KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,6.196798488810503,25.1875,25.1982,23750.0,29109.0,Eptesicus serotinus,0.098,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,2.98630527855235,26.7435,26.7557,25468.0,30744.0,Nyctalus leisleri,0.11,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,2.521953505087585,56.716499999999996,56.721900000000005,23750.0,35861.0,Plecotus austriacus,0.151,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,2.7898117550890955,157.2335,157.2599,17734.0,20681.0,Nyctalus noctula,0.169,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,1.3920919289116358,161.1355,161.1472,40937.0,44845.0,Pipistrellus nathusii,0.169,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,1.4724164559451425,187.7615,187.7705,40078.0,43727.0,Pipistrellus nathusii,0.167,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,21120.0,1.304426482000277,241.6635,241.6816,21171.0,26696.0,Nyctalus noctula,0.143,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,1.227851828332076,299.8605,299.8664,22031.0,35878.0,Plecotus austriacus,0.14,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250411_235000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,29760.0,11.886104489754924,27.4155,27.421,21171.0,37205.0,Plecotus austriacus,0.154,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_000000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,1.0919746925341887,28.0895,28.0949,23750.0,36144.0,Plecotus austriacus,0.165,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_000000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,1.2970130096531207,178.3595,178.3787,21171.0,25354.0,Nyctalus noctula,0.121,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_000000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,29760.0,0.5693602039716226,64.26050000000001,64.2701,27187.0,34256.0,Eptesicus serotinus,0.109,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,29760.0,-1.1011291192160275,64.5085,64.5188,28046.0,34445.0,Eptesicus serotinus,0.144,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,0.5800902108660762,124.2885,124.3001,22890.0,28234.0,Nyctalus leisleri,0.072,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,1.653580889804713,125.7225,125.7332,40078.0,43991.0,Pipistrellus nathusii,0.161,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,1.381799771573807,135.2785,135.2874,39218.0,43654.0,Pipistrellus nathusii,0.118,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,32640.0,2.727732330929225,162.7285,162.7404,30625.0,36067.0,Eptesicus serotinus,0.115,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,2.4861752312568295,188.0735,188.0863,22890.0,28007.0,Nyctalus leisleri,0.17,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,5.927332920121823,188.7845,188.7917,22031.0,31907.0,Plecotus austriacus,0.147,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,31680.0,3.735403809097066,214.7715,214.7813,26328.0,35566.0,Eptesicus serotinus,0.217,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,5.172120345043546,215.0315,215.0381,17734.0,28516.0,Plecotus auritus,0.134,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,41280.0,1.4485882039316722,239.3015,239.3131,39218.0,42689.0,Pipistrellus nathusii,0.187,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,29760.0,5.306470192743722,247.7535,247.7626,28046.0,34269.0,Eptesicus serotinus,0.22,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,29760.0,9.611694487718756,278.3875,278.3934,22890.0,35030.0,Plecotus austriacus,0.192,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,0.9154964177056006,289.5635,289.5759,23750.0,28992.0,Nyctalus leisleri,0.162,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_001000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,1.8530806931749293,14.5085,14.5188,25468.0,31650.0,Eptesicus serotinus,0.087,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,4.8699000677238145,15.3865,15.4124,19453.0,21908.0,Nyctalus noctula,0.175,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,4.114792044040833,15.9265,15.9511,18593.0,21395.0,Nyctalus noctula,0.301,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,2.030376552629053,16.0715,16.0975,17734.0,21019.0,Nyctalus noctula,0.295,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,8.262591730876034,25.3095,25.3144,22890.0,34795.0,Plecotus austriacus,0.253,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,21120.0,6.78706528659407,36.7675,36.791,18593.0,22257.0,Nyctalus noctula,0.281,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,3.223118069546425,37.6315,37.6559,19453.0,22223.0,Nyctalus noctula,0.268,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,2.7878428123394006,37.7635,37.786500000000004,19453.0,22047.0,Nyctalus noctula,0.229,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,-0.5461409595427399,37.7935,37.8088,23750.0,29938.0,Eptesicus serotinus,0.119,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,2.433931731183338,37.8925,37.9141,19453.0,21653.0,Nyctalus noctula,0.16,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,31680.0,2.860051362615044,37.914500000000004,37.9333,28906.0,32798.0,Nyctalus leisleri,0.1,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,0.04995520754383389,38.0145,38.038,19453.0,22664.0,Nyctalus noctula,0.332,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,2.0150072169245594,38.1535,38.178200000000004,18593.0,21837.0,Nyctalus noctula,0.188,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,3.638407440820161,38.1835,38.1972,23750.0,28684.0,Nyctalus leisleri,0.244,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,3.736192230223374,50.3095,50.337599999999995,19453.0,22260.0,Nyctalus noctula,0.262,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,0.8282906285540258,50.3515,50.3674,22890.0,26767.0,Nyctalus leisleri,0.183,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,3.1734105804461725,50.3825,50.4018,19453.0,23421.0,Nyctalus noctula,0.244,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,1.0613681269321598,50.6195,50.6432,18593.0,21353.0,Nyctalus noctula,0.281,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,2.6700737072084655,50.6505,50.663,23750.0,28785.0,Nyctalus leisleri,0.17,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,1.6188122908226856,50.7535,50.7782,18593.0,21363.0,Nyctalus noctula,0.265,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,2.396521520219987,71.10849999999999,71.119,40937.0,46010.0,Pipistrellus nathusii,0.185,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,1.3399370167559077,77.2535,77.2632,40937.0,44932.0,Pipistrellus nathusii,0.16,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,2.5470105413107063,92.0595,92.0733,23750.0,27551.0,Nyctalus leisleri,0.182,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,30720.0,2.402599532068868,119.2165,119.2282,28906.0,34303.0,Eptesicus serotinus,0.159,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,2.578316353362011,152.7735,152.7992,17734.0,20520.0,Nyctalus noctula,0.151,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,0.6129247361903668,155.4205,155.4319,38359.0,43053.0,Pipistrellus nathusii,0.194,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,32640.0,1.7054205493245749,228.7755,228.7833,29765.0,38219.0,Eptesicus serotinus,0.156,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,21120.0,-0.4527890641908866,231.4765,231.5028,20312.0,24572.0,Nyctalus noctula,0.173,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,3.1391033806024686,256.8295,256.8368,22890.0,31510.0,Plecotus austriacus,0.113,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,4.256696123118483,259.9755,259.9952,26328.0,29270.0,Nyctalus leisleri,0.157,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,10.88758696800644,278.2035,278.22860000000003,20312.0,23847.0,Nyctalus noctula,0.233,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,19200.0,4.05555834558379,290.9595,290.98720000000003,17734.0,21267.0,Nyctalus noctula,0.163,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,2.220980153504797,293.5135,293.5236,25468.0,33480.0,Nyctalus leisleri,0.08,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,12.25894423797995,299.3265,299.3507,21171.0,23732.0,Nyctalus leisleri,0.204,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_002000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,46080.0,4.861898454828434,29.0345,29.0445,44375.0,47993.0,Pipistrellus pipistrellus,0.154,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,30720.0,2.2722570627240355,34.8795,34.8888,28046.0,35375.0,Eptesicus serotinus,0.153,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,30720.0,1.2334102408736614,41.3435,41.3526,28906.0,36371.0,Eptesicus serotinus,0.215,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,3.9703284582966654,56.1995,56.206,22890.0,32260.0,Plecotus austriacus,0.122,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,5.145318464412096,68.86449999999999,68.8712,22890.0,33527.0,Plecotus austriacus,0.208,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,0.6888252822562648,112.4235,112.4415,18593.0,23918.0,Nyctalus noctula,0.223,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,2.7643732102799796,119.5855,119.5894,23750.0,39247.0,Plecotus austriacus,0.143,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,27840.0,0.44494453937981615,168.4025,168.4136,27187.0,32254.0,Eptesicus serotinus,0.153,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,3.154986499687689,191.45850000000002,191.472,24609.0,29708.0,Nyctalus leisleri,0.114,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,3.9519811706700487,194.3875,194.3989,22031.0,28327.0,Nyctalus noctula,0.108,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,2.912483283583488,231.6575,231.6641,22890.0,33333.0,Plecotus austriacus,0.171,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,-5.440924223388507,262.1415,262.1583,22031.0,26566.0,Nyctalus noctula,0.092,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_003000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,28800.0,2.708943936158902,4.5195,4.5268,26328.0,36592.0,Eptesicus serotinus,0.112,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,1.3398131002064613,12.6875,12.6987,23750.0,29214.0,Eptesicus serotinus,0.074,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,0.5897273723554595,13.9025,13.9152,23750.0,28138.0,Nyctalus leisleri,0.119,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,-1.78210378196728,18.4365,18.4474,22890.0,29250.0,Eptesicus serotinus,0.155,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,2.62175430772638,42.4875,42.501400000000004,25468.0,30245.0,Eptesicus serotinus,0.115,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,4.474773169257445,56.9095,56.915099999999995,22890.0,34217.0,Plecotus austriacus,0.198,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,7.03778378105112,61.4645,61.4703,22890.0,34317.0,Plecotus austriacus,0.193,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,5.628557358488595,153.1055,153.1105,22890.0,35437.0,Plecotus austriacus,0.192,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,30720.0,1.4782374769014348,180.2435,180.2528,28046.0,35143.0,Eptesicus serotinus,0.144,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,1.349037263708458,189.3285,189.3493,22031.0,24902.0,Nyctalus leisleri,0.182,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,28800.0,2.6340155565449863,206.6105,206.6162,27187.0,37598.0,Plecotus auritus,0.104,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,8.098325052289407,226.5825,226.5869,22890.0,36733.0,Plecotus austriacus,0.22,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24000.0,4.3846291488822695,256.2635,256.2686,23750.0,37863.0,Plecotus austriacus,0.148,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,45120.0,1.1112762708337656,269.5665,269.5796,44375.0,48168.0,Pipistrellus pipistrellus,0.183,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,1.5546994448553617,281.3875,281.3923,22890.0,35543.0,Plecotus austriacus,0.175,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,42240.0,11.004942319647464,297.3775,297.3934,41796.0,44173.0,Pipistrellus pipistrellus,0.278,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_004000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,20160.0,0.45116356673917496,0.4025,0.4124,19453.0,27320.0,Nyctalus noctula,0.084,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,7.050776323970887,34.4375,34.4418,22890.0,38872.0,Plecotus austriacus,0.155,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,3.2094156831645337,45.9795,45.9935,23750.0,29358.0,Eptesicus serotinus,0.125,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,23040.0,1.9340642034221354,56.423500000000004,56.4362,23750.0,29476.0,Nyctalus leisleri,0.08,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,28800.0,3.134017256250476,95.6025,95.6061,25468.0,45532.0,Plecotus austriacus,0.13,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,0.7820725347974423,131.5365,131.5467,25468.0,32493.0,Eptesicus serotinus,0.142,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,7.175634587818341,134.1505,134.1552,20312.0,36134.0,Plecotus austriacus,0.138,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,24960.0,1.5899296303116812,170.97050000000002,170.9803,23750.0,29692.0,Eptesicus serotinus,0.075,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,3.06383605638082,212.6005,212.6077,22031.0,33384.0,Plecotus austriacus,0.099,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,5.84745906312472,227.4435,227.4504,22031.0,30955.0,Plecotus austriacus,0.121,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,30720.0,1.7364165396858056,252.0965,252.1061,28046.0,35432.0,Eptesicus serotinus,0.15,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
HF,41280.0,0.9383916402747641,267.8875,267.8986,39218.0,43921.0,Pipistrellus nathusii,0.202,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_005000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,3.4248966536974264,2.6935,2.7127,22031.0,25991.0,Nyctalus leisleri,0.152,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,22080.0,7.236291251826277,8.9485,8.9706,21171.0,23711.0,Nyctalus leisleri,0.245,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,-0.7890812837322616,89.0915,89.104,25468.0,30266.0,Eptesicus serotinus,0.103,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,6.436472362328141,103.8545,103.8593,23750.0,35715.0,Plecotus austriacus,0.17,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,10.28172417267961,113.09649999999999,113.102,22890.0,32019.0,Plecotus austriacus,0.161,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,25920.0,3.2392220291989604,129.8315,129.8364,22890.0,35347.0,Plecotus austriacus,0.152,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,26880.0,8.935717729478036,148.1085,148.1136,22890.0,38263.0,Plecotus austriacus,0.23,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
LF,27840.0,4.12523856991376,179.7365,179.7466,27187.0,33931.0,Eptesicus serotinus,0.12,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_027/20250412_010000.WAV,recover-20250418,UBNA_027,E18 Bridge
