start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1177.1655,1177.1805,22031.0,25657.0,0.524,Echolocation,20230624_070000.WAV
1177.5915,1177.6055,22890.0,28277.0,0.578,Echolocation,20230624_070000.WAV
1178.1235,1178.1394,22890.0,27725.0,0.587,Echolocation,20230624_070000.WAV
1178.5465,1178.5668,22031.0,27671.0,0.505,Echolocation,20230624_070000.WAV
1178.8145,1178.8332,22031.0,28076.0,0.529,Echolocation,20230624_070000.WAV
1179.0005,1179.0168,22031.0,27793.0,0.501,Echolocation,20230624_070000.WAV
1180.1485,1180.1654,22890.0,26638.0,0.567,Echolocation,20230624_070000.WAV
1180.6335,1180.6497,22031.0,28501.0,0.509,Echolocation,20230624_070000.WAV
1182.4325,1182.4457,24609.0,33980.0,0.63,Echolocation,20230624_070000.WAV
1182.5955,1182.6076,25468.0,32492.0,0.599,Echolocation,20230624_070000.WAV
1182.7675,1182.7801,25468.0,30223.0,0.562,Echolocation,20230624_070000.WAV
1183.1035,1183.1145,23750.0,30287.0,0.54,Echolocation,20230624_070000.WAV
1183.3055,1183.3189,22890.0,28894.0,0.531,Echolocation,20230624_070000.WAV
1183.6505,1183.6642,23750.0,29507.0,0.503,Echolocation,20230624_070000.WAV
1183.8995,1183.9135,22031.0,29263.0,0.587,Echolocation,20230624_070000.WAV
1184.2345,1184.2487,22890.0,30135.0,0.624,Echolocation,20230624_070000.WAV
1184.5915,1184.6055,22890.0,29225.0,0.53,Echolocation,20230624_070000.WAV
1185.0945,1185.1101,22890.0,27203.0,0.505,Echolocation,20230624_070000.WAV
1185.3455,1185.3604,23750.0,29273.0,0.616,Echolocation,20230624_070000.WAV
1185.9395,1185.9584,22031.0,27694.0,0.528,Echolocation,20230624_070000.WAV
1186.7025,1186.7173,22890.0,27761.0,0.581,Echolocation,20230624_070000.WAV
1186.7955,1186.8112,24609.0,33922.0,0.539,Echolocation,20230624_070000.WAV
1187.4635,1187.4785,25468.0,30274.0,0.551,Echolocation,20230624_070000.WAV
1188.0355,1188.0519,24609.0,30114.0,0.501,Echolocation,20230624_070000.WAV
1188.1445,1188.1615,22031.0,26332.0,0.585,Echolocation,20230624_070000.WAV
1188.2175,1188.2335,24609.0,30370.0,0.573,Echolocation,20230624_070000.WAV
1188.4055,1188.4193,24609.0,29572.0,0.559,Echolocation,20230624_070000.WAV
1188.5015,1188.5152,22890.0,30684.0,0.636,Echolocation,20230624_070000.WAV
1188.8015,1188.8138,25468.0,33121.0,0.625,Echolocation,20230624_070000.WAV
1189.0255,1189.0415,22890.0,27783.0,0.532,Echolocation,20230624_070000.WAV
1189.2645,1189.2802,24609.0,31369.0,0.557,Echolocation,20230624_070000.WAV
1189.2945,1189.3114,22031.0,26053.0,0.501,Echolocation,20230624_070000.WAV
1190.1955,1190.2084,26328.0,33078.0,0.503,Echolocation,20230624_070000.WAV
1190.6035,1190.6209,22031.0,28626.0,0.57,Echolocation,20230624_070000.WAV
1190.8745,1190.8938,22031.0,29263.0,0.539,Echolocation,20230624_070000.WAV
1192.3535,1192.3688,22890.0,29141.0,0.593,Echolocation,20230624_070000.WAV
1192.6125,1192.6278,22890.0,27019.0,0.521,Echolocation,20230624_070000.WAV
1192.9635,1192.9751,27187.0,31769.0,0.622,Echolocation,20230624_070000.WAV
1193.2445,1193.2585,23750.0,31615.0,0.609,Echolocation,20230624_070000.WAV
1193.4835,1193.4985,22890.0,28964.0,0.547,Echolocation,20230624_070000.WAV
1193.7615,1193.7759,22890.0,29694.0,0.548,Echolocation,20230624_070000.WAV
1194.0175,1194.0298,23750.0,31975.0,0.635,Echolocation,20230624_070000.WAV
1194.2755,1194.2955,22031.0,27543.0,0.537,Echolocation,20230624_070000.WAV
1194.4645,1194.4757,25468.0,31504.0,0.607,Echolocation,20230624_070000.WAV
1194.5365,1194.5532,22890.0,27247.0,0.516,Echolocation,20230624_070000.WAV
1194.9995,1195.0157,23750.0,30701.0,0.573,Echolocation,20230624_070000.WAV
1195.2395,1195.2584,22031.0,27519.0,0.532,Echolocation,20230624_070000.WAV
1195.5015,1195.5164,23750.0,30053.0,0.564,Echolocation,20230624_070000.WAV
1196.0355,1196.0572,22031.0,27841.0,0.563,Echolocation,20230624_070000.WAV
1196.3105,1196.3297,22890.0,26885.0,0.502,Echolocation,20230624_070000.WAV
1198.0085,1198.0268,22031.0,27341.0,0.524,Echolocation,20230624_070000.WAV
1198.5105,1198.5267,22890.0,30853.0,0.513,Echolocation,20230624_070000.WAV
1199.3575,1199.3728,22890.0,30073.0,0.574,Echolocation,20230624_070000.WAV
1199.8995,1199.9218,22031.0,28249.0,0.538,Echolocation,20230624_070000.WAV
1200.8405,1200.8567,22890.0,31184.0,0.609,Echolocation,20230624_070000.WAV
1201.1175,1201.1341,22890.0,27908.0,0.552,Echolocation,20230624_070000.WAV
1201.3905,1201.4064,22890.0,30308.0,0.528,Echolocation,20230624_070000.WAV
1201.8595,1201.8729,27187.0,31152.0,0.51,Echolocation,20230624_070000.WAV
1202.0225,1202.0396,22890.0,29354.0,0.555,Echolocation,20230624_070000.WAV
1202.6335,1202.65,22890.0,29611.0,0.534,Echolocation,20230624_070000.WAV
1202.8845,1202.9004,22890.0,33429.0,0.639,Echolocation,20230624_070000.WAV
1202.9915,1203.0074,27187.0,30377.0,0.504,Echolocation,20230624_070000.WAV
1203.1425,1203.1602,22890.0,28427.0,0.511,Echolocation,20230624_070000.WAV
1203.4085,1203.4245,22890.0,31176.0,0.614,Echolocation,20230624_070000.WAV
1203.6875,1203.706,22031.0,29221.0,0.631,Echolocation,20230624_070000.WAV
1203.8145,1203.8282,23750.0,33439.0,0.56,Echolocation,20230624_070000.WAV
1204.8085,1204.8205,27187.0,31952.0,0.515,Echolocation,20230624_070000.WAV
1205.0755,1205.0919,22890.0,31506.0,0.592,Echolocation,20230624_070000.WAV
1205.4635,1205.4825,22890.0,36929.0,0.653,Echolocation,20230624_070000.WAV
1205.6625,1205.6783,24609.0,39923.0,0.618,Echolocation,20230624_070000.WAV
1205.8635,1205.8809,22890.0,31463.0,0.549,Echolocation,20230624_070000.WAV
1206.0925,1206.1108,22890.0,35939.0,0.608,Echolocation,20230624_070000.WAV
1206.3685,1206.3855,22031.0,30010.0,0.668,Echolocation,20230624_070000.WAV
1206.6265,1206.6424,22890.0,33828.0,0.674,Echolocation,20230624_070000.WAV
1206.9355,1206.9517,22890.0,33704.0,0.648,Echolocation,20230624_070000.WAV
1207.1695,1207.1849,22890.0,34365.0,0.707,Echolocation,20230624_070000.WAV
1207.3565,1207.3714,22890.0,29859.0,0.594,Echolocation,20230624_070000.WAV
1207.5835,1207.6012,22890.0,31145.0,0.607,Echolocation,20230624_070000.WAV
1207.8835,1207.8971,22890.0,31355.0,0.671,Echolocation,20230624_070000.WAV
1208.1975,1208.2141,22890.0,31555.0,0.593,Echolocation,20230624_070000.WAV
1208.4325,1208.4501,22890.0,28703.0,0.536,Echolocation,20230624_070000.WAV
1209.0085,1209.0279,22031.0,27489.0,0.51,Echolocation,20230624_070000.WAV
1209.3165,1209.3351,22031.0,28628.0,0.502,Echolocation,20230624_070000.WAV
1209.5045,1209.5183,22890.0,37656.0,0.682,Echolocation,20230624_070000.WAV
1209.9025,1209.9155,27187.0,31272.0,0.509,Echolocation,20230624_070000.WAV
1210.0415,1210.0568,22890.0,30269.0,0.6,Echolocation,20230624_070000.WAV
1210.2895,1210.3083,22890.0,31074.0,0.542,Echolocation,20230624_070000.WAV
1210.5285,1210.5439,22890.0,32759.0,0.643,Echolocation,20230624_070000.WAV
1210.7495,1210.7636,24609.0,35185.0,0.554,Echolocation,20230624_070000.WAV
1210.9775,1210.9924,23750.0,35745.0,0.575,Echolocation,20230624_070000.WAV
1211.4985,1211.513,22890.0,34285.0,0.641,Echolocation,20230624_070000.WAV
1211.9595,1211.9749,22890.0,32743.0,0.566,Echolocation,20230624_070000.WAV
1212.2905,1212.3096,22031.0,31283.0,0.63,Echolocation,20230624_070000.WAV
1212.6585,1212.6729,22890.0,32040.0,0.572,Echolocation,20230624_070000.WAV
1212.8295,1212.8441,23750.0,37722.0,0.609,Echolocation,20230624_070000.WAV
1213.0905,1213.1009,23750.0,40377.0,0.616,Echolocation,20230624_070000.WAV
1213.4145,1213.4283,23750.0,38912.0,0.579,Echolocation,20230624_070000.WAV
1213.6825,1213.6926,24609.0,40275.0,0.578,Echolocation,20230624_070000.WAV
1213.9535,1213.9646,23750.0,40524.0,0.567,Echolocation,20230624_070000.WAV
1214.2685,1214.2777,24609.0,43729.0,0.67,Echolocation,20230624_070000.WAV
1214.4065,1214.413,25468.0,44021.0,0.646,Echolocation,20230624_070000.WAV
1214.5515,1214.56,23750.0,43287.0,0.615,Echolocation,20230624_070000.WAV
1214.6885,1214.6938,25468.0,46093.0,0.683,Echolocation,20230624_070000.WAV
1214.8255,1214.8323,25468.0,45040.0,0.657,Echolocation,20230624_070000.WAV
1214.9305,1214.937,24609.0,40694.0,0.67,Echolocation,20230624_070000.WAV
1215.0535,1215.0602,25468.0,38839.0,0.654,Echolocation,20230624_070000.WAV
1215.1835,1215.19,25468.0,38511.0,0.561,Echolocation,20230624_070000.WAV
1219.1475,1219.1531,26328.0,37517.0,0.575,Echolocation,20230624_070000.WAV
1219.3665,1219.3737,25468.0,37043.0,0.529,Echolocation,20230624_070000.WAV
1219.4955,1219.5017,27187.0,42914.0,0.602,Echolocation,20230624_070000.WAV
1219.8485,1219.854,28046.0,44557.0,0.604,Echolocation,20230624_070000.WAV
1227.0295,1227.0427,23750.0,32210.0,0.581,Echolocation,20230624_070000.WAV
1324.8025,1324.8143,25468.0,30084.0,0.513,Echolocation,20230624_070000.WAV
1326.4885,1326.5029,23750.0,29814.0,0.559,Echolocation,20230624_070000.WAV
1364.4395,1364.4573,23750.0,28837.0,0.535,Echolocation,20230624_070000.WAV
1364.6825,1364.6968,24609.0,30634.0,0.544,Echolocation,20230624_070000.WAV
1365.8465,1365.8627,23750.0,28947.0,0.657,Echolocation,20230624_070000.WAV
1366.4525,1366.4717,23750.0,27360.0,0.549,Echolocation,20230624_070000.WAV
1366.9485,1366.9665,23750.0,27645.0,0.551,Echolocation,20230624_070000.WAV
1367.8975,1367.9109,25468.0,29583.0,0.602,Echolocation,20230624_070000.WAV
1368.1955,1368.2151,22890.0,28463.0,0.501,Echolocation,20230624_070000.WAV
1372.3315,1372.3479,23750.0,28481.0,0.618,Echolocation,20230624_070000.WAV
1373.9915,1374.0038,24609.0,29220.0,0.537,Echolocation,20230624_070000.WAV
1374.6845,1374.7022,22890.0,27317.0,0.616,Echolocation,20230624_070000.WAV
1375.1025,1375.1195,23750.0,27363.0,0.516,Echolocation,20230624_070000.WAV
1375.3835,1375.4024,23750.0,27497.0,0.516,Echolocation,20230624_070000.WAV
1379.2805,1379.2957,22890.0,26837.0,0.564,Echolocation,20230624_070000.WAV
1492.1125,1492.1273,22890.0,27558.0,0.528,Echolocation,20230624_070000.WAV
1493.2995,1493.315,22890.0,26770.0,0.609,Echolocation,20230624_070000.WAV
1494.4765,1494.4954,22890.0,26031.0,0.511,Echolocation,20230624_070000.WAV
1495.0665,1495.0855999999999,22890.0,27427.0,0.531,Echolocation,20230624_070000.WAV
1496.6545,1496.6664,23750.0,29627.0,0.632,Echolocation,20230624_070000.WAV
1497.6265,1497.6413,22890.0,29093.0,0.522,Echolocation,20230624_070000.WAV
1498.9015,1498.9151,22890.0,28704.0,0.585,Echolocation,20230624_070000.WAV
1499.1475,1499.1595,23750.0,31291.0,0.651,Echolocation,20230624_070000.WAV
1500.8585,1500.8717,23750.0,28190.0,0.633,Echolocation,20230624_070000.WAV
1501.3835,1501.398,22890.0,28258.0,0.541,Echolocation,20230624_070000.WAV
1687.1785,1687.1932,25468.0,29697.0,0.51,Echolocation,20230624_070000.WAV
1694.2835,1694.303,25468.0,29797.0,0.534,Echolocation,20230624_070000.WAV
1697.3315,1697.3487,25468.0,28427.0,0.523,Echolocation,20230624_070000.WAV
1698.8855,1698.9037,26328.0,30040.0,0.508,Echolocation,20230624_070000.WAV
1702.5015,1702.5176,25468.0,28664.0,0.56,Echolocation,20230624_070000.WAV
1722.0945,1722.1085,27187.0,31046.0,0.633,Echolocation,20230624_070000.WAV
1722.7905,1722.803,27187.0,34048.0,0.631,Echolocation,20230624_070000.WAV
1723.4845,1723.4989,26328.0,31576.0,0.644,Echolocation,20230624_070000.WAV
1724.5325,1724.5471,27187.0,32443.0,0.6,Echolocation,20230624_070000.WAV
1725.2385,1725.2521,27187.0,33471.0,0.533,Echolocation,20230624_070000.WAV
67.3455,67.3612,21171.0,25792.0,0.579,Echolocation,20230624_073000.WAV
118.7405,118.7568,27187.0,32216.0,0.526,Echolocation,20230624_073000.WAV
119.4515,119.4585,39218.0,52539.0,0.531,Echolocation,20230624_073000.WAV
119.7025,119.7094,40078.0,53793.0,0.615,Echolocation,20230624_073000.WAV
122.4135,122.4269,27187.0,31008.0,0.632,Echolocation,20230624_073000.WAV
122.7485,122.7631,26328.0,30406.0,0.559,Echolocation,20230624_073000.WAV
122.9905,123.0044,27187.0,31184.0,0.581,Echolocation,20230624_073000.WAV
123.5695,123.5832,27187.0,30706.0,0.52,Echolocation,20230624_073000.WAV
124.7915,124.8027,27187.0,33068.0,0.599,Echolocation,20230624_073000.WAV
125.0205,125.0333,27187.0,31199.0,0.521,Echolocation,20230624_073000.WAV
125.9255,125.9391,27187.0,33466.0,0.551,Echolocation,20230624_073000.WAV
126.2675,126.2799,27187.0,32905.0,0.672,Echolocation,20230624_073000.WAV
126.9285,126.9437,26328.0,30535.0,0.518,Echolocation,20230624_073000.WAV
129.3925,129.4064,27187.0,34699.0,0.546,Echolocation,20230624_073000.WAV
134.0055,134.0225,26328.0,29987.0,0.542,Echolocation,20230624_073000.WAV
134.4605,134.4758,27187.0,32114.0,0.537,Echolocation,20230624_073000.WAV
135.9545,135.9681,27187.0,33708.0,0.556,Echolocation,20230624_073000.WAV
136.1535,136.1686,27187.0,37991.0,0.593,Echolocation,20230624_073000.WAV
136.7005,136.7171,26328.0,32522.0,0.532,Echolocation,20230624_073000.WAV
137.3885,137.4033,27187.0,31470.0,0.556,Echolocation,20230624_073000.WAV
138.0765,138.0945,27187.0,31759.0,0.518,Echolocation,20230624_073000.WAV
138.6415,138.6553,27187.0,33959.0,0.643,Echolocation,20230624_073000.WAV
138.8725,138.8868,27187.0,34071.0,0.61,Echolocation,20230624_073000.WAV
139.4555,139.47050000000002,27187.0,31158.0,0.518,Echolocation,20230624_073000.WAV
139.6825,139.6947,27187.0,36193.0,0.668,Echolocation,20230624_073000.WAV
140.3485,140.3678,26328.0,29569.0,0.524,Echolocation,20230624_073000.WAV
141.2625,141.277,27187.0,31628.0,0.538,Echolocation,20230624_073000.WAV
142.7315,142.7469,26328.0,29953.0,0.565,Echolocation,20230624_073000.WAV
148.7635,148.7768,28046.0,33251.0,0.502,Echolocation,20230624_073000.WAV
151.2385,151.258,26328.0,29810.0,0.554,Echolocation,20230624_073000.WAV
262.7775,262.7927,23750.0,27372.0,0.541,Echolocation,20230624_073000.WAV
264.5825,264.5941,24609.0,29547.0,0.565,Echolocation,20230624_073000.WAV
265.7625,265.7788,23750.0,28552.0,0.565,Echolocation,20230624_073000.WAV
267.4585,267.473,22890.0,26760.0,0.65,Echolocation,20230624_073000.WAV
270.3905,270.4046,23750.0,29701.0,0.533,Echolocation,20230624_073000.WAV
273.2655,273.2801,23750.0,30117.0,0.543,Echolocation,20230624_073000.WAV
276.6675,276.6822,24609.0,28900.0,0.561,Echolocation,20230624_073000.WAV
288.3565,288.3722,23750.0,27842.0,0.56,Echolocation,20230624_073000.WAV
290.8215,290.8402,24609.0,29156.0,0.511,Echolocation,20230624_073000.WAV
291.4735,291.4917,24609.0,29258.0,0.502,Echolocation,20230624_073000.WAV
292.2915,292.306,23750.0,31285.0,0.502,Echolocation,20230624_073000.WAV
293.0265,293.0424,23750.0,29011.0,0.516,Echolocation,20230624_073000.WAV
295.3215,295.3384,22890.0,28373.0,0.561,Echolocation,20230624_073000.WAV
295.9015,295.9163,23750.0,29089.0,0.602,Echolocation,20230624_073000.WAV
512.3195,512.3382,22890.0,26873.0,0.557,Echolocation,20230624_073000.WAV
514.7365,514.7521,22890.0,26794.0,0.691,Echolocation,20230624_073000.WAV
515.3735,515.3896,22890.0,26401.0,0.565,Echolocation,20230624_073000.WAV
516.0495,516.0665,22890.0,26115.0,0.507,Echolocation,20230624_073000.WAV
521.8695,521.8848,22890.0,29029.0,0.635,Echolocation,20230624_073000.WAV
524.6705,524.6861,22890.0,26632.0,0.553,Echolocation,20230624_073000.WAV
525.0645,525.0838,22890.0,26626.0,0.586,Echolocation,20230624_073000.WAV
525.6615,525.6772,22890.0,27247.0,0.612,Echolocation,20230624_073000.WAV
525.8355,525.8501,23750.0,28367.0,0.656,Echolocation,20230624_073000.WAV
526.0455,526.0597,24609.0,28965.0,0.54,Echolocation,20230624_073000.WAV
526.3095,526.3262,22890.0,26117.0,0.706,Echolocation,20230624_073000.WAV
527.4335,527.453,22890.0,26348.0,0.575,Echolocation,20230624_073000.WAV
535.3885,535.4034,23750.0,27730.0,0.632,Echolocation,20230624_073000.WAV
535.7835,535.7992,22890.0,26895.0,0.584,Echolocation,20230624_073000.WAV
536.4325,536.4513,22890.0,27225.0,0.505,Echolocation,20230624_073000.WAV
537.3975,537.4139,22890.0,26699.0,0.698,Echolocation,20230624_073000.WAV
538.1715,538.1873,23750.0,26652.0,0.59,Echolocation,20230624_073000.WAV
538.5565,538.5752,23750.0,27006.0,0.504,Echolocation,20230624_073000.WAV
538.8415,538.8565,23750.0,27636.0,0.583,Echolocation,20230624_073000.WAV
539.4505,539.465,22890.0,28129.0,0.596,Echolocation,20230624_073000.WAV
540.1945,540.2108,23750.0,28173.0,0.65,Echolocation,20230624_073000.WAV
541.7855,541.8014,23750.0,26714.0,0.655,Echolocation,20230624_073000.WAV
542.0815,542.0956,23750.0,29283.0,0.63,Echolocation,20230624_073000.WAV
542.3945,542.4098,23750.0,28183.0,0.525,Echolocation,20230624_073000.WAV
542.7355,542.7519,23750.0,28059.0,0.521,Echolocation,20230624_073000.WAV
543.1165,543.1325,23750.0,27124.0,0.634,Echolocation,20230624_073000.WAV
543.8215,543.8358,23750.0,29057.0,0.631,Echolocation,20230624_073000.WAV
544.0705,544.0873,23750.0,27908.0,0.555,Echolocation,20230624_073000.WAV
544.3785,544.3929,23750.0,30477.0,0.573,Echolocation,20230624_073000.WAV
544.6695,544.6864,23750.0,29765.0,0.532,Echolocation,20230624_073000.WAV
544.9515,544.9661,24609.0,31404.0,0.576,Echolocation,20230624_073000.WAV
545.1655,545.1813,23750.0,31149.0,0.554,Echolocation,20230624_073000.WAV
545.4585,545.4726,24609.0,35045.0,0.567,Echolocation,20230624_073000.WAV
545.7225,545.7381,22890.0,29230.0,0.562,Echolocation,20230624_073000.WAV
545.9765,545.992,23750.0,39614.0,0.548,Echolocation,20230624_073000.WAV
546.4395,546.4546,23750.0,34781.0,0.577,Echolocation,20230624_073000.WAV
546.6635,546.6791,24609.0,42754.0,0.523,Echolocation,20230624_073000.WAV
546.8955,546.9108,24609.0,41607.0,0.535,Echolocation,20230624_073000.WAV
547.6745,547.69,23750.0,35652.0,0.534,Echolocation,20230624_073000.WAV
547.9215,547.9361,23750.0,40074.0,0.549,Echolocation,20230624_073000.WAV
548.1455,548.1613,22890.0,34268.0,0.676,Echolocation,20230624_073000.WAV
548.3825,548.3973,23750.0,39396.0,0.658,Echolocation,20230624_073000.WAV
548.9135,548.9295,22890.0,33056.0,0.539,Echolocation,20230624_073000.WAV
549.3865,549.401,23750.0,36199.0,0.606,Echolocation,20230624_073000.WAV
549.6235,549.6383,22890.0,31224.0,0.57,Echolocation,20230624_073000.WAV
549.9355,549.9464,23750.0,32971.0,0.634,Echolocation,20230624_073000.WAV
550.1945,550.207,23750.0,30368.0,0.65,Echolocation,20230624_073000.WAV
550.4285,550.4419,23750.0,34574.0,0.652,Echolocation,20230624_073000.WAV
550.6065,550.6194,24609.0,32032.0,0.542,Echolocation,20230624_073000.WAV
550.7915,550.805,24609.0,34690.0,0.542,Echolocation,20230624_073000.WAV
551.0085,551.0212,23750.0,28085.0,0.635,Echolocation,20230624_073000.WAV
551.2435,551.2557,24609.0,34091.0,0.595,Echolocation,20230624_073000.WAV
552.2765,552.2872,24609.0,30202.0,0.584,Echolocation,20230624_073000.WAV
552.6725,552.6813,25468.0,32914.0,0.57,Echolocation,20230624_073000.WAV
555.3905,555.3964,29765.0,38953.0,0.532,Echolocation,20230624_073000.WAV
555.6035,555.6101,29765.0,39753.0,0.533,Echolocation,20230624_073000.WAV
555.8025,555.8092,28906.0,37842.0,0.59,Echolocation,20230624_073000.WAV
555.9105,555.9174,28046.0,43305.0,0.657,Echolocation,20230624_073000.WAV
556.0175,556.0264,28046.0,41205.0,0.665,Echolocation,20230624_073000.WAV
556.1215,556.1299,28046.0,42370.0,0.678,Echolocation,20230624_073000.WAV
556.2255,556.2344,27187.0,42109.0,0.654,Echolocation,20230624_073000.WAV
556.3355,556.344,27187.0,45738.0,0.642,Echolocation,20230624_073000.WAV
556.4405,556.4494,26328.0,37246.0,0.625,Echolocation,20230624_073000.WAV
556.5565,556.5667,27187.0,35287.0,0.574,Echolocation,20230624_073000.WAV
556.6625,556.6722,26328.0,41341.0,0.711,Echolocation,20230624_073000.WAV
556.7764999999999,556.7874,26328.0,40487.0,0.654,Echolocation,20230624_073000.WAV
556.8835,556.8944,25468.0,42063.0,0.7,Echolocation,20230624_073000.WAV
556.9985,557.0088,26328.0,41135.0,0.627,Echolocation,20230624_073000.WAV
557.1075,557.1205,25468.0,40060.0,0.637,Echolocation,20230624_073000.WAV
557.2245,557.2349,25468.0,44811.0,0.663,Echolocation,20230624_073000.WAV
557.4325,557.4425,25468.0,42309.0,0.638,Echolocation,20230624_073000.WAV
557.5545,557.5657,25468.0,41245.0,0.663,Echolocation,20230624_073000.WAV
557.7755,557.7865,25468.0,38079.0,0.669,Echolocation,20230624_073000.WAV
557.8945,557.9062,25468.0,43938.0,0.6,Echolocation,20230624_073000.WAV
558.0345,558.0442,25468.0,43421.0,0.677,Echolocation,20230624_073000.WAV
558.1605,558.1722,25468.0,41547.0,0.648,Echolocation,20230624_073000.WAV
558.3745,558.3854,25468.0,42699.0,0.63,Echolocation,20230624_073000.WAV
558.4955,558.5071,25468.0,41949.0,0.598,Echolocation,20230624_073000.WAV
558.7155,558.7268,25468.0,42805.0,0.666,Echolocation,20230624_073000.WAV
558.8395,558.8531,24609.0,40945.0,0.602,Echolocation,20230624_073000.WAV
558.9675,558.9783,25468.0,43418.0,0.621,Echolocation,20230624_073000.WAV
559.2985,559.3103,25468.0,37166.0,0.568,Echolocation,20230624_073000.WAV
559.5435,559.5547,25468.0,42598.0,0.581,Echolocation,20230624_073000.WAV
559.7975,559.809,26328.0,36522.0,0.521,Echolocation,20230624_073000.WAV
560.5415,560.5541,23750.0,30109.0,0.525,Echolocation,20230624_073000.WAV
560.7785,560.7921,24609.0,29797.0,0.521,Echolocation,20230624_073000.WAV
561.1385,561.1516,24609.0,31275.0,0.578,Echolocation,20230624_073000.WAV
562.5005,562.5151,24609.0,31363.0,0.528,Echolocation,20230624_073000.WAV
562.7335,562.7452,25468.0,33865.0,0.569,Echolocation,20230624_073000.WAV
562.8855,562.8991,25468.0,38050.0,0.576,Echolocation,20230624_073000.WAV
563.2495,563.2636,25468.0,34902.0,0.542,Echolocation,20230624_073000.WAV
563.4805,563.4931,24609.0,37186.0,0.629,Echolocation,20230624_073000.WAV
563.6245,563.6364,25468.0,35928.0,0.622,Echolocation,20230624_073000.WAV
563.8485000000001,563.8591,25468.0,36934.0,0.596,Echolocation,20230624_073000.WAV
563.9915,564.003,25468.0,38446.0,0.527,Echolocation,20230624_073000.WAV
564.1805,564.1909,25468.0,43508.0,0.656,Echolocation,20230624_073000.WAV
564.3155,564.3253,25468.0,35745.0,0.609,Echolocation,20230624_073000.WAV
564.5075,564.5178,25468.0,36913.0,0.551,Echolocation,20230624_073000.WAV
564.6395,564.6497,25468.0,34616.0,0.55,Echolocation,20230624_073000.WAV
564.7905,564.7989,25468.0,36728.0,0.543,Echolocation,20230624_073000.WAV
565.0975,565.1062,25468.0,35027.0,0.588,Echolocation,20230624_073000.WAV
565.2125,565.2222,26328.0,33330.0,0.515,Echolocation,20230624_073000.WAV
565.5585,565.5667,26328.0,35389.0,0.507,Echolocation,20230624_073000.WAV
570.8045,570.8115,27187.0,42618.0,0.501,Echolocation,20230624_073000.WAV
570.9005,570.9068,27187.0,46678.0,0.659,Echolocation,20230624_073000.WAV
571.0145,571.0222,27187.0,46149.0,0.633,Echolocation,20230624_073000.WAV
571.2245,571.2321,27187.0,46073.0,0.637,Echolocation,20230624_073000.WAV
571.3345,571.3412,27187.0,46929.0,0.673,Echolocation,20230624_073000.WAV
571.4465,571.4547,26328.0,42350.0,0.701,Echolocation,20230624_073000.WAV
571.5525,571.5621,26328.0,40573.0,0.593,Echolocation,20230624_073000.WAV
571.7565,571.7669,23750.0,45694.0,0.696,Echolocation,20230624_073000.WAV
571.8815,571.8945,22890.0,46051.0,0.735,Echolocation,20230624_073000.WAV
572.0125,572.0251,24609.0,45121.0,0.642,Echolocation,20230624_073000.WAV
572.1375,572.1519,23750.0,43927.0,0.667,Echolocation,20230624_073000.WAV
572.3525,572.3651,22890.0,42843.0,0.667,Echolocation,20230624_073000.WAV
572.4745,572.4875,24609.0,41114.0,0.571,Echolocation,20230624_073000.WAV
572.6915,572.7053,23750.0,43653.0,0.601,Echolocation,20230624_073000.WAV
572.8165,572.8291,24609.0,40913.0,0.627,Echolocation,20230624_073000.WAV
573.0305,573.0432,24609.0,43289.0,0.56,Echolocation,20230624_073000.WAV
573.1535,573.1643,25468.0,41784.0,0.601,Echolocation,20230624_073000.WAV
573.3545,573.3673,23750.0,40291.0,0.61,Echolocation,20230624_073000.WAV
573.4415,573.453,24609.0,44009.0,0.642,Echolocation,20230624_073000.WAV
573.5705,573.5823,24609.0,35638.0,0.542,Echolocation,20230624_073000.WAV
573.6905,573.7042,24609.0,41921.0,0.586,Echolocation,20230624_073000.WAV
574.0355,574.0489,24609.0,36885.0,0.56,Echolocation,20230624_073000.WAV
574.1645,574.1779,23750.0,32410.0,0.573,Echolocation,20230624_073000.WAV
574.3775,574.3896,24609.0,36916.0,0.561,Echolocation,20230624_073000.WAV
574.9765,574.9903,24609.0,33428.0,0.536,Echolocation,20230624_073000.WAV
575.3135,575.3262,24609.0,35198.0,0.582,Echolocation,20230624_073000.WAV
575.5265,575.5385,24609.0,38085.0,0.581,Echolocation,20230624_073000.WAV
575.6605,575.6731,25468.0,33314.0,0.528,Echolocation,20230624_073000.WAV
575.8695,575.881,24609.0,38389.0,0.644,Echolocation,20230624_073000.WAV
576.0285,576.0392,24609.0,33753.0,0.591,Echolocation,20230624_073000.WAV
576.2315,576.2424,24609.0,36174.0,0.712,Echolocation,20230624_073000.WAV
576.3675,576.3778,25468.0,34298.0,0.56,Echolocation,20230624_073000.WAV
576.5485,576.5594,24609.0,34476.0,0.631,Echolocation,20230624_073000.WAV
576.6795,576.6905,25468.0,34778.0,0.557,Echolocation,20230624_073000.WAV
577.1375,577.1469,25468.0,34082.0,0.519,Echolocation,20230624_073000.WAV
577.6405,577.6495,24609.0,34042.0,0.585,Echolocation,20230624_073000.WAV
581.9035,581.9091,29765.0,44893.0,0.528,Echolocation,20230624_073000.WAV
582.3245,582.3321,28906.0,46230.0,0.657,Echolocation,20230624_073000.WAV
582.4295,582.4379,28906.0,46436.0,0.602,Echolocation,20230624_073000.WAV
