start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
898.8475,898.8542,46953.0,55262.0,0.579,Echolocation,20230614_073000.WAV
898.9035,898.9083,47812.0,59309.0,0.602,Echolocation,20230614_073000.WAV
899.1185,899.124,50390.0,62328.0,0.553,Echolocation,20230614_073000.WAV
899.2865,899.2914,46953.0,64289.0,0.552,Echolocation,20230614_073000.WAV
899.3665,899.3733,46953.0,65290.0,0.58,Echolocation,20230614_073000.WAV
899.4395,899.4442,48671.0,66651.0,0.641,Echolocation,20230614_073000.WAV
899.5105,899.5158,45234.0,67002.0,0.556,Echolocation,20230614_073000.WAV
899.6425,899.6485,44375.0,71877.0,0.537,Echolocation,20230614_073000.WAV
899.7555,899.7598,48671.0,68237.0,0.527,Echolocation,20230614_073000.WAV
899.8245,899.8306,45234.0,74313.0,0.563,Echolocation,20230614_073000.WAV
899.9355,899.9414,43515.0,63700.0,0.628,Echolocation,20230614_073000.WAV
900.1895,900.1944,46093.0,80137.0,0.512,Echolocation,20230614_073000.WAV
900.7955,900.7997,48671.0,69497.0,0.503,Echolocation,20230614_073000.WAV
901.7585,901.7628,47812.0,62929.0,0.525,Echolocation,20230614_073000.WAV
901.8145,901.8216,39218.0,49027.0,0.615,Echolocation,20230614_073000.WAV
903.6415,903.6466,38359.0,85790.0,0.523,Echolocation,20230614_073000.WAV
903.8115,903.8172,40937.0,89386.0,0.528,Echolocation,20230614_073000.WAV
903.9015,903.9065,42656.0,82545.0,0.514,Echolocation,20230614_073000.WAV
905.3345,905.3421,46093.0,54925.0,0.575,Echolocation,20230614_073000.WAV
905.4135,905.4194,45234.0,53990.0,0.581,Echolocation,20230614_073000.WAV
905.5075,905.5156,46093.0,52442.0,0.63,Echolocation,20230614_073000.WAV
905.5685,905.575,46093.0,53612.0,0.603,Echolocation,20230614_073000.WAV
905.6435,905.6528,45234.0,60926.0,0.547,Echolocation,20230614_073000.WAV
905.7215,905.7294,45234.0,58777.0,0.656,Echolocation,20230614_073000.WAV
905.8095,905.8166,44375.0,59563.0,0.622,Echolocation,20230614_073000.WAV
905.9775,905.9873,46093.0,60268.0,0.593,Echolocation,20230614_073000.WAV
906.0535,906.0586,45234.0,64161.0,0.632,Echolocation,20230614_073000.WAV
906.1985,906.2048,46093.0,60224.0,0.515,Echolocation,20230614_073000.WAV
906.2855,906.2922,46093.0,62256.0,0.698,Echolocation,20230614_073000.WAV
906.3615,906.368,46093.0,66768.0,0.526,Echolocation,20230614_073000.WAV
906.5235,906.5298,46953.0,62660.0,0.632,Echolocation,20230614_073000.WAV
906.6065,906.611,46093.0,68869.0,0.59,Echolocation,20230614_073000.WAV
906.7605,906.7661,46953.0,76865.0,0.619,Echolocation,20230614_073000.WAV
906.8415,906.8469,47812.0,68134.0,0.68,Echolocation,20230614_073000.WAV
906.9265,906.932,47812.0,71637.0,0.545,Echolocation,20230614_073000.WAV
907.1285,907.1341,47812.0,67772.0,0.558,Echolocation,20230614_073000.WAV
907.2025,907.208,44375.0,79586.0,0.505,Echolocation,20230614_073000.WAV
907.2765,907.282,45234.0,88303.0,0.533,Echolocation,20230614_073000.WAV
907.4265,907.4319,45234.0,86472.0,0.531,Echolocation,20230614_073000.WAV
907.5035,907.5076,47812.0,75703.0,0.556,Echolocation,20230614_073000.WAV
907.8575,907.8617,47812.0,69379.0,0.516,Echolocation,20230614_073000.WAV
909.2945,909.3002,42656.0,60695.0,0.535,Echolocation,20230614_073000.WAV
909.3775,909.3836,46093.0,52982.0,0.545,Echolocation,20230614_073000.WAV
909.4625,909.4687,46093.0,53148.0,0.604,Echolocation,20230614_073000.WAV
909.7895,909.7948,45234.0,55612.0,0.583,Echolocation,20230614_073000.WAV
910.0315,910.0376,46953.0,53688.0,0.571,Echolocation,20230614_073000.WAV
910.1875,910.1926,45234.0,56519.0,0.629,Echolocation,20230614_073000.WAV
910.2625,910.2685,46953.0,54069.0,0.605,Echolocation,20230614_073000.WAV
910.3395,910.3449,45234.0,55208.0,0.686,Echolocation,20230614_073000.WAV
910.5415,910.5482,46093.0,54141.0,0.505,Echolocation,20230614_073000.WAV
938.9835,938.988,46953.0,59527.0,0.648,Echolocation,20230614_073000.WAV
939.0495,939.0543,46953.0,62728.0,0.519,Echolocation,20230614_073000.WAV
939.6295,939.6342,49531.0,62721.0,0.506,Echolocation,20230614_073000.WAV
939.6695,939.6768,41796.0,47500.0,0.502,Echolocation,20230614_073000.WAV
939.7055,939.7096,48671.0,64245.0,0.638,Echolocation,20230614_073000.WAV
939.7915,939.7973,47812.0,69810.0,0.525,Echolocation,20230614_073000.WAV
939.9495,939.9547,45234.0,66781.0,0.518,Echolocation,20230614_073000.WAV
940.5625,940.5705,39218.0,48824.0,0.516,Echolocation,20230614_073000.WAV
940.9495,940.9561,39218.0,57839.0,0.503,Echolocation,20230614_073000.WAV
941.2545,941.261,39218.0,56115.0,0.521,Echolocation,20230614_073000.WAV
941.8545,941.8623,39218.0,58792.0,0.536,Echolocation,20230614_073000.WAV
942.1815,942.1891,40078.0,57942.0,0.589,Echolocation,20230614_073000.WAV
961.0255,961.0317,46953.0,61831.0,0.52,Echolocation,20230614_073000.WAV
961.1055,961.1108,49531.0,57238.0,0.513,Echolocation,20230614_073000.WAV
970.1945,970.1998,47812.0,60246.0,0.557,Echolocation,20230614_073000.WAV
970.2785,970.2853,47812.0,56568.0,0.516,Echolocation,20230614_073000.WAV
970.6055,970.6129,47812.0,60167.0,0.577,Echolocation,20230614_073000.WAV
970.8475,970.8539,46953.0,58202.0,0.566,Echolocation,20230614_073000.WAV
970.9355,970.9418000000001,46953.0,56646.0,0.59,Echolocation,20230614_073000.WAV
971.0265,971.0325,46093.0,60388.0,0.631,Echolocation,20230614_073000.WAV
971.1105,971.1171,47812.0,55873.0,0.607,Echolocation,20230614_073000.WAV
971.1905,971.1965,45234.0,54218.0,0.615,Echolocation,20230614_073000.WAV
971.2705,971.2767,46953.0,57822.0,0.587,Echolocation,20230614_073000.WAV
971.4215,971.429,46953.0,65842.0,0.674,Echolocation,20230614_073000.WAV
971.4975,971.5053,44375.0,55364.0,0.509,Echolocation,20230614_073000.WAV
971.5665,971.575,47812.0,60921.0,0.578,Echolocation,20230614_073000.WAV
971.7665,971.7737,46093.0,58894.0,0.503,Echolocation,20230614_073000.WAV
971.8275,971.8358,47812.0,66149.0,0.573,Echolocation,20230614_073000.WAV
971.9005,971.9062,46093.0,61892.0,0.537,Echolocation,20230614_073000.WAV
971.9775,971.983,46953.0,66086.0,0.603,Echolocation,20230614_073000.WAV
972.1965,972.2003,47812.0,80323.0,0.527,Echolocation,20230614_073000.WAV
973.5435,973.5468,46953.0,77760.0,0.507,Echolocation,20230614_073000.WAV
973.6105,973.6136,47812.0,79433.0,0.536,Echolocation,20230614_073000.WAV
973.8155,973.8191,46093.0,81341.0,0.516,Echolocation,20230614_073000.WAV
975.5845,975.5902,40078.0,53551.0,0.539,Echolocation,20230614_073000.WAV
975.7975,975.8036,39218.0,48948.0,0.524,Echolocation,20230614_073000.WAV
976.0695,976.0741,43515.0,68557.0,0.615,Echolocation,20230614_073000.WAV
976.1065,976.1134,39218.0,46902.0,0.558,Echolocation,20230614_073000.WAV
976.2525,976.2571,46953.0,58322.0,0.579,Echolocation,20230614_073000.WAV
976.3375,976.3426,46953.0,58144.0,0.564,Echolocation,20230614_073000.WAV
976.4315,976.4358,43515.0,69413.0,0.506,Echolocation,20230614_073000.WAV
976.5335,976.5387,46953.0,58075.0,0.569,Echolocation,20230614_073000.WAV
976.7105,976.7149,47812.0,70567.0,0.652,Echolocation,20230614_073000.WAV
976.8995,976.9048,46093.0,77477.0,0.528,Echolocation,20230614_073000.WAV
977.0825,977.0874,47812.0,77229.0,0.614,Echolocation,20230614_073000.WAV
977.4245,977.4286,46953.0,74963.0,0.507,Echolocation,20230614_073000.WAV
978.1625,978.1687,47812.0,61959.0,0.512,Echolocation,20230614_073000.WAV
978.6795,978.6838,43515.0,66688.0,0.5,Echolocation,20230614_073000.WAV
978.7625,978.7698,44375.0,61580.0,0.553,Echolocation,20230614_073000.WAV
979.2165,979.2218,46093.0,55166.0,0.535,Echolocation,20230614_073000.WAV
979.3055,979.312,42656.0,62194.0,0.614,Echolocation,20230614_073000.WAV
979.4855,979.4906,44375.0,57599.0,0.638,Echolocation,20230614_073000.WAV
979.8185,979.8256,46953.0,53888.0,0.57,Echolocation,20230614_073000.WAV
980.8385,980.8436,46953.0,63869.0,0.546,Echolocation,20230614_073000.WAV
981.0215,981.0267,45234.0,70464.0,0.518,Echolocation,20230614_073000.WAV
981.4065,981.4113,46953.0,58912.0,0.515,Echolocation,20230614_073000.WAV
981.4605,981.4657,46953.0,58081.0,0.531,Echolocation,20230614_073000.WAV
981.6275,981.6341,41796.0,56967.0,0.521,Echolocation,20230614_073000.WAV
982.0355,982.0406,46953.0,61851.0,0.517,Echolocation,20230614_073000.WAV
982.2435,982.2514,40937.0,49246.0,0.519,Echolocation,20230614_073000.WAV
982.3005,982.3069,44375.0,56019.0,0.518,Echolocation,20230614_073000.WAV
982.3465,982.356,40937.0,54852.0,0.564,Echolocation,20230614_073000.WAV
982.4645,982.4711,46953.0,58340.0,0.595,Echolocation,20230614_073000.WAV
982.5555,982.5616,46093.0,58617.0,0.572,Echolocation,20230614_073000.WAV
982.6435,982.6499,47812.0,58328.0,0.583,Echolocation,20230614_073000.WAV
982.7265,982.7343,41796.0,49130.0,0.556,Echolocation,20230614_073000.WAV
982.7375,982.7448,45234.0,65544.0,0.566,Echolocation,20230614_073000.WAV
982.8355,982.8428,46953.0,61385.0,0.585,Echolocation,20230614_073000.WAV
982.9265,982.9325,44375.0,65072.0,0.65,Echolocation,20230614_073000.WAV
983.0345,983.041,45234.0,65384.0,0.651,Echolocation,20230614_073000.WAV
983.1365,983.1435,46093.0,55976.0,0.513,Echolocation,20230614_073000.WAV
983.2275,983.2333,45234.0,55035.0,0.509,Echolocation,20230614_073000.WAV
983.3225,983.3281,45234.0,54084.0,0.588,Echolocation,20230614_073000.WAV
983.4185,983.4255,41796.0,68385.0,0.706,Echolocation,20230614_073000.WAV
983.5045,983.5121,46953.0,67870.0,0.726,Echolocation,20230614_073000.WAV
983.6015,983.6112,46093.0,54664.0,0.619,Echolocation,20230614_073000.WAV
983.6975,983.7067,46093.0,55853.0,0.607,Echolocation,20230614_073000.WAV
983.7985,983.805,45234.0,63162.0,0.61,Echolocation,20230614_073000.WAV
983.9675,983.9746,44375.0,65896.0,0.556,Echolocation,20230614_073000.WAV
984.1475,984.1528,46953.0,67147.0,0.585,Echolocation,20230614_073000.WAV
984.2385,984.2434,44375.0,75026.0,0.562,Echolocation,20230614_073000.WAV
984.4895,984.4946,46093.0,75725.0,0.615,Echolocation,20230614_073000.WAV
984.6675,984.6727,44375.0,91222.0,0.509,Echolocation,20230614_073000.WAV
984.7505,984.756,44375.0,93701.0,0.508,Echolocation,20230614_073000.WAV
984.8405,984.8461,43515.0,92398.0,0.511,Echolocation,20230614_073000.WAV
985.0045,985.0097,43515.0,92253.0,0.503,Echolocation,20230614_073000.WAV
987.1514999999999,987.1541,43515.0,69922.0,0.511,Echolocation,20230614_073000.WAV
987.4805,987.4853,46093.0,58946.0,0.532,Echolocation,20230614_073000.WAV
987.5725,987.5766,40937.0,71499.0,0.542,Echolocation,20230614_073000.WAV
988.0555,988.0616,40937.0,66285.0,0.588,Echolocation,20230614_073000.WAV
988.1575,988.1636,44375.0,54708.0,0.558,Echolocation,20230614_073000.WAV
988.2545,988.2605,43515.0,55982.0,0.595,Echolocation,20230614_073000.WAV
988.3505,988.3578,41796.0,63145.0,0.592,Echolocation,20230614_073000.WAV
988.4565,988.4623,44375.0,50897.0,0.531,Echolocation,20230614_073000.WAV
988.5515,988.5567,45234.0,58913.0,0.64,Echolocation,20230614_073000.WAV
988.6525,988.6593,43515.0,54048.0,0.657,Echolocation,20230614_073000.WAV
988.7395,988.7452,45234.0,54231.0,0.568,Echolocation,20230614_073000.WAV
988.8115,988.8181,45234.0,53677.0,0.531,Echolocation,20230614_073000.WAV
988.8925,988.8974,44375.0,56223.0,0.528,Echolocation,20230614_073000.WAV
989.8605,989.8652,46093.0,63572.0,0.552,Echolocation,20230614_073000.WAV
989.9395,989.9457,46093.0,64843.0,0.517,Echolocation,20230614_073000.WAV
990.2565,990.2623,46093.0,66667.0,0.62,Echolocation,20230614_073000.WAV
990.9445,990.9498,46953.0,65991.0,0.697,Echolocation,20230614_073000.WAV
991.0355,991.0406,44375.0,72905.0,0.707,Echolocation,20230614_073000.WAV
991.1095,991.1144,46093.0,70323.0,0.562,Echolocation,20230614_073000.WAV
991.1705,991.1758,45234.0,70937.0,0.668,Echolocation,20230614_073000.WAV
991.2555,991.2605,45234.0,69852.0,0.734,Echolocation,20230614_073000.WAV
991.3465,991.3523,46953.0,62340.0,0.582,Echolocation,20230614_073000.WAV
991.4395,991.4455,41796.0,86237.0,0.513,Echolocation,20230614_073000.WAV
991.7195,991.7263,46093.0,70143.0,0.668,Echolocation,20230614_073000.WAV
992.0835,992.0882,42656.0,84004.0,0.526,Echolocation,20230614_073000.WAV
992.2285,992.2345,42656.0,93277.0,0.505,Echolocation,20230614_073000.WAV
992.2995,992.3054,42656.0,88761.0,0.553,Echolocation,20230614_073000.WAV
992.4375,992.4435,41796.0,91486.0,0.587,Echolocation,20230614_073000.WAV
992.5075,992.5126,43515.0,86887.0,0.518,Echolocation,20230614_073000.WAV
992.5765,992.5812,42656.0,78773.0,0.528,Echolocation,20230614_073000.WAV
994.3615,994.3689,44375.0,55618.0,0.56,Echolocation,20230614_073000.WAV
994.4455,994.4514,45234.0,54271.0,0.515,Echolocation,20230614_073000.WAV
994.5335,994.5403,46093.0,57252.0,0.521,Echolocation,20230614_073000.WAV
994.9085,994.9139,46093.0,58825.0,0.564,Echolocation,20230614_073000.WAV
995.0915,995.0983,45234.0,60227.0,0.53,Echolocation,20230614_073000.WAV
995.2795,995.2846,46093.0,55570.0,0.523,Echolocation,20230614_073000.WAV
995.3675,995.3743,44375.0,60884.0,0.572,Echolocation,20230614_073000.WAV
1036.9865,1036.9916,50390.0,61018.0,0.505,Echolocation,20230614_073000.WAV
1037.1445,1037.15,51250.0,65205.0,0.5,Echolocation,20230614_073000.WAV
1037.5475,1037.5568,46953.0,53242.0,0.519,Echolocation,20230614_073000.WAV
1037.6305,1037.6393,46953.0,57562.0,0.518,Echolocation,20230614_073000.WAV
1057.4645,1057.4722,40937.0,53048.0,0.55,Echolocation,20230614_073000.WAV
1057.7725,1057.7808,40937.0,50767.0,0.555,Echolocation,20230614_073000.WAV
1059.8165,1059.8228,39218.0,59452.0,0.525,Echolocation,20230614_073000.WAV
1061.4725,1061.4792,40937.0,53796.0,0.543,Echolocation,20230614_073000.WAV
1061.7185,1061.7268,40937.0,50757.0,0.567,Echolocation,20230614_073000.WAV
1061.8935,1061.9026,40078.0,55169.0,0.516,Echolocation,20230614_073000.WAV
1061.9915,1062.0002,41796.0,51583.0,0.548,Echolocation,20230614_073000.WAV
1062.1935,1062.2016,41796.0,52268.0,0.538,Echolocation,20230614_073000.WAV
1094.2355,1094.2419,40937.0,53940.0,0.519,Echolocation,20230614_073000.WAV
1094.7235,1094.7307,41796.0,49056.0,0.537,Echolocation,20230614_073000.WAV
1095.3505,1095.358,40078.0,56380.0,0.517,Echolocation,20230614_073000.WAV
1095.4595,1095.466,41796.0,47878.0,0.509,Echolocation,20230614_073000.WAV
1095.5555,1095.5637,40078.0,51507.0,0.526,Echolocation,20230614_073000.WAV
1095.6585,1095.6676,40078.0,50636.0,0.503,Echolocation,20230614_073000.WAV
1095.8615,1095.8699,40078.0,48018.0,0.527,Echolocation,20230614_073000.WAV
1096.3005,1096.3084,40078.0,49138.0,0.563,Echolocation,20230614_073000.WAV
1096.5135,1096.5212,38359.0,55940.0,0.587,Echolocation,20230614_073000.WAV
1096.7275,1096.7355,40078.0,52269.0,0.613,Echolocation,20230614_073000.WAV
1096.8315,1096.84,39218.0,48717.0,0.54,Echolocation,20230614_073000.WAV
1096.9475,1096.9561,40078.0,54173.0,0.634,Echolocation,20230614_073000.WAV
1097.0515,1097.0619,38359.0,54505.0,0.634,Echolocation,20230614_073000.WAV
1097.2515,1097.2619,38359.0,55621.0,0.59,Echolocation,20230614_073000.WAV
1097.3625,1097.3706,39218.0,49268.0,0.611,Echolocation,20230614_073000.WAV
1097.4705,1097.4788,38359.0,56557.0,0.616,Echolocation,20230614_073000.WAV
1097.5805,1097.5885,40078.0,50237.0,0.686,Echolocation,20230614_073000.WAV
1097.6885,1097.6974,39218.0,51062.0,0.606,Echolocation,20230614_073000.WAV
1097.7945,1097.8021,39218.0,55305.0,0.71,Echolocation,20230614_073000.WAV
1097.9465,1097.9554,40078.0,50932.0,0.649,Echolocation,20230614_073000.WAV
1098.0505,1098.0612,39218.0,55560.0,0.577,Echolocation,20230614_073000.WAV
1098.1585,1098.1681,38359.0,57430.0,0.559,Echolocation,20230614_073000.WAV
1098.2695,1098.2785,38359.0,62333.0,0.531,Echolocation,20230614_073000.WAV
1098.3775,1098.3859,38359.0,56104.0,0.502,Echolocation,20230614_073000.WAV
1098.4795,1098.4867,40078.0,51974.0,0.557,Echolocation,20230614_073000.WAV
1098.5785,1098.5883,38359.0,57323.0,0.56,Echolocation,20230614_073000.WAV
1098.7675,1098.7768,39218.0,55287.0,0.529,Echolocation,20230614_073000.WAV
1099.8705,1099.879,39218.0,54771.0,0.588,Echolocation,20230614_073000.WAV
1099.9625,1099.9701,40078.0,53285.0,0.545,Echolocation,20230614_073000.WAV
1100.1355,1100.1418,36640.0,50755.0,0.612,Echolocation,20230614_073000.WAV
1100.3355,1100.3423,40937.0,55885.0,0.557,Echolocation,20230614_073000.WAV
1100.5285,1100.5377,40937.0,54393.0,0.513,Echolocation,20230614_073000.WAV
1101.6035,1101.6108,40937.0,51235.0,0.575,Echolocation,20230614_073000.WAV
1101.6985,1101.7068,41796.0,48150.0,0.51,Echolocation,20230614_073000.WAV
1102.0035,1102.0122,39218.0,51889.0,0.643,Echolocation,20230614_073000.WAV
1102.2755,1102.2824,36640.0,58539.0,0.592,Echolocation,20230614_073000.WAV
1102.3745,1102.3818,38359.0,51568.0,0.573,Echolocation,20230614_073000.WAV
1102.5675,1102.5736,36640.0,54264.0,0.56,Echolocation,20230614_073000.WAV
1102.6645,1102.6707,37500.0,52926.0,0.568,Echolocation,20230614_073000.WAV
1103.4605,1103.47,40937.0,50901.0,0.502,Echolocation,20230614_073000.WAV
1103.7775,1103.7842,40937.0,48103.0,0.549,Echolocation,20230614_073000.WAV
1115.4295,1115.4376,46953.0,58325.0,0.534,Echolocation,20230614_073000.WAV
1115.6045,1115.6122,43515.0,60893.0,0.554,Echolocation,20230614_073000.WAV
1115.7655,1115.7754,43515.0,60308.0,0.551,Echolocation,20230614_073000.WAV
1124.8515,1124.8605,46093.0,58974.0,0.546,Echolocation,20230614_073000.WAV
1125.5535,1125.5624,44375.0,57887.0,0.53,Echolocation,20230614_073000.WAV
1125.8215,1125.8311,46093.0,62862.0,0.59,Echolocation,20230614_073000.WAV
1126.1935,1126.202,43515.0,64374.0,0.55,Echolocation,20230614_073000.WAV
1126.2615,1126.2672,45234.0,64118.0,0.603,Echolocation,20230614_073000.WAV
1126.3315,1126.338,46953.0,63130.0,0.546,Echolocation,20230614_073000.WAV
1126.7515,1126.759,45234.0,61505.0,0.56,Echolocation,20230614_073000.WAV
1127.1915,1127.1985,40078.0,50878.0,0.541,Echolocation,20230614_073000.WAV
1127.2965,1127.3053,39218.0,47844.0,0.508,Echolocation,20230614_073000.WAV
1128.0315,1128.039,43515.0,53113.0,0.522,Echolocation,20230614_073000.WAV
1144.5275,1144.5326,50390.0,63555.0,0.507,Echolocation,20230614_073000.WAV
1144.9585,1144.9667,47812.0,60815.0,0.506,Echolocation,20230614_073000.WAV
1146.7045,1146.7151,43515.0,54338.0,0.502,Echolocation,20230614_073000.WAV
1146.7875,1146.7964,41796.0,58555.0,0.514,Echolocation,20230614_073000.WAV
1146.8355,1146.8425,46093.0,63175.0,0.502,Echolocation,20230614_073000.WAV
1147.0265,1147.0332,46953.0,65003.0,0.588,Echolocation,20230614_073000.WAV
1147.4235,1147.4306,46093.0,58375.0,0.527,Echolocation,20230614_073000.WAV
1147.5155,1147.5236,44375.0,68324.0,0.635,Echolocation,20230614_073000.WAV
1147.6135,1147.6193,46953.0,55313.0,0.557,Echolocation,20230614_073000.WAV
1147.7105,1147.7175,45234.0,61504.0,0.657,Echolocation,20230614_073000.WAV
1147.9135,1147.9232,44375.0,63808.0,0.62,Echolocation,20230614_073000.WAV
1148.1955,1148.2025,45234.0,58165.0,0.514,Echolocation,20230614_073000.WAV
1148.6945,1148.701,45234.0,59232.0,0.679,Echolocation,20230614_073000.WAV
1148.7925,1148.8009,46093.0,57296.0,0.634,Echolocation,20230614_073000.WAV
1149.0965,1149.1044,41796.0,57681.0,0.55,Echolocation,20230614_073000.WAV
1149.5705,1149.5774,42656.0,54577.0,0.51,Echolocation,20230614_073000.WAV
1150.0425,1150.0503,40937.0,58584.0,0.5,Echolocation,20230614_073000.WAV
1154.9585,1154.9665,39218.0,57880.0,0.502,Echolocation,20230614_073000.WAV
1155.1635,1155.1712,37500.0,56769.0,0.515,Echolocation,20230614_073000.WAV
1155.2625,1155.271,39218.0,58402.0,0.557,Echolocation,20230614_073000.WAV
1155.3705,1155.3774,36640.0,53976.0,0.53,Echolocation,20230614_073000.WAV
1155.5645,1155.5732,38359.0,57024.0,0.602,Echolocation,20230614_073000.WAV
1155.6675,1155.6763,40078.0,49903.0,0.57,Echolocation,20230614_073000.WAV
1155.7615,1155.7693,39218.0,52358.0,0.559,Echolocation,20230614_073000.WAV
1155.9445,1155.9535,39218.0,54662.0,0.552,Echolocation,20230614_073000.WAV
1156.2305,1156.2368,38359.0,54928.0,0.572,Echolocation,20230614_073000.WAV
1156.3315,1156.3379,39218.0,49788.0,0.525,Echolocation,20230614_073000.WAV
1156.5345,1156.5401,39218.0,60523.0,0.582,Echolocation,20230614_073000.WAV
1156.8115,1156.8174,40078.0,48406.0,0.542,Echolocation,20230614_073000.WAV
1156.9065,1156.9144000000001,40937.0,50593.0,0.541,Echolocation,20230614_073000.WAV
1157.0105,1157.0185,41796.0,49775.0,0.545,Echolocation,20230614_073000.WAV
1157.0935,1157.0994,41796.0,50690.0,0.549,Echolocation,20230614_073000.WAV
1157.3435,1157.3508,40078.0,51687.0,0.509,Echolocation,20230614_073000.WAV
1158.2685,1158.2787,41796.0,48993.0,0.531,Echolocation,20230614_073000.WAV
1165.8325,1165.838,47812.0,58777.0,0.56,Echolocation,20230614_073000.WAV
1170.1325,1170.1389,45234.0,60086.0,0.593,Echolocation,20230614_073000.WAV
1170.3085,1170.3138,44375.0,60052.0,0.523,Echolocation,20230614_073000.WAV
1170.3905,1170.3965,45234.0,61617.0,0.595,Echolocation,20230614_073000.WAV
1170.4765,1170.4825,43515.0,68113.0,0.625,Echolocation,20230614_073000.WAV
1170.5635,1170.5702,44375.0,66147.0,0.66,Echolocation,20230614_073000.WAV
1170.6605,1170.6673,46953.0,60878.0,0.628,Echolocation,20230614_073000.WAV
1170.7535,1170.7596,46953.0,59834.0,0.752,Echolocation,20230614_073000.WAV
1170.8335,1170.8392,46953.0,63034.0,0.677,Echolocation,20230614_073000.WAV
1170.9195,1170.9261,46093.0,65942.0,0.7,Echolocation,20230614_073000.WAV
1171.0065,1171.0118,45234.0,60918.0,0.68,Echolocation,20230614_073000.WAV
1171.0955,1171.1014,45234.0,58823.0,0.659,Echolocation,20230614_073000.WAV
1171.1845,1171.1906,45234.0,63309.0,0.592,Echolocation,20230614_073000.WAV
1171.2735,1171.2809,46093.0,61551.0,0.665,Echolocation,20230614_073000.WAV
1171.3665,1171.3732,45234.0,65287.0,0.69,Echolocation,20230614_073000.WAV
1171.4615,1171.4674,45234.0,61186.0,0.605,Echolocation,20230614_073000.WAV
1171.5545,1171.561,46093.0,63553.0,0.639,Echolocation,20230614_073000.WAV
1171.6465,1171.6528,44375.0,66538.0,0.65,Echolocation,20230614_073000.WAV
1171.7425,1171.7489,43515.0,62208.0,0.535,Echolocation,20230614_073000.WAV
1171.8385,1171.8457,43515.0,70835.0,0.552,Echolocation,20230614_073000.WAV
1171.9325,1171.939,45234.0,62901.0,0.647,Echolocation,20230614_073000.WAV
1172.0285,1172.0345,47812.0,64916.0,0.523,Echolocation,20230614_073000.WAV
1172.1215,1172.1267,46953.0,68092.0,0.526,Echolocation,20230614_073000.WAV
1172.2185,1172.2239,45234.0,74948.0,0.603,Echolocation,20230614_073000.WAV
1172.9015,1172.9078,41796.0,84495.0,0.562,Echolocation,20230614_073000.WAV
1173.5165,1173.5218,47812.0,70368.0,0.545,Echolocation,20230614_073000.WAV
1173.6015,1173.6066,46953.0,70310.0,0.656,Echolocation,20230614_073000.WAV
1174.7525,1174.7565,48671.0,59794.0,0.552,Echolocation,20230614_073000.WAV
1175.5695,1175.5745,46953.0,67632.0,0.503,Echolocation,20230614_073000.WAV
1176.3585,1176.3636,46953.0,65435.0,0.578,Echolocation,20230614_073000.WAV
1176.5235,1176.5308,42656.0,76796.0,0.512,Echolocation,20230614_073000.WAV
1177.1435,1177.1503,41796.0,80829.0,0.503,Echolocation,20230614_073000.WAV
1177.3295,1177.3357,40078.0,77276.0,0.529,Echolocation,20230614_073000.WAV
1177.4205,1177.4275,40937.0,86974.0,0.558,Echolocation,20230614_073000.WAV
1177.6865,1177.6935,38359.0,89071.0,0.531,Echolocation,20230614_073000.WAV
1177.7775,1177.7836,40937.0,83119.0,0.504,Echolocation,20230614_073000.WAV
1178.3325,1178.3389,43515.0,64915.0,0.561,Echolocation,20230614_073000.WAV
1178.5025,1178.5079,43515.0,60403.0,0.599,Echolocation,20230614_073000.WAV
1178.9335,1178.939,43515.0,57963.0,0.638,Echolocation,20230614_073000.WAV
1179.1145,1179.1216,44375.0,53515.0,0.55,Echolocation,20230614_073000.WAV
1179.8135,1179.8186,46093.0,55761.0,0.545,Echolocation,20230614_073000.WAV
1179.8995,1179.9072,45234.0,53913.0,0.536,Echolocation,20230614_073000.WAV
1180.0855,1180.0902,43515.0,54264.0,0.524,Echolocation,20230614_073000.WAV
1180.2705,1180.2776,45234.0,59780.0,0.532,Echolocation,20230614_073000.WAV
1180.3585,1180.3661,46953.0,65221.0,0.545,Echolocation,20230614_073000.WAV
1180.5405,1180.5495,44375.0,57574.0,0.542,Echolocation,20230614_073000.WAV
1180.7005,1180.7093,46953.0,58408.0,0.687,Echolocation,20230614_073000.WAV
1180.8765,1180.8836,46093.0,61109.0,0.546,Echolocation,20230614_073000.WAV
1180.9645,1180.9718,46953.0,60939.0,0.609,Echolocation,20230614_073000.WAV
1181.1475,1181.1537,42656.0,60611.0,0.612,Echolocation,20230614_073000.WAV
1181.2425,1181.2484,46093.0,58126.0,0.627,Echolocation,20230614_073000.WAV
1181.3415,1181.3469,44375.0,59534.0,0.611,Echolocation,20230614_073000.WAV
1181.4405,1181.4463,44375.0,65224.0,0.726,Echolocation,20230614_073000.WAV
1181.5365,1181.5418,46093.0,64447.0,0.59,Echolocation,20230614_073000.WAV
1181.6345,1181.6405,44375.0,63483.0,0.563,Echolocation,20230614_073000.WAV
1181.7355,1181.7422,46953.0,65285.0,0.672,Echolocation,20230614_073000.WAV
1182.0325,1182.0388,45234.0,56535.0,0.672,Echolocation,20230614_073000.WAV
1182.1305,1182.1382,45234.0,64045.0,0.597,Echolocation,20230614_073000.WAV
1182.2285,1182.2356,46093.0,63766.0,0.668,Echolocation,20230614_073000.WAV
1182.3265,1182.3321,44375.0,64273.0,0.66,Echolocation,20230614_073000.WAV
