KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,8.913691398084667,222.3065,222.3133,46953.0,54445.0,Echolocation,Pipistrellus pipistrellus,0.631,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,11.188031031996072,222.4015,222.4078,45234.0,54893.0,Echolocation,Pipistrellus pipistrellus,0.661,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,8.397125973987958,222.4925,222.4984,45234.0,53093.0,Echolocation,Pipistrellus pipistrellus,0.588,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,8.39818911616745,222.58350000000002,222.5906,46093.0,58453.0,Echolocation,Pipistrellus pipistrellus,0.566,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,9.398551518097845,222.7545,222.7621,45234.0,57799.0,Echolocation,Pipistrellus pipistrellus,0.494,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,6.927900905413809,222.8505,222.8556,45234.0,54986.0,Echolocation,Pipistrellus pipistrellus,0.499,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,11.23217314802992,223.0355,223.0426,45234.0,61426.0,Echolocation,Pipistrellus pipistrellus,0.541,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,48000.0,11.784063430511921,223.2125,223.2188,45234.0,58949.0,Echolocation,Pipistrellus pipistrellus,0.624,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,14.778186788914045,223.3085,223.315,46093.0,54213.0,Echolocation,Pipistrellus pipistrellus,0.553,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,11.243431332664247,223.4845,223.4948,45234.0,61024.0,Echolocation,Pipistrellus pipistrellus,0.52,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,11.831842131634257,223.5845,223.591,46093.0,57426.0,Echolocation,Pipistrellus pipistrellus,0.601,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,14.399931953497372,223.6765,223.6851,45234.0,62766.0,Echolocation,Pipistrellus pipistrellus,0.564,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,5.537384660546448,223.7735,223.7828,46093.0,52147.0,Echolocation,Pipistrellus pipistrellus,0.503,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,15.574334580509973,223.94650000000001,223.9538,45234.0,61588.0,Echolocation,Pipistrellus pipistrellus,0.643,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,16.09496364293269,224.0425,224.05,45234.0,65875.0,Echolocation,Pipistrellus pipistrellus,0.596,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,48960.0,15.469807472448476,224.1385,224.1464,46093.0,64079.0,Echolocation,Pipistrellus pipistrellus,0.603,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,9.982590965030965,224.2365,224.2452,46093.0,51866.0,Echolocation,Pipistrellus pipistrellus,0.505,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,13.526898757240025,224.3285,224.3354,46093.0,63552.0,Echolocation,Pipistrellus pipistrellus,0.636,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,15.675858002015673,224.5155,224.5224,45234.0,62569.0,Echolocation,Pipistrellus pipistrellus,0.593,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,48000.0,8.026787552819425,224.6115,224.6175,45234.0,53519.0,Echolocation,Pipistrellus pipistrellus,0.565,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,19.09408915929349,224.7005,224.7072,44375.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.639,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,6.4462221369953285,224.7925,224.8019,44375.0,54204.0,Echolocation,Pipistrellus pipistrellus,0.477,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,15.391041852388659,224.8805,224.8878,45234.0,64680.0,Echolocation,Pipistrellus pipistrellus,0.576,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,5.655185890841797,224.9785,224.9877,46953.0,53597.0,Echolocation,Pipistrellus pipistrellus,0.563,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,15.13217912057132,225.0735,225.0847,45234.0,62674.0,Echolocation,Pipistrellus pipistrellus,0.501,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,11.353341650435091,225.2545,225.2647,45234.0,61906.0,Echolocation,Pipistrellus pipistrellus,0.465,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,13.636693125172672,225.4455,225.4538,45234.0,60638.0,Echolocation,Pipistrellus pipistrellus,0.628,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,11.075926711687007,225.6315,225.6381,46093.0,59459.0,Echolocation,Pipistrellus pipistrellus,0.581,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,10.207669941687277,225.8155,225.8221,45234.0,58798.0,Echolocation,Pipistrellus pipistrellus,0.57,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,10.415881626870679,226.0065,226.0134,45234.0,53982.0,Echolocation,Pipistrellus pipistrellus,0.496,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,6.1053823807815535,226.2015,226.2078,46093.0,54305.0,Echolocation,Pipistrellus pipistrellus,0.521,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,10.502314575019202,226.39249999999998,226.3981,46093.0,55993.0,Echolocation,Pipistrellus pipistrellus,0.584,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,6.638855814237418,226.5825,226.5885,45234.0,54110.0,Echolocation,Pipistrellus pipistrellus,0.495,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,7.928827795607122,226.7705,226.7762,45234.0,57667.0,Echolocation,Pipistrellus pipistrellus,0.557,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_015000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24000.0,5.878556472053016,236.0385,236.0575,23750.0,27439.0,Echolocation,Nyctalus leisleri,0.45,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,4.851854496931066,236.3205,236.3332,23750.0,28050.0,Echolocation,Nyctalus leisleri,0.364,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,5.287836053994413,236.59550000000002,236.6134,23750.0,28411.0,Echolocation,Nyctalus leisleri,0.403,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,7.471869649143716,237.2835,237.302,23750.0,28196.0,Echolocation,Nyctalus leisleri,0.399,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24000.0,11.55315980124093,237.5275,237.5439,23750.0,27607.0,Echolocation,Nyctalus leisleri,0.398,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24000.0,12.731001464714755,237.8115,237.828,23750.0,28411.0,Echolocation,Nyctalus leisleri,0.429,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,14.132447726601026,238.9375,238.9555,23750.0,28573.0,Echolocation,Nyctalus leisleri,0.446,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24000.0,17.97920808282674,239.6455,239.6633,23750.0,28731.0,Echolocation,Nyctalus leisleri,0.386,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,25.526435155259236,241.4445,241.4625,23750.0,28344.0,Echolocation,Nyctalus leisleri,0.45,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24000.0,17.705903179463462,242.4495,242.4664,23750.0,26828.0,Echolocation,Nyctalus leisleri,0.483,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,24960.0,28.475747332363497,242.8555,242.8737,23750.0,28259.0,Echolocation,Nyctalus leisleri,0.408,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
LF,23040.0,18.89189046150542,243.1515,243.1683,23750.0,27664.0,Echolocation,Nyctalus leisleri,0.428,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_022000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,4.753630556782761,120.7455,120.7559,42656.0,51252.0,Echolocation,Pipistrellus pipistrellus,0.351,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,4.1749152893970365,120.8375,120.8484,44375.0,51236.0,Echolocation,Pipistrellus pipistrellus,0.418,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,6.168601051652912,121.0305,121.0403,43515.0,50496.0,Echolocation,Pipistrellus pipistrellus,0.364,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,5.756570929775815,121.1245,121.1349,44375.0,54841.0,Echolocation,Pipistrellus pipistrellus,0.431,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,6.652278367958756,121.2245,121.2342,43515.0,50498.0,Echolocation,Pipistrellus pipistrellus,0.436,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,44160.0,8.94533785452387,121.3935,121.4025,42656.0,58552.0,Echolocation,Pipistrellus pipistrellus,0.385,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,46080.0,10.553446969368462,121.5855,121.5937,43515.0,53968.0,Echolocation,Pipistrellus pipistrellus,0.408,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,14.045513983315963,121.7575,121.7657,42656.0,63219.0,Echolocation,Pipistrellus pipistrellus,0.539,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,11.146057896332966,121.8545,121.8617,42656.0,60020.0,Echolocation,Pipistrellus pipistrellus,0.431,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,44160.0,11.371721080063145,121.9495,121.958,42656.0,59597.0,Echolocation,Pipistrellus pipistrellus,0.318,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,44160.0,16.79537869823756,122.0485,122.05799999999999,41796.0,63591.0,Echolocation,Pipistrellus pipistrellus,0.468,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,10.836037436261792,122.1505,122.1601,44375.0,56926.0,Echolocation,Pipistrellus pipistrellus,0.458,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,47040.0,11.724985432788944,122.2485,122.2597,42656.0,63300.0,Echolocation,Pipistrellus pipistrellus,0.444,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,13.149941675928511,122.4185,122.4302,42656.0,60535.0,Echolocation,Pipistrellus pipistrellus,0.412,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,17.452312976684475,122.5175,122.5273,43515.0,53584.0,Echolocation,Pipistrellus pipistrellus,0.492,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
HF,45120.0,17.114167703406615,122.6105,122.6202,42656.0,62373.0,Echolocation,Pipistrellus pipistrellus,0.445,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_025/20241026_025000.WAV,recover-20241104,UBNA_025,Central Pond
