KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,-6.085555692906559,253.1895,253.1996,43515.0,46659.0,Pipistrellus pipistrellus,0.145,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_215000.WAV,recover-20250425,UBNA_024,E18 Bridge
HF,43200.0,5.465697477046096,255.1855,255.2027,42656.0,46428.0,Pipistrellus pipistrellus,0.173,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_215000.WAV,recover-20250425,UBNA_024,E18 Bridge
HF,48000.0,4.442030495390194,279.7275,279.7391,46093.0,48913.0,Pipistrellus pipistrellus,0.205,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_215000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,14400.0,3.428962917256053,8.7555,8.7692,13437.0,16579.0,Nyctalus leisleri,0.261,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
HF,47040.0,-0.6786102294299083,101.2025,101.2105,47812.0,52872.0,Pipistrellus pipistrellus,0.297,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,22080.0,0.1871305168538627,112.4235,112.44200000000001,21171.0,25447.0,Nyctalus leisleri,0.182,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
HF,44160.0,9.996375600729563,112.52850000000001,112.5325,30625.0,54695.0,Myotis daubentonii,0.131,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
HF,52800.0,7.606419496353904,116.5755,116.583,51250.0,57901.0,Pipistrellus pipistrellus,0.237,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,22080.0,9.051424621607657,180.2005,180.2133,22031.0,24421.0,Nyctalus leisleri,0.251,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_220000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,11520.0,5.053923464321903,238.9225,238.9397,11718.0,16322.0,Nyctalus leisleri,0.22,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_221000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,12480.0,7.851442809936675,34.7615,34.7804,11718.0,16099.0,Nyctalus leisleri,0.268,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_222000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,12480.0,8.472319726076762,35.3255,35.3399,11718.0,16574.0,Nyctalus leisleri,0.231,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_222000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,15360.0,4.8611163473233345,56.8365,56.8555,14296.0,17936.0,Nyctalus leisleri,0.155,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_224000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,13440.0,9.909074781855109,60.9065,60.9212,12578.0,17350.0,Nyctalus leisleri,0.159,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_224000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,15360.0,9.248274196996757,61.0755,61.0893,12578.0,16649.0,Nyctalus leisleri,0.228,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_224000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,13440.0,10.199313815653703,61.2385,61.2553,11718.0,17771.0,Nyctalus leisleri,0.18,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_224000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,18240.0,7.583980546214992,201.1105,201.1389,16875.0,19057.0,Nyctalus noctula,0.183,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_225000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,18240.0,8.812938308924599,216.7355,216.7595,16875.0,19904.0,Nyctalus noctula,0.26,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_225000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,14400.0,8.334118202664158,12.7925,12.8098,11718.0,18935.0,Nyctalus leisleri,0.157,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,13440.0,7.499698222487955,12.8405,12.8565,11718.0,18203.0,Nyctalus leisleri,0.16,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,15360.0,7.838306993057102,13.1145,13.1294,11718.0,17799.0,Nyctalus leisleri,0.173,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,13440.0,7.304152577120081,23.8705,23.8844,11718.0,18031.0,Nyctalus leisleri,0.128,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,10560.0,3.7866895332578716,70.3355,70.35249999999999,11718.0,17674.0,Nyctalus leisleri,0.182,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,11520.0,7.626706896926975,70.6245,70.6434,11718.0,17895.0,Nyctalus leisleri,0.189,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_230000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,22080.0,2.0019544494598995,205.1605,205.1834,21171.0,24805.0,Nyctalus noctula,0.113,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_232000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,17280.0,7.459915554961628,205.4815,205.5054,16875.0,20541.0,Nyctalus noctula,0.123,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_232000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,22080.0,3.8123180932422596,287.8775,287.8991,22031.0,25214.0,Nyctalus leisleri,0.17,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_232000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,16320.0,3.7759960079184185,288.2405,288.2613,16015.0,18681.0,Nyctalus noctula,0.141,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_232000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,18240.0,12.999743304555418,288.3735,288.3937,16875.0,19414.0,Nyctalus noctula,0.155,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_232000.WAV,recover-20250425,UBNA_024,E18 Bridge
LF,19200.0,0.6081603091586335,57.7445,57.7659,18593.0,22130.0,Nyctalus noctula,0.19,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_024/20250418_233000.WAV,recover-20250425,UBNA_024,E18 Bridge
