KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,2.089928694368371,211.8675,211.8768,28046.0,35264.0,Eptesicus serotinus,0.274,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,9.243539732890984,211.9185,211.9261,23750.0,40817.0,Eptesicus serotinus,0.299,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,3.436020112007103,212.3115,212.321,26328.0,33751.0,Eptesicus serotinus,0.302,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,3.1266302598026456,212.3525,212.3627,27187.0,37019.0,Eptesicus serotinus,0.43,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,8.402871005996813,212.4455,212.4553,26328.0,36128.0,Eptesicus serotinus,0.42,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,1.8496497486054395,212.4995,212.51069999999999,28046.0,34188.0,Eptesicus serotinus,0.211,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.4121844158372983,212.5205,212.5307,26328.0,41905.0,Eptesicus serotinus,0.328,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,-0.389344483794234,212.5395,212.5495,25468.0,31827.0,Eptesicus serotinus,0.132,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,19.542407355694266,212.5885,212.6016,24609.0,38737.0,Eptesicus serotinus,0.289,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,2.224241505140542,212.6745,212.6844,28906.0,36385.0,Eptesicus serotinus,0.144,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,24.468755395852465,212.7295,212.7437,23750.0,43406.0,Nyctalus noctula,0.351,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,25.185817547819855,212.8395,212.8507,24609.0,42624.0,Eptesicus serotinus,0.234,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,17.416122205108696,212.9605,212.9711,24609.0,37719.0,Eptesicus serotinus,0.291,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,9.093138781905417,213.0105,213.02,27187.0,36820.0,Eptesicus serotinus,0.408,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,21.69293954743943,213.0815,213.0929,23750.0,36450.0,Eptesicus serotinus,0.305,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,0.5089200116474525,213.1465,213.1573,25468.0,32359.0,Eptesicus serotinus,0.216,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,17.513035302095172,213.1765,213.1861,23750.0,39956.0,Eptesicus serotinus,0.264,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,10.778762069974201,213.2475,213.2549,23750.0,41520.0,Eptesicus serotinus,0.288,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,4.570294791524186,213.3005,213.3101,22890.0,32325.0,Eptesicus serotinus,0.073,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,6.418425235809152,213.3855,213.3959,27187.0,40088.0,Eptesicus serotinus,0.461,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.2983480207762983,213.4255,213.4384,25468.0,32493.0,Eptesicus serotinus,0.164,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
HF,42240.0,1.2162095854697181,213.4935,213.5004,30625.0,46531.0,Eptesicus serotinus,0.129,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,0.12745753491628262,213.5495,213.5613,25468.0,31637.0,Eptesicus serotinus,0.115,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,20.18337324263875,213.7135,213.7244,24609.0,39851.0,Eptesicus serotinus,0.219,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,3.8837810278473843,213.8315,213.8419,26328.0,32970.0,Eptesicus serotinus,0.221,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,9.501057053223027,213.8515,213.8624,24609.0,36257.0,Eptesicus serotinus,0.437,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
HF,41280.0,3.6112832580299967,213.9505,213.9591,29765.0,45931.0,Eptesicus serotinus,0.474,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,16.793684732768384,213.9875,213.9984,24609.0,38313.0,Eptesicus serotinus,0.326,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,32640.0,7.4270488353573505,214.0625,214.0707,28046.0,43549.0,Eptesicus serotinus,0.315,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,15.058299590374913,214.1185,214.128,24609.0,35666.0,Eptesicus serotinus,0.428,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,5.103306811533093,214.1675,214.1772,27187.0,42783.0,Eptesicus serotinus,0.455,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,1.655761161842488,214.1995,214.2113,25468.0,29988.0,Nyctalus leisleri,0.21,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,10.601473564000097,214.2615,214.2722,24609.0,35566.0,Eptesicus serotinus,0.324,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,0.8239548714710128,214.2885,214.2976,29765.0,39252.0,Eptesicus serotinus,0.334,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,1.9102191921091214,214.3355,214.3455,27187.0,33037.0,Nyctalus leisleri,0.175,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,11.70422336324945,214.3955,214.4067,23750.0,36091.0,Eptesicus serotinus,0.466,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,6.171748156886072,214.4075,214.4179,28046.0,36733.0,Eptesicus serotinus,0.306,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,1.8089356326765869,214.4695,214.4811,26328.0,31915.0,Nyctalus leisleri,0.199,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,3.0174341400871993,214.4835,214.4908,28906.0,43208.0,Eptesicus serotinus,0.421,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,14.661545633079026,214.5355,214.5451,24609.0,38371.0,Eptesicus serotinus,0.291,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,11.673452009724631,214.5825,214.5933,27187.0,38620.0,Eptesicus serotinus,0.481,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,7.201236831914669,214.6615,214.6694,28906.0,39315.0,Eptesicus serotinus,0.386,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,4.425479986443986,214.6915,214.7016,24609.0,34150.0,Eptesicus serotinus,0.248,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,8.23425529197099,214.7855,214.7936,28906.0,46321.0,Eptesicus serotinus,0.338,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,32640.0,10.243376154805501,214.8355,214.8416,31484.0,43807.0,Eptesicus serotinus,0.127,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,10.61648409069077,214.8355,214.8454,24609.0,41377.0,Eptesicus serotinus,0.508,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.22444870931562932,214.8595,214.8699,26328.0,31770.0,Nyctalus leisleri,0.289,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,7.240735472836879,214.8875,214.896,28906.0,45076.0,Eptesicus serotinus,0.32,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,4.01704809178979,214.94650000000001,214.9557,28906.0,41681.0,Eptesicus serotinus,0.416,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,10.385180092654014,214.9885,214.9984,23750.0,34153.0,Eptesicus serotinus,0.271,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,5.847783920553761,215.0445,215.0528,28906.0,38764.0,Eptesicus serotinus,0.338,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,5.763899480858505,215.0745,215.082,30625.0,43405.0,Eptesicus serotinus,0.383,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,7.580346499816586,215.1225,215.1328,26328.0,33932.0,Nyctalus leisleri,0.285,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,6.355533113106304,215.1495,215.1607,22890.0,29243.0,Nyctalus leisleri,0.365,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,10.17221050875579,215.1715,215.1809,28046.0,38231.0,Eptesicus serotinus,0.337,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.4960877428668278,215.2575,215.2703,26328.0,31989.0,Nyctalus leisleri,0.263,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,14.366975282856469,215.2835,215.293,24609.0,36322.0,Eptesicus serotinus,0.428,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,-2.642877040331733,215.2925,215.3016,28906.0,39765.0,Eptesicus serotinus,0.234,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,3.559378548710477,215.30349999999999,215.3139,27187.0,43527.0,Eptesicus serotinus,0.49,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,9.696343746367615,215.4115,215.42079999999999,28046.0,37838.0,Eptesicus serotinus,0.383,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,32640.0,3.8705248358417865,215.4785,215.4862,28906.0,40727.0,Eptesicus serotinus,0.423,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.06446342354882738,215.4975,215.5082,27187.0,34679.0,Eptesicus serotinus,0.197,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,1.8523963201359677,215.5135,215.5229,28906.0,36556.0,Eptesicus serotinus,0.305,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,11.475111227048636,215.5525,215.5637,23750.0,32927.0,Eptesicus serotinus,0.311,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,0.9728157548630634,215.5965,215.605,29765.0,37991.0,Eptesicus serotinus,0.213,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,31680.0,7.56001366280662,215.6275,215.6367,28046.0,43140.0,Eptesicus serotinus,0.416,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,8.191948334816853,215.6635,215.6738,28906.0,35843.0,Eptesicus serotinus,0.264,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,12.622499177060561,215.7015,215.7126,23750.0,31722.0,Nyctalus leisleri,0.328,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,1.8086352375062886,215.7225,215.7319,27187.0,37453.0,Eptesicus serotinus,0.418,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,-1.164941907949162,215.7395,215.7501,27187.0,32929.0,Eptesicus serotinus,0.196,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,7.343322123816587,215.7665,215.7757,28906.0,45189.0,Eptesicus serotinus,0.53,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,10.82764517361721,215.8285,215.8388,24609.0,34165.0,Eptesicus serotinus,0.32,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.7847327443701273,215.8765,215.8873,27187.0,32019.0,Nyctalus leisleri,0.194,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,3.4793332963109997,215.9215,215.9326,27187.0,34922.0,Eptesicus serotinus,0.253,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,12.108644497559569,215.9545,215.9665,25468.0,34972.0,Eptesicus serotinus,0.301,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.9921404582762893,216.0075,216.0192,26328.0,33771.0,Eptesicus serotinus,0.227,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,6.017904179922395,216.0595,216.0695,28046.0,40536.0,Eptesicus serotinus,0.421,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,14.155687284452013,216.0925,216.1037,24609.0,39770.0,Eptesicus serotinus,0.354,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,4.112066249313065,216.1085,216.1187,27187.0,39090.0,Eptesicus serotinus,0.484,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,11.708897769489859,216.1745,216.1835,28046.0,38859.0,Eptesicus serotinus,0.348,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.400713223555768,216.2275,216.2391,27187.0,34483.0,Eptesicus serotinus,0.216,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,8.438118455931846,216.2595,216.2696,27187.0,35759.0,Eptesicus serotinus,0.29,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,17.243569909223975,216.3405,216.3511,24609.0,38923.0,Eptesicus serotinus,0.387,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,-4.717091193504097,216.3635,216.3729,27187.0,37342.0,Eptesicus serotinus,0.231,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,15.0711969692808,216.4085,216.41910000000001,27187.0,37768.0,Eptesicus serotinus,0.47,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,0.4584922473743498,216.4355,216.4449,28906.0,38013.0,Eptesicus serotinus,0.323,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,10.642233117009498,216.4785,216.4874,25468.0,36869.0,Eptesicus serotinus,0.476,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,10.202351087135714,216.5105,216.522,26328.0,37047.0,Eptesicus serotinus,0.413,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,8.893480570432153,216.5395,216.5528,26328.0,40304.0,Eptesicus serotinus,0.51,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,8.671636040238939,216.6395,216.6485,26328.0,42057.0,Eptesicus serotinus,0.337,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,9.430388362947749,216.6505,216.6602,27187.0,39294.0,Eptesicus serotinus,0.393,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,-5.766974794129026,216.6635,216.6721,28906.0,47008.0,Eptesicus serotinus,0.339,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,21.84231096777133,216.7645,216.7784,23750.0,46304.0,Eptesicus serotinus,0.494,0.746,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.9122480808841935,216.8125,216.8242,27187.0,40338.0,Eptesicus serotinus,0.48,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,22.15737729556002,216.8915,216.9021,26328.0,48205.0,Eptesicus serotinus,0.515,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,-3.4463970618356337,216.9095,216.9199,24609.0,35306.0,Eptesicus serotinus,0.321,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.4447653496396216,216.9485,216.9601,27187.0,41702.0,Eptesicus serotinus,0.536,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,29.9407793186542,217.0225,217.0371,26328.0,46230.0,Eptesicus serotinus,0.539,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,-6.194833782988491,217.0495,217.0622,24609.0,36182.0,Eptesicus serotinus,0.282,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,4.997140600979465,217.0775,217.0881,26328.0,44981.0,Eptesicus serotinus,0.498,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,33.89345819218077,217.1585,217.175,25468.0,44452.0,Eptesicus serotinus,0.568,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,0.033854341240703266,217.1985,217.2067,27187.0,46274.0,Eptesicus serotinus,0.361,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,29.161287713683606,217.2955,217.3103,25468.0,45645.0,Eptesicus serotinus,0.64,0.739,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,5.056201829301637,217.3255,217.3353,24609.0,41049.0,Eptesicus serotinus,0.306,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,2.0151086409714978,217.3905,217.4002,28046.0,39252.0,Eptesicus serotinus,0.35,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,26.586311110475705,217.42849999999999,217.4418,25468.0,43753.0,Eptesicus serotinus,0.574,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.5086210457835795,217.4585,217.468,27187.0,40554.0,Eptesicus serotinus,0.354,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,8.668099435605033,217.4745,217.4859,24609.0,40573.0,Eptesicus serotinus,0.418,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250419_040000.WAV,recover-20250425,UBNA_029,Carp Pond
