KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,42240.0,3.3153890389197587,193.9135,193.9176,36640.0,55036.0,Myotis daubentonii,0.29,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,5.7256608542573195,194.1055,194.1101,37500.0,48530.0,Myotis daubentonii,0.235,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,7.678221548182841,194.3865,194.3911,36640.0,55485.0,Myotis daubentonii,0.213,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,4.1022752555230495,198.3145,198.3188,35781.0,57964.0,Myotis daubentonii,0.199,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,4.6748342339853854,198.67849999999999,198.6828,31484.0,56957.0,Myotis daubentonii,0.187,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,3.7343929581173887,198.8105,198.8144,34921.0,55622.0,Myotis daubentonii,0.195,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,2.2455003826165005,199.1325,199.1365,37500.0,51780.0,Myotis daubentonii,0.168,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,1.3429020346597458,199.2825,199.2873,40078.0,53296.0,Myotis daubentonii,0.125,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,2.4683697368774733,199.8835,199.8874,35781.0,48140.0,Myotis daubentonii,0.248,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,5.22233648735864,199.9645,199.969,36640.0,57228.0,Myotis daubentonii,0.308,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,2.5275647573770947,200.0475,200.0514,37500.0,59250.0,Myotis daubentonii,0.25,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,1.9534924568423504,200.1255,200.1297,35781.0,48371.0,Myotis daubentonii,0.26,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,1.9859714457101854,200.2155,200.2194,37500.0,51792.0,Myotis daubentonii,0.228,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,2.4895585235805506,200.2935,200.2972,35781.0,51940.0,Myotis daubentonii,0.359,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,4.948289848350688,201.3305,201.3353,37500.0,50557.0,Myotis daubentonii,0.296,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,4.997897944742197,201.4075,201.4123,35781.0,54135.0,Myotis daubentonii,0.342,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,5.789885342439422,201.4925,201.4967,38359.0,53011.0,Myotis daubentonii,0.329,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,7.911507652204742,201.5815,201.5856,35781.0,61409.0,Myotis daubentonii,0.209,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,4.47638859932248,201.6755,201.6802,37500.0,57942.0,Myotis daubentonii,0.34,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,4.479085078664432,201.7645,201.76839999999999,36640.0,58574.0,Myotis daubentonii,0.271,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,6.886532855752137,201.8495,201.8545,38359.0,60591.0,Myotis daubentonii,0.415,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,10.239193264923268,201.9365,201.9411,35781.0,60975.0,Myotis daubentonii,0.341,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,8.757656089000978,202.0325,202.0374,34921.0,62844.0,Myotis daubentonii,0.434,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,13.741119198251981,202.1165,202.1209,30625.0,64797.0,Myotis daubentonii,0.329,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,14.588605856891322,202.1165,202.1211,36640.0,65127.0,Myotis daubentonii,0.316,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,13.573787094094458,202.2065,202.2114,36640.0,66263.0,Myotis daubentonii,0.433,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,39360.0,10.869970310251805,202.29149999999998,202.2961,34921.0,63363.0,Myotis daubentonii,0.385,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,8.899348453554692,202.3955,202.3999,33203.0,61713.0,Myotis daubentonii,0.395,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,13.891979357183754,202.48250000000002,202.487,34062.0,65488.0,Myotis daubentonii,0.488,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,14.083460735618669,202.5685,202.5739,31484.0,70942.0,Myotis daubentonii,0.422,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,14.778713482633247,202.6605,202.6659,34062.0,70256.0,Myotis daubentonii,0.393,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,16.606384136518347,202.7605,202.7657,35781.0,71973.0,Myotis daubentonii,0.381,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,16.945209019825658,202.84550000000002,202.8511,31484.0,68248.0,Myotis daubentonii,0.474,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,16.96819607601306,202.9325,202.9375,34062.0,70631.0,Myotis daubentonii,0.352,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,16.63214598073353,203.0335,203.0385,31484.0,69211.0,Myotis daubentonii,0.498,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,14.320801221140012,203.1345,203.1392,31484.0,61754.0,Myotis daubentonii,0.417,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,19.918428622556185,203.2225,203.2284,30625.0,74579.0,Myotis daubentonii,0.488,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,18.700909218856026,203.3155,203.3209,31484.0,71431.0,Myotis daubentonii,0.444,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,21.747543736265072,203.4135,203.4198,30625.0,76174.0,Myotis daubentonii,0.544,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,19.38635937250065,203.5075,203.5132,30625.0,74538.0,Myotis daubentonii,0.423,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,23.12522258036431,203.6005,203.6063,30625.0,74771.0,Myotis daubentonii,0.546,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,22.05143808955303,203.6925,203.69819999999999,31484.0,73751.0,Myotis daubentonii,0.534,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48960.0,26.859769833411033,203.8165,203.8229,30625.0,79287.0,Myotis daubentonii,0.547,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,26.21921549025307,203.8805,203.8867,31484.0,76645.0,Myotis daubentonii,0.511,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,21.879087208765206,203.9415,203.9474,30625.0,76292.0,Myotis daubentonii,0.43,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,20.77837501791109,204.0125,204.01760000000002,36640.0,72075.0,Myotis daubentonii,0.318,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,21.637734877618836,204.0795,204.0847,33203.0,68582.0,Myotis daubentonii,0.401,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,17.23230588281973,204.1405,204.1458,35781.0,69138.0,Myotis daubentonii,0.39,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,17.872913044091014,204.1825,204.1874,34062.0,69882.0,Myotis daubentonii,0.476,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,16.46628107220173,204.2285,204.2331,34062.0,65022.0,Myotis daubentonii,0.479,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,16.023235197451335,204.2645,204.2682,35781.0,60774.0,Myotis daubentonii,0.373,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48960.0,11.39375364308665,204.2945,204.2986,35781.0,59932.0,Myotis daubentonii,0.499,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,9.230768545611731,204.3185,204.3225,33203.0,60248.0,Myotis daubentonii,0.231,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,4.636195222119616,204.3355,204.3391,38359.0,51143.0,Myotis daubentonii,0.298,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,21.281430150237135,204.6525,204.6583,32343.0,69860.0,Myotis daubentonii,0.49,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,21.570172728198386,204.73250000000002,204.7382,35781.0,69492.0,Myotis daubentonii,0.446,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,26.27454485025065,204.8115,204.8175,34062.0,76122.0,Myotis daubentonii,0.381,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,25.286437959945776,204.89249999999998,204.8981,34062.0,73896.0,Myotis daubentonii,0.455,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,24.935617894052307,204.9675,204.9727,34062.0,71630.0,Myotis daubentonii,0.476,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,25.16378589711127,205.0445,205.0504,34062.0,74123.0,Myotis daubentonii,0.441,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,23.90837375533408,205.1005,205.1061,34062.0,73339.0,Myotis daubentonii,0.404,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,20.76618436481558,205.1405,205.14600000000002,33203.0,73230.0,Myotis daubentonii,0.356,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,21.24676244831912,205.1755,205.1801,33203.0,69528.0,Myotis daubentonii,0.475,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,23.57985477734109,205.2355,205.2407,34062.0,73934.0,Myotis daubentonii,0.405,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,25.618389695954207,205.3105,205.3163,32343.0,70169.0,Myotis daubentonii,0.523,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,22.662890502401506,205.3855,205.3907,32343.0,71905.0,Myotis daubentonii,0.416,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,21.95530041523599,205.4415,205.44650000000001,32343.0,68617.0,Myotis daubentonii,0.482,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,11.41304221856782,205.4885,205.4931,34062.0,60383.0,Myotis daubentonii,0.331,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,10.44919059696229,205.5455,205.5503,34062.0,60098.0,Myotis daubentonii,0.352,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,8.733846029537162,205.6105,205.6147,36640.0,59286.0,Myotis daubentonii,0.398,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,9.513730894971747,205.65449999999998,205.6581,37500.0,53926.0,Myotis daubentonii,0.379,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,6.1449148741684265,205.7105,205.7142,37500.0,52881.0,Myotis daubentonii,0.356,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,7.640295317117184,205.7515,205.7553,38359.0,57304.0,Myotis daubentonii,0.337,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,41280.0,6.9146725735283905,205.8065,205.81040000000002,37500.0,54456.0,Myotis daubentonii,0.397,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,5.267318112494874,205.8415,205.845,37500.0,54114.0,Myotis daubentonii,0.316,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,5.478688196892675,205.8865,205.8899,36640.0,50955.0,Myotis daubentonii,0.388,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,2.5081333950622064,205.91649999999998,205.9211,40937.0,53952.0,Myotis daubentonii,0.28,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,5.058506255451192,206.5015,206.5059,35781.0,53431.0,Myotis daubentonii,0.251,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,10.980869470426786,206.5945,206.6001,34062.0,60417.0,Myotis daubentonii,0.337,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,3.551038375720726,206.6975,206.7024,34921.0,46605.0,Myotis daubentonii,0.184,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,8.613578738300173,206.7875,206.7917,34062.0,58949.0,Myotis daubentonii,0.228,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,19.94266500937655,206.8915,206.898,34062.0,73376.0,Myotis daubentonii,0.271,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,6.698166038876129,206.9935,206.9988,34921.0,62308.0,Myotis daubentonii,0.247,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,40320.0,16.611475729000794,207.0975,207.1035,34062.0,70260.0,Myotis daubentonii,0.29,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,41280.0,12.705314291668735,207.2035,207.2092,34062.0,65673.0,Myotis daubentonii,0.307,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,20.98788235275311,207.3425,207.3493,28906.0,79841.0,Myotis daubentonii,0.435,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,20.190944942460362,207.4505,207.4567,32343.0,70551.0,Myotis daubentonii,0.293,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,41280.0,24.804181283401633,207.5695,207.5764,28906.0,75006.0,Myotis daubentonii,0.422,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,41280.0,16.57889486327139,207.6735,207.68,29765.0,72038.0,Myotis daubentonii,0.371,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,22.273059427165038,207.8395,207.8458,30625.0,75773.0,Myotis daubentonii,0.375,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,26.346081178312204,207.9455,207.9518,28906.0,78286.0,Myotis daubentonii,0.46,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,29.218461631927823,208.0395,208.0457,29765.0,78664.0,Myotis daubentonii,0.512,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,45120.0,22.45146706193928,208.1365,208.1433,30625.0,78147.0,Myotis daubentonii,0.467,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,27.52248720040058,208.2425,208.2494,29765.0,77976.0,Myotis daubentonii,0.454,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,26.356515404193445,208.3835,208.3903,28906.0,76514.0,Myotis daubentonii,0.572,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,25.021552276822497,208.4935,208.4998,30625.0,76609.0,Myotis daubentonii,0.48,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,23.706119948733285,208.5805,208.5866,29765.0,73426.0,Myotis daubentonii,0.537,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,20.13596512854736,208.6675,208.673,30625.0,70943.0,Myotis daubentonii,0.399,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,13.465252980206605,208.7565,208.7616,33203.0,62512.0,Myotis daubentonii,0.366,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,12.437366583362051,208.8465,208.8512,33203.0,63404.0,Myotis daubentonii,0.333,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,46080.0,9.918856309764346,208.9415,208.947,34062.0,64476.0,Myotis daubentonii,0.253,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,4.299078128822041,209.07150000000001,209.076,34062.0,55402.0,Myotis daubentonii,0.258,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,48000.0,7.0569742617307885,209.1625,209.1678,40937.0,57743.0,Myotis daubentonii,0.342,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,42240.0,1.2969558948453128,209.3105,209.3152,39218.0,52654.0,Myotis daubentonii,0.169,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,43200.0,6.090704204566744,234.0035,234.0086,39218.0,50943.0,Myotis daubentonii,0.187,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,8.418574096367967,234.1795,234.1845,40078.0,60220.0,Myotis daubentonii,0.266,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,47040.0,7.966171258699038,234.1805,234.1848,33203.0,59121.0,Myotis daubentonii,0.274,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
HF,44160.0,4.934248401806773,234.26749999999998,234.2721,40078.0,58844.0,Myotis daubentonii,0.437,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_022/20250304_024000.WAV,recover-20250310,UBNA_022,E18 Bridge
