KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,42240.0,3.3073041801889063,119.24549999999999,119.2496,38359.0,59417.0,Myotis nattereri,0.069,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,42240.0,7.996031298861888,119.34649999999999,119.3506,25468.0,68073.0,Myotis nattereri,0.185,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,25920.0,0.9313105022300843,119.5515,119.5555,24609.0,47321.0,Myotis nattereri,0.164,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,39360.0,2.6434434510225095,119.58449999999999,119.5877,28906.0,56564.0,Myotis daubentonii,0.116,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,44160.0,3.714392875806638,119.8835,119.8872,36640.0,57492.0,Myotis nattereri,0.091,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,39360.0,2.941928771971876,127.0925,127.0962,32343.0,56456.0,Myotis nattereri,0.131,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,4.182393070715456,127.2815,127.2856,40937.0,58305.0,Myotis nattereri,0.098,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,37440.0,1.8520136506410547,127.4745,127.4782,28046.0,54065.0,Myotis nattereri,0.155,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,42240.0,3.0728198640332267,127.6035,127.607,32343.0,58721.0,Myotis nattereri,0.145,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,42240.0,3.299393289326434,127.8425,127.8462,29765.0,52887.0,Myotis nattereri,0.115,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,40320.0,6.6138370936823705,153.2685,153.2721,25468.0,56483.0,Myotis nattereri,0.174,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,2.6429433677909833,164.4295,164.4342,21171.0,44482.0,Myotis nattereri,0.194,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,42240.0,6.295460984969564,165.1855,165.1893,32343.0,57945.0,Myotis nattereri,0.13,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,1.7279526133421432,166.9575,166.963,23750.0,42568.0,Plecotus austriacus,0.094,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,-0.7853798586347188,170.3955,170.3997,26328.0,45668.0,Myotis nattereri,0.107,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,3.0401158388591214,176.7525,176.7601,44375.0,51193.0,Pipistrellus pipistrellus,0.192,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,39360.0,5.474150413797487,192.4995,192.504,26328.0,50995.0,Myotis nattereri,0.178,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,0.16033353053945323,192.8085,192.8132,18593.0,50385.0,Myotis nattereri,0.211,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,8.58867914167469,198.1095,198.1243,22890.0,25216.0,Nyctalus leisleri,0.383,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,52800.0,2.161684586360904,200.3235,200.32920000000001,52109.0,56404.0,Pipistrellus pipistrellus,0.207,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,20160.0,3.17477437458688,237.4975,237.5121,19453.0,24924.0,Nyctalus noctula,0.146,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,3.0273903973111693,261.6585,261.6648,20312.0,32607.0,Plecotus austriacus,0.243,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,39360.0,8.309541202229402,286.1125,286.1178,21171.0,62634.0,Myotis nattereri,0.195,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,48000.0,7.464463856329198,286.5885,286.5972,46953.0,50017.0,Pipistrellus pipistrellus,0.233,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,48000.0,15.613199940943534,288.2525,288.2623,47812.0,49745.0,Pipistrellus pipistrellus,0.203,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_183000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,56640.0,4.823924556642922,1.9095,1.9196,55546.0,61499.0,Pipistrellus pygmaeus,0.199,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,0.4357773089316602,9.6695,9.6773,20312.0,29640.0,Plecotus austriacus,0.136,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,-3.177812399902261,12.9225,12.9281,45234.0,48978.0,Pipistrellus pipistrellus,0.261,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,54720.0,4.832491687215734,13.1775,13.1835,51250.0,57935.0,Pipistrellus pipistrellus,0.237,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,8.292877701999116,13.2015,13.2062,19453.0,52398.0,Myotis nattereri,0.365,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,-3.99207592284203,17.4775,17.4844,45234.0,50810.0,Pipistrellus pipistrellus,0.205,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,5.975962171128845,20.2135,20.2172,22890.0,39836.0,Plecotus austriacus,0.179,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,49920.0,0.3147390442187129,22.3395,22.3453,48671.0,55523.0,Pipistrellus pipistrellus,0.222,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,44160.0,-6.229286358708097,24.3335,24.3411,43515.0,49438.0,Pipistrellus pipistrellus,0.198,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,56640.0,-1.6729818466076583,29.2845,29.2916,55546.0,59735.0,Pipistrellus pygmaeus,0.273,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,0.21982248281928674,35.4435,35.4503,21171.0,30825.0,Plecotus austriacus,0.149,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,35520.0,2.9919385814602526,50.7885,50.7924,27187.0,53894.0,Myotis nattereri,0.162,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,58560.0,5.983880815730145,56.0015,56.0045,58984.0,69724.0,Pipistrellus pygmaeus,0.259,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,58560.0,-2.7442137883188336,56.7945,56.8,58125.0,63669.0,Pipistrellus pygmaeus,0.355,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,-4.786837872046289,59.8545,59.8604,44375.0,48681.0,Pipistrellus pipistrellus,0.192,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,8.894635520219088,77.9055,77.9096,18593.0,57872.0,Myotis nattereri,0.229,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,1.7059163179122265,80.8965,80.9028,18593.0,29237.0,Plecotus austriacus,0.158,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,43200.0,-8.639311647403837,88.2375,88.244,42656.0,46907.0,Pipistrellus pipistrellus,0.186,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,44160.0,-0.5140275084921728,104.1715,104.1771,43515.0,52766.0,Pipistrellus pipistrellus,0.213,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,58560.0,0.4608965242245716,113.9875,113.9953,57265.0,62152.0,Pipistrellus pygmaeus,0.243,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,47040.0,-0.4802042821615011,126.4275,126.4337,46093.0,50964.0,Pipistrellus pipistrellus,0.212,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,59520.0,-0.6694485176503907,127.3675,127.3715,58984.0,64559.0,Pipistrellus pygmaeus,0.204,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,35520.0,0.7503545390441799,132.6255,132.6296,28046.0,59943.0,Myotis nattereri,0.163,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,-4.330635298166451,150.1355,150.1411,43515.0,52053.0,Pipistrellus pipistrellus,0.164,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,21120.0,-12.354995726494327,150.4865,150.5055,20312.0,23402.0,Nyctalus leisleri,0.205,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,26880.0,2.7789937113108696,151.7405,151.7451,25468.0,44190.0,Myotis nattereri,0.125,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,2.6181590247138518,154.4605,154.4651,43515.0,49785.0,Pipistrellus pipistrellus,0.23,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,21120.0,-3.3498246103925213,176.8275,176.8467,22031.0,25332.0,Nyctalus leisleri,0.107,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,36480.0,4.541005806255958,190.9845,190.9889,22890.0,58692.0,Myotis nattereri,0.296,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,40320.0,8.51431770802919,197.4175,197.4223,37500.0,62959.0,Myotis daubentonii,0.125,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,48000.0,-5.003869205739316,208.9595,208.9652,46093.0,51057.0,Pipistrellus pipistrellus,0.213,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,58560.0,-4.41547243528132,214.2725,214.2771,57265.0,62302.0,Pipistrellus pygmaeus,0.216,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,2.291381553635272,214.5585,214.5622,23750.0,40145.0,Plecotus austriacus,0.245,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,2.0246833386482885,214.6805,214.6848,23750.0,38654.0,Plecotus austriacus,0.193,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,42240.0,5.970333485437162,215.5465,215.5499,34921.0,64041.0,Myotis nattereri,0.116,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,25920.0,2.7958049476912574,217.3685,217.3827,23750.0,27713.0,Nyctalus leisleri,0.166,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,0.11506852375026586,217.3755,217.381,25468.0,44771.0,Myotis nattereri,0.107,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,50880.0,-2.75105248878679,217.9265,217.9322,49531.0,55368.0,Pipistrellus pipistrellus,0.306,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,-3.023744934801317,220.1055,220.1131,45234.0,49556.0,Pipistrellus pipistrellus,0.181,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,2.0088154603268755,220.67849999999999,220.6845,43515.0,51551.0,Pipistrellus pipistrellus,0.195,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,6.132709799916843,226.0775,226.0879,22031.0,29091.0,Plecotus austriacus,0.081,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,-3.9788024790898318,226.47050000000002,226.4908,19453.0,22310.0,Nyctalus leisleri,0.129,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,59520.0,7.961865727441111,226.9975,227.002,58125.0,63770.0,Pipistrellus pygmaeus,0.2,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,5.010062296620279,234.6735,234.67849999999999,45234.0,55001.0,Pipistrellus pipistrellus,0.19,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,6.686345577346674,234.9495,234.9548,21171.0,52312.0,Myotis nattereri,0.212,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,47040.0,34.62713687633063,236.8165,236.8213,25468.0,67717.0,Myotis nattereri,0.192,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,45120.0,-5.192972553120559,237.5595,237.568,43515.0,49203.0,Pipistrellus pipistrellus,0.315,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,63360.0,-8.862734747761534,238.4685,238.4864,64140.0,69191.0,Pipistrellus pygmaeus,0.221,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,0.2028854796922266,238.9775,238.9815,25468.0,40989.0,Plecotus austriacus,0.15,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,5.120938121494324,241.3595,241.3654,22890.0,48081.0,Myotis nattereri,0.176,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,53760.0,14.3614332167662,249.3935,249.3978,52109.0,67709.0,Pipistrellus pipistrellus,0.257,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,64320.0,-4.969797491577593,256.0025,256.0096,58125.0,63900.0,Pipistrellus pygmaeus,0.199,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,48000.0,1.336492131203609,257.1435,257.1501,46953.0,50849.0,Pipistrellus pipistrellus,0.204,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,-1.1864002788970915,257.7915,257.7973,22031.0,35962.0,Plecotus austriacus,0.142,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,9.174009688264107,258.5485,258.5521,34062.0,54829.0,Myotis daubentonii,0.166,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,46080.0,-15.30827126307355,259.6955,259.7014,44375.0,55542.0,Pipistrellus pipistrellus,0.193,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,52800.0,-8.965880062457716,269.4675,269.4727,49531.0,56295.0,Pipistrellus pipistrellus,0.274,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,48960.0,2.4778072715655073,270.1935,270.1978,48671.0,55355.0,Pipistrellus pipistrellus,0.245,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,47040.0,-10.349281134264563,287.5715,287.5785,46953.0,50132.0,Pipistrellus pipistrellus,0.191,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,51840.0,19.890001594825335,297.5795,297.585,47812.0,60581.0,Pipistrellus pipistrellus,0.193,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_184000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,1.163315470812309,122.2765,122.294,22031.0,26430.0,Nyctalus noctula,0.152,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_191000.WAV,recover-20250224,UBNA_009,Carp Pond
HF,38400.0,1.1647506546852968,225.4235,225.4349,37500.0,42677.0,Pipistrellus nathusii,0.198,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_192000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,0.4973951715785708,253.55349999999999,253.5771,21171.0,24480.0,Nyctalus noctula,0.115,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_193000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,1.4845156261486845,120.8605,120.8716,23750.0,29341.0,Nyctalus leisleri,0.087,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_194000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,30720.0,-0.22213207528158227,275.4905,275.5017,28906.0,34412.0,Eptesicus serotinus,0.144,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_195000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,1.014831208006117,23.3665,23.3795,22890.0,29072.0,Nyctalus leisleri,0.104,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_200000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,21120.0,0.5347501588895874,125.23949999999999,125.2625,20312.0,22939.0,Nyctalus noctula,0.126,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_201000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,1.3462115291400447,182.8095,182.8307,20312.0,24040.0,Nyctalus noctula,0.187,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_204000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,6.317717026532569,90.9645,90.9703,22890.0,33426.0,Plecotus austriacus,0.145,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_220000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24960.0,2.693641878720068,172.4475,172.4582,25468.0,30275.0,Eptesicus serotinus,0.097,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_221000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,25920.0,0.7020547312114256,190.5875,190.5991,25468.0,30246.0,Eptesicus serotinus,0.117,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_223000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,0.3553184139783471,12.9235,12.9423,21171.0,24812.0,Nyctalus noctula,0.16,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_224000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,25920.0,0.7156439151399077,101.0945,101.106,25468.0,31502.0,Nyctalus leisleri,0.118,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_224000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,22080.0,1.2956226264270918,107.89150000000001,107.91290000000001,18593.0,21584.0,Nyctalus noctula,0.14,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_224000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,24000.0,1.2358659626742998,232.9315,232.94389999999999,23750.0,28413.0,Nyctalus leisleri,0.093,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_225000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,0.4064555561977943,75.2735,75.2862,23750.0,29159.0,Nyctalus leisleri,0.12,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_230000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,0.5349449736386103,264.02049999999997,264.0395,21171.0,25569.0,Nyctalus noctula,0.14,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_231000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,28800.0,0.304593952242646,265.2795,265.2931,27187.0,32266.0,Eptesicus serotinus,0.1,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_231000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,29760.0,0.9674998593342682,7.2025,7.2149,28906.0,33175.0,Nyctalus leisleri,0.127,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_233000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,27840.0,0.6371860580595611,197.3795,197.3899,25468.0,32371.0,Eptesicus serotinus,0.136,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_233000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,25920.0,1.0634395288320513,295.6415,295.653,24609.0,29724.0,Nyctalus leisleri,0.093,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_233000.WAV,recover-20250224,UBNA_009,Carp Pond
LF,23040.0,1.076315614402553,19.0165,19.0274,23750.0,29514.0,Nyctalus leisleri,0.079,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_009/20250210_235000.WAV,recover-20250224,UBNA_009,Carp Pond
