KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,8.168994724679768,172.9445,172.9493,46953.0,61702.0,Pipistrellus pipistrellus,0.433,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,54720.0,8.452125439333564,173.0025,173.0071,46093.0,64629.0,Pipistrellus pipistrellus,0.208,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,5.733459867246298,173.0705,173.0751,45234.0,60085.0,Pipistrellus pipistrellus,0.348,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,5.959735960690123,173.1215,173.126,46953.0,58251.0,Pipistrellus pipistrellus,0.387,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,6.43821738589293,173.1685,173.1726,48671.0,67620.0,Pipistrellus pipistrellus,0.152,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,7.727803069587741,173.4485,173.4543,52109.0,64615.0,Pipistrellus pipistrellus,0.278,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,15.896393358270833,173.4935,173.4983,52109.0,62757.0,Pipistrellus pygmaeus,0.326,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,11.258609065823313,173.5385,173.5427,51250.0,63160.0,Pipistrellus pipistrellus,0.356,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,59520.0,6.391333670313206,173.5785,173.5828,44375.0,69291.0,Myotis alcathoe,0.158,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,13.542509645781413,173.6255,173.631,50390.0,64796.0,Pipistrellus pipistrellus,0.213,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,16.332305987877355,173.6855,173.6899,50390.0,63744.0,Pipistrellus pipistrellus,0.282,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,15.571710321712377,173.7485,173.753,52109.0,67900.0,Pipistrellus pygmaeus,0.285,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,14.650837964290535,173.8075,173.8126,52109.0,64274.0,Pipistrellus pygmaeus,0.504,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,16.99163594657234,173.8685,173.8731,51250.0,66511.0,Pipistrellus pipistrellus,0.189,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,14.79936645308964,173.8705,173.8752,43515.0,67178.0,Myotis alcathoe,0.138,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,18.33853183495301,173.9275,173.9329,52109.0,63707.0,Pipistrellus pygmaeus,0.385,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,13.00845505642921,173.9885,173.9938,51250.0,63798.0,Pipistrellus pygmaeus,0.402,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,14.353655493245581,174.0515,174.0553,51250.0,67576.0,Pipistrellus pipistrellus,0.28,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,15.459302298391426,174.1055,174.1102,52109.0,66455.0,Pipistrellus pipistrellus,0.169,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,14.188353925121104,174.1065,174.111,45234.0,71689.0,Myotis alcathoe,0.18,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,18.03473833041433,174.1715,174.1749,49531.0,66613.0,Pipistrellus pipistrellus,0.272,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,22.404240239171173,174.2455,174.2504,52968.0,68148.0,Pipistrellus pygmaeus,0.427,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,20.829817456987804,174.2465,174.2508,45234.0,70516.0,Myotis alcathoe,0.187,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,54720.0,22.421576984354623,174.30349999999999,174.3087,52109.0,68290.0,Pipistrellus pygmaeus,0.175,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,19.538848481790975,174.3045,174.3097,44375.0,77621.0,Myotis alcathoe,0.225,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,19.879607519350504,174.3635,174.3683,45234.0,71219.0,Pipistrellus pipistrellus,0.23,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,24.394061069425824,174.4215,174.4267,45234.0,76538.0,Myotis alcathoe,0.237,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,23.113683633934578,174.4765,174.4819,44375.0,75732.0,Pipistrellus pipistrellus,0.324,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,18.961980768847134,174.5365,174.54149999999998,46093.0,76195.0,Myotis alcathoe,0.214,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,20.592241112814076,174.5965,174.6011,46093.0,73102.0,Myotis alcathoe,0.276,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,18.015281383031947,174.6705,174.6756,45234.0,65002.0,Pipistrellus pipistrellus,0.202,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,5.325693407250622,174.7385,174.7422,51250.0,63952.0,Pipistrellus pipistrellus,0.229,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,15.851421472970497,174.8175,174.8225,45234.0,65656.0,Pipistrellus pipistrellus,0.229,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,4.783639722541438,174.8875,174.8927,44375.0,65531.0,Pipistrellus pipistrellus,0.175,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,10.885312646260614,174.9485,174.9531,45234.0,63858.0,Pipistrellus pipistrellus,0.421,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,13.231288010392866,175.0105,175.0157,46953.0,62078.0,Pipistrellus pipistrellus,0.436,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,13.163973686195437,175.0905,175.095,46093.0,65000.0,Pipistrellus pipistrellus,0.393,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.904162280882058,175.2145,175.2193,46953.0,60607.0,Pipistrellus pipistrellus,0.43,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,9.493593032695482,175.2685,175.2734,45234.0,64454.0,Pipistrellus pipistrellus,0.31,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,6.761323796389193,175.3175,175.3217,45234.0,66452.0,Myotis alcathoe,0.169,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,7.730861731945298,175.3605,175.3646,45234.0,66393.0,Myotis alcathoe,0.115,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,8.345263097531726,175.3605,175.3656,52109.0,61702.0,Pipistrellus pipistrellus,0.142,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,3.9880079342016543,175.4025,175.4066,45234.0,62029.0,Pipistrellus pipistrellus,0.225,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,3.7579410854485005,175.7095,175.714,51250.0,65942.0,Myotis alcathoe,0.117,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,8.243404173518432,175.7645,175.7695,46093.0,63282.0,Pipistrellus pipistrellus,0.17,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,7.419395294647821,175.8255,175.829,46953.0,64659.0,Myotis alcathoe,0.163,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,5.934322254296718,175.8835,175.8873,48671.0,65434.0,Myotis alcathoe,0.156,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,7.332732857002105,175.9425,175.94729999999998,46093.0,61597.0,Pipistrellus pipistrellus,0.311,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,7.7186003599603605,175.9855,175.9891,46093.0,68475.0,Myotis alcathoe,0.215,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,5.965970831122373,176.0225,176.0265,45234.0,69104.0,Myotis mystacinus,0.086,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,8.45701072277855,176.0865,176.09120000000001,45234.0,61888.0,Pipistrellus pipistrellus,0.268,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,5.469010200874317,176.1495,176.1536,43515.0,63049.0,Myotis mystacinus,0.13,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,9.315343585031853,176.2725,176.27870000000001,43515.0,61819.0,Pipistrellus pipistrellus,0.202,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,3.542128258192438,176.6435,176.6484,46093.0,55734.0,Pipistrellus pipistrellus,0.309,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,3.154789344715775,177.8125,177.8185,46093.0,57655.0,Pipistrellus pipistrellus,0.197,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,3.661155363570473,177.8785,177.8836,46953.0,59268.0,Pipistrellus pipistrellus,0.247,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,5.810887531796952,180.8815,180.8869,46953.0,55294.0,Pipistrellus pipistrellus,0.481,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,3.0394237585900736,180.9345,180.9394,46093.0,56147.0,Pipistrellus pipistrellus,0.337,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,5.415209106775082,180.9965,181.0015,45234.0,54832.0,Pipistrellus pipistrellus,0.293,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,4.236780430035648,181.8455,181.8505,44375.0,58402.0,Pipistrellus pipistrellus,0.132,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,6.36703000402259,181.8915,181.8969,52109.0,62529.0,Pipistrellus pygmaeus,0.157,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,2.4989445032430107,181.9405,181.9454,45234.0,61145.0,Pipistrellus pipistrellus,0.168,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,6.769109122388008,182.0025,182.0051,45234.0,61147.0,Pipistrellus pipistrellus,0.171,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,6.03424315059881,182.0475,182.05180000000001,50390.0,64916.0,Pipistrellus pipistrellus,0.16,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,1.6204166697750078,186.0235,186.0295,46093.0,63640.0,Pipistrellus pipistrellus,0.125,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,2.4167840856617526,186.3665,186.3728,46953.0,57491.0,Pipistrellus pipistrellus,0.199,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,3.3712497668337162,186.4055,186.4105,45234.0,61451.0,Pipistrellus pipistrellus,0.172,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,3.2510913407780837,186.4455,186.4509,45234.0,61399.0,Pipistrellus pipistrellus,0.164,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,2.38414620725617,186.5915,186.5959,48671.0,66281.0,Myotis alcathoe,0.101,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,55680.0,5.789209367369281,186.6525,186.6579,46093.0,65843.0,Myotis alcathoe,0.236,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,56640.0,9.737036298612326,186.7225,186.727,47812.0,67010.0,Pipistrellus pipistrellus,0.385,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,6.749314727567289,186.7835,186.7885,44375.0,68332.0,Myotis alcathoe,0.23,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,8.007781878506526,186.8505,186.8552,46093.0,62943.0,Pipistrellus pipistrellus,0.242,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,5.435140268217155,186.9045,186.9094,48671.0,67107.0,Myotis alcathoe,0.216,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,9.925815215523645,186.9685,186.9745,46093.0,68134.0,Myotis alcathoe,0.2,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,56640.0,12.449110872823718,187.0305,187.0355,43515.0,75426.0,Myotis alcathoe,0.319,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48960.0,11.551946031448823,187.0885,187.0937,46093.0,71474.0,Myotis alcathoe,0.231,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,9.336007506145593,187.1665,187.1715,44375.0,69620.0,Myotis alcathoe,0.251,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,10.08412161582057,187.2495,187.2546,44375.0,71302.0,Myotis alcathoe,0.299,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,8.542244318582418,187.32150000000001,187.3266,43515.0,63513.0,Pipistrellus pipistrellus,0.208,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,10.791003792081785,187.3855,187.3908,46093.0,66530.0,Pipistrellus pipistrellus,0.295,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,11.0335111380598,187.4565,187.4615,46953.0,66328.0,Pipistrellus pipistrellus,0.448,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,14.662050720844327,187.5195,187.5244,45234.0,74783.0,Myotis alcathoe,0.254,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,11.193621249517596,187.5655,187.5701,43515.0,76546.0,Myotis alcathoe,0.284,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,16.432295797179336,187.6155,187.6206,45234.0,69860.0,Myotis alcathoe,0.265,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,13.912276024426898,187.6805,187.6851,47812.0,64017.0,Pipistrellus pipistrellus,0.517,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,16.798795093882294,187.7465,187.7516,46953.0,66679.0,Pipistrellus pipistrellus,0.281,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,9.312294304521743,187.7935,187.7985,46953.0,63008.0,Myotis alcathoe,0.159,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,15.853347473144556,187.8555,187.8608,46093.0,66563.0,Pipistrellus pipistrellus,0.537,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,19.588691772882676,187.9215,187.927,44375.0,70762.0,Myotis alcathoe,0.273,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,19.05433455221653,188.0025,188.0057,45234.0,63368.0,Pipistrellus pipistrellus,0.216,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,11.997944043936911,188.0605,188.065,43515.0,61647.0,Pipistrellus pipistrellus,0.294,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,4.035747239334918,188.1195,188.123,49531.0,63282.0,Pipistrellus pipistrellus,0.201,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,8.326996144248671,188.2315,188.2379,52109.0,61653.0,Pipistrellus pipistrellus,0.105,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,9.205701967512802,188.2315,188.2365,46093.0,60496.0,Pipistrellus pipistrellus,0.203,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,9.54401941300352,188.2855,188.2906,45234.0,64209.0,Pipistrellus pipistrellus,0.273,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,12.96351823505437,188.3325,188.337,46093.0,66218.0,Myotis alcathoe,0.25,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.87172818947237,188.3835,188.3888,46953.0,65144.0,Pipistrellus pipistrellus,0.299,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,8.539685036595134,188.4475,188.4519,52109.0,63390.0,Pipistrellus pipistrellus,0.271,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,8.097466848473792,188.4495,188.4529,45234.0,66220.0,Myotis alcathoe,0.127,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,13.654192536650015,188.5095,188.5137,46093.0,64924.0,Pipistrellus pipistrellus,0.369,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,16.9703231959784,188.5905,188.5956,46953.0,68187.0,Myotis alcathoe,0.193,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,12.587184871180732,188.6575,188.6618,52109.0,65187.0,Pipistrellus pipistrellus,0.176,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,11.908485181920923,188.6585,188.6634,44375.0,69244.0,Pipistrellus pipistrellus,0.342,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,16.296347488518315,188.7195,188.7247,45234.0,72817.0,Myotis alcathoe,0.249,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,17.452555547072887,188.7875,188.793,43515.0,80126.0,Myotis alcathoe,0.284,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,15.240383246958054,188.8475,188.8505,48671.0,65338.0,Myotis alcathoe,0.201,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,21.386790869735304,188.9095,188.9143,44375.0,77194.0,Myotis alcathoe,0.276,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250226_032000.WAV,recover-20250303,UBNA_031,Central Pond
