KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,4.726981434082914,190.0945,190.10660000000001,27187.0,33426.0,Eptesicus serotinus,0.267,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,3.7511816549462673,190.3115,190.3233,27187.0,32521.0,Nyctalus leisleri,0.263,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,28800.0,2.811943430342265,190.5275,190.5398,28046.0,33011.0,Nyctalus leisleri,0.202,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,5.510170903191174,190.9325,190.94389999999999,27187.0,32941.0,Nyctalus leisleri,0.331,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,4.887394538078778,191.1295,191.1426,27187.0,31304.0,Nyctalus leisleri,0.333,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,3.6490430258471918,191.3645,191.3784,27187.0,33248.0,Eptesicus serotinus,0.196,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,2.048652929945165,191.58350000000002,191.597,27187.0,31133.0,Nyctalus leisleri,0.294,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,12.21739432054067,191.7975,191.8101,27187.0,32909.0,Eptesicus serotinus,0.245,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,28800.0,4.250245632391713,192.3965,192.411,28046.0,31331.0,Nyctalus leisleri,0.391,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,28800.0,6.207091962909191,192.8945,192.9103,28046.0,31747.0,Nyctalus leisleri,0.342,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,8.67527972902907,193.8725,193.8859,27187.0,31626.0,Nyctalus leisleri,0.241,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,28800.0,1.7924091942220794,195.0175,195.0292,27187.0,33931.0,Eptesicus serotinus,0.229,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,27840.0,2.649168721685217,208.5605,208.5709,28046.0,33322.0,Nyctalus leisleri,0.299,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
LF,28800.0,0.914413396633682,208.9985,209.0088,28046.0,33301.0,Nyctalus leisleri,0.204,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_052000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,3.4201397514922087,52.947500000000005,52.952600000000004,47812.0,60634.0,Pipistrellus pipistrellus,0.558,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,3.899445454149279,53.045500000000004,53.0505,48671.0,59190.0,Pipistrellus pipistrellus,0.492,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,3.068515787957671,53.1345,53.1393,47812.0,58466.0,Pipistrellus pipistrellus,0.528,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,4.1052512778806864,53.2965,53.301100000000005,47812.0,60745.0,Pipistrellus pipistrellus,0.522,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,3.827724250954423,53.6755,53.6809,45234.0,57538.0,Pipistrellus pipistrellus,0.512,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,9.302441896784599,53.7735,53.7778,46093.0,59831.0,Pipistrellus pipistrellus,0.566,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,3.70909692789088,53.8665,53.8718,47812.0,58118.0,Pipistrellus pipistrellus,0.475,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,11.44090984333015,53.950500000000005,53.955200000000005,46093.0,63039.0,Pipistrellus pipistrellus,0.549,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,14.353212859815354,54.0415,54.0473,46093.0,58695.0,Pipistrellus pipistrellus,0.546,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,13.456255862850487,54.2025,54.2084,46093.0,59632.0,Pipistrellus pipistrellus,0.511,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,10.669491640984202,54.299499999999995,54.3049,46093.0,60944.0,Pipistrellus pipistrellus,0.544,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,6.59842395183921,54.564499999999995,54.5732,46953.0,56860.0,Pipistrellus pipistrellus,0.465,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.192269534644998,54.7495,54.7562,46953.0,58473.0,Pipistrellus pipistrellus,0.466,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,4.767726765607499,54.825500000000005,54.832,47812.0,60588.0,Pipistrellus pipistrellus,0.626,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,5.554749064686906,54.9195,54.927099999999996,46953.0,59462.0,Pipistrellus pipistrellus,0.415,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.1871991154790615,55.0385,55.0454,46093.0,57421.0,Pipistrellus pipistrellus,0.531,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,10.541548163123524,55.1195,55.126599999999996,45234.0,61107.0,Pipistrellus pipistrellus,0.582,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,4.766462173425719,55.2145,55.2214,47812.0,59544.0,Pipistrellus pipistrellus,0.373,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,6.018753948678043,55.308499999999995,55.3157,46093.0,59267.0,Pipistrellus pipistrellus,0.478,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.348820768379066,55.408500000000004,55.4161,46093.0,61122.0,Pipistrellus pipistrellus,0.506,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,9.067202742437146,55.5075,55.517399999999995,46093.0,62861.0,Pipistrellus pipistrellus,0.44,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,8.628584884743839,55.6065,55.6142,47812.0,64614.0,Pipistrellus pipistrellus,0.439,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,11.665461490671268,55.707499999999996,55.713499999999996,46953.0,60842.0,Pipistrellus pipistrellus,0.511,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,11.405331079180094,55.8155,55.8206,47812.0,61652.0,Pipistrellus pipistrellus,0.576,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,12.783964802251532,55.9195,55.9256,46953.0,62161.0,Pipistrellus pipistrellus,0.619,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,16.747084132598907,56.0975,56.1027,46953.0,64721.0,Pipistrellus pipistrellus,0.675,0.732,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,10.399616422757818,56.1965,56.2011,48671.0,61848.0,Pipistrellus pipistrellus,0.559,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,5.653593658424083,56.2335,56.2395,52968.0,63762.0,Pipistrellus pipistrellus,0.29,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,20.9244214273888,56.295500000000004,56.3009,45234.0,67625.0,Pipistrellus pipistrellus,0.578,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,50880.0,14.238248030793292,56.3955,56.4,46953.0,61343.0,Pipistrellus pipistrellus,0.531,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,8.640510301249595,56.4765,56.4834,48671.0,64286.0,Pipistrellus pipistrellus,0.201,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,17.093234507993525,56.5005,56.5051,46093.0,63779.0,Pipistrellus pipistrellus,0.615,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,8.183398133354077,56.566500000000005,56.5749,52109.0,58894.0,Pipistrellus pipistrellus,0.385,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,15.451181627239913,56.5895,56.5942,46953.0,63851.0,Pipistrellus pipistrellus,0.619,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,55680.0,22.242403026737385,56.6755,56.6798,46093.0,66691.0,Pipistrellus pipistrellus,0.481,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,15.906870538712031,56.7615,56.766400000000004,46953.0,64382.0,Pipistrellus pipistrellus,0.617,0.703,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,18.227751809002775,56.8635,56.8684,46953.0,67253.0,Pipistrellus pipistrellus,0.581,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,15.644277208642038,56.966499999999996,56.971199999999996,46953.0,62897.0,Pipistrellus pipistrellus,0.658,0.707,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,15.98281484577241,57.0535,57.0594,46093.0,65678.0,Pipistrellus pipistrellus,0.473,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,13.17396983155792,57.158500000000004,57.163,46953.0,64041.0,Pipistrellus pipistrellus,0.521,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,55680.0,20.201983470988083,57.2175,57.2237,45234.0,69608.0,Pipistrellus pipistrellus,0.484,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,54720.0,12.048339440935155,57.2575,57.2629,44375.0,74181.0,Myotis alcathoe,0.225,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,23.918577892448447,57.310500000000005,57.3156,46093.0,68790.0,Pipistrellus pipistrellus,0.625,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,55680.0,14.493347343457783,57.3535,57.359300000000005,46953.0,64168.0,Pipistrellus pipistrellus,0.459,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,25.212806596941164,57.4025,57.4071,46093.0,68071.0,Pipistrellus pipistrellus,0.601,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,5.176087586216795,57.448499999999996,57.4533,49531.0,58756.0,Pipistrellus pipistrellus,0.477,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,6.425617528893004,57.5295,57.5345,46953.0,61470.0,Pipistrellus pipistrellus,0.372,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,19.01008782465637,57.6095,57.614000000000004,46093.0,66031.0,Pipistrellus pipistrellus,0.54,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,10.59659790354695,57.7255,57.730199999999996,47812.0,62260.0,Pipistrellus pipistrellus,0.468,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,54720.0,14.356202694877354,57.7915,57.7976,44375.0,69324.0,Pipistrellus pipistrellus,0.223,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,3.7666652915114724,57.966499999999996,57.972300000000004,47812.0,63928.0,Pipistrellus pipistrellus,0.358,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,7.951283343233605,58.0775,58.0841,46953.0,59975.0,Pipistrellus pipistrellus,0.475,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,15.057593479766158,58.2705,58.2759,45234.0,60575.0,Pipistrellus pipistrellus,0.553,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.65239869469786,58.4555,58.4673,45234.0,51674.0,Pipistrellus pipistrellus,0.305,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.404172164079069,58.6285,58.6344,46093.0,55014.0,Pipistrellus pipistrellus,0.608,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,4.948478808676493,58.713499999999996,58.7195,46953.0,54472.0,Pipistrellus pipistrellus,0.511,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,6.709347173183305,58.8985,58.9067,46093.0,56999.0,Pipistrellus pipistrellus,0.469,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,5.839416746997738,59.0845,59.0946,46953.0,61886.0,Pipistrellus pipistrellus,0.394,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,1.5780706326218261,59.1755,59.182,50390.0,57984.0,Pipistrellus pipistrellus,0.315,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,4.440434550887517,59.4995,59.5108,50390.0,58810.0,Pipistrellus pipistrellus,0.299,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,5.300583664336091,59.7155,59.724000000000004,46953.0,61193.0,Pipistrellus pipistrellus,0.381,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,6.969873612416456,59.7765,59.7845,48671.0,62945.0,Pipistrellus pipistrellus,0.351,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,6.169651330591954,59.8425,59.852199999999996,47812.0,64522.0,Pipistrellus pipistrellus,0.366,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,6.785696396916945,59.920500000000004,59.928399999999996,47812.0,61554.0,Pipistrellus pipistrellus,0.466,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,11.071600245654576,60.0685,60.0753,47812.0,64079.0,Pipistrellus pipistrellus,0.361,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,4.25356173094756,60.1635,60.1679,49531.0,63151.0,Pipistrellus pipistrellus,0.262,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,11.758763316501062,60.2565,60.2633,47812.0,64515.0,Pipistrellus pipistrellus,0.381,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,13.27879781018527,60.3905,60.3966,46953.0,65005.0,Pipistrellus pipistrellus,0.406,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,16.81714200931178,60.4805,60.4861,45234.0,63589.0,Pipistrellus pipistrellus,0.567,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,8.689309811624252,60.5575,60.5629,46953.0,56548.0,Pipistrellus pipistrellus,0.589,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,25.936923069719633,60.6455,60.6511,44375.0,64520.0,Pipistrellus pipistrellus,0.585,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,24.27970916182109,60.7405,60.7457,45234.0,63280.0,Pipistrellus pipistrellus,0.572,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,14.25803657528904,60.8445,60.8498,46093.0,56007.0,Pipistrellus pipistrellus,0.607,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,19.591128841186304,60.9375,60.9434,46093.0,63302.0,Pipistrellus pipistrellus,0.573,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,13.246547835664602,61.0205,61.0254,46093.0,58641.0,Pipistrellus pipistrellus,0.538,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,19.34717997584141,61.1105,61.1163,46093.0,62065.0,Pipistrellus pipistrellus,0.614,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,7.2589828647478605,61.2055,61.2107,45234.0,56275.0,Pipistrellus pipistrellus,0.499,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,10.230736299907232,61.2215,61.2268,45234.0,56475.0,Pipistrellus pipistrellus,0.387,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,12.384496046995476,61.3115,61.3175,45234.0,62692.0,Pipistrellus pipistrellus,0.503,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,8.420669611173947,61.3855,61.3912,46953.0,56339.0,Pipistrellus pipistrellus,0.599,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,10.794210222953886,61.4765,61.4833,46953.0,61431.0,Pipistrellus pipistrellus,0.509,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,6.658358797725704,61.6895,61.6977,46953.0,60723.0,Pipistrellus pipistrellus,0.389,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.637511566596322,61.9035,61.908500000000004,46953.0,56679.0,Pipistrellus pipistrellus,0.499,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,3.537705194807233,61.9915,61.9982,45234.0,62878.0,Pipistrellus pipistrellus,0.194,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,2.9117225485473055,62.1065,62.1135,47812.0,57794.0,Pipistrellus pipistrellus,0.369,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.02649775671599,62.4775,62.4826,47812.0,60209.0,Pipistrellus pipistrellus,0.44,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,4.697915775875081,62.5535,62.5619,47812.0,63932.0,Pipistrellus pipistrellus,0.301,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,1.4275004881445639,62.5645,62.57,46953.0,60752.0,Pipistrellus pipistrellus,0.331,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,2.314383931437243,62.6415,62.6469,46953.0,61029.0,Pipistrellus pipistrellus,0.429,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,3.982532268207399,62.6485,62.6539,46953.0,58669.0,Pipistrellus pipistrellus,0.366,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,3.9728173774764275,62.7295,62.7375,47812.0,62529.0,Pipistrellus pipistrellus,0.272,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,6.089422298563099,62.8115,62.8178,47812.0,64616.0,Pipistrellus pipistrellus,0.437,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
HF,56640.0,5.828445836362064,62.9035,62.9097,46953.0,66596.0,Pipistrellus pipistrellus,0.375,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_053000.WAV,recover-20250502,UBNA_026,Foliage
