KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,5.117116554207937,244.0485,244.0629,24609.0,29704.0,Nyctalus leisleri,0.266,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,1.1378997477073,244.0855,244.1009,23750.0,29242.0,Nyctalus leisleri,0.275,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,12.401457926814338,244.3725,244.3881,23750.0,27767.0,Nyctalus leisleri,0.456,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,10.39948855889918,244.7835,244.8019,23750.0,27269.0,Nyctalus leisleri,0.371,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,10.219350916016637,244.9295,244.9438,23750.0,28356.0,Nyctalus leisleri,0.538,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,19.796770348221933,245.0795,245.0936,23750.0,31318.0,Nyctalus leisleri,0.323,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,11.453976554875968,245.3265,245.3404,24609.0,31032.0,Nyctalus leisleri,0.35,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,6.6595083923941525,245.6385,245.6534,23750.0,27585.0,Nyctalus leisleri,0.276,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,10.494988711230553,245.7975,245.8117,23750.0,28427.0,Nyctalus leisleri,0.514,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,7.700944763291742,246.0815,246.0965,23750.0,26841.0,Nyctalus leisleri,0.602,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,23040.0,1.7687496704337426,246.2105,246.2319,22890.0,27520.0,Nyctalus leisleri,0.201,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,6.615202416963672,246.6515,246.6654,23750.0,28580.0,Nyctalus leisleri,0.498,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,23040.0,4.373269648548495,247.2325,247.2491,22890.0,26547.0,Nyctalus leisleri,0.505,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,2.8205705527627845,247.7945,247.8105,23750.0,26457.0,Nyctalus leisleri,0.153,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,1.7652682454106183,248.3745,248.3918,22890.0,27108.0,Nyctalus leisleri,0.262,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,1.4636726633294297,248.5435,248.5567,23750.0,28605.0,Nyctalus leisleri,0.149,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,2.246374854969254,251.0905,251.1093,23750.0,28092.0,Nyctalus leisleri,0.2,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,6.40153869591323,251.3905,251.4091,23750.0,27214.0,Nyctalus leisleri,0.258,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,1.9953374314480985,251.67849999999999,251.6961,23750.0,27953.0,Nyctalus leisleri,0.134,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,6.0255907445222165,252.7225,252.7363,24609.0,28435.0,Nyctalus leisleri,0.237,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,3.803171219417289,253.2815,253.2979,23750.0,28334.0,Nyctalus leisleri,0.124,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,2.773327378918355,253.5785,253.5964,22890.0,27413.0,Nyctalus leisleri,0.106,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,3.78270885765158,253.8725,253.8912,23750.0,27141.0,Nyctalus leisleri,0.193,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,1.4042349903946658,254.1695,254.1891,23750.0,28428.0,Nyctalus leisleri,0.159,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,9.465123999778232,254.4595,254.4762,22890.0,26825.0,Nyctalus leisleri,0.538,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,1.9716235248074487,254.7455,254.7666,23750.0,27985.0,Nyctalus leisleri,0.124,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,4.953024298702944,255.0615,255.0762,23750.0,27553.0,Nyctalus leisleri,0.267,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
LF,23040.0,2.367532610477469,255.6715,255.6904,22890.0,27723.0,Nyctalus leisleri,0.296,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,52800.0,3.6713851638109625,294.1815,294.1924,49531.0,57575.0,Pipistrellus pipistrellus,0.324,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,6.612013789149652,294.5605,294.569,46953.0,58177.0,Pipistrellus pipistrellus,0.53,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,2.4534734455953404,294.6395,294.6495,46953.0,51918.0,Pipistrellus pipistrellus,0.299,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,7.57993065309308,294.7175,294.7275,44375.0,61705.0,Pipistrellus pipistrellus,0.327,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,7.000415048387848,294.8095,294.8204,45234.0,63567.0,Pipistrellus pipistrellus,0.277,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,4.961340102600333,294.9015,294.9125,46953.0,58184.0,Pipistrellus pipistrellus,0.324,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,10.83147726370958,294.9975,295.004,42656.0,64200.0,Pipistrellus pipistrellus,0.382,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,14.006165870244311,295.0965,295.105,44375.0,65897.0,Pipistrellus pipistrellus,0.311,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,11.794263138524066,295.1935,295.2059,45234.0,63834.0,Pipistrellus pipistrellus,0.315,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,7.390720493748807,295.2885,295.2973,45234.0,61194.0,Pipistrellus pipistrellus,0.378,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,11.628292347930955,295.3815,295.3912,44375.0,66348.0,Pipistrellus pipistrellus,0.271,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,10.171291869341381,295.4745,295.4819,45234.0,62457.0,Pipistrellus pipistrellus,0.369,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,12.187288128959183,295.5725,295.5799,42656.0,65057.0,Pipistrellus pipistrellus,0.31,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,10.016132429888266,295.6745,295.6833,46953.0,60625.0,Pipistrellus pipistrellus,0.519,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,15.695766764057401,295.7685,295.7743,42656.0,65526.0,Pipistrellus pipistrellus,0.183,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,15.324587274964589,295.8595,295.8681,44375.0,66928.0,Pipistrellus pipistrellus,0.335,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,16.006704019712544,295.9495,295.957,42656.0,66534.0,Pipistrellus pipistrellus,0.274,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,16.56670185313821,296.0385,296.0464,46093.0,69014.0,Pipistrellus pipistrellus,0.149,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,17.374966231959892,296.1285,296.1347,42656.0,74802.0,Myotis brandtii,0.08,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,24.48816277275917,296.2215,296.2291,46093.0,68915.0,Pipistrellus pipistrellus,0.118,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.707388664277904,296.2975,296.3038,45234.0,74341.0,Myotis brandtii,0.117,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.969514971080343,296.3865,296.3922,42656.0,76899.0,Myotis brandtii,0.191,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,10.052045411276634,296.4805,296.4889,46953.0,63533.0,Pipistrellus pipistrellus,0.181,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,17.547195943088315,296.5685,296.575,41796.0,71808.0,Myotis brandtii,0.116,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,20.182655257300944,296.66949999999997,296.6755,42656.0,77793.0,Myotis brandtii,0.189,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,20.911884281188833,296.7535,296.7597,44375.0,73003.0,Myotis brandtii,0.083,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,11.824795764217473,296.8425,296.8523,46093.0,64627.0,Pipistrellus pipistrellus,0.209,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,16.971568913954886,296.9255,296.9309,40937.0,74637.0,Myotis brandtii,0.178,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,18.37354766737199,297.0115,297.0198,46093.0,70091.0,Pipistrellus pipistrellus,0.168,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,17.396632240791934,297.0995,297.1059,41796.0,75772.0,Myotis brandtii,0.109,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,16.36777041598673,297.1915,297.1987,47812.0,67957.0,Pipistrellus pipistrellus,0.333,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,20.912934161009503,297.2795,297.2855,42656.0,69840.0,Myotis brandtii,0.146,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.700239200491527,297.3745,297.3807,40937.0,77484.0,Myotis brandtii,0.172,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,17.491368448609478,297.4645,297.4712,46093.0,65837.0,Pipistrellus nathusii,0.308,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.178494742023858,297.5545,297.5605,41796.0,79094.0,Myotis brandtii,0.245,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,22.330245329349772,297.6505,297.6561,46093.0,66274.0,Pipistrellus nathusii,0.124,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,29.60717185426819,297.7395,297.7455,41796.0,83392.0,Myotis brandtii,0.165,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,28.335121410924742,297.8355,297.8412,41796.0,85452.0,Myotis brandtii,0.315,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,17.96022296621213,297.9325,297.937,40937.0,74658.0,Myotis brandtii,0.256,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,32.85182217090131,298.0175,298.0239,37500.0,83890.0,Myotis brandtii,0.214,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,27.9865947079823,298.1215,298.1271,40078.0,78810.0,Myotis brandtii,0.174,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,29.59703864796376,298.2145,298.2203,40937.0,83698.0,Myotis brandtii,0.16,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,19.083764523924437,298.3115,298.3162,42656.0,68806.0,Myotis brandtii,0.242,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,43200.0,29.694901181690053,298.4015,298.4068,40937.0,73065.0,Myotis brandtii,0.136,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,20.608759264989615,298.5005,298.506,40078.0,80916.0,Myotis brandtii,0.217,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.57624537127932,298.5755,298.5812,37500.0,84389.0,Myotis brandtii,0.296,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,14.338826236869519,298.6645,298.66949999999997,43515.0,72115.0,Myotis brandtii,0.138,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,24.94410624795123,298.7515,298.7566,39218.0,76830.0,Myotis brandtii,0.202,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,26.389746824516646,298.8465,298.8522,34921.0,86669.0,Myotis brandtii,0.167,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,27.94192427172742,298.8475,298.8522,40937.0,77811.0,Myotis brandtii,0.138,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,13.530026575208666,298.9415,298.9456,45234.0,68080.0,Pipistrellus nathusii,0.114,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,27.950023158664614,299.0305,299.0359,38359.0,79026.0,Myotis brandtii,0.24,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,25.596387159412238,299.1285,299.1333,40078.0,74359.0,Myotis brandtii,0.235,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,24.393720317065686,299.2255,299.2315,39218.0,81894.0,Myotis brandtii,0.206,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,14.004040111431992,299.3235,299.3287,46093.0,61239.0,Pipistrellus pipistrellus,0.238,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,23.62836646987673,299.4135,299.4187,36640.0,85488.0,Myotis brandtii,0.226,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,10.319585792103759,299.5075,299.5134,44375.0,59622.0,Pipistrellus nathusii,0.106,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,14.92794319882876,299.5985,299.603,39218.0,72754.0,Myotis brandtii,0.188,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,8.01358814872436,299.6895,299.6937,45234.0,63983.0,Pipistrellus nathusii,0.13,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,15.590300472728478,299.7775,299.7828,43515.0,64737.0,Pipistrellus nathusii,0.11,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,18.674285302766233,299.8645,299.8704,44375.0,66241.0,Pipistrellus nathusii,0.126,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,20.733921274646466,299.95550000000003,299.9597,41796.0,65152.0,Myotis brandtii,0.122,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_031000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,3.2161168028904323,264.9035,264.9136,45234.0,52342.0,Pipistrellus pipistrellus,0.19,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,4.818288742908379,265.5225,265.5315,46093.0,57979.0,Pipistrellus pipistrellus,0.351,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,5.925545703001608,265.6835,265.6907,46953.0,53870.0,Pipistrellus pipistrellus,0.349,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,4.813389791365344,266.0225,266.0319,46093.0,62694.0,Pipistrellus pipistrellus,0.375,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,5.7612352565687965,266.20550000000003,266.2137,46953.0,60470.0,Pipistrellus pipistrellus,0.389,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,8.049242373931973,266.2965,266.3053,45234.0,61747.0,Pipistrellus pipistrellus,0.284,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,2.5223152871342522,266.3935,266.4034,45234.0,58397.0,Pipistrellus pipistrellus,0.258,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,50880.0,12.901621396091423,266.4845,266.4928,46093.0,66554.0,Pipistrellus pipistrellus,0.402,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,5.279020134777462,266.5745,266.5868,45234.0,63155.0,Pipistrellus pipistrellus,0.266,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,10.39241820559064,266.6595,266.6698,43515.0,63545.0,Pipistrellus pipistrellus,0.343,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,9.542526395659964,266.7455,266.7558,45234.0,64432.0,Pipistrellus pipistrellus,0.355,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,8.87868203723021,266.8335,266.8432,44375.0,61576.0,Pipistrellus pipistrellus,0.403,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,16.408307662287115,266.91949999999997,266.9288,44375.0,68954.0,Pipistrellus pipistrellus,0.401,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,10.46035691534534,267.0045,267.0143,44375.0,55413.0,Pipistrellus pipistrellus,0.39,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,12.821566050233175,267.0835,267.0942,44375.0,67542.0,Pipistrellus pipistrellus,0.382,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,15.06574799374941,267.1705,267.1799,42656.0,65483.0,Pipistrellus pipistrellus,0.278,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,9.05145038289907,267.4025,267.4125,43515.0,57434.0,Pipistrellus pipistrellus,0.34,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,6.908474327409032,267.5785,267.58820000000003,45234.0,59965.0,Pipistrellus pipistrellus,0.393,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_032000.WAV,recover-20250324,UBNA_022,Central Pond
