KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,2.307412010625837,25.5675,25.5794,59843.0,65717.0,Pipistrellus pygmaeus,0.285,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,60480.0,-3.4736717066435685,26.4585,26.4727,57265.0,61221.0,Pipistrellus pygmaeus,0.335,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,65280.0,3.9280594945177927,30.4005,30.4086,59843.0,64237.0,Pipistrellus pygmaeus,0.413,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,65280.0,1.9792128909143343,30.6805,30.686,54687.0,65665.0,Pipistrellus pygmaeus,0.218,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,0.11851304939035849,30.7405,30.7583,27187.0,30939.0,Nyctalus leisleri,0.204,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,57600.0,4.374672555450995,31.5285,31.5449,57265.0,60789.0,Pipistrellus pygmaeus,0.306,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,65280.0,2.205672126202959,32.9385,32.951,58984.0,63460.0,Pipistrellus pygmaeus,0.368,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,60480.0,-2.357501474953148,34.3965,34.4051,58125.0,61638.0,Pipistrellus pygmaeus,0.431,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,5.788227276171217,44.6965,44.7111,22890.0,27121.0,Nyctalus leisleri,0.344,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,0.5608309484204695,55.1385,55.155699999999996,27187.0,30317.0,Nyctalus leisleri,0.253,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,-0.2843064653192837,55.5165,55.5308,23750.0,28006.0,Nyctalus leisleri,0.286,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,0.49835095613543623,58.7405,58.760000000000005,22890.0,26799.0,Nyctalus leisleri,0.251,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,-0.3223590111013316,60.7845,60.8042,27187.0,30729.0,Nyctalus leisleri,0.291,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,-2.3536539430735908,61.0995,61.1161,22890.0,26835.0,Nyctalus leisleri,0.243,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,0.6138805143978631,83.9515,83.9686,22031.0,25830.0,Nyctalus leisleri,0.395,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,7.5795723159005055,84.5325,84.5466,22890.0,27260.0,Nyctalus leisleri,0.215,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,1.3325532762421075,85.2315,85.2443,22031.0,27642.0,Nyctalus leisleri,0.254,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,65280.0,-1.2029255337216207,121.6035,121.6134,62421.0,67461.0,Pipistrellus pipistrellus,0.211,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,48000.0,7.2845972731377575,152.6315,152.6438,46953.0,50319.0,Pipistrellus pipistrellus,0.276,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,32640.0,1.541739572115342,159.5615,159.57659999999998,32343.0,36203.0,Pipistrellus nathusii,0.199,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,1.673323633267887,168.1835,168.199,23750.0,25946.0,Nyctalus leisleri,0.287,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,48960.0,10.168109753481218,171.9355,171.94650000000001,48671.0,52226.0,Pipistrellus pipistrellus,0.262,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_212000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,29760.0,0.1447839885792587,88.21549999999999,88.22800000000001,28906.0,33318.0,Nyctalus leisleri,0.155,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,3.672918390386624,243.7835,243.7972,22890.0,27923.0,Nyctalus leisleri,0.39,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,4.562848638047601,263.0425,263.0559,25468.0,28576.0,Nyctalus leisleri,0.268,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,8.199395446060286,270.2535,270.2663,23750.0,27139.0,Nyctalus leisleri,0.331,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,22.018915903609365,287.6515,287.6673,23750.0,26221.0,Nyctalus leisleri,0.326,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,11.794208101080073,293.0015,293.0157,25468.0,28348.0,Nyctalus leisleri,0.268,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_214000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,44160.0,-12.349803153180188,0.1265,0.1345,43515.0,47197.0,Pipistrellus pipistrellus,0.262,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,22.954130189498304,9.0865,9.1009,24609.0,28266.0,Nyctalus leisleri,0.284,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,8.920357083353734,15.5935,15.6063,25468.0,30287.0,Nyctalus leisleri,0.219,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,24.934147034444457,27.9735,27.9873,24609.0,27109.0,Nyctalus leisleri,0.394,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,10.895373473615626,28.4115,28.4239,24609.0,29706.0,Nyctalus leisleri,0.369,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,17.59273052977043,30.0735,30.0878,25468.0,28169.0,Nyctalus leisleri,0.249,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,13.653116980853003,59.5195,59.535,22890.0,25835.0,Nyctalus leisleri,0.505,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,53760.0,5.493015552814659,233.9555,233.9596,50390.0,67535.0,Pipistrellus pipistrellus,0.169,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_215000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,20160.0,8.331107982252524,163.0925,163.112,20312.0,23500.0,Nyctalus leisleri,0.16,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_222000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,21120.0,5.314793932948556,253.7485,253.7668,20312.0,22904.0,Nyctalus leisleri,0.21,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_222000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,21120.0,6.4143876663033605,254.1585,254.1771,20312.0,23333.0,Nyctalus leisleri,0.237,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_222000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,22080.0,3.7358566248293763,295.7775,295.7965,19453.0,22129.0,Nyctalus leisleri,0.259,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_222000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,21120.0,5.055356579339301,295.9175,295.9403,20312.0,23222.0,Nyctalus noctula,0.178,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_222000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,2.10535153697989,61.0745,61.0899,22031.0,25234.0,Nyctalus leisleri,0.331,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_230000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,26880.0,4.526445011813815,163.5915,163.6024,26328.0,31109.0,Nyctalus leisleri,0.138,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_230000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,26880.0,3.135649153922675,294.5115,294.5164,26328.0,38024.0,Plecotus auritus,0.213,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_230000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,0.21537295740736942,197.5045,197.5205,22890.0,27506.0,Nyctalus leisleri,0.154,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_231000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,26880.0,1.9986540155029977,281.3985,281.4091,25468.0,31426.0,Eptesicus serotinus,0.158,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_231000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,2.2160118791198546,196.2225,196.2344,22890.0,29575.0,Eptesicus serotinus,0.154,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250425_234000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24960.0,6.878928681831622,139.6035,139.6162,23750.0,28274.0,Nyctalus leisleri,0.267,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_000000.WAV,recover-20250502,UBNA_032,E18 Bridge
HF,48960.0,-1.6721190013043636,219.6295,219.6361,47812.0,52801.0,Pipistrellus pipistrellus,0.317,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_000000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,21120.0,6.373411092723245,266.6925,266.7152,20312.0,23184.0,Nyctalus leisleri,0.244,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_002000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,11.144897506216882,17.8255,17.8397,23750.0,26605.0,Nyctalus leisleri,0.277,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_020000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,2.7584420993610896,58.3365,58.3564,22031.0,25807.0,Nyctalus leisleri,0.348,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_020000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,22080.0,4.905778359264472,67.3195,67.3398,21171.0,24275.0,Nyctalus leisleri,0.284,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_020000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,22080.0,4.250554180483322,67.6895,67.7131,21171.0,24539.0,Nyctalus leisleri,0.313,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_020000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,20160.0,5.984912259336863,25.4435,25.4663,18593.0,22160.0,Nyctalus leisleri,0.222,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_021000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24960.0,1.4074777676442425,159.4435,159.4543,23750.0,30883.0,Eptesicus serotinus,0.12,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_021000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,2.8347926919364768,203.2135,203.2273,22890.0,27194.0,Nyctalus leisleri,0.146,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,4.330324185982946,203.9695,203.9819,22890.0,28731.0,Nyctalus noctula,0.155,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,3.9402730962459396,204.4115,204.4274,22031.0,27054.0,Nyctalus noctula,0.202,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,3.4891877038417034,204.5855,204.599,22031.0,28243.0,Nyctalus noctula,0.162,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,1.9173986011370558,204.7555,204.7737,22031.0,26482.0,Nyctalus noctula,0.179,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,5.454673772035167,205.0235,205.0376,22031.0,28460.0,Nyctalus leisleri,0.249,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,6.448776842852913,205.1905,205.208,22890.0,29538.0,Eptesicus serotinus,0.205,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,4.653652585836741,205.3125,205.3234,23750.0,31096.0,Eptesicus serotinus,0.286,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,4.225463507136432,205.4445,205.4558,23750.0,31910.0,Eptesicus serotinus,0.332,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,4.720402580850366,205.5975,205.6092,22890.0,29855.0,Eptesicus serotinus,0.244,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,2.843903806796939,205.7475,205.7634,23750.0,28233.0,Nyctalus leisleri,0.175,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,5.631143100610339,205.8985,205.9086,23750.0,32215.0,Eptesicus serotinus,0.363,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,7.380920208035429,206.0565,206.0718,22890.0,30523.0,Eptesicus serotinus,0.26,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24960.0,10.091341557811317,206.2365,206.2559,22031.0,31684.0,Eptesicus serotinus,0.32,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,13.690337053329905,206.4945,206.5131,22031.0,29457.0,Eptesicus serotinus,0.219,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24000.0,15.136595443581925,206.76749999999998,206.7889,22031.0,28631.0,Nyctalus noctula,0.184,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24960.0,14.4944301328397,206.9355,206.9554,22031.0,29167.0,Nyctalus noctula,0.256,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,24960.0,17.495566896209148,207.2015,207.21699999999998,22031.0,29071.0,Eptesicus serotinus,0.194,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,25920.0,18.213420609658762,207.3865,207.4069,21171.0,31277.0,Eptesicus serotinus,0.315,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,18.900928655118637,207.5925,207.6138,21171.0,29678.0,Nyctalus noctula,0.276,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,22.503073818688748,207.8355,207.8581,21171.0,29144.0,Nyctalus noctula,0.245,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,22.67825858138523,208.0135,208.032,21171.0,29725.0,Nyctalus noctula,0.364,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,28.112501803200356,208.3085,208.3277,21171.0,28236.0,Nyctalus noctula,0.281,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,26.212001637308788,208.4895,208.5077,22031.0,30866.0,Eptesicus serotinus,0.245,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,23040.0,28.3851868020718,208.7575,208.7793,21171.0,28316.0,Nyctalus noctula,0.381,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
LF,22080.0,25.818542105035487,209.0455,209.069,21171.0,29641.0,Nyctalus noctula,0.366,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_032/20250426_034000.WAV,recover-20250502,UBNA_032,E18 Bridge
