KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,21.59237604112772,223.0365,223.0536,24609.0,26485.0,Echolocation,Nyctalus leisleri,0.675,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,2.262387633828502,202.4495,202.4607,25468.0,31263.0,Echolocation,Nyctalus leisleri,0.335,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,17.08680721286828,145.8665,145.8849,22890.0,25777.0,Echolocation,Nyctalus leisleri,0.626,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_040000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,4.417313620976388,106.2505,106.26259999999999,25468.0,31154.0,Echolocation,Nyctalus leisleri,0.437,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,29.852298870265386,185.0445,185.062,22890.0,41582.0,Echolocation,Eptesicus serotinus,0.385,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,6.731173407850315,253.1365,253.1531,23750.0,26786.0,Echolocation,Nyctalus leisleri,0.494,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,19.050138123016087,156.05349999999999,156.0678,22890.0,30465.0,Echolocation,Eptesicus serotinus,0.271,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,6.637834913206104,281.2295,281.2458,23750.0,29110.0,Echolocation,Nyctalus leisleri,0.348,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,18.412303924786492,183.0035,183.0134,26328.0,34779.0,Echolocation,Nyctalus leisleri,0.357,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,7.04803961360294,46.0195,46.0382,23750.0,26458.0,Echolocation,Nyctalus leisleri,0.485,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,13.500379013222608,225.0725,225.0888,27187.0,31463.0,Echolocation,Nyctalus leisleri,0.329,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,15.899329937852528,153.8845,153.895,26328.0,33200.0,Echolocation,Nyctalus leisleri,0.374,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,21.501109928437184,167.2685,167.2827,24609.0,36120.0,Echolocation,Eptesicus serotinus,0.368,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,22.708988060793544,256.1755,256.1929,24609.0,28531.0,Echolocation,Nyctalus leisleri,0.446,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,38.74947112087393,215.0135,215.0311,25468.0,31535.0,Echolocation,Nyctalus leisleri,0.224,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,9.941647472098564,218.6705,218.6774,44375.0,50878.0,Echolocation,Pipistrellus pipistrellus,0.627,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,30.20880655038162,194.0115,194.0273,24609.0,28175.0,Echolocation,Nyctalus leisleri,0.545,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,15.42277085719636,283.4655,283.4795,21171.0,28389.0,Echolocation,Eptesicus serotinus,0.286,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,8.817475871009396,48.5965,48.6049,44375.0,50464.0,Echolocation,Pipistrellus pipistrellus,0.536,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_034000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,6.932463667709293,10.2055,10.2208,23750.0,29131.0,Echolocation,Nyctalus leisleri,0.303,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,7.039536178939853,213.6125,213.6271,25468.0,30946.0,Echolocation,Nyctalus leisleri,0.348,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,4.63655142221284,20.8045,20.8192,24609.0,29144.0,Echolocation,Nyctalus leisleri,0.408,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,31.143146258519327,243.7485,243.7634,22890.0,35749.0,Echolocation,Nyctalus noctula,0.298,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,13.66735922594778,213.8525,213.8676,22031.0,29242.0,Echolocation,Eptesicus serotinus,0.239,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,13.032018128529197,126.0495,126.0556,43515.0,54095.0,Echolocation,Pipistrellus pipistrellus,0.633,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,18.532720790858182,283.8485,283.8543,46093.0,55011.0,Echolocation,Pipistrellus pipistrellus,0.59,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_044000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,3.298051683428441,94.4815,94.4945,24609.0,29379.0,Echolocation,Nyctalus leisleri,0.385,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,2.676335865266029,72.2685,72.2792,26328.0,33594.0,Echolocation,Eptesicus serotinus,0.274,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,8.551229582075566,67.3295,67.3404,27187.0,34626.0,Echolocation,Nyctalus leisleri,0.341,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_050000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,7.291804794519294,41.6135,41.6269,26328.0,30920.0,Echolocation,Nyctalus leisleri,0.299,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,6.617850230592824,243.6835,243.7022,22031.0,27589.0,Echolocation,Nyctalus noctula,0.473,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,21.017778536811754,14.1075,14.1187,26328.0,35450.0,Echolocation,Eptesicus serotinus,0.357,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,14.653299558732037,280.2545,280.2684,24609.0,28336.0,Echolocation,Nyctalus leisleri,0.395,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,18.456901103931177,126.0345,126.0472,26328.0,39736.0,Echolocation,Eptesicus serotinus,0.383,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,6.001994187429397,137.1305,137.142,26328.0,32940.0,Echolocation,Eptesicus serotinus,0.227,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,17.149392692717758,202.0075,202.0142,44375.0,58659.0,Echolocation,Pipistrellus pipistrellus,0.58,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_051000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,18.018341263969067,165.6535,165.6629,27187.0,36987.0,Echolocation,Nyctalus leisleri,0.353,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,28800.0,7.9375928463108805,279.1155,279.1256,27187.0,34687.0,Echolocation,Eptesicus serotinus,0.253,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,19.056285790173334,62.3875,62.3938,43515.0,53140.0,Echolocation,Pipistrellus pipistrellus,0.538,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_044000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,4.994179202848013,34.9485,34.9626,24609.0,29538.0,Echolocation,Nyctalus leisleri,0.321,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,12.26836802467914,174.4145,174.4211,45234.0,54790.0,Echolocation,Pipistrellus pipistrellus,0.596,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_042000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,8.295314140260233,63.9505,63.9651,25468.0,29909.0,Echolocation,Nyctalus leisleri,0.465,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,1.9108290849848193,9.0855,9.1014,22890.0,26407.0,Echolocation,Nyctalus leisleri,0.508,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,13.290166424077295,49.1655,49.1743,45234.0,58954.0,Echolocation,Pipistrellus pipistrellus,0.501,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,6.467797779526072,246.7815,246.7956,23750.0,28111.0,Echolocation,Nyctalus leisleri,0.4,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,5.484571992655056,36.8055,36.822,23750.0,29327.0,Echolocation,Nyctalus leisleri,0.372,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,1.9614881285358705,190.7495,190.7635,23750.0,29301.0,Echolocation,Nyctalus leisleri,0.299,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,17.26529265587964,280.6915,280.7058,25468.0,31822.0,Echolocation,Eptesicus serotinus,0.275,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,15.165026485187562,88.03450000000001,88.048,23750.0,32616.0,Echolocation,Eptesicus serotinus,0.306,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,28800.0,12.812103960845477,183.1135,183.1246,27187.0,33819.0,Echolocation,Nyctalus leisleri,0.425,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,28.42188381738813,67.9065,67.9224,25468.0,29161.0,Echolocation,Nyctalus leisleri,0.592,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_050000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,44160.0,16.440565322367917,179.3725,179.3811,42656.0,60124.0,Echolocation,Pipistrellus pipistrellus,0.514,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,28800.0,10.56064411212256,59.8605,59.871300000000005,27187.0,34736.0,Echolocation,Nyctalus leisleri,0.322,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_050000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,13.392766255331532,101.7295,101.7436,25468.0,29512.0,Echolocation,Nyctalus leisleri,0.435,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_045000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,4.0838162520236745,233.3395,233.3543,23750.0,27635.0,Echolocation,Nyctalus leisleri,0.524,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,19.383276910243424,103.3125,103.33,24609.0,29091.0,Echolocation,Nyctalus leisleri,0.385,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,5.8356055204136945,64.49549999999999,64.5085,24609.0,31908.0,Echolocation,Nyctalus leisleri,0.265,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,44160.0,3.9220676617765315,183.5955,183.6062,43515.0,53129.0,Echolocation,Pipistrellus pipistrellus,0.492,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_032000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,20.098214520604806,248.0615,248.0783,26328.0,34868.0,Echolocation,Eptesicus serotinus,0.323,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,10.188933260702973,106.3985,106.4102,24609.0,31316.0,Echolocation,Nyctalus leisleri,0.306,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,3.220875358114326,80.8205,80.8346,22890.0,27660.0,Echolocation,Nyctalus leisleri,0.529,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,17.53265845605876,126.1485,126.1623,25468.0,32029.0,Echolocation,Nyctalus leisleri,0.27,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.452701365416203,194.1975,194.2124,24609.0,31224.0,Echolocation,Nyctalus leisleri,0.326,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,25.784517656121636,146.2605,146.2765,22890.0,25423.0,Echolocation,Nyctalus leisleri,0.78,0.797,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_040000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,11.606354155351784,9.2595,9.277,24609.0,29319.0,Echolocation,Nyctalus leisleri,0.376,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,21.15136827877556,33.6985,33.7147,22031.0,28755.0,Echolocation,Nyctalus leisleri,0.249,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,11.295846079260386,280.9785,280.9969,24609.0,30789.0,Echolocation,Eptesicus serotinus,0.226,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,31.594922314503627,184.4585,184.4772,24609.0,36192.0,Echolocation,Eptesicus serotinus,0.441,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,16.88110506154055,94.5635,94.5811,23750.0,30436.0,Echolocation,Nyctalus leisleri,0.297,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,15.280857525523665,196.3085,196.32229999999998,24609.0,30813.0,Echolocation,Nyctalus leisleri,0.319,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,16.093934695260824,225.1395,225.1547,22890.0,27374.0,Echolocation,Nyctalus leisleri,0.357,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,11.035461341893562,221.6895,221.7025,24609.0,29233.0,Echolocation,Nyctalus leisleri,0.498,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,14.922759111633436,202.1035,202.1098,44375.0,53904.0,Echolocation,Pipistrellus pipistrellus,0.525,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_051000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,5.5131418433689845,103.9005,103.9143,25468.0,32962.0,Echolocation,Eptesicus serotinus,0.27,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,19.97127157895186,126.1745,126.1874,25468.0,40446.0,Echolocation,Eptesicus serotinus,0.436,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,8.424287211330464,246.4495,246.4609,22890.0,28950.0,Echolocation,Nyctalus leisleri,0.414,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_034000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,12.127476983839147,280.0125,280.019,45234.0,57721.0,Echolocation,Pipistrellus pipistrellus,0.587,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,5.669896444795343,35.2335,35.2491,23750.0,28380.0,Echolocation,Nyctalus leisleri,0.392,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,15.133215425704616,279.2375,279.2508,25468.0,33247.0,Echolocation,Eptesicus serotinus,0.336,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,11.988526563203683,72.4335,72.4504,25468.0,30237.0,Echolocation,Nyctalus leisleri,0.308,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,14.658975419997383,218.7675,218.7737,43515.0,57718.0,Echolocation,Pipistrellus pipistrellus,0.617,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_024000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,10.647104474845326,215.3165,215.322,43515.0,57214.0,Echolocation,Pipistrellus pipistrellus,0.462,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,12.108732523302812,255.2505,255.2562,44375.0,57645.0,Echolocation,Pipistrellus pipistrellus,0.597,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_054000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,37.10235569512007,39.7415,39.7602,24609.0,31448.0,Echolocation,Nyctalus leisleri,0.26,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,16.85700389910898,100.6655,100.6811,24609.0,30558.0,Echolocation,Nyctalus leisleri,0.356,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,14.486507897341943,128.2295,128.2401,27187.0,34667.0,Echolocation,Nyctalus leisleri,0.476,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,8.079191418155396,39.9355,39.9538,23750.0,27879.0,Echolocation,Nyctalus leisleri,0.5,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,12.756011734508741,70.7035,70.7175,24609.0,29366.0,Echolocation,Nyctalus leisleri,0.58,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,4.608249202814825,46.8505,46.867000000000004,23750.0,27689.0,Echolocation,Nyctalus leisleri,0.444,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_045000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,10.279606202714287,138.5515,138.5649,24609.0,30995.0,Echolocation,Nyctalus leisleri,0.321,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,13.663438158930985,202.7765,202.7912,23750.0,32034.0,Echolocation,Nyctalus leisleri,0.386,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,27.918168321590993,243.7735,243.7934,25468.0,33158.0,Echolocation,Eptesicus serotinus,0.289,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,1.151687960574192,205.5235,205.5386,22890.0,27584.0,Echolocation,Nyctalus leisleri,0.352,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,14.511426004169559,167.5035,167.5172,23750.0,34198.0,Echolocation,Eptesicus serotinus,0.384,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,29.717985597239437,62.4775,62.4851,41796.0,60810.0,Echolocation,Pipistrellus pipistrellus,0.436,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_044000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,15.298318625671733,165.0565,165.0737,23750.0,28085.0,Echolocation,Nyctalus leisleri,0.495,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,21.709959754054818,97.25450000000001,97.2675,24609.0,32559.0,Echolocation,Nyctalus leisleri,0.395,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.574994309979704,295.0885,295.1063,24609.0,27971.0,Echolocation,Nyctalus leisleri,0.466,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,7.20988206238855,156.3235,156.3362,25468.0,30084.0,Echolocation,Nyctalus leisleri,0.467,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,21.682789562743977,274.7985,274.8154,25468.0,33941.0,Echolocation,Eptesicus serotinus,0.394,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,10.654062538090002,280.7855,280.8015,24609.0,28430.0,Echolocation,Nyctalus leisleri,0.465,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,5.591253501863873,159.1845,159.1992,22890.0,27290.0,Echolocation,Nyctalus leisleri,0.525,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,29760.0,23.12130647153067,34.0355,34.0478,28046.0,44848.0,Echolocation,Eptesicus serotinus,0.367,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,28800.0,13.69731062303474,99.1595,99.1724,26328.0,35596.0,Echolocation,Eptesicus serotinus,0.411,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,7.289161632500489,233.7945,233.8062,24609.0,30368.0,Echolocation,Nyctalus leisleri,0.383,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_021000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,11.175702150896086,148.3065,148.3237,22031.0,26780.0,Echolocation,Nyctalus leisleri,0.421,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.412843684238211,76.9495,76.9669,24609.0,30051.0,Echolocation,Nyctalus leisleri,0.268,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,8.780808964595344,159.9885,160.001,24609.0,30350.0,Echolocation,Nyctalus leisleri,0.314,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
