KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,11.1795225075152,62.4495,62.4532,46953.0,72791.0,Echolocation,Myotis alcathoe,0.358,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,8.401627488879504,62.5075,62.5109,43515.0,69303.0,Echolocation,Myotis mystacinus,0.235,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,7.24445073324495,62.5865,62.59,46093.0,66587.0,Echolocation,Myotis alcathoe,0.203,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,8.718449889252167,62.6695,62.6727,46093.0,63281.0,Echolocation,Myotis alcathoe,0.156,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,7.437362300824859,62.7505,62.754,46093.0,66918.0,Echolocation,Myotis alcathoe,0.168,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,5.668000738228052,62.8555,62.8582,44375.0,63931.0,Echolocation,Myotis mystacinus,0.156,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,5.646537756109757,62.9055,62.9087,47812.0,64232.0,Echolocation,Myotis alcathoe,0.222,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,7.6962659280310675,62.9445,62.9478,46093.0,67163.0,Echolocation,Myotis mystacinus,0.287,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,12.51189537845758,63.0125,63.0156,46953.0,69366.0,Echolocation,Myotis alcathoe,0.278,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,15.08556179353769,63.0675,63.0708,45234.0,69678.0,Echolocation,Myotis alcathoe,0.254,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,13.280103509291552,63.1295,63.133,42656.0,73765.0,Echolocation,Myotis mystacinus,0.228,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,19.208542140903024,63.2075,63.2105,43515.0,75928.0,Echolocation,Myotis alcathoe,0.248,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,15.990983140106819,63.2615,63.2644,43515.0,73279.0,Echolocation,Myotis alcathoe,0.198,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,13.367846047160644,63.3005,63.3048,41796.0,77470.0,Echolocation,Myotis mystacinus,0.299,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,13.27211886144388,63.3265,63.3307,40078.0,77199.0,Echolocation,Myotis mystacinus,0.258,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,7.808993801657069,63.3505,63.3538,42656.0,71685.0,Echolocation,Myotis mystacinus,0.318,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,11.783171850808841,63.7085,63.7117,40078.0,72760.0,Echolocation,Myotis mystacinus,0.26,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,12.650248782159172,63.7755,63.7794,42656.0,73619.0,Echolocation,Myotis mystacinus,0.339,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,13.537602637253851,63.8115,63.8155,41796.0,74752.0,Echolocation,Myotis mystacinus,0.348,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,24.755049201858963,63.9595,63.9626,41796.0,74365.0,Echolocation,Myotis alcathoe,0.247,0.688,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,19.570156348993653,64.0505,64.0537,42656.0,68953.0,Echolocation,Myotis brandtii,0.22,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,26.50305076776878,64.1315,64.1354,40937.0,72298.0,Echolocation,Myotis brandtii,0.207,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,22.368154958068004,64.2215,64.227,41796.0,78630.0,Echolocation,Myotis brandtii,0.209,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,33.522101316764164,64.3135,64.3182,45234.0,74682.0,Echolocation,Pipistrellus pipistrellus,0.463,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,20.862744647915896,64.4065,64.4106,44375.0,70420.0,Echolocation,Myotis mystacinus,0.18,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,21.930367831759632,64.4935,64.4989,40937.0,77475.0,Echolocation,Myotis brandtii,0.166,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,26.869201937574605,64.5695,64.5745,40937.0,79018.0,Echolocation,Myotis daubentonii,0.173,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,34.84193097386018,64.6535,64.6599,46093.0,64567.0,Echolocation,Pipistrellus pipistrellus,0.248,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,30.164017215945528,64.7355,64.7416,41796.0,84549.0,Echolocation,Myotis daubentonii,0.132,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,39.681994976508676,64.8255,64.8308,41796.0,77718.0,Echolocation,Myotis brandtii,0.088,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,33.173570009375965,64.9085,64.9138,39218.0,84435.0,Echolocation,Myotis brandtii,0.222,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,55680.0,31.065571807262394,64.9725,64.9776,41796.0,78188.0,Echolocation,Myotis brandtii,0.129,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,37.92477620263121,65.0455,65.0511,37500.0,84452.0,Echolocation,Myotis brandtii,0.263,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,50880.0,39.5334448492948,65.1255,65.1297,39218.0,81326.0,Echolocation,Myotis brandtii,0.301,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,35.84944242381283,65.2075,65.212,34921.0,81864.0,Echolocation,Myotis brandtii,0.214,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,38.787898257641565,65.2865,65.2917,35781.0,81419.0,Echolocation,Myotis brandtii,0.231,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,32.76611968594353,65.3675,65.3725,37500.0,83369.0,Echolocation,Myotis brandtii,0.344,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,50880.0,32.50189554063524,65.4295,65.435,35781.0,90049.0,Echolocation,Myotis brandtii,0.395,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,34.96633169346318,65.4965,65.502,36640.0,88211.0,Echolocation,Myotis brandtii,0.231,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,20.914909938233542,65.5615,65.5653,37500.0,75028.0,Echolocation,Myotis brandtii,0.222,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,23.042750930727827,65.6335,65.6376,40937.0,71546.0,Echolocation,Myotis brandtii,0.218,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,23.742661460730034,65.7075,65.712,38359.0,78676.0,Echolocation,Myotis brandtii,0.199,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,10.20254534420287,66.0445,66.0482,43515.0,62437.0,Echolocation,Myotis brandtii,0.198,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,6.352895183298943,67.3565,67.3606,41796.0,63152.0,Echolocation,Myotis brandtii,0.261,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,5.109014931841242,86.1965,86.1993,46093.0,65022.0,Echolocation,Myotis alcathoe,0.142,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,9.048595723069608,86.2775,86.2807,45234.0,59589.0,Echolocation,Myotis alcathoe,0.141,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,4.855306680293857,86.3565,86.3594,45234.0,59806.0,Echolocation,Myotis mystacinus,0.119,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,4.030080298534539,86.4375,86.4404,46093.0,61533.0,Echolocation,Myotis mystacinus,0.182,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,2.8664200556003747,86.5205,86.523,46093.0,61903.0,Echolocation,Myotis alcathoe,0.172,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,9.922239455603659,86.6095,86.6125,45234.0,66057.0,Echolocation,Myotis mystacinus,0.248,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,4.316211283029188,86.6915,86.6943,45234.0,64505.0,Echolocation,Myotis mystacinus,0.173,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,6.108129864109593,86.8715,86.874,49531.0,65971.0,Echolocation,Myotis mystacinus,0.234,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,4.288273570364536,86.9455,86.94839999999999,44375.0,67385.0,Echolocation,Myotis mystacinus,0.291,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,9.06736392067839,87.10849999999999,87.1117,44375.0,70428.0,Echolocation,Myotis mystacinus,0.213,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,7.256320811774444,87.1945,87.1974,44375.0,63779.0,Echolocation,Myotis mystacinus,0.239,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,9.289230147460588,87.2875,87.2904,43515.0,66750.0,Echolocation,Myotis mystacinus,0.279,0.615,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,20.9364550425534,87.3635,87.3669,41796.0,75415.0,Echolocation,Myotis brandtii,0.188,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,9.94975182557755,87.4305,87.4342,40937.0,69126.0,Echolocation,Myotis mystacinus,0.268,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,11.256605236818196,87.5125,87.5154,40937.0,67767.0,Echolocation,Myotis mystacinus,0.209,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,15.099044904998378,87.6235,87.62610000000001,42656.0,64093.0,Echolocation,Myotis mystacinus,0.205,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,20.382407822781822,87.6945,87.6982,40937.0,75858.0,Echolocation,Myotis alcathoe,0.197,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,17.425987931329853,87.7595,87.7636,43515.0,75040.0,Echolocation,Myotis mystacinus,0.155,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,15.870503980335368,87.8385,87.8421,40937.0,75515.0,Echolocation,Myotis mystacinus,0.197,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,24.817621317107385,87.8985,87.9023,40078.0,78350.0,Echolocation,Myotis alcathoe,0.254,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,31.53394674625102,87.9615,87.9652,39218.0,82904.0,Echolocation,Myotis alcathoe,0.21,0.552,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,25.078362796710017,88.0205,88.0251,40078.0,77575.0,Echolocation,Myotis brandtii,0.339,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,16.917753076151133,88.0685,88.0723,44375.0,69070.0,Echolocation,Myotis mystacinus,0.198,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,12.884075168752059,88.1135,88.1174,42656.0,64962.0,Echolocation,Myotis brandtii,0.308,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,14.732497052260253,88.15950000000001,88.1634,42656.0,72611.0,Echolocation,Myotis brandtii,0.278,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,19.21346185130434,88.2135,88.2174,42656.0,73123.0,Echolocation,Myotis brandtii,0.25,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,18.502123854358647,88.2515,88.2561,43515.0,80260.0,Echolocation,Myotis brandtii,0.239,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,13.991708529972744,88.2815,88.2855,41796.0,76736.0,Echolocation,Myotis brandtii,0.271,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,22.22438101406737,88.3205,88.3253,40078.0,80410.0,Echolocation,Myotis brandtii,0.331,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,16.14445977426163,88.3605,88.36410000000001,41796.0,73294.0,Echolocation,Myotis brandtii,0.373,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,18.47516834999581,88.4075,88.4114,42656.0,74139.0,Echolocation,Myotis mystacinus,0.272,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,14.73611478530519,88.4565,88.4605,42656.0,69934.0,Echolocation,Myotis brandtii,0.277,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,9.7863388170725,88.5075,88.51089999999999,46093.0,65339.0,Echolocation,Myotis mystacinus,0.252,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,18.67334499094355,88.5485,88.5531,41796.0,77591.0,Echolocation,Myotis brandtii,0.314,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,14.288542269530659,88.58449999999999,88.588,44375.0,70366.0,Echolocation,Myotis brandtii,0.262,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,13.758548468995375,88.6385,88.6423,42656.0,63562.0,Echolocation,Myotis brandtii,0.155,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,16.036256944887505,88.7375,88.7406,44375.0,63540.0,Echolocation,Myotis brandtii,0.2,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,28.000430024298687,88.8095,88.8135,40937.0,75464.0,Echolocation,Myotis brandtii,0.363,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,23.790742009458366,88.8825,88.8863,45234.0,73417.0,Echolocation,Myotis brandtii,0.176,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,30.219720032864146,88.95949999999999,88.9652,40078.0,82047.0,Echolocation,Myotis brandtii,0.303,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,36.65081611123273,89.1045,89.1094,38359.0,87880.0,Echolocation,Myotis brandtii,0.369,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,31.511977227441918,89.1755,89.1795,38359.0,78415.0,Echolocation,Myotis brandtii,0.403,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,35.906310609186576,89.2355,89.24080000000001,39218.0,88647.0,Echolocation,Myotis brandtii,0.295,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,40.14020287136269,89.2915,89.29650000000001,36640.0,87988.0,Echolocation,Myotis brandtii,0.348,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,39.164670900460706,89.35249999999999,89.358,36640.0,88258.0,Echolocation,Myotis brandtii,0.431,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,37.97940162334228,89.4175,89.4235,34921.0,92797.0,Echolocation,Myotis brandtii,0.382,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,41.0205382200349,89.4795,89.4841,38359.0,83727.0,Echolocation,Myotis brandtii,0.288,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,40.12888796862413,89.5355,89.5414,34921.0,90709.0,Echolocation,Myotis brandtii,0.498,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,39.662544952334784,89.5935,89.5993,34921.0,89362.0,Echolocation,Myotis brandtii,0.51,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,42.387116767263315,89.6425,89.6478,34062.0,86753.0,Echolocation,Myotis brandtii,0.48,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,38.38004774311527,89.6965,89.7011,35781.0,80947.0,Echolocation,Myotis brandtii,0.4,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,30.248415218849672,89.7435,89.748,33203.0,73028.0,Echolocation,Myotis brandtii,0.242,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,29.83854242110247,89.7935,89.7978,38359.0,74286.0,Echolocation,Myotis brandtii,0.239,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,33.675909591296346,89.8485,89.8523,37500.0,74335.0,Echolocation,Myotis brandtii,0.435,0.712,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,32.03591945420647,89.9125,89.9169,34062.0,72615.0,Echolocation,Myotis brandtii,0.396,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,32.583747989454295,89.9705,89.975,37500.0,82905.0,Echolocation,Myotis brandtii,0.358,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,36.9908088920929,90.0375,90.0416,34921.0,87035.0,Echolocation,Myotis brandtii,0.497,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,24.08721214083748,90.1005,90.1058,35781.0,83071.0,Echolocation,Myotis brandtii,0.516,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,30.756185080076005,90.1615,90.1664,34921.0,82568.0,Echolocation,Myotis brandtii,0.519,0.678,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,25.994890256862668,90.2185,90.2237,36640.0,79408.0,Echolocation,Myotis brandtii,0.469,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,22.06346838259835,90.2705,90.2745,36640.0,74411.0,Echolocation,Myotis brandtii,0.324,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,21.200484618182877,90.3295,90.3335,38359.0,76946.0,Echolocation,Myotis brandtii,0.321,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,8.77775554389453,90.3825,90.3862,40937.0,69529.0,Echolocation,Myotis mystacinus,0.156,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,15.346140729815513,90.4415,90.4453,43515.0,70510.0,Echolocation,Myotis mystacinus,0.169,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,17.756700590863037,90.5425,90.5472,41796.0,75739.0,Echolocation,Myotis brandtii,0.25,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,17.279137434152453,90.6075,90.6117,41796.0,69281.0,Echolocation,Myotis brandtii,0.292,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,13.040191974927486,90.6545,90.6586,42656.0,64123.0,Echolocation,Myotis brandtii,0.242,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250609_100000.WAV,recover-20250613,UBNA_020,Foliage
