Time (UTC),07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
08:30,,4.933333333333334,8.666666666666666,4.3999999999999995,142.53333333333333,5.666666666666667,7.666666666666667,18.733333333333334,0.8666666666666667,68.53333333333333,18.266666666666666,6.3999999999999995
09:00,,4.333333333333333,11.0,0.4666666666666666,162.73333333333332,6.266666666666666,0.0,4.3999999999999995,2.4666666666666663,45.53333333333333,55.93333333333334,13.866666666666667
09:30,,2.5333333333333337,9.4,4.666666666666667,135.6,5.733333333333333,7.066666666666667,56.06666666666666,4.733333333333333,47.93333333333334,81.73333333333333,3.733333333333333
10:00,,21.066666666666666,7.133333333333333,0.20000000000000004,181.33333333333334,5.133333333333334,3.6,19.599999999999998,4.666666666666667,83.86666666666666,65.53333333333333,3.1999999999999997
10:30,,7.133333333333333,4.533333333333333,2.9333333333333336,208.4,5.6000000000000005,3.733333333333333,0.26666666666666666,10.333333333333334,142.0,68.39999999999999,19.2
11:00,,5.3999999999999995,27.133333333333336,0.7333333333333334,207.33333333333334,3.533333333333333,2.066666666666667,1.8,18.53333333333333,62.400000000000006,28.13333333333333,5.5
11:30,,1.6666666666666667,0.13333333333333333,2.8000000000000003,89.0,2.1333333333333333,4.133333333333333,6.666666666666667,3.8000000000000003,37.46666666666667,10.666666666666666,2.9333333333333336
12:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,1.0
12:30,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.46666666666666673,0.06666666666666667,0.7999999999999999,0.0,0.26666666666666666,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,18.933333333333334,0.06666666666666667,0.4666666666666666,0.0,0.0,0.0
13:30,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,8.4,0.0,0.0,0.0,0.0,0.13333333333333333
14:00,,0.13333333333333333,0.19999999999999998,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0
14:30,,0.06666666666666667,0.0,0.0,0.39999999999999997,0.06666666666666667,0.06666666666666667,0.46666666666666673,0.06666666666666667,0.0,0.0,
15:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.20000000000000004,0.06666666666666667,
15:30,,0.39999999999999997,0.13333333333333333,0.0,0.0,0.0,2.5333333333333337,0.0,0.0,0.0,0.0,
16:00,,0.0,1.4000000000000001,0.06666666666666667,0.0,0.06666666666666667,0.4666666666666666,0.0,0.0,0.0,0.06666666666666667,0.2
16:30,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,3.4,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667
17:00,,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,2.6,0.0,0.0,0.06666666666666667,0.06666666666666667
17:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,1.7333333333333334,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.9333333333333332,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,
19:00,0.4666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,2.1999999999999997,0.06666666666666667,0.0,0.0,
19:30,1.5333333333333332,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0
20:00,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0
20:30,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.0,0.19999999999999998,1.4000000000000001,0.0,0.0,0.0,0.0
21:00,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,
22:00,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.39999999999999997,0.06666666666666667,0.0,0.0,
23:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,2.466666666666667,0.26666666666666666,0.0,0.0,
