start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
577.5995,577.6135,24609.0,28684.0,0.501,Echolocation,20220913_030000.WAV
577.8725,577.8866,24609.0,31033.0,0.595,Echolocation,20220913_030000.WAV
578.0805,578.0943,23750.0,30225.0,0.607,Echolocation,20220913_030000.WAV
578.2435,578.2583,24609.0,30004.0,0.547,Echolocation,20220913_030000.WAV
578.3895,578.4049,23750.0,28877.0,0.549,Echolocation,20220913_030000.WAV
583.1315,583.1432,25468.0,30708.0,0.573,Echolocation,20220913_030000.WAV
585.4495,585.462,24609.0,29495.0,0.518,Echolocation,20220913_030000.WAV
590.0015,590.0151,23750.0,29415.0,0.506,Echolocation,20220913_030000.WAV
590.2055,590.217,24609.0,30444.0,0.607,Echolocation,20220913_030000.WAV
594.3295,594.3411,25468.0,31050.0,0.526,Echolocation,20220913_030000.WAV
594.7075,594.7183,26328.0,30948.0,0.538,Echolocation,20220913_030000.WAV
594.9425,594.9546,26328.0,33061.0,0.518,Echolocation,20220913_030000.WAV
595.1845,595.1974,24609.0,31877.0,0.633,Echolocation,20220913_030000.WAV
595.3215,595.3345,26328.0,33032.0,0.529,Echolocation,20220913_030000.WAV
595.6705,595.6847,24609.0,30361.0,0.635,Echolocation,20220913_030000.WAV
596.0445,596.0589,24609.0,29447.0,0.53,Echolocation,20220913_030000.WAV
596.2895,596.3022,25468.0,31238.0,0.563,Echolocation,20220913_030000.WAV
596.4285,596.4429,23750.0,29179.0,0.532,Echolocation,20220913_030000.WAV
596.6675,596.6833,24609.0,29034.0,0.558,Echolocation,20220913_030000.WAV
596.8065,596.8201,23750.0,28777.0,0.516,Echolocation,20220913_030000.WAV
597.0485,597.0628,23750.0,30157.0,0.598,Echolocation,20220913_030000.WAV
597.4305,597.4459,24609.0,30855.0,0.596,Echolocation,20220913_030000.WAV
597.8395,597.8525,25468.0,32631.0,0.553,Echolocation,20220913_030000.WAV
598.7695,598.7839,24609.0,30534.0,0.533,Echolocation,20220913_030000.WAV
599.7795,599.7935,23750.0,29009.0,0.616,Echolocation,20220913_030000.WAV
600.1175,600.1325,23750.0,30114.0,0.623,Echolocation,20220913_030000.WAV
600.4285,600.4444,24609.0,30687.0,0.515,Echolocation,20220913_030000.WAV
602.5215,602.5305,26328.0,32958.0,0.668,Echolocation,20220913_030000.WAV
607.3865,607.3983,24609.0,29864.0,0.552,Echolocation,20220913_030000.WAV
616.0405,616.0532,24609.0,29270.0,0.513,Echolocation,20220913_030000.WAV
627.3775,627.3935,23750.0,28907.0,0.52,Echolocation,20220913_030000.WAV
628.3965,628.4118,24609.0,29285.0,0.504,Echolocation,20220913_030000.WAV
628.6885,628.7036,24609.0,28107.0,0.517,Echolocation,20220913_030000.WAV
629.1685,629.1852,24609.0,30209.0,0.515,Echolocation,20220913_030000.WAV
629.3285,629.3453,24609.0,30644.0,0.567,Echolocation,20220913_030000.WAV
629.4685,629.4832,25468.0,30491.0,0.506,Echolocation,20220913_030000.WAV
629.6525,629.668,24609.0,29793.0,0.595,Echolocation,20220913_030000.WAV
629.7935,629.8117,24609.0,31490.0,0.505,Echolocation,20220913_030000.WAV
630.0325,630.0478,23750.0,28224.0,0.582,Echolocation,20220913_030000.WAV
630.1585,630.1744,24609.0,30627.0,0.593,Echolocation,20220913_030000.WAV
630.3925,630.4086,23750.0,30738.0,0.543,Echolocation,20220913_030000.WAV
630.7725,630.7898,24609.0,29635.0,0.534,Echolocation,20220913_030000.WAV
631.1675,631.1835,24609.0,30357.0,0.592,Echolocation,20220913_030000.WAV
631.3775,631.3943,23750.0,28239.0,0.581,Echolocation,20220913_030000.WAV
631.8295,631.8472,24609.0,29458.0,0.543,Echolocation,20220913_030000.WAV
632.0995,632.1163,23750.0,27573.0,0.596,Echolocation,20220913_030000.WAV
632.5795,632.5936,23750.0,29070.0,0.563,Echolocation,20220913_030000.WAV
634.0335,634.0464,24609.0,29512.0,0.575,Echolocation,20220913_030000.WAV
634.7805,634.7955,24609.0,28618.0,0.552,Echolocation,20220913_030000.WAV
635.0665,635.0825,24609.0,28760.0,0.557,Echolocation,20220913_030000.WAV
635.3415,635.3555,25468.0,31585.0,0.634,Echolocation,20220913_030000.WAV
635.6195,635.6366,24609.0,28644.0,0.544,Echolocation,20220913_030000.WAV
635.9035,635.9187,24609.0,29210.0,0.624,Echolocation,20220913_030000.WAV
636.1615,636.1763,23750.0,30177.0,0.573,Echolocation,20220913_030000.WAV
636.4365,636.4499,25468.0,29962.0,0.601,Echolocation,20220913_030000.WAV
636.6965,636.7137,22890.0,28906.0,0.53,Echolocation,20220913_030000.WAV
636.8655,636.8803,25468.0,32045.0,0.549,Echolocation,20220913_030000.WAV
637.1455,637.1615,23750.0,29209.0,0.605,Echolocation,20220913_030000.WAV
639.2885,639.3043,23750.0,28347.0,0.61,Echolocation,20220913_030000.WAV
674.6915,674.703,26328.0,31969.0,0.508,Echolocation,20220913_030000.WAV
674.9765,674.9872,25468.0,31191.0,0.6,Echolocation,20220913_030000.WAV
675.2225,675.2366,25468.0,31382.0,0.517,Echolocation,20220913_030000.WAV
675.3685,675.3808,25468.0,31223.0,0.594,Echolocation,20220913_030000.WAV
675.7565,675.7687,25468.0,32400.0,0.559,Echolocation,20220913_030000.WAV
676.1585,676.1732,24609.0,31608.0,0.528,Echolocation,20220913_030000.WAV
676.2655,676.2776,26328.0,31721.0,0.536,Echolocation,20220913_030000.WAV
677.7805,677.7942,25468.0,32002.0,0.618,Echolocation,20220913_030000.WAV
678.1145,678.1305,23750.0,29783.0,0.631,Echolocation,20220913_030000.WAV
678.2945,678.3078,24609.0,31562.0,0.611,Echolocation,20220913_030000.WAV
678.5245,678.5402,23750.0,29073.0,0.563,Echolocation,20220913_030000.WAV
678.9585,678.9723,24609.0,31899.0,0.603,Echolocation,20220913_030000.WAV
679.2145,679.2304,24609.0,28600.0,0.526,Echolocation,20220913_030000.WAV
679.7565,679.7728,23750.0,29464.0,0.545,Echolocation,20220913_030000.WAV
680.1435,680.158,23750.0,28852.0,0.582,Echolocation,20220913_030000.WAV
680.2375,680.252,23750.0,29983.0,0.584,Echolocation,20220913_030000.WAV
680.4725,680.4886,23750.0,29712.0,0.545,Echolocation,20220913_030000.WAV
680.6275,680.6421,23750.0,30025.0,0.626,Echolocation,20220913_030000.WAV
680.8715,680.8876,23750.0,29660.0,0.562,Echolocation,20220913_030000.WAV
680.9925,681.0085,23750.0,27930.0,0.545,Echolocation,20220913_030000.WAV
681.1195,681.1365,23750.0,28183.0,0.643,Echolocation,20220913_030000.WAV
681.2735,681.2916,22890.0,27490.0,0.523,Echolocation,20220913_030000.WAV
681.3695,681.3860999999999,23750.0,30091.0,0.537,Echolocation,20220913_030000.WAV
681.6175,681.6329,24609.0,30961.0,0.519,Echolocation,20220913_030000.WAV
682.1275,682.1432,24609.0,29993.0,0.522,Echolocation,20220913_030000.WAV
682.3765,682.3946,23750.0,27618.0,0.596,Echolocation,20220913_030000.WAV
682.6235,682.6388,23750.0,29310.0,0.54,Echolocation,20220913_030000.WAV
682.7985,682.8156,24609.0,30268.0,0.504,Echolocation,20220913_030000.WAV
683.0625,683.0791,23750.0,28718.0,0.583,Echolocation,20220913_030000.WAV
683.3035,683.3197,23750.0,30458.0,0.585,Echolocation,20220913_030000.WAV
683.5515,683.569,23750.0,27591.0,0.669,Echolocation,20220913_030000.WAV
683.8115,683.8273,24609.0,28476.0,0.646,Echolocation,20220913_030000.WAV
684.0665,684.0814,24609.0,30269.0,0.662,Echolocation,20220913_030000.WAV
684.3065,684.3212,23750.0,29043.0,0.56,Echolocation,20220913_030000.WAV
684.4385,684.4551,24609.0,34105.0,0.608,Echolocation,20220913_030000.WAV
685.3715,685.3905,23750.0,34147.0,0.501,Echolocation,20220913_030000.WAV
686.4565,686.4718,24609.0,35572.0,0.577,Echolocation,20220913_030000.WAV
686.6055,686.6222,25468.0,31849.0,0.501,Echolocation,20220913_030000.WAV
688.9185,688.9355,23750.0,29415.0,0.603,Echolocation,20220913_030000.WAV
689.7615,689.7791,23750.0,29632.0,0.531,Echolocation,20220913_030000.WAV
699.7815,699.7973,24609.0,30217.0,0.531,Echolocation,20220913_030000.WAV
700.5725,700.5904,24609.0,30453.0,0.501,Echolocation,20220913_030000.WAV
700.8225,700.8407,23750.0,27411.0,0.517,Echolocation,20220913_030000.WAV
700.9545,700.9683,23750.0,28570.0,0.605,Echolocation,20220913_030000.WAV
701.0735,701.0888,23750.0,28320.0,0.591,Echolocation,20220913_030000.WAV
701.3865,701.4016,24609.0,29114.0,0.546,Echolocation,20220913_030000.WAV
701.6225,701.6355,25468.0,31287.0,0.637,Echolocation,20220913_030000.WAV
701.8225,701.838,25468.0,32238.0,0.555,Echolocation,20220913_030000.WAV
702.0485,702.061,26328.0,34277.0,0.572,Echolocation,20220913_030000.WAV
702.3565,702.3715,25468.0,34004.0,0.577,Echolocation,20220913_030000.WAV
703.5915,703.6065,24609.0,31126.0,0.594,Echolocation,20220913_030000.WAV
703.7645,703.78,24609.0,31379.0,0.547,Echolocation,20220913_030000.WAV
703.9665,703.9843,23750.0,29676.0,0.531,Echolocation,20220913_030000.WAV
704.1355,704.1548,23750.0,30794.0,0.542,Echolocation,20220913_030000.WAV
704.5135,704.5306,24609.0,32316.0,0.534,Echolocation,20220913_030000.WAV
704.7435,704.7589,24609.0,31451.0,0.625,Echolocation,20220913_030000.WAV
704.8975,704.91,25468.0,32324.0,0.58,Echolocation,20220913_030000.WAV
705.6895,705.7044,24609.0,33707.0,0.6,Echolocation,20220913_030000.WAV
705.8595,705.872,25468.0,32036.0,0.665,Echolocation,20220913_030000.WAV
706.2245,706.2395,24609.0,29813.0,0.596,Echolocation,20220913_030000.WAV
706.3855,706.3989,23750.0,30825.0,0.589,Echolocation,20220913_030000.WAV
706.7415,706.7543000000001,24609.0,30767.0,0.629,Echolocation,20220913_030000.WAV
706.9875,707.0015,25468.0,29641.0,0.51,Echolocation,20220913_030000.WAV
707.1245,707.1436,23750.0,27780.0,0.514,Echolocation,20220913_030000.WAV
707.2545,707.2673,24609.0,29169.0,0.662,Echolocation,20220913_030000.WAV
707.5525,707.5645,25468.0,31005.0,0.618,Echolocation,20220913_030000.WAV
707.6605,707.6748,24609.0,29409.0,0.549,Echolocation,20220913_030000.WAV
707.7995,707.811,25468.0,30354.0,0.533,Echolocation,20220913_030000.WAV
708.2925,708.304,25468.0,31021.0,0.543,Echolocation,20220913_030000.WAV
708.3265,708.3378,25468.0,32503.0,0.648,Echolocation,20220913_030000.WAV
708.5775,708.5889999999999,24609.0,30205.0,0.521,Echolocation,20220913_030000.WAV
708.6005,708.613,25468.0,32666.0,0.578,Echolocation,20220913_030000.WAV
708.7165,708.7314,24609.0,31238.0,0.521,Echolocation,20220913_030000.WAV
708.8275,708.8387,25468.0,31997.0,0.646,Echolocation,20220913_030000.WAV
708.9345,708.9466,25468.0,33639.0,0.649,Echolocation,20220913_030000.WAV
709.1595,709.1712,25468.0,31470.0,0.57,Echolocation,20220913_030000.WAV
709.2305,709.2448,24609.0,29685.0,0.525,Echolocation,20220913_030000.WAV
709.3765,709.3885,25468.0,30776.0,0.681,Echolocation,20220913_030000.WAV
709.4805,709.4938,25468.0,32070.0,0.663,Echolocation,20220913_030000.WAV
709.6015,709.6142,24609.0,31481.0,0.688,Echolocation,20220913_030000.WAV
709.7315,709.7442,24609.0,30839.0,0.644,Echolocation,20220913_030000.WAV
709.7985,709.8124,24609.0,30505.0,0.584,Echolocation,20220913_030000.WAV
710.0485,710.0599,25468.0,31280.0,0.503,Echolocation,20220913_030000.WAV
710.1505,710.1621,26328.0,31738.0,0.523,Echolocation,20220913_030000.WAV
710.2605,710.2721,25468.0,30310.0,0.72,Echolocation,20220913_030000.WAV
710.4145,710.4258,26328.0,32660.0,0.66,Echolocation,20220913_030000.WAV
710.4425,710.4588,24609.0,28294.0,0.587,Echolocation,20220913_030000.WAV
710.5455,710.5552,26328.0,32437.0,0.572,Echolocation,20220913_030000.WAV
710.6805,710.6914,27187.0,33210.0,0.576,Echolocation,20220913_030000.WAV
710.9525,710.9634,24609.0,33001.0,0.594,Echolocation,20220913_030000.WAV
711.0775,711.0889999999999,24609.0,30554.0,0.524,Echolocation,20220913_030000.WAV
711.1155,711.1283,25468.0,31196.0,0.65,Echolocation,20220913_030000.WAV
711.1905,711.203,26328.0,30858.0,0.512,Echolocation,20220913_030000.WAV
711.2165,711.2313,23750.0,29153.0,0.574,Echolocation,20220913_030000.WAV
711.2555,711.2688,26328.0,32343.0,0.558,Echolocation,20220913_030000.WAV
711.3715,711.3860999999999,24609.0,29913.0,0.631,Echolocation,20220913_030000.WAV
711.4975,711.512,25468.0,32125.0,0.552,Echolocation,20220913_030000.WAV
711.6385,711.6514999999999,25468.0,33628.0,0.599,Echolocation,20220913_030000.WAV
711.6675,711.6803,23750.0,28042.0,0.533,Echolocation,20220913_030000.WAV
711.7825,711.7951,26328.0,33474.0,0.586,Echolocation,20220913_030000.WAV
712.1825,712.1971,24609.0,31699.0,0.677,Echolocation,20220913_030000.WAV
712.3365,712.3514,25468.0,31513.0,0.594,Echolocation,20220913_030000.WAV
712.6005,712.6155,24609.0,32773.0,0.616,Echolocation,20220913_030000.WAV
712.8705,712.8853,24609.0,32141.0,0.6,Echolocation,20220913_030000.WAV
713.0115,713.0248,26328.0,34218.0,0.63,Echolocation,20220913_030000.WAV
713.1175,713.1288,26328.0,35477.0,0.677,Echolocation,20220913_030000.WAV
713.2385,713.2492,27187.0,38198.0,0.706,Echolocation,20220913_030000.WAV
713.3955,713.4092,26328.0,31654.0,0.587,Echolocation,20220913_030000.WAV
713.5895,713.6009,27187.0,32354.0,0.645,Echolocation,20220913_030000.WAV
713.8255,713.8394,25468.0,38259.0,0.597,Echolocation,20220913_030000.WAV
714.6525,714.6644,25468.0,35287.0,0.576,Echolocation,20220913_030000.WAV
714.9475,714.961,25468.0,34660.0,0.614,Echolocation,20220913_030000.WAV
715.2105,715.2252,24609.0,31699.0,0.665,Echolocation,20220913_030000.WAV
715.3615,715.3735,26328.0,35111.0,0.683,Echolocation,20220913_030000.WAV
715.4825,715.4917,40937.0,47952.0,0.518,Echolocation,20220913_030000.WAV
715.5205,715.535,25468.0,31854.0,0.551,Echolocation,20220913_030000.WAV
716.0415,716.0491,43515.0,54053.0,0.513,Echolocation,20220913_030000.WAV
716.1225,716.1331,43515.0,55514.0,0.508,Echolocation,20220913_030000.WAV
716.3205,716.3294,41796.0,54870.0,0.511,Echolocation,20220913_030000.WAV
716.6965,716.7057,41796.0,59830.0,0.546,Echolocation,20220913_030000.WAV
716.7895,716.7987,41796.0,57587.0,0.506,Echolocation,20220913_030000.WAV
717.1455,717.1554,41796.0,58854.0,0.507,Echolocation,20220913_030000.WAV
717.5495,717.561,41796.0,62166.0,0.554,Echolocation,20220913_030000.WAV
717.7115,717.7206,41796.0,60772.0,0.514,Echolocation,20220913_030000.WAV
717.7764999999999,717.7855,41796.0,58944.0,0.567,Echolocation,20220913_030000.WAV
718.0315,718.0396,41796.0,59984.0,0.524,Echolocation,20220913_030000.WAV
718.3765,718.3846,40937.0,55209.0,0.51,Echolocation,20220913_030000.WAV
718.5565,718.5642,41796.0,53679.0,0.631,Echolocation,20220913_030000.WAV
719.7855,719.8003,23750.0,28792.0,0.528,Echolocation,20220913_030000.WAV
720.5165,720.5296,23750.0,29408.0,0.566,Echolocation,20220913_030000.WAV
729.3255,729.3401,23750.0,30039.0,0.632,Echolocation,20220913_030000.WAV
729.4705,729.4823,24609.0,30628.0,0.597,Echolocation,20220913_030000.WAV
729.5735,729.5829,25468.0,31833.0,0.601,Echolocation,20220913_030000.WAV
729.7725,729.7834,24609.0,32381.0,0.632,Echolocation,20220913_030000.WAV
730.4065,730.422,23750.0,27693.0,0.645,Echolocation,20220913_030000.WAV
730.7135,730.7294,23750.0,31813.0,0.519,Echolocation,20220913_030000.WAV
730.9525,730.9676,23750.0,29971.0,0.563,Echolocation,20220913_030000.WAV
731.2135,731.2291,23750.0,30466.0,0.545,Echolocation,20220913_030000.WAV
731.3845,731.3992,23750.0,31670.0,0.617,Echolocation,20220913_030000.WAV
731.9165,731.9319,23750.0,29879.0,0.595,Echolocation,20220913_030000.WAV
732.4645,732.4795,23750.0,28777.0,0.514,Echolocation,20220913_030000.WAV
732.7665,732.7791,24609.0,31155.0,0.533,Echolocation,20220913_030000.WAV
732.9155,732.9327,23750.0,29593.0,0.549,Echolocation,20220913_030000.WAV
733.1765,733.1935,23750.0,31316.0,0.583,Echolocation,20220913_030000.WAV
734.4225,734.4418000000001,22890.0,32527.0,0.522,Echolocation,20220913_030000.WAV
734.5905,734.6111,22890.0,34628.0,0.543,Echolocation,20220913_030000.WAV
734.7565,734.7725,24609.0,38471.0,0.561,Echolocation,20220913_030000.WAV
734.9115,734.9317,23750.0,37466.0,0.546,Echolocation,20220913_030000.WAV
735.0535,735.0702,24609.0,40333.0,0.622,Echolocation,20220913_030000.WAV
735.2105,735.2291,24609.0,38730.0,0.53,Echolocation,20220913_030000.WAV
735.3585,735.3758,23750.0,40949.0,0.626,Echolocation,20220913_030000.WAV
735.7595,735.7798,22890.0,34669.0,0.511,Echolocation,20220913_030000.WAV
736.0305,736.0481,22890.0,34388.0,0.621,Echolocation,20220913_030000.WAV
736.5825,736.6028,22031.0,32552.0,0.564,Echolocation,20220913_030000.WAV
737.1305,737.1497,22031.0,31045.0,0.568,Echolocation,20220913_030000.WAV
740.3595,740.3764,22890.0,27301.0,0.512,Echolocation,20220913_030000.WAV
741.4605,741.4735000000001,23750.0,29215.0,0.571,Echolocation,20220913_030000.WAV
742.1865,742.2029,22890.0,28211.0,0.5,Echolocation,20220913_030000.WAV
742.4995,742.5123,23750.0,30515.0,0.619,Echolocation,20220913_030000.WAV
742.7795,742.7925,22890.0,30657.0,0.613,Echolocation,20220913_030000.WAV
743.2725,743.2848,22890.0,29743.0,0.595,Echolocation,20220913_030000.WAV
743.7125,743.7264,23750.0,28580.0,0.521,Echolocation,20220913_030000.WAV
744.1605,744.1764000000001,23750.0,28697.0,0.514,Echolocation,20220913_030000.WAV
746.6925,746.7123,23750.0,28532.0,0.515,Echolocation,20220913_030000.WAV
747.0875,747.1052999999999,23750.0,28732.0,0.505,Echolocation,20220913_030000.WAV
747.8485000000001,747.862,24609.0,29859.0,0.564,Echolocation,20220913_030000.WAV
748.2555,748.2677,25468.0,31654.0,0.506,Echolocation,20220913_030000.WAV
748.4665,748.4784,26328.0,33955.0,0.512,Echolocation,20220913_030000.WAV
749.5875,749.5985000000001,28046.0,33743.0,0.546,Echolocation,20220913_030000.WAV
749.8535,749.8653,27187.0,33167.0,0.538,Echolocation,20220913_030000.WAV
750.2935,750.3051,26328.0,33554.0,0.522,Echolocation,20220913_030000.WAV
750.5465,750.5571,27187.0,33668.0,0.514,Echolocation,20220913_030000.WAV
752.4265,752.4383,25468.0,30915.0,0.547,Echolocation,20220913_030000.WAV
754.5955,754.6093,25468.0,32341.0,0.612,Echolocation,20220913_030000.WAV
754.7395,754.7527,25468.0,34502.0,0.687,Echolocation,20220913_030000.WAV
754.9205,754.9346,24609.0,33329.0,0.64,Echolocation,20220913_030000.WAV
755.1565,755.1698,25468.0,35105.0,0.663,Echolocation,20220913_030000.WAV
755.3755,755.3882,25468.0,33254.0,0.682,Echolocation,20220913_030000.WAV
755.5165,755.5314,24609.0,33040.0,0.623,Echolocation,20220913_030000.WAV
755.6335,755.6428,26328.0,34578.0,0.622,Echolocation,20220913_030000.WAV
755.8745,755.8889,24609.0,35329.0,0.573,Echolocation,20220913_030000.WAV
756.1145,756.1298,23750.0,29174.0,0.627,Echolocation,20220913_030000.WAV
756.3565,756.3739,23750.0,29999.0,0.527,Echolocation,20220913_030000.WAV
756.6205,756.6353,24609.0,32569.0,0.547,Echolocation,20220913_030000.WAV
757.1185,757.132,25468.0,34999.0,0.584,Echolocation,20220913_030000.WAV
757.3815,757.3966,25468.0,31326.0,0.518,Echolocation,20220913_030000.WAV
758.1465,758.1624,23750.0,27969.0,0.546,Echolocation,20220913_030000.WAV
758.2835,758.2965,24609.0,30474.0,0.65,Echolocation,20220913_030000.WAV
758.5325,758.5497,23750.0,28866.0,0.559,Echolocation,20220913_030000.WAV
759.0935,759.1069,24609.0,30692.0,0.586,Echolocation,20220913_030000.WAV
759.3445,759.3599,23750.0,29038.0,0.585,Echolocation,20220913_030000.WAV
759.7445,759.7593,24609.0,28711.0,0.525,Echolocation,20220913_030000.WAV
761.2965,761.3106,22890.0,27434.0,0.538,Echolocation,20220913_030000.WAV
779.6875,779.7031,23750.0,28534.0,0.601,Echolocation,20220913_030000.WAV
780.9825,780.9988,24609.0,28557.0,0.525,Echolocation,20220913_030000.WAV
781.2885,781.307,23750.0,27690.0,0.502,Echolocation,20220913_030000.WAV
781.8985,781.9156,23750.0,27392.0,0.579,Echolocation,20220913_030000.WAV
782.0275,782.0425,24609.0,29123.0,0.509,Echolocation,20220913_030000.WAV
782.2645,782.2815,23750.0,30535.0,0.544,Echolocation,20220913_030000.WAV
782.7025,782.7193,23750.0,31553.0,0.555,Echolocation,20220913_030000.WAV
782.9375,782.9544,24609.0,27520.0,0.509,Echolocation,20220913_030000.WAV
783.8975,783.9127,23750.0,29496.0,0.574,Echolocation,20220913_030000.WAV
784.1325,784.1495,23750.0,29030.0,0.552,Echolocation,20220913_030000.WAV
784.2305,784.2425,25468.0,31808.0,0.666,Echolocation,20220913_030000.WAV
784.3345,784.3464,25468.0,31446.0,0.513,Echolocation,20220913_030000.WAV
784.7665,784.7797,25468.0,30438.0,0.624,Echolocation,20220913_030000.WAV
784.8435,784.8615,23750.0,28601.0,0.557,Echolocation,20220913_030000.WAV
784.8835,784.8991,24609.0,29370.0,0.528,Echolocation,20220913_030000.WAV
785.0015,785.0161,25468.0,31923.0,0.608,Echolocation,20220913_030000.WAV
785.1355,785.1511,24609.0,30406.0,0.645,Echolocation,20220913_030000.WAV
785.2755,785.2903,25468.0,32428.0,0.589,Echolocation,20220913_030000.WAV
785.5405,785.5539,24609.0,31519.0,0.634,Echolocation,20220913_030000.WAV
785.8015,785.8175,23750.0,27234.0,0.779,Echolocation,20220913_030000.WAV
786.0555,786.072,24609.0,27409.0,0.544,Echolocation,20220913_030000.WAV
786.3085,786.3248,24609.0,27246.0,0.726,Echolocation,20220913_030000.WAV
786.5555,786.5724,23750.0,27783.0,0.589,Echolocation,20220913_030000.WAV
786.8065,786.8239,23750.0,28354.0,0.629,Echolocation,20220913_030000.WAV
786.9945,787.0101,23750.0,28308.0,0.546,Echolocation,20220913_030000.WAV
787.0545,787.0701,24609.0,31477.0,0.695,Echolocation,20220913_030000.WAV
787.2805,787.2972,24609.0,28239.0,0.547,Echolocation,20220913_030000.WAV
787.3065,787.3219,24609.0,30328.0,0.537,Echolocation,20220913_030000.WAV
787.4175,787.4333,24609.0,33351.0,0.606,Echolocation,20220913_030000.WAV
787.5425,787.5579,25468.0,36207.0,0.556,Echolocation,20220913_030000.WAV
787.7795,787.794,24609.0,31837.0,0.648,Echolocation,20220913_030000.WAV
787.9115,787.9281,24609.0,30721.0,0.627,Echolocation,20220913_030000.WAV
788.1815,788.1963,24609.0,27819.0,0.532,Echolocation,20220913_030000.WAV
789.4605,789.4766,25468.0,30011.0,0.551,Echolocation,20220913_030000.WAV
789.6165,789.6319,25468.0,28898.0,0.61,Echolocation,20220913_030000.WAV
790.1515,790.1663,25468.0,29394.0,0.527,Echolocation,20220913_030000.WAV
790.4115,790.4274,24609.0,29742.0,0.517,Echolocation,20220913_030000.WAV
790.5635,790.5771,26328.0,33283.0,0.547,Echolocation,20220913_030000.WAV
790.8155,790.8311,24609.0,29678.0,0.6,Echolocation,20220913_030000.WAV
790.9795,790.9946,23750.0,27788.0,0.637,Echolocation,20220913_030000.WAV
791.3495,791.3663,23750.0,29784.0,0.561,Echolocation,20220913_030000.WAV
791.6265,791.6407,24609.0,28741.0,0.692,Echolocation,20220913_030000.WAV
791.7935,791.8073,24609.0,30295.0,0.655,Echolocation,20220913_030000.WAV
791.8565,791.874,22890.0,26033.0,0.539,Echolocation,20220913_030000.WAV
791.9855,792.0009,24609.0,28948.0,0.586,Echolocation,20220913_030000.WAV
792.0655,792.0821,24609.0,28245.0,0.526,Echolocation,20220913_030000.WAV
792.3425,792.3606,23750.0,28301.0,0.506,Echolocation,20220913_030000.WAV
792.8865,792.9025,23750.0,28575.0,0.614,Echolocation,20220913_030000.WAV
793.7475,793.7637,24609.0,27990.0,0.556,Echolocation,20220913_030000.WAV
794.0435,794.0574,24609.0,29253.0,0.539,Echolocation,20220913_030000.WAV
794.8755,794.89,23750.0,29126.0,0.579,Echolocation,20220913_030000.WAV
800.9795,800.9936,23750.0,29630.0,0.65,Echolocation,20220913_030000.WAV
802.1445,802.1602,22890.0,26924.0,0.601,Echolocation,20220913_030000.WAV
802.6015,802.6175,23750.0,26948.0,0.553,Echolocation,20220913_030000.WAV
802.9315,802.948,22890.0,26240.0,0.587,Echolocation,20220913_030000.WAV
803.0075,803.0227,23750.0,27759.0,0.555,Echolocation,20220913_030000.WAV
803.1695,803.188,22890.0,27610.0,0.507,Echolocation,20220913_030000.WAV
804.0855,804.1017,24609.0,28807.0,0.58,Echolocation,20220913_030000.WAV
804.5845,804.6018,22890.0,27898.0,0.502,Echolocation,20220913_030000.WAV
804.8335,804.8517,22890.0,28113.0,0.503,Echolocation,20220913_030000.WAV
805.0115,805.0262,25468.0,29551.0,0.574,Echolocation,20220913_030000.WAV
807.1295,807.1434,26328.0,38694.0,0.603,Echolocation,20220913_030000.WAV
807.4475,807.4614,25468.0,34675.0,0.535,Echolocation,20220913_030000.WAV
807.4915,807.5079,22890.0,26183.0,0.573,Echolocation,20220913_030000.WAV
807.5745,807.5907,25468.0,37013.0,0.524,Echolocation,20220913_030000.WAV
808.2075,808.2232,22890.0,29893.0,0.515,Echolocation,20220913_030000.WAV
808.4375,808.4505,23750.0,29844.0,0.574,Echolocation,20220913_030000.WAV
808.5695,808.5823,24609.0,30398.0,0.502,Echolocation,20220913_030000.WAV
808.9185,808.9322,23750.0,31368.0,0.572,Echolocation,20220913_030000.WAV
809.2985,809.315,22890.0,31209.0,0.537,Echolocation,20220913_030000.WAV
809.5535,809.5695,24609.0,33483.0,0.595,Echolocation,20220913_030000.WAV
810.4485,810.4641,23750.0,28653.0,0.572,Echolocation,20220913_030000.WAV
810.6075,810.622,22890.0,27973.0,0.549,Echolocation,20220913_030000.WAV
810.6735,810.691,22890.0,30676.0,0.528,Echolocation,20220913_030000.WAV
811.0965,811.1126,24609.0,29504.0,0.547,Echolocation,20220913_030000.WAV
811.3435,811.3606,23750.0,29419.0,0.534,Echolocation,20220913_030000.WAV
812.3315,812.3482,23750.0,32205.0,0.543,Echolocation,20220913_030000.WAV
813.3415,813.3551,24609.0,29181.0,0.594,Echolocation,20220913_030000.WAV
821.8565,821.8687,23750.0,30910.0,0.629,Echolocation,20220913_030000.WAV
822.0105,822.0258,23750.0,29465.0,0.604,Echolocation,20220913_030000.WAV
822.4715,822.4894,22890.0,29414.0,0.508,Echolocation,20220913_030000.WAV
823.2065,823.2227,23750.0,28866.0,0.508,Echolocation,20220913_030000.WAV
823.3215,823.3346,24609.0,30539.0,0.562,Echolocation,20220913_030000.WAV
823.8085,823.8237,23750.0,28215.0,0.531,Echolocation,20220913_030000.WAV
824.1135,824.1325,22890.0,27586.0,0.507,Echolocation,20220913_030000.WAV
824.2215,824.2365,24609.0,30208.0,0.513,Echolocation,20220913_030000.WAV
824.3175,824.3321,24609.0,30216.0,0.518,Echolocation,20220913_030000.WAV
824.4125,824.4279,24609.0,29384.0,0.5,Echolocation,20220913_030000.WAV
