start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
742.7255,742.7434,23750.0,34180.0,0.546,Echolocation,20220814_040000.WAV
742.8275,742.8365,26328.0,33333.0,0.59,Echolocation,20220814_040000.WAV
742.8595,742.8749,23750.0,35827.0,0.568,Echolocation,20220814_040000.WAV
742.9485,742.9567,27187.0,35458.0,0.572,Echolocation,20220814_040000.WAV
743.0935,743.101,27187.0,42844.0,0.63,Echolocation,20220814_040000.WAV
743.2185,743.2293999999999,26328.0,40121.0,0.611,Echolocation,20220814_040000.WAV
743.3285,743.3349,26328.0,43705.0,0.568,Echolocation,20220814_040000.WAV
743.4215,743.4266,27187.0,40044.0,0.562,Echolocation,20220814_040000.WAV
743.5645,743.5709,26328.0,39771.0,0.579,Echolocation,20220814_040000.WAV
743.7375,743.7515,25468.0,36644.0,0.584,Echolocation,20220814_040000.WAV
743.8455,743.8568,26328.0,35121.0,0.648,Echolocation,20220814_040000.WAV
743.9425,743.9529,26328.0,41372.0,0.644,Echolocation,20220814_040000.WAV
744.0485,744.0581,27187.0,41439.0,0.629,Echolocation,20220814_040000.WAV
744.1555,744.1642,28046.0,37326.0,0.595,Echolocation,20220814_040000.WAV
744.2635,744.2735,27187.0,38600.0,0.585,Echolocation,20220814_040000.WAV
744.3695,744.3813,26328.0,41736.0,0.635,Echolocation,20220814_040000.WAV
744.4925,744.5055,26328.0,38842.0,0.611,Echolocation,20220814_040000.WAV
744.6165,744.6315,25468.0,42349.0,0.635,Echolocation,20220814_040000.WAV
744.7395,744.7538,26328.0,40970.0,0.612,Echolocation,20220814_040000.WAV
744.8485000000001,744.858,27187.0,38443.0,0.661,Echolocation,20220814_040000.WAV
744.9655,744.9775,26328.0,44620.0,0.637,Echolocation,20220814_040000.WAV
745.0775,745.0881,26328.0,48601.0,0.676,Echolocation,20220814_040000.WAV
745.2015,745.2135,26328.0,46830.0,0.683,Echolocation,20220814_040000.WAV
745.3305,745.3421,26328.0,48174.0,0.697,Echolocation,20220814_040000.WAV
745.4635,745.477,25468.0,45814.0,0.693,Echolocation,20220814_040000.WAV
745.5895,745.6017,25468.0,44739.0,0.712,Echolocation,20220814_040000.WAV
745.6965,745.7045,27187.0,46157.0,0.651,Echolocation,20220814_040000.WAV
745.7764999999999,745.7837,27187.0,39356.0,0.514,Echolocation,20220814_040000.WAV
745.9485,745.9607,24609.0,43115.0,0.745,Echolocation,20220814_040000.WAV
746.0795,746.0927,25468.0,40472.0,0.692,Echolocation,20220814_040000.WAV
746.2075,746.2172,26328.0,38634.0,0.706,Echolocation,20220814_040000.WAV
746.2895,746.2981,25468.0,41026.0,0.578,Echolocation,20220814_040000.WAV
746.3655,746.3731,24609.0,39169.0,0.58,Echolocation,20220814_040000.WAV
746.4505,746.4596,25468.0,42692.0,0.681,Echolocation,20220814_040000.WAV
746.5635,746.5761,24609.0,39418.0,0.72,Echolocation,20220814_040000.WAV
746.6885,746.7009,25468.0,36830.0,0.626,Echolocation,20220814_040000.WAV
746.8325,746.8462,24609.0,34333.0,0.605,Echolocation,20220814_040000.WAV
746.9395,746.9514,25468.0,33662.0,0.51,Echolocation,20220814_040000.WAV
747.0395,747.0502,26328.0,37431.0,0.643,Echolocation,20220814_040000.WAV
747.8065,747.8175,26328.0,40120.0,0.665,Echolocation,20220814_040000.WAV
747.9245,747.9367,25468.0,33443.0,0.583,Echolocation,20220814_040000.WAV
748.0485,748.0616,24609.0,31065.0,0.557,Echolocation,20220814_040000.WAV
748.1705,748.1841,25468.0,34385.0,0.608,Echolocation,20220814_040000.WAV
749.0485,749.0606,25468.0,34674.0,0.502,Echolocation,20220814_040000.WAV
749.6465,749.659,25468.0,31940.0,0.596,Echolocation,20220814_040000.WAV
751.0445,751.0608,24609.0,30608.0,0.521,Echolocation,20220814_040000.WAV
751.5805,751.5946,24609.0,29737.0,0.545,Echolocation,20220814_040000.WAV
753.4195,753.4342,24609.0,28780.0,0.518,Echolocation,20220814_040000.WAV
753.5855,753.5939,40937.0,48123.0,0.532,Echolocation,20220814_040000.WAV
753.5905,753.6058,24609.0,30071.0,0.523,Echolocation,20220814_040000.WAV
753.7745,753.7823,40078.0,52429.0,0.524,Echolocation,20220814_040000.WAV
754.0365,754.0441,40937.0,48987.0,0.511,Echolocation,20220814_040000.WAV
754.1305,754.1385,40937.0,51994.0,0.52,Echolocation,20220814_040000.WAV
754.2275,754.2413,24609.0,32376.0,0.581,Echolocation,20220814_040000.WAV
754.3075,754.3144,40078.0,52528.0,0.513,Echolocation,20220814_040000.WAV
754.3645,754.3764,24609.0,32684.0,0.577,Echolocation,20220814_040000.WAV
754.4945,754.5022,40937.0,55029.0,0.513,Echolocation,20220814_040000.WAV
754.5805,754.5879,40937.0,53430.0,0.531,Echolocation,20220814_040000.WAV
754.6845,754.6928,40937.0,51971.0,0.522,Echolocation,20220814_040000.WAV
754.7755,754.7837,40937.0,56703.0,0.539,Echolocation,20220814_040000.WAV
754.9785,754.9873,40937.0,55786.0,0.582,Echolocation,20220814_040000.WAV
755.0685,755.0781,40078.0,59003.0,0.516,Echolocation,20220814_040000.WAV
755.1665,755.1755,40078.0,58392.0,0.603,Echolocation,20220814_040000.WAV
755.3555,755.3633,40937.0,58786.0,0.547,Echolocation,20220814_040000.WAV
755.4525,755.4607,40937.0,61721.0,0.515,Echolocation,20220814_040000.WAV
755.5475,755.5561,40078.0,57125.0,0.597,Echolocation,20220814_040000.WAV
755.6015,755.6175,24609.0,31263.0,0.511,Echolocation,20220814_040000.WAV
755.6585,755.668,40937.0,64373.0,0.511,Echolocation,20220814_040000.WAV
755.7435,755.7506,40078.0,58792.0,0.541,Echolocation,20220814_040000.WAV
755.8305,755.8392,40078.0,63745.0,0.552,Echolocation,20220814_040000.WAV
755.9205,755.9289,40078.0,58160.0,0.541,Echolocation,20220814_040000.WAV
756.1805,756.1896,40937.0,66826.0,0.51,Echolocation,20220814_040000.WAV
756.2815,756.2907,40078.0,64324.0,0.521,Echolocation,20220814_040000.WAV
756.7395,756.748,37500.0,66469.0,0.512,Echolocation,20220814_040000.WAV
756.8565,756.8732,23750.0,32579.0,0.503,Echolocation,20220814_040000.WAV
756.9845,757.0011,23750.0,33267.0,0.532,Echolocation,20220814_040000.WAV
757.1135,757.127,24609.0,40036.0,0.549,Echolocation,20220814_040000.WAV
757.3215,757.3364,24609.0,39560.0,0.535,Echolocation,20220814_040000.WAV
757.5495,757.5564,38359.0,67349.0,0.525,Echolocation,20220814_040000.WAV
757.6725,757.6876,24609.0,41541.0,0.55,Echolocation,20220814_040000.WAV
757.9885,757.996,38359.0,65590.0,0.543,Echolocation,20220814_040000.WAV
758.0215,758.0363,23750.0,41365.0,0.628,Echolocation,20220814_040000.WAV
758.1555,758.1699,23750.0,37750.0,0.664,Echolocation,20220814_040000.WAV
758.2485,758.2551,39218.0,59194.0,0.588,Echolocation,20220814_040000.WAV
758.3475,758.3546,40078.0,62840.0,0.503,Echolocation,20220814_040000.WAV
758.3765,758.3922,22890.0,37070.0,0.679,Echolocation,20220814_040000.WAV
758.5115,758.526,23750.0,31489.0,0.571,Echolocation,20220814_040000.WAV
758.6375,758.6508,24609.0,38363.0,0.613,Echolocation,20220814_040000.WAV
758.8515,758.868,22890.0,30073.0,0.531,Echolocation,20220814_040000.WAV
759.9215,759.9349,24609.0,33890.0,0.52,Echolocation,20220814_040000.WAV
760.2395,760.2567,22890.0,29714.0,0.538,Echolocation,20220814_040000.WAV
763.0505,763.0599,39218.0,51470.0,0.55,Echolocation,20220814_040000.WAV
763.1925,763.201,40078.0,53293.0,0.532,Echolocation,20220814_040000.WAV
763.2735,763.2836,39218.0,56539.0,0.53,Echolocation,20220814_040000.WAV
763.3925,763.4008,39218.0,55990.0,0.52,Echolocation,20220814_040000.WAV
763.4745,763.4845,39218.0,56015.0,0.522,Echolocation,20220814_040000.WAV
763.5435,763.55,38359.0,55540.0,0.53,Echolocation,20220814_040000.WAV
763.7155,763.7242,38359.0,54126.0,0.596,Echolocation,20220814_040000.WAV
763.8125,763.8201,38359.0,57223.0,0.503,Echolocation,20220814_040000.WAV
764.5605,764.5711,39218.0,53912.0,0.524,Echolocation,20220814_040000.WAV
791.8915,791.8986,45234.0,52244.0,0.572,Echolocation,20220814_040000.WAV
792.2065,792.2144,44375.0,50601.0,0.523,Echolocation,20220814_040000.WAV
792.2895,792.2982,42656.0,57895.0,0.587,Echolocation,20220814_040000.WAV
792.3765,792.3838,43515.0,53679.0,0.527,Echolocation,20220814_040000.WAV
792.4565,792.4646,44375.0,54829.0,0.533,Echolocation,20220814_040000.WAV
792.6445,792.6536,43515.0,57400.0,0.561,Echolocation,20220814_040000.WAV
792.7095,792.7166,44375.0,57117.0,0.579,Echolocation,20220814_040000.WAV
792.8735,792.8829,42656.0,60122.0,0.543,Echolocation,20220814_040000.WAV
792.9715,792.979,42656.0,58443.0,0.537,Echolocation,20220814_040000.WAV
793.0645,793.0738,42656.0,61852.0,0.526,Echolocation,20220814_040000.WAV
793.3505,793.3579,42656.0,61230.0,0.539,Echolocation,20220814_040000.WAV
793.4845,793.4928,41796.0,61663.0,0.526,Echolocation,20220814_040000.WAV
793.5655,793.5752,42656.0,65745.0,0.589,Echolocation,20220814_040000.WAV
793.6295,793.6364,41796.0,62441.0,0.543,Echolocation,20220814_040000.WAV
793.8405,793.8486,40937.0,63265.0,0.52,Echolocation,20220814_040000.WAV
794.1175,794.1243,40937.0,76299.0,0.515,Echolocation,20220814_040000.WAV
794.8455,794.8511,38359.0,57120.0,0.504,Echolocation,20220814_040000.WAV
795.2165,795.222,38359.0,59010.0,0.527,Echolocation,20220814_040000.WAV
795.4865,795.493,36640.0,67392.0,0.555,Echolocation,20220814_040000.WAV
795.7325,795.7392,40937.0,51885.0,0.54,Echolocation,20220814_040000.WAV
796.4014999999999,796.4067,41796.0,55483.0,0.625,Echolocation,20220814_040000.WAV
796.5264999999999,796.5333,35781.0,68638.0,0.521,Echolocation,20220814_040000.WAV
796.6155,796.6226,34921.0,68199.0,0.501,Echolocation,20220814_040000.WAV
797.0995,797.105,37500.0,61371.0,0.584,Echolocation,20220814_040000.WAV
797.1945,797.2003,38359.0,59045.0,0.541,Echolocation,20220814_040000.WAV
797.7925,797.7976,37500.0,55455.0,0.563,Echolocation,20220814_040000.WAV
809.5065,809.5137,40937.0,47591.0,0.527,Echolocation,20220814_040000.WAV
809.6685,809.6759,40937.0,52972.0,0.649,Echolocation,20220814_040000.WAV
809.7315,809.739,40078.0,47409.0,0.586,Echolocation,20220814_040000.WAV
809.8115,809.8191,41796.0,55198.0,0.632,Echolocation,20220814_040000.WAV
809.9655,809.9728,40937.0,51701.0,0.515,Echolocation,20220814_040000.WAV
810.0235,810.0317,41796.0,55334.0,0.518,Echolocation,20220814_040000.WAV
810.2375,810.2432,41796.0,50697.0,0.518,Echolocation,20220814_040000.WAV
811.0755,811.0842,42656.0,64623.0,0.539,Echolocation,20220814_040000.WAV
811.2255,811.2339,42656.0,65263.0,0.542,Echolocation,20220814_040000.WAV
811.3805,811.3886,41796.0,63358.0,0.525,Echolocation,20220814_040000.WAV
811.5425,811.5521,41796.0,64124.0,0.504,Echolocation,20220814_040000.WAV
811.8055,811.8119,41796.0,58942.0,0.598,Echolocation,20220814_040000.WAV
812.0045,812.0125,39218.0,60685.0,0.531,Echolocation,20220814_040000.WAV
812.0515,812.058,38359.0,61886.0,0.518,Echolocation,20220814_040000.WAV
812.5685,812.5766,40937.0,61329.0,0.59,Echolocation,20220814_040000.WAV
812.6455,812.6556,40078.0,55332.0,0.586,Echolocation,20220814_040000.WAV
812.7295,812.7385,39218.0,58500.0,0.627,Echolocation,20220814_040000.WAV
812.8045,812.8118,40078.0,59409.0,0.613,Echolocation,20220814_040000.WAV
812.8965,812.9046,39218.0,57410.0,0.584,Echolocation,20220814_040000.WAV
812.9825,812.9907,39218.0,55456.0,0.504,Echolocation,20220814_040000.WAV
813.2205,813.2285,41796.0,52563.0,0.612,Echolocation,20220814_040000.WAV
813.3955,813.4025,40078.0,54424.0,0.557,Echolocation,20220814_040000.WAV
813.4855,813.4938,40078.0,55715.0,0.553,Echolocation,20220814_040000.WAV
813.5675,813.5743,40937.0,52655.0,0.649,Echolocation,20220814_040000.WAV
813.6585,813.6665,40937.0,49549.0,0.6,Echolocation,20220814_040000.WAV
813.7455,813.7534,40937.0,55223.0,0.639,Echolocation,20220814_040000.WAV
813.8345,813.8424,40937.0,48242.0,0.544,Echolocation,20220814_040000.WAV
813.9695,813.9769,40937.0,51389.0,0.609,Echolocation,20220814_040000.WAV
814.3455,814.3526,40937.0,52178.0,0.579,Echolocation,20220814_040000.WAV
815.3515,815.3603,39218.0,46319.0,0.538,Echolocation,20220814_040000.WAV
818.3525,818.3601,40937.0,55804.0,0.507,Echolocation,20220814_040000.WAV
818.6455,818.653,40078.0,51393.0,0.546,Echolocation,20220814_040000.WAV
818.7055,818.7148,40078.0,56275.0,0.516,Echolocation,20220814_040000.WAV
818.7715,818.7788,40937.0,54143.0,0.515,Echolocation,20220814_040000.WAV
818.8355,818.8444,40078.0,56688.0,0.559,Echolocation,20220814_040000.WAV
818.9065,818.9136,40078.0,55071.0,0.645,Echolocation,20220814_040000.WAV
819.0705,819.0795,40937.0,54376.0,0.592,Echolocation,20220814_040000.WAV
819.1545,819.1627,40937.0,56847.0,0.661,Echolocation,20220814_040000.WAV
819.2255,819.2336,40937.0,59093.0,0.573,Echolocation,20220814_040000.WAV
819.2775,819.286,40078.0,56187.0,0.519,Echolocation,20220814_040000.WAV
819.5385,819.5486,40937.0,60046.0,0.6,Echolocation,20220814_040000.WAV
819.5965,819.6044,40078.0,60089.0,0.667,Echolocation,20220814_040000.WAV
819.6715,819.6814,40078.0,62084.0,0.629,Echolocation,20220814_040000.WAV
819.7485,819.7581,40078.0,62848.0,0.604,Echolocation,20220814_040000.WAV
819.8355,819.8429,38359.0,63394.0,0.576,Echolocation,20220814_040000.WAV
819.9205,819.9273,38359.0,62621.0,0.561,Echolocation,20220814_040000.WAV
820.0045,820.0126,40078.0,65262.0,0.572,Echolocation,20220814_040000.WAV
820.6515,820.6616,42656.0,52878.0,0.626,Echolocation,20220814_040000.WAV
821.6445,821.6514,40937.0,57705.0,0.503,Echolocation,20220814_040000.WAV
822.2175,822.2263,40078.0,47833.0,0.591,Echolocation,20220814_040000.WAV
822.3075,822.3151,40078.0,54415.0,0.654,Echolocation,20220814_040000.WAV
822.4585,822.4658,40078.0,50175.0,0.519,Echolocation,20220814_040000.WAV
822.6425,822.6501,39218.0,48579.0,0.538,Echolocation,20220814_040000.WAV
822.7265,822.7352,40078.0,49553.0,0.531,Echolocation,20220814_040000.WAV
823.0245,823.0319,40078.0,48239.0,0.553,Echolocation,20220814_040000.WAV
828.9765,828.9842,40937.0,55504.0,0.51,Echolocation,20220814_040000.WAV
829.0535,829.0612,41796.0,55382.0,0.529,Echolocation,20220814_040000.WAV
829.1275,829.135,40078.0,54754.0,0.539,Echolocation,20220814_040000.WAV
