start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
86.48349999999999,86.49,45234.0,60800.0,0.56,Echolocation,20220829_043000.WAV
86.6075,86.6144,46093.0,68394.0,0.702,Echolocation,20220829_043000.WAV
86.6905,86.6976,45234.0,62467.0,0.675,Echolocation,20220829_043000.WAV
86.8105,86.8173,44375.0,63121.0,0.705,Echolocation,20220829_043000.WAV
86.8835,86.8888,46093.0,58143.0,0.521,Echolocation,20220829_043000.WAV
86.9515,86.9568,45234.0,60232.0,0.676,Echolocation,20220829_043000.WAV
87.0135,87.0228,44375.0,59557.0,0.549,Echolocation,20220829_043000.WAV
87.0805,87.089,45234.0,59732.0,0.635,Echolocation,20220829_043000.WAV
87.2405,87.2469,46093.0,62852.0,0.598,Echolocation,20220829_043000.WAV
87.4695,87.47579999999999,45234.0,63401.0,0.564,Echolocation,20220829_043000.WAV
87.5555,87.5635,44375.0,64881.0,0.66,Echolocation,20220829_043000.WAV
87.6575,87.6651,45234.0,58876.0,0.652,Echolocation,20220829_043000.WAV
87.7185,87.72579999999999,48671.0,60655.0,0.513,Echolocation,20220829_050000.WAV
87.92150000000001,87.9272,49531.0,64183.0,0.567,Echolocation,20220829_050000.WAV
88.0215,88.0277,47812.0,66071.0,0.677,Echolocation,20220829_050000.WAV
89.60249999999999,89.60900000000001,48671.0,65312.0,0.54,Echolocation,20220829_050000.WAV
89.6755,89.6822,48671.0,66898.0,0.631,Echolocation,20220829_050000.WAV
89.7815,89.7878,47812.0,64794.0,0.583,Echolocation,20220829_050000.WAV
89.8455,89.8512,48671.0,69115.0,0.646,Echolocation,20220829_050000.WAV
89.9375,89.94239999999999,46953.0,65162.0,0.62,Echolocation,20220829_050000.WAV
90.0155,90.023,46953.0,71092.0,0.656,Echolocation,20220829_050000.WAV
90.1005,90.1094,46953.0,63671.0,0.595,Echolocation,20220829_050000.WAV
90.3405,90.3476,47812.0,60379.0,0.609,Echolocation,20220829_050000.WAV
91.5665,91.5716,47812.0,60591.0,0.505,Echolocation,20220829_050000.WAV
194.9575,194.96359999999999,44375.0,51679.0,0.517,Echolocation,20220829_050000.WAV
195.1355,195.1422,42656.0,57915.0,0.503,Echolocation,20220829_050000.WAV
195.5305,195.5367,44375.0,54166.0,0.5,Echolocation,20220829_050000.WAV
290.7375,290.7412,50390.0,63146.0,0.518,Echolocation,20220829_050000.WAV
290.7965,290.8009,49531.0,62689.0,0.513,Echolocation,20220829_050000.WAV
290.8795,290.8839,47812.0,65787.0,0.522,Echolocation,20220829_050000.WAV
291.1615,291.1674,48671.0,64708.0,0.522,Echolocation,20220829_050000.WAV
291.6425,291.6483,46953.0,68295.0,0.522,Echolocation,20220829_050000.WAV
291.7175,291.723,46093.0,69186.0,0.511,Echolocation,20220829_050000.WAV
291.7725,291.7771,48671.0,65109.0,0.553,Echolocation,20220829_050000.WAV
291.8405,291.8462,46953.0,68599.0,0.597,Echolocation,20220829_050000.WAV
291.9375,291.9447,47812.0,64329.0,0.647,Echolocation,20220829_050000.WAV
292.0295,292.0356,47812.0,65164.0,0.566,Echolocation,20220829_050000.WAV
292.1225,292.1292,46953.0,64048.0,0.681,Echolocation,20220829_050000.WAV
292.2155,292.2214,46093.0,67894.0,0.68,Echolocation,20220829_050000.WAV
292.3155,292.3218,46953.0,66258.0,0.627,Echolocation,20220829_050000.WAV
292.4045,292.4108,47812.0,68470.0,0.646,Echolocation,20220829_050000.WAV
292.4985,292.5044,47812.0,63817.0,0.557,Echolocation,20220829_050000.WAV
292.5825,292.5883,46093.0,65403.0,0.564,Echolocation,20220829_050000.WAV
292.6735,292.6815,46093.0,63402.0,0.588,Echolocation,20220829_050000.WAV
292.7545,292.7597,48671.0,65808.0,0.68,Echolocation,20220829_050000.WAV
292.8395,292.8474,46953.0,63269.0,0.63,Echolocation,20220829_050000.WAV
292.9205,292.9263,47812.0,64135.0,0.605,Echolocation,20220829_050000.WAV
293.0845,293.0906,47812.0,63798.0,0.609,Echolocation,20220829_050000.WAV
293.1765,293.1836,47812.0,60282.0,0.546,Echolocation,20220829_050000.WAV
293.3445,293.3531,48671.0,64621.0,0.594,Echolocation,20220829_050000.WAV
293.4275,293.43489999999997,48671.0,59430.0,0.596,Echolocation,20220829_050000.WAV
293.5125,293.5176,47812.0,62606.0,0.602,Echolocation,20220829_050000.WAV
293.5965,293.6032,48671.0,56953.0,0.601,Echolocation,20220829_050000.WAV
293.6815,293.6876,47812.0,60082.0,0.572,Echolocation,20220829_050000.WAV
294.1065,294.11469999999997,47812.0,62456.0,0.627,Echolocation,20220829_050000.WAV
294.4395,294.4466,47812.0,61277.0,0.613,Echolocation,20220829_050000.WAV
266.8795,266.8883,37500.0,47828.0,0.623,Echolocation,20220829_053000.WAV
267.2745,267.2829,38359.0,46212.0,0.514,Echolocation,20220829_053000.WAV
90.4235,90.4303,41796.0,62399.0,0.523,Echolocation,20220829_060000.WAV
91.1435,91.1505,42656.0,61955.0,0.506,Echolocation,20220829_060000.WAV
91.3255,91.3323,42656.0,61230.0,0.548,Echolocation,20220829_060000.WAV
91.4095,91.4174,41796.0,62719.0,0.513,Echolocation,20220829_060000.WAV
92.4395,92.4484,40937.0,67347.0,0.511,Echolocation,20220829_060000.WAV
92.5345,92.5429,39218.0,61316.0,0.523,Echolocation,20220829_060000.WAV
92.7155,92.7231,39218.0,67154.0,0.531,Echolocation,20220829_060000.WAV
92.9065,92.9149,39218.0,63358.0,0.541,Echolocation,20220829_060000.WAV
93.0885,93.0958,39218.0,55947.0,0.636,Echolocation,20220829_060000.WAV
93.1865,93.1947,39218.0,52128.0,0.519,Echolocation,20220829_060000.WAV
93.5705,93.5796,39218.0,58605.0,0.504,Echolocation,20220829_060000.WAV
95.1855,95.1948,39218.0,50872.0,0.516,Echolocation,20220829_060000.WAV
98.0035,98.0079,46953.0,56604.0,0.537,Echolocation,20220829_060000.WAV
98.1855,98.1904,46953.0,58577.0,0.552,Echolocation,20220829_060000.WAV
98.5365,98.5417,45234.0,64612.0,0.659,Echolocation,20220829_060000.WAV
98.7175,98.7227,45234.0,61475.0,0.532,Echolocation,20220829_060000.WAV
98.7995,98.8042,45234.0,62933.0,0.567,Echolocation,20220829_060000.WAV
98.9845,98.9916,47812.0,65146.0,0.546,Echolocation,20220829_060000.WAV
99.1565,99.1612,45234.0,59605.0,0.602,Echolocation,20220829_060000.WAV
99.6265,99.631,46953.0,60884.0,0.589,Echolocation,20220829_060000.WAV
20.2475,20.2516,49531.0,60173.0,0.513,Echolocation,20220829_070000.WAV
20.3175,20.3211,50390.0,58678.0,0.555,Echolocation,20220829_070000.WAV
20.8155,20.8199,46093.0,65518.0,0.604,Echolocation,20220829_070000.WAV
20.9175,20.9255,46953.0,62213.0,0.623,Echolocation,20220829_070000.WAV
21.0255,21.0309,46093.0,64734.0,0.563,Echolocation,20220829_070000.WAV
21.1055,21.1118,46093.0,66763.0,0.583,Echolocation,20220829_070000.WAV
21.1945,21.202,45234.0,64630.0,0.58,Echolocation,20220829_070000.WAV
21.2915,21.297,45234.0,67297.0,0.639,Echolocation,20220829_070000.WAV
145.34550000000002,145.351,47812.0,58678.0,0.569,Echolocation,20220829_070000.WAV
145.9835,145.9904,47812.0,56016.0,0.531,Echolocation,20220829_070000.WAV
146.3175,146.3245,46953.0,58269.0,0.643,Echolocation,20220829_070000.WAV
146.4085,146.4137,48671.0,60484.0,0.6,Echolocation,20220829_070000.WAV
146.5925,146.5979,46953.0,61698.0,0.638,Echolocation,20220829_070000.WAV
146.6825,146.6875,46953.0,60346.0,0.544,Echolocation,20220829_070000.WAV
146.7655,146.772,46093.0,59245.0,0.568,Echolocation,20220829_070000.WAV
146.8565,146.8619,47812.0,60660.0,0.54,Echolocation,20220829_070000.WAV
147.3795,147.3855,47812.0,63150.0,0.577,Echolocation,20220829_070000.WAV
264.0105,264.0206,40937.0,50857.0,0.597,Echolocation,20220829_070000.WAV
264.3725,264.3818,40078.0,50319.0,0.588,Echolocation,20220829_070000.WAV
264.6485,264.6565,40078.0,47307.0,0.585,Echolocation,20220829_070000.WAV
264.9025,264.9102,43515.0,54221.0,0.506,Echolocation,20220829_070000.WAV
264.9905,264.9989,43515.0,59098.0,0.54,Echolocation,20220829_070000.WAV
265.0815,265.0891,43515.0,54155.0,0.572,Echolocation,20220829_070000.WAV
265.1635,265.1721,40937.0,59473.0,0.563,Echolocation,20220829_070000.WAV
265.2505,265.2602,44375.0,56697.0,0.579,Echolocation,20220829_070000.WAV
265.3345,265.343,44375.0,55646.0,0.547,Echolocation,20220829_070000.WAV
265.95550000000003,265.9622,41796.0,60289.0,0.518,Echolocation,20220829_070000.WAV
266.0495,266.0584,41796.0,64600.0,0.534,Echolocation,20220829_070000.WAV
266.1495,266.1563,42656.0,61501.0,0.507,Echolocation,20220829_070000.WAV
266.2425,266.2523,42656.0,63846.0,0.551,Echolocation,20220829_070000.WAV
266.5295,266.5381,41796.0,59529.0,0.506,Echolocation,20220829_070000.WAV
266.6115,266.6188,42656.0,60766.0,0.622,Echolocation,20220829_070000.WAV
266.6955,266.7057,42656.0,63906.0,0.507,Echolocation,20220829_070000.WAV
266.8705,266.8784,42656.0,64955.0,0.551,Echolocation,20220829_070000.WAV
267.1315,267.1383,42656.0,70364.0,0.657,Echolocation,20220829_070000.WAV
267.2165,267.2249,42656.0,60947.0,0.609,Echolocation,20220829_070000.WAV
267.3015,267.3093,41796.0,65924.0,0.623,Echolocation,20220829_070000.WAV
267.3885,267.3957,43515.0,63167.0,0.671,Echolocation,20220829_070000.WAV
267.6585,267.66610000000003,42656.0,66262.0,0.567,Echolocation,20220829_070000.WAV
267.7475,267.7544,41796.0,66809.0,0.509,Echolocation,20220829_070000.WAV
267.8405,267.8486,41796.0,63564.0,0.587,Echolocation,20220829_070000.WAV
267.9585,267.9659,42656.0,59619.0,0.539,Echolocation,20220829_070000.WAV
268.0375,268.0467,42656.0,59628.0,0.516,Echolocation,20220829_070000.WAV
268.1515,268.1578,40078.0,66458.0,0.514,Echolocation,20220829_070000.WAV
268.33050000000003,268.3363,40078.0,64180.0,0.523,Echolocation,20220829_070000.WAV
269.5155,269.5228,40078.0,61379.0,0.563,Echolocation,20220829_070000.WAV
270.1975,270.2042,39218.0,57024.0,0.537,Echolocation,20220829_070000.WAV
270.6225,270.6314,40078.0,56804.0,0.526,Echolocation,20220829_070000.WAV
270.8215,270.8295,39218.0,53060.0,0.585,Echolocation,20220829_070000.WAV
271.1205,271.129,39218.0,54292.0,0.588,Echolocation,20220829_070000.WAV
271.4245,271.4335,39218.0,52803.0,0.568,Echolocation,20220829_070000.WAV
271.6445,271.6526,40078.0,48608.0,0.609,Echolocation,20220829_070000.WAV
271.8445,271.8534,40078.0,50558.0,0.525,Echolocation,20220829_070000.WAV
86.8255,86.83330000000001,47812.0,53842.0,0.511,Echolocation,20220829_073000.WAV
87.0095,87.0185,46953.0,54138.0,0.536,Echolocation,20220829_073000.WAV
87.3765,87.3854,46953.0,55862.0,0.563,Echolocation,20220829_073000.WAV
87.5625,87.5715,46953.0,59392.0,0.538,Echolocation,20220829_073000.WAV
87.6525,87.6581,46093.0,60159.0,0.542,Echolocation,20220829_073000.WAV
87.7445,87.7501,46953.0,61967.0,0.667,Echolocation,20220829_073000.WAV
87.8375,87.84700000000001,46953.0,58462.0,0.581,Echolocation,20220829_073000.WAV
88.0215,88.0275,46953.0,58973.0,0.513,Echolocation,20220829_073000.WAV
88.1105,88.1187,46953.0,64170.0,0.629,Echolocation,20220829_073000.WAV
88.2065,88.2159,46953.0,57730.0,0.589,Echolocation,20220829_073000.WAV
88.2975,88.3039,46093.0,64253.0,0.608,Echolocation,20220829_073000.WAV
88.4945,88.5027,46093.0,61423.0,0.6,Echolocation,20220829_073000.WAV
88.67150000000001,88.6768,45234.0,60316.0,0.513,Echolocation,20220829_073000.WAV
88.7625,88.7689,46093.0,61110.0,0.647,Echolocation,20220829_073000.WAV
88.8495,88.8557,46093.0,63159.0,0.542,Echolocation,20220829_073000.WAV
88.9475,88.9549,46093.0,67327.0,0.604,Echolocation,20220829_073000.WAV
89.0395,89.0462,45234.0,68093.0,0.543,Echolocation,20220829_073000.WAV
89.13550000000001,89.1413,43515.0,62758.0,0.52,Echolocation,20220829_073000.WAV
89.2305,89.2362,46093.0,66143.0,0.519,Echolocation,20220829_073000.WAV
89.3305,89.3365,45234.0,60865.0,0.633,Echolocation,20220829_073000.WAV
89.4195,89.4265,45234.0,69418.0,0.56,Echolocation,20220829_073000.WAV
89.6015,89.607,45234.0,60175.0,0.622,Echolocation,20220829_073000.WAV
89.7945,89.80199999999999,46093.0,60450.0,0.531,Echolocation,20220829_073000.WAV
89.8895,89.896,45234.0,62399.0,0.581,Echolocation,20220829_073000.WAV
90.0885,90.0958,45234.0,60223.0,0.572,Echolocation,20220829_073000.WAV
90.1875,90.1934,45234.0,59592.0,0.656,Echolocation,20220829_073000.WAV
90.2825,90.2888,45234.0,59223.0,0.529,Echolocation,20220829_073000.WAV
90.3825,90.3874,45234.0,60136.0,0.649,Echolocation,20220829_073000.WAV
90.4765,90.4817,44375.0,60917.0,0.615,Echolocation,20220829_073000.WAV
90.5745,90.5826,45234.0,59229.0,0.55,Echolocation,20220829_073000.WAV
90.6675,90.6745,44375.0,64994.0,0.599,Echolocation,20220829_073000.WAV
90.7635,90.7701,46093.0,60476.0,0.681,Echolocation,20220829_073000.WAV
90.8585,90.8634,44375.0,57838.0,0.631,Echolocation,20220829_073000.WAV
90.9405,90.9457,44375.0,62035.0,0.501,Echolocation,20220829_073000.WAV
91.0185,91.0263,45234.0,55608.0,0.583,Echolocation,20220829_073000.WAV
91.4475,91.4525,45234.0,58345.0,0.582,Echolocation,20220829_073000.WAV
91.6085,91.6169,44375.0,55028.0,0.537,Echolocation,20220829_073000.WAV
91.6725,91.6779,45234.0,55713.0,0.586,Echolocation,20220829_073000.WAV
231.5045,231.5089,46953.0,60218.0,0.554,Echolocation,20220829_073000.WAV
231.9265,231.9324,47812.0,58271.0,0.596,Echolocation,20220829_073000.WAV
232.0455,232.052,46953.0,60035.0,0.551,Echolocation,20220829_073000.WAV
232.1365,232.1429,48671.0,63430.0,0.673,Echolocation,20220829_073000.WAV
232.2265,232.2322,47812.0,60109.0,0.602,Echolocation,20220829_073000.WAV
232.4105,232.4177,46953.0,60227.0,0.563,Echolocation,20220829_073000.WAV
232.6045,232.6106,47812.0,61992.0,0.581,Echolocation,20220829_073000.WAV
232.7945,232.801,47812.0,62160.0,0.61,Echolocation,20220829_073000.WAV
232.8855,232.89170000000001,47812.0,62927.0,0.531,Echolocation,20220829_073000.WAV
233.0945,233.1005,46093.0,58369.0,0.607,Echolocation,20220829_073000.WAV
25.0725,25.0813,39218.0,45928.0,0.537,Echolocation,20220829_120000.WAV
25.1595,25.1688,40078.0,50894.0,0.604,Echolocation,20220829_120000.WAV
25.3225,25.3324,39218.0,49861.0,0.613,Echolocation,20220829_120000.WAV
25.4105,25.4199,39218.0,47054.0,0.549,Echolocation,20220829_120000.WAV
25.5705,25.5795,40078.0,47000.0,0.605,Echolocation,20220829_120000.WAV
25.8335,25.8427,39218.0,46638.0,0.541,Echolocation,20220829_120000.WAV
91.8225,91.8306,39218.0,50317.0,0.583,Echolocation,20220829_120000.WAV
127.9345,127.9445,38359.0,50048.0,0.522,Echolocation,20220829_120000.WAV
128.3055,128.3143,40078.0,51081.0,0.594,Echolocation,20220829_120000.WAV
128.5425,128.5522,38359.0,50759.0,0.54,Echolocation,20220829_120000.WAV
203.5085,203.51760000000002,39218.0,47164.0,0.53,Echolocation,20220829_120000.WAV
204.3425,204.3496,40078.0,50258.0,0.578,Echolocation,20220829_120000.WAV
204.4215,204.4301,40078.0,49946.0,0.582,Echolocation,20220829_120000.WAV
204.5135,204.5213,39218.0,46320.0,0.595,Echolocation,20220829_120000.WAV
204.6335,204.6423,40078.0,48017.0,0.563,Echolocation,20220829_120000.WAV
204.7265,204.7338,39218.0,49506.0,0.538,Echolocation,20220829_120000.WAV
204.8175,204.82659999999998,40078.0,47069.0,0.616,Echolocation,20220829_120000.WAV
205.1865,205.1944,39218.0,47252.0,0.51,Echolocation,20220829_120000.WAV
205.8915,205.9001,40078.0,48703.0,0.552,Echolocation,20220829_120000.WAV
273.9555,273.9625,40937.0,47599.0,0.543,Echolocation,20220829_120000.WAV
277.5455,277.5536,39218.0,46079.0,0.537,Echolocation,20220829_120000.WAV
278.2115,278.2202,40078.0,46059.0,0.565,Echolocation,20220829_120000.WAV
91.1945,91.2157,16015.0,20425.0,0.558,Echolocation,20220829_130000.WAV
