start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
735.0975,735.1069,26328.0,33490.0,0.53,Echolocation,20220929_030000.WAV
735.1595,735.169,27187.0,34149.0,0.532,Echolocation,20220929_030000.WAV
736.1125,736.1297,23750.0,29450.0,0.582,Echolocation,20220929_030000.WAV
736.3635,736.3807,23750.0,25891.0,0.67,Echolocation,20220929_030000.WAV
736.8765,736.8974,22890.0,25639.0,0.589,Echolocation,20220929_030000.WAV
737.2585,737.2809,22890.0,25680.0,0.568,Echolocation,20220929_030000.WAV
737.5235,737.5431,22890.0,25929.0,0.512,Echolocation,20220929_030000.WAV
737.7855,737.8036,22890.0,25834.0,0.681,Echolocation,20220929_030000.WAV
738.0475,738.0656,22890.0,25757.0,0.561,Echolocation,20220929_030000.WAV
738.2985,738.3167,22890.0,26049.0,0.581,Echolocation,20220929_030000.WAV
738.4265,738.4431,23750.0,28240.0,0.549,Echolocation,20220929_030000.WAV
738.6755,738.6941,22890.0,26382.0,0.582,Echolocation,20220929_030000.WAV
739.3325,739.3507,22890.0,26039.0,0.588,Echolocation,20220929_030000.WAV
740.1235,740.1441,22890.0,26035.0,0.564,Echolocation,20220929_030000.WAV
740.5055,740.5249,22890.0,26601.0,0.528,Echolocation,20220929_030000.WAV
740.7535,740.7685,23750.0,29476.0,0.555,Echolocation,20220929_030000.WAV
740.8875,740.9035,23750.0,30339.0,0.569,Echolocation,20220929_030000.WAV
741.1485,741.1654,23750.0,26097.0,0.578,Echolocation,20220929_030000.WAV
741.4055,741.426,22890.0,26317.0,0.522,Echolocation,20220929_030000.WAV
741.6645,741.682,22890.0,26576.0,0.572,Echolocation,20220929_030000.WAV
741.9215,741.9432,22031.0,26004.0,0.505,Echolocation,20220929_030000.WAV
742.1855,742.2033,22890.0,26025.0,0.674,Echolocation,20220929_030000.WAV
742.8495,742.8665,22890.0,27351.0,0.568,Echolocation,20220929_030000.WAV
743.3785,743.3971,22890.0,25931.0,0.52,Echolocation,20220929_030000.WAV
744.3055,744.3276,22890.0,25335.0,0.507,Echolocation,20220929_030000.WAV
746.2764999999999,746.2935,23750.0,28100.0,0.54,Echolocation,20220929_030000.WAV
746.4765,746.4967,23750.0,27590.0,0.521,Echolocation,20220929_030000.WAV
747.4585,747.4783,22890.0,25467.0,0.544,Echolocation,20220929_030000.WAV
748.3495,748.3675,22890.0,26073.0,0.52,Echolocation,20220929_030000.WAV
756.4685,756.4874,22890.0,25878.0,0.704,Echolocation,20220929_030000.WAV
756.9925,757.0093,22890.0,26378.0,0.524,Echolocation,20220929_030000.WAV
757.9085,757.9266,23750.0,26900.0,0.56,Echolocation,20220929_030000.WAV
762.1775,762.1951,24609.0,28285.0,0.538,Echolocation,20220929_030000.WAV
763.6195,763.6374,22890.0,25643.0,0.538,Echolocation,20220929_030000.WAV
764.7425,764.7594,22890.0,26870.0,0.541,Echolocation,20220929_030000.WAV
765.5155,765.5354,22890.0,26055.0,0.559,Echolocation,20220929_030000.WAV
772.5405,772.5565,22890.0,27457.0,0.529,Echolocation,20220929_030000.WAV
1456.7645,1456.7811,23750.0,27481.0,0.511,Echolocation,20220929_030000.WAV
1468.2125,1468.2274,23750.0,27559.0,0.58,Echolocation,20220929_030000.WAV
1468.4525,1468.4687,23750.0,27740.0,0.561,Echolocation,20220929_030000.WAV
1469.3135,1469.3297,22890.0,27454.0,0.564,Echolocation,20220929_030000.WAV
1471.7445,1471.7624,22890.0,26721.0,0.553,Echolocation,20220929_030000.WAV
7.6885,7.705,22031.0,27637.0,0.503,Echolocation,20220929_033000.WAV
23.1805,23.198,22031.0,27135.0,0.506,Echolocation,20220929_033000.WAV
25.6385,25.6554,22031.0,28098.0,0.579,Echolocation,20220929_033000.WAV
26.2995,26.3211,22031.0,28922.0,0.517,Echolocation,20220929_033000.WAV
26.9625,26.9841,21171.0,28667.0,0.541,Echolocation,20220929_033000.WAV
27.5135,27.5342,22031.0,28300.0,0.508,Echolocation,20220929_033000.WAV
27.7915,27.8059,22031.0,27075.0,0.527,Echolocation,20220929_033000.WAV
28.1985,28.2169,22031.0,28968.0,0.641,Echolocation,20220929_033000.WAV
29.3655,29.3839,22031.0,27707.0,0.55,Echolocation,20220929_033000.WAV
30.0175,30.0347,22031.0,27118.0,0.507,Echolocation,20220929_033000.WAV
30.4125,30.4338,21171.0,27139.0,0.556,Echolocation,20220929_033000.WAV
30.6955,30.7105,22031.0,26268.0,0.532,Echolocation,20220929_033000.WAV
31.1195,31.1402,21171.0,26061.0,0.541,Echolocation,20220929_033000.WAV
34.4745,34.4915,22890.0,28004.0,0.542,Echolocation,20220929_033000.WAV
35.2665,35.2834,22031.0,26804.0,0.548,Echolocation,20220929_033000.WAV
37.9555,37.9771,21171.0,26619.0,0.541,Echolocation,20220929_033000.WAV
40.9905,41.0119,21171.0,26546.0,0.515,Echolocation,20220929_033000.WAV
41.7825,41.8023,21171.0,26364.0,0.586,Echolocation,20220929_033000.WAV
32.1135,32.1248,43515.0,56764.0,0.539,Echolocation,20220929_043000.WAV
32.2915,32.3012,44375.0,55406.0,0.59,Echolocation,20220929_043000.WAV
32.3805,32.391,43515.0,51968.0,0.55,Echolocation,20220929_043000.WAV
32.4685,32.4773,43515.0,59113.0,0.586,Echolocation,20220929_043000.WAV
32.5555,32.5631,43515.0,55095.0,0.582,Echolocation,20220929_043000.WAV
32.6525,32.6595,43515.0,59361.0,0.642,Echolocation,20220929_043000.WAV
32.7465,32.7551,43515.0,56220.0,0.635,Echolocation,20220929_043000.WAV
32.8465,32.8536,44375.0,62073.0,0.637,Echolocation,20220929_043000.WAV
32.9405,32.9478,43515.0,55113.0,0.628,Echolocation,20220929_043000.WAV
33.0275,33.0347,45234.0,61321.0,0.642,Echolocation,20220929_043000.WAV
33.1275,33.1392,45234.0,56571.0,0.527,Echolocation,20220929_043000.WAV
33.2045,33.2111,43515.0,55268.0,0.592,Echolocation,20220929_043000.WAV
33.2655,33.2725,44375.0,56948.0,0.596,Echolocation,20220929_043000.WAV
33.3345,33.3408,42656.0,66080.0,0.654,Echolocation,20220929_043000.WAV
33.4185,33.4242,42656.0,61611.0,0.678,Echolocation,20220929_043000.WAV
33.5115,33.5182,43515.0,63856.0,0.642,Echolocation,20220929_043000.WAV
33.6045,33.6104,43515.0,63394.0,0.724,Echolocation,20220929_043000.WAV
33.6995,33.7053,43515.0,65073.0,0.68,Echolocation,20220929_043000.WAV
33.786500000000004,33.7939,42656.0,62687.0,0.609,Echolocation,20220929_043000.WAV
33.8755,33.8825,42656.0,63992.0,0.72,Echolocation,20220929_043000.WAV
33.9755,33.981700000000004,42656.0,70299.0,0.759,Echolocation,20220929_043000.WAV
34.0685,34.0762,42656.0,63832.0,0.612,Echolocation,20220929_043000.WAV
34.1655,34.1709,43515.0,56513.0,0.519,Echolocation,20220929_043000.WAV
34.2605,34.2669,42656.0,69510.0,0.513,Echolocation,20220929_043000.WAV
34.7605,34.7674,42656.0,68994.0,0.585,Echolocation,20220929_043000.WAV
34.8625,34.8684,43515.0,66918.0,0.643,Echolocation,20220929_043000.WAV
36.1245,36.1313,44375.0,57119.0,0.559,Echolocation,20220929_043000.WAV
36.4165,36.4246,43515.0,59075.0,0.565,Echolocation,20220929_043000.WAV
36.4955,36.5056,42656.0,58464.0,0.537,Echolocation,20220929_043000.WAV
36.5665,36.5754,42656.0,59477.0,0.502,Echolocation,20220929_043000.WAV
36.6565,36.6643,43515.0,60370.0,0.531,Echolocation,20220929_043000.WAV
36.8545,36.8613,42656.0,61824.0,0.577,Echolocation,20220929_043000.WAV
37.0615,37.069,43515.0,57897.0,0.593,Echolocation,20220929_043000.WAV
37.2555,37.2632,42656.0,58699.0,0.558,Echolocation,20220929_043000.WAV
37.6515,37.6597,43515.0,52329.0,0.589,Echolocation,20220929_043000.WAV
37.8435,37.8508,43515.0,57471.0,0.563,Echolocation,20220929_043000.WAV
1461.4765,1461.4865,37500.0,45975.0,0.547,Echolocation,20220929_060000.WAV
1461.6525,1461.6605,38359.0,45738.0,0.511,Echolocation,20220929_060000.WAV
1461.9205,1461.9307,37500.0,42702.0,0.53,Echolocation,20220929_060000.WAV
1462.3745,1462.384,37500.0,45396.0,0.657,Echolocation,20220929_060000.WAV
1462.7315,1462.7426,37500.0,49357.0,0.58,Echolocation,20220929_060000.WAV
1463.0145,1463.0241,36640.0,48122.0,0.548,Echolocation,20220929_060000.WAV
1463.2075,1463.2179,36640.0,50393.0,0.642,Echolocation,20220929_060000.WAV
1463.3855,1463.3951,36640.0,52069.0,0.642,Echolocation,20220929_060000.WAV
1463.5765,1463.5865,36640.0,44912.0,0.561,Echolocation,20220929_060000.WAV
1464.4555,1464.4675,38359.0,46914.0,0.53,Echolocation,20220929_060000.WAV
1109.3595,1109.3851,17734.0,20066.0,0.513,Echolocation,20220929_090000.WAV
1110.2275,1110.2449,20312.0,24221.0,0.608,Echolocation,20220929_090000.WAV
1111.9475,1111.9671,19453.0,22548.0,0.579,Echolocation,20220929_090000.WAV
1113.2815,1113.2994,20312.0,22637.0,0.576,Echolocation,20220929_090000.WAV
1114.0955,1114.1104,21171.0,23774.0,0.647,Echolocation,20220929_090000.WAV
