start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
42.9465,42.9522,38359.0,60076.0,0.514,Echolocation,20220815_040000.WAV
43.0315,43.0381,40078.0,61671.0,0.521,Echolocation,20220815_040000.WAV
43.1115,43.1193,41796.0,66700.0,0.556,Echolocation,20220815_040000.WAV
43.167500000000004,43.1734,40078.0,62346.0,0.601,Echolocation,20220815_040000.WAV
43.3105,43.316900000000004,40937.0,57474.0,0.513,Echolocation,20220815_040000.WAV
43.5805,43.587,40078.0,59349.0,0.594,Echolocation,20220815_040000.WAV
43.6575,43.6653,40937.0,58917.0,0.504,Echolocation,20220815_040000.WAV
43.7185,43.7256,40078.0,55185.0,0.59,Echolocation,20220815_040000.WAV
43.8615,43.8685,40078.0,51350.0,0.517,Echolocation,20220815_040000.WAV
44.1265,44.135400000000004,40078.0,53361.0,0.544,Echolocation,20220815_040000.WAV
112.3015,112.3169,24609.0,29450.0,0.55,Echolocation,20220815_040000.WAV
114.1515,114.1678,25468.0,28766.0,0.516,Echolocation,20220815_040000.WAV
114.3035,114.3184,24609.0,28240.0,0.508,Echolocation,20220815_040000.WAV
114.5575,114.5736,24609.0,29204.0,0.575,Echolocation,20220815_040000.WAV
114.8205,114.8366,23750.0,28165.0,0.563,Echolocation,20220815_040000.WAV
115.1335,115.14580000000001,24609.0,29971.0,0.541,Echolocation,20220815_040000.WAV
115.2635,115.2764,24609.0,29582.0,0.587,Echolocation,20220815_040000.WAV
115.3935,115.4076,25468.0,29849.0,0.527,Echolocation,20220815_040000.WAV
117.5855,117.6022,23750.0,28701.0,0.506,Echolocation,20220815_040000.WAV
491.8045,491.8147,41796.0,51392.0,0.514,Echolocation,20220815_040000.WAV
491.8715,491.878,41796.0,57640.0,0.524,Echolocation,20220815_040000.WAV
492.0405,492.0481,41796.0,53194.0,0.603,Echolocation,20220815_040000.WAV
492.1345,492.1424,40937.0,55343.0,0.602,Echolocation,20220815_040000.WAV
492.3755,492.3822,40937.0,54391.0,0.568,Echolocation,20220815_040000.WAV
492.4445,492.4526,40937.0,54227.0,0.592,Echolocation,20220815_040000.WAV
492.6265,492.637,40078.0,54596.0,0.588,Echolocation,20220815_040000.WAV
492.7265,492.7347,40937.0,52083.0,0.577,Echolocation,20220815_040000.WAV
492.9385,492.9477,40937.0,53119.0,0.531,Echolocation,20220815_040000.WAV
493.2825,493.2928,40937.0,51294.0,0.51,Echolocation,20220815_040000.WAV
493.3745,493.3829,41796.0,52944.0,0.541,Echolocation,20220815_040000.WAV
500.2655,500.2795,23750.0,30784.0,0.595,Echolocation,20220815_040000.WAV
500.4175,500.4284,25468.0,31268.0,0.599,Echolocation,20220815_040000.WAV
524.0155,524.0213,40078.0,54644.0,0.503,Echolocation,20220815_040000.WAV
524.2195,524.2262,40078.0,51969.0,0.572,Echolocation,20220815_040000.WAV
524.4215,524.4271,40078.0,54925.0,0.519,Echolocation,20220815_040000.WAV
525.8225,525.8288,38359.0,60076.0,0.504,Echolocation,20220815_040000.WAV
525.9035,525.9097,40078.0,64139.0,0.516,Echolocation,20220815_040000.WAV
526.4495,526.4569,44375.0,53352.0,0.586,Echolocation,20220815_040000.WAV
526.6514999999999,526.6586,40078.0,68764.0,0.551,Echolocation,20220815_040000.WAV
528.1925,528.1985999999999,36640.0,65475.0,0.507,Echolocation,20220815_040000.WAV
528.2525,528.2591,37500.0,80750.0,0.523,Echolocation,20220815_040000.WAV
528.9525,528.9586,40078.0,61156.0,0.526,Echolocation,20220815_040000.WAV
529.9835,529.9892,41796.0,58119.0,0.5,Echolocation,20220815_040000.WAV
534.0885,534.095,40937.0,57708.0,0.533,Echolocation,20220815_040000.WAV
534.4915,534.4979,40937.0,65445.0,0.53,Echolocation,20220815_040000.WAV
534.6365,534.6438,40937.0,60474.0,0.535,Echolocation,20220815_040000.WAV
534.7275,534.7353,40937.0,64171.0,0.518,Echolocation,20220815_040000.WAV
534.8075,534.8148,39218.0,67250.0,0.587,Echolocation,20220815_040000.WAV
534.8765,534.8831,39218.0,69572.0,0.52,Echolocation,20220815_040000.WAV
534.9345,534.942,40937.0,74450.0,0.513,Echolocation,20220815_040000.WAV
534.9965,535.003,38359.0,71602.0,0.563,Echolocation,20220815_040000.WAV
535.0795,535.0862,39218.0,68569.0,0.544,Echolocation,20220815_040000.WAV
535.1595,535.1662,39218.0,66616.0,0.537,Echolocation,20220815_040000.WAV
535.3515,535.3584,39218.0,77670.0,0.509,Echolocation,20220815_040000.WAV
535.5945,535.601,39218.0,68137.0,0.523,Echolocation,20220815_040000.WAV
535.8615,535.8682,40078.0,72001.0,0.566,Echolocation,20220815_040000.WAV
535.9455,535.9524,40078.0,68776.0,0.53,Echolocation,20220815_040000.WAV
536.5845,536.5917,38359.0,62279.0,0.518,Echolocation,20220815_040000.WAV
536.9475,536.956,40078.0,53122.0,0.505,Echolocation,20220815_040000.WAV
537.0405,537.0483,40078.0,61118.0,0.554,Echolocation,20220815_040000.WAV
537.1245,537.1326,40937.0,51155.0,0.519,Echolocation,20220815_040000.WAV
537.1905,537.1982,40937.0,60698.0,0.549,Echolocation,20220815_040000.WAV
537.3085,537.3165,40937.0,56231.0,0.523,Echolocation,20220815_040000.WAV
537.4445,537.4517,40937.0,50433.0,0.6,Echolocation,20220815_040000.WAV
538.5915,538.5992,40937.0,55444.0,0.564,Echolocation,20220815_040000.WAV
538.9995,539.0072,40937.0,51735.0,0.51,Echolocation,20220815_040000.WAV
546.0365,546.0437,44375.0,52137.0,0.636,Echolocation,20220815_040000.WAV
546.1255,546.1327,43515.0,57510.0,0.547,Echolocation,20220815_040000.WAV
546.3155,546.3226,44375.0,54871.0,0.575,Echolocation,20220815_040000.WAV
546.3815,546.3878,43515.0,56856.0,0.572,Echolocation,20220815_040000.WAV
546.4975,546.5055,43515.0,54855.0,0.553,Echolocation,20220815_040000.WAV
546.5835,546.592,44375.0,59667.0,0.596,Echolocation,20220815_040000.WAV
546.6705,546.6778,43515.0,59015.0,0.628,Echolocation,20220815_040000.WAV
546.7565,546.7658,43515.0,60509.0,0.584,Echolocation,20220815_040000.WAV
546.8485,546.8569,43515.0,60211.0,0.615,Echolocation,20220815_040000.WAV
546.9365,546.9462,43515.0,62513.0,0.631,Echolocation,20220815_040000.WAV
547.0315,547.039,43515.0,63234.0,0.616,Echolocation,20220815_040000.WAV
547.1235,547.1341,44375.0,63813.0,0.587,Echolocation,20220815_040000.WAV
547.2235,547.2326,42656.0,68868.0,0.686,Echolocation,20220815_040000.WAV
547.3155,547.3241,43515.0,69178.0,0.617,Echolocation,20220815_040000.WAV
547.4105,547.419,43515.0,68028.0,0.627,Echolocation,20220815_040000.WAV
547.6855,547.6946,42656.0,69083.0,0.618,Echolocation,20220815_040000.WAV
547.7715,547.7803,42656.0,71964.0,0.592,Echolocation,20220815_040000.WAV
547.8345,547.8428,43515.0,66787.0,0.644,Echolocation,20220815_040000.WAV
547.8985,547.9077,43515.0,70453.0,0.598,Echolocation,20220815_040000.WAV
548.3015,548.3093,42656.0,67476.0,0.519,Echolocation,20220815_040000.WAV
548.4365,548.4431,39218.0,61442.0,0.505,Echolocation,20220815_040000.WAV
548.5295,548.5363,39218.0,68201.0,0.527,Echolocation,20220815_040000.WAV
548.8495,548.8564,39218.0,60749.0,0.596,Echolocation,20220815_040000.WAV
549.1265,549.1361,43515.0,59911.0,0.502,Echolocation,20220815_040000.WAV
549.2355,549.2418,39218.0,63966.0,0.531,Echolocation,20220815_040000.WAV
549.2945,549.3015,38359.0,68068.0,0.545,Echolocation,20220815_040000.WAV
549.4115,549.4175,38359.0,63731.0,0.547,Echolocation,20220815_040000.WAV
549.6825,549.6892,40078.0,64591.0,0.581,Echolocation,20220815_040000.WAV
549.7575,549.7634,40078.0,56212.0,0.552,Echolocation,20220815_040000.WAV
550.7825,550.7903,40937.0,48764.0,0.512,Echolocation,20220815_040000.WAV
551.0335,551.0399,40937.0,51169.0,0.52,Echolocation,20220815_040000.WAV
551.4755,551.4825,41796.0,55222.0,0.547,Echolocation,20220815_040000.WAV
551.8075,551.815,41796.0,52133.0,0.567,Echolocation,20220815_040000.WAV
552.1225,552.1297,40937.0,52587.0,0.545,Echolocation,20220815_040000.WAV
552.1675,552.1738,41796.0,53419.0,0.529,Echolocation,20220815_040000.WAV
552.2545,552.2606,41796.0,54160.0,0.57,Echolocation,20220815_040000.WAV
552.4145,552.4203,39218.0,57194.0,0.56,Echolocation,20220815_040000.WAV
552.4985,552.5051,41796.0,61191.0,0.5,Echolocation,20220815_040000.WAV
552.5915,552.5979,40937.0,59168.0,0.559,Echolocation,20220815_040000.WAV
552.7605,552.767,39218.0,59524.0,0.565,Echolocation,20220815_040000.WAV
553.0425,553.0483,40937.0,54700.0,0.593,Echolocation,20220815_040000.WAV
553.1305,553.1377,40937.0,51522.0,0.567,Echolocation,20220815_040000.WAV
553.5165,553.5237,39218.0,47918.0,0.577,Echolocation,20220815_040000.WAV
553.7705,553.7776,39218.0,52191.0,0.585,Echolocation,20220815_040000.WAV
553.8595,553.8654,40078.0,53453.0,0.571,Echolocation,20220815_040000.WAV
553.9855,553.9936,40078.0,50842.0,0.552,Echolocation,20220815_040000.WAV
554.1875,554.1932,39218.0,53361.0,0.551,Echolocation,20220815_040000.WAV
554.2755,554.282,38359.0,49527.0,0.543,Echolocation,20220815_040000.WAV
554.6325,554.6381,40078.0,54674.0,0.551,Echolocation,20220815_040000.WAV
554.9125,554.9177,38359.0,55868.0,0.527,Echolocation,20220815_040000.WAV
555.0475,555.0531,38359.0,56579.0,0.534,Echolocation,20220815_040000.WAV
555.1145,555.1204,38359.0,61008.0,0.653,Echolocation,20220815_040000.WAV
555.1765,555.1826,37500.0,61327.0,0.536,Echolocation,20220815_040000.WAV
555.2625,555.2696,39218.0,60968.0,0.593,Echolocation,20220815_040000.WAV
555.3505,555.3561,37500.0,59951.0,0.54,Echolocation,20220815_040000.WAV
555.6055,555.6107,37500.0,53151.0,0.556,Echolocation,20220815_040000.WAV
564.3455,564.3514,40078.0,53803.0,0.508,Echolocation,20220815_040000.WAV
564.5264999999999,564.5316,39218.0,54828.0,0.536,Echolocation,20220815_040000.WAV
564.6175,564.6244,39218.0,55652.0,0.546,Echolocation,20220815_040000.WAV
564.7955,564.8037,39218.0,57984.0,0.564,Echolocation,20220815_040000.WAV
564.8535,564.8607,39218.0,55160.0,0.532,Echolocation,20220815_040000.WAV
568.6035,568.6099,39218.0,49358.0,0.609,Echolocation,20220815_040000.WAV
568.9875,568.9954,37500.0,48886.0,0.513,Echolocation,20220815_040000.WAV
571.5735,571.5798,41796.0,57360.0,0.52,Echolocation,20220815_040000.WAV
572.2125,572.2197,42656.0,54540.0,0.537,Echolocation,20220815_040000.WAV
572.3095,572.3155,41796.0,51938.0,0.503,Echolocation,20220815_040000.WAV
572.5805,572.5869,41796.0,51703.0,0.511,Echolocation,20220815_040000.WAV
572.6665,572.6729,40078.0,54936.0,0.574,Echolocation,20220815_040000.WAV
572.8195,572.8255,42656.0,54964.0,0.55,Echolocation,20220815_040000.WAV
572.9865,572.9934,41796.0,54125.0,0.587,Echolocation,20220815_040000.WAV
573.1615,573.1684,41796.0,54957.0,0.551,Echolocation,20220815_040000.WAV
573.4405,573.4485,43515.0,51651.0,0.549,Echolocation,20220815_040000.WAV
573.5025,573.5091,41796.0,55624.0,0.6,Echolocation,20220815_040000.WAV
573.5835,573.5908,41796.0,55405.0,0.517,Echolocation,20220815_040000.WAV
573.6625,573.6692,41796.0,52421.0,0.534,Echolocation,20220815_040000.WAV
573.7515,573.7592,41796.0,56296.0,0.585,Echolocation,20220815_040000.WAV
573.9215,573.9279,40937.0,50872.0,0.505,Echolocation,20220815_040000.WAV
574.0095,574.0161,41796.0,53751.0,0.645,Echolocation,20220815_040000.WAV
574.1005,574.1071,40937.0,48669.0,0.519,Echolocation,20220815_040000.WAV
575.0295,575.0354,40078.0,48471.0,0.505,Echolocation,20220815_040000.WAV
575.2955,575.3006,39218.0,52194.0,0.503,Echolocation,20220815_040000.WAV
575.7585,575.7666,40078.0,47703.0,0.513,Echolocation,20220815_040000.WAV
575.9195,575.9263,40078.0,50026.0,0.522,Echolocation,20220815_040000.WAV
577.7505,577.7559,38359.0,55012.0,0.525,Echolocation,20220815_040000.WAV
577.8405,577.8456,39218.0,54002.0,0.517,Echolocation,20220815_040000.WAV
578.1225,578.1278,39218.0,55334.0,0.503,Echolocation,20220815_040000.WAV
578.2955,578.3014,40078.0,56799.0,0.537,Echolocation,20220815_040000.WAV
579.0725,579.0791,40078.0,52666.0,0.533,Echolocation,20220815_040000.WAV
579.9545,579.9605,39218.0,50416.0,0.514,Echolocation,20220815_040000.WAV
596.3765,596.3832,40937.0,51956.0,0.542,Echolocation,20220815_040000.WAV
609.1725,609.1913,22031.0,24464.0,0.56,Echolocation,20220815_040000.WAV
609.9435,609.9638,22031.0,25681.0,0.524,Echolocation,20220815_040000.WAV
611.0075,611.0252,22031.0,25597.0,0.53,Echolocation,20220815_040000.WAV
628.6085,628.6159,40078.0,52307.0,0.526,Echolocation,20220815_040000.WAV
628.6795,628.6894,40078.0,54954.0,0.583,Echolocation,20220815_040000.WAV
628.8605,628.8667,40078.0,53578.0,0.564,Echolocation,20220815_040000.WAV
628.9375,628.948,40937.0,56502.0,0.519,Echolocation,20220815_040000.WAV
629.0305,629.0392,38359.0,55781.0,0.623,Echolocation,20220815_040000.WAV
629.1305,629.14,40078.0,53026.0,0.539,Echolocation,20220815_040000.WAV
629.5264999999999,629.5345,40937.0,53912.0,0.592,Echolocation,20220815_040000.WAV
629.8355,629.8426,40078.0,50504.0,0.562,Echolocation,20220815_040000.WAV
682.5195,682.53,25468.0,33433.0,0.515,Echolocation,20220815_040000.WAV
855.4425,855.4595,24609.0,28557.0,0.546,Echolocation,20220815_040000.WAV
857.3625,857.3801,23750.0,27365.0,0.53,Echolocation,20220815_040000.WAV
859.3075,859.323,22890.0,26598.0,0.528,Echolocation,20220815_040000.WAV
872.9595,872.972,23750.0,31087.0,0.561,Echolocation,20220815_040000.WAV
873.1005,873.1168,25468.0,30749.0,0.527,Echolocation,20220815_040000.WAV
873.7355,873.7503,24609.0,32197.0,0.589,Echolocation,20220815_040000.WAV
874.2095,874.2199,27187.0,33757.0,0.527,Echolocation,20220815_040000.WAV
874.3715,874.3842,25468.0,32025.0,0.573,Echolocation,20220815_040000.WAV
874.5655,874.5791,24609.0,31373.0,0.605,Echolocation,20220815_040000.WAV
874.7385,874.751,24609.0,30078.0,0.533,Echolocation,20220815_040000.WAV
874.8475,874.8632,22890.0,31139.0,0.55,Echolocation,20220815_040000.WAV
877.1345,877.1505,23750.0,30194.0,0.6,Echolocation,20220815_040000.WAV
877.4675,877.4844,24609.0,30179.0,0.522,Echolocation,20220815_040000.WAV
877.9245,877.9427,22890.0,30331.0,0.508,Echolocation,20220815_040000.WAV
878.0685,878.0843,24609.0,32345.0,0.61,Echolocation,20220815_040000.WAV
878.2065,878.2217,24609.0,31582.0,0.653,Echolocation,20220815_040000.WAV
878.4235,878.4391,23750.0,31217.0,0.528,Echolocation,20220815_040000.WAV
878.6665,878.6805,24609.0,29872.0,0.555,Echolocation,20220815_040000.WAV
878.9155,878.9306,23750.0,30349.0,0.502,Echolocation,20220815_040000.WAV
879.1735,879.1906,23750.0,27763.0,0.607,Echolocation,20220815_040000.WAV
879.4255,879.4443,22890.0,26527.0,0.571,Echolocation,20220815_040000.WAV
879.6745,879.691,23750.0,29033.0,0.601,Echolocation,20220815_040000.WAV
879.7625,879.773,27187.0,33406.0,0.603,Echolocation,20220815_040000.WAV
879.9075,879.922,23750.0,30914.0,0.597,Echolocation,20220815_040000.WAV
880.1585,880.1752,23750.0,27970.0,0.664,Echolocation,20220815_040000.WAV
880.4045,880.4206,23750.0,27039.0,0.739,Echolocation,20220815_040000.WAV
880.6605,880.6793,22890.0,25721.0,0.733,Echolocation,20220815_040000.WAV
880.9145,880.9297,23750.0,28134.0,0.654,Echolocation,20220815_040000.WAV
881.1515,881.1672,24609.0,30129.0,0.611,Echolocation,20220815_040000.WAV
881.6465,881.6676,22890.0,26029.0,0.586,Echolocation,20220815_040000.WAV
882.4325,882.4496,24609.0,27382.0,0.579,Echolocation,20220815_040000.WAV
882.7385,882.7565,23750.0,28609.0,0.543,Echolocation,20220815_040000.WAV
888.1035,888.12,22890.0,26960.0,0.583,Echolocation,20220815_040000.WAV
889.2515,889.2691,22031.0,26932.0,0.509,Echolocation,20220815_040000.WAV
890.3785,890.396,22890.0,26876.0,0.518,Echolocation,20220815_040000.WAV
892.1415,892.1597,22890.0,27444.0,0.502,Echolocation,20220815_040000.WAV
893.2815,893.2981,22031.0,27020.0,0.531,Echolocation,20220815_040000.WAV
894.0275,894.0463,22031.0,27559.0,0.521,Echolocation,20220815_040000.WAV
894.5235,894.5427,22031.0,28045.0,0.555,Echolocation,20220815_040000.WAV
894.9265,894.9453,22031.0,27553.0,0.603,Echolocation,20220815_040000.WAV
895.2595,895.2803,21171.0,27276.0,0.526,Echolocation,20220815_040000.WAV
895.7875,895.8035,23750.0,30854.0,0.52,Echolocation,20220815_040000.WAV
896.0345,896.0477,24609.0,30312.0,0.604,Echolocation,20220815_040000.WAV
896.3115,896.3272,22890.0,28826.0,0.509,Echolocation,20220815_040000.WAV
897.7415,897.7539,23750.0,29864.0,0.655,Echolocation,20220815_040000.WAV
898.0735,898.0882,23750.0,28040.0,0.517,Echolocation,20220815_040000.WAV
898.3785,898.3932,23750.0,29137.0,0.565,Echolocation,20220815_040000.WAV
915.0975,915.1054,39218.0,46492.0,0.541,Echolocation,20220815_040000.WAV
915.3425,915.3516,40078.0,48637.0,0.585,Echolocation,20220815_040000.WAV
915.4805,915.4884,39218.0,48020.0,0.532,Echolocation,20220815_040000.WAV
915.5825,915.5902,39218.0,52461.0,0.586,Echolocation,20220815_040000.WAV
915.6825,915.6906,38359.0,46751.0,0.573,Echolocation,20220815_040000.WAV
915.7765,915.7868,38359.0,48151.0,0.548,Echolocation,20220815_040000.WAV
915.8695,915.8784,39218.0,47625.0,0.502,Echolocation,20220815_040000.WAV
915.9485,915.9579,39218.0,51236.0,0.555,Echolocation,20220815_040000.WAV
916.0305,916.0389,39218.0,47484.0,0.575,Echolocation,20220815_040000.WAV
916.1255,916.1344,39218.0,54041.0,0.669,Echolocation,20220815_040000.WAV
916.2055,916.2149,39218.0,55556.0,0.553,Echolocation,20220815_040000.WAV
916.2855,916.2948,40078.0,56816.0,0.582,Echolocation,20220815_040000.WAV
916.3475,916.3551,40937.0,52799.0,0.582,Echolocation,20220815_040000.WAV
916.4105,916.4193,40937.0,57725.0,0.556,Echolocation,20220815_040000.WAV
916.4775,916.4856,40937.0,51108.0,0.503,Echolocation,20220815_040000.WAV
916.5465,916.5565,40078.0,58999.0,0.587,Echolocation,20220815_040000.WAV
916.6195,916.6289,40078.0,53310.0,0.583,Echolocation,20220815_040000.WAV
916.7125,916.7225,39218.0,57883.0,0.595,Echolocation,20220815_040000.WAV
916.8145,916.8224,39218.0,56947.0,0.677,Echolocation,20220815_040000.WAV
916.9014999999999,916.9095,39218.0,55517.0,0.61,Echolocation,20220815_040000.WAV
916.9945,917.0049,38359.0,60199.0,0.592,Echolocation,20220815_040000.WAV
917.0455,917.0525,40078.0,56983.0,0.556,Echolocation,20220815_040000.WAV
917.0895,917.0958,41796.0,55845.0,0.528,Echolocation,20220815_040000.WAV
917.4085,917.417,38359.0,58155.0,0.624,Echolocation,20220815_040000.WAV
917.4935,917.501,39218.0,57299.0,0.706,Echolocation,20220815_040000.WAV
917.5765,917.5857,40078.0,57884.0,0.69,Echolocation,20220815_040000.WAV
917.6625,917.6711,39218.0,60460.0,0.691,Echolocation,20220815_040000.WAV
917.7555,917.762,38359.0,57832.0,0.592,Echolocation,20220815_040000.WAV
917.8405,917.8499,39218.0,63495.0,0.636,Echolocation,20220815_040000.WAV
917.9145,917.9243,39218.0,60638.0,0.592,Echolocation,20220815_040000.WAV
917.9745,917.982,40078.0,63461.0,0.639,Echolocation,20220815_040000.WAV
918.1105,918.1166,39218.0,60426.0,0.559,Echolocation,20220815_040000.WAV
918.1845,918.1908,40937.0,62081.0,0.57,Echolocation,20220815_040000.WAV
918.2725,918.2808,40937.0,61034.0,0.526,Echolocation,20220815_040000.WAV
918.3685,918.3742,40078.0,57658.0,0.549,Echolocation,20220815_040000.WAV
918.5025,918.5081,41796.0,56847.0,0.543,Echolocation,20220815_040000.WAV
1303.6315,1303.6426,41796.0,52040.0,0.519,Echolocation,20220815_040000.WAV
1304.3075,1304.3131,41796.0,56297.0,0.596,Echolocation,20220815_040000.WAV
1304.5195,1304.526,40937.0,51001.0,0.551,Echolocation,20220815_040000.WAV
1304.5905,1304.599,41796.0,52525.0,0.583,Echolocation,20220815_040000.WAV
1304.6615,1304.6698,40937.0,49779.0,0.502,Echolocation,20220815_040000.WAV
1305.8145,1305.8213,40937.0,51258.0,0.544,Echolocation,20220815_040000.WAV
1305.8895,1305.8965,41796.0,51428.0,0.566,Echolocation,20220815_040000.WAV
1305.9695,1305.9773,41796.0,52147.0,0.603,Echolocation,20220815_040000.WAV
1306.0525,1306.0609,42656.0,51902.0,0.545,Echolocation,20220815_040000.WAV
1306.1435,1306.1525,40937.0,56206.0,0.569,Echolocation,20220815_040000.WAV
1306.2315,1306.2401,41796.0,56380.0,0.507,Echolocation,20220815_040000.WAV
1306.3205,1306.3289,41796.0,56572.0,0.669,Echolocation,20220815_040000.WAV
1306.4125,1306.421,41796.0,51320.0,0.532,Echolocation,20220815_040000.WAV
1306.5075,1306.5162,40937.0,55106.0,0.562,Echolocation,20220815_040000.WAV
1306.6095,1306.6176,40937.0,53138.0,0.535,Echolocation,20220815_040000.WAV
1306.6995,1306.7105,40937.0,59850.0,0.526,Echolocation,20220815_040000.WAV
1306.8015,1306.8101,40937.0,55541.0,0.522,Echolocation,20220815_040000.WAV
1306.8995,1306.9087,40078.0,57501.0,0.526,Echolocation,20220815_040000.WAV
1307.0015,1307.0109,40078.0,57734.0,0.522,Echolocation,20220815_040000.WAV
1307.0985,1307.1084,40078.0,58347.0,0.505,Echolocation,20220815_040000.WAV
1307.1945,1307.2044,40937.0,57540.0,0.556,Echolocation,20220815_040000.WAV
1307.2935,1307.3012,40078.0,56236.0,0.639,Echolocation,20220815_040000.WAV
1307.3665,1307.3754,40078.0,50941.0,0.542,Echolocation,20220815_040000.WAV
1307.5625,1307.5716,40937.0,50653.0,0.53,Echolocation,20220815_040000.WAV
1307.6475,1307.656,40078.0,55480.0,0.597,Echolocation,20220815_040000.WAV
1307.7045,1307.7144,40937.0,57489.0,0.56,Echolocation,20220815_040000.WAV
1307.7545,1307.7638,41796.0,57752.0,0.503,Echolocation,20220815_040000.WAV
1307.8275,1307.8379,40937.0,59309.0,0.535,Echolocation,20220815_040000.WAV
1307.9215,1307.9318,40078.0,58126.0,0.521,Echolocation,20220815_040000.WAV
1308.0215,1308.0305,40937.0,54926.0,0.613,Echolocation,20220815_040000.WAV
1308.1275,1308.1361,40937.0,55874.0,0.581,Echolocation,20220815_040000.WAV
1308.2275,1308.2376,40078.0,54433.0,0.604,Echolocation,20220815_040000.WAV
1308.3375,1308.3453,40078.0,55739.0,0.561,Echolocation,20220815_040000.WAV
1308.4335,1308.4424,40078.0,54961.0,0.547,Echolocation,20220815_040000.WAV
1308.5465,1308.5554,40937.0,56365.0,0.567,Echolocation,20220815_040000.WAV
1308.6125,1308.6206,40078.0,59144.0,0.557,Echolocation,20220815_040000.WAV
1308.6855,1308.6923,41796.0,55483.0,0.512,Echolocation,20220815_040000.WAV
1308.7975,1308.8052,41796.0,55171.0,0.515,Echolocation,20220815_040000.WAV
1308.9005,1308.909,40078.0,57520.0,0.578,Echolocation,20220815_040000.WAV
1309.0905,1309.0994,40937.0,58913.0,0.556,Echolocation,20220815_040000.WAV
1309.1865,1309.1953,40078.0,53773.0,0.592,Echolocation,20220815_040000.WAV
1309.2795,1309.2884,40078.0,56295.0,0.643,Echolocation,20220815_040000.WAV
1309.3995,1309.4052,46953.0,65787.0,0.533,Echolocation,20220815_040000.WAV
1309.4565,1309.4649,40078.0,50448.0,0.51,Echolocation,20220815_040000.WAV
1309.5525,1309.5591,40937.0,55986.0,0.55,Echolocation,20220815_040000.WAV
1309.6385,1309.6427,46953.0,65708.0,0.565,Echolocation,20220815_040000.WAV
1309.6485,1309.6586,40078.0,46385.0,0.506,Echolocation,20220815_040000.WAV
1309.7025,1309.7069,46093.0,66239.0,0.558,Echolocation,20220815_040000.WAV
1309.7415,1309.7496,40078.0,50121.0,0.573,Echolocation,20220815_040000.WAV
1309.8435,1309.8522,40078.0,49935.0,0.619,Echolocation,20220815_040000.WAV
1309.8775,1309.8817,46953.0,67131.0,0.595,Echolocation,20220815_040000.WAV
1309.9735,1309.9787,44375.0,67316.0,0.552,Echolocation,20220815_040000.WAV
1310.1415,1310.1465,43515.0,66964.0,0.512,Echolocation,20220815_040000.WAV
1344.1785,1344.1945,24609.0,28859.0,0.535,Echolocation,20220815_040000.WAV
1455.7345,1455.7429,37500.0,47210.0,0.507,Echolocation,20220815_040000.WAV
1455.9315,1455.9397,36640.0,48202.0,0.568,Echolocation,20220815_040000.WAV
1456.6955,1456.7037,38359.0,46438.0,0.535,Echolocation,20220815_040000.WAV
1593.9145,1593.9317,23750.0,26847.0,0.507,Echolocation,20220815_040000.WAV
1597.3895,1597.4071,22890.0,27859.0,0.51,Echolocation,20220815_040000.WAV
1599.4325,1599.4484,23750.0,31783.0,0.542,Echolocation,20220815_040000.WAV
1599.7555,1599.7703,23750.0,31233.0,0.587,Echolocation,20220815_040000.WAV
