start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
737.3025,737.3192,23750.0,27627.0,0.558,Echolocation,20220828_040000.WAV
737.9655,737.9799,23750.0,27807.0,0.564,Echolocation,20220828_040000.WAV
1122.9475,1122.9628,22890.0,27890.0,0.535,Echolocation,20220828_040000.WAV
1139.3645,1139.3784,23750.0,28511.0,0.523,Echolocation,20220828_040000.WAV
1441.8365,1441.8455,40078.0,49180.0,0.653,Echolocation,20220828_040000.WAV
1442.0825,1442.0918,39218.0,52096.0,0.572,Echolocation,20220828_040000.WAV
1442.1805,1442.1893,39218.0,48119.0,0.547,Echolocation,20220828_040000.WAV
1442.3815,1442.3898,39218.0,48155.0,0.61,Echolocation,20220828_040000.WAV
1442.5745,1442.583,38359.0,50693.0,0.558,Echolocation,20220828_040000.WAV
1442.7715,1442.7802,38359.0,51141.0,0.534,Echolocation,20220828_040000.WAV
1456.1885,1456.1974,39218.0,49461.0,0.581,Echolocation,20220828_040000.WAV
1456.4985,1456.5067,40078.0,48894.0,0.546,Echolocation,20220828_040000.WAV
1456.7065,1456.7142,40078.0,50256.0,0.589,Echolocation,20220828_040000.WAV
1456.8015,1456.8105,40078.0,49053.0,0.548,Echolocation,20220828_040000.WAV
1457.0055,1457.014,40937.0,51272.0,0.645,Echolocation,20220828_040000.WAV
1457.2065,1457.2154,40078.0,51850.0,0.669,Echolocation,20220828_040000.WAV
1457.3855,1457.3958,39218.0,49214.0,0.543,Echolocation,20220828_040000.WAV
1457.4905,1457.4975,40078.0,52081.0,0.559,Echolocation,20220828_040000.WAV
1457.5905,1457.5996,39218.0,51276.0,0.603,Echolocation,20220828_040000.WAV
1457.6865,1457.6954,39218.0,52941.0,0.635,Echolocation,20220828_040000.WAV
1457.8835,1457.8925,38359.0,51440.0,0.565,Echolocation,20220828_040000.WAV
1457.9835,1457.993,38359.0,54143.0,0.578,Echolocation,20220828_040000.WAV
1458.2625,1458.2723,39218.0,48781.0,0.517,Echolocation,20220828_040000.WAV
1458.3545,1458.3643,39218.0,50075.0,0.565,Echolocation,20220828_040000.WAV
1462.5545,1462.5631,39218.0,48687.0,0.607,Echolocation,20220828_040000.WAV
1462.8125,1462.8216,38359.0,50824.0,0.583,Echolocation,20220828_040000.WAV
1463.1625,1463.1711,39218.0,50573.0,0.595,Echolocation,20220828_040000.WAV
1463.4145,1463.4232,40078.0,53692.0,0.606,Echolocation,20220828_040000.WAV
1463.5855,1463.5921,40078.0,52673.0,0.586,Echolocation,20220828_040000.WAV
1463.6675,1463.6744,38359.0,51444.0,0.517,Echolocation,20220828_040000.WAV
1463.7595,1463.7667,39218.0,52717.0,0.566,Echolocation,20220828_040000.WAV
1463.8475,1463.8554,39218.0,53517.0,0.597,Echolocation,20220828_040000.WAV
1463.9445,1463.953,38359.0,47514.0,0.535,Echolocation,20220828_040000.WAV
1478.9745,1478.9832,40078.0,51031.0,0.586,Echolocation,20220828_040000.WAV
1479.2035,1479.2111,40078.0,50333.0,0.515,Echolocation,20220828_040000.WAV
1479.4545,1479.4629,40078.0,49936.0,0.603,Echolocation,20220828_040000.WAV
1479.5525,1479.5605,40078.0,48295.0,0.508,Echolocation,20220828_040000.WAV
1479.7365,1479.7445,39218.0,50023.0,0.551,Echolocation,20220828_040000.WAV
1479.8315,1479.8402,40078.0,49086.0,0.512,Echolocation,20220828_040000.WAV
1480.1685,1480.1768,38359.0,47653.0,0.529,Echolocation,20220828_040000.WAV
1480.5405,1480.5481,37500.0,49512.0,0.511,Echolocation,20220828_040000.WAV
1480.6345,1480.6428,38359.0,52751.0,0.519,Echolocation,20220828_040000.WAV
1481.0015,1481.0096,39218.0,48104.0,0.532,Echolocation,20220828_040000.WAV
1481.0945,1481.1047,37500.0,50275.0,0.553,Echolocation,20220828_040000.WAV
1493.0375,1493.0466,39218.0,45383.0,0.518,Echolocation,20220828_040000.WAV
1493.1355,1493.1428,40078.0,50074.0,0.527,Echolocation,20220828_040000.WAV
1493.5235,1493.5334,39218.0,50167.0,0.562,Echolocation,20220828_040000.WAV
1493.7935,1493.8006,40078.0,49507.0,0.569,Echolocation,20220828_040000.WAV
1493.8975,1493.9071,39218.0,46278.0,0.527,Echolocation,20220828_040000.WAV
1494.1865,1494.1934,40078.0,53070.0,0.545,Echolocation,20220828_040000.WAV
1494.3775,1494.3844,37500.0,50683.0,0.505,Echolocation,20220828_040000.WAV
1495.3465,1495.3553,40078.0,50756.0,0.501,Echolocation,20220828_040000.WAV
1496.2045,1496.2142,40078.0,53244.0,0.661,Echolocation,20220828_040000.WAV
1496.3075,1496.3161,40078.0,55358.0,0.529,Echolocation,20220828_040000.WAV
1496.4105,1496.4211,39218.0,56821.0,0.61,Echolocation,20220828_040000.WAV
1496.4945,1496.5038,40937.0,56058.0,0.583,Echolocation,20220828_040000.WAV
1496.5965,1496.6062,40078.0,55119.0,0.582,Echolocation,20220828_040000.WAV
1496.6945,1496.7035,38359.0,49510.0,0.565,Echolocation,20220828_040000.WAV
1496.7935,1496.8035,39218.0,57117.0,0.581,Echolocation,20220828_040000.WAV
1496.8745,1496.8839,38359.0,55034.0,0.562,Echolocation,20220828_040000.WAV
1496.9695,1496.9801,39218.0,56687.0,0.574,Echolocation,20220828_040000.WAV
1497.0765,1497.0864,38359.0,58001.0,0.614,Echolocation,20220828_040000.WAV
1497.1765,1497.1866,38359.0,58693.0,0.644,Echolocation,20220828_040000.WAV
1497.2735,1497.285,38359.0,57694.0,0.555,Echolocation,20220828_040000.WAV
1497.3685,1497.3803,36640.0,62156.0,0.503,Echolocation,20220828_040000.WAV
1497.4675,1497.4775,38359.0,61244.0,0.613,Echolocation,20220828_040000.WAV
1497.5715,1497.5818,38359.0,60726.0,0.649,Echolocation,20220828_040000.WAV
1497.6755,1497.6847,39218.0,60835.0,0.6,Echolocation,20220828_040000.WAV
1497.7805,1497.7901,36640.0,59927.0,0.509,Echolocation,20220828_040000.WAV
1497.8655,1497.8749,40078.0,58974.0,0.634,Echolocation,20220828_040000.WAV
1497.9625,1497.9731,39218.0,62463.0,0.594,Echolocation,20220828_040000.WAV
1498.0605,1498.0726,38359.0,55844.0,0.504,Echolocation,20220828_040000.WAV
1498.2655,1498.275,36640.0,61056.0,0.533,Echolocation,20220828_040000.WAV
1498.3675,1498.3773,37500.0,62258.0,0.609,Echolocation,20220828_040000.WAV
1498.4635,1498.4729,38359.0,61172.0,0.536,Echolocation,20220828_040000.WAV
1498.6645,1498.6736,34921.0,61659.0,0.548,Echolocation,20220828_040000.WAV
1498.8725,1498.8818,38359.0,51685.0,0.596,Echolocation,20220828_040000.WAV
1498.9775,1498.9873,36640.0,57721.0,0.507,Echolocation,20220828_040000.WAV
1499.2895,1499.2989,35781.0,58018.0,0.567,Echolocation,20220828_040000.WAV
1499.3975,1499.4066,38359.0,49629.0,0.533,Echolocation,20220828_040000.WAV
1499.4995,1499.5094,38359.0,60127.0,0.555,Echolocation,20220828_040000.WAV
1499.7055,1499.7143,36640.0,59511.0,0.537,Echolocation,20220828_040000.WAV
1499.8135,1499.8223,40078.0,50404.0,0.54,Echolocation,20220828_040000.WAV
1499.9185,1499.9279,38359.0,61923.0,0.593,Echolocation,20220828_040000.WAV
2.2795,2.2874,38359.0,45170.0,0.596,Echolocation,20220828_043000.WAV
2.5515,2.5606,39218.0,47282.0,0.565,Echolocation,20220828_043000.WAV
2.8125,2.822,40078.0,51044.0,0.669,Echolocation,20220828_043000.WAV
2.8995,2.9094,40078.0,49053.0,0.526,Echolocation,20220828_043000.WAV
2.9895,2.9988,40078.0,51226.0,0.611,Echolocation,20220828_043000.WAV
3.1785,3.1875,40078.0,53781.0,0.669,Echolocation,20220828_043000.WAV
3.3535,3.3608,40078.0,50308.0,0.573,Echolocation,20220828_043000.WAV
3.4455,3.4533,39218.0,46509.0,0.585,Echolocation,20220828_043000.WAV
3.5385,3.5467,39218.0,50368.0,0.613,Echolocation,20220828_043000.WAV
3.7225,3.7315,39218.0,50786.0,0.588,Echolocation,20220828_043000.WAV
3.8175,3.8263,38359.0,48745.0,0.566,Echolocation,20220828_043000.WAV
4.0965,4.1039,38359.0,53519.0,0.507,Echolocation,20220828_043000.WAV
4.2985,4.3048,37500.0,50463.0,0.507,Echolocation,20220828_043000.WAV
9.7665,9.7732,40078.0,50602.0,0.513,Echolocation,20220828_043000.WAV
10.2615,10.2692,39218.0,49329.0,0.651,Echolocation,20220828_043000.WAV
10.4355,10.4431,38359.0,49559.0,0.527,Echolocation,20220828_043000.WAV
10.5375,10.5438,39218.0,52594.0,0.596,Echolocation,20220828_043000.WAV
10.7815,10.7889,38359.0,47923.0,0.501,Echolocation,20220828_043000.WAV
10.9555,10.9633,38359.0,51994.0,0.63,Echolocation,20220828_043000.WAV
11.4825,11.4902,38359.0,50716.0,0.532,Echolocation,20220828_043000.WAV
25.5425,25.5507,40078.0,49145.0,0.638,Echolocation,20220828_043000.WAV
25.8405,25.8489,39218.0,49959.0,0.611,Echolocation,20220828_043000.WAV
26.0395,26.0489,40078.0,52667.0,0.595,Echolocation,20220828_043000.WAV
26.3105,26.3188,40078.0,53122.0,0.684,Echolocation,20220828_043000.WAV
26.4115,26.4196,40078.0,50168.0,0.594,Echolocation,20220828_043000.WAV
26.4935,26.5024,39218.0,48453.0,0.618,Echolocation,20220828_043000.WAV
26.5635,26.5702,39218.0,52897.0,0.602,Echolocation,20220828_043000.WAV
26.7975,26.805,40078.0,48742.0,0.503,Echolocation,20220828_043000.WAV
28.0995,28.1057,40078.0,51385.0,0.507,Echolocation,20220828_043000.WAV
28.1855,28.1917,40078.0,51077.0,0.516,Echolocation,20220828_043000.WAV
28.3545,28.36,39218.0,55159.0,0.577,Echolocation,20220828_043000.WAV
28.4445,28.4504,37500.0,50037.0,0.534,Echolocation,20220828_043000.WAV
28.6205,28.6274,40078.0,52524.0,0.55,Echolocation,20220828_043000.WAV
34.1175,34.1251,39218.0,50714.0,0.612,Echolocation,20220828_043000.WAV
34.2055,34.2125,40078.0,50409.0,0.539,Echolocation,20220828_043000.WAV
34.3865,34.3945,40078.0,49776.0,0.631,Echolocation,20220828_043000.WAV
34.4785,34.4865,40078.0,49937.0,0.57,Echolocation,20220828_043000.WAV
34.5635,34.5706,39218.0,52850.0,0.595,Echolocation,20220828_043000.WAV
34.6525,34.6604,39218.0,48870.0,0.579,Echolocation,20220828_043000.WAV
34.7415,34.7491,40078.0,50738.0,0.561,Echolocation,20220828_043000.WAV
34.838499999999996,34.8477,39218.0,50747.0,0.567,Echolocation,20220828_043000.WAV
34.9305,34.9398,38359.0,51512.0,0.604,Echolocation,20220828_043000.WAV
35.0205,35.0298,39218.0,53488.0,0.651,Echolocation,20220828_043000.WAV
35.1155,35.1231,38359.0,47685.0,0.612,Echolocation,20220828_043000.WAV
35.2725,35.2819,38359.0,53297.0,0.537,Echolocation,20220828_043000.WAV
35.7945,35.8049,38359.0,49624.0,0.548,Echolocation,20220828_043000.WAV
48.323499999999996,48.3331,39218.0,52752.0,0.643,Echolocation,20220828_043000.WAV
48.7145,48.7228,40078.0,51648.0,0.638,Echolocation,20220828_043000.WAV
48.8895,48.899699999999996,39218.0,47822.0,0.503,Echolocation,20220828_043000.WAV
48.9885,48.9971,40078.0,50113.0,0.653,Echolocation,20220828_043000.WAV
49.0875,49.095600000000005,40078.0,52358.0,0.563,Echolocation,20220828_043000.WAV
49.1845,49.1924,40078.0,51627.0,0.579,Echolocation,20220828_043000.WAV
49.3845,49.3938,39218.0,51574.0,0.575,Echolocation,20220828_043000.WAV
49.5925,49.6008,38359.0,52191.0,0.612,Echolocation,20220828_043000.WAV
49.6935,49.7025,38359.0,53120.0,0.564,Echolocation,20220828_043000.WAV
49.799499999999995,49.807900000000004,38359.0,48453.0,0.527,Echolocation,20220828_043000.WAV
49.9015,49.9096,39218.0,52209.0,0.61,Echolocation,20220828_043000.WAV
50.0055,50.0131,38359.0,46786.0,0.555,Echolocation,20220828_043000.WAV
50.3785,50.3866,38359.0,51672.0,0.574,Echolocation,20220828_043000.WAV
50.9225,50.9307,39218.0,45609.0,0.508,Echolocation,20220828_043000.WAV
361.2875,361.2961,39218.0,48604.0,0.576,Echolocation,20220828_043000.WAV
361.4855,361.4937,38359.0,48419.0,0.643,Echolocation,20220828_043000.WAV
361.6785,361.6888,39218.0,50636.0,0.527,Echolocation,20220828_043000.WAV
361.9555,361.9646,39218.0,51291.0,0.646,Echolocation,20220828_043000.WAV
362.0505,362.0584,39218.0,49474.0,0.573,Echolocation,20220828_043000.WAV
362.1435,362.1541,39218.0,48352.0,0.585,Echolocation,20220828_043000.WAV
362.3385,362.347,39218.0,52573.0,0.618,Echolocation,20220828_043000.WAV
362.4385,362.4462,39218.0,48953.0,0.517,Echolocation,20220828_043000.WAV
362.5385,362.5479,38359.0,50066.0,0.546,Echolocation,20220828_043000.WAV
362.6395,362.6493,38359.0,49198.0,0.556,Echolocation,20220828_043000.WAV
362.8185,362.826,39218.0,50222.0,0.575,Echolocation,20220828_043000.WAV
363.0255,363.0339,38359.0,52677.0,0.558,Echolocation,20220828_043000.WAV
363.1245,363.1327,37500.0,45502.0,0.503,Echolocation,20220828_043000.WAV
363.2985,363.3072,38359.0,54978.0,0.621,Echolocation,20220828_043000.WAV
363.3595,363.3683,39218.0,56056.0,0.561,Echolocation,20220828_043000.WAV
363.4365,363.4436,39218.0,56446.0,0.513,Echolocation,20220828_043000.WAV
363.5395,363.5467,40078.0,52273.0,0.504,Echolocation,20220828_043000.WAV
363.6335,363.6411,40078.0,50721.0,0.541,Echolocation,20220828_043000.WAV
363.7355,363.7439,39218.0,51453.0,0.513,Echolocation,20220828_043000.WAV
364.5275,364.5346,38359.0,53898.0,0.577,Echolocation,20220828_043000.WAV
364.6095,364.6166,38359.0,52783.0,0.583,Echolocation,20220828_043000.WAV
366.9205,366.9266,40078.0,53409.0,0.571,Echolocation,20220828_043000.WAV
367.0455,367.0516,40078.0,48240.0,0.502,Echolocation,20220828_043000.WAV
367.4345,367.4416,40078.0,48974.0,0.535,Echolocation,20220828_043000.WAV
367.5955,367.6031,40078.0,49911.0,0.654,Echolocation,20220828_043000.WAV
367.6845,367.6927,40078.0,46581.0,0.503,Echolocation,20220828_043000.WAV
376.47950000000003,376.4914,27187.0,32990.0,0.501,Echolocation,20220828_043000.WAV
376.7275,376.742,28046.0,33595.0,0.515,Echolocation,20220828_043000.WAV
376.8265,376.8433,28046.0,35863.0,0.513,Echolocation,20220828_043000.WAV
377.6025,377.6182,27187.0,35346.0,0.573,Echolocation,20220828_043000.WAV
377.6995,377.7131,28046.0,36431.0,0.559,Echolocation,20220828_043000.WAV
377.7775,377.7931,27187.0,38299.0,0.57,Echolocation,20220828_043000.WAV
377.8565,377.8695,26328.0,41344.0,0.613,Echolocation,20220828_043000.WAV
377.9105,377.9241,26328.0,41120.0,0.567,Echolocation,20220828_043000.WAV
377.9695,377.9822,26328.0,43225.0,0.599,Echolocation,20220828_043000.WAV
378.0255,378.0351,28046.0,38645.0,0.541,Echolocation,20220828_043000.WAV
378.2195,378.229,27187.0,35965.0,0.551,Echolocation,20220828_043000.WAV
378.2785,378.2906,28046.0,40753.0,0.559,Echolocation,20220828_043000.WAV
378.3695,378.3812,28046.0,43021.0,0.609,Echolocation,20220828_043000.WAV
378.4475,378.4581,28046.0,47697.0,0.607,Echolocation,20220828_043000.WAV
378.8075,378.813,23750.0,36365.0,0.518,Echolocation,20220828_043000.WAV
378.9425,378.9484,26328.0,36774.0,0.58,Echolocation,20220828_043000.WAV
379.0385,379.0467,26328.0,34605.0,0.561,Echolocation,20220828_043000.WAV
379.1635,379.1742,27187.0,33592.0,0.559,Echolocation,20220828_043000.WAV
379.3845,379.3943,27187.0,35498.0,0.567,Echolocation,20220828_043000.WAV
379.4775,379.4861,26328.0,38571.0,0.601,Echolocation,20220828_043000.WAV
379.6995,379.7083,27187.0,33765.0,0.691,Echolocation,20220828_043000.WAV
379.8185,379.8286,27187.0,32985.0,0.69,Echolocation,20220828_043000.WAV
380.0275,380.0377,27187.0,35685.0,0.782,Echolocation,20220828_043000.WAV
380.1515,380.1601,28046.0,33319.0,0.733,Echolocation,20220828_043000.WAV
380.3585,380.3681,27187.0,36253.0,0.806,Echolocation,20220828_043000.WAV
380.4805,380.4911,27187.0,34298.0,0.674,Echolocation,20220828_043000.WAV
380.6845,380.6954,27187.0,35450.0,0.764,Echolocation,20220828_043000.WAV
380.9055,380.919,27187.0,31972.0,0.691,Echolocation,20220828_043000.WAV
381.1315,381.14300000000003,27187.0,33116.0,0.739,Echolocation,20220828_043000.WAV
381.3525,381.3667,27187.0,31405.0,0.659,Echolocation,20220828_043000.WAV
381.5765,381.5909,27187.0,29806.0,0.671,Echolocation,20220828_043000.WAV
381.8065,381.8208,27187.0,30843.0,0.619,Echolocation,20220828_043000.WAV
382.0375,382.0529,26328.0,30703.0,0.556,Echolocation,20220828_043000.WAV
382.0905,382.0998,40078.0,50999.0,0.613,Echolocation,20220828_043000.WAV
382.1775,382.1847,40078.0,49242.0,0.516,Echolocation,20220828_043000.WAV
382.2745,382.2825,40078.0,53337.0,0.624,Echolocation,20220828_043000.WAV
382.5425,382.5501,39218.0,50614.0,0.583,Echolocation,20220828_043000.WAV
382.7135,382.7287,27187.0,31302.0,0.505,Echolocation,20220828_043000.WAV
382.8265,382.8355,39218.0,55006.0,0.681,Echolocation,20220828_043000.WAV
382.9215,382.9301,38359.0,50583.0,0.56,Echolocation,20220828_043000.WAV
383.1955,383.2026,39218.0,56638.0,0.61,Echolocation,20220828_043000.WAV
383.47950000000003,383.4882,39218.0,51864.0,0.531,Echolocation,20220828_043000.WAV
383.7565,383.7662,39218.0,50450.0,0.539,Echolocation,20220828_043000.WAV
386.3275,386.3355,37500.0,46167.0,0.547,Echolocation,20220828_043000.WAV
407.2035,407.21320000000003,39218.0,48217.0,0.591,Echolocation,20220828_043000.WAV
407.3065,407.3172,38359.0,44990.0,0.588,Echolocation,20220828_043000.WAV
407.4085,407.419,39218.0,50764.0,0.538,Echolocation,20220828_043000.WAV
407.6015,407.6107,40078.0,51916.0,0.578,Echolocation,20220828_043000.WAV
407.7825,407.7909,40078.0,50834.0,0.501,Echolocation,20220828_043000.WAV
407.8825,407.8905,40078.0,50440.0,0.539,Echolocation,20220828_043000.WAV
407.97950000000003,407.9883,39218.0,49469.0,0.623,Echolocation,20220828_043000.WAV
408.0675,408.0772,38359.0,48216.0,0.562,Echolocation,20220828_043000.WAV
408.4875,408.4978,39218.0,50802.0,0.52,Echolocation,20220828_043000.WAV
408.5915,408.6001,38359.0,52770.0,0.587,Echolocation,20220828_043000.WAV
408.6855,408.6944,38359.0,55047.0,0.598,Echolocation,20220828_043000.WAV
408.7875,408.7958,38359.0,49746.0,0.64,Echolocation,20220828_043000.WAV
409.0585,409.0673,37500.0,51460.0,0.595,Echolocation,20220828_043000.WAV
409.3405,409.3483,39218.0,49705.0,0.513,Echolocation,20220828_043000.WAV
728.8935,728.8979,46953.0,61122.0,0.507,Echolocation,20220828_043000.WAV
729.4565,729.4613,47812.0,66200.0,0.579,Echolocation,20220828_043000.WAV
730.2145,730.2198,45234.0,66796.0,0.507,Echolocation,20220828_043000.WAV
730.3045,730.3098,45234.0,68715.0,0.552,Echolocation,20220828_043000.WAV
730.5575,730.5622,45234.0,63004.0,0.59,Echolocation,20220828_043000.WAV
730.6115,730.616,45234.0,68958.0,0.535,Echolocation,20220828_043000.WAV
731.2935,731.3009,44375.0,58798.0,0.592,Echolocation,20220828_043000.WAV
732.2115,732.2206,39218.0,49005.0,0.561,Echolocation,20220828_043000.WAV
732.4995,732.5078,40078.0,51343.0,0.626,Echolocation,20220828_043000.WAV
732.5945,732.6032,40078.0,49200.0,0.626,Echolocation,20220828_043000.WAV
732.6875,732.6957,40078.0,47656.0,0.516,Echolocation,20220828_043000.WAV
732.8825,732.8921,39218.0,51737.0,0.599,Echolocation,20220828_043000.WAV
732.9615,732.971,39218.0,50149.0,0.631,Echolocation,20220828_043000.WAV
733.0345,733.0427,38359.0,49373.0,0.519,Echolocation,20220828_043000.WAV
733.9435,733.9519,39218.0,52343.0,0.595,Echolocation,20220828_043000.WAV
753.1675,753.176,39218.0,47847.0,0.507,Echolocation,20220828_043000.WAV
753.4635,753.4729,39218.0,48325.0,0.578,Echolocation,20220828_043000.WAV
753.6625,753.6702,39218.0,48389.0,0.576,Echolocation,20220828_043000.WAV
753.8505,753.8576,38359.0,46374.0,0.512,Echolocation,20220828_043000.WAV
753.9525,753.9597,39218.0,49323.0,0.596,Echolocation,20220828_043000.WAV
754.1535,754.1618,38359.0,49467.0,0.559,Echolocation,20220828_043000.WAV
754.3485,754.3564,38359.0,52058.0,0.553,Echolocation,20220828_043000.WAV
754.4445,754.4532,40078.0,54705.0,0.646,Echolocation,20220828_043000.WAV
754.5425,754.5493,38359.0,52281.0,0.54,Echolocation,20220828_043000.WAV
754.8115,754.8201,38359.0,54171.0,0.608,Echolocation,20220828_043000.WAV
754.9145,754.9215,38359.0,50733.0,0.613,Echolocation,20220828_043000.WAV
755.0235,755.0317,39218.0,49420.0,0.626,Echolocation,20220828_043000.WAV
755.1105,755.1187,38359.0,53760.0,0.618,Echolocation,20220828_043000.WAV
755.3795,755.3881,39218.0,52852.0,0.664,Echolocation,20220828_043000.WAV
755.6485,755.6574,38359.0,47710.0,0.503,Echolocation,20220828_043000.WAV
755.8475,755.857,38359.0,46721.0,0.517,Echolocation,20220828_043000.WAV
759.8995,759.9068,39218.0,52352.0,0.532,Echolocation,20220828_043000.WAV
759.9895,759.9974,39218.0,50116.0,0.516,Echolocation,20220828_043000.WAV
760.0845,760.0922,38359.0,47038.0,0.518,Echolocation,20220828_043000.WAV
760.2695,760.2781,38359.0,46660.0,0.538,Echolocation,20220828_043000.WAV
760.4325,760.4427,40937.0,51937.0,0.52,Echolocation,20220828_043000.WAV
765.9515,765.9589,39218.0,53249.0,0.576,Echolocation,20220828_043000.WAV
766.1315,766.1404,40078.0,51812.0,0.646,Echolocation,20220828_043000.WAV
766.3915,766.3996,40078.0,51956.0,0.598,Echolocation,20220828_043000.WAV
766.5795,766.587,39218.0,51709.0,0.563,Echolocation,20220828_043000.WAV
766.9535,766.9624,38359.0,52792.0,0.556,Echolocation,20220828_043000.WAV
767.0475,767.0564,39218.0,52291.0,0.542,Echolocation,20220828_043000.WAV
767.2345,767.2421,38359.0,50574.0,0.564,Echolocation,20220828_043000.WAV
767.3265,767.334,38359.0,45719.0,0.502,Echolocation,20220828_043000.WAV
767.6825,767.6916,39218.0,53611.0,0.605,Echolocation,20220828_043000.WAV
1086.2545,1086.2625,39218.0,47788.0,0.592,Echolocation,20220828_043000.WAV
1086.5385,1086.5486,39218.0,49168.0,0.535,Echolocation,20220828_043000.WAV
1086.8105,1086.8203,40078.0,50406.0,0.599,Echolocation,20220828_043000.WAV
1086.9955,1087.0033,39218.0,49324.0,0.584,Echolocation,20220828_043000.WAV
1087.0955,1087.1042,39218.0,51102.0,0.563,Echolocation,20220828_043000.WAV
1087.4615,1087.4698,39218.0,53253.0,0.636,Echolocation,20220828_043000.WAV
1087.5415,1087.5572,23750.0,28760.0,0.52,Echolocation,20220828_043000.WAV
1087.5625,1087.5707,39218.0,51524.0,0.508,Echolocation,20220828_043000.WAV
1087.9345,1087.9447,39218.0,53178.0,0.541,Echolocation,20220828_043000.WAV
1088.0345,1088.0437,39218.0,47111.0,0.564,Echolocation,20220828_043000.WAV
1089.5245,1089.538,23750.0,28873.0,0.55,Echolocation,20220828_043000.WAV
1090.5995,1090.6134,24609.0,28855.0,0.534,Echolocation,20220828_043000.WAV
1092.3955,1092.4087,24609.0,29122.0,0.549,Echolocation,20220828_043000.WAV
1092.6595,1092.6759,23750.0,28298.0,0.542,Echolocation,20220828_043000.WAV
1093.3475,1093.3621,24609.0,29278.0,0.543,Echolocation,20220828_043000.WAV
1093.4965,1093.5109,24609.0,28444.0,0.553,Echolocation,20220828_043000.WAV
1093.8825,1093.8948,23750.0,29128.0,0.515,Echolocation,20220828_043000.WAV
1094.0275,1094.0424,24609.0,28259.0,0.534,Echolocation,20220828_043000.WAV
1094.1665,1094.1806,23750.0,28792.0,0.619,Echolocation,20220828_043000.WAV
1094.3065,1094.3223,23750.0,29109.0,0.563,Echolocation,20220828_043000.WAV
1094.7045,1094.7179,24609.0,28470.0,0.562,Echolocation,20220828_043000.WAV
1095.2525,1095.2682,24609.0,27322.0,0.564,Echolocation,20220828_043000.WAV
1095.3905,1095.4039,25468.0,29851.0,0.509,Echolocation,20220828_043000.WAV
1095.8675,1095.8801,24609.0,29200.0,0.559,Echolocation,20220828_043000.WAV
1097.1535,1097.1687,23750.0,29235.0,0.592,Echolocation,20220828_043000.WAV
1097.3135,1097.3281,23750.0,28706.0,0.526,Echolocation,20220828_043000.WAV
1097.5905,1097.6082,23750.0,28193.0,0.547,Echolocation,20220828_043000.WAV
1108.5675,1108.5765,40078.0,51741.0,0.55,Echolocation,20220828_043000.WAV
1109.0045,1109.0129,40078.0,48816.0,0.589,Echolocation,20220828_043000.WAV
1109.9225,1109.9303,40078.0,52864.0,0.605,Echolocation,20220828_043000.WAV
1110.1175,1110.1245,39218.0,47703.0,0.516,Echolocation,20220828_043000.WAV
1440.0275,1440.0393,23750.0,30783.0,0.586,Echolocation,20220828_043000.WAV
1441.8805,1441.8951,23750.0,29733.0,0.572,Echolocation,20220828_043000.WAV
1442.0295,1442.0421,23750.0,28364.0,0.502,Echolocation,20220828_043000.WAV
1442.2865,1442.3009,22890.0,28388.0,0.545,Echolocation,20220828_043000.WAV
1443.1005,1443.1188,23750.0,28872.0,0.503,Echolocation,20220828_043000.WAV
1443.3885,1443.4055,23750.0,28008.0,0.58,Echolocation,20220828_043000.WAV
1444.5645,1444.5764,25468.0,31307.0,0.603,Echolocation,20220828_043000.WAV
1444.7105,1444.7267,24609.0,28993.0,0.515,Echolocation,20220828_043000.WAV
1444.9825,1444.9987,23750.0,28269.0,0.56,Echolocation,20220828_043000.WAV
1445.1285,1445.1463,23750.0,28163.0,0.524,Echolocation,20220828_043000.WAV
1445.6605,1445.6775,23750.0,28512.0,0.597,Echolocation,20220828_043000.WAV
1445.9795,1445.9949,23750.0,30104.0,0.576,Echolocation,20220828_043000.WAV
1446.1395,1446.1569,24609.0,28699.0,0.529,Echolocation,20220828_043000.WAV
1446.4585,1446.4742,24609.0,31690.0,0.558,Echolocation,20220828_043000.WAV
1448.0945,1448.1141,23750.0,27951.0,0.512,Echolocation,20220828_043000.WAV
1448.2555,1448.2724,23750.0,27609.0,0.547,Echolocation,20220828_043000.WAV
1448.5415,1448.5589,23750.0,29974.0,0.533,Echolocation,20220828_043000.WAV
1449.5195,1449.5349,23750.0,31119.0,0.566,Echolocation,20220828_043000.WAV
1450.9365,1450.9512,23750.0,29678.0,0.515,Echolocation,20220828_043000.WAV
1451.5865,1451.6013,23750.0,29047.0,0.586,Echolocation,20220828_043000.WAV
1452.1355,1452.1512,23750.0,28535.0,0.503,Echolocation,20220828_043000.WAV
1453.4215,1453.4336,24609.0,30102.0,0.513,Echolocation,20220828_043000.WAV
1453.5565,1453.5703,24609.0,29027.0,0.555,Echolocation,20220828_043000.WAV
1453.8195,1453.8345,23750.0,30333.0,0.566,Echolocation,20220828_043000.WAV
1454.0885,1454.1046,23750.0,28355.0,0.605,Echolocation,20220828_043000.WAV
1456.4475,1456.462,25468.0,30360.0,0.539,Echolocation,20220828_043000.WAV
1462.6885,1462.7018,24609.0,30026.0,0.634,Echolocation,20220828_043000.WAV
1462.8285,1462.8428,25468.0,29511.0,0.594,Echolocation,20220828_043000.WAV
1470.8025,1470.8105,39218.0,54030.0,0.58,Echolocation,20220828_043000.WAV
