KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,29760.0,2.879120006951885,98.1975,98.2074,28906.0,34376.0,Nyctalus leisleri,0.265,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_111000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,10.478335523746127,58.207499999999996,58.2235,26328.0,30289.0,Nyctalus leisleri,0.423,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,5.069199980048275,24.9525,24.9634,27187.0,32078.0,Nyctalus leisleri,0.364,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_050000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,9.647873716987853,60.1585,60.1737,27187.0,31410.0,Nyctalus leisleri,0.341,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,8.31707254915519,172.5705,172.5855,27187.0,30851.0,Nyctalus leisleri,0.543,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_052000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,20.096581591713402,180.2865,180.3041,27187.0,29443.0,Nyctalus leisleri,0.502,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_052000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,9.740282816116459,97.5435,97.5624,23750.0,28071.0,Nyctalus leisleri,0.455,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_054000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,19.69078757379224,122.1955,122.2101,26328.0,28945.0,Nyctalus leisleri,0.579,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_074000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,11.367429162171607,272.9255,272.9429,26328.0,28821.0,Nyctalus leisleri,0.539,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241016_130000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,4.7814290787676414,45.039500000000004,45.0522,27187.0,32661.0,Nyctalus leisleri,0.354,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241017_042000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,9.85803474865855,154.1625,154.1774,25468.0,28651.0,Nyctalus leisleri,0.543,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_033000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,12.510569460704051,121.4325,121.4475,27187.0,29958.0,Nyctalus leisleri,0.573,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_044000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,21.17600423777349,107.5555,107.571,25468.0,30634.0,Nyctalus leisleri,0.438,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_043000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,5.2677428064213005,19.1945,19.209,23750.0,29296.0,Nyctalus leisleri,0.338,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_023000.WAV,recover-20241018,UBNA_010,Central Pond
LF,27840.0,39.40546334827976,30.0815,30.097,27187.0,30454.0,Nyctalus leisleri,0.571,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_112000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,13.507098703774734,0.1755,0.1907,24609.0,28804.0,Nyctalus leisleri,0.382,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,13.020496013907676,41.460499999999996,41.4806,23750.0,28041.0,Nyctalus leisleri,0.428,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,2.400238310413162,63.3705,63.3847,23750.0,29271.0,Nyctalus leisleri,0.319,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,6.738121693516295,102.8195,102.8347,24609.0,28489.0,Nyctalus leisleri,0.485,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,3.846392062201036,155.6415,155.6569,24609.0,29013.0,Nyctalus leisleri,0.426,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,7.132981318925476,204.1205,204.1377,24609.0,27883.0,Nyctalus leisleri,0.444,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,20.506530970904514,210.2885,210.3058,23750.0,27086.0,Nyctalus leisleri,0.625,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,10.96274042664868,248.9295,248.9473,24609.0,26968.0,Nyctalus leisleri,0.562,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,6.031482524883975,270.6615,270.6736,24609.0,29439.0,Nyctalus leisleri,0.374,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,4.334847938617682,117.5795,117.5954,25468.0,28643.0,Nyctalus leisleri,0.466,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,14.45005258091487,120.2905,120.3068,24609.0,26654.0,Nyctalus leisleri,0.562,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,2.205951355373058,211.8415,211.855,23750.0,29301.0,Nyctalus leisleri,0.287,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,23040.0,36.198275825615994,240.2745,240.2983,21171.0,29071.0,Nyctalus noctula,0.565,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,9.50027343933574,205.7375,205.7544,23750.0,27497.0,Nyctalus leisleri,0.509,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_022000.WAV,recover-20241018,UBNA_010,Central Pond
HF,47040.0,12.911053563158273,200.1885,200.1979,46093.0,60275.0,Pipistrellus pipistrellus,0.386,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_043000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48000.0,4.6520962419878575,270.1035,270.1145,43515.0,60760.0,Pipistrellus pipistrellus,0.364,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_040000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,9.895631126354631,199.8015,199.8241,22890.0,25463.0,Nyctalus leisleri,0.5,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_020000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48960.0,3.922933208942156,176.3535,176.3634,48671.0,52320.0,Pipistrellus pipistrellus,0.45,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241011_214000.WAV,recover-20241018,UBNA_010,Central Pond
HF,47040.0,4.431937023721377,269.4295,269.4372,42656.0,55254.0,Pipistrellus pipistrellus,0.554,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_040000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48960.0,2.9916648643850814,210.6335,210.6399,47812.0,58036.0,Pipistrellus pipistrellus,0.494,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_034000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48960.0,5.756598331744196,175.7135,175.7191,46093.0,60105.0,Pipistrellus pipistrellus,0.527,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_031000.WAV,recover-20241018,UBNA_010,Central Pond
HF,53760.0,9.87192872500006,170.2625,170.2713,47812.0,62029.0,Pipistrellus pipistrellus,0.584,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_030000.WAV,recover-20241018,UBNA_010,Central Pond
LF,28800.0,8.614689931921646,79.9475,79.9598,27187.0,32157.0,Nyctalus leisleri,0.331,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_083000.WAV,recover-20241018,UBNA_010,Central Pond
LF,28800.0,17.66193639339972,26.7365,26.7534,28046.0,32223.0,Nyctalus leisleri,0.298,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_112000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,25.684538328217332,30.4305,30.4478,26328.0,29617.0,Nyctalus leisleri,0.426,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_112000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,14.093339011398221,0.4655,0.4814,24609.0,29206.0,Nyctalus leisleri,0.525,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,15.426123558262201,42.158500000000004,42.175200000000004,24609.0,28176.0,Nyctalus leisleri,0.468,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48000.0,9.282164500749369,210.9645,210.9706,46953.0,57654.0,Pipistrellus pipistrellus,0.625,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_034000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,11.93080132668641,65.2485,65.2671,24609.0,28715.0,Nyctalus leisleri,0.376,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,8.672473439321939,103.2405,103.2555,24609.0,28812.0,Nyctalus leisleri,0.48,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48960.0,7.5958968152083095,37.7195,37.7252,48671.0,58811.0,Pipistrellus pipistrellus,0.64,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241015_024000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,7.267841563547677,155.7985,155.8116,25468.0,29427.0,Nyctalus leisleri,0.398,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
HF,46080.0,10.36378260902585,176.0855,176.0948,46093.0,57818.0,Pipistrellus pipistrellus,0.527,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241012_031000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,18.678001695067625,210.8415,210.8606,23750.0,27085.0,Nyctalus leisleri,0.528,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,13.530167661362746,126.7635,126.7816,26328.0,28851.0,Nyctalus leisleri,0.49,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_105000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24000.0,10.839756076208456,250.2945,250.3129,23750.0,26748.0,Nyctalus leisleri,0.454,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,9.524367135190737,274.3005,274.3163,25468.0,31085.0,Nyctalus leisleri,0.257,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,8.974307145382909,117.7825,117.8027,24609.0,28535.0,Nyctalus leisleri,0.421,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,5.078166681136178,122.6455,122.6611,25468.0,29645.0,Nyctalus leisleri,0.344,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,5.849521700041541,213.1545,213.1693,24609.0,27908.0,Nyctalus leisleri,0.483,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
HF,48000.0,4.8639520460495635,287.7395,287.7457,43515.0,52076.0,Pipistrellus pipistrellus,0.48,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_031000.WAV,recover-20241018,UBNA_010,Central Pond
LF,23040.0,31.33710208498338,240.8355,240.8559,22031.0,29192.0,Nyctalus noctula,0.522,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_021000.WAV,recover-20241018,UBNA_010,Central Pond
LF,24960.0,6.628214727413467,19.4435,19.4578,24609.0,30162.0,Nyctalus leisleri,0.315,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_023000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,8.53576848810124,205.1865,205.2049,24609.0,28175.0,Nyctalus leisleri,0.388,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_020000.WAV,recover-20241018,UBNA_010,Central Pond
LF,25920.0,12.071576237263898,282.5095,282.52570000000003,25468.0,28454.0,Nyctalus leisleri,0.573,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_091000.WAV,recover-20241018,UBNA_010,Central Pond
LF,28800.0,5.2132085660055205,249.7165,249.7298,28046.0,32648.0,Nyctalus leisleri,0.359,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241013_083000.WAV,recover-20241018,UBNA_010,Central Pond
LF,26880.0,18.933522322887786,108.8615,108.8737,27187.0,34095.0,Nyctalus leisleri,0.279,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241014_043000.WAV,recover-20241018,UBNA_010,Central Pond
HF,47040.0,9.001934454061491,69.6305,69.637,44375.0,58916.0,Pipistrellus pipistrellus,0.466,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241016_040000.WAV,recover-20241018,UBNA_010,Central Pond
HF,47040.0,9.578494135972713,91.3475,91.355,45234.0,61997.0,Pipistrellus pipistrellus,0.544,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241017_081000.WAV,recover-20241018,UBNA_010,Central Pond
HF,53760.0,10.359296814883962,131.7235,131.7326,46093.0,65660.0,Pipistrellus pipistrellus,0.394,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241018_032000.WAV,recover-20241018,UBNA_010,Central Pond
LF,23040.0,1.2253098223318202,0.5905,0.6073,22031.0,26729.0,Nyctalus leisleri,0.36,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241011_211000.WAV,recover-20241018,UBNA_010,Central Pond
LF,23040.0,2.0157162860143854,34.6145,34.6275,22890.0,27483.0,Nyctalus leisleri,0.431,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_010/20241011_211000.WAV,recover-20241018,UBNA_010,Central Pond
