KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,13.015322437770187,139.7115,139.7231,25468.0,30877.0,Nyctalus leisleri,0.218,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,7.670133325278872,139.8555,139.8689,25468.0,33057.0,Eptesicus serotinus,0.306,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,6.531516869528477,140.1185,140.1338,25468.0,31309.0,Eptesicus serotinus,0.172,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.418181223912685,140.3815,140.3965,25468.0,31870.0,Nyctalus leisleri,0.19,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,9.428393744770123,140.6485,140.6604,26328.0,32229.0,Eptesicus serotinus,0.25,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,5.010760777514738,140.9035,140.9146,26328.0,33624.0,Eptesicus serotinus,0.279,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,3.9936278221498305,141.1615,141.1717,26328.0,31833.0,Nyctalus leisleri,0.335,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,7.7550912345297585,141.4205,141.4295,26328.0,32610.0,Nyctalus leisleri,0.429,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_062000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,1.926423933943696,98.9565,98.968,24609.0,29962.0,Eptesicus serotinus,0.148,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.21846648108852,99.2055,99.2165,25468.0,30594.0,Nyctalus leisleri,0.395,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,1.672095389002826,99.4575,99.4683,24609.0,30785.0,Nyctalus leisleri,0.233,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.969456435211885,99.7045,99.7169,24609.0,30115.0,Nyctalus leisleri,0.213,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,2.5642907422099084,99.9545,99.9658,24609.0,30511.0,Nyctalus leisleri,0.203,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,4.3591661874370855,100.2045,100.2175,23750.0,29619.0,Nyctalus leisleri,0.272,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,4.066980800699339,100.4615,100.4727,24609.0,29652.0,Nyctalus leisleri,0.349,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.450022981394387,100.8395,100.8522,23750.0,29686.0,Nyctalus leisleri,0.233,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,9.804307814863073,100.9725,100.9844,23750.0,29548.0,Nyctalus leisleri,0.41,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,7.968439242679692,101.1055,101.1175,24609.0,31449.0,Nyctalus leisleri,0.3,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,5.664276197511392,101.6005,101.6144,24609.0,28372.0,Nyctalus leisleri,0.36,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,1.9110041453606548,101.8425,101.8547,24609.0,30515.0,Nyctalus leisleri,0.188,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,2.1094591857188023,101.97749999999999,101.9904,24609.0,29371.0,Nyctalus leisleri,0.179,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.5153761529805347,102.22749999999999,102.2399,24609.0,28987.0,Nyctalus leisleri,0.22,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,3.360739203564953,102.4815,102.4983,23750.0,28311.0,Nyctalus leisleri,0.211,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,4.195840953647703,102.7355,102.7506,23750.0,28739.0,Nyctalus leisleri,0.2,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,6.307335087792949,103.10849999999999,103.1234,24609.0,28278.0,Nyctalus leisleri,0.355,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,7.750481658198698,103.6045,103.6167,24609.0,29629.0,Nyctalus leisleri,0.506,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.830127256101108,103.8575,103.8687,24609.0,29654.0,Nyctalus leisleri,0.441,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.266092054839756,104.1075,104.1188,24609.0,30750.0,Nyctalus leisleri,0.341,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.12848849727307,104.3635,104.3751,24609.0,31674.0,Nyctalus leisleri,0.319,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.852408245371825,104.6095,104.6213,24609.0,30373.0,Nyctalus leisleri,0.315,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.735508057835045,104.8505,104.8608,24609.0,30445.0,Nyctalus leisleri,0.442,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.744460976005296,105.0875,105.0986,24609.0,31969.0,Eptesicus serotinus,0.264,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,4.319040475959,105.3325,105.3433,25468.0,31298.0,Nyctalus leisleri,0.209,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.447502217044419,105.4635,105.4747,25468.0,34154.0,Eptesicus serotinus,0.314,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,1.195392695375192,105.7115,105.7222,24609.0,30597.0,Eptesicus serotinus,0.224,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.242693704546712,105.8425,105.854,25468.0,31023.0,Nyctalus leisleri,0.219,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.9447900508025526,106.09049999999999,106.1019,24609.0,31373.0,Eptesicus serotinus,0.277,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,2.9316415055738476,106.2225,106.2354,25468.0,30180.0,Nyctalus leisleri,0.169,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,23040.0,0.9569822050284926,263.47950000000003,263.4986,22890.0,27205.0,Nyctalus leisleri,0.182,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,0.1346315392342931,287.7095,287.7212,24609.0,30623.0,Eptesicus serotinus,0.117,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_064000.WAV,recover-20250721,UBNA_024,Central Pond
LF,23040.0,8.022823397493184,124.6185,124.6301,21171.0,26651.0,Nyctalus noctula,0.118,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_065000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,1.461328432402587,141.1025,141.1146,25468.0,30331.0,Nyctalus leisleri,0.283,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,3.0041855700263276,175.2805,175.2914,25468.0,31085.0,Nyctalus leisleri,0.159,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,2.6731010040254075,175.6275,175.6376,26328.0,32257.0,Nyctalus leisleri,0.216,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.969269459096139,176.2335,176.2458,25468.0,30023.0,Nyctalus leisleri,0.17,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,3.281911037790748,176.5865,176.601,25468.0,30205.0,Eptesicus serotinus,0.137,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,4.857811565576842,177.0565,177.0665,25468.0,31715.0,Nyctalus leisleri,0.214,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,4.026724690054718,177.6515,177.6635,24609.0,30063.0,Eptesicus serotinus,0.153,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_070000.WAV,recover-20250721,UBNA_024,Central Pond
LF,23040.0,-0.2239409167362757,116.9425,116.9545,23750.0,29186.0,Eptesicus serotinus,0.11,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,4.000500811970885,264.4535,264.4687,23750.0,28044.0,Nyctalus leisleri,0.412,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,4.69595246807693,264.9885,265.0046,24609.0,29646.0,Nyctalus leisleri,0.298,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.488276259566593,265.5155,265.52909999999997,23750.0,29956.0,Nyctalus leisleri,0.392,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,13.329851653562104,265.7695,265.782,24609.0,29746.0,Nyctalus leisleri,0.47,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,15.120341818522192,266.0275,266.0398,23750.0,30145.0,Nyctalus leisleri,0.518,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,12.980078434432256,266.2805,266.2926,23750.0,29125.0,Nyctalus leisleri,0.425,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,15.93079701741776,266.5355,266.5507,23750.0,31193.0,Eptesicus serotinus,0.287,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,20.81491467586389,266.7915,266.8038,24609.0,31306.0,Nyctalus leisleri,0.444,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,21.534707759527482,267.0835,267.098,24609.0,30258.0,Nyctalus leisleri,0.426,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,19.942788855556554,267.3375,267.3526,24609.0,29430.0,Nyctalus leisleri,0.413,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,20.365295062262057,267.7175,267.7325,24609.0,29148.0,Nyctalus leisleri,0.457,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,21.807208476355612,268.1135,268.1309,24609.0,27898.0,Nyctalus leisleri,0.455,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,26.840844814201006,268.4885,268.5098,23750.0,27212.0,Nyctalus leisleri,0.43,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,24.856000823529264,268.7435,268.7617,24609.0,26980.0,Nyctalus leisleri,0.56,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,25.50865881977698,268.9935,269.0102,24609.0,27942.0,Nyctalus leisleri,0.501,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,31.199724349451536,269.2485,269.2653,24609.0,28816.0,Nyctalus leisleri,0.496,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,31.60857529108446,269.5055,269.5218,23750.0,29270.0,Nyctalus leisleri,0.433,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,24.392855724421366,269.7535,269.7715,23750.0,27873.0,Nyctalus leisleri,0.449,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,28.14867756226592,269.8945,269.9102,24609.0,31934.0,Nyctalus leisleri,0.283,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,30.476692928146715,270.1745,270.1909,24609.0,28876.0,Nyctalus leisleri,0.552,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,33.0759282842749,270.3365,270.3522,23750.0,31130.0,Nyctalus leisleri,0.375,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,30.242444730069415,270.6105,270.6259,24609.0,29787.0,Nyctalus leisleri,0.416,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,19.934254739464123,270.8665,270.8839,24609.0,28678.0,Nyctalus leisleri,0.26,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,26.485008250790152,271.1235,271.1414,23750.0,28767.0,Nyctalus leisleri,0.403,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,26.047624646598024,271.3875,271.4037,23750.0,29394.0,Nyctalus leisleri,0.414,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,15.043641850843969,271.6555,271.677,23750.0,27614.0,Nyctalus leisleri,0.364,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,23.83470842068432,271.9135,271.9322,23750.0,28614.0,Nyctalus leisleri,0.427,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,18.634932127778058,272.0315,272.0476,24609.0,33986.0,Eptesicus serotinus,0.287,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,17.62687311817507,272.1825,272.196,25468.0,35502.0,Eptesicus serotinus,0.376,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,15.949032903717253,272.6895,272.7104,23750.0,28815.0,Nyctalus leisleri,0.23,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,16.574822015981482,273.0715,273.0879,23750.0,27590.0,Nyctalus leisleri,0.475,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,10.962475942151379,273.7255,273.7417,23750.0,27140.0,Nyctalus leisleri,0.494,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,8.315045094716327,274.2335,274.251,24609.0,28922.0,Nyctalus leisleri,0.292,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,8.37111848392228,274.5075,274.5311,23750.0,27715.0,Nyctalus leisleri,0.238,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_071000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,2.8137802589409606,39.2185,39.234700000000004,23750.0,27847.0,Nyctalus leisleri,0.276,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_072000.WAV,recover-20250721,UBNA_024,Central Pond
LF,21120.0,10.239267152750202,191.7125,191.7205,19453.0,27784.0,Plecotus austriacus,0.126,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_075000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.08993822977488,66.1605,66.1774,25468.0,29697.0,Nyctalus leisleri,0.252,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,14.529288420457975,66.7775,66.7959,24609.0,28005.0,Nyctalus leisleri,0.337,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,10.271402795963514,67.4265,67.4446,25468.0,30211.0,Nyctalus leisleri,0.224,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.517485114007297,67.6905,67.7071,26328.0,29875.0,Nyctalus leisleri,0.216,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,5.742709808195112,68.0765,68.09270000000001,25468.0,29194.0,Nyctalus leisleri,0.317,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,6.5062374199188096,68.3405,68.3566,25468.0,30030.0,Nyctalus leisleri,0.28,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,11.468396661041877,68.7135,68.7291,25468.0,29907.0,Nyctalus leisleri,0.381,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,10.118889074540895,69.2045,69.2187,26328.0,31014.0,Nyctalus leisleri,0.321,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,9.615790608612432,69.3465,69.3604,27187.0,32211.0,Nyctalus leisleri,0.214,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,10.991933501126566,69.5855,69.5985,26328.0,32066.0,Nyctalus leisleri,0.461,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,2.902988501162423,71.8845,71.9028,25468.0,30173.0,Nyctalus leisleri,0.19,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.83386793029187,158.7755,158.7924,24609.0,31034.0,Nyctalus leisleri,0.259,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.271398395406804,159.2455,159.26,24609.0,32930.0,Eptesicus serotinus,0.283,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,13.932277557375725,159.5265,159.541,24609.0,31902.0,Eptesicus serotinus,0.285,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.320153485120292,159.8135,159.834,25468.0,30443.0,Nyctalus leisleri,0.197,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,11.279919520262634,160.1175,160.1335,24609.0,29962.0,Nyctalus leisleri,0.317,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,7.62128851323789,160.4115,160.42680000000001,25468.0,30051.0,Nyctalus leisleri,0.375,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,11.752145591773894,160.7015,160.7167,24609.0,31357.0,Nyctalus leisleri,0.262,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,4.181882459572284,160.9795,160.992,26328.0,30912.0,Eptesicus serotinus,0.139,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,12.98027119631213,161.1545,161.1685,24609.0,31011.0,Nyctalus leisleri,0.276,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,5.2182970251167085,161.2995,161.3141,26328.0,31535.0,Nyctalus leisleri,0.262,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.444988302834647,161.7465,161.7615,24609.0,31407.0,Nyctalus leisleri,0.219,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,12.764923539957525,162.3575,162.372,24609.0,29142.0,Nyctalus leisleri,0.451,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.760098295038812,162.9595,162.97390000000001,24609.0,29808.0,Nyctalus leisleri,0.335,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250714_080000.WAV,recover-20250721,UBNA_024,Central Pond
