start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
865.3065,865.3228,23750.0,27537.0,0.514,Echolocation,20230617_053000.WAV
879.2485,879.2613,27187.0,32232.0,0.584,Echolocation,20230617_053000.WAV
879.3755,879.3885,27187.0,32222.0,0.517,Echolocation,20230617_053000.WAV
879.6365,879.6508,27187.0,31305.0,0.586,Echolocation,20230617_053000.WAV
931.5095,931.5245,27187.0,32322.0,0.537,Echolocation,20230617_053000.WAV
932.9505,932.9671,27187.0,30502.0,0.548,Echolocation,20230617_053000.WAV
934.4665,934.481,26328.0,35120.0,0.558,Echolocation,20230617_053000.WAV
935.9565,935.9721,26328.0,29784.0,0.508,Echolocation,20230617_053000.WAV
936.0875,936.0971,28046.0,34388.0,0.562,Echolocation,20230617_053000.WAV
936.3215,936.3317,28046.0,33953.0,0.605,Echolocation,20230617_053000.WAV
937.6725,937.6875,26328.0,30249.0,0.632,Echolocation,20230617_053000.WAV
937.7755,937.7873,27187.0,32977.0,0.549,Echolocation,20230617_053000.WAV
940.8385,940.8514,28046.0,32475.0,0.508,Echolocation,20230617_053000.WAV
943.3935,943.4085,27187.0,31577.0,0.504,Echolocation,20230617_053000.WAV
946.2875,946.3034,27187.0,31486.0,0.509,Echolocation,20230617_053000.WAV
947.8275,947.8427,28046.0,32601.0,0.51,Echolocation,20230617_053000.WAV
947.9735000000001,947.9863,28046.0,33014.0,0.502,Echolocation,20230617_053000.WAV
951.1135,951.1232,28046.0,33628.0,0.561,Echolocation,20230617_053000.WAV
953.2215,953.2371,28046.0,31504.0,0.517,Echolocation,20230617_053000.WAV
954.7735,954.785,27187.0,31780.0,0.521,Echolocation,20230617_053000.WAV
954.8575,954.8697,28046.0,33788.0,0.646,Echolocation,20230617_053000.WAV
955.3485000000001,955.363,27187.0,31804.0,0.566,Echolocation,20230617_053000.WAV
955.4655,955.4764,27187.0,33025.0,0.619,Echolocation,20230617_053000.WAV
955.5675,955.5788,28046.0,33552.0,0.514,Echolocation,20230617_053000.WAV
955.9205,955.9336,27187.0,32161.0,0.593,Echolocation,20230617_053000.WAV
962.2735,962.2876,28046.0,32686.0,0.66,Echolocation,20230617_053000.WAV
962.9025,962.9177,27187.0,29962.0,0.534,Echolocation,20230617_053000.WAV
963.6605,963.6778,27187.0,30579.0,0.582,Echolocation,20230617_053000.WAV
965.1485,965.1653,27187.0,30022.0,0.511,Echolocation,20230617_053000.WAV
997.6045,997.6172,27187.0,32287.0,0.633,Echolocation,20230617_053000.WAV
997.7275,997.7389,28046.0,33920.0,0.556,Echolocation,20230617_053000.WAV
997.8565,997.868,28046.0,34166.0,0.586,Echolocation,20230617_053000.WAV
1004.4455,1004.459,27187.0,31600.0,0.515,Echolocation,20230617_053000.WAV
1005.0725,1005.0859,27187.0,31898.0,0.537,Echolocation,20230617_053000.WAV
1009.6675,1009.6802,27187.0,33124.0,0.55,Echolocation,20230617_053000.WAV
1009.9135,1009.927,28046.0,34001.0,0.567,Echolocation,20230617_053000.WAV
1010.5675,1010.5802,28046.0,34135.0,0.618,Echolocation,20230617_053000.WAV
1010.9415,1010.954,28046.0,33984.0,0.606,Echolocation,20230617_053000.WAV
1011.4345,1011.4485,27187.0,32578.0,0.658,Echolocation,20230617_053000.WAV
1011.6805,1011.6915,28046.0,33630.0,0.506,Echolocation,20230617_053000.WAV
1011.8295,1011.8431,28906.0,33264.0,0.601,Echolocation,20230617_053000.WAV
1032.2855,1032.3014,24609.0,28834.0,0.502,Echolocation,20230617_053000.WAV
1032.9235,1032.9395,23750.0,28579.0,0.586,Echolocation,20230617_053000.WAV
1036.2355,1036.2515,24609.0,30334.0,0.501,Echolocation,20230617_053000.WAV
1037.0305,1037.0455,28046.0,32367.0,0.549,Echolocation,20230617_053000.WAV
1038.8295,1038.8458,27187.0,30655.0,0.591,Echolocation,20230617_053000.WAV
1072.6605,1072.6754,23750.0,27031.0,0.541,Echolocation,20230617_053000.WAV
1075.9365,1075.9518,22890.0,27310.0,0.525,Echolocation,20230617_053000.WAV
1104.9375,1104.9532,23750.0,28225.0,0.541,Echolocation,20230617_053000.WAV
1105.3795,1105.3963,23750.0,28950.0,0.519,Echolocation,20230617_053000.WAV
1108.9865,1109.0006,23750.0,29321.0,0.548,Echolocation,20230617_053000.WAV
1131.2835,1131.2975,27187.0,31837.0,0.504,Echolocation,20230617_053000.WAV
1131.3855,1131.3975,23750.0,29836.0,0.571,Echolocation,20230617_053000.WAV
1131.9305,1131.9437,23750.0,28252.0,0.605,Echolocation,20230617_053000.WAV
1132.5085,1132.5224,23750.0,29673.0,0.576,Echolocation,20230617_053000.WAV
1146.2825,1146.3002,22890.0,27090.0,0.533,Echolocation,20230617_053000.WAV
1146.6905,1146.7039,28046.0,32160.0,0.517,Echolocation,20230617_053000.WAV
1147.0625,1147.074,28046.0,33597.0,0.63,Echolocation,20230617_053000.WAV
1147.1675,1147.1803,28046.0,33977.0,0.578,Echolocation,20230617_053000.WAV
1147.3435,1147.3574,28046.0,33333.0,0.607,Echolocation,20230617_053000.WAV
1148.8235,1148.8381,28046.0,31558.0,0.515,Echolocation,20230617_053000.WAV
1150.7285,1150.7438,28046.0,32188.0,0.581,Echolocation,20230617_053000.WAV
1151.3425,1151.354,28046.0,33748.0,0.616,Echolocation,20230617_053000.WAV
1152.6655,1152.6775,28046.0,34119.0,0.622,Echolocation,20230617_053000.WAV
1153.4885,1153.5032,28046.0,32456.0,0.617,Echolocation,20230617_053000.WAV
1153.8405,1153.8548,28046.0,31726.0,0.511,Echolocation,20230617_053000.WAV
1154.0905,1154.104,22031.0,26552.0,0.525,Echolocation,20230617_053000.WAV
1183.0865,1183.0989,28046.0,32738.0,0.558,Echolocation,20230617_053000.WAV
1189.9685,1189.9859,28046.0,32292.0,0.524,Echolocation,20230617_053000.WAV
1240.0635,1240.0771,25468.0,31528.0,0.58,Echolocation,20230617_053000.WAV
1240.7305,1240.7419,27187.0,34130.0,0.559,Echolocation,20230617_053000.WAV
1243.3045,1243.3175,25468.0,28731.0,0.549,Echolocation,20230617_053000.WAV
1243.7825,1243.7958,25468.0,31532.0,0.548,Echolocation,20230617_053000.WAV
1244.6175,1244.6316,25468.0,31607.0,0.527,Echolocation,20230617_053000.WAV
1244.7605,1244.7734,26328.0,33568.0,0.531,Echolocation,20230617_053000.WAV
1244.9115,1244.9257,24609.0,29915.0,0.538,Echolocation,20230617_053000.WAV
1245.1805,1245.1946,26328.0,32223.0,0.555,Echolocation,20230617_053000.WAV
1246.4345,1246.4489,25468.0,32098.0,0.522,Echolocation,20230617_053000.WAV
1246.8685,1246.8822,26328.0,33691.0,0.594,Echolocation,20230617_053000.WAV
1248.6835,1248.6962,24609.0,29985.0,0.594,Echolocation,20230617_053000.WAV
1249.3755,1249.3892,25468.0,31078.0,0.564,Echolocation,20230617_053000.WAV
1292.5095,1292.5238,22890.0,27370.0,0.55,Echolocation,20230617_053000.WAV
1292.7745,1292.791,22890.0,26922.0,0.542,Echolocation,20230617_053000.WAV
1293.4625,1293.4766,22890.0,26847.0,0.572,Echolocation,20230617_053000.WAV
1296.2595,1296.2781,22890.0,27558.0,0.515,Echolocation,20230617_053000.WAV
1317.1385,1317.152,22890.0,27776.0,0.528,Echolocation,20230617_053000.WAV
1358.4955,1358.5111,23750.0,29141.0,0.557,Echolocation,20230617_053000.WAV
1362.0885,1362.1014,23750.0,27776.0,0.642,Echolocation,20230617_053000.WAV
1363.0785,1363.0905,28906.0,33938.0,0.569,Echolocation,20230617_053000.WAV
1363.1875,1363.201,28046.0,34417.0,0.549,Echolocation,20230617_053000.WAV
1365.8775,1365.897,27187.0,31072.0,0.506,Echolocation,20230617_053000.WAV
1366.4735,1366.4888,27187.0,30447.0,0.728,Echolocation,20230617_053000.WAV
1366.5995,1366.6147,28046.0,34062.0,0.577,Echolocation,20230617_053000.WAV
1438.1465,1438.1591,28046.0,32359.0,0.5,Echolocation,20230617_053000.WAV
1467.9605,1467.9731,27187.0,32551.0,0.521,Echolocation,20230617_053000.WAV
1470.6705,1470.6825,28046.0,34402.0,0.622,Echolocation,20230617_053000.WAV
1471.7795,1471.795,28046.0,30967.0,0.503,Echolocation,20230617_053000.WAV
1480.3055,1480.3213,24609.0,29586.0,0.53,Echolocation,20230617_053000.WAV
1498.6635,1498.6808,28046.0,33172.0,0.505,Echolocation,20230617_053000.WAV
1499.5175,1499.532,23750.0,27204.0,0.523,Echolocation,20230617_053000.WAV
1499.5625,1499.5756,28046.0,33319.0,0.593,Echolocation,20230617_053000.WAV
1499.7065,1499.7185,28046.0,33352.0,0.561,Echolocation,20230617_053000.WAV
1534.1715,1534.1863,28046.0,32167.0,0.503,Echolocation,20230617_053000.WAV
1537.5675,1537.5825,27187.0,31410.0,0.6,Echolocation,20230617_053000.WAV
1537.9105,1537.9226,27187.0,32310.0,0.594,Echolocation,20230617_053000.WAV
1538.1135,1538.1251,27187.0,33487.0,0.681,Echolocation,20230617_053000.WAV
1538.6365,1538.6499,28046.0,31650.0,0.608,Echolocation,20230617_053000.WAV
1539.0645,1539.0822,23750.0,28206.0,0.552,Echolocation,20230617_053000.WAV
1539.9495,1539.9679,24609.0,27683.0,0.53,Echolocation,20230617_053000.WAV
1540.1915,1540.2051,24609.0,30236.0,0.56,Echolocation,20230617_053000.WAV
1541.3855,1541.4038,24609.0,28525.0,0.559,Echolocation,20230617_053000.WAV
1542.3415,1542.3562,28046.0,32399.0,0.534,Echolocation,20230617_053000.WAV
1542.4965,1542.5124,23750.0,28488.0,0.542,Echolocation,20230617_053000.WAV
1562.9495,1562.962,28046.0,33210.0,0.627,Echolocation,20230617_053000.WAV
1565.6595,1565.6739,27187.0,32058.0,0.535,Echolocation,20230617_053000.WAV
1566.2425,1566.2558,28046.0,33018.0,0.584,Echolocation,20230617_053000.WAV
1572.2765,1572.2931,27187.0,30254.0,0.547,Echolocation,20230617_053000.WAV
1572.8125,1572.8303,27187.0,30921.0,0.51,Echolocation,20230617_053000.WAV
1593.8455,1593.8584,25468.0,31051.0,0.595,Echolocation,20230617_053000.WAV
1594.1655,1594.1778,24609.0,31966.0,0.583,Echolocation,20230617_053000.WAV
1594.3325,1594.3456,24609.0,31317.0,0.557,Echolocation,20230617_053000.WAV
1594.4465,1594.4645,28046.0,31733.0,0.504,Echolocation,20230617_053000.WAV
1595.0255,1595.0398,27187.0,31762.0,0.538,Echolocation,20230617_053000.WAV
1595.5265,1595.54,24609.0,30389.0,0.573,Echolocation,20230617_053000.WAV
1596.0245,1596.0403,28046.0,32194.0,0.504,Echolocation,20230617_053000.WAV
1596.0655,1596.0798,24609.0,30549.0,0.628,Echolocation,20230617_053000.WAV
1596.2395,1596.2545,24609.0,29662.0,0.572,Echolocation,20230617_053000.WAV
1597.1795,1597.1942,26328.0,31908.0,0.515,Echolocation,20230617_053000.WAV
1597.3505,1597.3643,24609.0,29849.0,0.555,Echolocation,20230617_053000.WAV
1597.6195,1597.6325,24609.0,29416.0,0.666,Echolocation,20230617_053000.WAV
1599.0045,1599.019,24609.0,30580.0,0.535,Echolocation,20230617_053000.WAV
1599.6075,1599.623,28046.0,31380.0,0.516,Echolocation,20230617_053000.WAV
1600.7155,1600.7296,28046.0,32366.0,0.577,Echolocation,20230617_053000.WAV
1603.1645,1603.1777,24609.0,29973.0,0.586,Echolocation,20230617_053000.WAV
1603.7415,1603.7581,23750.0,27236.0,0.606,Echolocation,20230617_053000.WAV
1604.3165,1604.3319,23750.0,27603.0,0.606,Echolocation,20230617_053000.WAV
1620.8325,1620.8483,22890.0,28065.0,0.533,Echolocation,20230617_053000.WAV
1621.2315,1621.2458,23750.0,27453.0,0.574,Echolocation,20230617_053000.WAV
1643.3825,1643.3971,27187.0,31380.0,0.516,Echolocation,20230617_053000.WAV
1646.6075,1646.6218,28046.0,32628.0,0.512,Echolocation,20230617_053000.WAV
1646.9725,1646.9873,28046.0,31632.0,0.571,Echolocation,20230617_053000.WAV
1647.2335,1647.2456,28046.0,33076.0,0.629,Echolocation,20230617_053000.WAV
1647.9865,1648.0,27187.0,32611.0,0.514,Echolocation,20230617_053000.WAV
1648.2625,1648.276,27187.0,32108.0,0.615,Echolocation,20230617_053000.WAV
1648.9015,1648.9145,28046.0,32245.0,0.502,Echolocation,20230617_053000.WAV
1649.5795,1649.5948,28046.0,32588.0,0.582,Echolocation,20230617_053000.WAV
1649.7585,1649.7758,28046.0,32611.0,0.517,Echolocation,20230617_053000.WAV
1650.6035,1650.619,28046.0,32122.0,0.546,Echolocation,20230617_053000.WAV
1652.5445,1652.5598,28046.0,32502.0,0.508,Echolocation,20230617_053000.WAV
1652.7695,1652.7851,27187.0,31199.0,0.522,Echolocation,20230617_053000.WAV
1718.5755,1718.5902,22031.0,26154.0,0.54,Echolocation,20230617_053000.WAV
1722.4505,1722.4653,22890.0,27902.0,0.585,Echolocation,20230617_053000.WAV
1724.0925,1724.1067,23750.0,28539.0,0.523,Echolocation,20230617_053000.WAV
1724.3615,1724.3803,22031.0,28201.0,0.501,Echolocation,20230617_053000.WAV
1726.8365,1726.8504,24609.0,29964.0,0.529,Echolocation,20230617_053000.WAV
1728.4235,1728.4391,22031.0,27270.0,0.553,Echolocation,20230617_053000.WAV
1729.1405,1729.1556,22890.0,26132.0,0.604,Echolocation,20230617_053000.WAV
1730.0475,1730.0596,24609.0,29637.0,0.577,Echolocation,20230617_053000.WAV
1730.1805,1730.1967,23750.0,31629.0,0.577,Echolocation,20230617_053000.WAV
1730.6475,1730.6608,23750.0,29497.0,0.571,Echolocation,20230617_053000.WAV
1730.7915,1730.8023,24609.0,32518.0,0.617,Echolocation,20230617_053000.WAV
1731.6785,1731.6925,22890.0,30186.0,0.62,Echolocation,20230617_053000.WAV
1731.8415,1731.8548,22890.0,29352.0,0.578,Echolocation,20230617_053000.WAV
1732.1275,1732.1415,22890.0,29046.0,0.546,Echolocation,20230617_053000.WAV
1732.3785,1732.394,22890.0,26469.0,0.516,Echolocation,20230617_053000.WAV
1732.6395,1732.6562,22890.0,27503.0,0.54,Echolocation,20230617_053000.WAV
1732.9035,1732.9195,22031.0,26756.0,0.586,Echolocation,20230617_053000.WAV
1733.6695,1733.6849,22890.0,27795.0,0.548,Echolocation,20230617_053000.WAV
1733.9285,1733.9441,22890.0,27507.0,0.603,Echolocation,20230617_053000.WAV
1734.0835,1734.0983,22890.0,27559.0,0.633,Echolocation,20230617_053000.WAV
1736.2515,1736.2718,22031.0,27140.0,0.511,Echolocation,20230617_053000.WAV
1736.9375,1736.9537,22890.0,27571.0,0.56,Echolocation,20230617_053000.WAV
1737.4735,1737.4903,23750.0,27261.0,0.518,Echolocation,20230617_053000.WAV
1740.0765,1740.091,22890.0,26444.0,0.512,Echolocation,20230617_053000.WAV
1740.5035,1740.5192,22890.0,26930.0,0.543,Echolocation,20230617_053000.WAV
1777.8505,1777.8682,27187.0,30322.0,0.505,Echolocation,20230617_053000.WAV
1779.0855,1779.1036,26328.0,29844.0,0.616,Echolocation,20230617_053000.WAV
1779.8265,1779.8374,28906.0,34123.0,0.511,Echolocation,20230617_053000.WAV
1779.9875,1780.0003,27187.0,32540.0,0.573,Echolocation,20230617_053000.WAV
47.566500000000005,47.5833,23750.0,27434.0,0.563,Echolocation,20230617_060000.WAV
49.1045,49.120599999999996,23750.0,27035.0,0.6,Echolocation,20230617_060000.WAV
120.5955,120.6088,24609.0,32566.0,0.553,Echolocation,20230617_060000.WAV
121.0155,121.0291,24609.0,31943.0,0.512,Echolocation,20230617_060000.WAV
123.1905,123.205,23750.0,28682.0,0.636,Echolocation,20230617_060000.WAV
124.6095,124.6268,23750.0,27559.0,0.561,Echolocation,20230617_060000.WAV
124.8805,124.8975,23750.0,28410.0,0.517,Echolocation,20230617_060000.WAV
125.8615,125.878,24609.0,29426.0,0.547,Echolocation,20230617_060000.WAV
126.0135,126.0284,24609.0,28297.0,0.534,Echolocation,20230617_060000.WAV
130.2755,130.291,24609.0,28927.0,0.609,Echolocation,20230617_060000.WAV
130.5795,130.5935,24609.0,29625.0,0.575,Echolocation,20230617_060000.WAV
130.7235,130.73930000000001,23750.0,27430.0,0.503,Echolocation,20230617_060000.WAV
131.3235,131.3401,23750.0,28896.0,0.57,Echolocation,20230617_060000.WAV
131.5875,131.6028,24609.0,27859.0,0.507,Echolocation,20230617_060000.WAV
131.7245,131.736,25468.0,32469.0,0.625,Echolocation,20230617_060000.WAV
139.6595,139.6732,24609.0,29890.0,0.589,Echolocation,20230617_060000.WAV
142.4235,142.4405,23750.0,29917.0,0.511,Echolocation,20230617_060000.WAV
143.5855,143.6002,23750.0,30483.0,0.607,Echolocation,20230617_060000.WAV
143.7505,143.7637,24609.0,29823.0,0.622,Echolocation,20230617_060000.WAV
144.1915,144.2075,23750.0,29221.0,0.598,Echolocation,20230617_060000.WAV
144.4725,144.489,23750.0,29210.0,0.507,Echolocation,20230617_060000.WAV
144.7585,144.7745,23750.0,29082.0,0.538,Echolocation,20230617_060000.WAV
145.1875,145.204,23750.0,27107.0,0.532,Echolocation,20230617_060000.WAV
146.2165,146.2311,24609.0,31454.0,0.626,Echolocation,20230617_060000.WAV
147.7065,147.7207,23750.0,28645.0,0.509,Echolocation,20230617_060000.WAV
192.1345,192.1483,24609.0,30915.0,0.571,Echolocation,20230617_060000.WAV
193.1105,193.1239,24609.0,31533.0,0.505,Echolocation,20230617_060000.WAV
193.7995,193.8156,23750.0,30114.0,0.601,Echolocation,20230617_060000.WAV
194.4825,194.4979,24609.0,29797.0,0.508,Echolocation,20230617_060000.WAV
194.6245,194.6372,24609.0,33200.0,0.567,Echolocation,20230617_060000.WAV
199.4775,199.495,23750.0,29317.0,0.517,Echolocation,20230617_060000.WAV
203.0235,203.041,24609.0,28437.0,0.576,Echolocation,20230617_060000.WAV
204.5155,204.5308,24609.0,28181.0,0.552,Echolocation,20230617_060000.WAV
205.1805,205.1962,23750.0,28839.0,0.538,Echolocation,20230617_060000.WAV
205.3755,205.3914,24609.0,28683.0,0.616,Echolocation,20230617_060000.WAV
205.9625,205.9809,24609.0,29119.0,0.522,Echolocation,20230617_060000.WAV
207.3645,207.3804,24609.0,28850.0,0.583,Echolocation,20230617_060000.WAV
207.82150000000001,207.8364,24609.0,29199.0,0.567,Echolocation,20230617_060000.WAV
208.2715,208.28719999999998,23750.0,29518.0,0.557,Echolocation,20230617_060000.WAV
208.4405,208.4562,24609.0,29196.0,0.607,Echolocation,20230617_060000.WAV
208.6265,208.6418,23750.0,28715.0,0.562,Echolocation,20230617_060000.WAV
208.7855,208.7996,25468.0,31643.0,0.602,Echolocation,20230617_060000.WAV
210.6075,210.6239,24609.0,29312.0,0.61,Echolocation,20230617_060000.WAV
257.5555,257.5686,23750.0,28608.0,0.52,Echolocation,20230617_060000.WAV
257.9715,257.9865,22890.0,27532.0,0.582,Echolocation,20230617_060000.WAV
258.2305,258.2432,23750.0,29322.0,0.592,Echolocation,20230617_060000.WAV
258.4895,258.5073,22890.0,26819.0,0.536,Echolocation,20230617_060000.WAV
259.6635,259.68,22890.0,26960.0,0.526,Echolocation,20230617_060000.WAV
260.3335,260.3537,22890.0,26446.0,0.516,Echolocation,20230617_060000.WAV
260.5925,260.6088,23750.0,28881.0,0.504,Echolocation,20230617_060000.WAV
266.7025,266.7176,22890.0,26559.0,0.556,Echolocation,20230617_060000.WAV
267.7525,267.7678,23750.0,27298.0,0.522,Echolocation,20230617_060000.WAV
275.7975,275.8089,28046.0,33952.0,0.526,Echolocation,20230617_060000.WAV
328.7465,328.761,28046.0,32427.0,0.532,Echolocation,20230617_060000.WAV
360.6495,360.6659,27187.0,29996.0,0.544,Echolocation,20230617_060000.WAV
375.9655,375.9802,28046.0,30932.0,0.531,Echolocation,20230617_060000.WAV
379.5365,379.5524,28046.0,30800.0,0.517,Echolocation,20230617_060000.WAV
381.2715,381.2878,27187.0,30586.0,0.577,Echolocation,20230617_060000.WAV
381.5145,381.5271,27187.0,31585.0,0.517,Echolocation,20230617_060000.WAV
381.8595,381.8739,26328.0,29512.0,0.739,Echolocation,20230617_060000.WAV
382.4335,382.4479,28046.0,32296.0,0.524,Echolocation,20230617_060000.WAV
427.0365,427.0506,25468.0,30540.0,0.526,Echolocation,20230617_060000.WAV
427.5075,427.5246,25468.0,28541.0,0.532,Echolocation,20230617_060000.WAV
427.7325,427.7493,25468.0,28279.0,0.527,Echolocation,20230617_060000.WAV
428.7865,428.8001,25468.0,28891.0,0.645,Echolocation,20230617_060000.WAV
430.9135,430.9293,25468.0,29687.0,0.517,Echolocation,20230617_060000.WAV
431.1435,431.1594,25468.0,29375.0,0.513,Echolocation,20230617_060000.WAV
432.6795,432.6963,25468.0,28957.0,0.577,Echolocation,20230617_060000.WAV
432.9185,432.9316,26328.0,31247.0,0.599,Echolocation,20230617_060000.WAV
433.1585,433.1741,25468.0,30064.0,0.521,Echolocation,20230617_060000.WAV
433.3885,433.4045,25468.0,28587.0,0.566,Echolocation,20230617_060000.WAV
433.6125,433.629,25468.0,27731.0,0.717,Echolocation,20230617_060000.WAV
434.4725,434.4872,25468.0,31523.0,0.585,Echolocation,20230617_060000.WAV
434.9395,434.9561,25468.0,28762.0,0.544,Echolocation,20230617_060000.WAV
435.4225,435.4379,25468.0,28892.0,0.547,Echolocation,20230617_060000.WAV
435.9105,435.9258,24609.0,28467.0,0.587,Echolocation,20230617_060000.WAV
569.1035,569.1203,22890.0,26659.0,0.521,Echolocation,20230617_060000.WAV
573.3205,573.3364,22890.0,26341.0,0.612,Echolocation,20230617_060000.WAV
577.2655,577.2814,22890.0,26623.0,0.539,Echolocation,20230617_060000.WAV
578.1185,578.1345,23750.0,28730.0,0.541,Echolocation,20230617_060000.WAV
579.4225,579.4424,22890.0,26635.0,0.53,Echolocation,20230617_060000.WAV
580.1215,580.1393,22890.0,26428.0,0.561,Echolocation,20230617_060000.WAV
581.4585,581.4774,22890.0,26303.0,0.552,Echolocation,20230617_060000.WAV
583.7915,583.8116,22031.0,26953.0,0.503,Echolocation,20230617_060000.WAV
590.8545,590.8711,23750.0,26757.0,0.581,Echolocation,20230617_060000.WAV
594.1015,594.114,22890.0,28609.0,0.636,Echolocation,20230617_060000.WAV
594.3805,594.3976,22890.0,26904.0,0.503,Echolocation,20230617_060000.WAV
594.6215,594.6331,23750.0,28005.0,0.606,Echolocation,20230617_060000.WAV
594.9035,594.9211,22031.0,26953.0,0.545,Echolocation,20230617_060000.WAV
599.1605,599.1774,22890.0,27715.0,0.525,Echolocation,20230617_060000.WAV
599.5895,599.6061,22890.0,26511.0,0.536,Echolocation,20230617_060000.WAV
600.2845,600.3025,22031.0,25668.0,0.623,Echolocation,20230617_060000.WAV
600.9815,600.9994,22890.0,27303.0,0.519,Echolocation,20230617_060000.WAV
635.2045,635.2196,23750.0,27987.0,0.518,Echolocation,20230617_060000.WAV
635.3525,635.3661,23750.0,28013.0,0.621,Echolocation,20230617_060000.WAV
636.4625,636.4782,22890.0,26702.0,0.616,Echolocation,20230617_060000.WAV
636.7245,636.7377,23750.0,30393.0,0.532,Echolocation,20230617_060000.WAV
637.4225,637.4375,22031.0,26088.0,0.533,Echolocation,20230617_060000.WAV
639.5235,639.5361,24609.0,29189.0,0.581,Echolocation,20230617_060000.WAV
639.6655,639.6806,23750.0,27317.0,0.513,Echolocation,20230617_060000.WAV
639.9325,639.9467,22890.0,27517.0,0.627,Echolocation,20230617_060000.WAV
640.8685,640.8801,22890.0,28637.0,0.572,Echolocation,20230617_060000.WAV
641.0175,641.0284,22890.0,27610.0,0.573,Echolocation,20230617_060000.WAV
641.1545,641.1664,23750.0,30146.0,0.602,Echolocation,20230617_060000.WAV
643.2905,643.3056,22890.0,26838.0,0.554,Echolocation,20230617_060000.WAV
723.2575,723.2747,22890.0,26086.0,0.664,Echolocation,20230617_060000.WAV
727.3225,727.3372,23750.0,27616.0,0.634,Echolocation,20230617_060000.WAV
727.7745,727.7925,23750.0,27051.0,0.586,Echolocation,20230617_060000.WAV
728.2885,728.3062,23750.0,27733.0,0.501,Echolocation,20230617_060000.WAV
728.5565,728.5753,22890.0,26726.0,0.54,Echolocation,20230617_060000.WAV
728.8205,728.8369,23750.0,28215.0,0.619,Echolocation,20230617_060000.WAV
729.3415,729.3555,23750.0,28585.0,0.526,Echolocation,20230617_060000.WAV
729.6065,729.6244,22890.0,26999.0,0.563,Echolocation,20230617_060000.WAV
729.8755,729.8937,23750.0,27394.0,0.556,Echolocation,20230617_060000.WAV
730.1655,730.1855,22890.0,27160.0,0.521,Echolocation,20230617_060000.WAV
730.4455,730.4628,23750.0,27021.0,0.5,Echolocation,20230617_060000.WAV
770.7365,770.7543000000001,28046.0,32131.0,0.562,Echolocation,20230617_060000.WAV
772.6765,772.6924,28046.0,30885.0,0.58,Echolocation,20230617_060000.WAV
774.0645,774.0826,28046.0,31802.0,0.515,Echolocation,20230617_060000.WAV
779.0095,779.0276,28046.0,33579.0,0.513,Echolocation,20230617_060000.WAV
779.6165,779.6295,28906.0,34210.0,0.539,Echolocation,20230617_060000.WAV
780.8915,780.9077,28046.0,31900.0,0.575,Echolocation,20230617_060000.WAV
822.4755,822.4912,28906.0,34358.0,0.588,Echolocation,20230617_060000.WAV
822.8635,822.8764,28046.0,32953.0,0.566,Echolocation,20230617_060000.WAV
825.2535,825.2721,27187.0,30934.0,0.581,Echolocation,20230617_060000.WAV
825.3935,825.4083,28046.0,34130.0,0.61,Echolocation,20230617_060000.WAV
941.2605,941.2741,28046.0,31492.0,0.537,Echolocation,20230617_060000.WAV
1015.3955,1015.4089,27187.0,32190.0,0.622,Echolocation,20230617_060000.WAV
1016.6205,1016.6366,27187.0,31702.0,0.592,Echolocation,20230617_060000.WAV
1016.7225,1016.7331,28046.0,34615.0,0.535,Echolocation,20230617_060000.WAV
1018.5235,1018.5361,27187.0,32195.0,0.53,Echolocation,20230617_060000.WAV
1021.4125,1021.427,27187.0,31034.0,0.619,Echolocation,20230617_060000.WAV
1030.2175,1030.2339,25468.0,29602.0,0.507,Echolocation,20230617_060000.WAV
1030.5725,1030.5917,26328.0,29767.0,0.62,Echolocation,20230617_060000.WAV
1030.7355,1030.7534,26328.0,29124.0,0.684,Echolocation,20230617_060000.WAV
1031.3065,1031.3201,27187.0,32677.0,0.578,Echolocation,20230617_060000.WAV
1032.7005,1032.7187,26328.0,28447.0,0.575,Echolocation,20230617_060000.WAV
1033.7675,1033.7857,26328.0,30378.0,0.596,Echolocation,20230617_060000.WAV
1066.4305,1066.4451,24609.0,30888.0,0.508,Echolocation,20230617_060000.WAV
1067.0395,1067.0549,24609.0,29534.0,0.53,Echolocation,20230617_060000.WAV
1067.5445,1067.5616,24609.0,28948.0,0.525,Echolocation,20230617_060000.WAV
1068.2795,1068.2995,23750.0,28642.0,0.506,Echolocation,20230617_060000.WAV
1068.5455,1068.5604,23750.0,31051.0,0.563,Echolocation,20230617_060000.WAV
1070.8685,1070.8823,24609.0,33909.0,0.54,Echolocation,20230617_060000.WAV
1071.1105,1071.1269,24609.0,31244.0,0.501,Echolocation,20230617_060000.WAV
1071.3555,1071.3714,23750.0,30011.0,0.617,Echolocation,20230617_060000.WAV
1071.7205,1071.7387,23750.0,29365.0,0.511,Echolocation,20230617_060000.WAV
1072.3335,1072.3532,23750.0,28963.0,0.521,Echolocation,20230617_060000.WAV
1072.4905,1072.507,24609.0,32823.0,0.55,Echolocation,20230617_060000.WAV
1072.7585,1072.775,23750.0,30068.0,0.551,Echolocation,20230617_060000.WAV
1073.4015,1073.416,24609.0,32759.0,0.641,Echolocation,20230617_060000.WAV
1073.7675,1073.7827,24609.0,31694.0,0.576,Echolocation,20230617_060000.WAV
1074.4215,1074.4387,23750.0,31462.0,0.54,Echolocation,20230617_060000.WAV
