KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,4.570900548027932,212.3675,212.3811,25468.0,29450.0,Echolocation,Nyctalus leisleri,0.498,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,5.426566243714797,71.1375,71.1485,24609.0,30777.0,Echolocation,Nyctalus leisleri,0.381,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_031000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,11.002725575670278,53.7815,53.8006,23750.0,27888.0,Echolocation,Nyctalus leisleri,0.445,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_031000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,18.519530781101864,131.0425,131.0597,23750.0,31373.0,Echolocation,Eptesicus serotinus,0.266,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_015000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,8.838653111164968,92.6685,92.6806,23750.0,28828.0,Echolocation,Nyctalus leisleri,0.384,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_024000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,13.863669286187841,122.8415,122.8527,24609.0,31071.0,Echolocation,Nyctalus leisleri,0.357,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,3.839523795129894,23.0325,23.0474,23750.0,28167.0,Echolocation,Nyctalus leisleri,0.387,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_031000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,14.058547127224422,7.0925,7.1107,22031.0,25702.0,Echolocation,Nyctalus leisleri,0.657,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,6.332461833925907,67.8115,67.8264,24609.0,31134.0,Echolocation,Nyctalus leisleri,0.278,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,16.32673625931875,32.5625,32.5809,22031.0,25105.0,Echolocation,Nyctalus leisleri,0.691,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,27840.0,9.114061200322745,71.0065,71.0179,27187.0,33388.0,Echolocation,Nyctalus leisleri,0.297,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_114000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,13.511706797706504,214.2655,214.2823,23750.0,27048.0,Echolocation,Nyctalus leisleri,0.459,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,19.752927935087218,91.1615,91.1792,24609.0,30939.0,Echolocation,Nyctalus leisleri,0.197,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,18.412007552012877,184.8195,184.8364,23750.0,27127.0,Echolocation,Nyctalus leisleri,0.542,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,5.73853095301911,165.9215,165.934,23750.0,29685.0,Echolocation,Nyctalus leisleri,0.342,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_033000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,19.377343581147034,151.6405,151.656,24609.0,33672.0,Echolocation,Eptesicus serotinus,0.306,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,7.479561753746565,2.9645,2.9788,23750.0,28519.0,Echolocation,Nyctalus leisleri,0.454,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_024000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,15.147966224673475,278.6985,278.7151,22890.0,26890.0,Echolocation,Nyctalus leisleri,0.527,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_033000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,17.420071077799815,61.9305,61.9436,24609.0,32760.0,Echolocation,Eptesicus serotinus,0.318,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,23.346019411345573,276.2985,276.3207,22890.0,26560.0,Echolocation,Nyctalus leisleri,0.443,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,22.70049890347571,32.8165,32.8352,23750.0,27537.0,Echolocation,Nyctalus leisleri,0.522,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_032000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,5.446917045933591,148.3445,148.3638,23750.0,27699.0,Echolocation,Nyctalus leisleri,0.429,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_034000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,8.563478724451324,273.0665,273.0801,23750.0,29900.0,Echolocation,Nyctalus leisleri,0.249,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_034000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,18.37109333182413,243.1525,243.1679,23750.0,31416.0,Echolocation,Eptesicus serotinus,0.303,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,14.090018150274904,184.0475,184.0623,24609.0,29603.0,Echolocation,Nyctalus leisleri,0.276,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,19.188426779449358,43.3825,43.4003,23750.0,26714.0,Echolocation,Nyctalus leisleri,0.493,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,10.220326724833617,27.4695,27.4883,22890.0,26744.0,Echolocation,Nyctalus leisleri,0.513,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_032000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,20.73723451374572,121.9805,121.9984,22890.0,26555.0,Echolocation,Nyctalus leisleri,0.364,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,14.53517140198091,87.8545,87.8757,22890.0,26623.0,Echolocation,Nyctalus leisleri,0.474,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,3.931284043422849,259.5645,259.5821,23750.0,27625.0,Echolocation,Nyctalus leisleri,0.476,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_031000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,9.478462281559137,100.2755,100.2935,23750.0,26705.0,Echolocation,Nyctalus leisleri,0.453,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,48960.0,6.783082250817801,21.7705,21.7757,47812.0,61536.0,Echolocation,Pipistrellus pipistrellus,0.56,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,7.99401074446944,134.5235,134.5419,23750.0,26802.0,Echolocation,Nyctalus leisleri,0.49,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,14.851732888493,31.4345,31.4457,24609.0,31664.0,Echolocation,Nyctalus leisleri,0.342,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,28800.0,4.468541875245984,76.11449999999999,76.127,28046.0,32635.0,Echolocation,Nyctalus leisleri,0.416,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_090000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,3.470651101352927,149.0395,149.0546,24609.0,29467.0,Echolocation,Nyctalus leisleri,0.359,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_024000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,12.717542196035314,242.4065,242.4278,24609.0,27139.0,Echolocation,Nyctalus leisleri,0.493,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,9.48054519827294,123.9395,123.9538,23750.0,27802.0,Echolocation,Nyctalus leisleri,0.561,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,17.02651182942276,182.7695,182.7856,22890.0,27796.0,Echolocation,Nyctalus leisleri,0.417,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,27840.0,7.8502326832532265,270.8465,270.8564,27187.0,34000.0,Echolocation,Nyctalus leisleri,0.344,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,8.452392082333972,53.682500000000005,53.6976,23750.0,27077.0,Echolocation,Nyctalus leisleri,0.541,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,23.106465197066605,153.5775,153.5947,22890.0,26707.0,Echolocation,Nyctalus leisleri,0.489,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,18.920207141402635,154.3805,154.3979,22890.0,25760.0,Echolocation,Nyctalus leisleri,0.587,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,8.918922084131378,291.1475,291.1643,23750.0,27507.0,Echolocation,Nyctalus leisleri,0.487,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_025000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,6.05909878349813,2.0595,2.073,25468.0,32118.0,Echolocation,Eptesicus serotinus,0.226,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,25.31950720734202,31.2785,31.2922,24609.0,36103.0,Echolocation,Eptesicus serotinus,0.393,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,16.034781682649598,247.2765,247.294,23750.0,27778.0,Echolocation,Nyctalus leisleri,0.376,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_025000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,9.889954541886235,125.2675,125.2845,23750.0,30061.0,Echolocation,Nyctalus leisleri,0.213,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,8.284829234033566,186.0155,186.0336,23750.0,27497.0,Echolocation,Nyctalus leisleri,0.4,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,5.144034650428916,207.3425,207.3533,25468.0,31488.0,Echolocation,Nyctalus leisleri,0.312,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_025000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,5.398924861870525,158.7325,158.752,23750.0,27565.0,Echolocation,Nyctalus leisleri,0.46,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_025000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,17.29082642405414,183.0295,183.044,26328.0,30408.0,Echolocation,Nyctalus leisleri,0.346,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_105000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,27.37009844118516,274.4355,274.4532,23750.0,28090.0,Echolocation,Nyctalus leisleri,0.319,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,17.68572293118019,178.7855,178.8005,26328.0,30586.0,Echolocation,Nyctalus leisleri,0.374,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_105000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,27840.0,12.155557481584083,257.8575,257.873,26328.0,29854.0,Echolocation,Nyctalus leisleri,0.494,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_090000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,3.7198102606718026,196.6435,196.65879999999999,22890.0,27218.0,Echolocation,Nyctalus leisleri,0.422,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,22.544810398549558,152.7905,152.8064,24609.0,31882.0,Echolocation,Eptesicus serotinus,0.31,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,25.946646731552146,99.2765,99.2942,22890.0,25084.0,Echolocation,Nyctalus leisleri,0.6,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,43.031227659276524,212.2545,212.2705,23750.0,29576.0,Echolocation,Nyctalus leisleri,0.476,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,6.5422942867831955,252.2935,252.3071,26328.0,32643.0,Echolocation,Nyctalus leisleri,0.281,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,1.8502065996062333,130.3975,130.4148,22890.0,26872.0,Echolocation,Nyctalus leisleri,0.419,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,9.09513784429008,231.5465,231.5642,23750.0,27880.0,Echolocation,Nyctalus leisleri,0.425,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,14.58834675031997,2.0045,2.0154,24609.0,30491.0,Echolocation,Nyctalus leisleri,0.351,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,7.506703842151687,122.5445,122.5615,23750.0,28604.0,Echolocation,Nyctalus leisleri,0.35,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,4.311019782704365,189.9865,189.999,24609.0,30393.0,Echolocation,Nyctalus leisleri,0.295,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,4.175864411023769,234.5225,234.5389,22890.0,26682.0,Echolocation,Nyctalus leisleri,0.434,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_020000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,47040.0,8.884839638188849,59.7975,59.8059,45234.0,59785.0,Echolocation,Pipistrellus pipistrellus,0.537,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_044000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,12.953950874161881,93.5595,93.5776,23750.0,27775.0,Echolocation,Nyctalus leisleri,0.408,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,8.989603988993636,132.9665,132.9856,22890.0,28674.0,Echolocation,Nyctalus leisleri,0.311,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,4.805898795993609,293.8725,293.8857,24609.0,28763.0,Echolocation,Nyctalus leisleri,0.414,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,2.7853399186057692,63.7115,63.7234,26328.0,31053.0,Echolocation,Nyctalus leisleri,0.351,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,12.360659682513385,242.0565,242.0712,24609.0,32082.0,Echolocation,Eptesicus serotinus,0.283,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,7.929158634036771,192.2665,192.2877,23750.0,27370.0,Echolocation,Nyctalus leisleri,0.445,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_024000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,28800.0,8.855820564129859,98.8545,98.8664,26328.0,32185.0,Echolocation,Nyctalus leisleri,0.338,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,3.542548233758551,2.6705,2.6884,22031.0,26175.0,Echolocation,Nyctalus leisleri,0.491,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,19.166455398361027,32.0105,32.0253,22890.0,26849.0,Echolocation,Nyctalus leisleri,0.53,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,8.236267324893577,64.7355,64.7524,24609.0,30447.0,Echolocation,Nyctalus leisleri,0.262,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,6.224253538889863,66.1845,66.1994,23750.0,28959.0,Echolocation,Nyctalus leisleri,0.452,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_021000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,47040.0,22.475362452053716,60.7535,60.7589,45234.0,65515.0,Echolocation,Pipistrellus pipistrellus,0.574,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_044000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,3.627478947225594,276.6665,276.6841,23750.0,27137.0,Echolocation,Nyctalus leisleri,0.43,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_035000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,7.816767311524993,277.2575,277.2749,24609.0,27647.0,Echolocation,Nyctalus leisleri,0.427,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241014_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,21.041862612006096,237.4215,237.4371,25468.0,27146.0,Echolocation,Nyctalus leisleri,0.548,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_094000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,22080.0,8.15237964726535,251.3665,251.3811,21171.0,26710.0,Echolocation,Nyctalus noctula,0.473,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_030000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,4.9750478605702595,156.9795,156.9973,22890.0,26827.0,Echolocation,Nyctalus leisleri,0.477,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,14.493087291435867,124.0185,124.0333,23750.0,32456.0,Echolocation,Eptesicus serotinus,0.34,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,2.6478087506354346,105.6385,105.6538,23750.0,27836.0,Echolocation,Nyctalus leisleri,0.419,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,28800.0,6.1240650947685795,116.0635,116.0755,25468.0,34148.0,Echolocation,Eptesicus serotinus,0.335,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,26880.0,23.780414406053843,279.3495,279.3657,26328.0,29279.0,Echolocation,Nyctalus leisleri,0.643,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,16.55590262371983,189.1345,189.1521,23750.0,26363.0,Echolocation,Nyctalus leisleri,0.48,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241016_015000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,3.9479579735043075,170.4365,170.45080000000002,24609.0,27747.0,Echolocation,Nyctalus leisleri,0.383,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,6.51621683410197,254.0185,254.032,23750.0,30148.0,Echolocation,Nyctalus leisleri,0.345,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_024000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,10.609134012117135,76.9245,76.9396,23750.0,27532.0,Echolocation,Nyctalus leisleri,0.56,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,28800.0,16.636649060073186,126.3505,126.3646,27187.0,30503.0,Echolocation,Nyctalus leisleri,0.496,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_024000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,45120.0,7.960363531428218,30.8975,30.9051,44375.0,58636.0,Echolocation,Pipistrellus pipistrellus,0.5,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_040000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,48000.0,14.093822034744075,76.3265,76.3347,43515.0,62203.0,Echolocation,Pipistrellus pipistrellus,0.533,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_025000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,48000.0,3.7215864099587197,288.4275,288.4342,44375.0,53103.0,Echolocation,Pipistrellus pipistrellus,0.539,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_023000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,54720.0,8.048045973733512,51.1145,51.1192,48671.0,63019.0,Echolocation,Pipistrellus pipistrellus,0.626,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_021000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,16.340748014330572,107.8015,107.8202,24609.0,26514.0,Echolocation,Nyctalus leisleri,0.468,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_022000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,46080.0,12.80215289984136,148.9185,148.9236,44375.0,59177.0,Echolocation,Pipistrellus pipistrellus,0.613,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241015_042000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,23040.0,10.320284458611324,113.5915,113.60810000000001,22890.0,26178.0,Echolocation,Nyctalus leisleri,0.671,0.724,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_024000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,51840.0,13.111294636432355,20.6655,20.6707,48671.0,65524.0,Echolocation,Pipistrellus pipistrellus,0.414,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_023000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24960.0,15.104174103599854,121.5495,121.5661,22890.0,27368.0,Echolocation,Nyctalus leisleri,0.54,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_020000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,27840.0,3.008133059479982,129.6405,129.653,25468.0,31850.0,Echolocation,Nyctalus leisleri,0.247,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_033000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,1.395385952768402,196.4245,196.4398,23750.0,28661.0,Echolocation,Nyctalus leisleri,0.392,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_022000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,24000.0,4.799423535008868,57.5275,57.542100000000005,23750.0,29326.0,Echolocation,Nyctalus leisleri,0.273,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241013_023000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,48000.0,12.734910154391963,298.1505,298.15840000000003,42656.0,62214.0,Echolocation,Pipistrellus pipistrellus,0.294,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_025000.WAV,recover-20241018,UBNA_020,Carp Pond
LF,25920.0,44.69950759169589,212.7085,212.7229,24609.0,27756.0,Echolocation,Nyctalus leisleri,0.669,0.748,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241012_074000.WAV,recover-20241018,UBNA_020,Carp Pond
HF,54720.0,18.433290001075896,272.3665,272.3726,46093.0,69162.0,Echolocation,Pipistrellus pipistrellus,0.367,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_020/20241018_031000.WAV,recover-20241018,UBNA_020,Carp Pond
