start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
407.5585,407.5647,36640.0,64459.0,0.51,Echolocation,20230713_103600.WAV
407.6545,407.661,37500.0,62590.0,0.532,Echolocation,20230713_103600.WAV
407.8925,407.8991,35781.0,63432.0,0.518,Echolocation,20230713_103600.WAV
408.1585,408.1643,34921.0,65533.0,0.508,Echolocation,20230713_103600.WAV
408.3535,408.36,36640.0,64868.0,0.519,Echolocation,20230713_103600.WAV
408.6205,408.6267,35781.0,61235.0,0.559,Echolocation,20230713_103600.WAV
408.7565,408.7625,36640.0,59529.0,0.575,Echolocation,20230713_103600.WAV
408.8715,408.8775,34921.0,61205.0,0.514,Echolocation,20230713_103600.WAV
408.9765,408.9816,35781.0,55038.0,0.574,Echolocation,20230713_103600.WAV
409.0945,409.1,36640.0,58133.0,0.598,Echolocation,20230713_103600.WAV
409.1865,409.192,35781.0,49995.0,0.604,Echolocation,20230713_103600.WAV
409.2795,409.2844,35781.0,53107.0,0.57,Echolocation,20230713_103600.WAV
409.4305,409.4354,34921.0,51517.0,0.593,Echolocation,20230713_103600.WAV
409.6145,409.61990000000003,34921.0,53537.0,0.57,Echolocation,20230713_103600.WAV
409.7785,409.7831,34921.0,48739.0,0.563,Echolocation,20230713_103600.WAV
409.8845,409.8901,37500.0,49527.0,0.567,Echolocation,20230713_103600.WAV
409.9755,409.9804,36640.0,49716.0,0.51,Echolocation,20230713_103600.WAV
410.2875,410.2931,35781.0,52077.0,0.571,Echolocation,20230713_103600.WAV
410.3895,410.3954,37500.0,45361.0,0.534,Echolocation,20230713_103600.WAV
410.4905,410.4954,35781.0,48935.0,0.583,Echolocation,20230713_103600.WAV
410.7725,410.7787,36640.0,50485.0,0.562,Echolocation,20230713_103600.WAV
411.0485,411.0536,35781.0,47772.0,0.501,Echolocation,20230713_103600.WAV
411.4475,411.4527,36640.0,48113.0,0.52,Echolocation,20230713_103600.WAV
413.1315,413.1369,37500.0,46746.0,0.503,Echolocation,20230713_103600.WAV
413.2325,413.2377,37500.0,51683.0,0.59,Echolocation,20230713_103600.WAV
414.4695,414.4751,39218.0,56978.0,0.55,Echolocation,20230713_103600.WAV
414.6615,414.6671,40078.0,55408.0,0.505,Echolocation,20230713_103600.WAV
414.8315,414.8378,38359.0,55651.0,0.571,Echolocation,20230713_103600.WAV
414.9335,414.9404,39218.0,54693.0,0.567,Echolocation,20230713_103600.WAV
415.1225,415.1283,38359.0,55644.0,0.545,Echolocation,20230713_103600.WAV
415.2235,415.22950000000003,37500.0,48210.0,0.556,Echolocation,20230713_103600.WAV
415.3325,415.3386,37500.0,48770.0,0.504,Echolocation,20230713_103600.WAV
415.4335,415.44010000000003,38359.0,45346.0,0.527,Echolocation,20230713_103600.WAV
415.60450000000003,415.6098,36640.0,52235.0,0.508,Echolocation,20230713_103600.WAV
415.7035,415.7102,38359.0,48061.0,0.532,Echolocation,20230713_103600.WAV
415.7995,415.8054,37500.0,47757.0,0.506,Echolocation,20230713_103600.WAV
418.3465,418.3518,38359.0,59284.0,0.532,Echolocation,20230713_103600.WAV
418.4465,418.453,37500.0,51981.0,0.542,Echolocation,20230713_103600.WAV
418.8425,418.8482,35781.0,56263.0,0.586,Echolocation,20230713_103600.WAV
419.2985,419.3059,37500.0,44945.0,0.553,Echolocation,20230713_103600.WAV
419.6065,419.6109,34921.0,44169.0,0.656,Echolocation,20230713_103600.WAV
461.7965,461.8001,42656.0,76648.0,0.513,Echolocation,20230713_103600.WAV
461.8795,461.8831,41796.0,71322.0,0.527,Echolocation,20230713_103600.WAV
462.1315,462.1355,46093.0,65575.0,0.536,Echolocation,20230713_103600.WAV
462.3965,462.4011,34921.0,76525.0,0.567,Echolocation,20230713_103600.WAV
462.6455,462.6496,38359.0,78804.0,0.557,Echolocation,20230713_103600.WAV
516.8465,516.8515,37500.0,54910.0,0.545,Echolocation,20230713_103600.WAV
517.1205,517.1258,38359.0,57573.0,0.556,Echolocation,20230713_103600.WAV
517.3515,517.356,38359.0,54744.0,0.505,Echolocation,20230713_103600.WAV
517.4425,517.4484,37500.0,55734.0,0.51,Echolocation,20230713_103600.WAV
517.5645,517.5695,36640.0,57633.0,0.568,Echolocation,20230713_103600.WAV
517.6595,517.6643,36640.0,49709.0,0.504,Echolocation,20230713_103600.WAV
519.7925,519.7985,37500.0,54642.0,0.526,Echolocation,20230713_103600.WAV
520.0925,520.0971,36640.0,54114.0,0.521,Echolocation,20230713_103600.WAV
528.2965,528.2994,50390.0,73160.0,0.609,Echolocation,20230713_103600.WAV
528.3605,528.3636,48671.0,67241.0,0.514,Echolocation,20230713_103600.WAV
528.5665,528.5699,47812.0,73098.0,0.523,Echolocation,20230713_103600.WAV
528.6335,528.6367,48671.0,70779.0,0.5,Echolocation,20230713_103600.WAV
528.8685,528.8716,45234.0,82426.0,0.521,Echolocation,20230713_103600.WAV
528.9485,528.9525,43515.0,85879.0,0.537,Echolocation,20230713_103600.WAV
529.0065,529.0099,45234.0,73213.0,0.513,Echolocation,20230713_103600.WAV
529.0695,529.0734,44375.0,90686.0,0.572,Echolocation,20230713_103600.WAV
529.3465,529.3504,42656.0,92196.0,0.56,Echolocation,20230713_103600.WAV
529.4195,529.4234,40078.0,85446.0,0.584,Echolocation,20230713_103600.WAV
529.4965,529.5001,43515.0,90403.0,0.528,Echolocation,20230713_103600.WAV
529.5605,529.5651,43515.0,93401.0,0.655,Echolocation,20230713_103600.WAV
529.6225,529.627,40937.0,91472.0,0.635,Echolocation,20230713_103600.WAV
529.7315,529.7367,44375.0,96119.0,0.589,Echolocation,20230713_103600.WAV
529.7805,529.7836,44375.0,82509.0,0.68,Echolocation,20230713_103600.WAV
529.8805,529.8844,36640.0,83979.0,0.563,Echolocation,20230713_103600.WAV
530.1825,530.1864,38359.0,79697.0,0.546,Echolocation,20230713_103600.WAV
532.7995,532.8052,52109.0,73170.0,0.51,Echolocation,20230713_103600.WAV
534.0545,534.0576,52109.0,76507.0,0.572,Echolocation,20230713_103600.WAV
534.1205,534.1234,52109.0,78553.0,0.58,Echolocation,20230713_103600.WAV
534.2555,534.259,52968.0,83877.0,0.588,Echolocation,20230713_103600.WAV
534.3275,534.331,52109.0,86528.0,0.513,Echolocation,20230713_103600.WAV
534.4655,534.4691,47812.0,81808.0,0.535,Echolocation,20230713_103600.WAV
534.6085,534.6117,52109.0,77087.0,0.502,Echolocation,20230713_103600.WAV
534.8305,534.8346,44375.0,86883.0,0.548,Echolocation,20230713_103600.WAV
534.8815,534.8843,45234.0,78782.0,0.582,Echolocation,20230713_103600.WAV
534.9395,534.9425,44375.0,78975.0,0.534,Echolocation,20230713_103600.WAV
535.2495,535.2536,51250.0,78789.0,0.518,Echolocation,20230713_103600.WAV
538.3835,538.388,47812.0,69692.0,0.505,Echolocation,20230713_103600.WAV
538.8185,538.8239,46953.0,64975.0,0.54,Echolocation,20230713_103600.WAV
538.9115,538.9161,46953.0,64440.0,0.586,Echolocation,20230713_103600.WAV
538.9905,538.9959,46953.0,67817.0,0.503,Echolocation,20230713_103600.WAV
551.2475,551.2509,45234.0,68743.0,0.504,Echolocation,20230713_103600.WAV
552.1765,552.1802,52968.0,75920.0,0.516,Echolocation,20230713_103600.WAV
553.0855,553.0899,36640.0,92886.0,0.562,Echolocation,20230713_103600.WAV
558.6235,558.6296,38359.0,52660.0,0.593,Echolocation,20230713_103600.WAV
558.7145,558.7201,38359.0,53553.0,0.575,Echolocation,20230713_103600.WAV
559.0165,559.0218,37500.0,47932.0,0.506,Echolocation,20230713_103600.WAV
559.1035,559.1088,38359.0,50240.0,0.53,Echolocation,20230713_103600.WAV
559.2965,559.3021,38359.0,46960.0,0.564,Echolocation,20230713_103600.WAV
559.7425,559.748,36640.0,49512.0,0.551,Echolocation,20230713_103600.WAV
559.8485000000001,559.8545,36640.0,52633.0,0.557,Echolocation,20230713_103600.WAV
560.0315,560.037,35781.0,51948.0,0.528,Echolocation,20230713_103600.WAV
565.2035,565.209,35781.0,43853.0,0.505,Echolocation,20230713_103600.WAV
568.3925,568.3967,52109.0,90256.0,0.516,Echolocation,20230713_103600.WAV
569.1365,569.1391,51250.0,77753.0,0.608,Echolocation,20230713_103600.WAV
569.3005,569.3035,50390.0,73267.0,0.588,Echolocation,20230713_103600.WAV
569.3575,569.3602,51250.0,69657.0,0.519,Echolocation,20230713_103600.WAV
569.4025,569.4052,52109.0,74998.0,0.57,Echolocation,20230713_103600.WAV
569.5075,569.5106,51250.0,73561.0,0.554,Echolocation,20230713_103600.WAV
569.5615,569.565,48671.0,78223.0,0.584,Echolocation,20230713_103600.WAV
569.6635,569.6673,47812.0,89762.0,0.575,Echolocation,20230713_103600.WAV
569.7565,569.7598,47812.0,90870.0,0.563,Echolocation,20230713_103600.WAV
569.8625,569.8662,44375.0,92488.0,0.587,Echolocation,20230713_103600.WAV
569.9195,569.9234,45234.0,97182.0,0.594,Echolocation,20230713_103600.WAV
569.9715,569.9754,46093.0,82985.0,0.645,Echolocation,20230713_103600.WAV
570.0245,570.0277,46953.0,79739.0,0.637,Echolocation,20230713_103600.WAV
570.0885,570.0916,49531.0,73910.0,0.58,Echolocation,20230713_103600.WAV
570.1555,570.1586,41796.0,88582.0,0.622,Echolocation,20230713_103600.WAV
570.2275,570.2308,48671.0,74856.0,0.602,Echolocation,20230713_103600.WAV
570.2985,570.3019,46093.0,78922.0,0.564,Echolocation,20230713_103600.WAV
570.3745,570.3774,49531.0,71072.0,0.555,Echolocation,20230713_103600.WAV
570.4475,570.4504,51250.0,66876.0,0.521,Echolocation,20230713_103600.WAV
570.5205,570.5239,46093.0,70399.0,0.571,Echolocation,20230713_103600.WAV
570.6995,570.7024,46953.0,70952.0,0.573,Echolocation,20230713_103600.WAV
576.4075,576.4112,48671.0,71839.0,0.503,Echolocation,20230713_103600.WAV
596.6815,596.6878,50390.0,66708.0,0.504,Echolocation,20230713_103600.WAV
597.9415,597.9457,50390.0,83844.0,0.502,Echolocation,20230713_103600.WAV
598.0465,598.05,44375.0,82055.0,0.555,Echolocation,20230713_103600.WAV
598.1425,598.1466,44375.0,89463.0,0.603,Echolocation,20230713_103600.WAV
598.2005,598.2046,45234.0,93406.0,0.569,Echolocation,20230713_103600.WAV
598.2615,598.2648,44375.0,83124.0,0.636,Echolocation,20230713_103600.WAV
598.3415,598.3451,42656.0,92076.0,0.622,Echolocation,20230713_103600.WAV
598.4125,598.4157,41796.0,83200.0,0.699,Echolocation,20230713_103600.WAV
598.4875,598.491,40078.0,90407.0,0.668,Echolocation,20230713_103600.WAV
598.5645,598.5693,42656.0,94198.0,0.558,Echolocation,20230713_103600.WAV
598.7185,598.7221,37500.0,91331.0,0.639,Echolocation,20230713_103600.WAV
598.7885,598.7926,40078.0,92918.0,0.646,Echolocation,20230713_103600.WAV
598.9435,598.9481,40937.0,85373.0,0.538,Echolocation,20230713_103600.WAV
605.0375,605.0414,48671.0,65600.0,0.501,Echolocation,20230713_103600.WAV
605.8535,605.8574,46953.0,67386.0,0.51,Echolocation,20230713_103600.WAV
605.9335,605.9377,46953.0,64662.0,0.622,Echolocation,20230713_103600.WAV
606.0085,606.0131,46953.0,66100.0,0.573,Echolocation,20230713_103600.WAV
606.0775,606.082,46953.0,65218.0,0.585,Echolocation,20230713_103600.WAV
606.1485,606.1528,47812.0,63857.0,0.527,Echolocation,20230713_103600.WAV
606.2645,606.2698,47812.0,58632.0,0.562,Echolocation,20230713_103600.WAV
606.3235,606.3283,46953.0,57325.0,0.507,Echolocation,20230713_103600.WAV
607.6745,607.6788,47812.0,66233.0,0.502,Echolocation,20230713_103600.WAV
607.7725,607.7768,47812.0,68683.0,0.543,Echolocation,20230713_103600.WAV
607.9375,607.9419,47812.0,67041.0,0.662,Echolocation,20230713_103600.WAV
608.0135,608.0165,48671.0,71637.0,0.539,Echolocation,20230713_103600.WAV
608.2585,608.2616,37500.0,78423.0,0.548,Echolocation,20230713_103600.WAV
608.5885,608.5926,38359.0,82301.0,0.577,Echolocation,20230713_103600.WAV
608.7855,608.789,40078.0,86667.0,0.613,Echolocation,20230713_103600.WAV
608.8675,608.8714,41796.0,89629.0,0.51,Echolocation,20230713_103600.WAV
608.9515,608.9556,41796.0,91867.0,0.586,Echolocation,20230713_103600.WAV
609.1535,609.1579,44375.0,92611.0,0.628,Echolocation,20230713_103600.WAV
609.1885,609.1936,41796.0,93728.0,0.653,Echolocation,20230713_103600.WAV
609.2415,609.2452,45234.0,79578.0,0.517,Echolocation,20230713_103600.WAV
609.3685,609.3711,46953.0,75754.0,0.544,Echolocation,20230713_103600.WAV
609.4275,609.4314,43515.0,84933.0,0.527,Echolocation,20230713_103600.WAV
609.6675,609.6714,43515.0,73119.0,0.565,Echolocation,20230713_103600.WAV
622.5725,622.5784,38359.0,52284.0,0.569,Echolocation,20230713_103600.WAV
622.9275,622.9336,38359.0,54318.0,0.523,Echolocation,20230713_103600.WAV
623.2615,623.2666,38359.0,49935.0,0.523,Echolocation,20230713_103600.WAV
623.4415,623.4477,38359.0,60258.0,0.556,Echolocation,20230713_103600.WAV
623.6025,623.6075,37500.0,52144.0,0.536,Echolocation,20230713_103600.WAV
623.8695,623.8753,37500.0,51349.0,0.553,Echolocation,20230713_103600.WAV
623.9675,623.974,37500.0,50645.0,0.518,Echolocation,20230713_103600.WAV
624.1465,624.1516,36640.0,51826.0,0.522,Echolocation,20230713_103600.WAV
624.2445,624.2501,37500.0,58053.0,0.561,Echolocation,20230713_103600.WAV
624.4125,624.4182,36640.0,54390.0,0.538,Echolocation,20230713_103600.WAV
624.6065,624.6123,37500.0,60385.0,0.582,Echolocation,20230713_103600.WAV
624.7685,624.7741,36640.0,56022.0,0.574,Echolocation,20230713_103600.WAV
624.9575,624.9638,36640.0,63192.0,0.586,Echolocation,20230713_103600.WAV
625.1235,625.1292,35781.0,61578.0,0.539,Echolocation,20230713_103600.WAV
625.2205,625.2285,37500.0,61940.0,0.554,Echolocation,20230713_103600.WAV
625.4985,625.5048,37500.0,63597.0,0.575,Echolocation,20230713_103600.WAV
625.6045,625.6109,37500.0,65912.0,0.564,Echolocation,20230713_103600.WAV
625.7165,625.7235000000001,37500.0,63871.0,0.559,Echolocation,20230713_103600.WAV
625.9925,625.9992,38359.0,57957.0,0.55,Echolocation,20230713_103600.WAV
626.2705,626.2769,34921.0,75455.0,0.531,Echolocation,20230713_103600.WAV
626.4895,626.4963,34921.0,79245.0,0.53,Echolocation,20230713_103600.WAV
626.5905,626.5969,34921.0,75298.0,0.528,Echolocation,20230713_103600.WAV
626.7435,626.7498,35781.0,81699.0,0.502,Echolocation,20230713_103600.WAV
626.8305,626.8364,35781.0,73288.0,0.524,Echolocation,20230713_103600.WAV
628.5345,628.5398,33203.0,77535.0,0.572,Echolocation,20230713_103600.WAV
628.6165,628.6228,33203.0,76903.0,0.628,Echolocation,20230713_103600.WAV
628.7035,628.7084,36640.0,57000.0,0.576,Echolocation,20230713_103600.WAV
628.7835,628.7891,34062.0,71365.0,0.598,Echolocation,20230713_103600.WAV
628.8745,628.8792,35781.0,57843.0,0.616,Echolocation,20230713_103600.WAV
628.9685,628.9748,34062.0,73029.0,0.611,Echolocation,20230713_103600.WAV
629.0645,629.0701,34062.0,65332.0,0.599,Echolocation,20230713_103600.WAV
629.1755,629.1805,34921.0,64406.0,0.63,Echolocation,20230713_103600.WAV
629.2655,629.2703,33203.0,60752.0,0.597,Echolocation,20230713_103600.WAV
629.3415,629.3463,34062.0,59745.0,0.515,Echolocation,20230713_103600.WAV
629.4055,629.4110000000001,37500.0,64057.0,0.586,Echolocation,20230713_103600.WAV
629.4615,629.4656,36640.0,53380.0,0.564,Echolocation,20230713_103600.WAV
629.5085,629.5128,36640.0,55935.0,0.547,Echolocation,20230713_103600.WAV
629.5605,629.5649,35781.0,53801.0,0.541,Echolocation,20230713_103600.WAV
629.6375,629.6409,36640.0,51898.0,0.627,Echolocation,20230713_103600.WAV
629.7035,629.7072000000001,36640.0,53312.0,0.642,Echolocation,20230713_103600.WAV
629.8015,629.8053,34921.0,53801.0,0.596,Echolocation,20230713_103600.WAV
629.8655,629.8702,35781.0,54800.0,0.552,Echolocation,20230713_103600.WAV
629.9225,629.9261,37500.0,53459.0,0.616,Echolocation,20230713_103600.WAV
629.9785,629.9827,36640.0,54630.0,0.548,Echolocation,20230713_103600.WAV
640.3785,640.3856,38359.0,56721.0,0.536,Echolocation,20230713_103600.WAV
640.9455,640.9519,37500.0,54800.0,0.566,Echolocation,20230713_103600.WAV
641.5745,641.5803,35781.0,48528.0,0.503,Echolocation,20230713_103600.WAV
641.7375,641.7455,37500.0,43703.0,0.512,Echolocation,20230713_103600.WAV
646.5355,646.5414,34921.0,55178.0,0.539,Echolocation,20230713_103600.WAV
647.2085,647.215,36640.0,52785.0,0.538,Echolocation,20230713_103600.WAV
648.0645,648.0707,37500.0,50030.0,0.573,Echolocation,20230713_103600.WAV
648.2205,648.2277,37500.0,43985.0,0.584,Echolocation,20230713_103600.WAV
648.7875,648.7921,35781.0,46578.0,0.522,Echolocation,20230713_103600.WAV
649.7235000000001,649.7322,35781.0,41729.0,0.576,Echolocation,20230713_103600.WAV
649.8685,649.8763,35781.0,43804.0,0.577,Echolocation,20230713_103600.WAV
650.0435,650.0491,34062.0,43705.0,0.51,Echolocation,20230713_103600.WAV
650.4285,650.4367,36640.0,43659.0,0.549,Echolocation,20230713_103600.WAV
653.3895,653.3951,36640.0,47017.0,0.501,Echolocation,20230713_103600.WAV
653.6575,653.6637,37500.0,46323.0,0.572,Echolocation,20230713_103600.WAV
653.8145,653.8214,36640.0,48896.0,0.574,Echolocation,20230713_103600.WAV
653.9495,653.9545,34921.0,50876.0,0.578,Echolocation,20230713_103600.WAV
657.4765,657.4822,38359.0,54927.0,0.506,Echolocation,20230713_103600.WAV
657.7055,657.7121,38359.0,59667.0,0.552,Echolocation,20230713_103600.WAV
658.0235,658.0298,37500.0,56887.0,0.599,Echolocation,20230713_103600.WAV
658.1235,658.1304,38359.0,58892.0,0.57,Echolocation,20230713_103600.WAV
658.2265,658.232,38359.0,53608.0,0.533,Echolocation,20230713_103600.WAV
658.3645,658.3715,38359.0,60498.0,0.617,Echolocation,20230713_103600.WAV
658.4665,658.474,36640.0,62409.0,0.503,Echolocation,20230713_103600.WAV
658.7585,658.7643,36640.0,56446.0,0.549,Echolocation,20230713_103600.WAV
658.8625,658.8686,37500.0,52082.0,0.615,Echolocation,20230713_103600.WAV
658.9665,658.9733,36640.0,51869.0,0.568,Echolocation,20230713_103600.WAV
659.0915,659.0974,37500.0,56797.0,0.532,Echolocation,20230713_103600.WAV
659.1935,659.1999,36640.0,45814.0,0.556,Echolocation,20230713_103600.WAV
659.3565,659.3621,36640.0,52115.0,0.597,Echolocation,20230713_103600.WAV
659.4595,659.4651,35781.0,55200.0,0.559,Echolocation,20230713_103600.WAV
659.6985,659.7051,35781.0,57525.0,0.514,Echolocation,20230713_103600.WAV
660.6355,660.6394,34921.0,44252.0,0.536,Echolocation,20230713_103600.WAV
663.4525,663.46,39218.0,53238.0,0.577,Echolocation,20230713_103600.WAV
664.0805,664.0872,37500.0,50584.0,0.532,Echolocation,20230713_103600.WAV
664.3045,664.3126,37500.0,59024.0,0.517,Echolocation,20230713_103600.WAV
664.5525,664.5593,37500.0,59457.0,0.506,Echolocation,20230713_103600.WAV
664.7575,664.7647,37500.0,63864.0,0.551,Echolocation,20230713_103600.WAV
664.8555,664.8626,37500.0,61503.0,0.507,Echolocation,20230713_103600.WAV
664.9545,664.9614,38359.0,60513.0,0.588,Echolocation,20230713_103600.WAV
665.0435,665.0504,38359.0,64565.0,0.543,Echolocation,20230713_103600.WAV
665.3085,665.315,35781.0,56998.0,0.568,Echolocation,20230713_103600.WAV
665.4055,665.412,37500.0,46186.0,0.511,Echolocation,20230713_103600.WAV
665.5735,665.5802,34921.0,55370.0,0.528,Echolocation,20230713_103600.WAV
665.8255,665.8323,36640.0,46746.0,0.523,Echolocation,20230713_103600.WAV
666.2515,666.2554,34921.0,45481.0,0.578,Echolocation,20230713_103600.WAV
667.4905,667.4949,34921.0,43207.0,0.541,Echolocation,20230713_103600.WAV
669.4095,669.4161,37500.0,44857.0,0.518,Echolocation,20230713_103600.WAV
669.6135,669.6186,37500.0,51434.0,0.557,Echolocation,20230713_103600.WAV
669.7075,669.7134,37500.0,52021.0,0.581,Echolocation,20230713_103600.WAV
670.4795,670.4858,37500.0,50189.0,0.534,Echolocation,20230713_103600.WAV
670.6615,670.6658,36640.0,51615.0,0.561,Echolocation,20230713_103600.WAV
670.8415,670.8469,35781.0,47857.0,0.515,Echolocation,20230713_103600.WAV
671.2065,671.2119,36640.0,49764.0,0.559,Echolocation,20230713_103600.WAV
671.3035,671.3104,37500.0,47749.0,0.544,Echolocation,20230713_103600.WAV
671.5605,671.5673,38359.0,47559.0,0.503,Echolocation,20230713_103600.WAV
671.6625,671.6682,37500.0,54311.0,0.528,Echolocation,20230713_103600.WAV
671.8405,671.848,38359.0,55962.0,0.53,Echolocation,20230713_103600.WAV
671.9235,671.9295,39218.0,57575.0,0.521,Echolocation,20230713_103600.WAV
672.1935,672.2006,38359.0,60016.0,0.59,Echolocation,20230713_103600.WAV
672.4625,672.4704,38359.0,56998.0,0.545,Echolocation,20230713_103600.WAV
672.9405,672.948,36640.0,49002.0,0.587,Echolocation,20230713_103600.WAV
673.0505,673.0583,38359.0,49037.0,0.622,Echolocation,20230713_103600.WAV
673.1745,673.1819,36640.0,61238.0,0.526,Echolocation,20230713_103600.WAV
673.2815,673.2892,37500.0,52400.0,0.528,Echolocation,20230713_103600.WAV
673.3875,673.3948,37500.0,54815.0,0.543,Echolocation,20230713_103600.WAV
673.5385,673.5453,36640.0,54418.0,0.532,Echolocation,20230713_103600.WAV
673.7995,673.8065,36640.0,55108.0,0.557,Echolocation,20230713_103600.WAV
673.9735,673.9816,35781.0,54304.0,0.502,Echolocation,20230713_103600.WAV
674.8715,674.879,37500.0,46849.0,0.535,Echolocation,20230713_103600.WAV
703.8495,703.8537,41796.0,85974.0,0.541,Echolocation,20230713_103600.WAV
704.0365,704.0391,43515.0,70381.0,0.538,Echolocation,20230713_103600.WAV
704.1675,704.171,45234.0,75222.0,0.567,Echolocation,20230713_103600.WAV
704.2335,704.237,41796.0,78696.0,0.53,Echolocation,20230713_103600.WAV
709.8685,709.8728,36640.0,52604.0,0.516,Echolocation,20230713_103600.WAV
710.4455,710.4505,42656.0,91884.0,0.51,Echolocation,20230713_103600.WAV
710.5045,710.5086,45234.0,85097.0,0.569,Echolocation,20230713_103600.WAV
710.5605,710.5646,42656.0,93778.0,0.587,Echolocation,20230713_103600.WAV
710.6195,710.6233,46953.0,82070.0,0.592,Echolocation,20230713_103600.WAV
710.6815,710.6863,42656.0,97560.0,0.595,Echolocation,20230713_103600.WAV
710.7355,710.7387,46953.0,81972.0,0.69,Echolocation,20230713_103600.WAV
710.7945,710.7976,46093.0,77659.0,0.527,Echolocation,20230713_103600.WAV
710.8535,710.8564,44375.0,82397.0,0.653,Echolocation,20230713_103600.WAV
711.0605,711.0645,43515.0,84528.0,0.63,Echolocation,20230713_103600.WAV
713.6525,713.6585,35781.0,68338.0,0.509,Echolocation,20230713_103600.WAV
713.7305,713.7365,34921.0,76216.0,0.559,Echolocation,20230713_103600.WAV
713.8055,713.8102,34921.0,67483.0,0.586,Echolocation,20230713_103600.WAV
713.8955,713.9001,36640.0,59518.0,0.528,Echolocation,20230713_103600.WAV
864.5205,864.5249,47812.0,67661.0,0.558,Echolocation,20230713_103600.WAV
864.7835,864.788,48671.0,67533.0,0.514,Echolocation,20230713_103600.WAV
865.2745,865.2785,46953.0,64849.0,0.584,Echolocation,20230713_103600.WAV
865.3405,865.3447,47812.0,62526.0,0.529,Echolocation,20230713_103600.WAV
865.4075,865.4118,47812.0,65977.0,0.533,Echolocation,20230713_103600.WAV
865.4805,865.4845,48671.0,73811.0,0.507,Echolocation,20230713_103600.WAV
865.7785,865.782,38359.0,78568.0,0.507,Echolocation,20230713_103600.WAV
865.8455,865.8492,40078.0,72113.0,0.573,Echolocation,20230713_103600.WAV
865.9885,865.9926,41796.0,75913.0,0.503,Echolocation,20230713_103600.WAV
866.0645,866.0683,37500.0,87963.0,0.553,Echolocation,20230713_103600.WAV
866.1335,866.1371,40937.0,83435.0,0.583,Echolocation,20230713_103600.WAV
866.3285,866.3323,40078.0,84845.0,0.637,Echolocation,20230713_103600.WAV
866.4014999999999,866.4058,34921.0,86018.0,0.593,Echolocation,20230713_103600.WAV
866.4645,866.4696,35781.0,94853.0,0.622,Echolocation,20230713_103600.WAV
866.5415,866.546,35781.0,87632.0,0.687,Echolocation,20230713_103600.WAV
866.6225,866.6275,38359.0,92539.0,0.608,Echolocation,20230713_103600.WAV
866.6925,866.6965,43515.0,75306.0,0.656,Echolocation,20230713_103600.WAV
866.7645,866.7687,40937.0,90487.0,0.539,Echolocation,20230713_103600.WAV
866.8905,866.8942,41796.0,85737.0,0.532,Echolocation,20230713_103600.WAV
930.9625,930.9663,48671.0,69183.0,0.654,Echolocation,20230713_103600.WAV
931.3425,931.3458,43515.0,79940.0,0.518,Echolocation,20230713_103600.WAV
931.5055,931.5089,47812.0,72980.0,0.54,Echolocation,20230713_103600.WAV
931.5595,931.5632,47812.0,76508.0,0.536,Echolocation,20230713_103600.WAV
931.6195,931.6227,42656.0,79352.0,0.623,Echolocation,20230713_103600.WAV
931.6935,931.6967,41796.0,70099.0,0.657,Echolocation,20230713_103600.WAV
931.9955,931.9993,38359.0,88351.0,0.537,Echolocation,20230713_103600.WAV
938.2275,938.2323,47812.0,63228.0,0.576,Echolocation,20230713_103600.WAV
938.6975,938.7016,48671.0,65591.0,0.593,Echolocation,20230713_103600.WAV
939.6425,939.647,35781.0,87887.0,0.55,Echolocation,20230713_103600.WAV
940.0435,940.0478,38359.0,81268.0,0.588,Echolocation,20230713_103600.WAV
940.1145,940.1183,38359.0,84003.0,0.517,Echolocation,20230713_103600.WAV
940.2915,940.2954,41796.0,71851.0,0.523,Echolocation,20230713_103600.WAV
940.4355,940.4386,41796.0,68573.0,0.631,Echolocation,20230713_103600.WAV
940.4885,940.4918,44375.0,66905.0,0.507,Echolocation,20230713_103600.WAV
940.5735,940.5771,42656.0,69015.0,0.525,Echolocation,20230713_103600.WAV
973.4505,973.4541,46953.0,71725.0,0.547,Echolocation,20230713_103600.WAV
973.5175,973.5208,48671.0,67948.0,0.507,Echolocation,20230713_103600.WAV
973.7305,973.7346,47812.0,64475.0,0.511,Echolocation,20230713_103600.WAV
973.9905,973.994,41796.0,78925.0,0.504,Echolocation,20230713_103600.WAV
974.0525,974.0566,40937.0,88448.0,0.591,Echolocation,20230713_103600.WAV
974.1305,974.1348,35781.0,87243.0,0.523,Echolocation,20230713_103600.WAV
974.2135,974.2174,39218.0,91700.0,0.572,Echolocation,20230713_103600.WAV
974.3545,974.3586,41796.0,83652.0,0.59,Echolocation,20230713_103600.WAV
974.4145,974.4176,45234.0,69700.0,0.517,Echolocation,20230713_103600.WAV
974.4755,974.4785,44375.0,76476.0,0.61,Echolocation,20230713_103600.WAV
974.5305,974.5332,46953.0,66163.0,0.59,Echolocation,20230713_103600.WAV
974.5915,974.5944,46093.0,78363.0,0.554,Echolocation,20230713_103600.WAV
974.6405,974.6433,52109.0,65012.0,0.51,Echolocation,20230713_103600.WAV
974.6925,974.6957,48671.0,64320.0,0.558,Echolocation,20230713_103600.WAV
1115.0345,1115.0382,46953.0,70159.0,0.567,Echolocation,20230713_103600.WAV
1115.2305,1115.2342,46953.0,73260.0,0.529,Echolocation,20230713_103600.WAV
1115.3055,1115.3087,47812.0,67678.0,0.542,Echolocation,20230713_103600.WAV
