KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,21.72653659097932,71.9845,71.9987,23750.0,31084.0,Echolocation,Nyctalus leisleri,0.297,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,17.646388439604934,72.2515,72.273,22031.0,27463.0,Echolocation,Nyctalus noctula,0.23,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,9.561525893937015,72.3925,72.4083,23750.0,29644.0,Echolocation,Nyctalus leisleri,0.242,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,22.907063600524143,72.6365,72.6516,23750.0,28476.0,Echolocation,Nyctalus leisleri,0.434,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,19.412706490767512,72.8935,72.9142,22890.0,27208.0,Echolocation,Nyctalus leisleri,0.231,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,19.041655638244034,73.0275,73.0413,24609.0,29698.0,Echolocation,Nyctalus leisleri,0.531,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,20.60241822282977,73.2755,73.2922,22890.0,26838.0,Echolocation,Nyctalus leisleri,0.408,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,22.55044243809553,73.5265,73.5423,23750.0,30125.0,Echolocation,Nyctalus leisleri,0.326,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,18.68794683142404,73.7815,73.8017,22031.0,27308.0,Echolocation,Nyctalus leisleri,0.2,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,12.50808560359793,73.9185,73.9386,22890.0,28995.0,Echolocation,Nyctalus noctula,0.205,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,17.0966882890292,74.0465,74.0616,23750.0,29868.0,Echolocation,Nyctalus leisleri,0.469,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,15.996232268693277,74.5385,74.5552,22890.0,27294.0,Echolocation,Nyctalus leisleri,0.457,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.179546268745467,74.7485,74.766,22890.0,26276.0,Echolocation,Nyctalus leisleri,0.388,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,14.986783137669242,74.7995,74.8195,22031.0,26879.0,Echolocation,Nyctalus leisleri,0.258,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,2.5447329310200635,74.8845,74.90090000000001,25468.0,30119.0,Echolocation,Nyctalus leisleri,0.313,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.026447725987005,74.9175,74.9388,22890.0,25487.0,Echolocation,Nyctalus leisleri,0.315,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,20.885865005481776,75.0525,75.0722,22890.0,27012.0,Echolocation,Nyctalus leisleri,0.356,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,23.059022749151765,75.3055,75.3227,23750.0,26993.0,Echolocation,Nyctalus leisleri,0.392,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.8918705536603,75.5155,75.538,22890.0,26470.0,Echolocation,Nyctalus leisleri,0.246,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.4839382609066964,75.5475,75.56530000000001,22890.0,26471.0,Echolocation,Nyctalus leisleri,0.479,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,16.92496253613526,75.7935,75.8089,22890.0,29004.0,Echolocation,Nyctalus leisleri,0.386,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,26880.0,8.828564101916925,75.9085,75.9192,25468.0,31439.0,Echolocation,Nyctalus leisleri,0.412,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,12.201382576073732,76.0505,76.0675,22890.0,26937.0,Echolocation,Nyctalus leisleri,0.414,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,20.88181518981582,76.2915,76.3107,22890.0,28469.0,Echolocation,Nyctalus noctula,0.176,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,18.77441043665133,76.5505,76.5688,22031.0,27263.0,Echolocation,Nyctalus leisleri,0.275,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,10.119944020401661,76.6635,76.6758,24609.0,30460.0,Echolocation,Nyctalus leisleri,0.392,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,8.253296175335777,76.7595,76.7719,25468.0,31360.0,Echolocation,Nyctalus leisleri,0.325,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,17.889310320865896,76.9345,76.951,22890.0,28665.0,Echolocation,Nyctalus leisleri,0.372,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,4.7234134349064805,77.09649999999999,77.1139,23750.0,28122.0,Echolocation,Nyctalus leisleri,0.242,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,14.02843652202388,77.1955,77.2135,22890.0,26418.0,Echolocation,Nyctalus leisleri,0.499,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,20.496124678204126,77.47149999999999,77.4889,23750.0,29130.0,Echolocation,Nyctalus leisleri,0.214,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,14.314673117108017,77.7345,77.751,22890.0,26701.0,Echolocation,Nyctalus leisleri,0.484,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.2532892552115622,77.7685,77.7891,22031.0,26561.0,Echolocation,Nyctalus noctula,0.154,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.951194792738445,77.9355,77.953,22890.0,27413.0,Echolocation,Nyctalus leisleri,0.288,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,17.52030943687987,78.00450000000001,78.0248,22031.0,25888.0,Echolocation,Nyctalus leisleri,0.329,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,15.337475259265648,78.14750000000001,78.1614,23750.0,29549.0,Echolocation,Nyctalus leisleri,0.59,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,8.277115456471453,78.27250000000001,78.28450000000001,25468.0,30441.0,Echolocation,Nyctalus leisleri,0.224,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,15.515908711421178,78.4085,78.4235,23750.0,30199.0,Echolocation,Nyctalus leisleri,0.464,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,12.248193719508588,78.5245,78.5398,22890.0,26510.0,Echolocation,Nyctalus leisleri,0.604,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,11.893712313097652,78.6465,78.6603,23750.0,30209.0,Echolocation,Nyctalus leisleri,0.509,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.1152011764416727,78.6805,78.7005,22031.0,24591.0,Echolocation,Nyctalus leisleri,0.5,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,11.712823297448885,78.8945,78.91460000000001,22890.0,25420.0,Echolocation,Nyctalus leisleri,0.323,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,17.850155316656128,79.1465,79.1622,22890.0,28069.0,Echolocation,Nyctalus leisleri,0.412,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.464199424341923,79.2445,79.2608,22031.0,25107.0,Echolocation,Nyctalus leisleri,0.448,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,14.599062125664567,79.40950000000001,79.4274,22890.0,28567.0,Echolocation,Nyctalus leisleri,0.228,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,4.7929262542901485,79.5505,79.5695,23750.0,27742.0,Echolocation,Nyctalus leisleri,0.193,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,7.697047605369188,79.6925,79.707,24609.0,29712.0,Echolocation,Nyctalus leisleri,0.392,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,5.306374821847477,79.8065,79.8194,25468.0,30822.0,Echolocation,Nyctalus leisleri,0.306,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,12.831739801467448,79.9245,79.9398,23750.0,29359.0,Echolocation,Nyctalus leisleri,0.389,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,12.791251851143688,80.0565,80.0726,23750.0,27645.0,Echolocation,Nyctalus leisleri,0.55,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.240093073968929,80.1685,80.1884,22890.0,27471.0,Echolocation,Nyctalus leisleri,0.252,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,14.374302689726903,80.2855,80.2991,23750.0,30381.0,Echolocation,Nyctalus leisleri,0.398,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,16.698764974348936,80.4295,80.4451,22890.0,28845.0,Echolocation,Nyctalus leisleri,0.317,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.9093438493872466,80.5695,80.58670000000001,22890.0,27347.0,Echolocation,Nyctalus leisleri,0.461,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.730667860391253,80.84049999999999,80.8549,23750.0,27574.0,Echolocation,Nyctalus leisleri,0.307,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.37469419983148,80.9815,80.9973,23750.0,29569.0,Echolocation,Nyctalus leisleri,0.31,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.943745818350387,81.2555,81.2741,22031.0,26666.0,Echolocation,Nyctalus leisleri,0.427,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.204116091805173,81.2945,81.3128,22890.0,27991.0,Echolocation,Nyctalus noctula,0.158,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.98394966460177,81.40950000000001,81.4295,23750.0,28052.0,Echolocation,Nyctalus leisleri,0.194,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.394072260005797,81.5665,81.5838,22890.0,27931.0,Echolocation,Nyctalus leisleri,0.325,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.361376469566869,83.1005,83.1181,24609.0,30839.0,Echolocation,Nyctalus leisleri,0.198,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.647914917870091,83.2655,83.2829,23750.0,28004.0,Echolocation,Nyctalus leisleri,0.379,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,8.251095638383003,83.4085,83.4288,23750.0,28818.0,Echolocation,Nyctalus leisleri,0.241,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,4.275016257507276,83.5495,83.5655,23750.0,27069.0,Echolocation,Nyctalus leisleri,0.301,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.737933066444771,83.8315,83.8488,22890.0,27539.0,Echolocation,Nyctalus leisleri,0.234,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.357054928858783,84.27250000000001,84.2925,22890.0,27907.0,Echolocation,Nyctalus leisleri,0.218,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.381534045324921,84.4165,84.4313,22890.0,26991.0,Echolocation,Nyctalus leisleri,0.55,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.005091834149603,84.6105,84.62989999999999,22890.0,26099.0,Echolocation,Nyctalus leisleri,0.442,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,6.321477514816676,86.1485,86.1656,22890.0,26731.0,Echolocation,Nyctalus leisleri,0.451,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.163234346320325,86.3155,86.33070000000001,22890.0,26779.0,Echolocation,Nyctalus leisleri,0.47,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,12.973747276944625,86.5145,86.529,22890.0,26594.0,Echolocation,Nyctalus leisleri,0.305,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.348263281095118,86.6665,86.6848,22890.0,25845.0,Echolocation,Nyctalus leisleri,0.461,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,4.7855777421860255,86.8005,86.8173,23750.0,27463.0,Echolocation,Nyctalus leisleri,0.355,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.05439657381824,87.0445,87.06309999999999,23750.0,27663.0,Echolocation,Nyctalus leisleri,0.18,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,1.9677011213162185,87.3395,87.354,23750.0,28923.0,Echolocation,Nyctalus leisleri,0.333,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,4.1625580076627635,87.6255,87.6366,24609.0,29642.0,Echolocation,Nyctalus leisleri,0.263,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.5222810054110907,87.7715,87.7963,21171.0,26262.0,Echolocation,Nyctalus noctula,0.182,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.246607280964087,87.9275,87.9478,23750.0,27204.0,Echolocation,Nyctalus leisleri,0.225,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.443678821487092,88.7415,88.7564,22890.0,28217.0,Echolocation,Nyctalus leisleri,0.372,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,8.969226634547674,88.9015,88.9145,22890.0,28892.0,Echolocation,Nyctalus leisleri,0.299,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,1.863705054374734,89.4115,89.4237,24609.0,29554.0,Echolocation,Eptesicus serotinus,0.165,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.25738486026327,91.5955,91.6129,22890.0,27802.0,Echolocation,Nyctalus leisleri,0.349,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.5324972914447983,92.1905,92.2101,22890.0,26425.0,Echolocation,Nyctalus leisleri,0.363,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.674036224827428,92.3685,92.3858,22890.0,27495.0,Echolocation,Nyctalus leisleri,0.282,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.766355583664495,92.8015,92.8195,22031.0,26210.0,Echolocation,Nyctalus leisleri,0.495,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,22080.0,8.64515588297895,92.9575,92.9793,22031.0,26789.0,Echolocation,Nyctalus leisleri,0.186,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.849854615539698,93.1165,93.1378,22031.0,25624.0,Echolocation,Nyctalus leisleri,0.324,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,3.409797849188723,93.2325,93.2542,23750.0,27651.0,Echolocation,Nyctalus leisleri,0.208,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.3115455015028923,94.5875,94.6027,22890.0,26727.0,Echolocation,Nyctalus leisleri,0.325,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.458046789478016,95.4675,95.4915,22031.0,26032.0,Echolocation,Nyctalus noctula,0.157,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.6852853965888503,105.0335,105.0515,22031.0,26683.0,Echolocation,Nyctalus leisleri,0.239,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,7.121931852795175,108.83449999999999,108.8488,22890.0,27478.0,Echolocation,Nyctalus leisleri,0.443,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.6120334196729056,109.3925,109.413,22890.0,26730.0,Echolocation,Nyctalus leisleri,0.226,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.880863710809825,109.6815,109.7031,22890.0,26550.0,Echolocation,Nyctalus leisleri,0.248,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.4679600065272815,109.7645,109.7812,22031.0,26847.0,Echolocation,Nyctalus leisleri,0.497,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.6075152515509619,111.0555,111.0728,22890.0,27580.0,Echolocation,Nyctalus leisleri,0.193,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.377814437314035,112.0575,112.0736,22031.0,26734.0,Echolocation,Nyctalus leisleri,0.293,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.250956070628122,114.72749999999999,114.7475,22890.0,26507.0,Echolocation,Nyctalus leisleri,0.362,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,22080.0,1.1534540379041744,115.91550000000001,115.9318,22031.0,25632.0,Echolocation,Nyctalus leisleri,0.339,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.7357521133225466,117.1815,117.20009999999999,22031.0,25515.0,Echolocation,Nyctalus leisleri,0.352,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.987814070859584,122.8655,122.8838,22890.0,26770.0,Echolocation,Nyctalus leisleri,0.437,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.5630553549820796,129.4495,129.4692,22890.0,27811.0,Echolocation,Nyctalus leisleri,0.247,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,2.9878002311254566,129.58350000000002,129.6008,23750.0,27648.0,Echolocation,Nyctalus leisleri,0.225,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.862822783391576,130.1845,130.203,22890.0,26331.0,Echolocation,Nyctalus leisleri,0.205,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.9262530821391466,130.3465,130.3625,22890.0,26274.0,Echolocation,Nyctalus leisleri,0.372,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.2034681474200528,141.0865,141.1037,22031.0,26469.0,Echolocation,Nyctalus leisleri,0.245,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.2511051116762486,141.5475,141.5631,22890.0,26773.0,Echolocation,Nyctalus leisleri,0.319,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
LF,26880.0,5.735572157721873,142.8495,142.86860000000001,26328.0,29941.0,Echolocation,Nyctalus leisleri,0.246,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250627_052000.WAV,recover-20250703,UBNA_027,Central Pond
