KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,1.6411465062399366,189.1725,189.1814,44375.0,53835.0,Pipistrellus pipistrellus,0.431,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_025000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,2.6835054747700875,189.2735,189.2823,43515.0,51580.0,Pipistrellus pipistrellus,0.457,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_025000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,5.36080206111493,189.3715,189.3792,45234.0,55062.0,Pipistrellus pipistrellus,0.522,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_025000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,2.8514106939740658,189.7295,189.7405,44375.0,49456.0,Pipistrellus pipistrellus,0.228,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_025000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,0.7363281794076854,119.5375,119.5564,21171.0,25260.0,Nyctalus noctula,0.17,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_034000.WAV,recover-20250310,UBNA_025,Central Pond
LF,26880.0,0.6727777773907502,24.1285,24.1434,26328.0,30892.0,Nyctalus leisleri,0.112,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_042000.WAV,recover-20250310,UBNA_025,Central Pond
LF,19200.0,9.092821791095329,215.2495,215.2657,16875.0,21573.0,Nyctalus noctula,0.153,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_042000.WAV,recover-20250310,UBNA_025,Central Pond
LF,24000.0,0.08172588307032988,204.0095,204.0188,24609.0,33218.0,Eptesicus serotinus,0.146,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_043000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,0.816191031509821,219.0235,219.036,28046.0,33362.0,Eptesicus serotinus,0.148,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_043000.WAV,recover-20250310,UBNA_025,Central Pond
LF,27840.0,0.8102025687656987,13.8205,13.8301,27187.0,34833.0,Eptesicus serotinus,0.168,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_045000.WAV,recover-20250310,UBNA_025,Central Pond
LF,29760.0,0.8932183464264614,123.6315,123.6438,28906.0,33828.0,Eptesicus serotinus,0.131,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_045000.WAV,recover-20250310,UBNA_025,Central Pond
LF,20160.0,0.33732384008544836,254.8105,254.8352,18593.0,21607.0,Nyctalus noctula,0.148,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_045000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,2.458781383249225,188.4925,188.5024,27187.0,33032.0,Eptesicus serotinus,0.144,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_052000.WAV,recover-20250310,UBNA_025,Central Pond
LF,23040.0,0.39222781951153884,117.07849999999999,117.09,22890.0,27538.0,Nyctalus leisleri,0.113,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_053000.WAV,recover-20250310,UBNA_025,Central Pond
LF,24000.0,4.461197137640854,217.3945,217.4124,23750.0,26937.0,Nyctalus leisleri,0.143,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_053000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,1.078171280326079,51.0595,51.0784,22890.0,26862.0,Nyctalus leisleri,0.129,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_061000.WAV,recover-20250310,UBNA_025,Central Pond
LF,26880.0,-0.35626668650206905,59.088499999999996,59.101,26328.0,30715.0,Nyctalus leisleri,0.132,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_061000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,0.26947125818107703,34.6705,34.6815,20312.0,26967.0,Nyctalus noctula,0.1,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_063000.WAV,recover-20250310,UBNA_025,Central Pond
LF,20160.0,11.681576638610615,171.4925,171.4973,16015.0,37226.0,Plecotus austriacus,0.137,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_063000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,1.552074412455382,289.7615,289.7738,25468.0,29853.0,Nyctalus leisleri,0.123,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_063000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,0.8379770029529411,58.5185,58.528800000000004,25468.0,31430.0,Eptesicus serotinus,0.152,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_070000.WAV,recover-20250310,UBNA_025,Central Pond
LF,30720.0,0.11681731710388875,113.4335,113.444,27187.0,34086.0,Eptesicus serotinus,0.176,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_070000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,0.47884440332439426,169.1005,169.1208,19453.0,22835.0,Nyctalus noctula,0.156,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_070000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,4.901522919476488,8.0885,8.0967,22031.0,31979.0,Plecotus austriacus,0.096,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_072000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,5.039322851235456,11.6855,11.6923,22031.0,31054.0,Plecotus austriacus,0.136,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_072000.WAV,recover-20250310,UBNA_025,Central Pond
LF,23040.0,-0.5125699865670564,122.4275,122.4407,22890.0,27447.0,Nyctalus leisleri,0.167,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_072000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,5.998456011141715,256.2975,256.3182,22031.0,26086.0,Nyctalus noctula,0.151,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_072000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,0.2424617402514587,253.8385,253.8502,28046.0,33820.0,Eptesicus serotinus,0.2,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_073000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,-0.34354000866344964,7.8615,7.8727,22890.0,29909.0,Eptesicus serotinus,0.082,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_075000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,2.3369048412895257,11.4495,11.4572,27187.0,35557.0,Eptesicus serotinus,0.095,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_075000.WAV,recover-20250310,UBNA_025,Central Pond
HF,42240.0,3.1257155540846338,195.6385,195.6586,41796.0,45007.0,Pipistrellus pipistrellus,0.14,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_075000.WAV,recover-20250310,UBNA_025,Central Pond
LF,29760.0,2.399540837634303,283.2855,283.2938,27187.0,34901.0,Eptesicus serotinus,0.197,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_075000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,0.5971389888726172,236.8165,236.8278,21171.0,28914.0,Nyctalus noctula,0.111,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_080000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,3.7423496716973705,164.6465,164.6559,44375.0,48587.0,Pipistrellus pipistrellus,0.106,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,0.6489081338418056,204.1025,204.1096,46953.0,54187.0,Pipistrellus pipistrellus,0.209,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,2.313599410160902,204.3515,204.3576,44375.0,58505.0,Pipistrellus pipistrellus,0.316,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,3.942231588370533,204.4405,204.446,45234.0,56815.0,Pipistrellus pipistrellus,0.559,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,5.1984102681076605,204.5205,204.5258,44375.0,57406.0,Pipistrellus pipistrellus,0.593,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,3.58928330371786,204.6045,204.6108,45234.0,56710.0,Pipistrellus pipistrellus,0.473,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,4.212678258245004,204.6925,204.6997,45234.0,52523.0,Pipistrellus pipistrellus,0.537,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,5.130082962286413,204.7505,204.7557,45234.0,57920.0,Pipistrellus pipistrellus,0.518,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,3.876257731886491,204.8085,204.8155,45234.0,57346.0,Pipistrellus pipistrellus,0.456,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,5.609431253760702,204.8815,204.8875,44375.0,56656.0,Pipistrellus pipistrellus,0.436,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,3.0758740541455816,204.9955,205.00209999999998,41796.0,61797.0,Pipistrellus pipistrellus,0.165,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,51840.0,0.7403880290254654,205.0455,205.0514,51250.0,58537.0,Pipistrellus pipistrellus,0.189,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,5.324808840667387,205.4955,205.5046,46093.0,58538.0,Pipistrellus pipistrellus,0.499,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,6.17770866031454,205.5505,205.55610000000001,45234.0,57844.0,Pipistrellus pipistrellus,0.521,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,4.387216731369918,205.6065,205.6124,44375.0,59627.0,Pipistrellus pipistrellus,0.388,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,3.3980598449964012,205.6525,205.6582,46093.0,55517.0,Pipistrellus pipistrellus,0.425,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,4.289924032544349,205.7055,205.7141,45234.0,56687.0,Pipistrellus pipistrellus,0.45,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,7.091042477357895,205.7835,205.7894,45234.0,51661.0,Pipistrellus pipistrellus,0.553,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,9.49217192393969,205.8465,205.852,44375.0,61331.0,Pipistrellus pipistrellus,0.465,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,6.803757809854234,205.9145,205.9231,45234.0,61096.0,Pipistrellus pipistrellus,0.331,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,7.445699307178924,205.9675,205.9764,44375.0,59550.0,Pipistrellus pipistrellus,0.375,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,6.245583843967577,206.0245,206.0341,45234.0,57471.0,Pipistrellus pipistrellus,0.389,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,3.313691710712392,206.0865,206.0952,46093.0,57555.0,Pipistrellus pipistrellus,0.247,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,50880.0,2.5599580350927558,206.1295,206.1365,49531.0,62919.0,Pipistrellus pipistrellus,0.331,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,7.319195893644036,206.2495,206.2571,45234.0,60774.0,Pipistrellus pipistrellus,0.476,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48000.0,9.701735634518428,206.3175,206.3249,46093.0,55508.0,Pipistrellus pipistrellus,0.493,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,9.5666620829677,206.3685,206.3759,45234.0,59379.0,Pipistrellus pipistrellus,0.49,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,6.1808187366994805,206.4385,206.4452,45234.0,56774.0,Pipistrellus pipistrellus,0.513,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,10.127097369140802,206.5275,206.5347,44375.0,59797.0,Pipistrellus pipistrellus,0.521,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48960.0,13.063711313637803,206.6045,206.6112,44375.0,63816.0,Pipistrellus pipistrellus,0.529,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,17.306687025632147,206.6945,206.7022,44375.0,61606.0,Pipistrellus pipistrellus,0.561,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,16.53819209904912,206.7825,206.789,44375.0,63406.0,Pipistrellus pipistrellus,0.554,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,14.521245400139895,206.8715,206.8789,43515.0,64617.0,Pipistrellus pipistrellus,0.596,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,17.769325281988174,206.9615,206.9687,45234.0,61385.0,Pipistrellus pipistrellus,0.555,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48000.0,15.190639336892445,207.0475,207.054,46093.0,60106.0,Pipistrellus pipistrellus,0.51,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48000.0,12.697136920789822,207.1515,207.15879999999999,45234.0,61555.0,Pipistrellus pipistrellus,0.567,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,7.64923494821686,207.2305,207.2368,44375.0,57325.0,Pipistrellus pipistrellus,0.492,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,15.641182414380282,207.3465,207.3536,43515.0,63474.0,Pipistrellus pipistrellus,0.503,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48000.0,14.447938395853884,207.4345,207.4403,43515.0,60228.0,Pipistrellus pipistrellus,0.489,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,7.057550917573582,207.5205,207.5286,45234.0,55984.0,Pipistrellus pipistrellus,0.483,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,47040.0,2.74173575446327,207.5775,207.586,45234.0,54474.0,Pipistrellus pipistrellus,0.386,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,48000.0,11.099832025443623,207.7045,207.7122,45234.0,59198.0,Pipistrellus pipistrellus,0.472,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,2.590207739670183,207.9385,207.9466,43515.0,51225.0,Pipistrellus pipistrellus,0.377,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,3.3735091973592946,208.01749999999998,208.0276,43515.0,47419.0,Pipistrellus pipistrellus,0.179,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,45120.0,4.333610694513355,208.4965,208.5072,43515.0,47952.0,Pipistrellus pipistrellus,0.338,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_081000.WAV,recover-20250310,UBNA_025,Central Pond
HF,51840.0,2.1188458171499787,131.1775,131.1909,51250.0,55021.0,Pipistrellus pipistrellus,0.109,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_083000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,0.7965582502947486,44.9585,44.9776,21171.0,25030.0,Nyctalus noctula,0.113,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_091000.WAV,recover-20250310,UBNA_025,Central Pond
LF,24000.0,-0.29917748389878385,143.6385,143.6507,23750.0,30419.0,Nyctalus leisleri,0.078,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_091000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,3.3868094059554426,287.0835,287.0949,21171.0,27530.0,Nyctalus noctula,0.078,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_091000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,1.1619617553184816,291.3355,291.3476,26328.0,31139.0,Eptesicus serotinus,0.096,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_092000.WAV,recover-20250310,UBNA_025,Central Pond
HF,46080.0,2.0469558771602268,149.6685,149.6815,46093.0,49980.0,Pipistrellus pipistrellus,0.193,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_095000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,1.3299877756276635,166.3235,166.3413,21171.0,24581.0,Nyctalus noctula,0.115,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_095000.WAV,recover-20250310,UBNA_025,Central Pond
LF,26880.0,0.5606660691111194,288.9765,288.9883,26328.0,31988.0,Eptesicus serotinus,0.117,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_100000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,-0.06678400877786268,123.3345,123.3453,27187.0,33762.0,Eptesicus serotinus,0.147,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_101000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,0.25766873796649337,232.7635,232.7746,22031.0,28928.0,Nyctalus noctula,0.107,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_101000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,5.230426457185018,37.1215,37.1313,27187.0,33691.0,Eptesicus serotinus,0.098,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_102000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,0.519642823101804,67.12950000000001,67.1481,21171.0,24633.0,Nyctalus leisleri,0.107,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_102000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,2.5776385865928924,73.6045,73.6104,26328.0,36308.0,Plecotus auritus,0.13,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_102000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,-0.25429910579086656,157.8055,157.8175,23750.0,29077.0,Nyctalus leisleri,0.091,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_102000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,5.653112068727278,270.6915,270.7154,19453.0,22314.0,Nyctalus noctula,0.135,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_102000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,0.8135570081040173,233.2965,233.3096,26328.0,30444.0,Nyctalus leisleri,0.128,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_103000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,0.9756978089257979,277.1245,277.1353,24609.0,30909.0,Eptesicus serotinus,0.107,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_103000.WAV,recover-20250310,UBNA_025,Central Pond
LF,28800.0,-0.09392601360604941,109.84649999999999,109.8579,28046.0,34146.0,Eptesicus serotinus,0.139,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_105000.WAV,recover-20250310,UBNA_025,Central Pond
LF,30720.0,1.242920552911747,162.4745,162.4866,29765.0,33957.0,Eptesicus serotinus,0.099,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_110000.WAV,recover-20250310,UBNA_025,Central Pond
LF,24000.0,0.39104693176282734,89.6495,89.6596,24609.0,30762.0,Eptesicus serotinus,0.148,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_112000.WAV,recover-20250310,UBNA_025,Central Pond
LF,24960.0,-0.26237484843884434,0.2145,0.2265,23750.0,29171.0,Nyctalus leisleri,0.202,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_113000.WAV,recover-20250310,UBNA_025,Central Pond
LF,22080.0,0.8386490432636375,180.8025,180.8224,22031.0,25521.0,Nyctalus leisleri,0.166,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_113000.WAV,recover-20250310,UBNA_025,Central Pond
LF,29760.0,0.13001127575738336,169.8985,169.9126,28906.0,33813.0,Nyctalus leisleri,0.116,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_114000.WAV,recover-20250310,UBNA_025,Central Pond
LF,27840.0,0.4411822517764624,201.4885,201.4999,27187.0,32879.0,Eptesicus serotinus,0.214,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_114000.WAV,recover-20250310,UBNA_025,Central Pond
LF,25920.0,1.1260668711197777,172.1165,172.1279,25468.0,31276.0,Eptesicus serotinus,0.128,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_115000.WAV,recover-20250310,UBNA_025,Central Pond
LF,27840.0,5.313990137042905,69.9295,69.9411,27187.0,31634.0,Nyctalus leisleri,0.175,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_120000.WAV,recover-20250310,UBNA_025,Central Pond
LF,26880.0,0.13385210107799878,283.8635,283.8748,26328.0,32488.0,Eptesicus serotinus,0.111,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_120000.WAV,recover-20250310,UBNA_025,Central Pond
LF,21120.0,0.6585423244760578,21.5995,21.6177,22031.0,25309.0,Nyctalus leisleri,0.166,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_122000.WAV,recover-20250310,UBNA_025,Central Pond
LF,23040.0,0.9780217057103315,27.9275,27.9407,23750.0,28795.0,Nyctalus leisleri,0.099,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_025/20250304_122000.WAV,recover-20250310,UBNA_025,Central Pond
