KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,15.03764916103119,256.4585,256.4744,25468.0,33799.0,Echolocation,Eptesicus serotinus,0.359,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_041000.WAV,recover-20240829,UBNA_008,Central Pond
HF,48000.0,21.958280167824526,63.8635,63.8718,42656.0,64810.0,Echolocation,Pipistrellus pipistrellus,0.406,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_080000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,13.193669551182182,133.5685,133.5833,24609.0,31333.0,Echolocation,Nyctalus leisleri,0.296,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_044000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,9.584261200788207,106.3615,106.3734,26328.0,33128.0,Echolocation,Nyctalus leisleri,0.374,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_063000.WAV,recover-20240829,UBNA_008,Central Pond
HF,41280.0,15.832954323102506,98.11449999999999,98.1248,39218.0,58702.0,Echolocation,Pipistrellus nathusii,0.568,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_073000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,15.49416256712779,221.2435,221.2577,23750.0,27630.0,Echolocation,Nyctalus leisleri,0.59,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_050000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,22.782181650406553,246.9605,246.9795,23750.0,28228.0,Echolocation,Nyctalus leisleri,0.431,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_052000.WAV,recover-20240829,UBNA_008,Central Pond
HF,44160.0,19.783001809234047,217.7615,217.7723,39218.0,58353.0,Echolocation,Pipistrellus nathusii,0.566,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_045000.WAV,recover-20240829,UBNA_008,Central Pond
HF,47040.0,23.115758494493647,7.9885,7.995,44375.0,66344.0,Echolocation,Pipistrellus pipistrellus,0.454,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,17.48195579841409,197.1835,197.1968,24609.0,35926.0,Echolocation,Eptesicus serotinus,0.405,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_043000.WAV,recover-20240829,UBNA_008,Central Pond
LF,29760.0,30.82613292970073,4.6645,4.6734,27187.0,48886.0,Echolocation,Eptesicus serotinus,0.389,0.759,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_053000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,30.728511117604704,182.5385,182.5552,23750.0,31381.0,Echolocation,Nyctalus leisleri,0.267,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_055000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,19.35057240681949,267.8965,267.9135,23750.0,34420.0,Echolocation,Eptesicus serotinus,0.395,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_043000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,7.285980473736253,167.8345,167.8496,24609.0,28259.0,Echolocation,Nyctalus leisleri,0.518,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,17.29098456368603,66.2245,66.2356,26328.0,36079.0,Echolocation,Eptesicus serotinus,0.388,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_074000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,9.84133057291714,92.6105,92.6193,26328.0,34906.0,Echolocation,Nyctalus leisleri,0.33,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_044000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,14.726103686422762,79.1425,79.1641,22031.0,25137.0,Echolocation,Nyctalus leisleri,0.56,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,10.276109530871985,108.0355,108.0512,22890.0,26828.0,Echolocation,Nyctalus leisleri,0.433,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_042000.WAV,recover-20240829,UBNA_008,Central Pond
LF,27840.0,15.654799239350105,242.7255,242.73930000000001,26328.0,34684.0,Echolocation,Eptesicus serotinus,0.388,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,22.571496200023976,249.7725,249.7878,25468.0,32536.0,Echolocation,Nyctalus leisleri,0.311,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_033000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,19.846764932132636,267.0285,267.0421,25468.0,34658.0,Echolocation,Eptesicus serotinus,0.322,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,25.31602049420565,259.8715,259.8877,24609.0,31086.0,Echolocation,Nyctalus leisleri,0.412,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_090000.WAV,recover-20240829,UBNA_008,Central Pond
HF,52800.0,27.705953739312868,182.6705,182.6773,45234.0,66034.0,Echolocation,Pipistrellus pipistrellus,0.475,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_103000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,5.439057927708748,281.1245,281.1421,23750.0,28023.0,Echolocation,Nyctalus leisleri,0.473,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,13.046390319546406,15.6905,15.7054,25468.0,32162.0,Echolocation,Eptesicus serotinus,0.326,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,8.54954941199936,57.8945,57.9118,22890.0,26858.0,Echolocation,Nyctalus leisleri,0.487,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_044000.WAV,recover-20240829,UBNA_008,Central Pond
HF,46080.0,18.69797895198255,273.0905,273.0967,40078.0,61070.0,Echolocation,Pipistrellus nathusii,0.418,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_114000.WAV,recover-20240829,UBNA_008,Central Pond
HF,47040.0,16.56862060610368,99.0865,99.094,46093.0,64898.0,Echolocation,Pipistrellus pipistrellus,0.577,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_071000.WAV,recover-20240829,UBNA_008,Central Pond
HF,52800.0,21.407989344228366,181.0965,181.102,46953.0,63327.0,Echolocation,Pipistrellus pipistrellus,0.746,0.769,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_053000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,13.065254544114682,277.3325,277.3463,23750.0,28839.0,Echolocation,Nyctalus leisleri,0.38,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_044000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,18.804379919072748,97.7025,97.7217,22890.0,33536.0,Echolocation,Eptesicus serotinus,0.321,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,26.692840457032688,212.2425,212.2583,22890.0,33976.0,Echolocation,Eptesicus serotinus,0.417,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
HF,48000.0,18.09487626616461,16.2795,16.2849,44375.0,66847.0,Echolocation,Pipistrellus pipistrellus,0.406,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_075000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,10.793450050284727,107.6455,107.66159999999999,23750.0,29575.0,Echolocation,Nyctalus leisleri,0.257,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,5.572279633061752,296.7875,296.7963,25468.0,35183.0,Echolocation,Eptesicus serotinus,0.376,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,12.956361041686957,51.832499999999996,51.8487,25468.0,29469.0,Echolocation,Nyctalus leisleri,0.408,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,21.879014062834244,35.8665,35.8809,25468.0,36836.0,Echolocation,Eptesicus serotinus,0.417,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_042000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,7.726179035671146,226.5045,226.51839999999999,24609.0,32146.0,Echolocation,Eptesicus serotinus,0.23,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_033000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,7.921515817196035,11.0975,11.1089,23750.0,32086.0,Echolocation,Eptesicus serotinus,0.322,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,9.409788804620664,153.5205,153.5405,22890.0,26070.0,Echolocation,Nyctalus leisleri,0.458,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,15.821357744160338,133.9865,134.001,22890.0,36629.0,Echolocation,Nyctalus noctula,0.237,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,23.490476511393673,162.1575,162.174,22890.0,32501.0,Echolocation,Eptesicus serotinus,0.377,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
HF,48000.0,15.797653911979356,73.5875,73.5983,44375.0,64143.0,Echolocation,Pipistrellus pipistrellus,0.467,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_061000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,4.939120350275729,296.0325,296.0457,24609.0,30981.0,Echolocation,Nyctalus leisleri,0.328,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_045000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,14.504599597191785,151.7435,151.7547,25468.0,35230.0,Echolocation,Eptesicus serotinus,0.418,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,15.735506792497107,5.8135,5.8262,23750.0,33527.0,Echolocation,Eptesicus serotinus,0.379,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_033000.WAV,recover-20240829,UBNA_008,Central Pond
HF,47040.0,15.144301979027556,157.2425,157.2509,40078.0,59326.0,Echolocation,Pipistrellus nathusii,0.492,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_114000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,13.451785650054122,186.6775,186.6922,27187.0,33947.0,Echolocation,Eptesicus serotinus,0.25,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,25.852996818888705,131.3805,131.3956,24609.0,34073.0,Echolocation,Eptesicus serotinus,0.281,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,18.15481915021992,104.0395,104.0504,24609.0,32926.0,Echolocation,Nyctalus leisleri,0.391,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,8.111414004695032,263.6545,263.6692,23750.0,31239.0,Echolocation,Eptesicus serotinus,0.225,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,8.182074271610754,101.5385,101.5535,22890.0,27480.0,Echolocation,Nyctalus leisleri,0.443,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,22.694737133577178,33.3015,33.3177,25468.0,31369.0,Echolocation,Eptesicus serotinus,0.257,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,26.195643569458436,182.7895,182.80180000000001,24609.0,42133.0,Echolocation,Eptesicus serotinus,0.605,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,13.831895416505782,70.7205,70.7354,23750.0,31724.0,Echolocation,Eptesicus serotinus,0.277,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_044000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,5.908321395536151,86.1195,86.1354,23750.0,28422.0,Echolocation,Nyctalus leisleri,0.414,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,10.824215479422904,248.2775,248.2965,22890.0,28717.0,Echolocation,Nyctalus noctula,0.241,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,27840.0,21.47644087621798,92.1505,92.1611,26328.0,41177.0,Echolocation,Eptesicus serotinus,0.516,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_040000.WAV,recover-20240829,UBNA_008,Central Pond
HF,40320.0,12.651454594934673,73.2845,73.2917,37500.0,58634.0,Echolocation,Pipistrellus nathusii,0.28,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_114000.WAV,recover-20240829,UBNA_008,Central Pond
HF,51840.0,15.990613168606114,151.1875,151.1943,45234.0,69025.0,Echolocation,Pipistrellus pipistrellus,0.357,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_105000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,18.810122828025783,17.3095,17.329,22890.0,25725.0,Echolocation,Nyctalus leisleri,0.497,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_051000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,15.910376855494707,272.8255,272.8391,24609.0,33965.0,Echolocation,Eptesicus serotinus,0.282,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,8.642550508152269,144.2235,144.2329,26328.0,34876.0,Echolocation,Eptesicus serotinus,0.408,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
HF,51840.0,19.155625338410992,17.4935,17.4975,48671.0,65947.0,Echolocation,Pipistrellus pipistrellus,0.465,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_110000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,13.921428618413598,198.8985,198.9179,24609.0,28808.0,Echolocation,Nyctalus leisleri,0.398,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_042000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,8.039650986547016,141.3365,141.3541,24609.0,27657.0,Echolocation,Nyctalus leisleri,0.461,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_043000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,11.710606194617634,216.1765,216.1891,24609.0,32512.0,Echolocation,Eptesicus serotinus,0.271,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,13.09297250753689,45.2155,45.2318,23750.0,27346.0,Echolocation,Nyctalus leisleri,0.494,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,15.508329572730048,170.3355,170.352,22031.0,24759.0,Echolocation,Nyctalus leisleri,0.464,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_044000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,12.215306845926648,233.6495,233.6648,26328.0,31975.0,Echolocation,Nyctalus leisleri,0.329,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,11.288755237094197,97.1435,97.15690000000001,27187.0,34604.0,Echolocation,Eptesicus serotinus,0.257,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,14.335514110265173,38.1535,38.1693,23750.0,30195.0,Echolocation,Nyctalus leisleri,0.217,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,15.521118378743928,55.811499999999995,55.8233,28046.0,39221.0,Echolocation,Eptesicus serotinus,0.374,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_041000.WAV,recover-20240829,UBNA_008,Central Pond
HF,48000.0,17.499013901815932,236.3175,236.3271,46953.0,63121.0,Echolocation,Pipistrellus pipistrellus,0.526,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_045000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,11.146969724979193,193.0545,193.067,23750.0,31987.0,Echolocation,Nyctalus leisleri,0.268,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,13.274591895100274,25.6465,25.6668,22031.0,25843.0,Echolocation,Nyctalus leisleri,0.441,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,27840.0,24.39405491053302,44.8805,44.8954,26328.0,33442.0,Echolocation,Nyctalus leisleri,0.361,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_063000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,8.366766586123907,275.7065,275.725,22890.0,26357.0,Echolocation,Nyctalus leisleri,0.485,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_051000.WAV,recover-20240829,UBNA_008,Central Pond
HF,48000.0,18.875390098512817,72.1745,72.184,46093.0,68603.0,Echolocation,Pipistrellus pipistrellus,0.433,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_084000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,31.182385103953358,276.2465,276.2646,22031.0,29196.0,Echolocation,Nyctalus noctula,0.346,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_042000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,25.562778900895683,196.47050000000002,196.4897,26328.0,33698.0,Echolocation,Eptesicus serotinus,0.264,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_051000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,35.573365035291275,62.6665,62.682900000000004,23750.0,32895.0,Echolocation,Nyctalus leisleri,0.296,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_054000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,17.461398918881052,275.2415,275.2571,23750.0,31169.0,Echolocation,Nyctalus leisleri,0.27,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_052000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,9.596385700434409,11.9665,11.9797,22890.0,28952.0,Echolocation,Nyctalus leisleri,0.389,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_040000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,17.089567992260072,139.5045,139.5222,24609.0,29620.0,Echolocation,Nyctalus leisleri,0.321,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_091000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,27.58254211712989,295.4365,295.4524,25468.0,31108.0,Echolocation,Nyctalus leisleri,0.491,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_053000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,10.900703961114818,87.8605,87.87049999999999,26328.0,32844.0,Echolocation,Nyctalus leisleri,0.433,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,13.843749290154172,133.0265,133.0463,22031.0,25564.0,Echolocation,Nyctalus leisleri,0.526,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,16.180695900188862,151.2705,151.2808,26328.0,42755.0,Echolocation,Eptesicus serotinus,0.585,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_042000.WAV,recover-20240829,UBNA_008,Central Pond
HF,47040.0,16.16170554893504,289.4485,289.4587,37500.0,57861.0,Echolocation,Pipistrellus nathusii,0.537,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_113000.WAV,recover-20240829,UBNA_008,Central Pond
LF,27840.0,10.345556321910987,20.2375,20.2517,26328.0,31921.0,Echolocation,Nyctalus leisleri,0.353,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,7.445174571713159,203.4405,203.4557,24609.0,28590.0,Echolocation,Nyctalus leisleri,0.451,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_051000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,29.769902002814227,242.4205,242.4336,28046.0,46107.0,Echolocation,Eptesicus serotinus,0.406,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,15.030005185966548,62.9515,62.9691,24609.0,32255.0,Echolocation,Eptesicus serotinus,0.285,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,7.714299108586909,87.0585,87.0746,23750.0,30291.0,Echolocation,Nyctalus leisleri,0.317,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_045000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,18.609146968188593,167.1185,167.13569999999999,22890.0,30790.0,Echolocation,Nyctalus leisleri,0.242,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,27840.0,4.213519242504663,232.6045,232.6161,26328.0,31699.0,Echolocation,Nyctalus leisleri,0.299,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_042000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,30.03093205303827,165.6255,165.6425,25468.0,30024.0,Echolocation,Nyctalus leisleri,0.374,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_081000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,18.578293124092976,1.9065,1.919,27187.0,34734.0,Echolocation,Nyctalus leisleri,0.346,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_041000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,6.65779443460435,198.3625,198.3768,24609.0,31709.0,Echolocation,Nyctalus leisleri,0.266,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_033000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,11.62009524153162,71.1965,71.2102,24609.0,33032.0,Echolocation,Eptesicus serotinus,0.321,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240823_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,25920.0,24.067227620890108,123.0465,123.063,24609.0,35919.0,Echolocation,Eptesicus serotinus,0.389,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,26880.0,10.371640966337443,16.0605,16.0773,25468.0,30914.0,Echolocation,Nyctalus leisleri,0.299,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240822_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,28800.0,15.30625347546543,183.7555,183.7673,28046.0,39174.0,Echolocation,Nyctalus leisleri,0.326,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_034000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24000.0,11.152757973034802,34.0695,34.088,23750.0,26958.0,Echolocation,Nyctalus leisleri,0.57,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,10.250712094591561,188.1905,188.2088,23750.0,28026.0,Echolocation,Nyctalus leisleri,0.472,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240826_053000.WAV,recover-20240829,UBNA_008,Central Pond
HF,46080.0,12.536211166041117,192.8765,192.883,38359.0,57538.0,Echolocation,Pipistrellus nathusii,0.407,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240825_114000.WAV,recover-20240829,UBNA_008,Central Pond
LF,24960.0,11.665204796551446,152.3505,152.3633,23750.0,28328.0,Echolocation,Nyctalus leisleri,0.428,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240827_035000.WAV,recover-20240829,UBNA_008,Central Pond
LF,23040.0,12.165348776765146,165.2195,165.2368,22890.0,26311.0,Echolocation,Nyctalus leisleri,0.427,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_008/20240821_040000.WAV,recover-20240829,UBNA_008,Central Pond
