KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,25.892907369695916,50.3465,50.3696,26328.0,29581.0,Nyctalus leisleri,0.264,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,6.599895047159336,50.3915,50.4088,28906.0,31708.0,Nyctalus leisleri,0.489,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,12.887882572766681,50.5775,50.5994,27187.0,31177.0,Nyctalus leisleri,0.225,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,5.458765595317502,50.6385,50.653999999999996,28906.0,32448.0,Nyctalus leisleri,0.602,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,12.344946749609566,50.713499999999996,50.7267,28046.0,34297.0,Nyctalus leisleri,0.28,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,16.09365198752675,50.823499999999996,50.839200000000005,27187.0,32337.0,Nyctalus leisleri,0.265,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,22.794728933124237,50.8905,50.9048,28906.0,33796.0,Nyctalus leisleri,0.356,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,20.52930337072768,51.0025,51.0175,28046.0,33462.0,Nyctalus leisleri,0.24,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,10.314535385377102,51.1375,51.1528,28906.0,34193.0,Nyctalus leisleri,0.218,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,11.284301090049878,51.2445,51.2642,27187.0,31306.0,Nyctalus leisleri,0.23,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,27.364855881629488,51.4905,51.5089,27187.0,30244.0,Nyctalus leisleri,0.384,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,0.8056826604479936,51.5215,51.536100000000005,28906.0,33096.0,Nyctalus leisleri,0.357,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,12.031189612249547,51.7735,51.7934,28046.0,31979.0,Nyctalus leisleri,0.388,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,11.064411990942538,51.8515,51.873000000000005,27187.0,29940.0,Nyctalus leisleri,0.247,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.458610979554603,51.957499999999996,51.968900000000005,28046.0,34774.0,Nyctalus leisleri,0.255,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,28.253926372238915,52.0265,52.0429,28046.0,31655.0,Nyctalus leisleri,0.704,0.739,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,4.3625894528271365,52.0715,52.0831,27187.0,33066.0,Nyctalus leisleri,0.162,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.46419618264938,52.1655,52.1793,28046.0,32551.0,Nyctalus leisleri,0.488,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.462902180768054,52.2745,52.2949,28046.0,31212.0,Nyctalus leisleri,0.585,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.645735864266891,52.4985,52.5155,27187.0,32467.0,Nyctalus leisleri,0.238,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.617029709414805,52.5315,52.552499999999995,28046.0,29434.0,Nyctalus leisleri,0.661,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,2.693034653460768,52.7705,52.782,27187.0,33379.0,Nyctalus leisleri,0.168,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.451169094115574,52.9075,52.9307,28046.0,30003.0,Nyctalus leisleri,0.529,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,25.250627192936097,53.1755,53.194900000000004,28046.0,31823.0,Nyctalus leisleri,0.499,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.03580313434888,53.5565,53.5777,28046.0,30440.0,Nyctalus leisleri,0.519,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.036972226163712,53.7535,53.767399999999995,28046.0,32191.0,Nyctalus leisleri,0.464,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,27.574926538469136,53.810500000000005,53.8305,28046.0,30704.0,Nyctalus leisleri,0.624,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.062887514873992,53.9645,53.9812,28046.0,31073.0,Nyctalus leisleri,0.483,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.60862216013284,54.191500000000005,54.2161,28046.0,30628.0,Nyctalus leisleri,0.332,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.279939137925986,54.316500000000005,54.3298,27187.0,31870.0,Nyctalus leisleri,0.395,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,15.608581283977509,54.427499999999995,54.4409,28046.0,33594.0,Nyctalus leisleri,0.413,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,13.658858329250602,54.466499999999996,54.4892,28046.0,31030.0,Nyctalus leisleri,0.503,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,7.15560765636742,54.670500000000004,54.69,27187.0,30732.0,Nyctalus leisleri,0.327,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.61155744457597,54.8435,54.863600000000005,28046.0,30265.0,Nyctalus leisleri,0.445,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,8.979659204924763,55.049499999999995,55.07,27187.0,30466.0,Nyctalus leisleri,0.319,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,25.59421080054625,55.2355,55.2606,28046.0,29879.0,Nyctalus leisleri,0.361,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,5.62002102441181,55.420500000000004,55.435900000000004,27187.0,31651.0,Nyctalus leisleri,0.23,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.775449740652846,55.6155,55.634299999999996,28046.0,30796.0,Nyctalus leisleri,0.524,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,26880.0,9.795275209350272,55.9255,55.9453,27187.0,30740.0,Nyctalus leisleri,0.277,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.948744058015286,56.0115,56.030100000000004,28046.0,30954.0,Nyctalus leisleri,0.402,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,2.980736184227764,56.299499999999995,56.314,27187.0,31280.0,Nyctalus leisleri,0.202,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.493009331570857,56.3995,56.417100000000005,28046.0,31102.0,Nyctalus leisleri,0.275,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,9.906342758409332,56.677499999999995,56.6991,27187.0,30274.0,Nyctalus leisleri,0.247,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,21.56618133641527,56.789500000000004,56.8113,28046.0,30176.0,Nyctalus leisleri,0.284,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,9.89229627450712,56.9125,56.925200000000004,28046.0,33068.0,Nyctalus leisleri,0.34,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,12.287960188787606,57.052499999999995,57.0702,28046.0,31141.0,Nyctalus leisleri,0.494,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,1.558822020672327,57.0955,57.1054,28906.0,34928.0,Nyctalus leisleri,0.247,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.21703270998785,57.341499999999996,57.362700000000004,28046.0,30641.0,Nyctalus leisleri,0.569,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,27.86369325605646,57.6025,57.6282,28046.0,31053.0,Nyctalus leisleri,0.276,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,9.261977937747947,57.691500000000005,57.7085,27187.0,31252.0,Nyctalus leisleri,0.289,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.726338585713638,57.8645,57.8859,27187.0,30978.0,Nyctalus leisleri,0.423,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,13.286843428213512,58.158500000000004,58.1807,27187.0,31335.0,Nyctalus leisleri,0.23,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,15.654372528850573,58.555499999999995,58.5758,27187.0,31123.0,Nyctalus leisleri,0.313,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,15.727785983854009,58.7965,58.8167,28046.0,30925.0,Nyctalus leisleri,0.337,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,18.265350864633426,58.9285,58.9446,28046.0,31461.0,Nyctalus leisleri,0.44,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,12.677652207631319,59.1365,59.1541,28046.0,31728.0,Nyctalus leisleri,0.294,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,12.698681270498113,59.2695,59.2893,28046.0,31410.0,Nyctalus leisleri,0.221,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,9.554155226083864,59.4755,59.4955,28046.0,31202.0,Nyctalus leisleri,0.331,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,14.024111097428731,59.5785,59.5945,28046.0,31584.0,Nyctalus leisleri,0.587,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,8.159616135749152,60.3335,60.3491,27187.0,31584.0,Nyctalus leisleri,0.262,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.5248099176234,60.5165,60.5375,28046.0,30932.0,Nyctalus leisleri,0.497,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.51243478392105,60.9565,60.9762,28046.0,31367.0,Nyctalus leisleri,0.311,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,2.788764635122543,61.0635,61.0759,28906.0,35563.0,Eptesicus serotinus,0.189,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,30720.0,1.669189767661173,61.2025,61.2149,28906.0,33175.0,Eptesicus serotinus,0.172,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,3.953288680186478,61.283500000000004,61.2948,27187.0,32800.0,Eptesicus serotinus,0.183,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.417820986960983,61.9765,61.9939,28046.0,31911.0,Nyctalus leisleri,0.643,0.714,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,5.5266844158418795,62.3095,62.3286,27187.0,31517.0,Nyctalus leisleri,0.163,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.23068958295775,62.5485,62.5685,28046.0,31748.0,Nyctalus leisleri,0.339,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,23.051487784006916,62.6915,62.7083,28046.0,34116.0,Nyctalus leisleri,0.222,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,7.573353730505401,62.8925,62.9122,28046.0,32777.0,Nyctalus leisleri,0.333,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,21.467321345359842,63.1315,63.1497,28046.0,32246.0,Nyctalus leisleri,0.245,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,3.977797805127064,63.2085,63.2244,28906.0,32376.0,Nyctalus leisleri,0.332,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,6.664806551016494,63.5205,63.5378,27187.0,32040.0,Nyctalus leisleri,0.341,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,2.8900209549581612,63.588499999999996,63.6023,28906.0,33208.0,Nyctalus leisleri,0.25,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.74962581448886,63.7665,63.7806,28046.0,32725.0,Nyctalus leisleri,0.369,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.827054123932337,64.0275,64.0436,28046.0,31553.0,Nyctalus leisleri,0.479,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.024700203998533,64.11449999999999,64.1316,28046.0,31622.0,Nyctalus leisleri,0.448,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.263628676922316,64.3045,64.3216,28046.0,30602.0,Nyctalus leisleri,0.474,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.112554582430567,64.3735,64.3905,28046.0,31366.0,Nyctalus leisleri,0.484,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,0.7965631059445738,64.5625,64.5742,28906.0,34465.0,Nyctalus leisleri,0.271,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.42110895285138,64.6965,64.7153,27187.0,31506.0,Nyctalus leisleri,0.409,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.764709836303236,64.9545,64.9739,27187.0,31318.0,Nyctalus leisleri,0.46,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.240618081762115,65.0905,65.1053,28046.0,32018.0,Nyctalus leisleri,0.399,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,8.09769019999406,65.2015,65.2148,28906.0,33161.0,Nyctalus leisleri,0.239,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.775659625782353,65.2655,65.281,28046.0,31747.0,Nyctalus leisleri,0.554,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,5.582143203684908,65.3085,65.3197,28906.0,36566.0,Nyctalus leisleri,0.363,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,6.061828289101593,65.4125,65.4237,28906.0,35684.0,Nyctalus leisleri,0.352,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.795313110251646,65.4975,65.5142,28046.0,31584.0,Nyctalus leisleri,0.492,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,29760.0,2.444866846776393,65.6265,65.6369,28906.0,34476.0,Nyctalus leisleri,0.222,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,30720.0,1.2517692430337797,65.7465,65.7563,27187.0,34156.0,Eptesicus serotinus,0.182,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,13.724125906083382,65.8465,65.8633,28046.0,32816.0,Nyctalus leisleri,0.267,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,15.001939712028204,66.0915,66.1116,28046.0,30962.0,Nyctalus leisleri,0.31,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,18.94999265760411,66.3255,66.34309999999999,28046.0,31375.0,Nyctalus leisleri,0.61,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.491197050683173,66.5245,66.5425,28046.0,32370.0,Nyctalus leisleri,0.322,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,9.576276708477042,66.5735,66.5908,28046.0,31615.0,Nyctalus leisleri,0.289,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,13.062731522032076,66.8165,66.833,28906.0,33437.0,Nyctalus leisleri,0.239,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,7.48107458935559,66.9855,67.0033,28046.0,31482.0,Nyctalus leisleri,0.281,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,13.873425547848854,67.0655,67.0831,28046.0,31336.0,Nyctalus leisleri,0.35,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,19.5963070636998,67.3195,67.3373,28046.0,31028.0,Nyctalus leisleri,0.356,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,27840.0,4.436817732847029,67.3745,67.3947,27187.0,31478.0,Nyctalus leisleri,0.21,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.004525035273574,67.7085,67.7259,28046.0,30557.0,Nyctalus leisleri,0.393,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,16.49208189326074,67.9575,67.9751,28046.0,31113.0,Nyctalus leisleri,0.367,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,4.343630760712541,68.0185,68.0385,28046.0,31472.0,Nyctalus leisleri,0.233,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,2.8263820188981437,68.1375,68.1486,28046.0,33299.0,Nyctalus leisleri,0.217,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,17.039009201936782,68.2075,68.2225,28046.0,32464.0,Nyctalus leisleri,0.432,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,11.08047639505253,68.5455,68.5621,28046.0,31055.0,Nyctalus leisleri,0.586,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,14.363311677322814,68.7885,68.8074,28046.0,30422.0,Nyctalus leisleri,0.431,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
LF,28800.0,2.729500529187927,69.5185,69.538,27187.0,31814.0,Nyctalus leisleri,0.176,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_030/20250426_055000.WAV,recover-20250502,UBNA_030,Central Pond
