KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,2.1254185024365086,72.3455,72.3524,41796.0,52346.0,Pipistrellus nathusii,0.258,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,8.069318014760107,72.5835,72.5894,40937.0,55786.0,Pipistrellus nathusii,0.472,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,20.1777562646052,72.6805,72.6883,39218.0,59474.0,Pipistrellus nathusii,0.505,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,4.846063671276974,72.7855,72.7922,40937.0,54230.0,Pipistrellus nathusii,0.347,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,14.408633438703607,72.9655,72.9732,39218.0,58647.0,Pipistrellus nathusii,0.439,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,6.231146053827531,73.0725,73.0798,39218.0,48771.0,Pipistrellus nathusii,0.429,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,9.197981285046712,73.4435,73.4511,39218.0,52568.0,Pipistrellus nathusii,0.427,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,1.703382568574447,74.3825,74.3894,40937.0,50977.0,Pipistrellus nathusii,0.237,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,4.77225832379961,78.1985,78.2046,41796.0,56900.0,Pipistrellus nathusii,0.268,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,3.0404316268157765,78.5275,78.5336,36640.0,44565.0,Pipistrellus nathusii,0.163,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,2.7221578776240274,78.9275,78.9338,41796.0,50878.0,Pipistrellus nathusii,0.139,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,3.658904943667483,79.0145,79.0217,40078.0,53201.0,Pipistrellus nathusii,0.393,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,3.640133399600445,79.0975,79.1038,40937.0,50764.0,Pipistrellus nathusii,0.173,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.2202786010958473,79.2765,79.2843,40937.0,48036.0,Pipistrellus nathusii,0.222,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,4.0543670940404155,79.8565,79.8625,40937.0,50983.0,Pipistrellus nathusii,0.354,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,2.75524150032983,81.58449999999999,81.59219999999999,40937.0,57425.0,Pipistrellus nathusii,0.211,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.8175322075815297,81.8015,81.8089,39218.0,52304.0,Pipistrellus nathusii,0.085,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,5.492818327907988,82.1155,82.1214,38359.0,55473.0,Pipistrellus nathusii,0.236,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,5.843304022673824,82.3565,82.3642,39218.0,51101.0,Pipistrellus nathusii,0.43,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,4.616154963643974,82.4515,82.4577,37500.0,53531.0,Pipistrellus nathusii,0.31,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,8.193198886453262,82.6485,82.6541,40078.0,55624.0,Pipistrellus nathusii,0.34,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,6.888389640356481,82.7445,82.7498,39218.0,55952.0,Pipistrellus nathusii,0.223,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,6.321196430629765,82.8475,82.8533,40937.0,58079.0,Pipistrellus nathusii,0.284,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,3.5073746702515667,83.1095,83.11959999999999,39218.0,50779.0,Pipistrellus nathusii,0.37,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,2.1330264205973,83.3035,83.309,39218.0,51672.0,Myotis daubentonii,0.077,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,4.3784657498277015,83.8295,83.83539999999999,41796.0,53961.0,Pipistrellus nathusii,0.146,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,1.84108668879877,83.9445,83.95230000000001,40937.0,53441.0,Pipistrellus nathusii,0.133,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,3.8805107167343373,84.0295,84.0363,40078.0,52730.0,Pipistrellus nathusii,0.219,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.0903045492349084,84.1195,84.1251,40078.0,53130.0,Myotis daubentonii,0.139,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,9.809634736159449,84.2195,84.2257,40078.0,57788.0,Pipistrellus nathusii,0.242,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,4.357118866044624,84.3255,84.3315,42656.0,57330.0,Pipistrellus nathusii,0.261,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,12.011224541297103,84.4275,84.4342,41796.0,61322.0,Pipistrellus nathusii,0.196,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,12.531053771747986,84.53450000000001,84.54050000000001,41796.0,57964.0,Pipistrellus nathusii,0.291,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,16.067396854463713,84.7065,84.71379999999999,40078.0,66038.0,Pipistrellus nathusii,0.398,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,15.83168977094656,84.7975,84.8041,40937.0,63695.0,Pipistrellus nathusii,0.299,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,13.102109237771929,84.89150000000001,84.8984,38359.0,60069.0,Pipistrellus nathusii,0.195,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,12.942683616264766,85.07849999999999,85.0853,40078.0,61589.0,Pipistrellus nathusii,0.223,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,10.664546851418875,85.1865,85.1923,39218.0,55312.0,Myotis daubentonii,0.209,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,8.71137420616734,85.4645,85.4711,43515.0,59575.0,Pipistrellus pipistrellus,0.145,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,7.82143225128331,85.7505,85.7565,40078.0,54108.0,Pipistrellus nathusii,0.237,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,2.199850758771405,86.0835,86.0891,37500.0,51357.0,Myotis daubentonii,0.141,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,8.495730998330636,86.7145,86.7219,40937.0,52389.0,Pipistrellus nathusii,0.282,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,2.4124038757415724,108.2125,108.21809999999999,48671.0,56621.0,Pipistrellus pipistrellus,0.313,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,5.45209113747148,108.9925,108.9969,51250.0,64835.0,Pipistrellus pipistrellus,0.444,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,2.378385073875559,109.1525,109.1587,49531.0,61827.0,Pipistrellus pipistrellus,0.415,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,50880.0,4.063056819867481,109.2385,109.2453,47812.0,62625.0,Pipistrellus pipistrellus,0.525,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,8.747011768092126,109.3125,109.3188,50390.0,67953.0,Pipistrellus pipistrellus,0.465,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,8.383814470265719,109.4085,109.413,47812.0,64079.0,Pipistrellus pipistrellus,0.412,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,7.931578060984451,109.4925,109.49680000000001,47812.0,61683.0,Pipistrellus pipistrellus,0.488,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,9.364995606460115,109.5795,109.5853,48671.0,66916.0,Pipistrellus pipistrellus,0.549,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,8.558221027107573,109.6625,109.6716,47812.0,67102.0,Pipistrellus pipistrellus,0.381,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,6.0401193626459095,109.7435,109.7513,50390.0,63724.0,Pipistrellus pipistrellus,0.333,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,9.254395813349277,109.82849999999999,109.8346,46953.0,65657.0,Pipistrellus pipistrellus,0.557,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,49920.0,9.8816047120775,109.9245,109.9307,48671.0,63674.0,Pipistrellus pipistrellus,0.487,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,9.373677956316724,110.0095,110.0154,46953.0,63209.0,Pipistrellus pipistrellus,0.455,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,7.779132822346506,110.11449999999999,110.12180000000001,46953.0,64873.0,Pipistrellus pipistrellus,0.469,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,7.290480833490696,110.2405,110.2458,48671.0,65454.0,Pipistrellus pipistrellus,0.556,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,6.324729103322823,110.3255,110.3327,47812.0,62869.0,Pipistrellus pipistrellus,0.318,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,8.66159868960623,110.48949999999999,110.49459999999999,50390.0,66195.0,Pipistrellus pipistrellus,0.431,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,55680.0,8.924332360105206,111.1095,111.1156,52109.0,64559.0,Pipistrellus pipistrellus,0.277,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,54720.0,6.690805634309336,111.1585,111.1668,49531.0,64542.0,Pipistrellus pipistrellus,0.307,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,55680.0,9.336304317748503,111.2315,111.23740000000001,50390.0,67790.0,Pipistrellus pipistrellus,0.275,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,5.111418295466541,111.2825,111.297,51250.0,60649.0,Pipistrellus pipistrellus,0.198,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,13.077010523399611,111.3435,111.3512,46953.0,68262.0,Pipistrellus pipistrellus,0.289,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,5.127336212054997,111.4125,111.4183,50390.0,61286.0,Pipistrellus pipistrellus,0.333,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,5.815685497483099,111.4845,111.4941,48671.0,61142.0,Pipistrellus pipistrellus,0.284,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,3.319411178656186,151.4235,151.4288,42656.0,50067.0,Pipistrellus nathusii,0.229,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,1.1357346854939925,151.5115,151.5169,40078.0,52583.0,Myotis daubentonii,0.095,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,6.948491366403221,151.6095,151.615,40937.0,57171.0,Pipistrellus nathusii,0.222,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,6.1997229445307775,151.8945,151.9,39218.0,54073.0,Pipistrellus nathusii,0.204,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,3.4645967794370196,151.9885,151.9965,40078.0,49910.0,Pipistrellus nathusii,0.151,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,7.282634533028732,152.0865,152.0939,40078.0,54418.0,Pipistrellus nathusii,0.41,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,6.3936596966322865,152.1845,152.1923,40078.0,53578.0,Pipistrellus nathusii,0.501,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,8.485442283051496,152.2755,152.2829,40078.0,49692.0,Pipistrellus nathusii,0.452,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,6.530644919776778,152.4225,152.4299,38359.0,49556.0,Pipistrellus nathusii,0.595,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,7.601436320392184,152.5135,152.5212,39218.0,50663.0,Pipistrellus nathusii,0.402,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,11.572380726271032,152.6105,152.6182,40078.0,56492.0,Pipistrellus nathusii,0.566,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,6.503564064488698,152.7035,152.7106,40078.0,49856.0,Pipistrellus nathusii,0.431,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,7.269798243591642,152.8035,152.8086,38359.0,56531.0,Pipistrellus nathusii,0.165,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,6.246719415266297,153.0105,153.0161,42656.0,57610.0,Pipistrellus nathusii,0.351,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,3.1066096923311064,153.1105,153.1157,41796.0,55237.0,Pipistrellus nathusii,0.246,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,2.974636342410773,153.3495,153.3574,42656.0,52414.0,Pipistrellus nathusii,0.159,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,9.678359909266858,154.19650000000001,154.203,37500.0,56057.0,Pipistrellus nathusii,0.255,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,3.9987736770209286,157.3235,157.3313,39218.0,52908.0,Pipistrellus nathusii,0.261,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,1.843486766985152,157.4115,157.4189,43515.0,48434.0,Pipistrellus pipistrellus,0.152,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,8.76291574874269,157.7045,157.7097,42656.0,55329.0,Pipistrellus nathusii,0.283,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,5.303569462272689,157.8045,157.8132,38359.0,52158.0,Pipistrellus nathusii,0.376,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,4.256020419260848,157.9045,157.9103,41796.0,54400.0,Pipistrellus nathusii,0.244,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,3.0417181595229685,158.0095,158.0182,40078.0,53230.0,Pipistrellus nathusii,0.376,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,3.1076327804743724,158.1305,158.1375,44375.0,55657.0,Pipistrellus nathusii,0.214,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,14.125190056580958,158.2185,158.2249,39218.0,63000.0,Pipistrellus nathusii,0.39,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,7.678037024598553,158.3045,158.3106,40078.0,59805.0,Pipistrellus nathusii,0.431,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,12.814678002491743,158.3885,158.3945,40078.0,58997.0,Pipistrellus nathusii,0.337,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,10.449588838044285,158.4715,158.4772,40078.0,59976.0,Pipistrellus nathusii,0.282,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,4.317789371732997,158.5505,158.5565,42656.0,54543.0,Pipistrellus nathusii,0.332,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,6.097476910470306,158.6155,158.6203,40937.0,57232.0,Pipistrellus nathusii,0.214,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,5.0843904125694905,158.6745,158.6803,40937.0,55533.0,Myotis daubentonii,0.215,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,4.176361889555364,158.7975,158.8032,41796.0,53119.0,Pipistrellus nathusii,0.413,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,7.365528524300107,158.8875,158.8933,40078.0,56562.0,Pipistrellus nathusii,0.286,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,7.921220559246912,158.9675,158.9748,40078.0,58128.0,Pipistrellus nathusii,0.43,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,5.958979812123509,159.0475,159.05349999999999,39218.0,53080.0,Pipistrellus nathusii,0.319,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,7.903259562492996,159.1235,159.1305,40078.0,53388.0,Pipistrellus nathusii,0.457,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,4.734044121373858,159.2035,159.2099,39218.0,51530.0,Pipistrellus nathusii,0.186,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,4.89293612149059,159.2905,159.2977,40937.0,54322.0,Pipistrellus nathusii,0.293,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,8.920567107225539,159.3855,159.3918,40078.0,54275.0,Pipistrellus nathusii,0.292,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,14.869855880256344,159.4745,159.4818,39218.0,61322.0,Pipistrellus nathusii,0.402,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_033000.WAV,recover-20250310,UBNA_029,Carp Pond
