KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,12.244247314053307,137.9445,137.9535,46093.0,59576.0,Echolocation,Pipistrellus pipistrellus,0.424,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,12.13308851560588,138.0335,138.0413,44375.0,56544.0,Echolocation,Pipistrellus pipistrellus,0.587,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,8.509793720915681,138.1195,138.1277,44375.0,61232.0,Echolocation,Pipistrellus pipistrellus,0.386,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,18.267925755546948,138.2065,138.212,43515.0,58187.0,Echolocation,Pipistrellus pipistrellus,0.536,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,20.272625126349922,138.3795,138.3869,44375.0,62202.0,Echolocation,Pipistrellus pipistrellus,0.552,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,45120.0,5.781673133152566,138.5085,138.5151,44375.0,51219.0,Echolocation,Pipistrellus pipistrellus,0.531,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,13.28966493806264,138.5815,138.5897,44375.0,59032.0,Echolocation,Pipistrellus pipistrellus,0.332,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,13.773623193562909,138.7495,138.7558,43515.0,51151.0,Echolocation,Pipistrellus pipistrellus,0.571,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,10.187300183786617,138.9225,138.9296,43515.0,52420.0,Echolocation,Pipistrellus pipistrellus,0.603,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,44160.0,5.634214617788341,139.3555,139.3638,43515.0,51379.0,Echolocation,Pipistrellus pipistrellus,0.532,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,45120.0,4.927250230796188,141.2255,141.2353,43515.0,54874.0,Echolocation,Pipistrellus pipistrellus,0.413,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,4.334170237673554,205.8765,205.8872,23750.0,31812.0,Echolocation,Eptesicus serotinus,0.331,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,6.794369251902241,206.2435,206.2552,23750.0,32246.0,Echolocation,Eptesicus serotinus,0.3,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,3.8527282804978125,206.4675,206.4778,24609.0,32225.0,Echolocation,Eptesicus serotinus,0.323,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,6.61939586836742,206.6015,206.6126,23750.0,32308.0,Echolocation,Eptesicus serotinus,0.273,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,3.0497337370734323,206.8395,206.8513,23750.0,32433.0,Echolocation,Eptesicus serotinus,0.355,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,6.616634754035687,206.9725,206.9837,24609.0,33192.0,Echolocation,Eptesicus serotinus,0.307,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,4.450613228228639,207.20850000000002,207.2203,23750.0,32702.0,Echolocation,Eptesicus serotinus,0.354,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,9.375863289196921,207.4505,207.4633,23750.0,33180.0,Echolocation,Eptesicus serotinus,0.413,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,4.924539216895843,207.5805,207.5924,24609.0,31471.0,Echolocation,Nyctalus leisleri,0.243,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,4.399463110766079,207.7065,207.7175,23750.0,31922.0,Echolocation,Eptesicus serotinus,0.316,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,11.79927878769794,207.8325,207.8437,23750.0,33602.0,Echolocation,Eptesicus serotinus,0.404,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,8.729118183538473,208.0655,208.0767,24609.0,31311.0,Echolocation,Nyctalus leisleri,0.291,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,13.486486632886267,208.1945,208.2074,24609.0,34092.0,Echolocation,Eptesicus serotinus,0.352,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,10.618154484075955,208.4315,208.4436,23750.0,32182.0,Echolocation,Nyctalus leisleri,0.281,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,15.727076802356182,208.6685,208.683,23750.0,33216.0,Echolocation,Eptesicus serotinus,0.359,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,14.712908495452924,208.9015,208.9145,24609.0,34551.0,Echolocation,Eptesicus serotinus,0.391,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,18.899648940645694,209.1355,209.1484,23750.0,31970.0,Echolocation,Nyctalus leisleri,0.306,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,17.857171405798255,209.3735,209.3873,22890.0,32353.0,Echolocation,Eptesicus serotinus,0.365,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,10.63112533998731,209.6105,209.6246,22890.0,29775.0,Echolocation,Nyctalus noctula,0.319,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,14.67297309244509,209.8475,209.8621,22890.0,30253.0,Echolocation,Nyctalus noctula,0.243,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,3.4081380127037866,210.0935,210.108,22031.0,28688.0,Echolocation,Eptesicus serotinus,0.207,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,7.991714845001285,210.3435,210.3585,22890.0,29319.0,Echolocation,Nyctalus leisleri,0.253,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,2.4766212131930025,210.8485,210.8649,22031.0,28760.0,Echolocation,Nyctalus noctula,0.219,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,7.6098498528249925,211.0995,211.1124,23750.0,30090.0,Echolocation,Nyctalus leisleri,0.336,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,13.579033649843968,211.3445,211.3571,23750.0,29923.0,Echolocation,Nyctalus leisleri,0.561,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,7.109252081008056,211.4885,211.4996,24609.0,31746.0,Echolocation,Nyctalus leisleri,0.309,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,2.05710865646459,212.7105,212.7215,23750.0,29996.0,Echolocation,Nyctalus leisleri,0.202,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,3.8896901956055614,213.5395,213.5515,23750.0,30435.0,Echolocation,Nyctalus leisleri,0.33,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,2.233590281115768,213.7725,213.7856,23750.0,30424.0,Echolocation,Eptesicus serotinus,0.257,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,6.294574054193602,214.0065,214.0183,23750.0,31930.0,Echolocation,Eptesicus serotinus,0.271,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,7.651438158431282,214.2415,214.2537,23750.0,30676.0,Echolocation,Nyctalus leisleri,0.333,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,10.868832789577429,214.4795,214.4916,23750.0,32131.0,Echolocation,Eptesicus serotinus,0.291,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,6.925506696387447,214.7335,214.7458,22890.0,31125.0,Echolocation,Eptesicus serotinus,0.32,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,16.952439906639178,214.9805,214.9956,22890.0,28757.0,Echolocation,Nyctalus leisleri,0.408,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,14.15489582469355,215.2245,215.2378,23750.0,32477.0,Echolocation,Eptesicus serotinus,0.306,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,18.46315395295367,215.4755,215.4902,22890.0,28373.0,Echolocation,Nyctalus leisleri,0.396,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,16.295977389736095,215.7225,215.7379,22890.0,30675.0,Echolocation,Eptesicus serotinus,0.23,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,24.631821044498302,215.9715,215.9866,22890.0,29087.0,Echolocation,Nyctalus leisleri,0.339,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,18.608205775852817,216.3355,216.3503,22890.0,30471.0,Echolocation,Nyctalus leisleri,0.274,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,25.83876889475048,216.5815,216.5965,22890.0,29212.0,Echolocation,Nyctalus leisleri,0.411,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,23.636106627205436,216.9375,216.9558,22031.0,30754.0,Echolocation,Nyctalus noctula,0.202,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,32.640106249284855,218.8695,218.8889,22890.0,27326.0,Echolocation,Nyctalus leisleri,0.421,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,31.496729388133197,220.4455,220.464,22031.0,27845.0,Echolocation,Nyctalus noctula,0.21,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,32.31541051589958,220.9375,220.9596,21171.0,28615.0,Echolocation,Nyctalus noctula,0.615,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,25920.0,22.42353392297933,221.8165,221.8322,22890.0,34131.0,Echolocation,Nyctalus noctula,0.397,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,20.176052171279196,222.0155,222.0319,22031.0,29285.0,Echolocation,Eptesicus serotinus,0.224,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,24.742612270133634,222.2575,222.2757,22031.0,29613.0,Echolocation,Nyctalus noctula,0.439,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,27.2609696972983,222.8645,222.8854,21171.0,29643.0,Echolocation,Nyctalus noctula,0.392,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,18.730390993161976,223.1125,223.1299,22890.0,27189.0,Echolocation,Nyctalus leisleri,0.328,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,24.158087960332495,223.8745,223.8922,22031.0,27665.0,Echolocation,Nyctalus noctula,0.287,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,6.316036639324461,224.7715,224.79149999999998,22031.0,25962.0,Echolocation,Nyctalus leisleri,0.471,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,16.672691848748457,225.0325,225.05180000000001,22031.0,26634.0,Echolocation,Nyctalus leisleri,0.451,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24000.0,16.413046623457866,225.6725,225.6905,22031.0,25513.0,Echolocation,Nyctalus leisleri,0.652,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,24960.0,11.069057600758105,226.1995,226.2159,22890.0,25635.0,Echolocation,Nyctalus leisleri,0.644,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
LF,23040.0,4.867794816763223,255.5745,255.5889,22890.0,27958.0,Echolocation,Nyctalus leisleri,0.488,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_013000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,4.170092248751747,144.4145,144.4227,46953.0,52835.0,Echolocation,Pipistrellus pipistrellus,0.505,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,7.971439627095166,145.8155,145.82229999999998,46093.0,57116.0,Echolocation,Pipistrellus pipistrellus,0.531,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,7.520377073056624,146.0725,146.0819,45234.0,59238.0,Echolocation,Pipistrellus pipistrellus,0.44,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.337343593426748,146.2505,146.2568,44375.0,59082.0,Echolocation,Pipistrellus pipistrellus,0.524,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,7.100893145009346,146.4995,146.5067,46093.0,57763.0,Echolocation,Pipistrellus pipistrellus,0.577,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,6.908580126427584,146.9305,146.9392,45234.0,53377.0,Echolocation,Pipistrellus pipistrellus,0.475,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,10.313884509218006,147.1895,147.1961,45234.0,51654.0,Echolocation,Pipistrellus pipistrellus,0.484,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,10.142188731334269,147.3725,147.38,46093.0,56682.0,Echolocation,Pipistrellus pipistrellus,0.501,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,9.623879375073713,147.4385,147.4466,46953.0,60520.0,Echolocation,Pipistrellus pipistrellus,0.534,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,9.966949284748786,147.6195,147.626,46953.0,58278.0,Echolocation,Pipistrellus pipistrellus,0.589,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,5.482932593736955,147.6725,147.6792,47812.0,59046.0,Echolocation,Pipistrellus pipistrellus,0.514,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,10.475210258758967,147.7295,147.7364,46953.0,61291.0,Echolocation,Pipistrellus pipistrellus,0.561,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,10.123977303783768,147.7955,147.8028,46093.0,60735.0,Echolocation,Pipistrellus pipistrellus,0.461,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.879260422756735,147.9295,147.9364,45234.0,59764.0,Echolocation,Pipistrellus pipistrellus,0.515,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,13.399212531230091,148.2275,148.2341,45234.0,62766.0,Echolocation,Pipistrellus pipistrellus,0.555,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,52800.0,12.170337276201657,148.3625,148.3697,46093.0,59216.0,Echolocation,Pipistrellus pipistrellus,0.501,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,19.47338402115109,148.45850000000002,148.4653,44375.0,64609.0,Echolocation,Pipistrellus pipistrellus,0.498,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,16.558158011774214,148.5155,148.5211,44375.0,62121.0,Echolocation,Pipistrellus pipistrellus,0.524,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,17.69078262628844,148.6475,148.6554,45234.0,66083.0,Echolocation,Pipistrellus pipistrellus,0.56,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,12.151394489479529,148.7025,148.709,46953.0,58825.0,Echolocation,Pipistrellus pipistrellus,0.478,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,7.690616629402669,148.7655,148.7737,46953.0,59101.0,Echolocation,Pipistrellus pipistrellus,0.534,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,53760.0,14.143316408681683,148.8185,148.8244,46953.0,63177.0,Echolocation,Pipistrellus pipistrellus,0.487,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,16.77722181373498,148.8795,148.8862,46953.0,66631.0,Echolocation,Pipistrellus pipistrellus,0.538,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,15.440902694436181,148.9435,148.9504,45234.0,64913.0,Echolocation,Pipistrellus pipistrellus,0.449,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,16.975577507465452,149.0085,149.0154,46093.0,66519.0,Echolocation,Pipistrellus pipistrellus,0.546,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,21.716040066683902,149.0855,149.09120000000001,45234.0,62028.0,Echolocation,Pipistrellus pipistrellus,0.571,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,18.06188929567401,149.2275,149.2344,45234.0,62784.0,Echolocation,Pipistrellus pipistrellus,0.502,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,12.480781104867805,149.3065,149.3121,46093.0,63721.0,Echolocation,Pipistrellus pipistrellus,0.538,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,13.679244750613657,149.3785,149.3856,46093.0,61146.0,Echolocation,Pipistrellus pipistrellus,0.539,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,9.465097222925865,149.4365,149.442,46093.0,57087.0,Echolocation,Pipistrellus pipistrellus,0.581,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,11.883014816407574,149.4975,149.5038,45234.0,60094.0,Echolocation,Pipistrellus pipistrellus,0.545,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,7.95842458140762,149.6515,149.6599,45234.0,57935.0,Echolocation,Pipistrellus pipistrellus,0.463,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.813191130397085,149.8095,149.8174,43515.0,59413.0,Echolocation,Pipistrellus pipistrellus,0.494,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,5.938875755755167,149.9275,149.93540000000002,46953.0,55059.0,Echolocation,Pipistrellus pipistrellus,0.515,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,3.948614857850332,150.0115,150.0175,47812.0,61080.0,Echolocation,Pipistrellus pipistrellus,0.516,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,52800.0,8.563252692484651,150.0905,150.0969,47812.0,56023.0,Echolocation,Pipistrellus pipistrellus,0.498,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,8.682721159620295,150.1745,150.1822,46093.0,59708.0,Echolocation,Pipistrellus pipistrellus,0.498,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,45120.0,7.45093217242239,150.3085,150.3155,44375.0,53141.0,Echolocation,Pipistrellus pipistrellus,0.477,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,10.275690943254027,150.3415,150.3483,46953.0,61222.0,Echolocation,Pipistrellus pipistrellus,0.515,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,7.261534176807727,150.4295,150.4364,46953.0,61368.0,Echolocation,Pipistrellus pipistrellus,0.532,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,7.252817756912037,150.5835,150.5924,46093.0,51817.0,Echolocation,Pipistrellus pipistrellus,0.506,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_014000.WAV,recover-20241118,UBNA_028,Carp Pond
