KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,15.348662365009751,202.8525,202.8634,25468.0,33975.0,Echolocation,Nyctalus leisleri,0.665,0.731,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,10.822465393810777,202.9675,202.97820000000002,26328.0,32893.0,Echolocation,Nyctalus leisleri,0.517,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,6.932598080540632,203.0875,203.09890000000001,26328.0,34846.0,Echolocation,Eptesicus serotinus,0.288,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,16.320365784984407,203.1995,203.21280000000002,25468.0,32517.0,Echolocation,Nyctalus leisleri,0.268,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,13.76579013050229,203.3145,203.3274,25468.0,32651.0,Echolocation,Nyctalus leisleri,0.342,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.551078384304274,203.4405,203.4507,25468.0,31423.0,Echolocation,Nyctalus leisleri,0.567,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,13.694954454200284,203.5505,203.5615,25468.0,32189.0,Echolocation,Nyctalus leisleri,0.542,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.64425179920429,203.6625,203.6722,26328.0,31724.0,Echolocation,Nyctalus leisleri,0.552,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.161231591192964,203.7715,203.7818,25468.0,31849.0,Echolocation,Nyctalus leisleri,0.579,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,25920.0,4.922396452525847,203.8945,203.9052,25468.0,31683.0,Echolocation,Nyctalus leisleri,0.345,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,25920.0,4.741961748270553,204.1135,204.1247,25468.0,32427.0,Echolocation,Nyctalus leisleri,0.427,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,4.716022843055378,204.2345,204.245,27187.0,33274.0,Echolocation,Nyctalus leisleri,0.256,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.505502864006782,204.5785,204.5887,26328.0,33064.0,Echolocation,Nyctalus leisleri,0.375,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,6.799559884519605,204.9135,204.9237,26328.0,33260.0,Echolocation,Nyctalus leisleri,0.51,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,6.6890652700999675,205.0385,205.0488,25468.0,31870.0,Echolocation,Nyctalus leisleri,0.543,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,7.021685040506364,205.2685,205.2783,25468.0,32029.0,Echolocation,Nyctalus leisleri,0.445,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,3.261643766535326,205.3955,205.4053,26328.0,32509.0,Echolocation,Nyctalus leisleri,0.309,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,4.732800593285616,205.8445,205.85399999999998,26328.0,32329.0,Echolocation,Nyctalus leisleri,0.368,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,5.983441553883296,205.9545,205.9642,26328.0,32832.0,Echolocation,Nyctalus leisleri,0.429,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,9.926594346717705,206.0705,206.0816,26328.0,32227.0,Echolocation,Nyctalus leisleri,0.515,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,11.707055946847378,206.1835,206.19310000000002,26328.0,32544.0,Echolocation,Nyctalus leisleri,0.647,0.734,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,6.868385118821746,206.3065,206.3152,27187.0,33471.0,Echolocation,Nyctalus leisleri,0.601,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,7.288571847996826,206.3835,206.3928,26328.0,34485.0,Echolocation,Nyctalus leisleri,0.524,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,5.919655295101581,206.4615,206.4703,28046.0,35104.0,Echolocation,Nyctalus leisleri,0.31,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,10.081318454503343,206.5705,206.5803,27187.0,34126.0,Echolocation,Nyctalus leisleri,0.561,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,14.633327636499214,206.6915,206.7017,27187.0,33230.0,Echolocation,Nyctalus leisleri,0.542,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,14.908677570069075,206.9075,206.9181,26328.0,31842.0,Echolocation,Nyctalus leisleri,0.594,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,15.030158760930544,207.0465,207.0573,27187.0,34523.0,Echolocation,Nyctalus leisleri,0.484,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,6.813594095693919,207.1765,207.1868,27187.0,33994.0,Echolocation,Nyctalus leisleri,0.524,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,15.45104076918074,207.2945,207.3049,27187.0,34681.0,Echolocation,Nyctalus leisleri,0.464,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,15.200625554505521,207.4605,207.4715,27187.0,34192.0,Echolocation,Nyctalus leisleri,0.625,0.72,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,15.752362218400801,207.5765,207.5869,27187.0,37992.0,Echolocation,Nyctalus leisleri,0.541,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,16.550607307143224,207.7015,207.7121,27187.0,35182.0,Echolocation,Nyctalus leisleri,0.651,0.737,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,18.1619412446552,207.8305,207.8414,27187.0,35848.0,Echolocation,Nyctalus leisleri,0.425,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,17.761900302077333,207.9665,207.9772,26328.0,34525.0,Echolocation,Nyctalus leisleri,0.676,0.74,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,22.467164442551123,208.0895,208.1005,27187.0,40038.0,Echolocation,Nyctalus leisleri,0.669,0.767,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,17.133871589617044,208.2145,208.2251,27187.0,34525.0,Echolocation,Nyctalus leisleri,0.553,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,26.75808366945129,208.3485,208.3589,26328.0,38373.0,Echolocation,Nyctalus leisleri,0.715,0.772,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,22.001937571702193,208.4805,208.4905,26328.0,36034.0,Echolocation,Nyctalus leisleri,0.622,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,17.966052745406557,208.5855,208.5953,27187.0,38014.0,Echolocation,Nyctalus leisleri,0.671,0.755,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,21.06855557768857,208.7045,208.7139,27187.0,40295.0,Echolocation,Nyctalus leisleri,0.673,0.75,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,17.06450092238825,208.8095,208.8195,28046.0,38578.0,Echolocation,Nyctalus leisleri,0.331,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,18.301292122125467,208.9245,208.9347,27187.0,33232.0,Echolocation,Nyctalus leisleri,0.715,0.777,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,23.55400752012133,209.0325,209.0424,27187.0,35445.0,Echolocation,Nyctalus leisleri,0.607,0.73,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,23.0971606198634,209.2075,209.2189,26328.0,36900.0,Echolocation,Nyctalus leisleri,0.648,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,25.121766062986076,209.3365,209.3469,27187.0,38862.0,Echolocation,Nyctalus leisleri,0.626,0.735,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,20.425205506291697,209.4605,209.4711,26328.0,37035.0,Echolocation,Nyctalus leisleri,0.687,0.74,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,32.709456900455955,209.5885,209.6003,26328.0,40541.0,Echolocation,Nyctalus leisleri,0.755,0.813,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,30.018917950500324,209.7245,209.7334,26328.0,42117.0,Echolocation,Nyctalus leisleri,0.748,0.793,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,33.604634610046666,209.8415,209.8515,26328.0,45814.0,Echolocation,Nyctalus leisleri,0.719,0.78,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,35.470159030456216,209.9695,209.9791,26328.0,44605.0,Echolocation,Nyctalus leisleri,0.763,0.835,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,33.610381257765994,210.0945,210.1043,27187.0,44056.0,Echolocation,Nyctalus leisleri,0.753,0.803,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,31.94061044349736,210.2155,210.2268,26328.0,44542.0,Echolocation,Nyctalus leisleri,0.663,0.738,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,27.984201974197553,210.3355,210.3446,27187.0,39248.0,Echolocation,Nyctalus leisleri,0.739,0.83,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,26.43580247237842,210.4805,210.4906,26328.0,39547.0,Echolocation,Nyctalus leisleri,0.766,0.827,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,24.09209347677193,210.6135,210.6235,26328.0,38497.0,Echolocation,Nyctalus leisleri,0.688,0.766,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,26.701064232510102,210.7655,210.777,25468.0,37829.0,Echolocation,Nyctalus leisleri,0.734,0.805,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,23.084923769922927,210.9105,210.9207,26328.0,38506.0,Echolocation,Nyctalus leisleri,0.696,0.763,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,25.07030861872613,211.0245,211.0337,27187.0,42605.0,Echolocation,Nyctalus leisleri,0.687,0.769,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,26.30949323995004,211.1755,211.1868,26328.0,44978.0,Echolocation,Nyctalus leisleri,0.715,0.803,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,27.944709119127346,211.3135,211.3259,25468.0,42265.0,Echolocation,Nyctalus leisleri,0.604,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,22.63710627722439,211.4565,211.4667,26328.0,41037.0,Echolocation,Nyctalus leisleri,0.777,0.831,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,16.283656472888097,211.5805,211.5896,27187.0,36775.0,Echolocation,Nyctalus leisleri,0.564,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,4.611112471631259,214.4675,214.4764,27187.0,34334.0,Echolocation,Eptesicus serotinus,0.276,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,7.863669268007838,214.5885,214.5983,26328.0,31965.0,Echolocation,Nyctalus leisleri,0.385,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,9.633331195298876,214.7025,214.7119,27187.0,34132.0,Echolocation,Nyctalus leisleri,0.434,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,6.139635961719739,214.8345,214.8439,26328.0,33647.0,Echolocation,Nyctalus leisleri,0.259,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,10.094182718314702,214.9555,214.9642,26328.0,34907.0,Echolocation,Nyctalus leisleri,0.441,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,27840.0,9.861545691581764,215.0765,215.0864,26328.0,34156.0,Echolocation,Nyctalus leisleri,0.339,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,10.010503554728514,215.1895,215.1996,25468.0,31362.0,Echolocation,Nyctalus leisleri,0.625,0.721,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.184447102791962,215.3085,215.3184,25468.0,32040.0,Echolocation,Nyctalus leisleri,0.552,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,28800.0,6.326413295594634,215.4275,215.4379,26328.0,32559.0,Echolocation,Nyctalus leisleri,0.416,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,8.19273401914403,215.5385,215.5485,26328.0,32036.0,Echolocation,Nyctalus leisleri,0.517,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,4.748096105955077,215.6515,215.6637,26328.0,31213.0,Echolocation,Nyctalus leisleri,0.434,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,6.965343756842549,215.7645,215.7745,25468.0,33287.0,Echolocation,Nyctalus leisleri,0.354,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,3.8933106679183647,215.8705,215.8818,25468.0,31290.0,Echolocation,Nyctalus leisleri,0.388,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,7.5629116766559035,215.9815,215.9933,25468.0,31818.0,Echolocation,Nyctalus leisleri,0.447,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,4.147297274944343,216.0955,216.1054,26328.0,32382.0,Echolocation,Nyctalus leisleri,0.391,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,6.5741097013120235,216.2075,216.2192,25468.0,30743.0,Echolocation,Nyctalus leisleri,0.358,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,25920.0,8.049957456697033,216.4375,216.44819999999999,25468.0,32956.0,Echolocation,Nyctalus leisleri,0.354,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,4.439239193115375,216.7605,216.7697,26328.0,33213.0,Echolocation,Nyctalus leisleri,0.262,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,3.1691298547880957,217.0735,217.0849,25468.0,30617.0,Echolocation,Nyctalus leisleri,0.326,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,25920.0,3.774598698305391,217.1885,217.1987,25468.0,31219.0,Echolocation,Nyctalus leisleri,0.223,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,7.322538370722658,217.4175,217.4271,25468.0,32671.0,Echolocation,Nyctalus leisleri,0.278,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,6.694756558154486,217.5385,217.5476,26328.0,32947.0,Echolocation,Nyctalus leisleri,0.367,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,4.670784772041064,217.7855,217.7961,26328.0,32282.0,Echolocation,Nyctalus leisleri,0.388,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,10.653468734835151,217.9025,217.9133,25468.0,31845.0,Echolocation,Nyctalus leisleri,0.527,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,7.169097843003581,218.0405,218.051,26328.0,31835.0,Echolocation,Nyctalus leisleri,0.283,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,26880.0,6.313247139392843,218.2195,218.2308,25468.0,32034.0,Echolocation,Nyctalus leisleri,0.479,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_014000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,16.470952595761393,55.8505,55.863299999999995,22890.0,29249.0,Echolocation,Nyctalus leisleri,0.232,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,5.854097703928115,56.055499999999995,56.0667,22031.0,28800.0,Echolocation,Nyctalus noctula,0.297,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,6.403584441452779,56.2725,56.2833,22890.0,30212.0,Echolocation,Nyctalus noctula,0.222,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,12.115795357785945,56.5255,56.5394,22031.0,28198.0,Echolocation,Nyctalus leisleri,0.241,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,19.48718809880083,57.0025,57.0216,22031.0,30688.0,Echolocation,Nyctalus noctula,0.342,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,10.771645667417518,57.197500000000005,57.2137,22890.0,31160.0,Echolocation,Eptesicus serotinus,0.287,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,12.374546032764918,57.3935,57.4079,22890.0,28382.0,Echolocation,Nyctalus leisleri,0.229,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,16.66941446737568,57.582499999999996,57.5977,22890.0,30645.0,Echolocation,Eptesicus serotinus,0.286,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,5.175316844622595,57.7565,57.7696,22031.0,28622.0,Echolocation,Eptesicus serotinus,0.22,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,14.86361063023452,57.911500000000004,57.926500000000004,22890.0,28365.0,Echolocation,Nyctalus noctula,0.196,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,21.674576602560663,59.052499999999995,59.0717,22031.0,31700.0,Echolocation,Eptesicus serotinus,0.318,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,8.812045031599908,59.2805,59.2934,22890.0,28905.0,Echolocation,Eptesicus serotinus,0.208,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,21.829561174764542,59.557500000000005,59.572199999999995,22031.0,29765.0,Echolocation,Eptesicus serotinus,0.298,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,24000.0,8.78763910666571,59.7885,59.8009,22890.0,30751.0,Echolocation,Eptesicus serotinus,0.286,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,22.859541687410427,60.0565,60.0701,22890.0,29097.0,Echolocation,Nyctalus leisleri,0.242,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,12.351368782012571,60.3495,60.3627,22890.0,30064.0,Echolocation,Eptesicus serotinus,0.21,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,13.567395753046675,60.5345,60.5464,22890.0,30202.0,Echolocation,Nyctalus noctula,0.264,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,10.08906320093105,60.7435,60.7582,23750.0,30345.0,Echolocation,Nyctalus leisleri,0.232,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
LF,23040.0,17.74889415284321,60.9905,61.0037,22890.0,30398.0,Echolocation,Eptesicus serotinus,0.264,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_021/20241020_015000.WAV,recover-20241025,UBNA_021,Carp Pond
