KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,22.320547968767684,195.5165,195.5217,46093.0,79694.0,Pipistrellus pipistrellus,0.219,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,14.149174374025339,195.57150000000001,195.5759,46953.0,74996.0,Myotis alcathoe,0.242,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,49920.0,19.097749911294926,195.6355,195.6405,46093.0,81924.0,Myotis alcathoe,0.218,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,23.854982288728902,195.6895,195.695,45234.0,83095.0,Myotis alcathoe,0.295,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,24.427723453028424,195.7685,195.7741,44375.0,88018.0,Myotis alcathoe,0.324,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,19.9166624328516,195.8275,195.8326,45234.0,82847.0,Myotis alcathoe,0.275,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,19.338318008874133,195.8825,195.8874,46093.0,82245.0,Myotis alcathoe,0.205,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,10.83021919725946,195.9255,195.9294,46953.0,65875.0,Pipistrellus pipistrellus,0.319,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,25.311422437744536,195.9565,195.9621,46953.0,85334.0,Myotis alcathoe,0.253,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,14.525443455319975,195.9865,195.9907,46953.0,64239.0,Pipistrellus pipistrellus,0.336,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,15.929274694722313,196.0735,196.0785,45234.0,94377.0,Myotis alcathoe,0.475,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,15.72104224371046,196.4325,196.4374,48671.0,87664.0,Myotis alcathoe,0.277,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,11.259173127398125,196.4525,196.4565,42656.0,85773.0,Myotis alcathoe,0.232,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,56640.0,13.085201446353603,196.4765,196.4801,44375.0,86557.0,Myotis alcathoe,0.25,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,7.664001441221764,196.4895,196.4932,42656.0,81170.0,Myotis alcathoe,0.227,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,13.314170069260797,196.5045,196.5085,43515.0,82161.0,Myotis alcathoe,0.278,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,10.19622791430874,196.5185,196.5223,38359.0,85796.0,Myotis alcathoe,0.26,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,8.130098084233413,196.5485,196.5516,44375.0,82920.0,Myotis alcathoe,0.281,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,11.165708758618415,196.5645,196.5687,43515.0,90919.0,Myotis alcathoe,0.296,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,6.6680276253052195,196.5775,196.5812,47812.0,79730.0,Myotis alcathoe,0.182,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,5.694563652796351,196.5865,196.5914,48671.0,73165.0,Pipistrellus pipistrellus,0.312,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,6.060469654125217,196.6045,196.6082,43515.0,85570.0,Myotis alcathoe,0.182,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,11.594605581193543,196.6295,196.6339,40078.0,92322.0,Myotis alcathoe,0.355,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,24.194361930700214,196.6695,196.6747,45234.0,89351.0,Myotis alcathoe,0.471,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,22.346795046756096,196.7295,196.7343,47812.0,92534.0,Myotis alcathoe,0.387,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,13.999979155751392,196.7665,196.7712,46953.0,75080.0,Myotis alcathoe,0.286,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,11.738457991768026,196.8235,196.8278,46953.0,77494.0,Myotis alcathoe,0.256,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,8.734800586878329,196.8735,196.8784,48671.0,67876.0,Pipistrellus pipistrellus,0.142,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,7.354033214445743,196.9255,196.9289,48671.0,82826.0,Myotis alcathoe,0.205,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,9.225505474032786,196.9735,196.9781,46953.0,84765.0,Myotis alcathoe,0.318,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,17.547056960427113,197.0505,197.055,44375.0,72513.0,Myotis alcathoe,0.156,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,-12.363656654100259,197.1225,197.1268,46953.0,83684.0,Myotis alcathoe,0.255,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,15.880830166171728,197.1805,197.18540000000002,47812.0,88127.0,Myotis alcathoe,0.368,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,16.294712947023147,197.2235,197.2276,47812.0,81755.0,Myotis alcathoe,0.338,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,20.973210187458697,197.2785,197.2843,46093.0,93421.0,Myotis alcathoe,0.407,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,10.151137813212848,197.3495,197.3543,49531.0,87771.0,Myotis alcathoe,0.326,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,11.503006876616094,197.3965,197.40030000000002,50390.0,80394.0,Myotis alcathoe,0.341,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,27.872565877926945,197.4275,197.4322,44375.0,88387.0,Myotis alcathoe,0.466,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,-12.319606652943943,197.4355,197.4402,50390.0,90479.0,Myotis alcathoe,0.182,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,21.477750134239805,197.4745,197.4793,45234.0,92608.0,Myotis alcathoe,0.514,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,24.347751292067965,197.5255,197.531,52109.0,74135.0,Pipistrellus pygmaeus,0.099,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,23.73799666965293,197.5265,197.5309,45234.0,78923.0,Myotis alcathoe,0.386,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,20.895743843382014,197.5775,197.582,46953.0,86129.0,Myotis alcathoe,0.365,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,17.41685998270187,197.5975,197.6025,46093.0,80567.0,Myotis alcathoe,0.241,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,22.028970296607543,197.6185,197.623,43515.0,83084.0,Myotis alcathoe,0.417,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,18.025530474743377,197.6455,197.6499,48671.0,86523.0,Myotis alcathoe,0.332,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,19.569797505016176,197.6775,197.682,44375.0,81329.0,Myotis alcathoe,0.365,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,20.000682551704383,197.6945,197.6995,46953.0,88712.0,Myotis alcathoe,0.479,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,56640.0,28.009166169948546,197.7415,197.7466,44375.0,89112.0,Myotis alcathoe,0.44,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,24.84043706145655,197.79149999999998,197.796,45234.0,83852.0,Myotis alcathoe,0.401,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,32.13220217701859,197.8495,197.8546,46093.0,90632.0,Myotis alcathoe,0.488,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,25.870813104503966,197.9005,197.9052,46093.0,83009.0,Myotis alcathoe,0.464,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,36.94855967589423,197.9485,197.9533,47812.0,79364.0,Pipistrellus pipistrellus,0.422,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,24.2552765100354,197.9895,197.9942,46093.0,85530.0,Myotis alcathoe,0.463,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,5.215232318109616,198.0015,198.0052,44375.0,67638.0,Pipistrellus pipistrellus,0.105,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,12.6519285781872,198.04149999999998,198.046,50390.0,70025.0,Pipistrellus pipistrellus,0.409,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,57600.0,19.896949145084186,198.0705,198.0757,45234.0,82551.0,Myotis alcathoe,0.373,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,31.74712170806286,198.1135,198.1185,45234.0,72522.0,Pipistrellus pipistrellus,0.546,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,12.485965954563705,198.15449999999998,198.1589,47812.0,67838.0,Pipistrellus pipistrellus,0.549,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,6.479088870221979,198.1715,198.1761,44375.0,67959.0,Myotis alcathoe,0.092,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,26.828655175282734,198.2285,198.2331,46953.0,66814.0,Pipistrellus pipistrellus,0.52,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,21.350203990449614,198.2805,198.2856,46093.0,68986.0,Pipistrellus pipistrellus,0.261,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,15.638997477220576,198.3305,198.3361,46093.0,66414.0,Pipistrellus pipistrellus,0.339,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,10.093173309041997,198.3785,198.3835,47812.0,68609.0,Pipistrellus pipistrellus,0.169,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,16.57797349977399,198.4135,198.41910000000001,53828.0,68598.0,Pipistrellus pygmaeus,0.113,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,49920.0,16.261149904812967,198.4135,198.4198,45234.0,69553.0,Pipistrellus pipistrellus,0.204,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,56640.0,19.765907980125142,198.4625,198.4676,47812.0,71270.0,Pipistrellus pipistrellus,0.48,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,10.98368646221375,198.5055,198.5099,45234.0,77476.0,Myotis alcathoe,0.249,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,8.403886900991,198.5455,198.5511,45234.0,68844.0,Myotis alcathoe,0.149,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,2.5425768494689978,198.5645,198.5686,45234.0,70059.0,Myotis alcathoe,0.22,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,11.90204841976104,198.60750000000002,198.6133,49531.0,68209.0,Pipistrellus pipistrellus,0.424,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,16.484226347483073,198.6725,198.67770000000002,46953.0,66542.0,Pipistrellus pipistrellus,0.483,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,6.454292147320785,198.7185,198.7236,47812.0,71426.0,Myotis alcathoe,0.268,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,9.989445697130677,198.7525,198.7585,46953.0,64044.0,Pipistrellus pipistrellus,0.321,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,6.197860736258788,198.7765,198.7808,46953.0,63749.0,Pipistrellus pipistrellus,0.471,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,11.120748244458731,198.8165,198.8227,47812.0,68655.0,Pipistrellus pipistrellus,0.25,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,7.526863939092349,198.8565,198.8606,48671.0,64480.0,Pipistrellus pipistrellus,0.475,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,8.485041819979873,198.8775,198.8843,48671.0,62501.0,Pipistrellus pipistrellus,0.231,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,11.465718842389483,198.9015,198.9054,47812.0,66832.0,Pipistrellus pipistrellus,0.446,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,6.9787645032109715,198.92849999999999,198.9352,49531.0,62774.0,Pipistrellus pipistrellus,0.234,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,15.515763919079742,198.9515,198.9556,46953.0,67313.0,Pipistrellus pipistrellus,0.33,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,13.282328919542598,198.9925,198.9971,47812.0,68985.0,Pipistrellus pipistrellus,0.521,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,12.984699532116116,199.0645,199.069,47812.0,67998.0,Pipistrellus pipistrellus,0.501,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,54720.0,11.27126272178128,199.1255,199.1305,48671.0,66897.0,Myotis alcathoe,0.214,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,55680.0,6.975453252371782,199.1755,199.1805,50390.0,66118.0,Pipistrellus pipistrellus,0.243,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,10.31776167313305,199.2525,199.25979999999998,47812.0,63649.0,Pipistrellus pipistrellus,0.439,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,14.162539172576524,199.3265,199.33089999999999,48671.0,61205.0,Pipistrellus pipistrellus,0.454,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,8.996800641332383,199.40449999999998,199.4095,46093.0,67652.0,Pipistrellus pipistrellus,0.234,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,12.112858242719005,199.4575,199.4622,47812.0,63512.0,Pipistrellus pipistrellus,0.538,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,49920.0,13.413942813201505,199.4845,199.489,46953.0,70568.0,Pipistrellus pipistrellus,0.41,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,16.040063119254487,199.5385,199.5427,48671.0,71605.0,Pipistrellus pipistrellus,0.479,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,6.228920370753651,199.5965,199.6009,47812.0,64202.0,Pipistrellus pipistrellus,0.423,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,3.5228530927729818,199.64249999999998,199.6465,47812.0,71277.0,Myotis alcathoe,0.171,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,49920.0,3.3157361033525174,199.69650000000001,199.7005,48671.0,66115.0,Myotis alcathoe,0.201,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,1.9844745052429735,199.7185,199.7236,47812.0,60653.0,Pipistrellus pipistrellus,0.188,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,2.502700633816878,199.7905,199.7963,49531.0,63573.0,Pipistrellus pipistrellus,0.129,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,8.61730647944898,199.8025,199.8084,47812.0,61968.0,Pipistrellus pipistrellus,0.166,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,48960.0,4.157429419934877,199.8625,199.86860000000001,46953.0,56982.0,Pipistrellus pipistrellus,0.361,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,1.7843019006488083,199.8865,199.8915,49531.0,61516.0,Pipistrellus pipistrellus,0.176,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,7.918508262605729,199.9235,199.9308,47812.0,66062.0,Pipistrellus pipistrellus,0.234,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,50880.0,8.943338203522877,199.9855,199.9906,48671.0,65473.0,Pipistrellus pipistrellus,0.539,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,4.706365329309479,200.0325,200.0394,46953.0,63009.0,Pipistrellus pipistrellus,0.345,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,4.074697041829335,200.0775,200.0861,51250.0,61990.0,Pipistrellus pipistrellus,0.237,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,53760.0,0.948989123618827,200.1775,200.1876,51250.0,58644.0,Pipistrellus pipistrellus,0.202,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,51840.0,4.181844601595776,200.2195,200.2289,51250.0,56823.0,Pipistrellus pipistrellus,0.329,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
HF,52800.0,6.877567723542386,200.3365,200.3443,51250.0,66943.0,Pipistrellus pipistrellus,0.342,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_033/20250320_050000.WAV,recover-20250324,UBNA_033,E18 Bridge
