KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,16.98927685751357,134.6165,134.631,23750.0,35174.0,Eptesicus serotinus,0.429,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,19.841472764463468,134.7115,134.7266,25468.0,34202.0,Eptesicus serotinus,0.223,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,13.802600323374076,134.7695,134.7834,23750.0,34528.0,Eptesicus serotinus,0.352,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,18.668863853960357,134.8495,134.8638,25468.0,33271.0,Nyctalus leisleri,0.247,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,26.680015866233354,134.9185,134.9332,23750.0,38643.0,Eptesicus serotinus,0.453,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,16.165092829198954,134.9895,135.0025,26328.0,34851.0,Eptesicus serotinus,0.211,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,19.21166844127709,135.0545,135.0671,24609.0,38266.0,Eptesicus serotinus,0.412,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,16.25740096819023,135.1595,135.17340000000002,27187.0,33838.0,Nyctalus leisleri,0.213,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,10.338338701432352,135.1845,135.1983,24609.0,39098.0,Eptesicus serotinus,0.439,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,15.129071271805337,135.2835,135.2971,25468.0,36712.0,Eptesicus serotinus,0.205,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,16.9725697812415,135.3235,135.3359,25468.0,41965.0,Eptesicus serotinus,0.437,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,11.983853605653634,135.4205,135.4339,27187.0,34752.0,Eptesicus serotinus,0.163,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,21.55228075104448,135.4805,135.4941,27187.0,38409.0,Eptesicus serotinus,0.323,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,13.75404543024878,135.5125,135.527,23750.0,42073.0,Eptesicus serotinus,0.393,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,30720.0,16.148580912950436,135.5955,135.6046,26328.0,46449.0,Eptesicus serotinus,0.439,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,14.47576941911361,135.6375,135.6531,27187.0,33075.0,Eptesicus serotinus,0.149,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,20.869277215340354,135.7185,135.7289,25468.0,47348.0,Eptesicus serotinus,0.449,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,12.319273537820361,135.7775,135.7912,27187.0,31522.0,Nyctalus leisleri,0.193,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,28.953294777263757,135.8465,135.8595,24609.0,48837.0,Eptesicus serotinus,0.526,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,22.500246462626468,135.9115,135.9255,27187.0,33407.0,Nyctalus leisleri,0.269,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,14.843792899692083,135.9795,135.9908,25468.0,44123.0,Eptesicus serotinus,0.484,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,19.12684126311313,136.0455,136.056,27187.0,35352.0,Nyctalus leisleri,0.579,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,13.87479665783645,136.1055,136.1134,27187.0,44210.0,Eptesicus serotinus,0.393,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,7.148718512145199,136.1725,136.1836,27187.0,34537.0,Nyctalus leisleri,0.421,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,29760.0,16.02457979575925,136.2315,136.2395,25468.0,48099.0,Eptesicus serotinus,0.545,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,21.92179175678273,136.3125,136.3251,26328.0,33210.0,Nyctalus leisleri,0.41,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,32640.0,-9.227904374678257,136.3325,136.3416,28906.0,37880.0,Eptesicus serotinus,0.278,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,4.319811891868298,136.4515,136.4615,27187.0,34181.0,Nyctalus leisleri,0.304,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,6.656104386161422,136.5145,136.5284,26328.0,30816.0,Nyctalus leisleri,0.255,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,21.36206609791237,136.5845,136.5992,26328.0,31404.0,Nyctalus leisleri,0.317,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,16.63635695780484,136.8185,136.8345,25468.0,31088.0,Nyctalus leisleri,0.223,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,14.830150931741361,136.9435,136.96280000000002,25468.0,29412.0,Nyctalus leisleri,0.378,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,17.27605103125712,137.09550000000002,137.11090000000002,25468.0,31089.0,Nyctalus leisleri,0.271,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,8.945851993426242,137.2445,137.2592,26328.0,30718.0,Nyctalus leisleri,0.316,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,12.978284716672894,137.33350000000002,137.3404,26328.0,43988.0,Eptesicus serotinus,0.442,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,5.7642692718739585,137.39249999999998,137.4038,27187.0,31918.0,Nyctalus leisleri,0.411,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,16.929403874940192,137.4385,137.4553,23750.0,29812.0,Nyctalus leisleri,0.225,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,0.7305585962513429,137.4605,137.4688,28046.0,35392.0,Eptesicus serotinus,0.286,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,16.239714467081594,137.5965,137.6044,26328.0,34849.0,Eptesicus serotinus,0.255,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,21.256620181445708,137.7365,137.7467,25468.0,43344.0,Eptesicus serotinus,0.346,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,24.995530715440516,137.8815,137.8924,24609.0,40649.0,Nyctalus leisleri,0.307,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,28.899129612306087,138.01749999999998,138.0306,25468.0,43772.0,Eptesicus serotinus,0.273,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,6.3962560873108565,138.09550000000002,138.1129,23750.0,27791.0,Nyctalus leisleri,0.245,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,27.969222878305906,138.1555,138.1692,25468.0,37017.0,Eptesicus serotinus,0.194,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,16.246273274257877,138.2765,138.29500000000002,23750.0,28589.0,Nyctalus leisleri,0.308,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,18.648034250897002,138.2975,138.3118,25468.0,44396.0,Nyctalus leisleri,0.272,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,35.29881916003091,138.4355,138.4515,23750.0,44623.0,Eptesicus serotinus,0.317,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,33.55614988531846,138.5745,138.5895,23750.0,38772.0,Nyctalus noctula,0.239,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,38.661640185424105,138.7045,138.7202,23750.0,42796.0,Eptesicus serotinus,0.237,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,32.16953228055778,138.8435,138.8567,24609.0,40075.0,Nyctalus leisleri,0.247,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,33.90418767270007,138.9845,139.0,23750.0,41287.0,Eptesicus serotinus,0.279,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,30.71931384806062,139.1445,139.1605,23750.0,40527.0,Nyctalus noctula,0.287,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,19.01615474394803,139.27949999999998,139.2926,25468.0,34854.0,Eptesicus serotinus,0.223,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,11.481052300880691,139.3605,139.3749,24609.0,30405.0,Nyctalus leisleri,0.174,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,28.650819859171975,139.4085,139.4247,24609.0,42168.0,Eptesicus serotinus,0.21,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,24.030251706896145,139.5455,139.5599,24609.0,41659.0,Eptesicus serotinus,0.268,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,26.974797587296308,139.6835,139.6994,24609.0,47120.0,Eptesicus serotinus,0.402,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,25.86415782627843,139.8245,139.8387,24609.0,43361.0,Eptesicus serotinus,0.495,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,28.972211247736915,139.9675,139.9832,24609.0,45215.0,Eptesicus serotinus,0.254,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,20.545307802384674,140.0995,140.1127,24609.0,44268.0,Eptesicus serotinus,0.398,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,26.57704762030965,140.2445,140.2574,25468.0,43618.0,Eptesicus serotinus,0.337,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,3.5255624258913048,140.3075,140.3233,23750.0,27756.0,Nyctalus leisleri,0.429,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,20.241988118536053,140.3835,140.3953,25468.0,37202.0,Eptesicus serotinus,0.262,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,6.555969535446458,140.4795,140.4989,23750.0,27455.0,Nyctalus leisleri,0.212,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,15.345921416071084,140.5145,140.52609999999999,25468.0,38731.0,Eptesicus serotinus,0.328,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,25.145951371767204,140.6505,140.6638,25468.0,43952.0,Eptesicus serotinus,0.323,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,18.344413379386232,140.7875,140.7991,25468.0,33820.0,Eptesicus serotinus,0.269,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,22.628580228110835,140.9365,140.948,25468.0,44567.0,Eptesicus serotinus,0.501,0.707,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,2.7541423394729403,141.0305,141.04919999999998,22890.0,26891.0,Nyctalus leisleri,0.224,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,16.24856512666365,141.0765,141.0903,24609.0,32442.0,Eptesicus serotinus,0.252,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,10.15137698075472,141.2075,141.226,23750.0,27583.0,Nyctalus leisleri,0.227,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,17.665879994003465,141.2375,141.2511,25468.0,37151.0,Eptesicus serotinus,0.296,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,13.962257126382497,141.3845,141.3983,24609.0,30624.0,Nyctalus leisleri,0.267,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,21.96917420587129,141.5275,141.5433,24609.0,34168.0,Eptesicus serotinus,0.209,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,3.173122446348999,141.6255,141.6419,23750.0,27674.0,Nyctalus leisleri,0.418,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,14.05381023717636,141.6725,141.6861,24609.0,30756.0,Nyctalus leisleri,0.26,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,19.512608191155273,141.8345,141.8484,25468.0,34746.0,Eptesicus serotinus,0.195,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,21.31153013563484,141.9795,141.9927,24609.0,37588.0,Eptesicus serotinus,0.31,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24000.0,15.410752866627837,142.1235,142.1404,23750.0,28882.0,Nyctalus leisleri,0.243,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,2.089625968903838,142.2095,142.2249,27187.0,31971.0,Nyctalus leisleri,0.215,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,17.87625831251717,142.2545,142.2692,25468.0,33535.0,Eptesicus serotinus,0.214,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,2.1909955864983073,142.3475,142.3603,27187.0,31490.0,Nyctalus leisleri,0.252,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,18.99686614460912,142.3865,142.4022,23750.0,33505.0,Eptesicus serotinus,0.269,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,14.108270949438122,142.5375,142.5494,24609.0,30173.0,Nyctalus leisleri,0.261,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,17.77245753490485,142.66649999999998,142.6787,25468.0,34043.0,Eptesicus serotinus,0.276,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,11.798925017618505,142.7975,142.8099,26328.0,31940.0,Eptesicus serotinus,0.18,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,15.237602055690822,142.9355,142.9504,27187.0,33803.0,Eptesicus serotinus,0.168,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,10.543852910328308,143.0665,143.077,26328.0,33859.0,Eptesicus serotinus,0.338,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,-4.270886606048406,143.0895,143.10320000000002,27187.0,32953.0,Eptesicus serotinus,0.188,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,13.047015574743487,144.0585,144.0744,26328.0,31209.0,Nyctalus leisleri,0.342,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,10.261000078164379,144.4035,144.4156,27187.0,32996.0,Nyctalus leisleri,0.31,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,10.21870397593454,144.5885,144.6018,27187.0,31789.0,Nyctalus leisleri,0.391,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,10.191782655640203,144.8355,144.8503,27187.0,31494.0,Nyctalus leisleri,0.238,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,4.320120049478789,145.02949999999998,145.0485,27187.0,30992.0,Nyctalus leisleri,0.293,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,11.586339024673267,145.2735,145.28719999999998,27187.0,32142.0,Nyctalus leisleri,0.335,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,5.764642482323584,145.3885,145.4,28046.0,33439.0,Nyctalus leisleri,0.271,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,28800.0,1.4477746931153748,145.4905,145.5015,28046.0,33434.0,Eptesicus serotinus,0.218,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,10.087102255300497,145.6475,145.6593,26328.0,33605.0,Eptesicus serotinus,0.214,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,7.544993741114919,145.7835,145.7981,26328.0,32930.0,Nyctalus leisleri,0.177,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,18.7360413788058,146.1985,146.2154,25468.0,32120.0,Nyctalus leisleri,0.282,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,26880.0,17.33401936340099,146.3415,146.3554,26328.0,34354.0,Eptesicus serotinus,0.198,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,25920.0,10.944804660056988,146.4875,146.5034,24609.0,30689.0,Nyctalus leisleri,0.166,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,16.865451919206905,146.6205,146.6345,25468.0,37346.0,Eptesicus serotinus,0.25,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,1.1474339097532635,146.6595,146.671,27187.0,32617.0,Nyctalus leisleri,0.237,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,13.975274850262224,146.7695,146.782,24609.0,28999.0,Nyctalus leisleri,0.218,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,27840.0,2.701725542575128,146.7975,146.8097,27187.0,33474.0,Eptesicus serotinus,0.249,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
LF,24960.0,18.283070408782333,146.9125,146.9294,23750.0,32106.0,Eptesicus serotinus,0.217,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250530/UBNA_010/20250526_043000.WAV,recover-20250530,UBNA_010,E18 Bridge
