start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1650.8655,1650.8718,38359.0,57262.0,0.52,Echolocation,20230608_083000.WAV
1650.9665,1650.9724,37500.0,53681.0,0.535,Echolocation,20230608_083000.WAV
1652.3555,1652.3667,39218.0,54286.0,0.541,Echolocation,20230608_083000.WAV
1652.4645,1652.4742,40078.0,47508.0,0.503,Echolocation,20230608_083000.WAV
1652.5655,1652.5741,40078.0,50490.0,0.593,Echolocation,20230608_083000.WAV
1652.6785,1652.6889,40078.0,51075.0,0.604,Echolocation,20230608_083000.WAV
1652.8625,1652.8719,39218.0,53814.0,0.584,Echolocation,20230608_083000.WAV
1652.9585,1652.9696,40078.0,57745.0,0.603,Echolocation,20230608_083000.WAV
1653.0615,1653.0704,39218.0,47778.0,0.595,Echolocation,20230608_083000.WAV
1653.1635,1653.1727,40078.0,53154.0,0.624,Echolocation,20230608_083000.WAV
1653.2755,1653.2844,40078.0,51085.0,0.661,Echolocation,20230608_083000.WAV
1653.3815,1653.3907,40078.0,54912.0,0.634,Echolocation,20230608_083000.WAV
1653.4935,1653.5018,40078.0,55920.0,0.552,Echolocation,20230608_083000.WAV
1653.6045,1653.6135,40937.0,53201.0,0.663,Echolocation,20230608_083000.WAV
1653.7135,1653.7251,40078.0,60372.0,0.619,Echolocation,20230608_083000.WAV
1653.8275,1653.8361,40937.0,55238.0,0.595,Echolocation,20230608_083000.WAV
1653.9475,1653.9561,40937.0,60139.0,0.619,Echolocation,20230608_083000.WAV
1654.0585,1654.0673,40937.0,58974.0,0.592,Echolocation,20230608_083000.WAV
1654.1705,1654.1791,40078.0,63156.0,0.581,Echolocation,20230608_083000.WAV
1654.2755,1654.2828,40937.0,52188.0,0.607,Echolocation,20230608_083000.WAV
1654.3845,1654.393,40078.0,59546.0,0.627,Echolocation,20230608_083000.WAV
1654.4935,1654.5013,39218.0,52838.0,0.521,Echolocation,20230608_083000.WAV
1655.0155,1655.0224,40078.0,56413.0,0.558,Echolocation,20230608_083000.WAV
1655.1235,1655.1332,41796.0,50766.0,0.51,Echolocation,20230608_083000.WAV
1655.2365,1655.244,40078.0,52444.0,0.515,Echolocation,20230608_083000.WAV
1659.5795,1659.5878,40078.0,49814.0,0.557,Echolocation,20230608_083000.WAV
1659.9025,1659.9103,41796.0,53639.0,0.546,Echolocation,20230608_083000.WAV
1660.8045,1660.8135,41796.0,56891.0,0.537,Echolocation,20230608_083000.WAV
1660.9035,1660.9122,41796.0,55451.0,0.547,Echolocation,20230608_083000.WAV
1661.5845,1661.5936,43515.0,52182.0,0.564,Echolocation,20230608_083000.WAV
1664.2705,1664.2794,41796.0,58981.0,0.538,Echolocation,20230608_083000.WAV
1664.9285,1664.9379,39218.0,60385.0,0.504,Echolocation,20230608_083000.WAV
1665.0255,1665.035,40078.0,48966.0,0.607,Echolocation,20230608_083000.WAV
1665.1225,1665.1338,40078.0,51675.0,0.529,Echolocation,20230608_083000.WAV
1665.2145,1665.222,40078.0,51670.0,0.614,Echolocation,20230608_083000.WAV
1665.3075,1665.3172,40078.0,59213.0,0.648,Echolocation,20230608_083000.WAV
1665.4065,1665.4133,40937.0,50850.0,0.647,Echolocation,20230608_083000.WAV
1665.5945,1665.6021,40078.0,57358.0,0.611,Echolocation,20230608_083000.WAV
1665.7045,1665.7144,40078.0,46092.0,0.51,Echolocation,20230608_083000.WAV
1665.9015,1665.911,39218.0,50028.0,0.531,Echolocation,20230608_083000.WAV
1666.1175,1666.1259,40937.0,53399.0,0.568,Echolocation,20230608_083000.WAV
1666.4425,1666.452,40937.0,52183.0,0.634,Echolocation,20230608_083000.WAV
1666.5465,1666.5576,39218.0,55772.0,0.518,Echolocation,20230608_083000.WAV
1666.6585,1666.6662,41796.0,55172.0,0.617,Echolocation,20230608_083000.WAV
1666.7655,1666.7741,41796.0,48685.0,0.556,Echolocation,20230608_083000.WAV
1666.8775,1666.8855,39218.0,54125.0,0.593,Echolocation,20230608_083000.WAV
1666.9865,1666.9949,40078.0,56155.0,0.52,Echolocation,20230608_083000.WAV
1667.0935,1667.1021,40078.0,59400.0,0.534,Echolocation,20230608_083000.WAV
1667.5075,1667.517,41796.0,59980.0,0.501,Echolocation,20230608_083000.WAV
1668.0035,1668.0121,40937.0,55182.0,0.558,Echolocation,20230608_083000.WAV
1668.4085,1668.4148,40078.0,55894.0,0.547,Echolocation,20230608_083000.WAV
1668.6205,1668.6281,40078.0,52607.0,0.501,Echolocation,20230608_083000.WAV
1671.6135,1671.6215,41796.0,53682.0,0.559,Echolocation,20230608_083000.WAV
1672.2765,1672.2855,39218.0,56658.0,0.548,Echolocation,20230608_083000.WAV
1672.8895,1672.9002,39218.0,53342.0,0.635,Echolocation,20230608_083000.WAV
1673.0005,1673.0095,40078.0,50299.0,0.565,Echolocation,20230608_083000.WAV
1673.1105,1673.1174,38359.0,51278.0,0.599,Echolocation,20230608_083000.WAV
1673.3165,1673.3258,39218.0,50612.0,0.646,Echolocation,20230608_083000.WAV
1673.3915,1673.3988,40078.0,51581.0,0.606,Echolocation,20230608_083000.WAV
1673.4655,1673.4748,40078.0,55830.0,0.539,Echolocation,20230608_083000.WAV
1673.8055,1673.8137,41796.0,63989.0,0.575,Echolocation,20230608_083000.WAV
1674.0165,1674.024,40937.0,60126.0,0.555,Echolocation,20230608_083000.WAV
1674.0885,1674.0957,40937.0,59506.0,0.514,Echolocation,20230608_083000.WAV
1674.8695,1674.877,41796.0,54060.0,0.545,Echolocation,20230608_083000.WAV
1674.9755,1674.9821,41796.0,53662.0,0.57,Echolocation,20230608_083000.WAV
1675.0785,1675.086,39218.0,62319.0,0.561,Echolocation,20230608_083000.WAV
1675.1875,1675.1962,40937.0,53974.0,0.634,Echolocation,20230608_083000.WAV
1675.2995,1675.3093,39218.0,57473.0,0.62,Echolocation,20230608_083000.WAV
1675.4085,1675.4182,40078.0,51722.0,0.617,Echolocation,20230608_083000.WAV
1675.5185,1675.5281,39218.0,50282.0,0.558,Echolocation,20230608_083000.WAV
1675.6155,1675.6242,40078.0,62881.0,0.575,Echolocation,20230608_083000.WAV
1675.7195,1675.7284,40078.0,51158.0,0.654,Echolocation,20230608_083000.WAV
1675.8285,1675.8378,39218.0,60791.0,0.652,Echolocation,20230608_083000.WAV
1675.9395,1675.9479,39218.0,49058.0,0.56,Echolocation,20230608_083000.WAV
1676.0465,1676.0538,40078.0,60319.0,0.629,Echolocation,20230608_083000.WAV
1676.1515,1676.1597,40937.0,47955.0,0.567,Echolocation,20230608_083000.WAV
1676.6825,1676.6914,40937.0,58313.0,0.522,Echolocation,20230608_083000.WAV
1679.4775,1679.4887,40937.0,48229.0,0.529,Echolocation,20230608_083000.WAV
1680.6055,1680.6149,40937.0,53763.0,0.581,Echolocation,20230608_083000.WAV
1680.7115,1680.7199,40078.0,47810.0,0.524,Echolocation,20230608_083000.WAV
1681.0115,1681.0204,37500.0,52273.0,0.511,Echolocation,20230608_083000.WAV
1681.1155,1681.1268,40078.0,46585.0,0.559,Echolocation,20230608_083000.WAV
1681.2235,1681.233,39218.0,57096.0,0.523,Echolocation,20230608_083000.WAV
1681.3315,1681.3411,39218.0,53001.0,0.613,Echolocation,20230608_083000.WAV
1681.4275,1681.4367,38359.0,54007.0,0.623,Echolocation,20230608_083000.WAV
1681.5345,1681.5432,40078.0,51852.0,0.542,Echolocation,20230608_083000.WAV
1681.6405,1681.6498,39218.0,50670.0,0.624,Echolocation,20230608_083000.WAV
1683.8575,1683.8684,39218.0,57257.0,0.529,Echolocation,20230608_083000.WAV
1684.0615,1684.073,39218.0,60557.0,0.541,Echolocation,20230608_083000.WAV
1684.1685,1684.1789,39218.0,53938.0,0.561,Echolocation,20230608_083000.WAV
1684.2775,1684.2889,40078.0,58200.0,0.555,Echolocation,20230608_083000.WAV
1684.3835,1684.3934,39218.0,62589.0,0.638,Echolocation,20230608_083000.WAV
1684.4885,1684.499,40078.0,58183.0,0.585,Echolocation,20230608_083000.WAV
1684.5865,1684.596,40078.0,55701.0,0.529,Echolocation,20230608_083000.WAV
1684.7025,1684.7126,40078.0,62614.0,0.7,Echolocation,20230608_083000.WAV
1684.8165,1684.8243,40937.0,53290.0,0.604,Echolocation,20230608_083000.WAV
1685.0135,1685.0219,40078.0,57778.0,0.65,Echolocation,20230608_083000.WAV
1685.1245,1685.1325,40078.0,59423.0,0.583,Echolocation,20230608_083000.WAV
1685.3355,1685.3438,40078.0,60650.0,0.57,Echolocation,20230608_083000.WAV
1685.4375,1685.4457,40078.0,51357.0,0.57,Echolocation,20230608_083000.WAV
1685.5425,1685.5497,40078.0,57799.0,0.635,Echolocation,20230608_083000.WAV
1685.6475,1685.6544,40078.0,51578.0,0.566,Echolocation,20230608_083000.WAV
1685.7505,1685.7596,39218.0,54877.0,0.646,Echolocation,20230608_083000.WAV
1687.2365,1687.2465,39218.0,45768.0,0.522,Echolocation,20230608_083000.WAV
1693.2075,1693.2165,40937.0,60270.0,0.608,Echolocation,20230608_083000.WAV
1694.0745,1694.081,40078.0,58017.0,0.534,Echolocation,20230608_083000.WAV
1694.1655,1694.174,40937.0,54026.0,0.559,Echolocation,20230608_083000.WAV
1694.3155,1694.3246,39218.0,56975.0,0.581,Echolocation,20230608_083000.WAV
1694.4055,1694.4137,39218.0,51824.0,0.597,Echolocation,20230608_083000.WAV
1694.5785,1694.5862,37500.0,55739.0,0.575,Echolocation,20230608_083000.WAV
1694.9875,1694.9953,38359.0,55286.0,0.522,Echolocation,20230608_083000.WAV
1695.5105,1695.5203,38359.0,47010.0,0.623,Echolocation,20230608_083000.WAV
1695.7245,1695.7333,39218.0,46084.0,0.607,Echolocation,20230608_083000.WAV
1696.0215,1696.0324,38359.0,44256.0,0.51,Echolocation,20230608_083000.WAV
1696.2965,1696.3065,38359.0,45087.0,0.565,Echolocation,20230608_083000.WAV
1700.9495,1700.957,39218.0,47497.0,0.552,Echolocation,20230608_083000.WAV
1701.5615,1701.5712,39218.0,52177.0,0.611,Echolocation,20230608_083000.WAV
1701.8725,1701.884,40078.0,57578.0,0.531,Echolocation,20230608_083000.WAV
1702.1095,1702.1181,38359.0,45485.0,0.587,Echolocation,20230608_083000.WAV
1702.2995,1702.3113,38359.0,54536.0,0.577,Echolocation,20230608_083000.WAV
1702.4165,1702.4265,37500.0,48140.0,0.515,Echolocation,20230608_083000.WAV
1702.5225,1702.533,39218.0,51703.0,0.565,Echolocation,20230608_083000.WAV
1702.7365,1702.7478,39218.0,55607.0,0.555,Echolocation,20230608_083000.WAV
1702.8425,1702.8538,40078.0,59660.0,0.673,Echolocation,20230608_083000.WAV
1702.9615,1702.9722,40078.0,52229.0,0.57,Echolocation,20230608_083000.WAV
1703.0665,1703.0777,40078.0,61649.0,0.606,Echolocation,20230608_083000.WAV
1703.1665,1703.1764,39218.0,59815.0,0.598,Echolocation,20230608_083000.WAV
1703.2695,1703.2783,40078.0,56739.0,0.602,Echolocation,20230608_083000.WAV
1703.3675,1703.3775,39218.0,60660.0,0.618,Echolocation,20230608_083000.WAV
1703.4765,1703.4856,40078.0,56171.0,0.637,Echolocation,20230608_083000.WAV
1703.5885,1703.5987,38359.0,64571.0,0.552,Echolocation,20230608_083000.WAV
1703.7015,1703.7103,40078.0,53103.0,0.613,Echolocation,20230608_083000.WAV
1703.8025,1703.8123,39218.0,58649.0,0.598,Echolocation,20230608_083000.WAV
1703.9065,1703.9137,39218.0,51683.0,0.561,Echolocation,20230608_083000.WAV
1704.0145,1704.0217,39218.0,57219.0,0.592,Echolocation,20230608_083000.WAV
1704.2265,1704.2363,40078.0,57490.0,0.559,Echolocation,20230608_083000.WAV
1704.3375,1704.3462,39218.0,61229.0,0.565,Echolocation,20230608_083000.WAV
1704.4505,1704.4603,40078.0,54160.0,0.515,Echolocation,20230608_083000.WAV
1704.6495,1704.6586,40078.0,48862.0,0.562,Echolocation,20230608_083000.WAV
1704.7585,1704.7649,39218.0,53568.0,0.537,Echolocation,20230608_083000.WAV
1704.8625,1704.87,40937.0,47090.0,0.522,Echolocation,20230608_083000.WAV
1706.9785,1706.9865,40078.0,61130.0,0.501,Echolocation,20230608_083000.WAV
1707.3575,1707.3659,39218.0,53805.0,0.684,Echolocation,20230608_083000.WAV
1707.4625,1707.4698,40078.0,49192.0,0.587,Echolocation,20230608_083000.WAV
1707.5665,1707.5743,38359.0,55877.0,0.574,Echolocation,20230608_083000.WAV
1707.6495,1707.6586,40937.0,58108.0,0.571,Echolocation,20230608_083000.WAV
1707.7415,1707.7506,40078.0,57920.0,0.612,Echolocation,20230608_083000.WAV
1707.8415,1707.852,38359.0,59037.0,0.541,Echolocation,20230608_083000.WAV
1707.9455,1707.956,39218.0,64859.0,0.582,Echolocation,20230608_083000.WAV
1708.0315,1708.0413,40937.0,64205.0,0.505,Echolocation,20230608_083000.WAV
1708.1265,1708.1377,40078.0,62289.0,0.502,Echolocation,20230608_083000.WAV
1708.2415,1708.2517,39218.0,52205.0,0.6,Echolocation,20230608_083000.WAV
1708.3435,1708.3527,39218.0,55246.0,0.606,Echolocation,20230608_083000.WAV
1708.4405,1708.4498,40078.0,56976.0,0.577,Echolocation,20230608_083000.WAV
1708.6215,1708.6296,39218.0,52059.0,0.609,Echolocation,20230608_083000.WAV
1708.7265,1708.7349,40937.0,58386.0,0.567,Echolocation,20230608_083000.WAV
1708.8765,1708.8839,40078.0,58380.0,0.511,Echolocation,20230608_083000.WAV
1709.7785,1709.7878,40937.0,58749.0,0.511,Echolocation,20230608_083000.WAV
1710.0035,1710.0099,40078.0,50690.0,0.556,Echolocation,20230608_083000.WAV
1713.6875,1713.6957,39218.0,59544.0,0.551,Echolocation,20230608_083000.WAV
1713.7955,1713.8029,40078.0,49068.0,0.562,Echolocation,20230608_083000.WAV
1713.8975,1713.9079,39218.0,55261.0,0.642,Echolocation,20230608_083000.WAV
1714.0905,1714.1011,40078.0,47323.0,0.535,Echolocation,20230608_083000.WAV
1714.1815,1714.191,38359.0,53398.0,0.619,Echolocation,20230608_083000.WAV
1714.2895,1714.2991,39218.0,55247.0,0.644,Echolocation,20230608_083000.WAV
1714.3955,1714.4052,38359.0,46641.0,0.609,Echolocation,20230608_083000.WAV
1714.5025,1714.5107,39218.0,53956.0,0.666,Echolocation,20230608_083000.WAV
1714.6135,1714.6225,37500.0,48688.0,0.594,Echolocation,20230608_083000.WAV
1714.9255,1714.9358,38359.0,54480.0,0.549,Echolocation,20230608_083000.WAV
1715.2365,1715.247,38359.0,45206.0,0.542,Echolocation,20230608_083000.WAV
1715.7385,1715.7477,40078.0,49758.0,0.606,Echolocation,20230608_083000.WAV
1715.9105,1715.9187,39218.0,52865.0,0.578,Echolocation,20230608_083000.WAV
1716.1025,1716.1135,40078.0,60671.0,0.598,Echolocation,20230608_083000.WAV
1716.2075,1716.216,40937.0,56663.0,0.6,Echolocation,20230608_083000.WAV
1716.3155,1716.3241,40937.0,55963.0,0.677,Echolocation,20230608_083000.WAV
1716.4955,1716.5037,39218.0,58672.0,0.527,Echolocation,20230608_083000.WAV
1716.5945,1716.6034,41796.0,56123.0,0.633,Echolocation,20230608_083000.WAV
1716.8095,1716.8173,40078.0,58948.0,0.588,Echolocation,20230608_083000.WAV
1716.9205,1716.9305,39218.0,55068.0,0.507,Echolocation,20230608_083000.WAV
1717.0355,1717.0453,39218.0,62925.0,0.547,Echolocation,20230608_083000.WAV
1717.1175,1717.1273,40937.0,64415.0,0.527,Echolocation,20230608_083000.WAV
1717.2855,1717.2934,40078.0,67452.0,0.516,Echolocation,20230608_083000.WAV
1717.9635,1717.9716,39218.0,64878.0,0.554,Echolocation,20230608_083000.WAV
1718.0415,1718.05,40937.0,50213.0,0.504,Echolocation,20230608_083000.WAV
1718.1295,1718.1388,39218.0,63731.0,0.594,Echolocation,20230608_083000.WAV
1718.2385,1718.247,39218.0,52136.0,0.617,Echolocation,20230608_083000.WAV
1718.3405,1718.3503,37500.0,56022.0,0.575,Echolocation,20230608_083000.WAV
1718.4445,1718.4532,40937.0,49890.0,0.544,Echolocation,20230608_083000.WAV
1718.5595,1718.568,40078.0,53879.0,0.648,Echolocation,20230608_083000.WAV
1718.7615,1718.7719,40078.0,60034.0,0.554,Echolocation,20230608_083000.WAV
1719.1625,1719.1718,40937.0,59402.0,0.552,Echolocation,20230608_083000.WAV
1719.3675,1719.3772,39218.0,53423.0,0.572,Echolocation,20230608_083000.WAV
1721.1355,1721.1416,39218.0,51445.0,0.509,Echolocation,20230608_083000.WAV
1735.6895,1735.6979,40937.0,53913.0,0.551,Echolocation,20230608_083000.WAV
1735.7965,1735.8049,40078.0,48637.0,0.584,Echolocation,20230608_083000.WAV
1735.9025,1735.9112,39218.0,55252.0,0.547,Echolocation,20230608_083000.WAV
1736.0095,1736.0211,39218.0,55402.0,0.511,Echolocation,20230608_083000.WAV
1736.1115,1736.123,40078.0,56908.0,0.63,Echolocation,20230608_083000.WAV
1736.2215,1736.2317,38359.0,45051.0,0.611,Echolocation,20230608_083000.WAV
1736.3215,1736.3327,38359.0,56356.0,0.621,Echolocation,20230608_083000.WAV
1736.4335,1736.4433,39218.0,45988.0,0.628,Echolocation,20230608_083000.WAV
1736.6225,1736.6323,38359.0,55989.0,0.56,Echolocation,20230608_083000.WAV
1736.7275,1736.7365,38359.0,49597.0,0.562,Echolocation,20230608_083000.WAV
1736.8305,1736.8392,39218.0,45240.0,0.574,Echolocation,20230608_083000.WAV
1736.9965,1737.0037,39218.0,46596.0,0.603,Echolocation,20230608_083000.WAV
1737.1795,1737.1885,40078.0,49896.0,0.604,Echolocation,20230608_083000.WAV
1744.9585,1744.9692,39218.0,54393.0,0.609,Echolocation,20230608_083000.WAV
1745.1955,1745.2074,38359.0,51611.0,0.632,Echolocation,20230608_083000.WAV
1745.4125,1745.4225,40078.0,55968.0,0.619,Echolocation,20230608_083000.WAV
1745.6075,1745.6154,39218.0,52173.0,0.639,Echolocation,20230608_083000.WAV
1745.7055,1745.7153,39218.0,52186.0,0.626,Echolocation,20230608_083000.WAV
1745.8995,1745.9085,39218.0,46533.0,0.526,Echolocation,20230608_083000.WAV
1773.2355,1773.2431,40078.0,46091.0,0.506,Echolocation,20230608_083000.WAV
1774.5295,1774.5374,38359.0,46907.0,0.594,Echolocation,20230608_083000.WAV
1774.7365,1774.7446,38359.0,46990.0,0.627,Echolocation,20230608_083000.WAV
1775.0155,1775.0226,39218.0,49915.0,0.559,Echolocation,20230608_083000.WAV
1775.2235,1775.2334,39218.0,53688.0,0.654,Echolocation,20230608_083000.WAV
1775.4335,1775.4438,38359.0,51632.0,0.604,Echolocation,20230608_083000.WAV
1775.6335,1775.6434,40078.0,50992.0,0.657,Echolocation,20230608_083000.WAV
1775.7315,1775.7421,38359.0,49167.0,0.648,Echolocation,20230608_083000.WAV
1775.9305,1775.9398,38359.0,48972.0,0.524,Echolocation,20230608_083000.WAV
1781.5985,1781.6056,40937.0,48686.0,0.675,Echolocation,20230608_083000.WAV
1781.8115,1781.8196,40078.0,49863.0,0.615,Echolocation,20230608_083000.WAV
1782.2145,1782.2234,40078.0,52164.0,0.662,Echolocation,20230608_083000.WAV
1782.3165,1782.3272,39218.0,55024.0,0.58,Echolocation,20230608_083000.WAV
1782.5465,1782.5561,40078.0,52442.0,0.619,Echolocation,20230608_083000.WAV
1782.6765,1782.6853,40078.0,46885.0,0.565,Echolocation,20230608_083000.WAV
1782.7605,1782.7663,41796.0,53359.0,0.52,Echolocation,20230608_083000.WAV
1785.4065,1785.4143,40078.0,50091.0,0.531,Echolocation,20230608_083000.WAV
1785.9205,1785.9292,40078.0,50931.0,0.5,Echolocation,20230608_083000.WAV
1786.4055,1786.4154,40937.0,48302.0,0.564,Echolocation,20230608_083000.WAV
1786.5025,1786.5124,40937.0,50753.0,0.514,Echolocation,20230608_083000.WAV
1787.0055,1787.0121,40078.0,48030.0,0.54,Echolocation,20230608_083000.WAV
1791.0235,1791.0317,38359.0,46095.0,0.501,Echolocation,20230608_083000.WAV
1791.3445,1791.3544,39218.0,48678.0,0.598,Echolocation,20230608_083000.WAV
1791.5695,1791.5824,39218.0,49668.0,0.544,Echolocation,20230608_083000.WAV
1791.6955,1791.7049,40078.0,49015.0,0.636,Echolocation,20230608_083000.WAV
1791.9415,1791.95,40078.0,50296.0,0.679,Echolocation,20230608_083000.WAV
1792.0565,1792.0653,40937.0,49758.0,0.565,Echolocation,20230608_083000.WAV
1792.1715,1792.1822,39218.0,55449.0,0.561,Echolocation,20230608_083000.WAV
1792.3705,1792.3814,40937.0,54787.0,0.524,Echolocation,20230608_083000.WAV
102.9145,102.9218,39218.0,51065.0,0.658,Echolocation,20230608_090000.WAV
103.9155,103.9224,40078.0,49533.0,0.533,Echolocation,20230608_090000.WAV
104.11449999999999,104.1223,39218.0,48953.0,0.586,Echolocation,20230608_090000.WAV
104.2115,104.222,39218.0,49146.0,0.554,Echolocation,20230608_090000.WAV
104.5145,104.5248,37500.0,54338.0,0.618,Echolocation,20230608_090000.WAV
104.8155,104.8256,39218.0,52703.0,0.587,Echolocation,20230608_090000.WAV
105.0435,105.0545,38359.0,48745.0,0.621,Echolocation,20230608_090000.WAV
105.1545,105.1656,38359.0,50405.0,0.56,Echolocation,20230608_090000.WAV
105.2685,105.28020000000001,38359.0,52292.0,0.663,Echolocation,20230608_090000.WAV
105.5925,105.6051,39218.0,51789.0,0.573,Echolocation,20230608_090000.WAV
109.0455,109.0531,39218.0,50452.0,0.55,Echolocation,20230608_090000.WAV
109.2405,109.2487,39218.0,47255.0,0.544,Echolocation,20230608_090000.WAV
109.4765,109.4843,41796.0,49385.0,0.549,Echolocation,20230608_090000.WAV
110.8695,110.87610000000001,40078.0,49132.0,0.608,Echolocation,20230608_090000.WAV
116.3635,116.3711,40078.0,51293.0,0.586,Echolocation,20230608_090000.WAV
126.2065,126.2152,25468.0,32835.0,0.506,Echolocation,20230608_090000.WAV
126.8255,126.8363,40078.0,56212.0,0.61,Echolocation,20230608_090000.WAV
127.0645,127.076,40078.0,55428.0,0.571,Echolocation,20230608_090000.WAV
127.2875,127.2975,40078.0,55361.0,0.613,Echolocation,20230608_090000.WAV
127.5225,127.534,40078.0,54850.0,0.613,Echolocation,20230608_090000.WAV
127.6225,127.6332,40078.0,55996.0,0.612,Echolocation,20230608_090000.WAV
127.8335,127.8426,40078.0,49335.0,0.641,Echolocation,20230608_090000.WAV
127.9505,127.9593,40078.0,51845.0,0.633,Echolocation,20230608_090000.WAV
128.2555,128.2649,39218.0,52577.0,0.506,Echolocation,20230608_090000.WAV
131.3775,131.393,24609.0,30569.0,0.503,Echolocation,20230608_090000.WAV
132.0475,132.0559,41796.0,51688.0,0.629,Echolocation,20230608_090000.WAV
132.2575,132.26839999999999,40078.0,50353.0,0.555,Echolocation,20230608_090000.WAV
132.6725,132.6813,40937.0,53300.0,0.653,Echolocation,20230608_090000.WAV
132.7875,132.7962,40078.0,48390.0,0.583,Echolocation,20230608_090000.WAV
132.9805,132.9897,40078.0,56080.0,0.601,Echolocation,20230608_090000.WAV
133.0635,133.0729,39218.0,53553.0,0.59,Echolocation,20230608_090000.WAV
133.1465,133.1565,40937.0,59006.0,0.518,Echolocation,20230608_090000.WAV
133.2305,133.2426,23750.0,30111.0,0.604,Echolocation,20230608_090000.WAV
133.2415,133.2491,40937.0,47472.0,0.588,Echolocation,20230608_090000.WAV
133.3325,133.3389,40078.0,50016.0,0.546,Echolocation,20230608_090000.WAV
133.8085,133.8216,23750.0,29106.0,0.609,Echolocation,20230608_090000.WAV
145.9555,145.9658,38359.0,51172.0,0.572,Echolocation,20230608_090000.WAV
146.1975,146.2047,41796.0,47272.0,0.519,Echolocation,20230608_090000.WAV
146.3265,146.3369,40937.0,52876.0,0.632,Echolocation,20230608_090000.WAV
146.4305,146.4413,40078.0,53672.0,0.569,Echolocation,20230608_090000.WAV
146.5275,146.53640000000001,40937.0,53707.0,0.59,Echolocation,20230608_090000.WAV
146.6235,146.6309,41796.0,52750.0,0.634,Echolocation,20230608_090000.WAV
146.85750000000002,146.8675,40078.0,53983.0,0.601,Echolocation,20230608_090000.WAV
147.1635,147.1722,39218.0,49696.0,0.627,Echolocation,20230608_090000.WAV
147.7825,147.796,23750.0,30979.0,0.608,Echolocation,20230608_090000.WAV
148.3475,148.3614,23750.0,29609.0,0.517,Echolocation,20230608_090000.WAV
149.4685,149.48329999999999,22890.0,31902.0,0.636,Echolocation,20230608_090000.WAV
149.7425,149.7569,24609.0,29238.0,0.6,Echolocation,20230608_090000.WAV
150.2515,150.2645,23750.0,30969.0,0.635,Echolocation,20230608_090000.WAV
150.5225,150.5361,22890.0,32547.0,0.611,Echolocation,20230608_090000.WAV
151.0935,151.1055,23750.0,31007.0,0.577,Echolocation,20230608_090000.WAV
151.5525,151.5655,24609.0,31856.0,0.549,Echolocation,20230608_090000.WAV
151.7935,151.8061,25468.0,30293.0,0.555,Echolocation,20230608_090000.WAV
152.0665,152.0781,24609.0,32734.0,0.603,Echolocation,20230608_090000.WAV
152.3855,152.3939,26328.0,35481.0,0.598,Echolocation,20230608_090000.WAV
152.6865,152.6941,26328.0,34729.0,0.525,Echolocation,20230608_090000.WAV
153.0565,153.0646,26328.0,34352.0,0.502,Echolocation,20230608_090000.WAV
153.3305,153.3369,26328.0,36229.0,0.598,Echolocation,20230608_090000.WAV
153.7075,153.7199,25468.0,35801.0,0.567,Echolocation,20230608_090000.WAV
154.1225,154.1338,25468.0,35501.0,0.652,Echolocation,20230608_090000.WAV
154.2725,154.2817,25468.0,33987.0,0.634,Echolocation,20230608_090000.WAV
160.6675,160.6757,40937.0,48857.0,0.503,Echolocation,20230608_090000.WAV
161.20850000000002,161.2181,40078.0,50936.0,0.538,Echolocation,20230608_090000.WAV
169.7195,169.7277,37500.0,45036.0,0.515,Echolocation,20230608_090000.WAV
171.4935,171.5017,40937.0,49471.0,0.599,Echolocation,20230608_090000.WAV
171.8915,171.9022,40078.0,46325.0,0.634,Echolocation,20230608_090000.WAV
172.0965,172.1051,40078.0,49553.0,0.641,Echolocation,20230608_090000.WAV
172.59550000000002,172.60399999999998,40937.0,48486.0,0.572,Echolocation,20230608_090000.WAV
173.9025,173.9119,41796.0,49708.0,0.506,Echolocation,20230608_090000.WAV
175.64249999999998,175.6535,40937.0,60648.0,0.504,Echolocation,20230608_090000.WAV
175.9885,175.9962,42656.0,56804.0,0.583,Echolocation,20230608_090000.WAV
176.0815,176.0906,39218.0,62857.0,0.539,Echolocation,20230608_090000.WAV
176.1625,176.1696,41796.0,53413.0,0.504,Echolocation,20230608_090000.WAV
176.2335,176.2408,41796.0,55901.0,0.548,Echolocation,20230608_090000.WAV
176.4635,176.472,41796.0,49577.0,0.62,Echolocation,20230608_090000.WAV
176.5655,176.5733,40078.0,54405.0,0.607,Echolocation,20230608_090000.WAV
176.66649999999998,176.6753,39218.0,59367.0,0.566,Echolocation,20230608_090000.WAV
176.7725,176.781,40078.0,48987.0,0.6,Echolocation,20230608_090000.WAV
176.8795,176.8887,39218.0,57894.0,0.53,Echolocation,20230608_090000.WAV
176.9935,177.0036,40937.0,64809.0,0.579,Echolocation,20230608_090000.WAV
177.1025,177.1124,39218.0,52884.0,0.6,Echolocation,20230608_090000.WAV
177.2025,177.2132,39218.0,59380.0,0.567,Echolocation,20230608_090000.WAV
177.2835,177.2906,40937.0,58956.0,0.587,Echolocation,20230608_090000.WAV
177.3765,177.3845,39218.0,51880.0,0.54,Echolocation,20230608_090000.WAV
181.4935,181.5018,40078.0,49822.0,0.587,Echolocation,20230608_090000.WAV
181.6125,181.6191,39218.0,52182.0,0.588,Echolocation,20230608_090000.WAV
181.7165,181.7254,40078.0,53490.0,0.601,Echolocation,20230608_090000.WAV
