KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,54720.0,5.4295894126283955,208.9385,208.94310000000002,44375.0,61711.0,Echolocation,Pipistrellus pipistrellus,0.221,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.117533045484009,209.0125,209.0186,45234.0,59968.0,Echolocation,Pipistrellus pipistrellus,0.228,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,6.5172856754667166,209.0885,209.0929,46093.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.452,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,9.274020421212219,209.15449999999998,209.159,45234.0,58839.0,Echolocation,Pipistrellus pipistrellus,0.438,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,8.857171083154986,209.2335,209.2396,41796.0,57636.0,Echolocation,Pipistrellus pipistrellus,0.337,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,6.183264174486833,209.3165,209.3212,43515.0,58380.0,Echolocation,Pipistrellus pipistrellus,0.369,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,8.365829894401669,209.3985,209.4039,43515.0,56192.0,Echolocation,Pipistrellus pipistrellus,0.386,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,5.448056686010643,209.4785,209.4839,44375.0,57598.0,Echolocation,Pipistrellus pipistrellus,0.419,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,8.545032491929929,209.5655,209.5707,44375.0,58519.0,Echolocation,Pipistrellus pipistrellus,0.453,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,4.670659614261748,209.6375,209.6422,51250.0,59684.0,Echolocation,Pipistrellus pipistrellus,0.283,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,5.526900674309513,210.1355,210.1409,46093.0,55134.0,Echolocation,Pipistrellus pipistrellus,0.462,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,2.599138111058656,210.2045,210.2102,46953.0,54403.0,Echolocation,Pipistrellus pipistrellus,0.46,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48960.0,6.518377543659469,210.2805,210.2859,46953.0,56127.0,Echolocation,Pipistrellus pipistrellus,0.56,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,2.255563749235585,211.1995,211.2058,43515.0,56138.0,Echolocation,Pipistrellus pipistrellus,0.217,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,44160.0,4.629336765485358,211.2815,211.287,42656.0,55366.0,Echolocation,Pipistrellus pipistrellus,0.262,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,44160.0,6.99189628170097,211.4475,211.453,42656.0,55668.0,Echolocation,Pipistrellus pipistrellus,0.349,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.116597038423638,211.5295,211.5359,44375.0,60455.0,Echolocation,Pipistrellus pipistrellus,0.309,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,11.203333522482966,211.6105,211.6159,43515.0,60305.0,Echolocation,Pipistrellus pipistrellus,0.481,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,7.754301511189132,211.6765,211.6819,44375.0,59228.0,Echolocation,Pipistrellus pipistrellus,0.405,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,13.520249697061182,211.7465,211.7518,44375.0,61551.0,Echolocation,Pipistrellus pipistrellus,0.589,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,12.095861292392016,211.8255,211.8306,43515.0,59486.0,Echolocation,Pipistrellus pipistrellus,0.539,0.662,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,14.392768527022064,211.9105,211.9155,45234.0,59623.0,Echolocation,Pipistrellus pipistrellus,0.613,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,9.613255244496763,212.0855,212.0914,45234.0,52916.0,Echolocation,Pipistrellus pipistrellus,0.598,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.177846200303824,212.1705,212.1761,44375.0,57580.0,Echolocation,Pipistrellus pipistrellus,0.523,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.371634208416982,212.4585,212.4645,46953.0,54740.0,Echolocation,Pipistrellus pipistrellus,0.527,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,6.049699481845785,212.5245,212.5317,46093.0,53797.0,Echolocation,Pipistrellus pipistrellus,0.486,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,3.0723488422186884,212.5865,212.5947,46093.0,53411.0,Echolocation,Pipistrellus pipistrellus,0.324,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,2.0806008763252017,212.6605,212.6687,46953.0,54406.0,Echolocation,Pipistrellus pipistrellus,0.314,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,6.0951607245533035,213.8585,213.8655,46953.0,56576.0,Echolocation,Pipistrellus pipistrellus,0.521,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,7.257446553126115,213.9425,213.9491,46953.0,52673.0,Echolocation,Pipistrellus pipistrellus,0.479,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.932496814833811,214.0255,214.0319,46953.0,54507.0,Echolocation,Pipistrellus pipistrellus,0.551,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.021967362309914,214.1065,214.1116,44375.0,58444.0,Echolocation,Pipistrellus pipistrellus,0.571,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,5.892620431233998,214.1905,214.1952,45234.0,55013.0,Echolocation,Pipistrellus pipistrellus,0.558,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.706215554920483,214.2745,214.2801,43515.0,59849.0,Echolocation,Pipistrellus pipistrellus,0.371,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.3225403347455655,214.3585,214.3639,45234.0,58085.0,Echolocation,Pipistrellus pipistrellus,0.346,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,1.6354291494563422,214.69650000000001,214.7013,43515.0,60136.0,Echolocation,Pipistrellus pipistrellus,0.113,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,3.5571842413567323,214.8525,214.8579,42656.0,55213.0,Echolocation,Pipistrellus pipistrellus,0.173,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,4.821806329589248,215.0905,215.0955,41796.0,55203.0,Echolocation,Myotis daubentonii,0.19,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,3.263071718699641,215.6155,215.6212,43515.0,55892.0,Echolocation,Pipistrellus pipistrellus,0.215,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.93437472258688,215.6995,215.7043,43515.0,58356.0,Echolocation,Pipistrellus pipistrellus,0.294,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,5.979216245397296,215.9195,215.9261,43515.0,57295.0,Echolocation,Pipistrellus pipistrellus,0.192,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,9.71170919043635,216.0725,216.0775,45234.0,58758.0,Echolocation,Pipistrellus pipistrellus,0.608,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.17835070469497,216.1585,216.1637,44375.0,59140.0,Echolocation,Pipistrellus pipistrellus,0.674,0.712,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,6.239227436111763,216.2455,216.2515,44375.0,57135.0,Echolocation,Pipistrellus pipistrellus,0.542,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,6.11099810139304,216.3345,216.3399,44375.0,57041.0,Echolocation,Pipistrellus pipistrellus,0.599,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,9.066596552405151,216.4085,216.4139,44375.0,60639.0,Echolocation,Pipistrellus pipistrellus,0.626,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48960.0,5.9600325840010795,216.4825,216.489,45234.0,60055.0,Echolocation,Pipistrellus pipistrellus,0.524,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.8274230087220715,216.6415,216.6469,46953.0,58092.0,Echolocation,Pipistrellus pipistrellus,0.567,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,3.5017427725276633,216.7155,216.7238,45234.0,58203.0,Echolocation,Pipistrellus pipistrellus,0.468,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.731922475172735,216.7875,216.7936,46093.0,57142.0,Echolocation,Pipistrellus pipistrellus,0.495,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,6.820723791696263,216.8655,216.8712,46093.0,59919.0,Echolocation,Pipistrellus pipistrellus,0.576,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.251329290837269,216.9335,216.9409,46093.0,62508.0,Echolocation,Pipistrellus pipistrellus,0.433,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,2.400067544860132,217.0005,217.007,46953.0,66537.0,Echolocation,Pipistrellus pipistrellus,0.258,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,6.919705198255746,217.4125,217.4179,46093.0,57980.0,Echolocation,Pipistrellus pipistrellus,0.531,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48960.0,6.148434473386077,217.4895,217.4959,47812.0,58971.0,Echolocation,Pipistrellus pipistrellus,0.602,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,7.08061283596951,217.5795,217.5866,45234.0,61871.0,Echolocation,Pipistrellus pipistrellus,0.49,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.253687914041744,217.6605,217.6718,45234.0,53781.0,Echolocation,Pipistrellus pipistrellus,0.45,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,15.728698041467874,217.7415,217.7476,44375.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.726,0.755,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,11.876518125525655,217.8235,217.82920000000001,43515.0,59631.0,Echolocation,Pipistrellus pipistrellus,0.628,0.684,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,8.842965537175992,217.9075,217.9131,44375.0,57838.0,Echolocation,Pipistrellus pipistrellus,0.601,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.470095063769927,217.9925,217.9976,43515.0,59523.0,Echolocation,Pipistrellus pipistrellus,0.631,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,7.804408865520389,218.0635,218.0681,44375.0,55590.0,Echolocation,Pipistrellus pipistrellus,0.507,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,5.116606275856222,218.3615,218.36599999999999,49531.0,58910.0,Echolocation,Pipistrellus pipistrellus,0.455,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,4.5914786996613355,218.4185,218.4224,47812.0,58027.0,Echolocation,Pipistrellus pipistrellus,0.337,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,20.641840041869205,218.7825,218.7874,43515.0,64336.0,Echolocation,Pipistrellus pipistrellus,0.605,0.714,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,8.696547918380558,218.8535,218.8592,43515.0,51944.0,Echolocation,Pipistrellus pipistrellus,0.397,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,16.70807490452976,218.9375,218.9441,41796.0,59413.0,Echolocation,Pipistrellus pipistrellus,0.272,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,4.7997204156572675,219.0205,219.0266,44375.0,52084.0,Echolocation,Pipistrellus pipistrellus,0.475,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,14.877709137222954,219.1025,219.1076,43515.0,57243.0,Echolocation,Pipistrellus pipistrellus,0.611,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,7.523456058220547,219.2705,219.2751,44375.0,56629.0,Echolocation,Pipistrellus pipistrellus,0.54,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,4.246992219659016,220.0095,220.0164,45234.0,51737.0,Echolocation,Pipistrellus pipistrellus,0.515,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,4.627191516125621,220.0805,220.0863,45234.0,52036.0,Echolocation,Pipistrellus pipistrellus,0.497,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,4.182385908259766,220.1595,220.1655,45234.0,51308.0,Echolocation,Pipistrellus pipistrellus,0.478,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,9.486575524992881,220.2375,220.2426,43515.0,57833.0,Echolocation,Pipistrellus pipistrellus,0.589,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,3.33130381910552,220.3145,220.3199,45234.0,55408.0,Echolocation,Pipistrellus pipistrellus,0.473,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,4.653333807731615,220.3945,220.3996,42656.0,56168.0,Echolocation,Pipistrellus pipistrellus,0.478,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,4.638886733117961,220.4725,220.4783,44375.0,56737.0,Echolocation,Pipistrellus pipistrellus,0.355,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,44160.0,2.457684238541052,220.55349999999999,220.5588,43515.0,54802.0,Echolocation,Pipistrellus pipistrellus,0.439,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,6.761464257781588,220.6335,220.6396,43515.0,59577.0,Echolocation,Pipistrellus pipistrellus,0.218,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,10.131979741348152,220.7135,220.7191,43515.0,60446.0,Echolocation,Pipistrellus pipistrellus,0.581,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,7.159917832892252,220.7865,220.79149999999998,45234.0,59431.0,Echolocation,Pipistrellus pipistrellus,0.4,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,51840.0,11.010167349731649,220.8595,220.864,45234.0,62033.0,Echolocation,Pipistrellus pipistrellus,0.51,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,10.712889716983554,220.9365,220.9406,47812.0,63282.0,Echolocation,Pipistrellus pipistrellus,0.59,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,5.40653402387531,220.9945,220.99869999999999,49531.0,68647.0,Echolocation,Myotis alcathoe,0.125,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,9.065766421599474,221.3535,221.3581,45234.0,60470.0,Echolocation,Pipistrellus pipistrellus,0.616,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,10.582859340545326,221.4255,221.43,45234.0,60823.0,Echolocation,Pipistrellus pipistrellus,0.472,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,7.876855590722749,221.5035,221.508,48671.0,62063.0,Echolocation,Pipistrellus pipistrellus,0.482,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,52800.0,5.168049056118672,221.5735,221.5781,48671.0,65399.0,Echolocation,Pipistrellus pipistrellus,0.303,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48960.0,5.454410831169549,222.0195,222.0249,45234.0,58371.0,Echolocation,Pipistrellus pipistrellus,0.443,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,6.158255503473918,222.1145,222.1208,46953.0,59117.0,Echolocation,Pipistrellus pipistrellus,0.523,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,6.295317664225192,222.2405,222.2482,45234.0,62155.0,Echolocation,Pipistrellus pipistrellus,0.526,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,10.560477376259549,222.3305,222.3364,46093.0,58084.0,Echolocation,Pipistrellus pipistrellus,0.591,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,6.808140243769575,222.41649999999998,222.4233,45234.0,57817.0,Echolocation,Pipistrellus pipistrellus,0.516,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,9.250927208593309,222.5005,222.5063,45234.0,55253.0,Echolocation,Pipistrellus pipistrellus,0.558,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,7.446769842860583,222.5805,222.5911,44375.0,59306.0,Echolocation,Pipistrellus pipistrellus,0.488,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,8.645600985551276,222.6565,222.6643,45234.0,59940.0,Echolocation,Pipistrellus pipistrellus,0.544,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,11.12121253355063,222.7375,222.746,43515.0,63384.0,Echolocation,Pipistrellus pipistrellus,0.538,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,10.443853402340311,222.8185,222.8254,44375.0,57258.0,Echolocation,Pipistrellus pipistrellus,0.483,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,7.52661715739432,222.8945,222.901,44375.0,57959.0,Echolocation,Pipistrellus pipistrellus,0.563,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,2.7318782907919408,222.9685,222.9768,46093.0,56565.0,Echolocation,Pipistrellus pipistrellus,0.349,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,5.771029936681842,223.1165,223.1273,46093.0,59558.0,Echolocation,Pipistrellus pipistrellus,0.433,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,3.415748204027414,223.1775,223.1846,46093.0,55652.0,Echolocation,Pipistrellus pipistrellus,0.546,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,46080.0,18.475096235263205,223.2525,223.2573,44375.0,59207.0,Echolocation,Pipistrellus pipistrellus,0.62,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,47040.0,9.422997241250927,223.4155,223.42079999999999,44375.0,56381.0,Echolocation,Pipistrellus pipistrellus,0.564,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,48000.0,5.541246912018993,223.7205,223.7272,43515.0,58461.0,Echolocation,Pipistrellus pipistrellus,0.52,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,2.8249413362227003,224.0465,224.0524,43515.0,58383.0,Echolocation,Pipistrellus pipistrellus,0.239,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
HF,45120.0,4.213229360004591,224.2305,224.2367,42656.0,48791.0,Echolocation,Pipistrellus pipistrellus,0.427,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_027/20250601_050000.WAV,recover-20250606,UBNA_027,Foliage
