KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,2.8557636493418412,220.6645,220.6808,18593.0,23351.0,Nyctalus noctula,0.162,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,4.191588582966633,221.0155,221.0385,19453.0,22030.0,Nyctalus noctula,0.184,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,11.966134741791057,221.7675,221.7791,18593.0,23769.0,Nyctalus noctula,0.102,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,4.767207426788171,225.6955,225.7144,18593.0,22293.0,Nyctalus noctula,0.174,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,6.211796280620683,226.7665,226.7844,18593.0,22853.0,Nyctalus noctula,0.304,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,2.904114712489676,227.3505,227.3704,18593.0,22776.0,Nyctalus noctula,0.186,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,3.8783192550008345,228.5705,228.585,18593.0,23521.0,Nyctalus noctula,0.256,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,26880.0,4.889060132112377,233.2545,233.2655,26328.0,30718.0,Eptesicus serotinus,0.123,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,25920.0,3.6894170934580135,235.6035,235.6142,25468.0,30110.0,Eptesicus serotinus,0.121,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,11.852236206005912,236.7695,236.7892,17734.0,20994.0,Nyctalus noctula,0.33,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,5.629501143011827,238.7375,238.7511,17734.0,22680.0,Nyctalus noctula,0.188,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,12.024607567942226,242.0835,242.0969,17734.0,22959.0,Nyctalus noctula,0.306,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,8.905953780059587,242.9345,242.9493,18593.0,23078.0,Nyctalus noctula,0.344,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,25920.0,8.858665021560654,249.9215,249.9313,25468.0,33330.0,Eptesicus serotinus,0.222,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,26880.0,8.312129536901065,251.9215,251.9315,26328.0,33449.0,Eptesicus serotinus,0.163,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,7.872740529498737,251.9215,251.9379,17734.0,22328.0,Nyctalus noctula,0.233,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,19.33525723473617,254.5215,254.5391,17734.0,21564.0,Nyctalus noctula,0.321,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,16.06834844134106,256.3435,256.3572,17734.0,23020.0,Nyctalus noctula,0.129,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,22.56409109659218,257.2935,257.3125,17734.0,21795.0,Nyctalus noctula,0.275,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,25920.0,10.648416998174834,258.8265,258.8377,26328.0,31779.0,Eptesicus serotinus,0.077,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,24.416465169413083,258.8275,258.8497,16875.0,21371.0,Nyctalus noctula,0.42,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,20.026544300037745,261.8785,261.8971,16875.0,20741.0,Nyctalus noctula,0.483,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,21.22968299814891,262.9425,262.9584,16875.0,21840.0,Nyctalus noctula,0.217,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,22.861545718136625,264.6395,264.6575,16875.0,21546.0,Nyctalus noctula,0.294,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,15.688446022851736,267.7395,267.7609,17734.0,19999.0,Nyctalus noctula,0.378,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,13.70151152088043,270.5955,270.6181,18593.0,21145.0,Nyctalus noctula,0.329,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,18.477951792025685,271.8795,271.8945,18593.0,24075.0,Nyctalus noctula,0.227,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,17.477202483688384,273.8125,273.8308,17734.0,21904.0,Nyctalus noctula,0.225,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,15.093573067305254,275.0825,275.101,17734.0,22483.0,Nyctalus noctula,0.396,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,10.255153862012865,277.5565,277.5727,16015.0,21292.0,Nyctalus noctula,0.383,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,12.586987921125345,278.8795,278.8963,16015.0,21074.0,Nyctalus noctula,0.308,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,7.861927796331189,280.1125,280.1367,17734.0,20368.0,Nyctalus noctula,0.345,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,12.60423145912087,283.0775,283.1002,16015.0,18805.0,Nyctalus noctula,0.225,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,11.98676788870904,284.3075,284.3206,16015.0,21504.0,Nyctalus noctula,0.287,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,18.564330279716977,285.4325,285.4524,16875.0,20402.0,Nyctalus noctula,0.271,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,8.842610533573236,286.9175,286.9377,17734.0,21176.0,Nyctalus noctula,0.234,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,21.075294759089655,288.3725,288.3942,16875.0,19736.0,Nyctalus noctula,0.332,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,12.490976886849161,293.8095,293.8367,17734.0,20235.0,Nyctalus noctula,0.152,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,17.089103663838515,296.1365,296.153,16875.0,21320.0,Nyctalus noctula,0.258,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,4.852957754195815,297.5885,297.6135,17734.0,20655.0,Nyctalus noctula,0.165,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,14.195139762610571,299.9355,299.9634,17734.0,20036.0,Nyctalus noctula,0.234,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_151000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,7.334652994268842,0.1215,0.1429,41796.0,44745.0,Pipistrellus pipistrellus,0.251,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_152000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,9.235759145690084,0.1845,0.2097,19453.0,22095.0,Nyctalus leisleri,0.181,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_152000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,8.026060936076254,0.2515,0.2735,42656.0,46166.0,Pipistrellus pipistrellus,0.229,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_152000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,3.261807675006171,230.8175,230.8425,17734.0,20785.0,Nyctalus noctula,0.259,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_152000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,1.9750899557433466,4.0365,4.0467,40937.0,44439.0,Pipistrellus nathusii,0.171,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,0.10606140587665616,135.79149999999998,135.8006,40937.0,45472.0,Pipistrellus nathusii,0.24,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
LF,23040.0,0.5157863955128356,168.5895,168.60320000000002,23750.0,29328.0,Eptesicus serotinus,0.1,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,1.9770455023884503,180.0805,180.0892,40937.0,45103.0,Pipistrellus nathusii,0.193,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,2.4965853250536747,218.0525,218.0626,40937.0,44966.0,Pipistrellus nathusii,0.149,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,13.399458302258015,242.2025,242.2164,16015.0,21057.0,Nyctalus noctula,0.301,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,2.165695174807766,249.7755,249.7964,15156.0,18173.0,Nyctalus noctula,0.161,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,1.997550178642988,257.2125,257.2356,16015.0,18161.0,Nyctalus noctula,0.116,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_153000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,1.826491741345035,135.0235,135.0327,38359.0,44232.0,Pipistrellus nathusii,0.096,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_154000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,5.913001467537379,179.1995,179.2212,16015.0,18942.0,Nyctalus leisleri,0.211,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_154000.WAV,recover-20250303,UBNA_032,Foliage
LF,24000.0,1.8533059325070615,257.2675,257.2792,22890.0,28669.0,Nyctalus leisleri,0.129,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_154000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,1.7760375487969562,49.0075,49.016,40937.0,46527.0,Pipistrellus nathusii,0.186,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_160000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,6.467240950746911,77.4705,77.4865,16015.0,19682.0,Nyctalus leisleri,0.177,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_160000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,6.580783596267256,79.0885,79.1071,17734.0,21157.0,Nyctalus noctula,0.355,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_160000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,9.453329520911254,81.3225,81.3346,16015.0,20889.0,Nyctalus noctula,0.233,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_160000.WAV,recover-20250303,UBNA_032,Foliage
LF,24960.0,0.23458701710051266,168.4715,168.4829,23750.0,29445.0,Eptesicus serotinus,0.154,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_160000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,7.527742336758147,73.0375,73.0649,18593.0,21043.0,Nyctalus noctula,0.144,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,7.495349122071531,86.5505,86.5806,18593.0,21231.0,Nyctalus noctula,0.167,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,1.7619973147844916,100.4375,100.4581,16015.0,19392.0,Nyctalus noctula,0.191,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,2.1652691319905086,111.8455,111.86670000000001,14296.0,17538.0,Nyctalus noctula,0.1,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
HF,41280.0,1.9121977679115445,195.6975,195.703,39218.0,55665.0,Myotis daubentonii,0.076,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,3.990644138979798,201.9295,201.9541,19453.0,22266.0,Nyctalus leisleri,0.165,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,7.774613183005544,202.1945,202.2227,19453.0,21759.0,Nyctalus noctula,0.167,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,5.992783774430737,202.2815,202.309,19453.0,22098.0,Nyctalus noctula,0.166,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,2.5458092658224074,272.1645,272.1867,15156.0,17736.0,Nyctalus leisleri,0.178,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
HF,42240.0,1.5459325128585508,279.4075,279.4166,40937.0,45076.0,Pipistrellus nathusii,0.165,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_161000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,0.1402594763399789,36.1315,36.1528,18593.0,22095.0,Nyctalus noctula,0.186,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_162000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,2.965079602300553,105.2635,105.2825,15156.0,18524.0,Nyctalus leisleri,0.149,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_162000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,3.470710342305699,115.8985,115.9196,15156.0,18553.0,Nyctalus noctula,0.166,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_162000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,2.027750867908587,14.5955,14.6142,16015.0,19472.0,Nyctalus noctula,0.178,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_164000.WAV,recover-20250303,UBNA_032,Foliage
LF,22080.0,1.087184018959577,113.89750000000001,113.9147,22031.0,26628.0,Nyctalus noctula,0.118,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_164000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,13.503293509754265,214.9275,214.9503,16875.0,19286.0,Nyctalus noctula,0.341,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_164000.WAV,recover-20250303,UBNA_032,Foliage
LF,22080.0,0.0865427648590881,256.7035,256.7212,22031.0,26348.0,Nyctalus leisleri,0.194,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_164000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,4.5398598641398324,232.5555,232.5773,16015.0,18992.0,Nyctalus leisleri,0.171,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,5.969264001975664,232.7625,232.7845,16015.0,18727.0,Nyctalus leisleri,0.138,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,5.78275131728002,259.6135,259.6277,15156.0,20262.0,Nyctalus leisleri,0.292,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,3.747175775715923,260.1475,260.1683,15156.0,17928.0,Nyctalus leisleri,0.168,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,5.255325802854797,265.6405,265.6562,15156.0,18618.0,Nyctalus noctula,0.189,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,4.912615574115348,275.6985,275.7168,15156.0,18191.0,Nyctalus leisleri,0.126,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,1.6384364476212951,277.6925,277.7121,14296.0,17877.0,Nyctalus leisleri,0.129,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,9.461535065953981,278.8435,278.8579,15156.0,18245.0,Nyctalus leisleri,0.238,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,6.104588026947265,284.4235,284.4492,16015.0,18500.0,Nyctalus noctula,0.135,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,4.119641876253677,284.8325,284.8573,16015.0,18499.0,Nyctalus noctula,0.145,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_165000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,5.216924012204711,5.4275,5.456,17734.0,19985.0,Nyctalus noctula,0.145,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_171000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,8.722671576955586,9.0815,9.1021,16875.0,20811.0,Nyctalus noctula,0.2,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_171000.WAV,recover-20250303,UBNA_032,Foliage
LF,22080.0,11.68774921330137,9.5005,9.5225,21171.0,23188.0,Nyctalus leisleri,0.197,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_171000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,1.593998178045993,48.2645,48.284099999999995,17734.0,21827.0,Nyctalus noctula,0.136,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_171000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,1.953450990423975,1.2285,1.2521,17734.0,21391.0,Nyctalus noctula,0.287,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,17.43240728211459,32.9175,32.9431,20312.0,23127.0,Nyctalus noctula,0.147,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,12.375537006291777,33.2995,33.324600000000004,18593.0,21430.0,Nyctalus noctula,0.189,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,19.052119324175397,39.3085,39.3344,20312.0,23649.0,Nyctalus leisleri,0.147,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,14.587002923331948,39.6455,39.6712,18593.0,21320.0,Nyctalus noctula,0.13,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,12.036655383301227,40.0475,40.0719,20312.0,23508.0,Nyctalus leisleri,0.28,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,12.84706291084893,44.5075,44.5313,18593.0,21741.0,Nyctalus noctula,0.258,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,2.981820055854014,45.8505,45.8719,16875.0,19594.0,Nyctalus noctula,0.132,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,18240.0,6.363196295544064,46.4795,46.506299999999996,17734.0,20386.0,Nyctalus noctula,0.157,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,16320.0,0.23677470828475966,47.1095,47.1331,15156.0,18516.0,Nyctalus leisleri,0.133,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,12.197827655947327,47.4625,47.486599999999996,16875.0,19375.0,Nyctalus leisleri,0.114,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,17280.0,-1.8826575167421824,47.4855,47.5049,15156.0,18362.0,Nyctalus leisleri,0.099,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,20160.0,15.399054710798513,48.7095,48.7378,19453.0,22017.0,Nyctalus noctula,0.166,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,15.00431783841899,48.9745,49.0034,19453.0,21932.0,Nyctalus leisleri,0.166,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,3.4709712502740295,48.9955,49.0205,17734.0,19889.0,Nyctalus noctula,0.141,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,4.454210391126796,50.1435,50.170100000000005,17734.0,20406.0,Nyctalus noctula,0.149,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,21120.0,15.104672305647469,56.338499999999996,56.3652,20312.0,23427.0,Nyctalus noctula,0.164,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
LF,19200.0,12.33715087508151,56.6355,56.6584,18593.0,21305.0,Nyctalus noctula,0.166,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_032/20250227_172000.WAV,recover-20250303,UBNA_032,Foliage
