start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
234.6385,234.6451,40078.0,59829.0,0.586,Echolocation,20230624_073000.WAV
237.0695,237.0765,40078.0,47165.0,0.506,Echolocation,20230624_073000.WAV
237.2265,237.2347,40937.0,52855.0,0.607,Echolocation,20230624_073000.WAV
286.5945,286.6017,40078.0,52149.0,0.535,Echolocation,20230624_073000.WAV
286.8765,286.8844,40078.0,49405.0,0.613,Echolocation,20230624_073000.WAV
287.3825,287.3919,39218.0,46693.0,0.569,Echolocation,20230624_073000.WAV
287.4915,287.4994,40078.0,50982.0,0.542,Echolocation,20230624_073000.WAV
287.5995,287.6085,39218.0,45962.0,0.566,Echolocation,20230624_073000.WAV
287.6935,287.70029999999997,39218.0,49669.0,0.506,Echolocation,20230624_073000.WAV
287.7935,287.8008,40078.0,49198.0,0.598,Echolocation,20230624_073000.WAV
288.0755,288.08299999999997,40078.0,48655.0,0.633,Echolocation,20230624_073000.WAV
288.1765,288.185,39218.0,49877.0,0.579,Echolocation,20230624_073000.WAV
288.3675,288.3769,40937.0,49290.0,0.57,Echolocation,20230624_073000.WAV
288.6465,288.6548,40078.0,50379.0,0.633,Echolocation,20230624_073000.WAV
288.9155,288.9226,37500.0,44501.0,0.53,Echolocation,20230624_073000.WAV
289.1105,289.1211,39218.0,46076.0,0.518,Echolocation,20230624_073000.WAV
289.6235,289.6323,39218.0,45801.0,0.528,Echolocation,20230624_073000.WAV
290.4055,290.414,40937.0,49058.0,0.539,Echolocation,20230624_073000.WAV
292.2665,292.2737,40078.0,46631.0,0.556,Echolocation,20230624_073000.WAV
292.5665,292.5735,38359.0,46953.0,0.552,Echolocation,20230624_073000.WAV
302.6575,302.6654,40937.0,51155.0,0.668,Echolocation,20230624_073000.WAV
302.8815,302.8904,39218.0,51475.0,0.598,Echolocation,20230624_073000.WAV
303.1785,303.1868,40937.0,53170.0,0.696,Echolocation,20230624_073000.WAV
303.4635,303.4709,40078.0,49292.0,0.571,Echolocation,20230624_073000.WAV
303.9735,303.981,40937.0,50421.0,0.562,Echolocation,20230624_073000.WAV
305.7605,305.7686,42656.0,51946.0,0.559,Echolocation,20230624_073000.WAV
305.9385,305.9468,39218.0,51613.0,0.588,Echolocation,20230624_073000.WAV
306.2085,306.2156,39218.0,50412.0,0.59,Echolocation,20230624_073000.WAV
307.8705,307.8778,40937.0,48456.0,0.657,Echolocation,20230624_073000.WAV
307.9635,307.9701,40937.0,58446.0,0.599,Echolocation,20230624_073000.WAV
308.4125,308.4191,42656.0,51198.0,0.521,Echolocation,20230624_073000.WAV
315.7585,315.7666,40078.0,48840.0,0.632,Echolocation,20230624_073000.WAV
316.0975,316.1062,40937.0,50443.0,0.567,Echolocation,20230624_073000.WAV
316.2025,316.2113,39218.0,45991.0,0.523,Echolocation,20230624_073000.WAV
316.3785,316.3868,38359.0,52047.0,0.636,Echolocation,20230624_073000.WAV
316.4805,316.4893,39218.0,47316.0,0.61,Echolocation,20230624_073000.WAV
316.6875,316.6996,38359.0,45128.0,0.515,Echolocation,20230624_073000.WAV
337.8385,337.847,41796.0,48694.0,0.598,Echolocation,20230624_073000.WAV
337.9455,337.9536,39218.0,51365.0,0.604,Echolocation,20230624_073000.WAV
338.1625,338.1709,40937.0,50688.0,0.7,Echolocation,20230624_073000.WAV
338.4655,338.4734,39218.0,49318.0,0.585,Echolocation,20230624_073000.WAV
338.6675,338.6752,40937.0,51061.0,0.64,Echolocation,20230624_073000.WAV
353.9715,353.9812,38359.0,49770.0,0.586,Echolocation,20230624_073000.WAV
354.0665,354.0764,38359.0,50750.0,0.578,Echolocation,20230624_073000.WAV
354.1565,354.1655,37500.0,49879.0,0.621,Echolocation,20230624_073000.WAV
354.2505,354.2579,38359.0,48835.0,0.549,Echolocation,20230624_073000.WAV
354.3435,354.3523,38359.0,52925.0,0.655,Echolocation,20230624_073000.WAV
354.6015,354.6115,38359.0,50245.0,0.537,Echolocation,20230624_073000.WAV
354.9755,354.981,37500.0,50301.0,0.511,Echolocation,20230624_073000.WAV
355.5305,355.5369,38359.0,52778.0,0.624,Echolocation,20230624_073000.WAV
355.9095,355.9168,38359.0,48012.0,0.595,Echolocation,20230624_073000.WAV
356.1905,356.1977,37500.0,44959.0,0.512,Echolocation,20230624_073000.WAV
358.7145,358.7232,39218.0,53428.0,0.681,Echolocation,20230624_073000.WAV
358.9045,358.912,38359.0,46732.0,0.571,Echolocation,20230624_073000.WAV
359.0945,359.1026,38359.0,51727.0,0.626,Echolocation,20230624_073000.WAV
359.2835,359.2925,38359.0,50286.0,0.643,Echolocation,20230624_073000.WAV
359.3795,359.389,36640.0,50284.0,0.597,Echolocation,20230624_073000.WAV
359.5055,359.5145,37500.0,50996.0,0.602,Echolocation,20230624_073000.WAV
359.5925,359.6009,36640.0,49719.0,0.575,Echolocation,20230624_073000.WAV
359.6835,359.6907,37500.0,57046.0,0.627,Echolocation,20230624_073000.WAV
359.7755,359.7815,37500.0,48927.0,0.538,Echolocation,20230624_073000.WAV
359.8675,359.8765,37500.0,55356.0,0.665,Echolocation,20230624_073000.WAV
359.9645,359.9727,37500.0,46407.0,0.536,Echolocation,20230624_073000.WAV
360.0645,360.0719,38359.0,53219.0,0.619,Echolocation,20230624_073000.WAV
360.1605,360.1681,38359.0,45208.0,0.58,Echolocation,20230624_073000.WAV
360.2605,360.2679,38359.0,49637.0,0.682,Echolocation,20230624_073000.WAV
375.6955,375.7037,39218.0,50663.0,0.531,Echolocation,20230624_073000.WAV
375.8785,375.8881,39218.0,46035.0,0.517,Echolocation,20230624_073000.WAV
375.9665,375.9737,37500.0,45770.0,0.52,Echolocation,20230624_073000.WAV
376.0605,376.0679,38359.0,46774.0,0.614,Echolocation,20230624_073000.WAV
376.33050000000003,376.3372,38359.0,48069.0,0.595,Echolocation,20230624_073000.WAV
376.5105,376.5161,36640.0,47973.0,0.5,Echolocation,20230624_073000.WAV
376.9235,376.9316,39218.0,48892.0,0.601,Echolocation,20230624_073000.WAV
377.1125,377.118,38359.0,49795.0,0.616,Echolocation,20230624_073000.WAV
377.3045,377.3113,38359.0,46713.0,0.623,Echolocation,20230624_073000.WAV
377.5015,377.509,38359.0,46342.0,0.515,Echolocation,20230624_073000.WAV
383.4085,383.416,36640.0,43404.0,0.52,Echolocation,20230624_073000.WAV
384.0865,384.0917,36640.0,50473.0,0.508,Echolocation,20230624_073000.WAV
384.2835,384.2885,36640.0,49694.0,0.516,Echolocation,20230624_073000.WAV
384.9255,384.9314,37500.0,47597.0,0.565,Echolocation,20230624_073000.WAV
385.0095,385.0162,38359.0,50114.0,0.521,Echolocation,20230624_073000.WAV
417.6255,417.6336,39218.0,49896.0,0.628,Echolocation,20230624_073000.WAV
418.1345,418.1424,38359.0,49600.0,0.635,Echolocation,20230624_073000.WAV
418.3245,418.3342,38359.0,49898.0,0.602,Echolocation,20230624_073000.WAV
418.7505,418.759,38359.0,44039.0,0.536,Echolocation,20230624_073000.WAV
435.5865,435.5948,37500.0,47113.0,0.54,Echolocation,20230624_073000.WAV
435.7875,435.7958,37500.0,44707.0,0.504,Echolocation,20230624_073000.WAV
444.5575,444.5658,37500.0,43719.0,0.502,Echolocation,20230624_073000.WAV
450.1145,450.1219,37500.0,46569.0,0.502,Echolocation,20230624_073000.WAV
450.2985,450.3075,36640.0,43098.0,0.519,Echolocation,20230624_073000.WAV
455.2285,455.2384,39218.0,46745.0,0.512,Echolocation,20230624_073000.WAV
455.5885,455.5964,40078.0,50349.0,0.66,Echolocation,20230624_073000.WAV
455.7935,455.8003,36640.0,52680.0,0.552,Echolocation,20230624_073000.WAV
455.8865,455.8935,36640.0,46166.0,0.568,Echolocation,20230624_073000.WAV
456.0775,456.0851,38359.0,53356.0,0.621,Echolocation,20230624_073000.WAV
456.1705,456.1791,37500.0,45325.0,0.544,Echolocation,20230624_073000.WAV
456.2675,456.2762,37500.0,52942.0,0.643,Echolocation,20230624_073000.WAV
456.3675,456.3759,37500.0,44701.0,0.528,Echolocation,20230624_073000.WAV
456.4785,456.4853,36640.0,51325.0,0.552,Echolocation,20230624_073000.WAV
456.6715,456.6795,38359.0,52409.0,0.631,Echolocation,20230624_073000.WAV
469.0785,469.0854,38359.0,49241.0,0.597,Echolocation,20230624_073000.WAV
469.2715,469.2788,39218.0,57047.0,0.632,Echolocation,20230624_073000.WAV
469.4745,469.4815,37500.0,53408.0,0.638,Echolocation,20230624_073000.WAV
469.6995,469.7105,38359.0,54338.0,0.625,Echolocation,20230624_073000.WAV
469.9215,469.9312,37500.0,48793.0,0.613,Echolocation,20230624_073000.WAV
470.0265,470.0361,36640.0,44386.0,0.586,Echolocation,20230624_073000.WAV
470.1295,470.1401,37500.0,49821.0,0.555,Echolocation,20230624_073000.WAV
470.2275,470.2376,38359.0,50374.0,0.617,Echolocation,20230624_073000.WAV
470.3285,470.3364,37500.0,52811.0,0.674,Echolocation,20230624_073000.WAV
470.4315,470.4395,38359.0,49309.0,0.66,Echolocation,20230624_073000.WAV
470.5365,470.5455,38359.0,51938.0,0.687,Echolocation,20230624_073000.WAV
470.6355,470.6449,38359.0,50991.0,0.661,Echolocation,20230624_073000.WAV
470.7625,470.7708,39218.0,51417.0,0.695,Echolocation,20230624_073000.WAV
470.8625,470.8702,37500.0,51635.0,0.656,Echolocation,20230624_073000.WAV
470.9635,470.9724,38359.0,51470.0,0.633,Echolocation,20230624_073000.WAV
471.0535,471.0617,39218.0,55715.0,0.69,Echolocation,20230624_073000.WAV
471.1545,471.1636,38359.0,57148.0,0.676,Echolocation,20230624_073000.WAV
471.2405,471.2499,38359.0,55701.0,0.656,Echolocation,20230624_073000.WAV
471.3455,471.355,39218.0,56045.0,0.698,Echolocation,20230624_073000.WAV
471.4375,471.4465,38359.0,53681.0,0.641,Echolocation,20230624_073000.WAV
471.5345,471.5442,38359.0,56679.0,0.642,Echolocation,20230624_073000.WAV
471.6295,471.639,38359.0,51984.0,0.608,Echolocation,20230624_073000.WAV
471.7225,471.7327,37500.0,59389.0,0.621,Echolocation,20230624_073000.WAV
471.8185,471.8314,38359.0,50759.0,0.587,Echolocation,20230624_073000.WAV
472.0175,472.0274,38359.0,52306.0,0.604,Echolocation,20230624_073000.WAV
472.1155,472.1254,37500.0,58426.0,0.54,Echolocation,20230624_073000.WAV
472.1955,472.2047,38359.0,55091.0,0.512,Echolocation,20230624_073000.WAV
472.7815,472.7894,39218.0,53201.0,0.522,Echolocation,20230624_073000.WAV
472.9535,472.963,37500.0,53827.0,0.547,Echolocation,20230624_073000.WAV
473.1245,473.1334,37500.0,51216.0,0.537,Echolocation,20230624_073000.WAV
473.3075,473.3137,36640.0,52517.0,0.529,Echolocation,20230624_073000.WAV
473.3965,473.4057,38359.0,46775.0,0.552,Echolocation,20230624_073000.WAV
473.4885,473.49490000000003,36640.0,49299.0,0.572,Echolocation,20230624_073000.WAV
473.6765,473.68489999999997,36640.0,51856.0,0.581,Echolocation,20230624_073000.WAV
473.8605,473.8672,38359.0,45787.0,0.504,Echolocation,20230624_073000.WAV
474.5985,474.6063,38359.0,45698.0,0.517,Echolocation,20230624_073000.WAV
474.9395,474.9474,38359.0,48484.0,0.568,Echolocation,20230624_073000.WAV
475.0355,475.044,37500.0,49015.0,0.6,Echolocation,20230624_073000.WAV
475.1245,475.1325,38359.0,48786.0,0.629,Echolocation,20230624_073000.WAV
475.2185,475.2265,37500.0,50398.0,0.57,Echolocation,20230624_073000.WAV
568.8115,568.8208,40078.0,46296.0,0.563,Echolocation,20230624_073000.WAV
569.3805,569.3901,40078.0,46390.0,0.537,Echolocation,20230624_073000.WAV
569.6514999999999,569.6611,40078.0,47186.0,0.611,Echolocation,20230624_073000.WAV
569.9195,569.9283,40937.0,49792.0,0.678,Echolocation,20230624_073000.WAV
570.1915,570.1996,40078.0,48838.0,0.635,Echolocation,20230624_073000.WAV
570.7865,570.7946,39218.0,49959.0,0.578,Echolocation,20230624_073000.WAV
571.0855,571.0931,40078.0,49496.0,0.623,Echolocation,20230624_073000.WAV
571.4665,571.4748,40078.0,52484.0,0.563,Echolocation,20230624_073000.WAV
571.7465,571.7548,40078.0,51231.0,0.514,Echolocation,20230624_073000.WAV
574.1185,574.1249,40937.0,47988.0,0.501,Echolocation,20230624_073000.WAV
574.3155,574.3236,40937.0,51100.0,0.572,Echolocation,20230624_073000.WAV
574.5865,574.595,40937.0,52701.0,0.652,Echolocation,20230624_073000.WAV
574.8755,574.8833,40078.0,48221.0,0.67,Echolocation,20230624_073000.WAV
586.6695,586.678,40078.0,49404.0,0.634,Echolocation,20230624_073000.WAV
586.9555,586.9638,40078.0,50188.0,0.619,Echolocation,20230624_073000.WAV
613.1285,613.1366,40937.0,48283.0,0.582,Echolocation,20230624_073000.WAV
613.2105,613.2197,41796.0,47933.0,0.535,Echolocation,20230624_073000.WAV
613.3945,613.4029,40937.0,49617.0,0.594,Echolocation,20230624_073000.WAV
613.7705,613.7786,40078.0,52961.0,0.577,Echolocation,20230624_073000.WAV
614.5335,614.5419,39218.0,46504.0,0.574,Echolocation,20230624_073000.WAV
614.9345,614.9438,40078.0,46907.0,0.548,Echolocation,20230624_073000.WAV
617.4045,617.4118,40937.0,49051.0,0.561,Echolocation,20230624_073000.WAV
626.7695,626.7774,40078.0,50002.0,0.519,Echolocation,20230624_073000.WAV
626.9765,626.9831,37500.0,47467.0,0.525,Echolocation,20230624_073000.WAV
627.2745,627.2835,38359.0,52020.0,0.608,Echolocation,20230624_073000.WAV
627.4755,627.4832,39218.0,48231.0,0.578,Echolocation,20230624_073000.WAV
627.6775,627.6845,39218.0,51426.0,0.519,Echolocation,20230624_073000.WAV
627.8735,627.8803,38359.0,46135.0,0.543,Echolocation,20230624_073000.WAV
627.9605,627.9679,38359.0,45152.0,0.529,Echolocation,20230624_073000.WAV
646.3125,646.3195,40078.0,50889.0,0.532,Echolocation,20230624_073000.WAV
646.6975,646.7033,39218.0,49192.0,0.518,Echolocation,20230624_073000.WAV
647.2795,647.2862,38359.0,48589.0,0.588,Echolocation,20230624_073000.WAV
647.9565,647.9647,38359.0,46218.0,0.563,Echolocation,20230624_073000.WAV
676.6715,676.6794,40078.0,48171.0,0.587,Echolocation,20230624_073000.WAV
676.9685,676.9766,39218.0,48380.0,0.58,Echolocation,20230624_073000.WAV
677.1955,677.2035,40937.0,49746.0,0.662,Echolocation,20230624_073000.WAV
677.3095,677.3179,40078.0,53224.0,0.653,Echolocation,20230624_073000.WAV
677.5275,677.5362,40078.0,51629.0,0.649,Echolocation,20230624_073000.WAV
677.6335,677.6418,38359.0,45927.0,0.544,Echolocation,20230624_073000.WAV
677.9025,677.9109,40078.0,49825.0,0.628,Echolocation,20230624_073000.WAV
678.1165,678.1243,40078.0,48079.0,0.63,Echolocation,20230624_073000.WAV
678.2985,678.3067,39218.0,48861.0,0.635,Echolocation,20230624_073000.WAV
678.5855,678.5932,39218.0,45829.0,0.632,Echolocation,20230624_073000.WAV
679.5625,679.57,40937.0,49589.0,0.538,Echolocation,20230624_073000.WAV
679.7725,679.7816,40078.0,48218.0,0.615,Echolocation,20230624_073000.WAV
679.8745,679.8823,40937.0,48732.0,0.593,Echolocation,20230624_073000.WAV
680.1315,680.1397,40078.0,50186.0,0.623,Echolocation,20230624_073000.WAV
680.3135,680.3224,40937.0,47189.0,0.664,Echolocation,20230624_073000.WAV
690.7415,690.7492,39218.0,46155.0,0.611,Echolocation,20230624_073000.WAV
690.8585,690.867,39218.0,45669.0,0.551,Echolocation,20230624_073000.WAV
691.0325,691.041,40937.0,51573.0,0.62,Echolocation,20230624_073000.WAV
691.2555,691.2643,40078.0,49949.0,0.622,Echolocation,20230624_073000.WAV
691.4635,691.4714,40937.0,51625.0,0.652,Echolocation,20230624_073000.WAV
694.4785,694.487,40937.0,49409.0,0.545,Echolocation,20230624_073000.WAV
694.6595,694.6688,39218.0,51833.0,0.668,Echolocation,20230624_073000.WAV
694.8695,694.8795,39218.0,53304.0,0.636,Echolocation,20230624_073000.WAV
694.9835,694.9937,39218.0,46790.0,0.509,Echolocation,20230624_073000.WAV
695.0945,695.1028,39218.0,50689.0,0.58,Echolocation,20230624_073000.WAV
695.1995,695.2105,40078.0,54559.0,0.68,Echolocation,20230624_073000.WAV
695.3135,695.3226,40078.0,47897.0,0.596,Echolocation,20230624_073000.WAV
695.4885,695.4977,39218.0,51113.0,0.696,Echolocation,20230624_073000.WAV
695.5965,695.6045,40078.0,47500.0,0.572,Echolocation,20230624_073000.WAV
695.7725,695.7829,40078.0,51377.0,0.661,Echolocation,20230624_073000.WAV
695.9655,695.9742,41796.0,56738.0,0.659,Echolocation,20230624_073000.WAV
696.1985,696.2058,40937.0,55706.0,0.638,Echolocation,20230624_073000.WAV
696.2945,696.3017,40078.0,48475.0,0.541,Echolocation,20230624_073000.WAV
696.4395,696.4464,41796.0,49508.0,0.579,Echolocation,20230624_073000.WAV
705.8005,705.8072,39218.0,47970.0,0.564,Echolocation,20230624_073000.WAV
705.8965,705.904,40078.0,45969.0,0.58,Echolocation,20230624_073000.WAV
707.1085,707.1164,40078.0,47497.0,0.606,Echolocation,20230624_073000.WAV
707.6845,707.6926,40078.0,47902.0,0.614,Echolocation,20230624_073000.WAV
707.7805,707.7892,40937.0,47461.0,0.585,Echolocation,20230624_073000.WAV
707.9475,707.9556,40078.0,52694.0,0.736,Echolocation,20230624_073000.WAV
708.0285,708.0354,40937.0,54941.0,0.661,Echolocation,20230624_073000.WAV
708.1045,708.1135,40078.0,51490.0,0.606,Echolocation,20230624_073000.WAV
708.4365,708.4422,40078.0,51974.0,0.507,Echolocation,20230624_073000.WAV
708.5385,708.5455,41796.0,50005.0,0.536,Echolocation,20230624_073000.WAV
709.5705,709.577,41796.0,50675.0,0.501,Echolocation,20230624_073000.WAV
709.7605,709.7681,40937.0,53050.0,0.641,Echolocation,20230624_073000.WAV
709.8655,709.8731,40937.0,50379.0,0.601,Echolocation,20230624_073000.WAV
709.9695,709.9783,40078.0,50516.0,0.566,Echolocation,20230624_073000.WAV
710.2825,710.2906,40078.0,52642.0,0.643,Echolocation,20230624_073000.WAV
710.4615,710.4713,40078.0,54097.0,0.509,Echolocation,20230624_073000.WAV
710.9295,710.9382,41796.0,53649.0,0.602,Echolocation,20230624_073000.WAV
711.0305,711.0379,40937.0,48638.0,0.648,Echolocation,20230624_073000.WAV
711.1365,711.1439,40937.0,53307.0,0.646,Echolocation,20230624_073000.WAV
711.4605,711.4706,40937.0,51006.0,0.59,Echolocation,20230624_073000.WAV
711.5655,711.5747,40937.0,50341.0,0.612,Echolocation,20230624_073000.WAV
711.7615,711.771,39218.0,49044.0,0.618,Echolocation,20230624_073000.WAV
711.9755,711.9839,40078.0,55530.0,0.602,Echolocation,20230624_073000.WAV
712.0855,712.0934,38359.0,49440.0,0.503,Echolocation,20230624_073000.WAV
712.1895,712.1971,40937.0,49222.0,0.512,Echolocation,20230624_073000.WAV
712.2935,712.3005,41796.0,54504.0,0.656,Echolocation,20230624_073000.WAV
712.4025,712.4110000000001,39218.0,52466.0,0.562,Echolocation,20230624_073000.WAV
712.5135,712.5216,41796.0,47840.0,0.702,Echolocation,20230624_073000.WAV
712.7025,712.7102,40078.0,55100.0,0.628,Echolocation,20230624_073000.WAV
712.8195,712.8278,40078.0,50798.0,0.636,Echolocation,20230624_073000.WAV
712.9195,712.9269,40937.0,52767.0,0.587,Echolocation,20230624_073000.WAV
713.0205,713.0277,40937.0,56280.0,0.624,Echolocation,20230624_073000.WAV
713.1255,713.1322,40937.0,53628.0,0.585,Echolocation,20230624_073000.WAV
713.3045,713.3114,40937.0,53625.0,0.619,Echolocation,20230624_073000.WAV
713.4025,713.4118,40937.0,54014.0,0.612,Echolocation,20230624_073000.WAV
713.4995,713.5073,41796.0,55224.0,0.626,Echolocation,20230624_073000.WAV
713.6514999999999,713.6595,40937.0,51077.0,0.611,Echolocation,20230624_073000.WAV
713.7745,713.7837,40937.0,60619.0,0.556,Echolocation,20230624_073000.WAV
713.8955,713.904,40078.0,51919.0,0.609,Echolocation,20230624_073000.WAV
714.0225,714.0289,40078.0,56384.0,0.643,Echolocation,20230624_073000.WAV
714.1145,714.1216,40078.0,57367.0,0.53,Echolocation,20230624_073000.WAV
714.2705,714.2782,41796.0,54114.0,0.541,Echolocation,20230624_073000.WAV
714.7485,714.7554,40078.0,47982.0,0.65,Echolocation,20230624_073000.WAV
715.3595,715.3693,39218.0,53357.0,0.594,Echolocation,20230624_073000.WAV
715.8995,715.9095,40078.0,47518.0,0.526,Echolocation,20230624_073000.WAV
720.3475,720.3557,40078.0,47582.0,0.583,Echolocation,20230624_073000.WAV
720.4505,720.4599,40078.0,49296.0,0.56,Echolocation,20230624_073000.WAV
720.7475,720.7563,40937.0,50911.0,0.623,Echolocation,20230624_073000.WAV
720.8585,720.8671,40078.0,49461.0,0.661,Echolocation,20230624_073000.WAV
721.0445,721.0531,40078.0,50520.0,0.684,Echolocation,20230624_073000.WAV
721.1465,721.1544,40078.0,52982.0,0.662,Echolocation,20230624_073000.WAV
721.3485,721.3576,40078.0,51326.0,0.657,Echolocation,20230624_073000.WAV
721.4515,721.4602,40078.0,50230.0,0.667,Echolocation,20230624_073000.WAV
721.6395,721.6476,39218.0,55109.0,0.606,Echolocation,20230624_073000.WAV
721.7405,721.7483,39218.0,50443.0,0.62,Echolocation,20230624_073000.WAV
721.8365,721.8447,39218.0,46861.0,0.535,Echolocation,20230624_073000.WAV
721.9355,721.9439,40937.0,49710.0,0.654,Echolocation,20230624_073000.WAV
722.0385,722.0461,40937.0,58050.0,0.699,Echolocation,20230624_073000.WAV
722.1375,722.1451,40078.0,53834.0,0.67,Echolocation,20230624_073000.WAV
722.3255,722.3341,39218.0,55521.0,0.687,Echolocation,20230624_073000.WAV
722.4265,722.4336,40078.0,52470.0,0.619,Echolocation,20230624_073000.WAV
722.5265,722.533,40937.0,50152.0,0.618,Echolocation,20230624_073000.WAV
722.6265,722.6348,40078.0,50603.0,0.647,Echolocation,20230624_073000.WAV
722.7235,722.7317,40937.0,57293.0,0.656,Echolocation,20230624_073000.WAV
722.8245,722.8331,40078.0,55834.0,0.632,Echolocation,20230624_073000.WAV
722.9935,723.0023,40078.0,62159.0,0.687,Echolocation,20230624_073000.WAV
723.0895,723.0962,40937.0,56685.0,0.634,Echolocation,20230624_073000.WAV
723.2565,723.2649,40078.0,57538.0,0.681,Echolocation,20230624_073000.WAV
723.3645,723.3727,38359.0,56671.0,0.641,Echolocation,20230624_073000.WAV
723.4835,723.4908,40937.0,56033.0,0.635,Echolocation,20230624_073000.WAV
723.6065,723.6141,40937.0,50448.0,0.519,Echolocation,20230624_073000.WAV
723.7685,723.7739,41796.0,58351.0,0.585,Echolocation,20230624_073000.WAV
724.2195,724.2255,40937.0,50872.0,0.571,Echolocation,20230624_073000.WAV
724.4245,724.4322,40937.0,48936.0,0.578,Echolocation,20230624_073000.WAV
726.0545,726.0626,39218.0,46676.0,0.516,Echolocation,20230624_073000.WAV
726.3555,726.3643,40078.0,48871.0,0.614,Echolocation,20230624_073000.WAV
726.4565,726.4651,41796.0,50548.0,0.536,Echolocation,20230624_073000.WAV
726.8115,726.8193,40937.0,49082.0,0.51,Echolocation,20230624_073000.WAV
726.9125,726.9193,41796.0,51936.0,0.603,Echolocation,20230624_073000.WAV
727.0225,727.0294,40937.0,52267.0,0.62,Echolocation,20230624_073000.WAV
727.1825,727.1904,40937.0,51355.0,0.573,Echolocation,20230624_073000.WAV
727.3545,727.3643,40937.0,56623.0,0.635,Echolocation,20230624_073000.WAV
727.4625,727.473,40937.0,55806.0,0.555,Echolocation,20230624_073000.WAV
727.6285,727.6375,40078.0,51348.0,0.632,Echolocation,20230624_073000.WAV
727.7375,727.7484,40937.0,50685.0,0.652,Echolocation,20230624_073000.WAV
727.9315,727.9417,40937.0,52367.0,0.638,Echolocation,20230624_073000.WAV
728.0445,728.0534,40937.0,54353.0,0.569,Echolocation,20230624_073000.WAV
728.3305,728.3386,42656.0,56708.0,0.558,Echolocation,20230624_073000.WAV
728.4315,728.4374,40937.0,53536.0,0.543,Echolocation,20230624_073000.WAV
728.8165,728.8257,41796.0,55460.0,0.563,Echolocation,20230624_073000.WAV
728.9175,728.9258,41796.0,47271.0,0.53,Echolocation,20230624_073000.WAV
729.0845,729.0931,42656.0,55985.0,0.601,Echolocation,20230624_073000.WAV
729.1875,729.1971,41796.0,49514.0,0.558,Echolocation,20230624_073000.WAV
729.2895,729.2966,41796.0,57305.0,0.597,Echolocation,20230624_073000.WAV
729.4065,729.4128,40078.0,50367.0,0.539,Echolocation,20230624_073000.WAV
729.5225,729.5303,40078.0,57721.0,0.589,Echolocation,20230624_073000.WAV
729.6295,729.6369,40078.0,47044.0,0.601,Echolocation,20230624_073000.WAV
729.7185,729.7267,40078.0,55763.0,0.54,Echolocation,20230624_073000.WAV
729.8065,729.8156,40078.0,57082.0,0.629,Echolocation,20230624_073000.WAV
729.9305,729.9377,40937.0,51656.0,0.581,Echolocation,20230624_073000.WAV
730.0235,730.0311,40937.0,65884.0,0.562,Echolocation,20230624_073000.WAV
730.1245,730.1331,40078.0,50077.0,0.569,Echolocation,20230624_073000.WAV
730.2225,730.2301,40937.0,65911.0,0.561,Echolocation,20230624_073000.WAV
730.4235,730.4305,40937.0,51954.0,0.609,Echolocation,20230624_073000.WAV
730.6105,730.6191,40937.0,63983.0,0.531,Echolocation,20230624_073000.WAV
731.0885,731.0959,40937.0,61915.0,0.536,Echolocation,20230624_073000.WAV
731.1775,731.1867,40937.0,55506.0,0.547,Echolocation,20230624_073000.WAV
731.3135,731.3213,40078.0,57661.0,0.538,Echolocation,20230624_073000.WAV
731.3965,731.4041,41796.0,56746.0,0.536,Echolocation,20230624_073000.WAV
731.5395,731.5464,40937.0,54551.0,0.58,Echolocation,20230624_073000.WAV
731.7225,731.7285,41796.0,55117.0,0.576,Echolocation,20230624_073000.WAV
731.9195,731.9265,41796.0,52357.0,0.626,Echolocation,20230624_073000.WAV
732.2745,732.2826,41796.0,52705.0,0.528,Echolocation,20230624_073000.WAV
732.3745,732.3825,38359.0,48463.0,0.611,Echolocation,20230624_073000.WAV
732.4745,732.4826,40937.0,51405.0,0.569,Echolocation,20230624_073000.WAV
732.6665,732.6733,41796.0,49204.0,0.582,Echolocation,20230624_073000.WAV
740.4195,740.4278,40937.0,48476.0,0.653,Echolocation,20230624_073000.WAV
740.6365,740.6467,40937.0,48135.0,0.587,Echolocation,20230624_073000.WAV
741.0465,741.0539,40937.0,54305.0,0.667,Echolocation,20230624_073000.WAV
741.2675,741.2762,40078.0,50942.0,0.683,Echolocation,20230624_073000.WAV
741.4465,741.455,40937.0,54138.0,0.621,Echolocation,20230624_073000.WAV
741.5455,741.5524,39218.0,45789.0,0.581,Echolocation,20230624_073000.WAV
741.7355,741.7456,39218.0,51395.0,0.591,Echolocation,20230624_073000.WAV
742.0425,742.0516,40078.0,55466.0,0.64,Echolocation,20230624_073000.WAV
742.1455,742.1541,40937.0,47844.0,0.533,Echolocation,20230624_073000.WAV
742.3155,742.324,40078.0,52424.0,0.659,Echolocation,20230624_073000.WAV
742.4085,742.4165,40078.0,46594.0,0.551,Echolocation,20230624_073000.WAV
742.4725,742.4784,41796.0,54200.0,0.574,Echolocation,20230624_073000.WAV
742.9435,742.9498,41796.0,55735.0,0.544,Echolocation,20230624_073000.WAV
743.2115,743.219,41796.0,48201.0,0.512,Echolocation,20230624_073000.WAV
751.9115,751.919,42656.0,52967.0,0.524,Echolocation,20230624_073000.WAV
752.1815,752.1894,41796.0,50483.0,0.633,Echolocation,20230624_073000.WAV
753.8675,753.8742,40937.0,49993.0,0.5,Echolocation,20230624_073000.WAV
