KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,7.6874637171503455,297.1955,297.2156,24609.0,27368.0,Nyctalus leisleri,0.398,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,25920.0,8.71930972299747,297.4645,297.4843,24609.0,26904.0,Nyctalus leisleri,0.465,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,25920.0,8.278618256561698,297.7235,297.7446,24609.0,27526.0,Nyctalus leisleri,0.379,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,24960.0,10.00875170733718,298.3385,298.3557,24609.0,26666.0,Nyctalus leisleri,0.461,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,25920.0,8.514491818246643,298.5825,298.6037,24609.0,27309.0,Nyctalus leisleri,0.434,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,25920.0,11.722601909475895,298.8495,298.8676,24609.0,27459.0,Nyctalus leisleri,0.504,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,24960.0,6.809079159021891,299.0985,299.1192,24609.0,27212.0,Nyctalus leisleri,0.378,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
LF,25920.0,14.018583672576522,299.7185,299.7411,24609.0,26502.0,Nyctalus leisleri,0.446,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_042000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,8.39537346349366,124.7775,124.7841,45234.0,61983.0,Pipistrellus pipistrellus,0.366,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,14.406674441221535,124.8555,124.8617,44375.0,62002.0,Pipistrellus pipistrellus,0.392,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,8.546224273334284,124.9415,124.9479,45234.0,63689.0,Pipistrellus pipistrellus,0.3,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,14.252689491740739,125.0275,125.0322,45234.0,61345.0,Pipistrellus pipistrellus,0.457,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,10.109131600111418,125.1405,125.1467,44375.0,68263.0,Pipistrellus pipistrellus,0.286,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,13.365968215535638,125.2215,125.2266,42656.0,72740.0,Myotis alcathoe,0.198,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,9.554118519023001,125.2945,125.3021,44375.0,62773.0,Pipistrellus pipistrellus,0.26,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,14.120069641550781,125.3725,125.379,45234.0,63495.0,Pipistrellus pipistrellus,0.331,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,13.581709888811563,125.4495,125.455,43515.0,67110.0,Pipistrellus pipistrellus,0.173,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,16.40984483392168,125.5285,125.5346,41796.0,73529.0,Myotis alcathoe,0.142,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,15.723032125106604,125.6095,125.6154,41796.0,73790.0,Myotis alcathoe,0.124,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,17.527016388470496,125.6925,125.6988,45234.0,69626.0,Pipistrellus pipistrellus,0.235,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,16.904697146754977,125.7725,125.7775,46093.0,65118.0,Pipistrellus pipistrellus,0.474,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,56640.0,16.613189684593053,125.8505,125.8571,44375.0,73214.0,Pipistrellus pipistrellus,0.362,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,15.67233386372634,125.9265,125.9317,42656.0,78899.0,Myotis mystacinus,0.176,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,17.41414351480755,126.0675,126.0707,47812.0,74557.0,Myotis alcathoe,0.296,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,56640.0,15.82507658648363,126.2005,126.2039,43515.0,74566.0,Myotis alcathoe,0.356,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,14.88631334100761,126.2655,126.2689,43515.0,76674.0,Myotis alcathoe,0.326,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,15.637523266033892,126.3225,126.3264,52109.0,74337.0,Myotis alcathoe,0.342,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,14.542162323384545,126.3235,126.3263,46093.0,78299.0,Myotis alcathoe,0.256,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,10.929232799235473,126.3755,126.3785,50390.0,69846.0,Myotis alcathoe,0.338,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,6.634602243408191,126.4315,126.4341,52109.0,68604.0,Myotis alcathoe,0.362,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,6.386978646868058,126.4795,126.4821,52968.0,71255.0,Myotis alcathoe,0.348,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,5.093580233115464,126.5175,126.5198,52968.0,71133.0,Myotis alcathoe,0.234,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,6.69870046602687,126.5525,126.5554,52109.0,73080.0,Myotis alcathoe,0.411,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,57600.0,9.555512654911855,126.5925,126.5953,53828.0,73349.0,Myotis alcathoe,0.435,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,57600.0,11.1177660822446,126.63550000000001,126.6388,52968.0,71446.0,Myotis alcathoe,0.429,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,9.066388157535126,126.6815,126.685,52109.0,74163.0,Myotis alcathoe,0.362,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,10.474551299597092,126.7165,126.7199,45234.0,76351.0,Myotis alcathoe,0.399,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,54720.0,17.216594507447553,126.7805,126.7834,46093.0,77522.0,Myotis alcathoe,0.407,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,17.477804823604018,126.8685,126.8711,47812.0,74484.0,Myotis alcathoe,0.421,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,22.182760207320612,126.9275,126.9303,46953.0,77876.0,Myotis alcathoe,0.462,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,56640.0,15.600141178275457,127.0035,127.0068,45234.0,79475.0,Myotis alcathoe,0.437,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,54720.0,22.004053747181402,127.0535,127.0579,52968.0,71992.0,Pipistrellus pygmaeus,0.257,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,20.499684329960633,127.0545,127.0576,45234.0,81732.0,Myotis alcathoe,0.531,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,12.341346324431338,127.1075,127.1105,46093.0,74100.0,Myotis alcathoe,0.379,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,13.685172769766016,127.1075,127.1112,53828.0,68871.0,Pipistrellus pygmaeus,0.345,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,11.60161636632167,127.1525,127.1553,46093.0,74651.0,Myotis alcathoe,0.437,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,11.286057600683819,127.2065,127.2094,46953.0,75805.0,Myotis alcathoe,0.412,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,4.935919190338465,127.2475,127.25,52109.0,69957.0,Myotis alcathoe,0.319,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,4.624197520004161,127.3825,127.3851,52109.0,71308.0,Myotis alcathoe,0.334,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,3.955327926099159,127.4185,127.4208,52109.0,71496.0,Myotis alcathoe,0.299,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,54720.0,11.606754088727541,127.4835,127.4862,52968.0,66833.0,Myotis alcathoe,0.287,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,9.39318516560874,127.5365,127.5393,52968.0,69082.0,Myotis alcathoe,0.372,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,54720.0,5.504139937591118,127.5875,127.5907,52968.0,64227.0,Myotis alcathoe,0.204,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,7.597225944893893,130.3535,130.35660000000001,47812.0,68260.0,Myotis alcathoe,0.331,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,11.413281859249889,130.4075,130.4101,49531.0,71543.0,Myotis alcathoe,0.269,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,55680.0,9.964601926757785,130.4855,130.4885,46093.0,73750.0,Myotis alcathoe,0.348,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,12.92064509243591,130.57150000000001,130.5748,48671.0,72566.0,Myotis alcathoe,0.359,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,51840.0,15.876492640405779,130.6505,130.6534,46093.0,72930.0,Myotis alcathoe,0.339,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,14.994757439199384,130.7365,130.74,46093.0,80034.0,Myotis alcathoe,0.346,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,51840.0,14.657134883469698,130.8195,130.8225,43515.0,74972.0,Myotis alcathoe,0.279,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,15.507199983475795,130.9075,130.9099,46093.0,72703.0,Myotis alcathoe,0.315,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,8.82693396766053,130.9915,130.9944,43515.0,68385.0,Myotis alcathoe,0.28,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,14.482818050338748,131.0775,131.0819,46093.0,66101.0,Myotis alcathoe,0.243,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,10.33980238094906,131.2405,131.24360000000001,43515.0,72141.0,Myotis alcathoe,0.166,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,9.98088626627416,131.2955,131.3007,46953.0,66614.0,Pipistrellus pipistrellus,0.174,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,7.758785022918662,131.4305,131.4336,48671.0,65162.0,Myotis alcathoe,0.154,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,51840.0,6.613761978923889,131.4935,131.4972,46093.0,68442.0,Myotis alcathoe,0.193,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,7.356613281292672,131.5765,131.5798,46953.0,63386.0,Pipistrellus pipistrellus,0.131,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,6.040987497931334,131.9755,131.9783,45234.0,66342.0,Myotis mystacinus,0.154,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,5.930706823924316,132.0605,132.0639,46093.0,62393.0,Myotis mystacinus,0.216,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,4.857766842853512,135.0025,135.0068,45234.0,58746.0,Pipistrellus pipistrellus,0.418,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,7.292753100747755,135.4865,135.4912,43515.0,68703.0,Myotis alcathoe,0.19,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,53760.0,11.978539954371074,135.55349999999999,135.5578,44375.0,73099.0,Myotis alcathoe,0.185,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,9.95106207268909,135.7005,135.7052,43515.0,70033.0,Myotis alcathoe,0.255,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,46080.0,13.559887291185564,135.8365,135.8423,40937.0,66003.0,Pipistrellus nathusii,0.081,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,17.39966256813886,135.9115,135.9166,40078.0,73514.0,Myotis brandtii,0.098,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,14.09894838696411,135.9895,135.9957,43515.0,69801.0,Myotis alcathoe,0.121,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,15.659287948217525,136.07150000000001,136.0765,42656.0,80702.0,Myotis alcathoe,0.154,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,18.771606775170596,136.1565,136.1613,45234.0,68380.0,Pipistrellus pipistrellus,0.323,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,20.809668221392638,136.2385,136.2443,46093.0,71002.0,Pipistrellus pipistrellus,0.464,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,23.520517383603558,136.3285,136.3338,45234.0,68246.0,Pipistrellus pipistrellus,0.474,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,24.675469391504773,136.4105,136.4161,42656.0,81126.0,Pipistrellus pipistrellus,0.33,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,25.19127549926479,136.4975,136.5025,46093.0,75871.0,Pipistrellus pipistrellus,0.347,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,46080.0,26.842532391096896,136.6235,136.6303,40078.0,86511.0,Pipistrellus pipistrellus,0.238,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,19.48491360627935,136.6905,136.69650000000001,40937.0,85510.0,Myotis alcathoe,0.192,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,52800.0,18.777320476746794,136.7465,136.7512,51250.0,65364.0,Pipistrellus pipistrellus,0.31,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,20.0015269191162,136.7465,136.7529,37500.0,84680.0,Myotis alcathoe,0.14,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,28.85422427259448,136.8125,136.81889999999999,40078.0,89067.0,Myotis alcathoe,0.146,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,21.667918496669266,136.8935,136.8991,40078.0,80447.0,Myotis mystacinus,0.143,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,27.373125197178414,136.9795,136.9858,40937.0,82530.0,Pipistrellus pipistrellus,0.214,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48960.0,19.584043700657727,137.0615,137.0668,39218.0,79509.0,Myotis mystacinus,0.163,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,25.64697189631668,137.1535,137.16,38359.0,85303.0,Myotis mystacinus,0.145,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,48000.0,17.3404165662585,137.2415,137.2464,41796.0,70676.0,Pipistrellus pipistrellus,0.287,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,20.201889453126473,137.3345,137.3409,42656.0,78916.0,Pipistrellus pipistrellus,0.458,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,16.62399690988433,137.4175,137.4215,43515.0,59650.0,Pipistrellus pipistrellus,0.485,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,46080.0,22.289188126191274,137.5165,137.5216,43515.0,67076.0,Pipistrellus pipistrellus,0.597,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,20.147443774912333,137.6005,137.6057,44375.0,63144.0,Pipistrellus pipistrellus,0.639,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,12.178691707007236,137.6875,137.6921,46093.0,55418.0,Pipistrellus pipistrellus,0.591,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,13.488541357986097,137.7715,137.7762,44375.0,56841.0,Pipistrellus pipistrellus,0.566,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
HF,47040.0,13.890015317365998,137.9555,137.9619,45234.0,58394.0,Pipistrellus pipistrellus,0.495,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,3.923945035279443,201.9235,201.93540000000002,26328.0,31437.0,Nyctalus leisleri,0.367,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,1.2680667700205404,202.1645,202.1798,26328.0,30197.0,Nyctalus leisleri,0.222,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,4.863170448527576,202.4085,202.4233,26328.0,30501.0,Nyctalus leisleri,0.307,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,7.79943095654591,202.8835,202.8969,26328.0,30950.0,Nyctalus leisleri,0.366,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,8.554802794890316,203.1135,203.1265,26328.0,32030.0,Nyctalus leisleri,0.3,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,7.636648292503729,203.3525,203.3655,26328.0,31513.0,Nyctalus leisleri,0.342,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,24960.0,1.575684018200908,203.4305,203.4425,25468.0,31172.0,Nyctalus leisleri,0.174,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,11.706607265400454,203.5995,203.6123,26328.0,30477.0,Nyctalus leisleri,0.383,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
LF,26880.0,7.797732834512225,203.8375,203.8517,25468.0,30901.0,Nyctalus leisleri,0.371,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_028/20250512_043000.WAV,recover-20250523,UBNA_028,Central Pond
