KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,6.517264693840456,157.3955,157.4102,25468.0,31318.0,Echolocation,Nyctalus leisleri,0.312,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,23.306994491315525,16.1655,16.1839,23750.0,30140.0,Echolocation,Nyctalus leisleri,0.213,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_042000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,6.379090963548615,203.6765,203.6943,22890.0,27310.0,Echolocation,Nyctalus leisleri,0.469,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_073000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,25.167204654042234,157.0595,157.0811,22890.0,26002.0,Echolocation,Nyctalus leisleri,0.611,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,29760.0,6.675687006020094,245.0205,245.0287,28906.0,36690.0,Echolocation,Nyctalus leisleri,0.353,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_064000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,3.9836446244730195,252.5085,252.5225,24609.0,31453.0,Echolocation,Eptesicus serotinus,0.262,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,16.640488376231602,187.7295,187.7443,26328.0,28965.0,Echolocation,Nyctalus leisleri,0.505,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_052000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,11.77172185071157,273.8735,273.8899,22890.0,26624.0,Echolocation,Nyctalus leisleri,0.515,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_052000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,6.445101477971233,163.3885,163.4065,22890.0,27229.0,Echolocation,Nyctalus leisleri,0.391,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_060000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,7.2512016838830835,273.0505,273.0656,24609.0,29613.0,Echolocation,Nyctalus leisleri,0.327,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,9.115762816727809,168.7635,168.7834,23750.0,28050.0,Echolocation,Nyctalus leisleri,0.35,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_082000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,6.928150219452648,266.9125,266.9278,22890.0,26347.0,Echolocation,Nyctalus leisleri,0.409,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,11.737602647804357,93.6215,93.6358,25468.0,28314.0,Echolocation,Nyctalus leisleri,0.543,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_060000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,8.096590716770553,108.5775,108.5949,23750.0,30610.0,Echolocation,Eptesicus serotinus,0.239,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,27840.0,14.8998044414113,293.4125,293.4259,27187.0,35621.0,Echolocation,Eptesicus serotinus,0.367,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_034000.WAV,recover-20240905,UBNA_001,Central Pond
LF,27840.0,8.61067442241968,262.1305,262.1457,26328.0,29378.0,Echolocation,Nyctalus leisleri,0.427,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_080000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,6.271078772477669,206.2225,206.2366,25468.0,29778.0,Echolocation,Nyctalus leisleri,0.357,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_080000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,16.615516523134218,218.6235,218.6389,23750.0,30880.0,Echolocation,Eptesicus serotinus,0.25,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_034000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,14.499927746035475,241.3835,241.4038,23750.0,27124.0,Echolocation,Nyctalus leisleri,0.41,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_044000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,18.670753212955546,13.1235,13.1379,25468.0,38002.0,Echolocation,Eptesicus serotinus,0.377,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,21.134753495519387,180.9625,180.9789,24609.0,36748.0,Echolocation,Eptesicus serotinus,0.42,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_042000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,11.585182710801396,30.7095,30.7213,23750.0,31294.0,Echolocation,Eptesicus serotinus,0.317,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,5.701164801456988,270.8915,270.9047,23750.0,29562.0,Echolocation,Eptesicus serotinus,0.205,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,9.238304849798396,9.1385,9.1542,23750.0,28051.0,Echolocation,Nyctalus leisleri,0.514,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,14.035088653459159,21.4555,21.4713,24609.0,34293.0,Echolocation,Eptesicus serotinus,0.416,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_045000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,17.944487278850186,100.5415,100.5602,22890.0,25799.0,Echolocation,Nyctalus leisleri,0.448,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,12.261364318922379,34.0585,34.0767,22890.0,26254.0,Echolocation,Nyctalus leisleri,0.428,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_081000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,39.10059742262736,180.6655,180.6798,25468.0,49185.0,Echolocation,Nyctalus leisleri,0.311,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_045000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,17.240414778318968,1.9005,1.9169,23750.0,26600.0,Echolocation,Nyctalus leisleri,0.666,0.724,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_051000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,7.713568822247929,279.1765,279.1914,23750.0,27047.0,Echolocation,Nyctalus leisleri,0.502,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_085000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,18.09674673990842,135.7275,135.7442,22890.0,26503.0,Echolocation,Nyctalus leisleri,0.526,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_091000.WAV,recover-20240905,UBNA_001,Central Pond
HF,46080.0,13.098601697137418,242.8885,242.8966,45234.0,59251.0,Echolocation,Pipistrellus pipistrellus,0.485,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_092000.WAV,recover-20240905,UBNA_001,Central Pond
LF,28800.0,7.556995361677851,0.3575,0.3668,27187.0,34532.0,Echolocation,Nyctalus leisleri,0.392,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_080000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,19.95979103570799,273.3625,273.3786,23750.0,29611.0,Echolocation,Nyctalus leisleri,0.424,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,12.514830080975859,243.3825,243.4024,22890.0,27218.0,Echolocation,Nyctalus leisleri,0.413,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_085000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,5.0233627183124065,205.6715,205.68540000000002,23750.0,29473.0,Echolocation,Nyctalus leisleri,0.331,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,16.10177018792409,160.2215,160.2398,24609.0,26782.0,Echolocation,Nyctalus leisleri,0.561,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,17.60281821457458,256.4005,256.4231,22031.0,25039.0,Echolocation,Nyctalus leisleri,0.588,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,5.520068524552881,3.6295,3.6446,24609.0,29517.0,Echolocation,Nyctalus leisleri,0.32,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,15.658895347788595,214.1725,214.1917,22031.0,24904.0,Echolocation,Nyctalus leisleri,0.644,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,11.212808780138683,49.0895,49.1045,26328.0,32790.0,Echolocation,Nyctalus leisleri,0.277,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_075000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,23.148234531598835,73.3405,73.3559,25468.0,33121.0,Echolocation,Eptesicus serotinus,0.285,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,28800.0,13.19546215364271,79.46549999999999,79.4766,27187.0,35661.0,Echolocation,Eptesicus serotinus,0.355,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,7.852443949651158,63.7775,63.7966,22031.0,24822.0,Echolocation,Nyctalus leisleri,0.519,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,11.254708252666282,170.2725,170.2885,23750.0,27657.0,Echolocation,Nyctalus leisleri,0.414,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,4.0648218530709705,256.8875,256.9049,22890.0,26349.0,Echolocation,Nyctalus leisleri,0.414,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,27840.0,20.412583488296278,5.4395,5.4526,26328.0,38840.0,Echolocation,Eptesicus serotinus,0.517,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_053000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,21.692033859626534,150.5985,150.6135,23750.0,32467.0,Echolocation,Eptesicus serotinus,0.277,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_034000.WAV,recover-20240905,UBNA_001,Central Pond
HF,49920.0,17.710382218880227,150.0915,150.0974,47812.0,66272.0,Echolocation,Pipistrellus pipistrellus,0.665,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_033000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,16.628447704387096,73.0085,73.0295,22890.0,25419.0,Echolocation,Nyctalus leisleri,0.557,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_085000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,21.42760765156014,193.6925,193.7086,26328.0,29288.0,Echolocation,Nyctalus leisleri,0.432,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_065000.WAV,recover-20240905,UBNA_001,Central Pond
HF,46080.0,11.144288746932629,40.1885,40.2,44375.0,54030.0,Echolocation,Pipistrellus pipistrellus,0.449,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,5.813327846800958,165.8465,165.8641,22890.0,27614.0,Echolocation,Nyctalus leisleri,0.399,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_033000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,13.37508056795873,214.4365,214.453,24609.0,29708.0,Echolocation,Nyctalus leisleri,0.424,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,18.096979638482875,244.3595,244.3797,24609.0,27490.0,Echolocation,Nyctalus leisleri,0.458,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_043000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,12.32805887136075,243.7605,243.778,23750.0,26908.0,Echolocation,Nyctalus leisleri,0.407,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,14.394227958422077,225.4415,225.4604,23750.0,28892.0,Echolocation,Nyctalus leisleri,0.349,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_085000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,8.301043102867517,91.6745,91.6894,23750.0,27149.0,Echolocation,Nyctalus leisleri,0.645,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_063000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,7.411125845088863,222.8175,222.8321,23750.0,27433.0,Echolocation,Nyctalus leisleri,0.502,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_040000.WAV,recover-20240905,UBNA_001,Central Pond
HF,49920.0,13.804161627159804,112.9925,112.9981,47812.0,65933.0,Echolocation,Pipistrellus pipistrellus,0.576,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,7.3881428016240855,198.4415,198.4582,23750.0,28077.0,Echolocation,Nyctalus leisleri,0.395,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,5.5885568637039365,139.8555,139.8722,23750.0,27936.0,Echolocation,Nyctalus leisleri,0.476,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_052000.WAV,recover-20240905,UBNA_001,Central Pond
HF,47040.0,14.934705423698077,159.4955,159.5048,45234.0,58362.0,Echolocation,Pipistrellus pipistrellus,0.412,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_062000.WAV,recover-20240905,UBNA_001,Central Pond
HF,53760.0,13.987347721315881,196.7935,196.8043,47812.0,66531.0,Echolocation,Pipistrellus pipistrellus,0.426,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_060000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,29.68065588536481,110.8575,110.8764,23750.0,28248.0,Echolocation,Nyctalus leisleri,0.476,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_083000.WAV,recover-20240905,UBNA_001,Central Pond
HF,47040.0,7.044686122311186,44.6265,44.6349,44375.0,54474.0,Echolocation,Pipistrellus pipistrellus,0.488,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_045000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,6.9564681677835205,181.3315,181.3481,23750.0,28968.0,Echolocation,Nyctalus leisleri,0.416,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,13.066760031841271,8.9685,8.9808,24609.0,33376.0,Echolocation,Eptesicus serotinus,0.298,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,9.966933340561132,193.5875,193.6026,23750.0,28483.0,Echolocation,Nyctalus leisleri,0.424,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_091000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,9.476204092602789,276.5295,276.5461,23750.0,27255.0,Echolocation,Nyctalus leisleri,0.515,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,14.225405579744141,33.0965,33.1111,23750.0,29194.0,Echolocation,Nyctalus leisleri,0.478,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,6.677270007749263,252.9565,252.9715,23750.0,29451.0,Echolocation,Nyctalus leisleri,0.379,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,14.71598007661309,50.039500000000004,50.0557,23750.0,34137.0,Echolocation,Eptesicus serotinus,0.33,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,22.655931424215705,151.8765,151.8942,24609.0,32724.0,Echolocation,Eptesicus serotinus,0.249,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_033000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,29.017128184044907,240.5765,240.5924,23750.0,32532.0,Echolocation,Eptesicus serotinus,0.257,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,5.871249560588754,261.4505,261.4677,23750.0,26724.0,Echolocation,Nyctalus leisleri,0.529,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_091000.WAV,recover-20240905,UBNA_001,Central Pond
HF,47040.0,26.92273722615555,150.3045,150.3098,45234.0,67067.0,Echolocation,Pipistrellus pipistrellus,0.579,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_053000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,14.360972495771172,37.2215,37.2394,22890.0,26268.0,Echolocation,Nyctalus leisleri,0.625,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,18.52279072810259,1.8865,1.8996,25468.0,37684.0,Echolocation,Eptesicus serotinus,0.325,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_034000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,16.71938546089796,279.7905,279.8048,25468.0,34862.0,Echolocation,Eptesicus serotinus,0.41,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,8.551877586839238,241.1375,241.1502,23750.0,29525.0,Echolocation,Nyctalus leisleri,0.337,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_043000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,17.90266265712116,263.6875,263.7092,22890.0,26145.0,Echolocation,Nyctalus leisleri,0.529,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_075000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,25.084963509645775,98.8335,98.8553,22031.0,25238.0,Echolocation,Nyctalus leisleri,0.505,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_050000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,12.603029365961834,211.2395,211.2553,24609.0,28132.0,Echolocation,Nyctalus leisleri,0.453,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,12.21934844126914,234.2145,234.2348,24609.0,28464.0,Echolocation,Nyctalus leisleri,0.431,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_051000.WAV,recover-20240905,UBNA_001,Central Pond
LF,23040.0,6.446898969219806,101.4455,101.4614,22031.0,25985.0,Echolocation,Nyctalus leisleri,0.421,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,10.982157543865743,13.7415,13.7564,23750.0,29630.0,Echolocation,Nyctalus leisleri,0.298,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_035000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,17.34480348227428,275.3625,275.3784,22890.0,27542.0,Echolocation,Nyctalus leisleri,0.399,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_043000.WAV,recover-20240905,UBNA_001,Central Pond
LF,29760.0,13.839407830167563,143.7635,143.7755,28046.0,35209.0,Echolocation,Eptesicus serotinus,0.328,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_033000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,15.83591169070862,92.4625,92.4793,23750.0,30037.0,Echolocation,Nyctalus leisleri,0.237,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,9.3343042116687,64.1795,64.1924,23750.0,30284.0,Echolocation,Nyctalus leisleri,0.297,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_051000.WAV,recover-20240905,UBNA_001,Central Pond
LF,26880.0,8.768150149447653,220.6175,220.6294,26328.0,32645.0,Echolocation,Nyctalus leisleri,0.298,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_041000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,4.415003184348083,161.17849999999999,161.1946,23750.0,28712.0,Echolocation,Nyctalus leisleri,0.405,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_044000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,25.510653009690202,1.1825,1.1993,24609.0,30275.0,Echolocation,Nyctalus leisleri,0.345,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_092000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,21.978178276814504,123.4415,123.46039999999999,23750.0,27467.0,Echolocation,Nyctalus leisleri,0.533,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,7.5781671096409875,204.5725,204.5865,24609.0,28513.0,Echolocation,Nyctalus leisleri,0.418,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_041000.WAV,recover-20240905,UBNA_001,Central Pond
HF,44160.0,7.024515880749126,225.8505,225.86,43515.0,53741.0,Echolocation,Pipistrellus pipistrellus,0.461,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_091000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,11.992526402236809,63.2655,63.28,22890.0,28400.0,Echolocation,Nyctalus leisleri,0.445,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_045000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,15.448377401412838,166.8615,166.8802,22890.0,27857.0,Echolocation,Nyctalus leisleri,0.382,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,25920.0,9.602273144424291,111.7635,111.7813,24609.0,27723.0,Echolocation,Nyctalus leisleri,0.584,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240831_070000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,19.082891068788108,256.9685,256.9888,23750.0,27967.0,Echolocation,Nyctalus leisleri,0.403,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240903_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,7.677897159901282,285.6305,285.6486,23750.0,27289.0,Echolocation,Nyctalus leisleri,0.453,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_034000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24000.0,11.354861527104019,1.3365,1.3527,22890.0,27224.0,Echolocation,Nyctalus leisleri,0.405,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,14.431814905569508,152.2535,152.2713,23750.0,26833.0,Echolocation,Nyctalus leisleri,0.574,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240901_085000.WAV,recover-20240905,UBNA_001,Central Pond
HF,48960.0,10.459668551504306,115.0735,115.08279999999999,46953.0,66121.0,Echolocation,Pipistrellus pipistrellus,0.413,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240904_054000.WAV,recover-20240905,UBNA_001,Central Pond
HF,48960.0,9.891415809016879,64.1175,64.1252,47812.0,60628.0,Echolocation,Pipistrellus pipistrellus,0.517,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240905_051000.WAV,recover-20240905,UBNA_001,Central Pond
LF,27840.0,13.932174721366051,191.2455,191.2539,26328.0,35839.0,Echolocation,Eptesicus serotinus,0.428,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_064000.WAV,recover-20240905,UBNA_001,Central Pond
LF,24960.0,7.694586697289325,198.0245,198.0411,23750.0,27979.0,Echolocation,Nyctalus leisleri,0.548,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240830_040000.WAV,recover-20240905,UBNA_001,Central Pond
LF,27840.0,10.534443355953167,8.7635,8.7754,27187.0,34801.0,Echolocation,Eptesicus serotinus,0.295,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_001/20240902_035000.WAV,recover-20240905,UBNA_001,Central Pond
