KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,4.933806468612046,62.2795,62.2879,23750.0,31868.0,Eptesicus serotinus,0.145,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250613_234000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,4.796411478011037,2.4375,2.4415,22031.0,36872.0,Plecotus auritus,0.178,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250613_235000.WAV,recover-20250619,UBNA_033,Central Pond
LF,26880.0,10.227507178117623,205.6155,205.6258,25468.0,31335.0,Nyctalus leisleri,0.227,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250613_235000.WAV,recover-20250619,UBNA_033,Central Pond
HF,45120.0,5.294496910179452,296.8605,296.8695,41796.0,46843.0,Pipistrellus nathusii,0.183,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250613_235000.WAV,recover-20250619,UBNA_033,Central Pond
LF,22080.0,3.5373921276520566,272.9165,272.9335,20312.0,26101.0,Nyctalus noctula,0.188,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_001000.WAV,recover-20250619,UBNA_033,Central Pond
LF,22080.0,6.546932648205922,82.0055,82.017,21171.0,28145.0,Nyctalus noctula,0.158,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_004000.WAV,recover-20250619,UBNA_033,Central Pond
LF,27840.0,3.2070812809205567,52.1105,52.114000000000004,23750.0,41689.0,Plecotus austriacus,0.266,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_012000.WAV,recover-20250619,UBNA_033,Central Pond
LF,20160.0,3.45001812088138,6.0955,6.1191,18593.0,21552.0,Nyctalus noctula,0.224,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_013000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,8.67468603384544,228.6095,228.621,23750.0,29926.0,Eptesicus serotinus,0.149,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_015000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,4.813570979354921,223.5345,223.5457,23750.0,29404.0,Eptesicus serotinus,0.141,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_020000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24960.0,1.0338386980797478,81.7805,81.7893,23750.0,32095.0,Eptesicus serotinus,0.13,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_021000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,4.404706762707787,82.0875,82.0959,24609.0,33567.0,Eptesicus serotinus,0.119,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_021000.WAV,recover-20250619,UBNA_033,Central Pond
LF,26880.0,3.7744910690737092,214.8835,214.8884,22890.0,38293.0,Plecotus austriacus,0.27,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_021000.WAV,recover-20250619,UBNA_033,Central Pond
LF,20160.0,7.345493945642204,91.6645,91.6805,19453.0,23249.0,Nyctalus noctula,0.261,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_022000.WAV,recover-20250619,UBNA_033,Central Pond
LF,32640.0,1.0229456260108418,231.1505,231.1586,27187.0,35659.0,Eptesicus serotinus,0.23,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_022000.WAV,recover-20250619,UBNA_033,Central Pond
LF,27840.0,1.859065005737249,28.2785,28.2877,26328.0,33351.0,Eptesicus serotinus,0.226,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_024000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24960.0,2.57268892024625,32.6555,32.6628,23750.0,33417.0,Eptesicus serotinus,0.165,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_031000.WAV,recover-20250619,UBNA_033,Central Pond
LF,19200.0,6.939355515054782,146.7755,146.8028,18593.0,21639.0,Nyctalus noctula,0.232,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_031000.WAV,recover-20250619,UBNA_033,Central Pond
LF,27840.0,4.230891371678036,99.6845,99.6939,26328.0,32369.0,Nyctalus leisleri,0.145,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_040000.WAV,recover-20250619,UBNA_033,Central Pond
LF,28800.0,1.4378379880325296,260.3695,260.3785,28046.0,34737.0,Eptesicus serotinus,0.185,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_042000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,3.010871603569485,61.9685,61.9742,22890.0,36456.0,Plecotus austriacus,0.15,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_043000.WAV,recover-20250619,UBNA_033,Central Pond
LF,19200.0,10.564498114486796,91.5525,91.568,16875.0,21785.0,Nyctalus noctula,0.246,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_043000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,5.352300571176027,60.5465,60.5584,44375.0,53344.0,Pipistrellus pipistrellus,0.303,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,5.895885272061124,60.6935,60.7029,45234.0,53740.0,Pipistrellus pipistrellus,0.375,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,45120.0,7.539384501921099,60.7685,60.7766,42656.0,58288.0,Pipistrellus pipistrellus,0.338,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,8.752104153885385,60.8305,60.8391,44375.0,54963.0,Pipistrellus pipistrellus,0.295,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,8.11122191110097,60.9045,60.9165,43515.0,55479.0,Pipistrellus pipistrellus,0.199,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,7.810674600891897,60.9695,60.983,43515.0,52297.0,Pipistrellus pipistrellus,0.233,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,7.79331904959912,71.6665,71.6725,46093.0,61975.0,Pipistrellus pipistrellus,0.428,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,45120.0,7.778967512189396,71.8045,71.8123,43515.0,59233.0,Pipistrellus pipistrellus,0.244,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,6.5588863432631905,71.9595,71.9679,44375.0,58900.0,Pipistrellus pipistrellus,0.19,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,4.556136831514122,92.7325,92.7416,45234.0,56214.0,Pipistrellus pipistrellus,0.279,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,6.813083953202286,92.9505,92.9605,43515.0,56959.0,Pipistrellus pipistrellus,0.204,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,45120.0,7.155396224041018,93.0155,93.0251,43515.0,60108.0,Pipistrellus pipistrellus,0.245,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,5.222090792206938,93.1275,93.1363,44375.0,59886.0,Pipistrellus pipistrellus,0.309,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,26880.0,3.2662577029667417,94.3375,94.3485,26328.0,32949.0,Eptesicus serotinus,0.243,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,26880.0,1.8590874287607684,94.7365,94.7484,25468.0,30623.0,Nyctalus leisleri,0.158,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,7.016518913239275,94.8695,94.8791,25468.0,31800.0,Nyctalus leisleri,0.235,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,6.312778162182652,95.0155,95.02590000000001,25468.0,31025.0,Nyctalus leisleri,0.349,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,25920.0,1.6454334515723064,95.1735,95.1862,25468.0,29706.0,Nyctalus leisleri,0.242,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24960.0,7.730968080207296,95.3365,95.3468,24609.0,32127.0,Nyctalus leisleri,0.369,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24960.0,6.6674842103273075,95.48949999999999,95.5002,23750.0,30289.0,Nyctalus leisleri,0.385,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24960.0,14.054401749464645,95.7465,95.7593,23750.0,30117.0,Nyctalus leisleri,0.46,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,5.217427486699462,96.0135,96.0299,23750.0,28770.0,Nyctalus leisleri,0.365,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,6.310050682201052,96.2805,96.2942,22890.0,26806.0,Nyctalus leisleri,0.409,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,4.898267770759133,97.0915,97.108,22890.0,27305.0,Nyctalus leisleri,0.453,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,9.126336148988694,97.3685,97.3847,22890.0,27458.0,Nyctalus leisleri,0.456,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24000.0,9.82256124175679,97.6655,97.6808,22890.0,26832.0,Nyctalus leisleri,0.674,0.73,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24000.0,5.01344438379016,97.9215,97.937,23750.0,27222.0,Nyctalus leisleri,0.526,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24000.0,5.313768300107975,98.1825,98.1997,22890.0,25959.0,Nyctalus leisleri,0.6,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,9.91161756697464,98.4555,98.473,22031.0,26474.0,Nyctalus leisleri,0.583,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,24000.0,3.2852936245503654,99.00450000000001,99.0176,22890.0,27084.0,Nyctalus leisleri,0.179,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
LF,23040.0,1.2570839597961512,99.3605,99.3744,22031.0,26264.0,Nyctalus leisleri,0.243,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,6.231153598702863,101.5665,101.5799,45234.0,52140.0,Pipistrellus pipistrellus,0.252,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,4.8858352281357496,117.97149999999999,117.9846,46093.0,50207.0,Pipistrellus pipistrellus,0.306,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,48960.0,4.40997118840685,134.0545,134.0624,47812.0,58714.0,Pipistrellus pipistrellus,0.323,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,48000.0,4.132036477439623,134.5055,134.5171,46953.0,55983.0,Pipistrellus pipistrellus,0.294,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,5.427173841244172,143.2805,143.2881,43515.0,56801.0,Pipistrellus pipistrellus,0.329,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,4.839235904039178,143.3595,143.36860000000001,44375.0,57408.0,Pipistrellus pipistrellus,0.317,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,4.967815947686248,143.4745,143.4849,45234.0,57916.0,Pipistrellus pipistrellus,0.279,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,6.179852125632292,186.2265,186.2363,45234.0,53204.0,Pipistrellus pipistrellus,0.27,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,47040.0,5.162257631422207,186.3465,186.3582,45234.0,53926.0,Pipistrellus pipistrellus,0.358,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,5.901680764492858,186.4135,186.4233,44375.0,57457.0,Pipistrellus pipistrellus,0.161,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,46080.0,8.27260117377317,186.5545,186.5638,42656.0,56517.0,Pipistrellus pipistrellus,0.18,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,48000.0,5.826186307602717,186.6745,186.6858,45234.0,55713.0,Pipistrellus pipistrellus,0.216,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
HF,48960.0,4.238998046327433,186.8565,186.8667,46953.0,52058.0,Pipistrellus pipistrellus,0.338,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_033/20250614_045000.WAV,recover-20250619,UBNA_033,Central Pond
