start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
209.5265,209.5352,40078.0,50930.0,0.54,Echolocation,20230713_050600.WAV
209.6205,209.627,38359.0,57203.0,0.577,Echolocation,20230713_050600.WAV
209.7135,209.7225,40078.0,50313.0,0.553,Echolocation,20230713_050600.WAV
209.7965,209.8049,40937.0,52283.0,0.601,Echolocation,20230713_050600.WAV
209.8905,209.8975,40078.0,54178.0,0.63,Echolocation,20230713_050600.WAV
209.9835,209.9935,40937.0,52099.0,0.532,Echolocation,20230713_050600.WAV
210.0795,210.0875,39218.0,54633.0,0.57,Echolocation,20230713_050600.WAV
210.4455,210.454,40078.0,53260.0,0.602,Echolocation,20230713_050600.WAV
210.6335,210.6404,38359.0,53070.0,0.531,Echolocation,20230713_050600.WAV
210.7275,210.7348,40078.0,50676.0,0.526,Echolocation,20230713_050600.WAV
212.0585,212.0672,40078.0,53440.0,0.619,Echolocation,20230713_050600.WAV
212.1395,212.1494,40078.0,58694.0,0.587,Echolocation,20230713_050600.WAV
212.2325,212.2412,40078.0,50782.0,0.553,Echolocation,20230713_050600.WAV
212.3235,212.332,40078.0,52515.0,0.593,Echolocation,20230713_050600.WAV
212.4155,212.4253,40078.0,60909.0,0.562,Echolocation,20230713_050600.WAV
212.5145,212.5246,39218.0,58628.0,0.59,Echolocation,20230713_050600.WAV
212.6095,212.6183,38359.0,61350.0,0.625,Echolocation,20230713_050600.WAV
212.7025,212.7121,37500.0,62997.0,0.533,Echolocation,20230713_050600.WAV
212.7995,212.8093,37500.0,60929.0,0.5,Echolocation,20230713_050600.WAV
212.8985,212.9092,38359.0,63667.0,0.616,Echolocation,20230713_050600.WAV
213.0005,213.0091,39218.0,61173.0,0.601,Echolocation,20230713_050600.WAV
213.1235,213.1332,39218.0,58592.0,0.581,Echolocation,20230713_050600.WAV
213.2175,213.2275,38359.0,60215.0,0.59,Echolocation,20230713_050600.WAV
213.3145,213.3247,39218.0,59252.0,0.533,Echolocation,20230713_050600.WAV
213.5115,213.5213,40078.0,62906.0,0.508,Echolocation,20230713_050600.WAV
213.6165,213.6275,38359.0,59934.0,0.504,Echolocation,20230713_050600.WAV
213.7205,213.7307,38359.0,61307.0,0.588,Echolocation,20230713_050600.WAV
213.9045,213.9133,40078.0,61093.0,0.523,Echolocation,20230713_050600.WAV
214.0065,214.0139,38359.0,47900.0,0.518,Echolocation,20230713_050600.WAV
214.1095,214.1189,39218.0,55902.0,0.634,Echolocation,20230713_050600.WAV
214.1985,214.2063,39218.0,57748.0,0.564,Echolocation,20230713_050600.WAV
214.6195,214.6274,40937.0,54542.0,0.597,Echolocation,20230713_050600.WAV
215.0045,215.0133,39218.0,55949.0,0.519,Echolocation,20230713_050600.WAV
215.4255,215.4337,40078.0,53266.0,0.519,Echolocation,20230713_050600.WAV
215.6195,215.6284,40078.0,49304.0,0.537,Echolocation,20230713_050600.WAV
215.8195,215.8262,40937.0,50116.0,0.503,Echolocation,20230713_050600.WAV
216.5985,216.611,40937.0,50777.0,0.517,Echolocation,20230713_050600.WAV
217.3955,217.4064,40078.0,48683.0,0.532,Echolocation,20230713_050600.WAV
217.6485,217.6559,41796.0,53250.0,0.593,Echolocation,20230713_050600.WAV
219.2035,219.2118,40078.0,47559.0,0.532,Echolocation,20230713_050600.WAV
222.1145,222.1248,40937.0,53522.0,0.574,Echolocation,20230713_050600.WAV
222.20850000000002,222.2193,40937.0,51442.0,0.506,Echolocation,20230713_050600.WAV
222.4925,222.5018,41796.0,51329.0,0.513,Echolocation,20230713_050600.WAV
222.5895,222.597,40937.0,52740.0,0.515,Echolocation,20230713_050600.WAV
222.6715,222.6813,40937.0,54021.0,0.501,Echolocation,20230713_050600.WAV
222.7525,222.7622,40937.0,55559.0,0.514,Echolocation,20230713_050600.WAV
222.9385,222.9462,40937.0,58230.0,0.565,Echolocation,20230713_050600.WAV
223.2945,223.3041,40078.0,58653.0,0.518,Echolocation,20230713_050600.WAV
223.3825,223.3916,40078.0,61427.0,0.509,Echolocation,20230713_050600.WAV
223.57150000000001,223.5812,40078.0,62331.0,0.539,Echolocation,20230713_050600.WAV
223.6745,223.6848,39218.0,61725.0,0.508,Echolocation,20230713_050600.WAV
223.7715,223.7812,40078.0,57956.0,0.57,Echolocation,20230713_050600.WAV
224.0175,224.0258,40937.0,61637.0,0.527,Echolocation,20230713_050600.WAV
224.0975,224.107,40937.0,54562.0,0.547,Echolocation,20230713_050600.WAV
224.1815,224.1902,40078.0,52025.0,0.539,Echolocation,20230713_050600.WAV
224.3305,224.3393,40078.0,52211.0,0.535,Echolocation,20230713_050600.WAV
225.5295,225.5354,41796.0,59508.0,0.505,Echolocation,20230713_050600.WAV
225.6025,225.6107,40937.0,61076.0,0.529,Echolocation,20230713_050600.WAV
225.8485,225.857,40937.0,66006.0,0.508,Echolocation,20230713_050600.WAV
227.47050000000002,227.47899999999998,39218.0,52798.0,0.577,Echolocation,20230713_050600.WAV
227.5575,227.5636,39218.0,56784.0,0.539,Echolocation,20230713_050600.WAV
227.7185,227.7254,39218.0,49321.0,0.515,Echolocation,20230713_050600.WAV
227.8935,227.9018,38359.0,52619.0,0.559,Echolocation,20230713_050600.WAV
227.9835,227.9908,40078.0,49411.0,0.605,Echolocation,20230713_050600.WAV
228.1045,228.1118,40078.0,55781.0,0.595,Echolocation,20230713_050600.WAV
228.2755,228.2824,40078.0,55076.0,0.613,Echolocation,20230713_050600.WAV
228.3655,228.3734,40078.0,46039.0,0.522,Echolocation,20230713_050600.WAV
228.4565,228.4647,40078.0,53337.0,0.556,Echolocation,20230713_050600.WAV
228.6395,228.6477,40078.0,53283.0,0.62,Echolocation,20230713_050600.WAV
229.4755,229.4832,39218.0,48465.0,0.539,Echolocation,20230713_050600.WAV
229.7705,229.7798,40078.0,52200.0,0.59,Echolocation,20230713_050600.WAV
230.7835,230.7923,40078.0,46276.0,0.529,Echolocation,20230713_050600.WAV
237.0795,237.0893,39218.0,45805.0,0.504,Echolocation,20230713_050600.WAV
237.3395,237.349,38359.0,47250.0,0.58,Echolocation,20230713_050600.WAV
238.01749999999998,238.0276,38359.0,48600.0,0.567,Echolocation,20230713_050600.WAV
238.1045,238.1129,38359.0,48696.0,0.56,Echolocation,20230713_050600.WAV
238.1935,238.2024,40078.0,46884.0,0.556,Echolocation,20230713_050600.WAV
238.27949999999998,238.2892,40078.0,49240.0,0.508,Echolocation,20230713_050600.WAV
238.4655,238.4736,39218.0,50999.0,0.549,Echolocation,20230713_050600.WAV
238.5595,238.5693,39218.0,53791.0,0.591,Echolocation,20230713_050600.WAV
238.6555,238.6648,39218.0,56293.0,0.625,Echolocation,20230713_050600.WAV
238.84550000000002,238.8552,38359.0,48284.0,0.642,Echolocation,20230713_050600.WAV
238.9395,238.9501,38359.0,48523.0,0.604,Echolocation,20230713_050600.WAV
239.1525,239.1616,40937.0,55057.0,0.517,Echolocation,20230713_050600.WAV
239.2505,239.261,42656.0,52097.0,0.551,Echolocation,20230713_050600.WAV
239.3405,239.3508,40937.0,58895.0,0.504,Echolocation,20230713_050600.WAV
239.5325,239.5406,41796.0,53393.0,0.648,Echolocation,20230713_050600.WAV
239.6265,239.6362,40937.0,59134.0,0.527,Echolocation,20230713_050600.WAV
240.0835,240.0912,39218.0,47063.0,0.555,Echolocation,20230713_050600.WAV
241.4605,241.4663,41796.0,60127.0,0.524,Echolocation,20230713_050600.WAV
241.7865,241.7922,37500.0,55135.0,0.529,Echolocation,20230713_050600.WAV
241.9705,241.9766,40078.0,61168.0,0.505,Echolocation,20230713_050600.WAV
242.0585,242.066,38359.0,58061.0,0.519,Echolocation,20230713_050600.WAV
242.4375,242.4454,40078.0,56069.0,0.539,Echolocation,20230713_050600.WAV
242.8185,242.8286,39218.0,58450.0,0.531,Echolocation,20230713_050600.WAV
243.0995,243.1099,40078.0,58900.0,0.542,Echolocation,20230713_050600.WAV
243.5585,243.567,40078.0,50759.0,0.607,Echolocation,20230713_050600.WAV
243.8435,243.8531,40078.0,59312.0,0.55,Echolocation,20230713_050600.WAV
243.9335,243.9423,40937.0,49745.0,0.519,Echolocation,20230713_050600.WAV
244.0275,244.0361,39218.0,53921.0,0.604,Echolocation,20230713_050600.WAV
244.1205,244.1309,40078.0,48973.0,0.536,Echolocation,20230713_050600.WAV
244.3775,244.3861,40078.0,58587.0,0.561,Echolocation,20230713_050600.WAV
244.5805,244.5894,39218.0,53962.0,0.517,Echolocation,20230713_050600.WAV
244.7695,244.7783,39218.0,50104.0,0.547,Echolocation,20230713_050600.WAV
244.9595,244.9691,40078.0,54498.0,0.534,Echolocation,20230713_050600.WAV
245.1585,245.1664,40078.0,53809.0,0.504,Echolocation,20230713_050600.WAV
245.4505,245.4577,38359.0,48545.0,0.509,Echolocation,20230713_050600.WAV
246.1305,246.1398,39218.0,48832.0,0.587,Echolocation,20230713_050600.WAV
246.8635,246.8713,40078.0,51951.0,0.609,Echolocation,20230713_050600.WAV
247.3615,247.3701,40937.0,48965.0,0.516,Echolocation,20230713_050600.WAV
247.6415,247.6491,41796.0,49660.0,0.542,Echolocation,20230713_050600.WAV
249.4115,249.422,42656.0,48288.0,0.518,Echolocation,20230713_050600.WAV
249.5945,249.6048,41796.0,54150.0,0.521,Echolocation,20230713_050600.WAV
251.5665,251.5742,36640.0,45564.0,0.507,Echolocation,20230713_050600.WAV
252.0275,252.0361,38359.0,47666.0,0.539,Echolocation,20230713_050600.WAV
252.1035,252.11,39218.0,50917.0,0.521,Echolocation,20230713_050600.WAV
252.5585,252.5668,38359.0,48223.0,0.528,Echolocation,20230713_050600.WAV
252.8885,252.8984,38359.0,47912.0,0.533,Echolocation,20230713_050600.WAV
253.3135,253.3212,39218.0,51030.0,0.511,Echolocation,20230713_050600.WAV
253.6105,253.6187,41796.0,49861.0,0.51,Echolocation,20230713_050600.WAV
253.6905,253.7001,38359.0,53144.0,0.678,Echolocation,20230713_050600.WAV
253.8535,253.8627,39218.0,49756.0,0.611,Echolocation,20230713_050600.WAV
254.3955,254.4032,40078.0,51050.0,0.611,Echolocation,20230713_050600.WAV
254.4745,254.4822,40937.0,53256.0,0.602,Echolocation,20230713_050600.WAV
254.6055,254.6134,40937.0,55882.0,0.531,Echolocation,20230713_050600.WAV
255.3965,255.4036,40078.0,57412.0,0.502,Echolocation,20230713_050600.WAV
255.9525,255.9619,40078.0,63152.0,0.52,Echolocation,20230713_050600.WAV
256.0335,256.043,39218.0,61271.0,0.51,Echolocation,20230713_050600.WAV
256.1995,256.20889999999997,40937.0,60348.0,0.506,Echolocation,20230713_050600.WAV
256.7145,256.7221,40078.0,50442.0,0.509,Echolocation,20230713_050600.WAV
256.8105,256.8181,40078.0,49922.0,0.524,Echolocation,20230713_050600.WAV
257.0845,257.0933,39218.0,54296.0,0.541,Echolocation,20230713_050600.WAV
257.1815,257.1892,40078.0,49015.0,0.568,Echolocation,20230713_050600.WAV
257.2765,257.2845,40078.0,56712.0,0.525,Echolocation,20230713_050600.WAV
257.3775,257.3849,40078.0,51101.0,0.572,Echolocation,20230713_050600.WAV
257.4635,257.4712,40078.0,54765.0,0.621,Echolocation,20230713_050600.WAV
257.5655,257.5744,40078.0,48420.0,0.539,Echolocation,20230713_050600.WAV
257.6675,257.6764,40078.0,52481.0,0.601,Echolocation,20230713_050600.WAV
257.7725,257.7812,40078.0,47995.0,0.633,Echolocation,20230713_050600.WAV
258.0555,258.0648,40078.0,53532.0,0.574,Echolocation,20230713_050600.WAV
258.1505,258.1604,40078.0,52414.0,0.564,Echolocation,20230713_050600.WAV
258.2485,258.2583,40078.0,50897.0,0.516,Echolocation,20230713_050600.WAV
265.9445,265.9524,36640.0,48997.0,0.556,Echolocation,20230713_050600.WAV
266.2585,266.266,37500.0,50272.0,0.532,Echolocation,20230713_050600.WAV
266.8235,266.8312,36640.0,47055.0,0.534,Echolocation,20230713_050600.WAV
266.9905,266.9988,37500.0,51267.0,0.593,Echolocation,20230713_050600.WAV
267.1985,267.20550000000003,38359.0,49809.0,0.521,Echolocation,20230713_050600.WAV
267.3935,267.4023,38359.0,53189.0,0.59,Echolocation,20230713_050600.WAV
267.91949999999997,267.9265,36640.0,53114.0,0.584,Echolocation,20230713_050600.WAV
268.0175,268.0262,36640.0,55279.0,0.577,Echolocation,20230713_050600.WAV
268.1175,268.1236,37500.0,50738.0,0.541,Echolocation,20230713_050600.WAV
268.2105,268.2172,39218.0,49774.0,0.567,Echolocation,20230713_050600.WAV
268.9055,268.9134,38359.0,50143.0,0.557,Echolocation,20230713_050600.WAV
269.0105,269.0209,38359.0,51668.0,0.526,Echolocation,20230713_050600.WAV
269.1095,269.117,38359.0,47542.0,0.516,Echolocation,20230713_050600.WAV
269.2125,269.2215,39218.0,49259.0,0.549,Echolocation,20230713_050600.WAV
269.4245,269.4337,38359.0,54388.0,0.507,Echolocation,20230713_050600.WAV
269.52049999999997,269.5281,39218.0,49291.0,0.538,Echolocation,20230713_050600.WAV
269.6185,269.6246,39218.0,52160.0,0.559,Echolocation,20230713_050600.WAV
269.7205,269.72860000000003,39218.0,53896.0,0.583,Echolocation,20230713_050600.WAV
269.9235,269.93240000000003,39218.0,52105.0,0.551,Echolocation,20230713_050600.WAV
270.1385,270.1453,40078.0,52738.0,0.606,Echolocation,20230713_050600.WAV
270.3555,270.3637,40078.0,50787.0,0.59,Echolocation,20230713_050600.WAV
270.5685,270.5785,39218.0,53706.0,0.529,Echolocation,20230713_050600.WAV
270.6595,270.6675,40937.0,58425.0,0.559,Echolocation,20230713_050600.WAV
270.7575,270.7647,39218.0,53671.0,0.612,Echolocation,20230713_050600.WAV
270.8525,270.86,39218.0,50460.0,0.555,Echolocation,20230713_050600.WAV
270.9775,270.9865,40078.0,51017.0,0.578,Echolocation,20230713_050600.WAV
271.1655,271.172,40078.0,52694.0,0.546,Echolocation,20230713_050600.WAV
271.8695,271.8765,38359.0,59435.0,0.513,Echolocation,20230713_050600.WAV
272.3235,272.3312,38359.0,65409.0,0.516,Echolocation,20230713_050600.WAV
272.4015,272.4089,40078.0,59261.0,0.505,Echolocation,20230713_050600.WAV
273.2495,273.2554,41796.0,65028.0,0.511,Echolocation,20230713_050600.WAV
274.3505,274.358,40078.0,54797.0,0.561,Echolocation,20230713_050600.WAV
274.5605,274.5684,38359.0,56529.0,0.516,Echolocation,20230713_050600.WAV
274.7475,274.7536,40078.0,59825.0,0.569,Echolocation,20230713_050600.WAV
274.8525,274.8581,36640.0,55592.0,0.534,Echolocation,20230713_050600.WAV
275.0425,275.0493,38359.0,55257.0,0.539,Echolocation,20230713_050600.WAV
275.1625,275.1684,37500.0,58849.0,0.51,Echolocation,20230713_050600.WAV
275.2605,275.2658,36640.0,49498.0,0.566,Echolocation,20230713_050600.WAV
275.3625,275.3686,37500.0,62646.0,0.565,Echolocation,20230713_050600.WAV
275.4685,275.4769,37500.0,49890.0,0.621,Echolocation,20230713_050600.WAV
275.5755,275.5834,38359.0,59011.0,0.531,Echolocation,20230713_050600.WAV
275.6855,275.6925,36640.0,48445.0,0.512,Echolocation,20230713_050600.WAV
275.8925,275.9012,37500.0,57146.0,0.579,Echolocation,20230713_050600.WAV
275.9795,275.9865,40078.0,48531.0,0.543,Echolocation,20230713_050600.WAV
276.3075,276.3173,37500.0,53062.0,0.639,Echolocation,20230713_050600.WAV
276.4685,276.4769,39218.0,51497.0,0.579,Echolocation,20230713_050600.WAV
276.5185,276.5283,36640.0,53170.0,0.646,Echolocation,20230713_050600.WAV
276.6145,276.6221,39218.0,53599.0,0.522,Echolocation,20230713_050600.WAV
276.8275,276.8372,38359.0,50308.0,0.545,Echolocation,20230713_050600.WAV
277.2495,277.2581,38359.0,50691.0,0.511,Echolocation,20230713_050600.WAV
277.5675,277.5756,38359.0,49561.0,0.606,Echolocation,20230713_050600.WAV
278.0115,278.0195,38359.0,45799.0,0.569,Echolocation,20230713_050600.WAV
292.1285,292.138,40078.0,51487.0,0.523,Echolocation,20230713_050600.WAV
292.3225,292.3335,39218.0,50729.0,0.509,Echolocation,20230713_050600.WAV
293.1915,293.201,40937.0,54318.0,0.513,Echolocation,20230713_050600.WAV
293.2865,293.2961,40937.0,55898.0,0.519,Echolocation,20230713_050600.WAV
293.5735,293.5827,39218.0,52306.0,0.513,Echolocation,20230713_050600.WAV
294.7025,294.7099,40937.0,47061.0,0.534,Echolocation,20230713_050600.WAV
295.7575,295.7664,40078.0,48138.0,0.515,Echolocation,20230713_050600.WAV
309.2735,309.28,42656.0,57824.0,0.501,Echolocation,20230713_050600.WAV
310.0555,310.0642,40937.0,56496.0,0.516,Echolocation,20230713_050600.WAV
310.1445,310.1503,39218.0,57728.0,0.565,Echolocation,20230713_050600.WAV
310.2395,310.2469,40078.0,62255.0,0.725,Echolocation,20230713_050600.WAV
310.3065,310.3141,40078.0,57149.0,0.512,Echolocation,20230713_050600.WAV
310.5965,310.6037,40078.0,53880.0,0.569,Echolocation,20230713_050600.WAV
310.6775,310.6859,38359.0,58320.0,0.604,Echolocation,20230713_050600.WAV
310.7645,310.772,39218.0,62978.0,0.637,Echolocation,20230713_050600.WAV
310.9225,310.9308,39218.0,66006.0,0.583,Echolocation,20230713_050600.WAV
311.0075,311.0151,39218.0,68359.0,0.631,Echolocation,20230713_050600.WAV
311.0835,311.0907,39218.0,59406.0,0.519,Echolocation,20230713_050600.WAV
311.3245,311.3318,38359.0,64981.0,0.628,Echolocation,20230713_050600.WAV
311.4025,311.4099,39218.0,59677.0,0.552,Echolocation,20230713_050600.WAV
311.5625,311.5714,38359.0,60012.0,0.572,Echolocation,20230713_050600.WAV
311.6465,311.6525,38359.0,58800.0,0.67,Echolocation,20230713_050600.WAV
311.7395,311.7471,38359.0,55770.0,0.653,Echolocation,20230713_050600.WAV
311.9225,311.9298,37500.0,67347.0,0.681,Echolocation,20230713_050600.WAV
312.0265,312.0338,37500.0,52118.0,0.656,Echolocation,20230713_050600.WAV
312.1255,312.1362,37500.0,58982.0,0.575,Echolocation,20230713_050600.WAV
312.2235,312.2323,38359.0,56385.0,0.549,Echolocation,20230713_050600.WAV
312.3155,312.3263,38359.0,56707.0,0.66,Echolocation,20230713_050600.WAV
312.3975,312.4048,37500.0,51508.0,0.619,Echolocation,20230713_050600.WAV
312.5725,312.5826,38359.0,52871.0,0.643,Echolocation,20230713_050600.WAV
312.6705,312.6802,37500.0,60687.0,0.638,Echolocation,20230713_050600.WAV
312.7705,312.7782,38359.0,48024.0,0.608,Echolocation,20230713_050600.WAV
312.8705,312.8783,37500.0,51660.0,0.668,Echolocation,20230713_050600.WAV
313.2515,313.2595,37500.0,49588.0,0.673,Echolocation,20230713_050600.WAV
318.6435,318.6555,38359.0,46783.0,0.535,Echolocation,20230713_050600.WAV
318.8235,318.8326,36640.0,45322.0,0.551,Echolocation,20230713_050600.WAV
318.9165,318.9282,38359.0,45980.0,0.501,Echolocation,20230713_050600.WAV
319.1225,319.1324,38359.0,50521.0,0.665,Echolocation,20230713_050600.WAV
319.3205,319.332,37500.0,50212.0,0.556,Echolocation,20230713_050600.WAV
319.4225,319.4319,38359.0,51662.0,0.648,Echolocation,20230713_050600.WAV
319.5245,319.5345,37500.0,54043.0,0.642,Echolocation,20230713_050600.WAV
319.6235,319.6322,37500.0,50999.0,0.625,Echolocation,20230713_050600.WAV
319.7225,319.731,38359.0,50091.0,0.643,Echolocation,20230713_050600.WAV
319.8245,319.8338,38359.0,49520.0,0.605,Echolocation,20230713_050600.WAV
319.9255,319.936,38359.0,55663.0,0.646,Echolocation,20230713_050600.WAV
320.0085,320.0179,38359.0,59273.0,0.571,Echolocation,20230713_050600.WAV
320.0885,320.0969,39218.0,56421.0,0.562,Echolocation,20230713_050600.WAV
320.1995,320.2084,39218.0,54363.0,0.728,Echolocation,20230713_050600.WAV
320.3035,320.3148,38359.0,56885.0,0.66,Echolocation,20230713_050600.WAV
320.4055,320.4166,37500.0,54900.0,0.533,Echolocation,20230713_050600.WAV
320.5035,320.5137,38359.0,55267.0,0.67,Echolocation,20230713_050600.WAV
320.5885,320.5994,37500.0,54982.0,0.632,Echolocation,20230713_050600.WAV
320.6735,320.6833,38359.0,54503.0,0.591,Echolocation,20230713_050600.WAV
320.7525,320.7623,39218.0,58913.0,0.601,Echolocation,20230713_050600.WAV
320.8395,320.8484,40078.0,58934.0,0.639,Echolocation,20230713_050600.WAV
320.9225,320.9325,40078.0,52739.0,0.576,Echolocation,20230713_050600.WAV
321.0835,321.093,40078.0,60396.0,0.59,Echolocation,20230713_050600.WAV
321.6025,321.612,40937.0,51955.0,0.53,Echolocation,20230713_050600.WAV
321.6795,321.69,40937.0,53577.0,0.536,Echolocation,20230713_050600.WAV
322.0835,322.0903,38359.0,49379.0,0.53,Echolocation,20230713_050600.WAV
322.3235,322.33299999999997,40937.0,56374.0,0.51,Echolocation,20230713_050600.WAV
322.4165,322.426,40937.0,56377.0,0.554,Echolocation,20230713_050600.WAV
322.5105,322.5189,40937.0,54211.0,0.608,Echolocation,20230713_050600.WAV
322.6065,322.6155,40937.0,54837.0,0.61,Echolocation,20230713_050600.WAV
322.6725,322.6805,40937.0,56729.0,0.543,Echolocation,20230713_050600.WAV
322.7615,322.7691,41796.0,59252.0,0.661,Echolocation,20230713_050600.WAV
322.8405,322.8504,40937.0,57291.0,0.561,Echolocation,20230713_050600.WAV
322.9395,322.9506,40937.0,59563.0,0.595,Echolocation,20230713_050600.WAV
323.0465,323.057,40937.0,58504.0,0.575,Echolocation,20230713_050600.WAV
323.2655,323.2775,40937.0,60396.0,0.587,Echolocation,20230713_050600.WAV
323.3695,323.3808,40078.0,60348.0,0.583,Echolocation,20230713_050600.WAV
323.4705,323.4805,40937.0,60000.0,0.535,Echolocation,20230713_050600.WAV
323.5715,323.5819,40078.0,54781.0,0.511,Echolocation,20230713_050600.WAV
323.66949999999997,323.679,40937.0,62391.0,0.52,Echolocation,20230713_050600.WAV
323.7605,323.7699,40078.0,61252.0,0.594,Echolocation,20230713_050600.WAV
324.0415,324.0509,38359.0,61304.0,0.527,Echolocation,20230713_050600.WAV
324.4765,324.4862,39218.0,52022.0,0.585,Echolocation,20230713_050600.WAV
324.5755,324.5835,40078.0,46594.0,0.542,Echolocation,20230713_050600.WAV
324.7505,324.7579,39218.0,51109.0,0.524,Echolocation,20230713_050600.WAV
324.8355,324.8435,40078.0,47416.0,0.502,Echolocation,20230713_050600.WAV
324.9235,324.931,39218.0,50540.0,0.55,Echolocation,20230713_050600.WAV
325.7135,325.7227,38359.0,47662.0,0.574,Echolocation,20230713_050600.WAV
325.9065,325.9146,39218.0,48373.0,0.563,Echolocation,20230713_050600.WAV
330.1865,330.197,41796.0,54419.0,0.504,Echolocation,20230713_050600.WAV
330.3785,330.3897,41796.0,55567.0,0.516,Echolocation,20230713_050600.WAV
331.2275,331.2376,40937.0,54993.0,0.53,Echolocation,20230713_050600.WAV
332.1275,332.1376,40078.0,60362.0,0.528,Echolocation,20230713_050600.WAV
332.6155,332.6256,40078.0,63075.0,0.517,Echolocation,20230713_050600.WAV
334.5145,334.5244,39218.0,53523.0,0.591,Echolocation,20230713_050600.WAV
334.6015,334.6086,38359.0,49948.0,0.566,Echolocation,20230713_050600.WAV
334.6905,334.7003,37500.0,51712.0,0.516,Echolocation,20230713_050600.WAV
334.7795,334.7876,38359.0,48152.0,0.616,Echolocation,20230713_050600.WAV
334.8555,334.8632,38359.0,52771.0,0.515,Echolocation,20230713_050600.WAV
334.9915,334.9983,39218.0,52850.0,0.574,Echolocation,20230713_050600.WAV
335.0515,335.058,40078.0,53408.0,0.536,Echolocation,20230713_050600.WAV
335.2055,335.2123,40937.0,54797.0,0.53,Echolocation,20230713_050600.WAV
335.2855,335.2926,40937.0,56445.0,0.514,Echolocation,20230713_050600.WAV
336.0455,336.0523,40937.0,59907.0,0.504,Echolocation,20230713_050600.WAV
336.1215,336.1277,41796.0,59300.0,0.582,Echolocation,20230713_050600.WAV
336.8755,336.8847,39218.0,57128.0,0.53,Echolocation,20230713_050600.WAV
337.1845,337.1946,40937.0,63486.0,0.506,Echolocation,20230713_050600.WAV
337.3025,337.3135,40937.0,52649.0,0.535,Echolocation,20230713_050600.WAV
337.4795,337.4906,41796.0,50303.0,0.521,Echolocation,20230713_050600.WAV
337.5685,337.5776,39218.0,58837.0,0.534,Echolocation,20230713_050600.WAV
337.6545,337.6644,39218.0,52205.0,0.559,Echolocation,20230713_050600.WAV
337.7435,337.7536,40078.0,63533.0,0.55,Echolocation,20230713_050600.WAV
338.3055,338.3137,39218.0,56164.0,0.598,Echolocation,20230713_050600.WAV
338.5055,338.5134,39218.0,53403.0,0.616,Echolocation,20230713_050600.WAV
338.6075,338.6152,40937.0,50861.0,0.544,Echolocation,20230713_050600.WAV
338.7085,338.7193,38359.0,55224.0,0.526,Echolocation,20230713_050600.WAV
339.0015,339.0093,40078.0,53038.0,0.642,Echolocation,20230713_050600.WAV
339.2775,339.2869,39218.0,51019.0,0.58,Echolocation,20230713_050600.WAV
339.3655,339.3762,39218.0,52904.0,0.586,Echolocation,20230713_050600.WAV
339.7565,339.7659,39218.0,49278.0,0.573,Echolocation,20230713_050600.WAV
339.8425,339.8515,39218.0,47818.0,0.616,Echolocation,20230713_050600.WAV
340.2835,340.2925,40078.0,47776.0,0.547,Echolocation,20230713_050600.WAV
350.4815,350.4903,41796.0,50940.0,0.506,Echolocation,20230713_050600.WAV
350.9625,350.9723,41796.0,53016.0,0.539,Echolocation,20230713_050600.WAV
351.1465,351.1536,41796.0,50388.0,0.544,Echolocation,20230713_050600.WAV
351.6905,351.6976,41796.0,51308.0,0.509,Echolocation,20230713_050600.WAV
351.7675,351.7769,40937.0,55484.0,0.51,Echolocation,20230713_050600.WAV
352.2725,352.2799,40937.0,53488.0,0.599,Echolocation,20230713_050600.WAV
352.3495,352.3595,40078.0,56591.0,0.533,Echolocation,20230713_050600.WAV
352.5175,352.5252,38359.0,53954.0,0.513,Echolocation,20230713_050600.WAV
352.6015,352.6095,38359.0,55382.0,0.585,Echolocation,20230713_050600.WAV
352.6845,352.6931,38359.0,57865.0,0.581,Echolocation,20230713_050600.WAV
352.9485,352.9573,40937.0,53897.0,0.586,Echolocation,20230713_050600.WAV
353.1125,353.1227,38359.0,55192.0,0.58,Echolocation,20230713_050600.WAV
353.1945,353.2039,40078.0,58691.0,0.643,Echolocation,20230713_050600.WAV
353.2865,353.2952,40078.0,55479.0,0.551,Echolocation,20230713_050600.WAV
353.3805,353.3893,39218.0,57394.0,0.618,Echolocation,20230713_050600.WAV
353.4725,353.4811,39218.0,56887.0,0.635,Echolocation,20230713_050600.WAV
353.5945,353.6037,40078.0,55225.0,0.637,Echolocation,20230713_050600.WAV
353.6745,353.6853,40078.0,53719.0,0.514,Echolocation,20230713_050600.WAV
353.7685,353.778,40078.0,56953.0,0.553,Echolocation,20230713_050600.WAV
353.8635,353.8737,40078.0,56426.0,0.66,Echolocation,20230713_050600.WAV
353.9685,353.9774,40078.0,59563.0,0.6,Echolocation,20230713_050600.WAV
354.0695,354.081,39218.0,58143.0,0.531,Echolocation,20230713_050600.WAV
354.1675,354.1773,39218.0,58064.0,0.578,Echolocation,20230713_050600.WAV
354.2575,354.2675,40078.0,55814.0,0.592,Echolocation,20230713_050600.WAV
354.3605,354.3696,40078.0,58455.0,0.565,Echolocation,20230713_050600.WAV
354.4565,354.4677,40078.0,57156.0,0.519,Echolocation,20230713_050600.WAV
354.5545,354.5642,38359.0,53891.0,0.643,Echolocation,20230713_050600.WAV
354.9415,354.9508,39218.0,52216.0,0.604,Echolocation,20230713_050600.WAV
355.0375,355.0453,40078.0,46380.0,0.529,Echolocation,20230713_050600.WAV
355.1365,355.1454,39218.0,53431.0,0.645,Echolocation,20230713_050600.WAV
