KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,14.182792611578861,175.4445,175.4599,26328.0,30313.0,Echolocation,Nyctalus leisleri,0.362,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,15.119464919212447,176.1635,176.1808,26328.0,30476.0,Echolocation,Nyctalus leisleri,0.363,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,11.603414691855093,176.7825,176.7972,26328.0,29888.0,Echolocation,Nyctalus leisleri,0.399,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,11.350717615665326,177.0425,177.0603,25468.0,30576.0,Echolocation,Nyctalus leisleri,0.304,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,6.586230555822476,177.3505,177.3657,25468.0,30112.0,Echolocation,Nyctalus leisleri,0.414,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,6.403731375810793,177.6285,177.6439,25468.0,29126.0,Echolocation,Nyctalus leisleri,0.545,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,7.609386005431844,179.6765,179.6914,26328.0,30707.0,Echolocation,Nyctalus leisleri,0.366,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,11.568281873653948,179.9085,179.9243,26328.0,30740.0,Echolocation,Nyctalus leisleri,0.36,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,9.58060289948429,180.1425,180.1607,26328.0,31017.0,Echolocation,Nyctalus leisleri,0.264,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,28800.0,7.205494663667014,181.2865,181.2975,27187.0,32190.0,Echolocation,Nyctalus leisleri,0.404,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,28800.0,5.497642866384133,181.4995,181.5108,27187.0,32756.0,Echolocation,Nyctalus leisleri,0.394,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,27840.0,5.747883509809965,182.0415,182.0539,27187.0,32507.0,Echolocation,Nyctalus leisleri,0.31,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,27840.0,8.012858028246368,182.5895,182.6011,27187.0,32601.0,Echolocation,Nyctalus leisleri,0.425,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,27840.0,10.470950364575252,182.8125,182.8238,26328.0,31152.0,Echolocation,Nyctalus leisleri,0.575,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,27840.0,13.773537589399096,183.7945,183.8053,27187.0,33403.0,Echolocation,Nyctalus leisleri,0.523,0.711,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,27840.0,8.625140950107212,184.2575,184.2706,26328.0,31507.0,Echolocation,Nyctalus leisleri,0.418,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,4.752841134810163,184.7075,184.7201,26328.0,30684.0,Echolocation,Nyctalus leisleri,0.4,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_032000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,3.0847631117438477,67.5235,67.5288,48671.0,60850.0,Echolocation,Pipistrellus pipistrellus,0.51,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,53760.0,11.036442345301452,67.8025,67.807,46953.0,58199.0,Echolocation,Pipistrellus pipistrellus,0.457,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,3.581878340751361,67.8865,67.8929,46953.0,57682.0,Echolocation,Pipistrellus pipistrellus,0.488,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,8.239274681489565,68.1545,68.1634,46093.0,61623.0,Echolocation,Pipistrellus pipistrellus,0.399,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,8.364252377151395,68.2245,68.2319,45234.0,61984.0,Echolocation,Pipistrellus pipistrellus,0.446,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,46080.0,11.785601042110624,68.4405,68.4465,44375.0,61544.0,Echolocation,Pipistrellus pipistrellus,0.48,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,11.363114271624855,68.5265,68.5341,46953.0,58522.0,Echolocation,Pipistrellus pipistrellus,0.455,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,46080.0,15.671445972960406,68.6075,68.6135,45234.0,65163.0,Echolocation,Pipistrellus pipistrellus,0.58,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,18.87804375455619,68.6885,68.6952,45234.0,67715.0,Echolocation,Pipistrellus pipistrellus,0.601,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,14.939324302962955,68.7675,68.7733,44375.0,67658.0,Echolocation,Pipistrellus pipistrellus,0.529,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,10.441781730840612,68.8335,68.8413,45234.0,65915.0,Echolocation,Pipistrellus pipistrellus,0.476,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,50880.0,10.815786145259537,68.8955,68.9038,46953.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.465,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,15.496162841134913,68.9605,68.9675,46953.0,67472.0,Echolocation,Pipistrellus pipistrellus,0.581,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,18.331403646793355,69.0455,69.0526,45234.0,68078.0,Echolocation,Pipistrellus pipistrellus,0.575,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,18.53295609230927,69.1245,69.1308,46093.0,67319.0,Echolocation,Pipistrellus pipistrellus,0.599,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,15.949286125889852,69.2095,69.2174,46953.0,63858.0,Echolocation,Pipistrellus pipistrellus,0.592,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,18.6428435207517,69.2915,69.2978,45234.0,73662.0,Echolocation,Pipistrellus pipistrellus,0.494,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,19.32048395365933,69.3845,69.3911,43515.0,75353.0,Echolocation,Pipistrellus pipistrellus,0.568,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,22.21639200834463,69.4615,69.4685,45234.0,73551.0,Echolocation,Pipistrellus pipistrellus,0.515,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,22.36570171211737,69.5325,69.5386,45234.0,71508.0,Echolocation,Pipistrellus pipistrellus,0.572,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,20.40493874712038,69.6545,69.6603,46093.0,68272.0,Echolocation,Pipistrellus pipistrellus,0.501,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,15.551456612039779,69.7365,69.7439,46093.0,63176.0,Echolocation,Pipistrellus pipistrellus,0.481,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,13.407764010624067,69.8175,69.824,46953.0,60973.0,Echolocation,Pipistrellus pipistrellus,0.558,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,11.241305614208436,69.8965,69.9046,46953.0,63599.0,Echolocation,Pipistrellus pipistrellus,0.503,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,53760.0,14.250976962275058,69.9715,69.9795,46093.0,68140.0,Echolocation,Pipistrellus pipistrellus,0.519,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,15.797826644257022,70.1175,70.1244,45234.0,64513.0,Echolocation,Pipistrellus pipistrellus,0.517,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,12.088326882307715,70.2015,70.2083,45234.0,61628.0,Echolocation,Pipistrellus pipistrellus,0.455,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,14.55573766704606,70.2765,70.2831,47812.0,62306.0,Echolocation,Pipistrellus pipistrellus,0.509,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,13.779928745409888,70.3605,70.3672,46953.0,64918.0,Echolocation,Pipistrellus pipistrellus,0.513,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,14.774437223129539,70.4315,70.4374,46093.0,65036.0,Echolocation,Pipistrellus pipistrellus,0.417,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,15.321702209903506,70.51050000000001,70.5183,46953.0,64199.0,Echolocation,Pipistrellus pipistrellus,0.453,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,14.828334533662357,70.5845,70.5917,46953.0,65006.0,Echolocation,Pipistrellus pipistrellus,0.512,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,14.512972733213672,70.6615,70.6697,45234.0,64549.0,Echolocation,Pipistrellus pipistrellus,0.388,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,15.660746466185005,70.7425,70.7505,46093.0,68253.0,Echolocation,Pipistrellus pipistrellus,0.45,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,18.533221484029532,70.8725,70.8805,45234.0,70107.0,Echolocation,Pipistrellus pipistrellus,0.324,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,15.28297273581729,70.9225,70.9288,45234.0,69489.0,Echolocation,Pipistrellus pipistrellus,0.473,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,53760.0,15.589497682940474,70.9845,70.9919,46953.0,69136.0,Echolocation,Pipistrellus pipistrellus,0.459,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,53760.0,20.553601811197293,71.0585,71.0697,46953.0,67936.0,Echolocation,Pipistrellus pipistrellus,0.468,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,21.353416234331878,71.13550000000001,71.1417,46093.0,66586.0,Echolocation,Pipistrellus pipistrellus,0.504,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,23.39164631186703,71.2185,71.22540000000001,47812.0,68439.0,Echolocation,Pipistrellus pipistrellus,0.485,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,16.911927033391933,71.3015,71.30969999999999,46953.0,63271.0,Echolocation,Pipistrellus pipistrellus,0.517,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,21.61105567614065,71.3785,71.387,45234.0,68984.0,Echolocation,Pipistrellus pipistrellus,0.532,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,52800.0,19.127799853645552,71.5375,71.54560000000001,46093.0,67625.0,Echolocation,Pipistrellus pipistrellus,0.542,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,11.448729330567636,71.6225,71.6317,46093.0,64589.0,Echolocation,Pipistrellus pipistrellus,0.413,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,16.46058228633993,71.7075,71.7141,46093.0,65917.0,Echolocation,Pipistrellus pipistrellus,0.533,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,8.84050561197753,71.7915,71.7984,47812.0,61404.0,Echolocation,Pipistrellus pipistrellus,0.618,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,12.187978089993464,71.8765,71.88419999999999,47812.0,63050.0,Echolocation,Pipistrellus pipistrellus,0.536,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,12.515682506271089,72.0435,72.05160000000001,46093.0,61431.0,Echolocation,Pipistrellus pipistrellus,0.501,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,8.162770649097098,72.2095,72.2169,46093.0,62727.0,Echolocation,Pipistrellus pipistrellus,0.466,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,7.333363692956412,72.3835,72.3923,46953.0,63513.0,Echolocation,Pipistrellus pipistrellus,0.496,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,8.548595738286801,72.5545,72.5615,46953.0,58029.0,Echolocation,Pipistrellus pipistrellus,0.578,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
HF,47040.0,5.182966940626027,72.8995,72.9086,46953.0,59426.0,Echolocation,Pipistrellus pipistrellus,0.457,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_041000.WAV,recover-20241025,UBNA_004,Central Pond
LF,25920.0,10.649496337672879,261.4365,261.4507,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.4,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_054000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,22.424026120920857,262.3135,262.3283,26328.0,31040.0,Echolocation,Nyctalus leisleri,0.463,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_054000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,18.366160236085722,263.9285,263.9441,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.431,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_054000.WAV,recover-20241025,UBNA_004,Central Pond
HF,50880.0,17.199950237382176,0.0545,0.0604,47812.0,62630.0,Echolocation,Pipistrellus pipistrellus,0.595,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48000.0,9.539653436539792,0.1485,0.1545,46953.0,56874.0,Echolocation,Pipistrellus pipistrellus,0.543,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
HF,48960.0,15.842553456572887,0.2375,0.2454,46093.0,63919.0,Echolocation,Pipistrellus pipistrellus,0.493,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
HF,49920.0,11.669653504998916,0.4175,0.4237,46953.0,61677.0,Echolocation,Pipistrellus pipistrellus,0.587,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
HF,50880.0,10.260700174053506,0.5965,0.6024,46093.0,60732.0,Echolocation,Pipistrellus pipistrellus,0.481,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
HF,51840.0,8.776177089269146,0.9615,0.9686,49531.0,61295.0,Echolocation,Pipistrellus pipistrellus,0.505,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_072000.WAV,recover-20241025,UBNA_004,Central Pond
LF,24000.0,9.145898007905846,50.7735,50.7905,22890.0,25793.0,Echolocation,Nyctalus leisleri,0.61,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_174000.WAV,recover-20241025,UBNA_004,Central Pond
LF,23040.0,8.870287875899791,222.2265,222.2406,23750.0,26076.0,Echolocation,Nyctalus leisleri,0.548,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241024_223000.WAV,recover-20241025,UBNA_004,Central Pond
LF,24000.0,9.901258530357397,39.5095,39.5272,22890.0,25916.0,Echolocation,Nyctalus leisleri,0.601,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_002000.WAV,recover-20241025,UBNA_004,Central Pond
LF,28800.0,10.80932371411433,206.7295,206.744,27187.0,34138.0,Echolocation,Nyctalus leisleri,0.22,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_032000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,8.692955680168097,207.5865,207.601,25468.0,30380.0,Echolocation,Nyctalus leisleri,0.392,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,14.452616700520748,208.04149999999998,208.0565,26328.0,29932.0,Echolocation,Nyctalus leisleri,0.459,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,25920.0,13.424996645560652,208.3905,208.4053,25468.0,28536.0,Echolocation,Nyctalus leisleri,0.597,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,21.359602058641055,208.85750000000002,208.8786,25468.0,28891.0,Echolocation,Nyctalus leisleri,0.494,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,31.505213384093558,210.8585,210.873,25468.0,28308.0,Echolocation,Nyctalus leisleri,0.626,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,24960.0,20.09905924596668,212.1605,212.1808,23750.0,27602.0,Echolocation,Nyctalus leisleri,0.55,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,25920.0,8.085938018863608,213.4955,213.5116,25468.0,28993.0,Echolocation,Nyctalus leisleri,0.46,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,26880.0,12.450508991951146,213.7225,213.7363,25468.0,33690.0,Echolocation,Eptesicus serotinus,0.295,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_060000.WAV,recover-20241025,UBNA_004,Central Pond
LF,24000.0,9.29601721858549,253.6105,253.6274,22890.0,26104.0,Echolocation,Nyctalus leisleri,0.512,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_004/20241025_075000.WAV,recover-20241025,UBNA_004,Central Pond
