KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,0.6998518863161598,91.5285,91.551,17734.0,21203.0,Echolocation,Nyctalus noctula,0.157,0.22,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_111000.WAV,recover-20250317,UBNA_026,Central Pond
LF,29760.0,0.7841268239027656,165.2875,165.2989,28046.0,34407.0,Echolocation,Eptesicus serotinus,0.197,0.279,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_112000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,0.8974263805908309,180.7935,180.8098,23750.0,28072.0,Echolocation,Nyctalus leisleri,0.129,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_113000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,1.2451074425606354,125.5695,125.57939999999999,44375.0,49209.0,Echolocation,Pipistrellus pipistrellus,0.209,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_114000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,0.470703379813566,197.4795,197.49099999999999,24609.0,30092.0,Echolocation,Nyctalus leisleri,0.151,0.315,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_114000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,-0.2617277443922522,54.204499999999996,54.2239,22031.0,26169.0,Echolocation,Nyctalus noctula,0.107,0.235,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_121000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,1.015266619822854,237.9805,237.9918,25468.0,31321.0,Echolocation,Eptesicus serotinus,0.116,0.267,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_121000.WAV,recover-20250317,UBNA_026,Central Pond
HF,48000.0,-0.06543159720285642,71.8065,71.815,47812.0,51014.0,Echolocation,Pipistrellus pipistrellus,0.198,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_122000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.48733031545087074,281.7955,281.8099,23750.0,27569.0,Echolocation,Nyctalus leisleri,0.123,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_124000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,1.5719440179312425,16.0985,16.1176,22031.0,25941.0,Echolocation,Nyctalus leisleri,0.135,0.268,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_131000.WAV,recover-20250317,UBNA_026,Central Pond
LF,27840.0,0.3173177662574084,142.5055,142.5223,27187.0,30823.0,Echolocation,Nyctalus leisleri,0.135,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_131000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,-0.03663738568901373,213.9245,213.9382,27187.0,31778.0,Echolocation,Nyctalus leisleri,0.183,0.308,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_131000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,1.0006973970093678,92.5865,92.602,22890.0,27181.0,Echolocation,Nyctalus leisleri,0.117,0.252,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_132000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,-1.108700104276636,134.2185,134.2326,22890.0,27156.0,Echolocation,Nyctalus leisleri,0.18,0.317,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_134000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.9022310741160291,23.2245,23.2406,23750.0,27637.0,Echolocation,Nyctalus leisleri,0.117,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_135000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,0.7734393442125138,93.9295,93.9439,22890.0,26687.0,Echolocation,Nyctalus leisleri,0.114,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_142000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,11.150881238892156,10.6905,10.7143,22031.0,25002.0,Echolocation,Nyctalus leisleri,0.19,0.246,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,-4.99465511529218,11.4325,11.4489,23750.0,27507.0,Echolocation,Nyctalus leisleri,0.227,0.353,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,-6.28280803312506,11.5215,11.538,22890.0,28017.0,Echolocation,Nyctalus leisleri,0.267,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,8.640123980458242,11.6665,11.6791,13437.0,18404.0,Echolocation,Nyctalus leisleri,0.102,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,-0.6703242949633664,11.6985,11.7146,23750.0,27894.0,Echolocation,Nyctalus leisleri,0.205,0.327,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
HF,48960.0,5.721983969828499,39.0315,39.038399999999996,47812.0,52455.0,Echolocation,Pipistrellus pipistrellus,0.179,0.249,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,-3.1041286083025637,39.414500000000004,39.4379,23750.0,27250.0,Echolocation,Nyctalus leisleri,0.145,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,10.223925336954562,60.0825,60.1075,19453.0,22176.0,Echolocation,Nyctalus leisleri,0.214,0.357,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,7.1924336372035444,60.7785,60.7958,19453.0,23614.0,Echolocation,Nyctalus noctula,0.162,0.262,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,2.5606447114823987,107.3255,107.3432,23750.0,27967.0,Echolocation,Nyctalus leisleri,0.129,0.204,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,5.025304408860652,107.3385,107.3615,22031.0,25564.0,Echolocation,Nyctalus leisleri,0.218,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,12.551573123788529,107.9855,107.9969,14296.0,19020.0,Echolocation,Eptesicus serotinus,0.106,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,11.188947281065033,108.5215,108.5343,14296.0,19144.0,Echolocation,Nyctalus leisleri,0.109,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,13.392873125256061,108.60849999999999,108.6215,14296.0,19211.0,Echolocation,Eptesicus serotinus,0.094,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,11.835348477801265,184.6925,184.7111,19453.0,23313.0,Echolocation,Nyctalus noctula,0.116,0.221,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,10.44402430177655,184.8435,184.8623,17734.0,22567.0,Echolocation,Nyctalus noctula,0.181,0.278,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,7.554857871943619,185.1345,185.1514,22890.0,27282.0,Echolocation,Nyctalus leisleri,0.17,0.284,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,10.421324087813414,199.4855,199.5038,21171.0,24655.0,Echolocation,Nyctalus noctula,0.173,0.304,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,10.82597787820935,199.6335,199.6506,20312.0,24891.0,Echolocation,Nyctalus noctula,0.273,0.414,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,5.04478420928153,199.9335,199.9494,22031.0,26954.0,Echolocation,Nyctalus noctula,0.211,0.371,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_143000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,1.9380786114379602,126.8065,126.821,44375.0,48979.0,Echolocation,Pipistrellus pipistrellus,0.248,0.287,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_144000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,0.25493171307862406,165.7365,165.7511,24609.0,29712.0,Echolocation,Eptesicus serotinus,0.085,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_144000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.21798868529239399,283.5715,283.5909,21171.0,24461.0,Echolocation,Nyctalus noctula,0.116,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_145000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.9569051220095093,65.3105,65.3269,23750.0,27161.0,Echolocation,Nyctalus leisleri,0.169,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_154000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,0.5447412249305411,18.7475,18.7623,22890.0,27637.0,Echolocation,Nyctalus leisleri,0.101,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_160000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,0.6677835452601535,47.2535,47.267700000000005,16015.0,21396.0,Echolocation,Nyctalus noctula,0.14,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_160000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,0.15017376368773508,285.4765,285.492,22890.0,27566.0,Echolocation,Nyctalus leisleri,0.089,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_160000.WAV,recover-20250317,UBNA_026,Central Pond
HF,51840.0,0.33924496182130315,187.8615,187.8785,50390.0,53459.0,Echolocation,Pipistrellus pygmaeus,0.123,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_163000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.8420629169962095,221.4315,221.4531,22031.0,25982.0,Echolocation,Nyctalus leisleri,0.168,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_163000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,7.209986306645905,157.0895,157.1138,18593.0,21957.0,Echolocation,Nyctalus noctula,0.119,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_165000.WAV,recover-20250317,UBNA_026,Central Pond
LF,19200.0,1.4460704089008307,150.1685,150.1911,17734.0,21057.0,Echolocation,Nyctalus noctula,0.164,0.221,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_170000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.6391632649602235,212.2555,212.2696,23750.0,27489.0,Echolocation,Nyctalus leisleri,0.186,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_170000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.9830667097946519,228.4385,228.4592,21171.0,24466.0,Echolocation,Nyctalus leisleri,0.259,0.368,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_170000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.5971950355980685,284.1005,284.1216,21171.0,24494.0,Echolocation,Nyctalus noctula,0.117,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_170000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,0.820981110859102,48.6415,48.6566,26328.0,31073.0,Echolocation,Nyctalus leisleri,0.126,0.254,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_172000.WAV,recover-20250317,UBNA_026,Central Pond
LF,28800.0,1.1594930168887778,128.9135,128.9299,28906.0,32585.0,Echolocation,Nyctalus leisleri,0.102,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_174000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,0.5554235025607008,107.5335,107.5463,22890.0,27913.0,Echolocation,Nyctalus leisleri,0.105,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_175000.WAV,recover-20250317,UBNA_026,Central Pond
HF,41280.0,0.9032481814061766,49.2945,49.3064,38359.0,42824.0,Echolocation,Pipistrellus nathusii,0.175,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_180000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,6.01487643931943,244.5855,244.5974,21171.0,27249.0,Echolocation,Nyctalus noctula,0.107,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_181000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,2.211231478391956,295.7615,295.7859,18593.0,21641.0,Echolocation,Nyctalus noctula,0.128,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_182000.WAV,recover-20250317,UBNA_026,Central Pond
HF,46080.0,0.8080839375693127,296.9865,297.0017,44375.0,48356.0,Echolocation,Pipistrellus pipistrellus,0.166,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_182000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,-0.03010038362634554,116.3045,116.3194,22031.0,27719.0,Echolocation,Nyctalus noctula,0.115,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_183000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,0.45120534123717276,286.7645,286.7828,21171.0,24373.0,Echolocation,Nyctalus noctula,0.095,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_183000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.40710714645788354,143.0315,143.0442,23750.0,28402.0,Echolocation,Nyctalus leisleri,0.148,0.274,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_193000.WAV,recover-20250317,UBNA_026,Central Pond
HF,42240.0,0.4449231568157973,108.2885,108.3015,37500.0,42006.0,Echolocation,Pipistrellus nathusii,0.231,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_202000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,0.26882883167966676,227.4845,227.4981,22031.0,27515.0,Echolocation,Nyctalus leisleri,0.091,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_202000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,1.1879759930385785,230.4865,230.4983,22031.0,27693.0,Echolocation,Nyctalus noctula,0.114,0.27,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_204000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,1.1015698879065985,125.8295,125.8402,25468.0,31175.0,Echolocation,Eptesicus serotinus,0.137,0.243,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_205000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,0.6931016765735853,293.8395,293.8505,24609.0,31655.0,Echolocation,Eptesicus serotinus,0.095,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_212000.WAV,recover-20250317,UBNA_026,Central Pond
LF,28800.0,2.146388254258387,131.6645,131.6766,28906.0,33678.0,Echolocation,Eptesicus serotinus,0.181,0.311,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_213000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,4.003024267119376,26.8975,26.9102,21171.0,27077.0,Echolocation,Nyctalus noctula,0.246,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_215000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,0.7747893357326197,63.8165,63.8311,25468.0,29795.0,Echolocation,Nyctalus leisleri,0.162,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_221000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24000.0,0.39066655196904554,242.6385,242.65,23750.0,29272.0,Echolocation,Nyctalus leisleri,0.109,0.286,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_231000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,-0.6334402625820178,93.5695,93.5923,19453.0,22998.0,Echolocation,Nyctalus noctula,0.195,0.272,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250311_235000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,1.3214097467230652,84.3035,84.3233,20312.0,23743.0,Echolocation,Nyctalus noctula,0.231,0.361,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_002000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.05556485419865777,162.0015,162.0163,23750.0,28620.0,Echolocation,Nyctalus leisleri,0.127,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_003000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,0.5471254893877088,137.8045,137.8209,22890.0,27387.0,Echolocation,Nyctalus leisleri,0.166,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_004000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,0.4125886478353357,151.6825,151.6985,22890.0,27467.0,Echolocation,Nyctalus leisleri,0.181,0.307,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_004000.WAV,recover-20250317,UBNA_026,Central Pond
LF,25920.0,0.255759902024125,177.1025,177.114,25468.0,31555.0,Echolocation,Eptesicus serotinus,0.105,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_005000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.35391964283112054,186.8435,186.8622,22031.0,25813.0,Echolocation,Nyctalus noctula,0.119,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_005000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,1.6652764577559718,297.3785,297.3953,21171.0,25225.0,Echolocation,Nyctalus noctula,0.102,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_005000.WAV,recover-20250317,UBNA_026,Central Pond
LF,28800.0,1.055359131242112,70.8515,70.8628,27187.0,33916.0,Echolocation,Eptesicus serotinus,0.121,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_011000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,4.277171841483392,45.1695,45.1772,16875.0,28505.0,Echolocation,Plecotus austriacus,0.093,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_013000.WAV,recover-20250317,UBNA_026,Central Pond
LF,20160.0,-0.3265061295914342,257.8355,257.8568,20312.0,23844.0,Echolocation,Nyctalus noctula,0.132,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_013000.WAV,recover-20250317,UBNA_026,Central Pond
LF,29760.0,1.7432572597651501,38.9075,38.918,28046.0,35455.0,Echolocation,Eptesicus serotinus,0.17,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_015000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,0.6852922027938211,250.5765,250.5957,22031.0,26619.0,Echolocation,Nyctalus noctula,0.104,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_020000.WAV,recover-20250317,UBNA_026,Central Pond
HF,42240.0,1.2670902765305025,103.4635,103.4755,38359.0,42157.0,Echolocation,Pipistrellus nathusii,0.163,0.204,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_022000.WAV,recover-20250317,UBNA_026,Central Pond
LF,28800.0,1.2741549297481345,214.1005,214.1102,28906.0,36265.0,Echolocation,Eptesicus serotinus,0.173,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_022000.WAV,recover-20250317,UBNA_026,Central Pond
LF,24960.0,2.239460330121577,76.3595,76.3697,24609.0,31341.0,Echolocation,Eptesicus serotinus,0.117,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_023000.WAV,recover-20250317,UBNA_026,Central Pond
LF,29760.0,0.8681163428544783,146.5465,146.5563,28046.0,34614.0,Echolocation,Eptesicus serotinus,0.152,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_023000.WAV,recover-20250317,UBNA_026,Central Pond
LF,16320.0,0.40677725395548125,274.6465,274.6612,11718.0,18206.0,Echolocation,Nyctalus leisleri,0.129,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_023000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,2.8624119925302187,205.0885,205.0947,19453.0,34312.0,Echolocation,Plecotus austriacus,0.146,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_024000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,0.36372362659912333,291.7445,291.7563,44375.0,48015.0,Echolocation,Pipistrellus pipistrellus,0.226,0.265,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_024000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,2.4797104483642234,264.9125,264.9238,44375.0,48806.0,Echolocation,Pipistrellus pipistrellus,0.274,0.342,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,47040.0,3.3623382816939342,269.3935,269.3999,46093.0,53437.0,Echolocation,Pipistrellus pipistrellus,0.322,0.328,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,46080.0,4.290926808038199,269.4925,269.5019,45234.0,51583.0,Echolocation,Pipistrellus pipistrellus,0.345,0.367,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,46080.0,5.573939546369165,269.5865,269.5924,46093.0,59261.0,Echolocation,Pipistrellus pipistrellus,0.499,0.535,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,46080.0,5.923912077870407,269.7685,269.7771,45234.0,51413.0,Echolocation,Pipistrellus pipistrellus,0.5,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,6.992865243018077,269.8675,269.8773,44375.0,57644.0,Echolocation,Pipistrellus pipistrellus,0.471,0.529,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,5.635911157083031,270.1345,270.1419,44375.0,51082.0,Echolocation,Pipistrellus pipistrellus,0.468,0.592,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
HF,45120.0,4.286802578582269,270.3865,270.3928,43515.0,52209.0,Echolocation,Pipistrellus pipistrellus,0.254,0.429,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_030000.WAV,recover-20250317,UBNA_026,Central Pond
LF,23040.0,-0.7818888418787441,143.1495,143.1596,23750.0,31172.0,Echolocation,Eptesicus serotinus,0.158,0.313,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_032000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,0.14261717156475384,21.1675,21.1855,22031.0,26297.0,Echolocation,Nyctalus noctula,0.096,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_033000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,1.4503872124589348,133.9275,133.9379,26328.0,32796.0,Echolocation,Eptesicus serotinus,0.128,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_034000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,5.744763446420585,6.3285,6.3379,20312.0,25676.0,Echolocation,Nyctalus leisleri,0.099,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_035000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,2.8666230246158713,15.8885,15.895,16015.0,28902.0,Echolocation,Plecotus auritus,0.175,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_035000.WAV,recover-20250317,UBNA_026,Central Pond
LF,29760.0,1.4816517654338397,58.6135,58.626999999999995,28906.0,32831.0,Echolocation,Eptesicus serotinus,0.116,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_040000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,1.110116929367989,232.59550000000002,232.6011,15156.0,31139.0,Echolocation,Plecotus auritus,0.183,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_040000.WAV,recover-20250317,UBNA_026,Central Pond
LF,22080.0,2.0773885520307864,253.8515,253.8617,21171.0,27589.0,Echolocation,Nyctalus leisleri,0.057,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_040000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,2.9797859868576806,273.6885,273.6947,16015.0,28618.0,Echolocation,Plecotus auritus,0.163,0.248,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_040000.WAV,recover-20250317,UBNA_026,Central Pond
LF,21120.0,-0.2114713399121912,74.76050000000001,74.7821,21171.0,24539.0,Echolocation,Nyctalus leisleri,0.098,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_042000.WAV,recover-20250317,UBNA_026,Central Pond
LF,26880.0,0.8739642894890748,204.5565,204.569,26328.0,30501.0,Echolocation,Eptesicus serotinus,0.102,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_026/20250312_042000.WAV,recover-20250317,UBNA_026,Central Pond
