KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,11.125797705361318,268.8485,268.8705,24609.0,28722.0,Nyctalus leisleri,0.261,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,9.153801736775502,269.6705,269.687,25468.0,29323.0,Nyctalus leisleri,0.204,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,9.816839815983311,270.4115,270.4274,25468.0,28658.0,Nyctalus leisleri,0.504,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,5.2210874976825,271.0175,271.0344,24609.0,28617.0,Nyctalus leisleri,0.374,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,5.587722354780183,271.6265,271.6492,24609.0,28112.0,Nyctalus leisleri,0.256,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,2.7719119085290482,282.9975,283.0129,23750.0,27514.0,Nyctalus leisleri,0.474,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,2.4529297600054596,283.5505,283.5683,22890.0,27041.0,Nyctalus leisleri,0.263,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_051000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,4.477864373383681,90.7605,90.7831,22890.0,27789.0,Nyctalus leisleri,0.143,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,13.187157219457992,91.0925,91.1165,22031.0,27655.0,Nyctalus noctula,0.162,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,6.991017625745231,91.3375,91.3563,23750.0,27852.0,Nyctalus leisleri,0.332,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,15.258747098571463,91.6955,91.7226,21171.0,27191.0,Nyctalus noctula,0.216,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,14.507672787078079,92.3195,92.3452,22031.0,26818.0,Nyctalus leisleri,0.175,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,12.634859179651611,92.8415,92.8663,22031.0,27589.0,Nyctalus noctula,0.163,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,14.700029786564864,93.4685,93.4904,22890.0,25318.0,Nyctalus leisleri,0.402,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,14.189778365702466,94.4585,94.478,22031.0,25992.0,Nyctalus leisleri,0.548,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,10.843116816560558,95.0845,95.109,22031.0,26359.0,Nyctalus leisleri,0.196,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,22080.0,4.049996538069722,96.9505,96.9683,22031.0,26948.0,Nyctalus leisleri,0.253,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,2.396534089368912,219.3415,219.35399999999998,24609.0,29814.0,Nyctalus leisleri,0.25,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,2.101638181890921,223.1555,223.1703,23750.0,28999.0,Nyctalus leisleri,0.235,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,2.4910859673357963,223.4265,223.4383,25468.0,31123.0,Nyctalus leisleri,0.14,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,5.512166321346657,223.6775,223.68880000000001,25468.0,30741.0,Nyctalus leisleri,0.275,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,2.907409090084058,223.9625,223.9759,24609.0,29574.0,Nyctalus leisleri,0.153,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.893285541444971,224.6765,224.6887,25468.0,31591.0,Nyctalus leisleri,0.286,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,2.419909369987413,224.9025,224.9123,26328.0,33691.0,Eptesicus serotinus,0.23,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,6.1562225962601955,225.0495,225.0576,26328.0,33566.0,Eptesicus serotinus,0.262,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,4.169456206350524,225.1935,225.2019,25468.0,34000.0,Eptesicus serotinus,0.358,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,5.039787373083043,265.5745,265.5863,24609.0,28738.0,Eptesicus serotinus,0.134,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.6573542314316505,265.7325,265.7448,24609.0,29569.0,Nyctalus leisleri,0.327,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,5.835962029420165,266.0015,266.0183,23750.0,29754.0,Nyctalus leisleri,0.154,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,7.575317959890221,266.2895,266.3035,23750.0,29423.0,Nyctalus leisleri,0.238,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.718964092375944,266.4585,266.4723,24609.0,29852.0,Nyctalus leisleri,0.357,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,10.450819972285837,266.7205,266.7342,23750.0,29726.0,Nyctalus leisleri,0.278,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,9.997212446449348,266.9975,267.0152,23750.0,29164.0,Nyctalus leisleri,0.172,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.443268708698271,267.2715,267.287,24609.0,29112.0,Nyctalus leisleri,0.37,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,13.827193574096553,267.8235,267.8406,23750.0,29351.0,Nyctalus leisleri,0.246,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,9.873710616107754,268.0475,268.0639,24609.0,30239.0,Nyctalus leisleri,0.219,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,18.398236363545777,268.3165,268.3295,23750.0,30363.0,Nyctalus leisleri,0.411,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,15.08877939680088,268.6975,268.71320000000003,23750.0,29965.0,Nyctalus leisleri,0.436,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,16.45469714935331,268.9765,268.9913,23750.0,28812.0,Nyctalus leisleri,0.39,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,11.26977879113813,269.3695,269.3865,23750.0,28731.0,Nyctalus leisleri,0.307,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,18.013567186936235,269.6445,269.6625,22890.0,29413.0,Nyctalus noctula,0.153,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,5.484027227743439,269.8255,269.846,23750.0,28009.0,Nyctalus leisleri,0.23,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,11.42804975180753,270.1035,270.1176,23750.0,30572.0,Nyctalus leisleri,0.228,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,15.682082804237274,270.6455,270.6645,22890.0,27776.0,Nyctalus leisleri,0.192,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,14.997600454275249,271.2105,271.229,22890.0,28491.0,Nyctalus leisleri,0.244,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,15.141549698780718,271.7775,271.7993,22890.0,29162.0,Nyctalus noctula,0.155,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,13.958233697922617,273.0785,273.0967,22890.0,28310.0,Nyctalus leisleri,0.156,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,23040.0,10.45170125769027,273.6285,273.6476,22890.0,28370.0,Nyctalus noctula,0.141,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,4.064317850572768,286.1385,286.154,26328.0,29969.0,Nyctalus leisleri,0.244,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.0380525251670125,286.4715,286.484,25468.0,29570.0,Nyctalus leisleri,0.214,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,7.2101474883486505,286.7135,286.7259,25468.0,29971.0,Nyctalus leisleri,0.261,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,7.104398841961456,286.8705,286.882,25468.0,32216.0,Nyctalus leisleri,0.302,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.814374892481146,287.04449999999997,287.056,25468.0,30157.0,Nyctalus leisleri,0.346,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,7.2373686702086655,287.2525,287.2647,25468.0,31760.0,Nyctalus leisleri,0.295,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,5.737314212551276,287.5235,287.5362,24609.0,30913.0,Eptesicus serotinus,0.223,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,10.73027910768283,287.7385,287.7529,25468.0,31186.0,Nyctalus leisleri,0.315,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,8.312052564344373,288.0015,288.0131,24609.0,30266.0,Nyctalus leisleri,0.166,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,12.539724119269867,288.2405,288.2563,25468.0,33362.0,Eptesicus serotinus,0.286,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,9.008693913539382,288.6285,288.6417,25468.0,32942.0,Nyctalus leisleri,0.241,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,6.302100388384096,288.8985,288.9114,23750.0,29464.0,Nyctalus leisleri,0.194,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,11.373033275676757,289.1415,289.1563,25468.0,32864.0,Nyctalus leisleri,0.265,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,7.6240096606501995,289.3495,289.3655,24609.0,29695.0,Nyctalus leisleri,0.268,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,12.1095143231688,289.5695,289.5853,25468.0,33282.0,Eptesicus serotinus,0.214,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,8.058424008484614,289.8235,289.84069999999997,24609.0,29227.0,Nyctalus leisleri,0.225,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,15.71529203346551,290.0385,290.0529,25468.0,31399.0,Nyctalus leisleri,0.462,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,8.319071179988924,290.2615,290.2756,23750.0,29656.0,Nyctalus leisleri,0.344,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,16.172981907718277,290.6745,290.6882,24609.0,32206.0,Nyctalus leisleri,0.353,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,12.045916746547666,290.7975,290.8083,26328.0,34469.0,Nyctalus leisleri,0.342,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,6.517596843839076,290.9645,290.9806,24609.0,29322.0,Nyctalus leisleri,0.21,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,13.442686592272926,291.2615,291.2767,25468.0,33122.0,Eptesicus serotinus,0.264,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,6.724354677361443,291.4965,291.5125,23750.0,29264.0,Nyctalus leisleri,0.338,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,8.947626308706178,291.6225,291.639,24609.0,29330.0,Nyctalus leisleri,0.218,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,15.761046192796037,292.0655,292.0802,25468.0,31963.0,Nyctalus leisleri,0.442,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,18.523564247198788,292.4215,292.4354,25468.0,30670.0,Nyctalus leisleri,0.539,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,10.00241612008779,292.7025,292.7147,25468.0,32408.0,Nyctalus leisleri,0.396,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,12.762096989691313,293.5635,293.5787,25468.0,31664.0,Nyctalus leisleri,0.26,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,10.934595622022321,293.7405,293.7562,24609.0,30070.0,Nyctalus leisleri,0.365,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,13.246821683133714,293.9315,293.9474,25468.0,31482.0,Nyctalus leisleri,0.203,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,7.1360369364634835,294.1565,294.1686,24609.0,29571.0,Nyctalus leisleri,0.228,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,15.253458373451936,294.3265,294.3426,25468.0,32006.0,Nyctalus leisleri,0.187,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,10.462900798018085,294.8325,294.8496,24609.0,29667.0,Nyctalus leisleri,0.235,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,17.1495596191532,295.0415,295.0578,25468.0,31529.0,Nyctalus leisleri,0.33,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,8.57822337050434,295.2825,295.2982,23750.0,29692.0,Nyctalus leisleri,0.224,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,16.417539411321954,295.5425,295.5581,25468.0,32613.0,Nyctalus leisleri,0.242,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,14.617871042009455,295.7125,295.7256,25468.0,31536.0,Nyctalus leisleri,0.363,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,7.067854927312748,295.8695,295.8916,24609.0,29800.0,Nyctalus leisleri,0.114,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.564589868498972,296.14549999999997,296.1596,25468.0,31909.0,Nyctalus leisleri,0.231,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,16.626676457952527,296.5405,296.5566,25468.0,32597.0,Eptesicus serotinus,0.208,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,13.156497160349602,296.6735,296.6847,25468.0,40116.0,Eptesicus serotinus,0.414,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,10.075838378937547,296.7665,296.7775,25468.0,36223.0,Eptesicus serotinus,0.332,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.305435851037073,296.8615,296.8728,25468.0,34499.0,Eptesicus serotinus,0.334,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,11.263686206153007,296.9565,296.9654,26328.0,36732.0,Eptesicus serotinus,0.453,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,6.2041821405804995,297.1585,297.16700000000003,26328.0,37611.0,Eptesicus serotinus,0.39,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,18.68363285959488,297.6385,297.6509,25468.0,35236.0,Eptesicus serotinus,0.411,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,6.804608341094824,297.7345,297.7437,26328.0,42726.0,Eptesicus serotinus,0.294,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,8.453417831106364,297.8335,297.8441,25468.0,38122.0,Eptesicus serotinus,0.451,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,8.701515591164632,298.4015,298.4109,26328.0,34744.0,Eptesicus serotinus,0.248,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,19.244439515621508,298.4825,298.4937,25468.0,40490.0,Eptesicus serotinus,0.43,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,17.633426785457576,298.5885,298.5985,25468.0,38797.0,Eptesicus serotinus,0.554,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,11.954243606749714,298.6935,298.7023,27187.0,36928.0,Eptesicus serotinus,0.372,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,20.756569782332818,298.8115,298.8236,26328.0,40344.0,Eptesicus serotinus,0.35,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,21.67142308528742,298.9505,298.9617,26328.0,36644.0,Eptesicus serotinus,0.406,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,22.470391091216257,299.0835,299.0966,26328.0,39763.0,Eptesicus serotinus,0.344,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,19.65203250195598,299.2285,299.2409,25468.0,32398.0,Nyctalus leisleri,0.346,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,14.298665684910823,299.3605,299.3737,25468.0,34250.0,Eptesicus serotinus,0.253,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,21.183254618977717,299.4915,299.5069,24609.0,35093.0,Eptesicus serotinus,0.286,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_052000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,2.960089061495517,98.8805,98.8928,28046.0,34846.0,Eptesicus serotinus,0.203,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_053000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,12.368615586634888,99.1125,99.1272,25468.0,34200.0,Eptesicus serotinus,0.297,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_053000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,14.791264892267371,99.87950000000001,99.89320000000001,25468.0,33359.0,Eptesicus serotinus,0.197,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250621_053000.WAV,recover-20250626,UBNA_010,Central Pond
