KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,2.0205033817830347,296.9255,296.943,27187.0,30560.0,Nyctalus leisleri,0.221,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_075000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.290272266693321,190.3485,190.3623,26328.0,30242.0,Nyctalus leisleri,0.239,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_080000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,9.886165174551703,198.2005,198.2154,26328.0,30004.0,Nyctalus leisleri,0.431,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_080000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.989506978682376,249.1495,249.1653,26328.0,29669.0,Nyctalus leisleri,0.306,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_080000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,7.711672480518365,26.4925,26.5083,26328.0,29974.0,Nyctalus leisleri,0.354,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,5.295479252512053,26.9545,26.9696,27187.0,30848.0,Nyctalus leisleri,0.311,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,1.167868003470922,27.5945,27.6054,27187.0,32729.0,Eptesicus serotinus,0.197,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,12.227782568321171,130.2945,130.3099,26328.0,29691.0,Nyctalus leisleri,0.455,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,2.2610832916657815,159.9015,159.9136,26328.0,31615.0,Eptesicus serotinus,0.19,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,2.8311372820064413,184.0985,184.1153,27187.0,30535.0,Nyctalus leisleri,0.216,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,9.666874836001611,185.0675,185.0818,27187.0,30296.0,Nyctalus leisleri,0.538,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,5.08321453128166,185.4305,185.4459,27187.0,30672.0,Nyctalus leisleri,0.239,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,5.307500632708768,217.1835,217.1991,26328.0,30105.0,Nyctalus leisleri,0.41,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.656794251137047,222.4805,222.4944,26328.0,29628.0,Nyctalus leisleri,0.474,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.952764382742476,290.4825,290.5033,26328.0,29425.0,Nyctalus leisleri,0.251,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_081000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,11.378474998865917,6.6355,6.649,26328.0,30162.0,Nyctalus leisleri,0.43,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.356894737531384,24.1835,24.1977,26328.0,30060.0,Nyctalus leisleri,0.524,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.9396696650516985,57.3495,57.3642,27187.0,29975.0,Nyctalus leisleri,0.373,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.606725153037373,66.0445,66.0582,27187.0,30624.0,Nyctalus leisleri,0.245,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,15.30805185849273,100.0915,100.1062,26328.0,29448.0,Nyctalus leisleri,0.525,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.051187196213318,100.5715,100.5885,26328.0,29700.0,Nyctalus leisleri,0.216,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,7.978258023937476,105.6735,105.6889,26328.0,31185.0,Nyctalus leisleri,0.412,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.4636348167298,106.1795,106.1965,27187.0,30639.0,Nyctalus leisleri,0.312,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,4.466226637258772,130.5955,130.6152,26328.0,29666.0,Nyctalus leisleri,0.237,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,3.306835736487228,138.5605,138.563,52968.0,67975.0,Myotis alcathoe,0.292,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,1.7654366656663678,138.6125,138.6154,51250.0,68523.0,Myotis alcathoe,0.216,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,1.9843932167769953,138.65449999999998,138.6576,50390.0,69438.0,Myotis alcathoe,0.281,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,4.564956384449472,138.7045,138.7071,50390.0,63478.0,Myotis alcathoe,0.253,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,4.084857283537595,138.7755,138.7781,52968.0,71940.0,Myotis alcathoe,0.357,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,6.832361864698607,138.8205,138.8234,52968.0,67965.0,Myotis alcathoe,0.256,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,3.289884599020949,138.94650000000001,138.9493,51250.0,69434.0,Myotis alcathoe,0.338,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,8.004804816129138,138.9955,138.9984,52968.0,71126.0,Myotis alcathoe,0.383,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,5.07689403223469,139.0485,139.0509,54687.0,68815.0,Myotis alcathoe,0.326,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,7.751073433306451,139.1005,139.1036,52109.0,71109.0,Myotis alcathoe,0.379,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,7.288260423664923,139.1985,139.2012,52109.0,69434.0,Myotis alcathoe,0.321,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,8.135815083250675,139.2375,139.2408,52109.0,70957.0,Myotis alcathoe,0.309,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,9.155819382244061,139.2705,139.2737,48671.0,71622.0,Myotis alcathoe,0.325,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,8.73128211392154,139.3095,139.313,51250.0,67473.0,Myotis alcathoe,0.229,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,6.039568009235467,139.3445,139.3472,49531.0,68682.0,Myotis alcathoe,0.355,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,8.159514181902614,139.3805,139.3838,52968.0,68092.0,Myotis alcathoe,0.196,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,12.510727409369514,139.4345,139.4371,48671.0,66868.0,Myotis alcathoe,0.342,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,6.720211696747701,139.5735,139.5768,46953.0,68446.0,Myotis alcathoe,0.279,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,7.9497797186575685,139.6215,139.6239,46953.0,70112.0,Myotis alcathoe,0.297,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,56640.0,12.963876525846567,139.6625,139.6679,52968.0,66951.0,Pipistrellus pipistrellus,0.14,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,12.498319850500756,139.6635,139.6664,46953.0,72795.0,Myotis alcathoe,0.298,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,9.573889808704767,139.7075,139.7129,51250.0,66785.0,Myotis alcathoe,0.16,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,7.648173255323368,139.7585,139.7618,46953.0,69635.0,Myotis alcathoe,0.271,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,8.33848141647119,139.7585,139.7624,52109.0,69613.0,Myotis alcathoe,0.186,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,9.165185575536292,139.8025,139.80610000000001,46953.0,73081.0,Myotis alcathoe,0.335,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,56640.0,5.62660666528611,139.8865,139.8933,54687.0,68313.0,Pipistrellus pygmaeus,0.141,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,6.758524542148368,140.1045,140.1071,46093.0,66885.0,Myotis mystacinus,0.168,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,56640.0,5.40730520331648,140.4985,140.5011,53828.0,68131.0,Myotis alcathoe,0.215,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,55680.0,5.803714124505802,141.0015,141.0051,48671.0,64796.0,Myotis alcathoe,0.197,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,58560.0,6.284921090515829,141.1855,141.18880000000001,43515.0,72070.0,Myotis alcathoe,0.15,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,57600.0,4.801689884054526,141.3955,141.4018,52968.0,62883.0,Pipistrellus pygmaeus,0.203,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,8.956959598659587,141.6695,141.673,51250.0,65024.0,Myotis alcathoe,0.264,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,12.043524757844848,141.7575,141.7614,49531.0,63183.0,Myotis alcathoe,0.182,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,17.013560247796036,141.8495,141.8524,49531.0,73431.0,Myotis alcathoe,0.331,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,18.273565290980727,141.9345,141.9374,44375.0,72203.0,Myotis alcathoe,0.361,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,22.78758350091575,142.0225,142.0262,47812.0,70742.0,Myotis alcathoe,0.165,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,23.17102269387863,142.1105,142.1138,50390.0,76528.0,Myotis alcathoe,0.347,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,29.633851877746622,142.2995,142.3022,49531.0,75479.0,Myotis alcathoe,0.231,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,27.789145795007208,142.3815,142.3856,43515.0,88305.0,Myotis brandtii,0.246,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,51840.0,20.55589449652015,142.4665,142.4707,42656.0,80433.0,Myotis brandtii,0.33,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,31.979670350481708,142.5375,142.5422,43515.0,89849.0,Myotis brandtii,0.342,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,20.573632486355677,142.6195,142.6225,47812.0,66713.0,Myotis alcathoe,0.107,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,15.589493781988171,142.6995,142.7018,46953.0,63356.0,Myotis alcathoe,0.128,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,22.325840750687476,142.7825,142.787,42656.0,76159.0,Myotis brandtii,0.183,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,6.365216286709131,157.7055,157.7244,26328.0,30154.0,Nyctalus leisleri,0.355,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,9.805953818960148,158.3735,158.3871,27187.0,30273.0,Nyctalus leisleri,0.434,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,7.349686691049536,158.9275,158.9414,27187.0,31579.0,Nyctalus leisleri,0.311,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.3408163198842686,159.5165,159.5322,27187.0,30071.0,Nyctalus leisleri,0.276,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.739946150876776,194.0625,194.0814,27187.0,30392.0,Nyctalus leisleri,0.263,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,4.911858397807631,233.2715,233.2855,27187.0,30731.0,Nyctalus leisleri,0.464,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,7.461966863398003,244.7925,244.8095,27187.0,30416.0,Nyctalus leisleri,0.403,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,2.0082217902427026,245.0325,245.0462,27187.0,30150.0,Nyctalus leisleri,0.352,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,6.814323026833982,245.5225,245.5372,27187.0,31110.0,Nyctalus leisleri,0.411,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,4.801262421428911,250.6945,250.7087,27187.0,31394.0,Nyctalus leisleri,0.384,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,4.14713415291618,253.7495,253.7646,27187.0,31320.0,Nyctalus leisleri,0.4,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,5.335551892138469,268.3565,268.3701,27187.0,31575.0,Nyctalus leisleri,0.339,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,4.801290049373628,283.2775,283.2926,26328.0,28918.0,Nyctalus leisleri,0.373,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,4.233882544921143,289.4545,289.4698,27187.0,30416.0,Nyctalus leisleri,0.299,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_082000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,4.355066294669364,1.4985,1.5163,26328.0,29992.0,Nyctalus leisleri,0.288,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,6.799789456441362,1.6995,1.7133,27187.0,30828.0,Nyctalus leisleri,0.338,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,3.2891990544680705,16.8545,16.8691,27187.0,30550.0,Nyctalus leisleri,0.321,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,3.686873342959074,17.4525,17.4665,27187.0,30653.0,Nyctalus leisleri,0.189,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,2.483576269856422,21.5545,21.567,26328.0,31553.0,Nyctalus leisleri,0.253,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,26880.0,3.3417252817275864,28.9455,28.9641,27187.0,30054.0,Nyctalus leisleri,0.245,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,2.2797447776582436,29.2025,29.2141,26328.0,30858.0,Nyctalus leisleri,0.167,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,2.820162087712925,47.673500000000004,47.6869,27187.0,30994.0,Nyctalus leisleri,0.34,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,5.540152667380218,58.7795,58.7929,27187.0,31599.0,Nyctalus leisleri,0.295,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,6.6072055176519005,114.7745,114.7782,50390.0,64655.0,Myotis alcathoe,0.125,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,15.592669655315303,115.0195,115.0223,49531.0,69856.0,Myotis mystacinus,0.204,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,16.03157342825981,115.0765,115.07939999999999,48671.0,67126.0,Myotis mystacinus,0.26,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,19.593469255968184,115.23949999999999,115.243,43515.0,70639.0,Myotis brandtii,0.241,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,27.26276900324685,115.3025,115.3072,40937.0,81363.0,Myotis brandtii,0.345,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,51840.0,13.014716394547634,115.35849999999999,115.3618,43515.0,69370.0,Myotis mystacinus,0.122,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,25.920346105165756,115.42150000000001,115.4261,40078.0,81695.0,Myotis brandtii,0.276,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,51840.0,28.527993779517075,115.47749999999999,115.4815,40937.0,85730.0,Myotis brandtii,0.325,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,51840.0,14.051197894360465,115.5875,115.5906,42656.0,74979.0,Myotis mystacinus,0.19,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,54720.0,11.155692257391989,115.6555,115.6583,49531.0,61697.0,Myotis mystacinus,0.127,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,52800.0,19.09686031136755,115.7295,115.7334,40937.0,74258.0,Myotis mystacinus,0.211,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,51840.0,15.349568102994953,115.7975,115.8009,41796.0,72987.0,Myotis brandtii,0.3,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,50880.0,12.120984624997472,115.8375,115.8409,43515.0,69721.0,Myotis mystacinus,0.189,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
HF,53760.0,12.217763637620918,115.8875,115.8897,50390.0,63153.0,Myotis alcathoe,0.124,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,5.88270454658518,139.2905,139.30689999999998,27187.0,30671.0,Nyctalus leisleri,0.387,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,8.262334278601763,157.2505,157.2637,27187.0,32127.0,Nyctalus leisleri,0.314,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,8.599944343951213,157.4895,157.5029,27187.0,31177.0,Nyctalus leisleri,0.396,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,28800.0,3.9274471295635873,158.8985,158.9112,28046.0,32342.0,Nyctalus leisleri,0.145,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
LF,27840.0,1.3776193712181146,159.3535,159.3663,27187.0,31607.0,Nyctalus leisleri,0.241,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_024/20250628_083000.WAV,recover-20250703,UBNA_024,Foliage
