start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
7.2935,7.2985,44375,61963,Pipistrellus pipistrellus,0.468,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.3605,7.3667,48671,64276,Pipistrellus pipistrellus,0.513,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.4085,7.416,40078,55815,Pipistrellus nathusii,0.307,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.4455,7.4506,45234,63086,Pipistrellus pipistrellus,0.398,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.5995,7.6048,45234,62817,Pipistrellus pipistrellus,0.388,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.6365,7.6414,47812,62999,Pipistrellus pipistrellus,0.479,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.7695,7.7745,46093,62186,Pipistrellus pipistrellus,0.482,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.8055,7.8137,41796,58027,Pipistrellus pipistrellus,0.175,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.8785,7.8837,47812,65706,Pipistrellus pipistrellus,0.531,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.9075,7.9139,41796,56065,Pipistrellus nathusii,0.341,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
7.9815,7.9878,46953,62454,Pipistrellus pipistrellus,0.457,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.2185,8.2239,47812,65637,Pipistrellus pipistrellus,0.464,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.3025,8.3074,47812,64521,Pipistrellus pipistrellus,0.424,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.3305,8.3386,41796,56062,Pipistrellus nathusii,0.329,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.3595,8.3636,47812,63532,Pipistrellus pipistrellus,0.47,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4315,8.4376,41796,62221,Pipistrellus nathusii,0.339,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.5355,8.5409,42656,58021,Pipistrellus nathusii,0.252,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.6385,8.6446,41796,61019,Pipistrellus nathusii,0.278,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
8.9865,8.9929,41796,59857,Pipistrellus nathusii,0.303,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
9.3475,9.3537,41796,57921,Pipistrellus pipistrellus,0.305,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
9.6375,9.643,47812,58149,Pipistrellus pipistrellus,0.434,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7925,9.7988,41796,58035,Pipistrellus nathusii,0.247,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.0845,10.0898,52109,69604,Pipistrellus pipistrellus,0.307,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.1225,10.128,40937,58440,Myotis daubentonii,0.168,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.1495,10.1556,47812,70891,Pipistrellus pipistrellus,0.414,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3105,10.3174,48671,64569,Pipistrellus pipistrellus,0.331,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3735,10.3784,47812,64982,Pipistrellus pipistrellus,0.547,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3965,10.4043,41796,57294,Pipistrellus pipistrellus,0.202,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
10.5225,10.5281,46953,63342,Pipistrellus pipistrellus,0.458,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
11.1235,11.1281,48671,59769,Pipistrellus pipistrellus,0.471,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
11.1925,11.2012,40937,59964,Pipistrellus nathusii,0.224,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5815,11.5879,40078,56936,Pipistrellus nathusii,0.247,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
11.6575,11.6634,47812,55265,Pipistrellus pipistrellus,0.428,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.0595,12.0667,41796,53932,Pipistrellus nathusii,0.234,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.0965,12.1006,49531,65592,Pipistrellus pipistrellus,0.388,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.1575,12.163,41796,55724,Pipistrellus nathusii,0.299,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.2825,12.287,48671,64225,Pipistrellus pipistrellus,0.489,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.3695,12.3749,47812,64840,Pipistrellus pipistrellus,0.482,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4465,12.4534,40078,46851,Pipistrellus nathusii,0.453,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
12.9055,12.912,43515,55344,Pipistrellus pipistrellus,0.267,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
13.0975,13.1041,49531,65070,Pipistrellus pipistrellus,0.36,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
13.1885,13.1928,48671,65134,Pipistrellus pipistrellus,0.528,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
13.3535,13.3572,48671,62550,Pipistrellus pipistrellus,0.462,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
14.3395,14.3456,48671,68387,Pipistrellus pipistrellus,0.501,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.0275,15.0338,40078,49996,Pipistrellus nathusii,0.404,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.3635,15.3692,41796,55031,Pipistrellus nathusii,0.305,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4725,15.4778,48671,62477,Pipistrellus pipistrellus,0.479,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.5585,15.5636,49531,59769,Pipistrellus pipistrellus,0.453,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.6935,15.7004,42656,56199,Pipistrellus nathusii,0.238,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
15.8685,15.8759,40937,56105,Pipistrellus nathusii,0.373,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2055,16.2107,40078,57175,Pipistrellus nathusii,0.311,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2625,16.268,48671,68708,Pipistrellus pipistrellus,0.333,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.3595,16.3645,49531,67118,Pipistrellus pipistrellus,0.355,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.5035,16.5093,38359,51578,Pipistrellus nathusii,0.27,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.5705,16.576,48671,71583,Pipistrellus pipistrellus,0.347,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.5955,16.6025,38359,54479,Pipistrellus nathusii,0.299,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.6625,16.6677,48671,69875,Pipistrellus pipistrellus,0.406,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
16.9085,16.9153,38359,50042,Pipistrellus nathusii,0.398,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
17.1855,17.1916,37500,50938,Pipistrellus nathusii,0.216,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
18.2155,18.2208,45234,60168,Pipistrellus pipistrellus,0.321,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
18.8695,18.8741,48671,59518,Pipistrellus pipistrellus,0.471,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
19.1115,19.1188,42656,52574,Pipistrellus pipistrellus,0.292,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
19.9885,19.9965,38359,48643,Pipistrellus nathusii,0.436,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
20.4735,20.4788,46953,63835,Pipistrellus pipistrellus,0.474,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
20.7805,20.7856,49531,62817,Pipistrellus pipistrellus,0.593,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
20.9975,21.0035,48671,61305,Pipistrellus pipistrellus,0.425,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.1995,21.2055,47812,66870,Pipistrellus pipistrellus,0.51,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.3655,21.3707,48671,68619,Pipistrellus pipistrellus,0.508,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.5285,21.534,48671,58468,Pipistrellus pipistrellus,0.5,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.5975,21.6028,47812,59759,Pipistrellus pipistrellus,0.494,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.6685,21.6756,46953,64631,Pipistrellus pipistrellus,0.572,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.7535,21.7596,47812,68389,Pipistrellus pipistrellus,0.529,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.8455,21.8506,46093,57270,Pipistrellus pipistrellus,0.475,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
21.9305,21.9358,47812,67856,Pipistrellus pipistrellus,0.497,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
22.0475,22.0525,49531,65840,Pipistrellus pipistrellus,0.394,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_093000.WAV,recover-20220828,UBNA_007,Telephone Field
