start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
7.7955,7.8038,39218,65248,Pipistrellus nathusii,0.43,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.1485,8.1569,41796,69629,Pipistrellus pipistrellus,0.25,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4035,8.41,40078,62295,Pipistrellus pipistrellus,0.208,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4485,8.4543,41796,60723,Myotis daubentonii,0.172,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.6315,8.6385,43515,61286,Pipistrellus pipistrellus,0.25,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.7225,8.7288,40937,62171,Pipistrellus nathusii,0.437,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
8.8375,8.845,40937,61228,Pipistrellus nathusii,0.245,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.0205,9.0284,40937,61243,Pipistrellus pipistrellus,0.189,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.1135,9.121,41796,59897,Pipistrellus nathusii,0.318,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.2165,9.2239,40937,60607,Pipistrellus nathusii,0.327,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.3145,9.3218,41796,56311,Pipistrellus nathusii,0.41,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.3935,9.4006,43515,58081,Pipistrellus pipistrellus,0.305,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.4435,9.4516,42656,55761,Pipistrellus pipistrellus,0.177,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.4915,9.4981,42656,56945,Pipistrellus pipistrellus,0.215,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.5545,9.5606,41796,62296,Pipistrellus nathusii,0.201,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7125,9.7189,41796,61507,Myotis daubentonii,0.2,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7875,9.7934,41796,62353,Pipistrellus nathusii,0.208,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.8665,9.8732,41796,64323,Pipistrellus pipistrellus,0.279,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
9.9415,9.948,42656,63542,Pipistrellus pipistrellus,0.223,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
10.0185,10.0247,42656,66780,Pipistrellus pipistrellus,0.285,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3175,10.3227,45234,56847,Pipistrellus pipistrellus,0.453,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
10.6745,10.6824,43515,49462,Pipistrellus pipistrellus,0.272,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
10.7425,10.7501,42656,67214,Pipistrellus nathusii,0.189,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.0075,11.0151,40078,61277,Pipistrellus nathusii,0.482,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.1015,11.1099,40078,59434,Pipistrellus nathusii,0.426,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.2715,11.2805,39218,54673,Pipistrellus nathusii,0.494,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.3725,11.38,40078,52968,Pipistrellus nathusii,0.59,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.4625,11.4712,40078,53698,Pipistrellus nathusii,0.384,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5535,11.5623,40078,59223,Pipistrellus nathusii,0.351,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
11.8225,11.828,42656,57032,Pipistrellus nathusii,0.258,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4725,12.4804,40937,54775,Pipistrellus nathusii,0.357,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
12.6195,12.6268,40937,54647,Pipistrellus nathusii,0.586,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
12.7165,12.7236,41796,54774,Pipistrellus nathusii,0.456,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
13.8045,13.8103,40937,50657,Pipistrellus nathusii,0.438,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
13.9755,13.982,41796,57738,Pipistrellus nathusii,0.414,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.0585,14.0655,41796,62353,Pipistrellus nathusii,0.521,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.1465,14.1539,41796,62480,Pipistrellus nathusii,0.494,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.3165,14.324,41796,59678,Pipistrellus nathusii,0.46,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.4095,14.4169,41796,62566,Pipistrellus nathusii,0.373,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.5065,14.5138,41796,64080,Pipistrellus nathusii,0.461,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.6065,14.6146,41796,56757,Pipistrellus nathusii,0.513,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.9165,14.9247,40078,57882,Pipistrellus nathusii,0.327,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
14.9855,14.9918,42656,63824,Pipistrellus pipistrellus,0.234,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.0325,15.0392,41796,65461,Pipistrellus pipistrellus,0.179,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4105,15.4171,40937,65057,Pipistrellus nathusii,0.376,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4925,15.5,41796,58958,Pipistrellus nathusii,0.258,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.5685,15.5761,41796,61363,Pipistrellus nathusii,0.337,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.6465,15.6526,41796,64260,Pipistrellus nathusii,0.416,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.7415,15.7499,41796,67199,Pipistrellus nathusii,0.216,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.8375,15.8449,41796,66271,Pipistrellus nathusii,0.19,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
15.9335,15.9414,41796,65972,Pipistrellus nathusii,0.303,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.0345,16.0434,40937,64245,Pipistrellus nathusii,0.448,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2325,16.2394,40937,63607,Pipistrellus nathusii,0.552,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2935,16.3,40937,51640,Pipistrellus nathusii,0.559,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.3395,16.3469,40078,68853,Pipistrellus nathusii,0.552,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.8695,16.8763,40937,63089,Pipistrellus nathusii,0.537,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
16.9465,16.9533,40078,61235,Pipistrellus nathusii,0.559,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.0385,17.0452,40937,67140,Pipistrellus nathusii,0.526,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.1305,17.1376,40078,64172,Pipistrellus nathusii,0.557,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.2225,17.2304,40937,58984,Pipistrellus nathusii,0.563,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.3145,17.323,40937,57730,Pipistrellus nathusii,0.372,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.4075,17.4146,40078,63540,Pipistrellus nathusii,0.53,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.5055,17.5136,40937,60476,Pipistrellus nathusii,0.548,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.6005,17.6075,44375,59890,Pipistrellus nathusii,0.202,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
17.6855,17.6922,42656,58800,Pipistrellus nathusii,0.383,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.1045,18.1114,40078,60179,Pipistrellus nathusii,0.467,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.1825,18.1904,40078,58263,Pipistrellus nathusii,0.44,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.2745,18.2838,40078,61340,Pipistrellus nathusii,0.449,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.3715,18.3782,40937,55198,Pipistrellus nathusii,0.488,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.5575,18.5667,40078,55533,Pipistrellus nathusii,0.353,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.6595,18.6671,40078,47252,Pipistrellus nathusii,0.416,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.7635,18.7726,39218,49484,Pipistrellus nathusii,0.496,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
18.8675,18.8759,40078,55229,Pipistrellus nathusii,0.508,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.0895,19.0975,40078,52985,Pipistrellus nathusii,0.371,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.1805,19.1881,39218,53028,Pipistrellus nathusii,0.46,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.2845,19.2926,40078,49727,Pipistrellus nathusii,0.407,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.4815,19.4898,40078,53169,Pipistrellus nathusii,0.401,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.5845,19.5922,40078,53750,Pipistrellus nathusii,0.469,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
19.7975,19.8049,40937,52287,Pipistrellus nathusii,0.446,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.0015,20.0094,41796,52482,Pipistrellus nathusii,0.318,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.1065,20.1146,40078,56215,Pipistrellus nathusii,0.491,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.2105,20.2191,40937,53354,Pipistrellus nathusii,0.476,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.3075,20.3158,40937,58833,Pipistrellus nathusii,0.384,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.4095,20.4197,40078,62771,Pipistrellus nathusii,0.424,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.5075,20.5166,40937,57320,Pipistrellus nathusii,0.349,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.6105,20.6195,40937,61301,Pipistrellus nathusii,0.357,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.7185,20.727,40937,56227,Pipistrellus nathusii,0.471,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
20.9155,20.926,40937,58879,Pipistrellus nathusii,0.324,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
21.1565,21.1637,41796,59862,Pipistrellus nathusii,0.176,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
21.6345,21.6421,42656,54010,Pipistrellus nathusii,0.377,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
21.8075,21.8132,41796,58636,Pipistrellus nathusii,0.331,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
22.0875,22.0932,42656,62983,Pipistrellus nathusii,0.286,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
22.2425,22.2498,43515,60740,Pipistrellus nathusii,0.364,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
22.7335,22.7407,41796,55566,Pipistrellus nathusii,0.457,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
23.1755,23.1817,40937,54768,Pipistrellus nathusii,0.48,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_080000.WAV,recover-20220828,UBNA_007,Telephone Field
