KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,33.08451910388283,0.4075,0.4284,22031.0,33809.0,Nyctalus noctula,0.284,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,33.276156433185164,0.6765,0.6933,22890.0,30417.0,Nyctalus noctula,0.372,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,28.838179693501722,0.8575,0.8757,22031.0,30804.0,Nyctalus noctula,0.284,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,32.12889419107793,1.3965,1.4164,22031.0,28385.0,Nyctalus noctula,0.423,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,37.0709721388058,1.6655,1.6816,22031.0,28156.0,Nyctalus noctula,0.219,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,32.813796886380885,1.9265,1.9459,22031.0,27074.0,Nyctalus noctula,0.237,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,38.52222129519036,2.2125,2.2354,22031.0,27286.0,Nyctalus noctula,0.376,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,30.673563635990707,2.4865,2.5037,22031.0,26977.0,Nyctalus noctula,0.395,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.611380137083657,3.0545,3.0734,22031.0,27040.0,Nyctalus noctula,0.364,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,16.552820288551608,3.6105,3.6252,22031.0,27086.0,Nyctalus leisleri,0.297,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,20.108083974072073,3.7745,3.7881,22890.0,29313.0,Nyctalus noctula,0.277,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,14.580452529367498,3.9245,3.937,22890.0,29293.0,Nyctalus noctula,0.245,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,24.194532243622664,4.2105,4.2293,22031.0,28246.0,Nyctalus noctula,0.318,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,12.938552232925653,4.3605,4.3734,22890.0,28909.0,Nyctalus leisleri,0.21,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,28.21940430682527,4.6065,4.6277,22031.0,27671.0,Nyctalus noctula,0.408,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,15.89119817640097,4.8595,4.8781,21171.0,26640.0,Nyctalus noctula,0.31,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,17.69483847902002,5.6695,5.6861,22031.0,26136.0,Nyctalus leisleri,0.381,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,13.750867179815584,5.9395,5.9548,22031.0,26290.0,Nyctalus leisleri,0.471,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,17.520557855981377,6.4745,6.4928,22031.0,27570.0,Nyctalus noctula,0.39,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,19.9085370394731,6.7655,6.7864,21171.0,26994.0,Nyctalus noctula,0.389,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.502882518016804,7.1975,7.2166,22031.0,29229.0,Nyctalus noctula,0.297,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,26.904081417148824,8.0265,8.0451,22031.0,26468.0,Nyctalus leisleri,0.547,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.18760598307139,8.8465,8.8697,21171.0,28432.0,Nyctalus noctula,0.411,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.74076147241964,10.2355,10.2552,21171.0,27032.0,Nyctalus noctula,0.388,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,23.986041764929755,10.8115,10.8336,22031.0,26705.0,Nyctalus noctula,0.317,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,9.934083019327511,10.9455,10.9586,23750.0,28706.0,Nyctalus leisleri,0.378,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,15.137223102970863,11.9325,11.9501,22031.0,28359.0,Nyctalus noctula,0.245,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,18.09576614854737,12.9265,12.9399,22890.0,32592.0,Eptesicus serotinus,0.331,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,18.243175385527316,13.0875,13.0984,23750.0,33054.0,Nyctalus leisleri,0.284,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,16.475482149477784,13.2245,13.2343,24609.0,33082.0,Eptesicus serotinus,0.268,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,26880.0,8.616445182863744,13.3415,13.3504,25468.0,34385.0,Eptesicus serotinus,0.289,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,26880.0,7.041830980793952,13.4285,13.4359,25468.0,35106.0,Eptesicus serotinus,0.315,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,15.9197656317669,13.8525,13.8656,22031.0,31044.0,Eptesicus serotinus,0.286,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,24.97691761590267,14.2665,14.2838,22031.0,28803.0,Nyctalus noctula,0.341,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,27.3388386552763,14.5225,14.5402,22031.0,27803.0,Nyctalus noctula,0.241,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,25.011726696040384,14.7885,14.8096,22031.0,28253.0,Nyctalus noctula,0.268,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,32.880690438757604,15.8465,15.8671,22031.0,27441.0,Nyctalus noctula,0.349,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,40.83887371919029,16.6465,16.6676,22031.0,28075.0,Nyctalus noctula,0.472,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,22080.0,34.020945621276056,19.0675,19.09,21171.0,26674.0,Nyctalus noctula,0.405,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,32.9377289996362,19.1935,19.214,22031.0,36556.0,Nyctalus noctula,0.349,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,37.052287952126754,19.3295,19.3439,22890.0,40945.0,Eptesicus serotinus,0.392,0.722,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,30.131053321271356,19.5895,19.6052,22031.0,29724.0,Nyctalus noctula,0.42,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,40.59220320552647,19.8565,19.8757,21171.0,28854.0,Nyctalus noctula,0.379,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,35.58966937989198,20.1225,20.1443,21171.0,27476.0,Nyctalus noctula,0.358,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,19.381080901654375,20.4005,20.4227,21171.0,27370.0,Nyctalus noctula,0.365,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,36.44379874074245,20.6825,20.6993,21171.0,27224.0,Nyctalus noctula,0.341,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,19.458125016527582,20.9615,20.982,21171.0,27101.0,Nyctalus noctula,0.456,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,7.077570708511162,21.0975,21.1058,24609.0,33277.0,Nyctalus leisleri,0.173,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,28.30254172132019,21.3505,21.366,22031.0,29500.0,Nyctalus noctula,0.337,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,13.047818853671957,21.6205,21.6392,22031.0,28544.0,Nyctalus noctula,0.526,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,29.21272334968396,21.9095,21.9292,21171.0,26661.0,Nyctalus noctula,0.258,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,18.177089910106588,22.1835,22.1994,22031.0,26807.0,Nyctalus noctula,0.334,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.299953464212212,22.4625,22.4813,22031.0,27206.0,Nyctalus noctula,0.299,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,14.887411268003365,22.7505,22.7668,22031.0,26487.0,Nyctalus leisleri,0.322,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,28.43043331334905,23.0345,23.0521,22031.0,26342.0,Nyctalus leisleri,0.457,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,10.854352689677093,23.3165,23.3323,22031.0,26309.0,Nyctalus leisleri,0.361,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.777061232183144,23.5975,23.6152,22031.0,26710.0,Nyctalus leisleri,0.375,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,24.93322966758428,23.8895,23.9072,22031.0,27247.0,Nyctalus leisleri,0.328,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,15.936379895273454,24.2925,24.3098,22031.0,27801.0,Nyctalus noctula,0.302,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,14.094802131883492,24.5775,24.5905,22890.0,29706.0,Nyctalus noctula,0.23,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,12.538575040067915,25.0225,25.0407,22031.0,27435.0,Nyctalus noctula,0.232,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,10.044161552822398,25.5815,25.5964,22031.0,26799.0,Nyctalus leisleri,0.238,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,8.787158257348947,26.9685,26.9844,23750.0,28401.0,Nyctalus leisleri,0.438,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,21.397659380735906,27.7255,27.7422,22890.0,28317.0,Nyctalus leisleri,0.287,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,20.93918603505092,27.9905,28.0026,24609.0,30420.0,Nyctalus leisleri,0.374,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,24.5238713723985,28.8195,28.8385,22031.0,27288.0,Nyctalus leisleri,0.243,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,24.347339668663288,29.6585,29.6757,22890.0,27569.0,Nyctalus leisleri,0.385,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,20.937960154945014,29.9385,29.9566,22031.0,27525.0,Nyctalus leisleri,0.222,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,14.635969945097651,30.0535,30.0672,24609.0,34877.0,Eptesicus serotinus,0.371,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,14.943182639921703,30.1545,30.165399999999998,25468.0,40707.0,Eptesicus serotinus,0.456,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,27840.0,13.185381314376578,30.2405,30.2505,25468.0,36846.0,Eptesicus serotinus,0.47,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,27840.0,14.529369226545345,30.3835,30.3933,25468.0,41613.0,Eptesicus serotinus,0.509,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,20.393711791397536,30.4745,30.4887,23750.0,37162.0,Eptesicus serotinus,0.308,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,12.922566498669262,30.5715,30.585,24609.0,33198.0,Eptesicus serotinus,0.287,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,19.135055290165237,30.7465,30.7627,23750.0,34615.0,Eptesicus serotinus,0.328,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,22.896379083242593,30.8855,30.9023,23750.0,43389.0,Eptesicus serotinus,0.545,0.721,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,26.007384385779837,31.0385,31.0545,23750.0,40320.0,Eptesicus serotinus,0.565,0.744,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,27.5438774787145,31.2885,31.307,22890.0,31272.0,Eptesicus serotinus,0.261,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,27.84660744025064,31.4465,31.4674,22890.0,33337.0,Eptesicus serotinus,0.323,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,33.441438740573865,31.7145,31.7348,22890.0,31729.0,Nyctalus noctula,0.225,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,29.550069725954437,31.8795,31.9024,22031.0,31245.0,Nyctalus noctula,0.351,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,33.05532884316994,32.4205,32.4418,22031.0,29877.0,Nyctalus noctula,0.478,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,34.39206510397947,32.5755,32.5919,23750.0,37515.0,Eptesicus serotinus,0.378,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,12.470050563034967,32.7055,32.7244,23750.0,30912.0,Eptesicus serotinus,0.196,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,33.58020288027995,32.9915,33.0143,22031.0,31010.0,Nyctalus noctula,0.475,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,21.04944669927545,33.1385,33.1575,22890.0,34039.0,Nyctalus noctula,0.286,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,10.27021132927578,33.2235,33.2411,23750.0,30712.0,Eptesicus serotinus,0.245,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,39.503490524125255,33.4135,33.43,22890.0,29296.0,Nyctalus leisleri,0.277,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,22.572820316570738,33.6755,33.6979,22031.0,31355.0,Nyctalus noctula,0.393,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,37.02949333130868,33.9545,33.9745,22031.0,28970.0,Nyctalus noctula,0.328,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,21.341396525495497,34.1145,34.1362,22031.0,28736.0,Nyctalus noctula,0.458,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,37.50960109417051,34.3855,34.4011,22890.0,29741.0,Nyctalus leisleri,0.486,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,14.19624493593593,34.5405,34.5568,23750.0,28685.0,Nyctalus leisleri,0.395,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,14.189491453305427,35.0765,35.0955,23750.0,29637.0,Nyctalus leisleri,0.208,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,16.299778833570407,35.1905,35.2086,22031.0,27475.0,Nyctalus leisleri,0.242,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,25920.0,11.736084389344272,35.338499999999996,35.3554,23750.0,28842.0,Nyctalus leisleri,0.3,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,10.426543216675464,36.3815,36.3959,23750.0,28513.0,Nyctalus leisleri,0.296,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,22080.0,18.567834637116597,36.9015,36.9239,21171.0,26656.0,Nyctalus noctula,0.424,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,14.367089344294337,37.0265,37.0429,23750.0,28096.0,Nyctalus leisleri,0.347,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,22080.0,18.425456804106478,37.4785,37.5,21171.0,26537.0,Nyctalus noctula,0.388,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,23040.0,5.822615907303672,37.5615,37.5784,23750.0,26916.0,Nyctalus leisleri,0.451,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,15.759759148602859,37.9475,37.9638,22890.0,28118.0,Nyctalus leisleri,0.312,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,6.796710468247271,38.2195,38.2362,23750.0,28268.0,Nyctalus leisleri,0.401,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,10.872877234785928,38.6065,38.623400000000004,23750.0,28758.0,Nyctalus leisleri,0.296,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,16.810790087648037,38.7635,38.7786,23750.0,29899.0,Nyctalus leisleri,0.241,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,10.18239271287263,39.0295,39.0478,23750.0,28598.0,Nyctalus leisleri,0.303,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24000.0,13.340869683076633,39.2935,39.3102,23750.0,28263.0,Nyctalus leisleri,0.377,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,15.643047477141998,39.701499999999996,39.7181,23750.0,29133.0,Nyctalus leisleri,0.368,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
LF,24960.0,17.32522394448825,39.960499999999996,39.9763,23750.0,27860.0,Nyctalus leisleri,0.436,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_026/20241026_015000.WAV,recover-20241104,UBNA_026,Carp Pond
