KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,55680.0,22.666051371361124,268.0365,268.0405,50390.0,79581.0,Echolocation,Myotis alcathoe,0.343,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,23.02812357161422,268.1345,268.1385,45234.0,85723.0,Echolocation,Myotis alcathoe,0.336,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,19.333726554925036,268.1885,268.1922,47812.0,78781.0,Echolocation,Myotis alcathoe,0.277,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,20.343147301111898,268.2345,268.2385,49531.0,81069.0,Echolocation,Myotis alcathoe,0.357,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,28.5390316579516,268.2835,268.2873,46093.0,90811.0,Echolocation,Myotis alcathoe,0.458,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,20.378575203539754,268.3325,268.3369,49531.0,88424.0,Echolocation,Myotis alcathoe,0.208,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,19.256833583282464,268.3825,268.3855,48671.0,86378.0,Echolocation,Myotis alcathoe,0.443,0.716,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,58560.0,22.406002919418047,268.4285,268.4315,47812.0,83479.0,Echolocation,Myotis alcathoe,0.376,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,27.273960162088855,268.4765,268.4802,45234.0,88037.0,Echolocation,Myotis alcathoe,0.449,0.721,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,27.636730994245706,268.5135,268.5174,43515.0,90283.0,Echolocation,Myotis alcathoe,0.299,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,36.28994720000589,268.5575,268.5609,44375.0,93401.0,Echolocation,Myotis alcathoe,0.376,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,35.78552217418878,268.5985,268.6018,40937.0,91108.0,Echolocation,Myotis alcathoe,0.31,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.302652369905744,268.6495,268.6529,44375.0,88314.0,Echolocation,Myotis alcathoe,0.351,0.704,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.09891122801616,268.7155,268.719,43515.0,81753.0,Echolocation,Myotis alcathoe,0.167,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.035177108965353,268.7595,268.7638,43515.0,90203.0,Echolocation,Myotis alcathoe,0.331,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.063025585233625,268.8155,268.8183,42656.0,83948.0,Echolocation,Myotis alcathoe,0.31,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.957524942188684,268.8685,268.8725,43515.0,83992.0,Echolocation,Myotis alcathoe,0.237,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,25.563280600979603,268.9155,268.9186,42656.0,81572.0,Echolocation,Myotis alcathoe,0.176,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,46080.0,12.03342992841797,268.9835,268.987,42656.0,65475.0,Echolocation,Myotis mystacinus,0.403,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,20.418967539796373,269.0275,269.0312,42656.0,77444.0,Echolocation,Myotis mystacinus,0.302,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,49920.0,14.316676134845192,269.0825,269.0855,43515.0,68906.0,Echolocation,Myotis mystacinus,0.257,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,17.792134041627648,269.1505,269.154,43515.0,67311.0,Echolocation,Myotis mystacinus,0.314,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.091515176031663,269.2035,269.2062,42656.0,70760.0,Echolocation,Myotis mystacinus,0.224,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,21.443052218671305,269.2595,269.26279999999997,41796.0,80609.0,Echolocation,Myotis alcathoe,0.181,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,18.43700555662487,269.3075,269.3106,42656.0,71853.0,Echolocation,Myotis mystacinus,0.191,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,22.55878076032287,269.3665,269.3698,43515.0,68730.0,Echolocation,Myotis mystacinus,0.367,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,21.683012222702814,269.4285,269.4323,44375.0,82127.0,Echolocation,Myotis alcathoe,0.195,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,7.001390899776565,269.4815,269.4847,46953.0,67681.0,Echolocation,Myotis alcathoe,0.133,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,13.213446639119233,269.6405,269.6434,46953.0,65480.0,Echolocation,Myotis alcathoe,0.235,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,11.245203585659969,269.8065,269.8093,48671.0,67289.0,Echolocation,Myotis alcathoe,0.221,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,18.37546687181935,269.8635,269.867,40937.0,78262.0,Echolocation,Myotis mystacinus,0.162,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,17.34043751424697,269.9105,269.9145,45234.0,75473.0,Echolocation,Myotis mystacinus,0.146,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,59520.0,8.603005194268116,271.0725,271.0751,51250.0,72814.0,Echolocation,Myotis alcathoe,0.294,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,60480.0,4.005197901589878,271.1195,271.1264,57265.0,62992.0,Echolocation,Pipistrellus pygmaeus,0.318,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,12.601053693947398,271.1695,271.1728,50390.0,78731.0,Echolocation,Myotis alcathoe,0.303,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,14.332901322038222,271.3435,271.3472,46953.0,82007.0,Echolocation,Myotis alcathoe,0.266,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,53760.0,10.640650569689484,271.5435,271.5467,46093.0,77025.0,Echolocation,Myotis alcathoe,0.138,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,16.861026163116037,271.5835,271.5875,46953.0,79787.0,Echolocation,Myotis alcathoe,0.319,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,22.84053476151993,271.6335,271.6374,44375.0,80359.0,Echolocation,Myotis alcathoe,0.254,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,18.996778507312122,271.7165,271.722,46093.0,76946.0,Echolocation,Myotis alcathoe,0.205,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.8104053913446,271.7685,271.7722,45234.0,81653.0,Echolocation,Myotis alcathoe,0.226,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.22328961136388,271.8095,271.8128,46953.0,77909.0,Echolocation,Myotis alcathoe,0.194,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,28.705280074241518,271.8585,271.8634,40078.0,91607.0,Echolocation,Myotis brandtii,0.241,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.105101836211936,271.9025,271.9068,38359.0,85212.0,Echolocation,Myotis brandtii,0.124,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.557110673939476,271.9875,271.9919,40078.0,87580.0,Echolocation,Myotis brandtii,0.128,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,53760.0,24.825538527358862,272.0285,272.0325,40937.0,85229.0,Echolocation,Myotis brandtii,0.282,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,29.203425091127173,272.0725,272.0764,44375.0,95740.0,Echolocation,Myotis alcathoe,0.227,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.578166279820245,272.1185,272.1219,43515.0,85890.0,Echolocation,Myotis brandtii,0.28,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,19.015816401523686,272.1605,272.1637,45234.0,87423.0,Echolocation,Myotis brandtii,0.234,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,20.998952347092754,272.1865,272.1912,42656.0,86916.0,Echolocation,Myotis brandtii,0.311,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,25.115262932999038,272.2195,272.2236,42656.0,84567.0,Echolocation,Myotis brandtii,0.373,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,50880.0,36.30201533869853,272.2685,272.2728,41796.0,94006.0,Echolocation,Myotis brandtii,0.368,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,35.49494518412566,272.3645,272.3689,42656.0,93407.0,Echolocation,Myotis brandtii,0.383,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,28.91513359871706,272.4055,272.4096,43515.0,91267.0,Echolocation,Myotis brandtii,0.322,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,22.863388696319117,272.4335,272.4375,44375.0,79806.0,Echolocation,Myotis brandtii,0.153,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.062412268189956,272.4605,272.4647,40078.0,83848.0,Echolocation,Myotis brandtii,0.27,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,28.017055483451006,272.4915,272.4952,40937.0,83787.0,Echolocation,Myotis brandtii,0.195,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,35.6140089598419,272.5345,272.5387,40937.0,92592.0,Echolocation,Myotis brandtii,0.314,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.67295617791718,272.5815,272.5845,40937.0,79791.0,Echolocation,Myotis brandtii,0.423,0.685,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,24.047974391775156,272.6315,272.6344,43515.0,87019.0,Echolocation,Myotis brandtii,0.35,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,26.894452317918134,272.6825,272.6862,41796.0,92433.0,Echolocation,Myotis brandtii,0.312,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,25.571415933730673,272.7325,272.7355,44375.0,84309.0,Echolocation,Myotis alcathoe,0.233,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.519976260588713,272.7785,272.782,40937.0,90513.0,Echolocation,Myotis brandtii,0.331,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,17.12329594595044,272.8175,272.8213,41796.0,84251.0,Echolocation,Myotis brandtii,0.268,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,21.767489264566237,272.8475,272.8513,40937.0,87317.0,Echolocation,Myotis brandtii,0.291,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,12.685232192396265,272.8855,272.8888,46093.0,80270.0,Echolocation,Myotis mystacinus,0.201,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,12.058420774800766,272.9355,272.9385,44375.0,77264.0,Echolocation,Myotis mystacinus,0.273,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,7.643261840075147,273.1375,273.1418,52968.0,67886.0,Echolocation,Myotis alcathoe,0.176,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,50880.0,8.74621237463625,273.1855,273.1888,46093.0,71776.0,Echolocation,Myotis mystacinus,0.213,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,11.74240089421998,273.2865,273.2898,50390.0,73488.0,Echolocation,Myotis alcathoe,0.142,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,10.510014109701364,273.5455,273.5492,47812.0,74102.0,Echolocation,Myotis mystacinus,0.125,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,7.564091991558146,275.3095,275.3125,48671.0,65860.0,Echolocation,Myotis alcathoe,0.127,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,9.166280876163572,275.3545,275.3572,49531.0,74076.0,Echolocation,Myotis alcathoe,0.224,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,5.499756997124022,275.4005,275.4036,50390.0,70613.0,Echolocation,Myotis alcathoe,0.267,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,9.796065372109082,275.4555,275.4586,48671.0,75465.0,Echolocation,Myotis alcathoe,0.239,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,53760.0,10.405225676021248,275.5045,275.5081,47812.0,76119.0,Echolocation,Myotis mystacinus,0.201,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,12.318840436458709,275.5475,275.5514,47812.0,76768.0,Echolocation,Myotis alcathoe,0.208,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,9.116249433196401,275.5905,275.5938,52109.0,68750.0,Echolocation,Pipistrellus pipistrellus,0.248,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,16.007822388077532,275.6435,275.6471,44375.0,77904.0,Echolocation,Myotis alcathoe,0.325,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,10.34815297314427,275.6995,275.7034,50390.0,80241.0,Echolocation,Myotis alcathoe,0.249,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,10.29729909958737,275.7575,275.7609,46093.0,71941.0,Echolocation,Myotis alcathoe,0.278,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,13.251296821130687,275.8115,275.8149,45234.0,77914.0,Echolocation,Myotis mystacinus,0.279,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,9.85290590102857,277.1485,277.1522,51250.0,75239.0,Echolocation,Myotis alcathoe,0.27,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,8.243747629184917,277.2875,277.2906,51250.0,71677.0,Echolocation,Myotis alcathoe,0.281,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,60480.0,6.025678757174725,277.3575,277.36,52968.0,71057.0,Echolocation,Myotis alcathoe,0.194,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,14.984922788646228,277.4315,277.4355,47812.0,77504.0,Echolocation,Myotis alcathoe,0.307,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,57600.0,11.204369600178683,277.5015,277.5066,51250.0,69603.0,Echolocation,Pipistrellus pipistrellus,0.149,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,58560.0,13.407022468693828,277.5535,277.5578,52109.0,69977.0,Echolocation,Myotis alcathoe,0.184,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,17.12365974554992,277.6415,277.6454,45234.0,73334.0,Echolocation,Myotis alcathoe,0.201,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,16.65429721460037,277.7825,277.7868,49531.0,74259.0,Echolocation,Myotis alcathoe,0.199,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,21.953163973225024,278.0245,278.0285,46093.0,83884.0,Echolocation,Myotis alcathoe,0.392,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,21.647956743683253,278.0685,278.072,51250.0,79370.0,Echolocation,Myotis alcathoe,0.276,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,53760.0,21.83198779340978,278.1125,278.1162,48671.0,87375.0,Echolocation,Myotis alcathoe,0.432,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,58560.0,22.83048042877744,278.1585,278.1615,49531.0,81665.0,Echolocation,Myotis alcathoe,0.414,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,54720.0,25.046413293320683,278.2165,278.221,46093.0,94747.0,Echolocation,Myotis alcathoe,0.449,0.615,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,19.677427925458943,278.2935,278.2968,50390.0,87582.0,Echolocation,Myotis alcathoe,0.377,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,29.268097253514096,278.3685,278.3724,46953.0,93555.0,Echolocation,Myotis alcathoe,0.501,0.704,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,55680.0,29.45529615009763,278.4535,278.4572,43515.0,95764.0,Echolocation,Myotis alcathoe,0.41,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,56640.0,28.86712987200353,278.5565,278.56,44375.0,91701.0,Echolocation,Myotis alcathoe,0.365,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.979059706245152,278.6075,278.6108,44375.0,87389.0,Echolocation,Myotis alcathoe,0.434,0.718,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,21.219722558717113,278.7085,278.7115,41796.0,84144.0,Echolocation,Myotis alcathoe,0.274,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,26.84901875073367,278.7665,278.7706,43515.0,85715.0,Echolocation,Myotis alcathoe,0.335,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,26.89318114198544,278.8125,278.8158,42656.0,80718.0,Echolocation,Myotis mystacinus,0.305,0.695,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,12.114300113603466,278.8575,278.8601,47812.0,67880.0,Echolocation,Myotis mystacinus,0.209,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,14.79530425153705,278.9005,278.9035,43515.0,72277.0,Echolocation,Myotis mystacinus,0.277,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,50880.0,14.519543333181629,278.9485,278.9521,41796.0,76838.0,Echolocation,Myotis brandtii,0.243,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,47040.0,17.611799521757888,278.9945,278.9978,42656.0,73202.0,Echolocation,Myotis alcathoe,0.243,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,17.84913320440802,279.0485,279.0528,42656.0,73780.0,Echolocation,Myotis mystacinus,0.236,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,20.49830967480881,279.1245,279.1285,42656.0,78425.0,Echolocation,Myotis alcathoe,0.243,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,52800.0,23.29669160679665,279.1955,279.1992,40937.0,81112.0,Echolocation,Myotis brandtii,0.273,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
HF,51840.0,16.82081569271282,279.2505,279.2533,43515.0,75605.0,Echolocation,Myotis mystacinus,0.227,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_027/20250711_112000.WAV,recover-20250721,UBNA_027,Foliage
