KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,6.7934480086810956,234.7815,234.7868,44375.0,55274.0,Pipistrellus pipistrellus,0.6,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,6.089472044227153,235.0015,235.0073,44375.0,56303.0,Pipistrellus pipistrellus,0.6,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,2.292253475385982,235.1175,235.1256,44375.0,50809.0,Pipistrellus pipistrellus,0.288,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,2.5292296632105993,235.2155,235.2218,44375.0,53868.0,Pipistrellus pipistrellus,0.567,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,9.562493201056286,235.2905,235.29579999999999,45234.0,55990.0,Pipistrellus pipistrellus,0.581,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.860664246222167,235.3945,235.4007,44375.0,53419.0,Pipistrellus pipistrellus,0.461,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,6.374739988526377,235.4885,235.494,46093.0,55962.0,Pipistrellus pipistrellus,0.602,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,1.6205324593262274,235.59550000000002,235.6053,44375.0,51160.0,Pipistrellus pipistrellus,0.307,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,9.79600390572287,235.7245,235.7302,43515.0,58201.0,Pipistrellus pipistrellus,0.639,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.921019033751767,235.8475,235.8531,43515.0,55413.0,Pipistrellus pipistrellus,0.564,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,43200.0,6.655613827385949,235.9615,235.9668,42656.0,57798.0,Pipistrellus pipistrellus,0.539,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,1.9571591273875324,236.0705,236.0802,43515.0,48031.0,Pipistrellus pipistrellus,0.183,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,5.4843614275844,236.17849999999999,236.1843,42656.0,56739.0,Pipistrellus pipistrellus,0.437,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,6.963150666519939,236.3905,236.3974,43515.0,52928.0,Pipistrellus pipistrellus,0.43,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,2.8816052168462667,236.6845,236.6907,43515.0,51413.0,Pipistrellus pipistrellus,0.558,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.681577241675238,236.8015,236.8082,43515.0,53410.0,Pipistrellus pipistrellus,0.459,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.605210118244084,237.0305,237.037,43515.0,51252.0,Pipistrellus pipistrellus,0.509,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,2.0239103452968576,237.2715,237.2784,44375.0,53495.0,Pipistrellus pipistrellus,0.544,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.2767663907429223,288.5345,288.5405,44375.0,55466.0,Pipistrellus pipistrellus,0.23,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,4.3081100199000115,289.8365,289.8417,43515.0,55874.0,Pipistrellus pipistrellus,0.442,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.2746655749966824,289.9165,289.9243,42656.0,53870.0,Pipistrellus pipistrellus,0.113,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,5.061443859914524,299.4615,299.467,44375.0,54384.0,Pipistrellus pipistrellus,0.502,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.7371042923063973,299.6105,299.6154,44375.0,57155.0,Pipistrellus pipistrellus,0.549,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_065000.WAV,recover-20250418,UBNA_028,Foliage
LF,23040.0,3.009298967860336,5.4525,5.4653,22890.0,29310.0,Eptesicus serotinus,0.078,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.1223855894004204,5.6015,5.6076,43515.0,48809.0,Pipistrellus pipistrellus,0.18,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.182559485241102,5.7805,5.7874,43515.0,50474.0,Pipistrellus pipistrellus,0.408,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,1.723102548105587,6.1505,6.1568,43515.0,55232.0,Pipistrellus pipistrellus,0.47,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,4.216398066214549,6.2345,6.2412,44375.0,52632.0,Pipistrellus pipistrellus,0.565,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,1.0465988461654225,6.2985,6.3051,45234.0,54625.0,Pipistrellus pipistrellus,0.402,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.621600963217515,6.9255,6.9307,44375.0,52496.0,Pipistrellus pipistrellus,0.559,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,7.402251191101468,7.0975,7.1026,44375.0,56585.0,Pipistrellus pipistrellus,0.605,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,0.49762822656356165,7.1885,7.1942,43515.0,52868.0,Pipistrellus pipistrellus,0.348,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,5.346331258064496,7.3445,7.3526,41796.0,52790.0,Pipistrellus pipistrellus,0.242,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.827839821636129,7.5365,7.5427,42656.0,55912.0,Pipistrellus pipistrellus,0.46,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,3.269072328067133,7.7245,7.7317,43515.0,52438.0,Pipistrellus pipistrellus,0.5,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.086847947646552,7.8125,7.8205,43515.0,50662.0,Pipistrellus pipistrellus,0.292,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.3095252480988675,12.2105,12.2167,43515.0,53630.0,Pipistrellus pipistrellus,0.365,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,43200.0,2.114394432681318,12.4275,12.434,42656.0,51321.0,Pipistrellus pipistrellus,0.297,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,4.000399868569855,12.5985,12.6051,43515.0,56380.0,Pipistrellus pipistrellus,0.279,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,2.454288697861302,12.7835,12.7901,42656.0,55951.0,Pipistrellus pipistrellus,0.143,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,2.5577927922282595,12.9565,12.9637,42656.0,56640.0,Pipistrellus pipistrellus,0.193,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,1.2915233723097401,13.1355,13.1419,43515.0,51675.0,Pipistrellus pipistrellus,0.237,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,3.2596948396684473,13.3255,13.3323,43515.0,50981.0,Pipistrellus pipistrellus,0.308,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,4.820852364895051,13.5205,13.5279,42656.0,52969.0,Pipistrellus nathusii,0.228,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,1.3967938617564548,13.7155,13.723,42656.0,50610.0,Pipistrellus nathusii,0.204,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,2.082211162373116,13.9075,13.9142,42656.0,51274.0,Pipistrellus pipistrellus,0.183,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.5058469172237414,14.0945,14.102,42656.0,54091.0,Pipistrellus pipistrellus,0.107,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,1.8690275151349804,48.2975,48.303399999999996,45234.0,54096.0,Pipistrellus pipistrellus,0.499,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.7333748685529757,48.6045,48.610600000000005,46093.0,55564.0,Pipistrellus pipistrellus,0.437,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.0167599522785298,48.805499999999995,48.811,45234.0,54964.0,Pipistrellus pipistrellus,0.459,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.2244733018539264,49.0055,49.0115,44375.0,57273.0,Pipistrellus pipistrellus,0.399,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,1.995503762556928,49.2065,49.2125,45234.0,55213.0,Pipistrellus pipistrellus,0.403,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,48000.0,1.1234574327685314,53.4495,53.4557,46093.0,56073.0,Pipistrellus pipistrellus,0.27,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,48000.0,2.2306030316640126,53.8365,53.8411,46953.0,57149.0,Pipistrellus pipistrellus,0.462,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,3.046662008968001,54.1625,54.1687,46953.0,55564.0,Pipistrellus pipistrellus,0.443,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,6.062358859880611,54.4645,54.471000000000004,45234.0,54311.0,Pipistrellus pipistrellus,0.484,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,5.074703492096155,54.677499999999995,54.683800000000005,45234.0,52628.0,Pipistrellus pipistrellus,0.319,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,2.129390254790477,54.8995,54.907399999999996,43515.0,51329.0,Pipistrellus pipistrellus,0.28,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.6244967093222398,55.5225,55.5297,43515.0,49943.0,Pipistrellus pipistrellus,0.306,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,1.6724598754619682,56.9825,56.9891,44375.0,50753.0,Pipistrellus pipistrellus,0.234,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,48960.0,0.8071795667562007,76.2575,76.265,43515.0,50002.0,Pipistrellus pipistrellus,0.174,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,4.5552307309072235,76.4505,76.4567,43515.0,52160.0,Pipistrellus pipistrellus,0.407,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.874981270933044,76.6445,76.6512,43515.0,51197.0,Pipistrellus pipistrellus,0.307,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.0235612139564245,76.8415,76.84700000000001,43515.0,53681.0,Pipistrellus pipistrellus,0.523,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,1.7810045181005636,77.0325,77.0378,43515.0,53180.0,Pipistrellus pipistrellus,0.395,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.489710750707644,77.2115,77.2171,43515.0,52955.0,Pipistrellus pipistrellus,0.534,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.48174741147555,77.4005,77.406,44375.0,53353.0,Pipistrellus pipistrellus,0.513,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.7315394601158545,77.5895,77.5951,44375.0,57133.0,Pipistrellus pipistrellus,0.561,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.4133751520607736,77.7805,77.7859,42656.0,54441.0,Pipistrellus pipistrellus,0.4,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.6440848168869158,78.9785,78.9864,43515.0,48271.0,Pipistrellus pipistrellus,0.229,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,1.7471158727175486,99.4725,99.4798,43515.0,52468.0,Pipistrellus pipistrellus,0.142,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.768529622718998,121.8085,121.8138,43515.0,54667.0,Pipistrellus pipistrellus,0.543,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.3500269265308544,121.8925,121.8987,43515.0,50566.0,Pipistrellus pipistrellus,0.358,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.705633526451365,123.0455,123.0515,44375.0,56323.0,Pipistrellus pipistrellus,0.503,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.4510047715396586,123.1255,123.1307,44375.0,55986.0,Pipistrellus pipistrellus,0.574,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,4.727648537173207,123.2955,123.3012,43515.0,56143.0,Pipistrellus pipistrellus,0.562,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,0.7109865957260839,123.4745,123.481,43515.0,51607.0,Pipistrellus pipistrellus,0.355,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,3.189919197267801,123.6515,123.6582,44375.0,52200.0,Pipistrellus pipistrellus,0.433,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,44160.0,1.330808309792908,123.8385,123.8463,43515.0,51196.0,Pipistrellus pipistrellus,0.369,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
LF,22080.0,1.302810938423299,130.5875,130.5932,15156.0,29258.0,Plecotus auritus,0.178,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,1.7276156377568006,140.9845,140.992,42656.0,52942.0,Pipistrellus pipistrellus,0.109,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,2.434019923544023,173.0275,173.0332,43515.0,51982.0,Pipistrellus pipistrellus,0.194,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
LF,22080.0,13.394842833650813,200.4215,200.43,20312.0,26899.0,Plecotus austriacus,0.089,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,4.725106104465593,273.6745,273.6807,44375.0,52166.0,Pipistrellus pipistrellus,0.539,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.2766843943201356,273.8555,273.8622,44375.0,53229.0,Pipistrellus pipistrellus,0.517,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,2.432929183012417,274.3745,274.3811,43515.0,50383.0,Pipistrellus pipistrellus,0.292,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,3.188742331864536,274.7465,274.7525,43515.0,51179.0,Pipistrellus pipistrellus,0.418,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_070000.WAV,recover-20250418,UBNA_028,Foliage
LF,22080.0,3.3620586584751773,92.1865,92.1914,16015.0,34410.0,Plecotus auritus,0.151,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
LF,22080.0,2.9297541122613313,109.5945,109.5997,16015.0,32243.0,Plecotus auritus,0.143,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,1.6465949846991825,150.6855,150.6911,44375.0,55119.0,Pipistrellus pipistrellus,0.339,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,6.471018770649781,150.8675,150.8744,45234.0,59253.0,Pipistrellus pipistrellus,0.421,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,8.051406882080926,151.2225,151.2307,44375.0,62339.0,Pipistrellus pipistrellus,0.413,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,10.376121389038184,151.4775,151.4836,44375.0,61205.0,Pipistrellus pipistrellus,0.417,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,9.922857819877478,151.7315,151.737,44375.0,59027.0,Pipistrellus pipistrellus,0.417,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,12.008702918363742,151.9845,151.9896,43515.0,62441.0,Pipistrellus pipistrellus,0.298,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,48000.0,7.607692462564291,152.1685,152.174,45234.0,58691.0,Pipistrellus pipistrellus,0.279,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,7.218723468679105,152.3415,152.3468,43515.0,60856.0,Pipistrellus pipistrellus,0.111,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,5.794538415283074,152.5875,152.5915,41796.0,59256.0,Myotis alcathoe,0.068,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_071000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,1.511317187471748,42.2935,42.2989,47812.0,61115.0,Pipistrellus pipistrellus,0.186,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,50880.0,3.080029041400657,42.6485,42.6526,48671.0,60125.0,Pipistrellus pipistrellus,0.282,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,1.5382519126769756,42.7535,42.7589,51250.0,60437.0,Pipistrellus pipistrellus,0.269,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,47040.0,4.803319044255783,115.85849999999999,115.8638,42656.0,58089.0,Pipistrellus pipistrellus,0.088,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,9.55901020693359,116.0305,116.035,42656.0,57270.0,Pipistrellus pipistrellus,0.387,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,45120.0,6.238986281053639,116.20349999999999,116.2093,43515.0,55872.0,Pipistrellus pipistrellus,0.385,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,8.182288324092626,116.3765,116.3824,42656.0,55680.0,Pipistrellus pipistrellus,0.174,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,6.686993378254753,116.5605,116.5681,41796.0,54541.0,Pipistrellus pipistrellus,0.162,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,4.496680030167356,116.7485,116.7548,41796.0,50486.0,Pipistrellus nathusii,0.273,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250410_072000.WAV,recover-20250418,UBNA_028,Foliage
