KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,2.071268065206754,226.5485,226.5674,22890.0,26537.0,Nyctalus leisleri,0.258,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,3.1148705297317747,226.7885,226.8057,22890.0,27597.0,Nyctalus leisleri,0.316,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,3.017539379564487,227.0315,227.0452,22890.0,27023.0,Nyctalus leisleri,0.416,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,3.7610656557445226,227.2895,227.3065,22890.0,26807.0,Nyctalus leisleri,0.483,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,1.8135005183783224,227.54149999999998,227.5606,22890.0,27006.0,Nyctalus leisleri,0.279,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,5.128420876672656,227.9575,227.9755,22890.0,27340.0,Nyctalus leisleri,0.373,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,5.333824251926459,228.6145,228.6311,22031.0,26459.0,Nyctalus leisleri,0.645,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,10.036925363530987,229.30349999999999,229.321,22031.0,25666.0,Nyctalus leisleri,0.636,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,6.280038399163472,230.0425,230.0578,22890.0,26649.0,Nyctalus leisleri,0.646,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.2775172352900435,230.7825,230.8006,22890.0,26005.0,Nyctalus leisleri,0.551,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,3.7673881283630735,231.3055,231.3227,22031.0,26401.0,Nyctalus leisleri,0.517,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,22080.0,1.630628257680715,232.0015,232.01749999999998,20312.0,26157.0,Nyctalus leisleri,0.123,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,1.8480074711780456,236.3325,236.3464,22890.0,27946.0,Nyctalus leisleri,0.403,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,22080.0,3.4676757655366237,238.2105,238.2271,22031.0,26124.0,Nyctalus leisleri,0.328,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,1.739851585955263,238.6045,238.61939999999998,23750.0,27752.0,Nyctalus leisleri,0.468,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.170310327058381,238.8735,238.887,23750.0,29113.0,Nyctalus leisleri,0.278,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,1.3446583774401633,239.1435,239.1577,23750.0,27714.0,Nyctalus leisleri,0.265,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,3.2298873771776155,239.42849999999999,239.4416,22890.0,28995.0,Nyctalus leisleri,0.397,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,8.293166869442638,239.8405,239.8555,22890.0,26623.0,Nyctalus leisleri,0.691,0.74,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,4.049156693179791,240.1115,240.1279,22890.0,26397.0,Nyctalus leisleri,0.645,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,8.889420808444747,240.3895,240.407,22890.0,25696.0,Nyctalus leisleri,0.666,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,4.617142540076486,240.7965,240.8129,22031.0,26344.0,Nyctalus leisleri,0.6,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,9.003982463611365,241.2085,241.2256,22031.0,25455.0,Nyctalus leisleri,0.702,0.728,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,4.8156145552078975,241.4835,241.4999,22890.0,25822.0,Nyctalus leisleri,0.59,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,8.16085545639641,241.7815,241.7985,22031.0,26059.0,Nyctalus leisleri,0.715,0.755,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.519693081243948,242.0785,242.0949,22890.0,25774.0,Nyctalus leisleri,0.403,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,5.2877601607785705,242.3285,242.3453,22031.0,26452.0,Nyctalus leisleri,0.534,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.2913584281624138,242.7325,242.7487,22890.0,27967.0,Nyctalus leisleri,0.319,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,1.5332141099558372,243.1135,243.1265,23750.0,27928.0,Nyctalus leisleri,0.192,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,4.301101779526027,243.8965,243.9072,23750.0,28198.0,Nyctalus leisleri,0.285,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,7.621241199621337,244.4075,244.4229,22890.0,27820.0,Nyctalus leisleri,0.483,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,22080.0,3.0785244517983417,247.4595,247.4743,21171.0,24269.0,Nyctalus leisleri,0.259,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.36336456594379,251.8025,251.8148,23750.0,28705.0,Nyctalus leisleri,0.171,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.3480066450777564,252.4775,252.4917,22890.0,27615.0,Nyctalus leisleri,0.432,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.6847892054253757,252.8455,252.8596,22890.0,27175.0,Nyctalus leisleri,0.472,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,4.101767133902902,253.1185,253.1328,23750.0,27390.0,Nyctalus leisleri,0.589,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,9.02357612371106,253.3865,253.4025,22031.0,26412.0,Nyctalus leisleri,0.637,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,4.245094606317663,253.6645,253.6795,22890.0,26975.0,Nyctalus leisleri,0.614,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,6.708022615873148,254.07150000000001,254.0887,22031.0,26311.0,Nyctalus leisleri,0.601,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.5177265604462535,254.3415,254.3593,22890.0,26052.0,Nyctalus leisleri,0.35,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,13.54963141458236,254.6095,254.6265,22031.0,26090.0,Nyctalus leisleri,0.65,0.694,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,3.34758925682704,254.8805,254.8962,22890.0,26828.0,Nyctalus leisleri,0.53,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,6.826265614326768,255.1495,255.16649999999998,22890.0,26288.0,Nyctalus leisleri,0.637,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.854691158224665,255.6945,255.7126,22890.0,26665.0,Nyctalus leisleri,0.415,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.053397085998219,265.91949999999997,265.9355,22031.0,26309.0,Nyctalus leisleri,0.352,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,4.66010780126226,266.1885,266.2025,22890.0,26805.0,Nyctalus leisleri,0.523,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,1.674045554333066,266.8415,266.8605,22890.0,26598.0,Nyctalus leisleri,0.338,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,4.2666867395723065,267.10450000000003,267.11990000000003,22890.0,26399.0,Nyctalus leisleri,0.56,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,12.26960787915697,267.3635,267.3806,22031.0,25371.0,Nyctalus leisleri,0.657,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,10.530737029375217,267.6305,267.6466,22031.0,26711.0,Nyctalus leisleri,0.67,0.713,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,15.07436119867407,268.0235,268.0405,22031.0,26357.0,Nyctalus leisleri,0.626,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,13.027795275005513,268.2955,268.3115,22031.0,26396.0,Nyctalus leisleri,0.719,0.753,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,12.765589269487007,268.5715,268.5885,22890.0,25596.0,Nyctalus leisleri,0.688,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,13.761905239876697,268.85450000000003,268.8704,22890.0,26600.0,Nyctalus leisleri,0.78,0.814,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,18.4189828068382,269.2555,269.2727,22031.0,26097.0,Nyctalus leisleri,0.727,0.767,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,9.038357116449923,269.5245,269.5403,22890.0,26369.0,Nyctalus leisleri,0.731,0.767,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,18.501363349616472,269.9315,269.947,22031.0,26215.0,Nyctalus leisleri,0.757,0.777,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,10.214488156016309,270.2065,270.2199,22890.0,27412.0,Nyctalus leisleri,0.633,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,11.528096851594285,270.6085,270.6252,22031.0,26737.0,Nyctalus leisleri,0.579,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.2175496375674806,270.8795,270.8968,22890.0,27277.0,Nyctalus leisleri,0.386,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,11.36209685488133,271.2785,271.294,22890.0,26831.0,Nyctalus leisleri,0.585,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,3.051861790525381,271.6795,271.6938,22890.0,27383.0,Nyctalus leisleri,0.563,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,17.600151826499882,272.0965,272.1132,22031.0,26696.0,Nyctalus leisleri,0.636,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,0.7304502624238639,272.3705,272.3823,23750.0,29198.0,Eptesicus serotinus,0.121,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,6.572181037499578,272.6375,272.6538,22031.0,27091.0,Nyctalus leisleri,0.519,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,6.884543075013989,272.9095,272.9242,22890.0,27161.0,Nyctalus leisleri,0.672,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,8.310192844818186,273.4795,273.4957,22890.0,26482.0,Nyctalus leisleri,0.693,0.736,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,7.463594575954001,274.1985,274.2154,22031.0,25887.0,Nyctalus leisleri,0.647,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,1.4035075902720093,274.4835,274.5002,22031.0,25939.0,Nyctalus leisleri,0.185,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,2.8544446632732914,275.1815,275.1948,23750.0,27057.0,Nyctalus leisleri,0.451,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,23040.0,2.5840725212675233,298.7445,298.7593,22890.0,26187.0,Nyctalus leisleri,0.486,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_071000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,2.0867640449734193,153.4185,153.4327,26328.0,30336.0,Nyctalus leisleri,0.368,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,5.049888313127296,153.5795,153.5918,24609.0,30427.0,Nyctalus leisleri,0.428,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,2.6346556423860275,154.0465,154.0587,25468.0,30200.0,Nyctalus leisleri,0.343,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,7.014406746513977,154.2065,154.2189,24609.0,30617.0,Nyctalus leisleri,0.456,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,2.766705942431674,154.4895,154.5028,26328.0,30190.0,Nyctalus leisleri,0.294,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,2.699892640039634,154.6595,154.6709,25468.0,31068.0,Nyctalus leisleri,0.359,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,3.9244932776902313,154.9515,154.9632,25468.0,30602.0,Nyctalus leisleri,0.344,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,1.9363465505875466,156.9005,156.9132,25468.0,30909.0,Nyctalus leisleri,0.369,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,5.448543045940159,157.4415,157.4534,25468.0,31021.0,Nyctalus leisleri,0.454,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,3.6439545347976448,157.7185,157.7315,26328.0,30249.0,Nyctalus leisleri,0.307,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,5.864979785989699,157.9805,157.9922,25468.0,31278.0,Nyctalus leisleri,0.394,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,1.6485716233914407,158.1585,158.1688,26328.0,31927.0,Nyctalus leisleri,0.221,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,2.0055571774628227,158.3725,158.3853,26328.0,31224.0,Nyctalus leisleri,0.158,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,27840.0,4.0952547820583325,158.5965,158.6082,25468.0,32516.0,Nyctalus leisleri,0.352,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,27840.0,7.883671473477698,158.7465,158.7563,26328.0,33005.0,Nyctalus leisleri,0.444,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,27840.0,2.352780369241407,158.9975,159.0074,27187.0,33387.0,Nyctalus leisleri,0.327,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,6.834884968727934,159.1525,159.1627,26328.0,31879.0,Nyctalus leisleri,0.515,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,3.9460788403901583,159.29149999999998,159.3022,26328.0,32985.0,Nyctalus leisleri,0.433,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,10.119374490820444,159.5505,159.56119999999999,25468.0,32973.0,Nyctalus leisleri,0.517,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,27840.0,14.834589352732895,159.6875,159.6996,25468.0,34187.0,Nyctalus leisleri,0.351,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,12.403852989808897,159.9455,159.9572,26328.0,32965.0,Nyctalus leisleri,0.422,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,14.068429591814976,160.2015,160.2133,25468.0,34419.0,Eptesicus serotinus,0.327,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,20.44269426009089,160.3435,160.3544,25468.0,34450.0,Nyctalus leisleri,0.364,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,16.995108851235287,160.5965,160.6086,25468.0,34707.0,Eptesicus serotinus,0.331,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,22.441902541753137,160.8655,160.8781,25468.0,34717.0,Nyctalus leisleri,0.334,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,21.64121696195929,161.1215,161.1346,25468.0,38088.0,Eptesicus serotinus,0.421,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,31.265618505508243,161.3975,161.4108,24609.0,35457.0,Nyctalus leisleri,0.562,0.745,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,26880.0,21.64911641825496,161.5465,161.5582,26328.0,38263.0,Eptesicus serotinus,0.331,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,30.537935129640267,161.7925,161.8054,25468.0,36387.0,Nyctalus leisleri,0.347,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,28.248879314448295,162.0745,162.0891,23750.0,37860.0,Nyctalus leisleri,0.302,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,32.901666548169686,162.3265,162.3409,24609.0,31921.0,Nyctalus leisleri,0.539,0.715,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,28.509266342225366,162.5885,162.6035,24609.0,36028.0,Eptesicus serotinus,0.444,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,29.712467738563916,162.8545,162.8671,24609.0,33629.0,Nyctalus leisleri,0.337,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24960.0,34.17013033649025,163.1165,163.1311,24609.0,33811.0,Nyctalus leisleri,0.375,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,28.26847474331862,163.3835,163.3963,23750.0,31205.0,Nyctalus leisleri,0.588,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,25920.0,29.600640002184726,163.5355,163.5512,23750.0,37226.0,Nyctalus leisleri,0.331,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
LF,24000.0,20.529784809451378,163.7905,163.8038,23750.0,31471.0,Nyctalus leisleri,0.415,0.696,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_010/20250706_072000.WAV,recover-20250710,UBNA_010,Carp Pond
