date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-05-13 04:50:00+00:00,28.2,0.0,28.2
2025-05-13 05:00:00+00:00,1.4,0.0,1.4
2025-05-13 05:10:00+00:00,10.8,0.0,10.8
2025-05-13 05:20:00+00:00,7.0,0.0,7.0
2025-05-13 05:30:00+00:00,11.2,0.0,11.2
2025-05-13 05:40:00+00:00,1.4,0.0,1.4
2025-05-13 05:50:00+00:00,0.0,0.0,0.0
2025-05-13 06:00:00+00:00,0.0,0.0,0.0
2025-05-13 06:10:00+00:00,0.0,0.0,0.0
2025-05-13 06:20:00+00:00,0.0,0.0,0.0
2025-05-13 06:30:00+00:00,1.2,0.0,1.2
2025-05-13 06:40:00+00:00,6.2,0.0,6.2
2025-05-13 06:50:00+00:00,10.0,0.0,10.0
2025-05-13 07:00:00+00:00,0.0,0.0,0.0
2025-05-13 07:10:00+00:00,1.8,0.0,1.8
2025-05-13 07:20:00+00:00,8.8,8.8,0.0
2025-05-13 07:30:00+00:00,17.2,15.8,1.4
2025-05-13 07:40:00+00:00,11.6,8.8,2.8
2025-05-13 07:50:00+00:00,59.2,21.6,37.6
2025-05-13 08:00:00+00:00,47.0,9.2,37.8
2025-05-13 08:10:00+00:00,239.4,18.6,220.8
2025-05-13 08:20:00+00:00,177.8,54.4,123.4
2025-05-13 08:30:00+00:00,218.6,27.0,191.6
2025-05-13 08:40:00+00:00,342.6,99.2,243.4
2025-05-13 08:50:00+00:00,327.4,30.6,296.8
2025-05-13 09:00:00+00:00,148.8,52.2,96.6
2025-05-13 09:10:00+00:00,232.8,27.6,205.2
2025-05-13 09:20:00+00:00,171.4,0.4,171.0
2025-05-13 09:30:00+00:00,179.8,0.0,179.8
2025-05-13 09:40:00+00:00,142.4,0.0,142.4
2025-05-13 09:50:00+00:00,105.2,0.0,105.2
2025-05-13 10:00:00+00:00,101.8,0.8,101.0
2025-05-13 10:10:00+00:00,127.8,0.0,127.8
2025-05-13 10:20:00+00:00,60.8,0.0,60.8
2025-05-13 10:30:00+00:00,79.4,0.0,79.4
2025-05-13 10:40:00+00:00,35.6,0.6,35.0
2025-05-13 10:50:00+00:00,69.2,0.0,69.2
2025-05-13 11:00:00+00:00,104.6,0.0,104.6
2025-05-13 11:10:00+00:00,42.4,0.0,42.4
2025-05-13 11:20:00+00:00,91.4,0.0,91.4
2025-05-13 11:30:00+00:00,116.2,0.0,116.2
2025-05-13 11:40:00+00:00,34.8,0.0,34.8
2025-05-13 11:50:00+00:00,53.2,0.2,53.0
2025-05-13 12:00:00+00:00,0.6,0.0,0.6
2025-05-13 12:10:00+00:00,0.8,0.8,0.0
2025-05-13 12:20:00+00:00,0.4,0.4,0.0
2025-05-13 12:30:00+00:00,0.0,0.0,0.0
2025-05-13 12:40:00+00:00,0.0,0.0,0.0
2025-05-13 12:50:00+00:00,0.0,0.0,0.0
2025-05-13 13:00:00+00:00,0.0,0.0,0.0
2025-05-13 13:10:00+00:00,0.0,0.0,0.0
2025-05-13 13:20:00+00:00,0.0,0.0,0.0
2025-05-13 13:30:00+00:00,0.0,0.0,0.0
2025-05-13 13:40:00+00:00,0.0,0.0,0.0
2025-05-13 13:50:00+00:00,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,0.0,0.0,0.0
2025-05-13 14:10:00+00:00,0.0,0.0,0.0
2025-05-13 14:20:00+00:00,0.0,0.0,0.0
2025-05-13 14:30:00+00:00,0.0,0.0,0.0
2025-05-13 14:40:00+00:00,0.0,0.0,0.0
2025-05-13 14:50:00+00:00,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,0.0,0.0,0.0
2025-05-13 15:10:00+00:00,0.0,0.0,0.0
2025-05-13 15:20:00+00:00,0.0,0.0,0.0
2025-05-13 15:30:00+00:00,0.0,0.0,0.0
2025-05-13 15:40:00+00:00,0.0,0.0,0.0
2025-05-13 15:50:00+00:00,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,0.0,0.0,0.0
2025-05-13 16:10:00+00:00,0.0,0.0,0.0
2025-05-13 16:20:00+00:00,0.0,0.0,0.0
2025-05-13 16:30:00+00:00,0.0,0.0,0.0
2025-05-13 16:40:00+00:00,0.2,0.2,0.0
2025-05-13 16:50:00+00:00,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,0.0,0.0,0.0
2025-05-13 17:10:00+00:00,0.0,0.0,0.0
2025-05-13 17:20:00+00:00,0.0,0.0,0.0
2025-05-13 17:30:00+00:00,0.0,0.0,0.0
2025-05-13 17:40:00+00:00,0.0,0.0,0.0
2025-05-13 17:50:00+00:00,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,0.0,0.0,0.0
2025-05-13 18:10:00+00:00,0.2,0.2,0.0
2025-05-13 18:20:00+00:00,0.0,0.0,0.0
2025-05-13 18:30:00+00:00,0.0,0.0,0.0
2025-05-13 18:40:00+00:00,0.0,0.0,0.0
2025-05-13 18:50:00+00:00,0.4,0.4,0.0
2025-05-13 19:00:00+00:00,0.0,0.0,0.0
2025-05-13 19:10:00+00:00,0.0,0.0,0.0
2025-05-13 19:20:00+00:00,0.0,0.0,0.0
2025-05-13 19:30:00+00:00,0.0,0.0,0.0
2025-05-13 19:40:00+00:00,0.0,0.0,0.0
2025-05-13 19:50:00+00:00,0.0,0.0,0.0
2025-05-13 20:00:00+00:00,0.0,0.0,0.0
2025-05-13 20:10:00+00:00,0.2,0.0,0.2
2025-05-13 20:20:00+00:00,0.0,0.0,0.0
2025-05-13 20:30:00+00:00,0.0,0.0,0.0
2025-05-13 20:40:00+00:00,0.0,0.0,0.0
2025-05-13 20:50:00+00:00,0.0,0.0,0.0
2025-05-13 21:00:00+00:00,0.0,0.0,0.0
2025-05-13 21:10:00+00:00,0.4,0.4,0.0
2025-05-13 21:20:00+00:00,0.2,0.2,0.0
2025-05-13 21:30:00+00:00,0.0,0.0,0.0
2025-05-13 21:40:00+00:00,0.0,0.0,0.0
2025-05-13 21:50:00+00:00,0.4,0.4,0.0
2025-05-13 22:00:00+00:00,0.0,0.0,0.0
2025-05-13 22:10:00+00:00,0.2,0.2,0.0
2025-05-13 22:20:00+00:00,0.0,0.0,0.0
2025-05-13 22:30:00+00:00,0.2,0.2,0.0
2025-05-13 22:40:00+00:00,0.0,0.0,0.0
2025-05-13 22:50:00+00:00,0.0,0.0,0.0
2025-05-13 23:00:00+00:00,0.2,0.2,0.0
2025-05-13 23:10:00+00:00,0.0,0.0,0.0
2025-05-13 23:20:00+00:00,0.0,0.0,0.0
2025-05-13 23:30:00+00:00,0.0,0.0,0.0
2025-05-13 23:40:00+00:00,0.2,0.2,0.0
2025-05-13 23:50:00+00:00,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,0.6,0.6,0.0
2025-05-14 00:10:00+00:00,0.0,0.0,0.0
2025-05-14 00:20:00+00:00,0.6,0.6,0.0
2025-05-14 00:30:00+00:00,0.2,0.2,0.0
2025-05-14 00:40:00+00:00,0.0,0.0,0.0
2025-05-14 00:50:00+00:00,0.0,0.0,0.0
2025-05-14 01:00:00+00:00,0.0,0.0,0.0
2025-05-14 01:10:00+00:00,0.0,0.0,0.0
2025-05-14 01:20:00+00:00,0.0,0.0,0.0
2025-05-14 01:30:00+00:00,0.0,0.0,0.0
2025-05-14 01:40:00+00:00,0.0,0.0,0.0
2025-05-14 01:50:00+00:00,0.0,0.0,0.0
2025-05-14 02:00:00+00:00,0.0,0.0,0.0
2025-05-14 02:10:00+00:00,0.0,0.0,0.0
2025-05-14 02:20:00+00:00,0.0,0.0,0.0
2025-05-14 02:30:00+00:00,0.0,0.0,0.0
2025-05-14 02:40:00+00:00,0.2,0.2,0.0
2025-05-14 02:50:00+00:00,0.4,0.4,0.0
2025-05-14 03:00:00+00:00,0.0,0.0,0.0
2025-05-14 03:10:00+00:00,0.4,0.4,0.0
2025-05-14 03:20:00+00:00,0.0,0.0,0.0
2025-05-14 03:30:00+00:00,0.0,0.0,0.0
2025-05-14 03:40:00+00:00,0.0,0.0,0.0
2025-05-14 03:50:00+00:00,0.0,0.0,0.0
2025-05-14 04:00:00+00:00,0.0,0.0,0.0
2025-05-14 04:10:00+00:00,48.6,29.6,19.0
2025-05-14 04:20:00+00:00,94.8,4.8,90.0
2025-05-14 04:30:00+00:00,44.4,7.6,36.8
2025-05-14 04:40:00+00:00,56.0,1.4,54.6
2025-05-14 04:50:00+00:00,107.8,5.2,102.6
2025-05-14 05:00:00+00:00,97.0,6.4,90.6
2025-05-14 05:10:00+00:00,126.6,12.2,114.4
2025-05-14 05:20:00+00:00,357.6,2.2,355.4
2025-05-14 05:30:00+00:00,110.0,0.4,109.6
2025-05-14 05:40:00+00:00,321.0,0.8,320.2
2025-05-14 05:50:00+00:00,82.8,36.2,46.6
2025-05-14 06:00:00+00:00,183.6,7.2,176.4
2025-05-14 06:10:00+00:00,50.0,9.2,40.8
2025-05-14 06:20:00+00:00,147.6,11.8,135.8
2025-05-14 06:30:00+00:00,260.6,7.4,253.2
2025-05-14 06:40:00+00:00,291.6,15.4,276.2
2025-05-14 06:50:00+00:00,510.6,8.6,502.0
2025-05-14 07:00:00+00:00,610.8,20.6,590.2
2025-05-14 07:10:00+00:00,387.8,9.6,378.2
2025-05-14 07:20:00+00:00,446.4,16.4,430.0
2025-05-14 07:30:00+00:00,408.4,17.2,391.2
2025-05-14 07:40:00+00:00,328.4,21.4,307.0
2025-05-14 07:50:00+00:00,253.2,0.0,253.2
2025-05-14 08:00:00+00:00,351.0,17.6,333.4
2025-05-14 08:10:00+00:00,408.6,10.8,397.8
2025-05-14 08:20:00+00:00,387.4,10.6,376.8
2025-05-14 08:30:00+00:00,232.8,19.4,213.4
2025-05-14 08:40:00+00:00,322.6,14.4,308.2
2025-05-14 08:50:00+00:00,314.6,15.6,299.0
2025-05-14 09:00:00+00:00,233.6,0.0,233.6
2025-05-14 09:10:00+00:00,432.2,0.0,432.2
2025-05-14 09:20:00+00:00,298.4,0.0,298.4
2025-05-14 09:30:00+00:00,382.2,0.0,382.2
2025-05-14 09:40:00+00:00,289.8,1.0,288.8
2025-05-14 09:50:00+00:00,162.2,13.4,148.8
2025-05-14 10:00:00+00:00,189.0,0.2,188.8
2025-05-14 10:10:00+00:00,222.2,0.0,222.2
2025-05-14 10:20:00+00:00,162.0,1.6,160.4
2025-05-14 10:30:00+00:00,246.2,0.2,246.0
2025-05-14 10:40:00+00:00,119.0,0.0,119.0
2025-05-14 10:50:00+00:00,178.8,0.0,178.8
2025-05-14 11:00:00+00:00,243.6,0.0,243.6
2025-05-14 11:10:00+00:00,71.8,0.0,71.8
2025-05-14 11:20:00+00:00,77.4,0.0,77.4
2025-05-14 11:30:00+00:00,41.8,0.2,41.6
2025-05-14 11:40:00+00:00,62.4,0.0,62.4
2025-05-14 11:50:00+00:00,0.4,0.4,0.0
2025-05-14 12:00:00+00:00,0.0,0.0,0.0
2025-05-14 12:10:00+00:00,0.8,0.6,0.2
2025-05-14 12:20:00+00:00,0.0,0.0,0.0
2025-05-14 12:30:00+00:00,0.2,0.2,0.0
2025-05-14 12:40:00+00:00,0.0,0.0,0.0
2025-05-14 12:50:00+00:00,0.4,0.4,0.0
2025-05-14 13:00:00+00:00,0.0,0.0,0.0
2025-05-14 13:10:00+00:00,0.0,0.0,0.0
2025-05-14 13:20:00+00:00,0.0,0.0,0.0
2025-05-14 13:30:00+00:00,0.0,0.0,0.0
2025-05-14 13:40:00+00:00,0.0,0.0,0.0
2025-05-14 13:50:00+00:00,0.4,0.4,0.0
2025-05-14 14:00:00+00:00,0.0,0.0,0.0
2025-05-14 14:10:00+00:00,0.0,0.0,0.0
2025-05-14 14:20:00+00:00,0.0,0.0,0.0
2025-05-14 14:30:00+00:00,0.0,0.0,0.0
2025-05-14 14:40:00+00:00,0.0,0.0,0.0
2025-05-14 14:50:00+00:00,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,0.0,0.0,0.0
2025-05-14 15:10:00+00:00,0.0,0.0,0.0
2025-05-14 15:20:00+00:00,0.2,0.2,0.0
2025-05-14 15:30:00+00:00,0.0,0.0,0.0
2025-05-14 15:40:00+00:00,0.0,0.0,0.0
2025-05-14 15:50:00+00:00,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,0.0,0.0,0.0
2025-05-14 16:10:00+00:00,0.0,0.0,0.0
2025-05-14 16:20:00+00:00,0.2,0.2,0.0
2025-05-14 16:30:00+00:00,0.0,0.0,0.0
2025-05-14 16:40:00+00:00,0.0,0.0,0.0
2025-05-14 16:50:00+00:00,0.4,0.4,0.0
2025-05-14 17:00:00+00:00,0.0,0.0,0.0
2025-05-14 17:10:00+00:00,0.0,0.0,0.0
2025-05-14 17:20:00+00:00,0.0,0.0,0.0
2025-05-14 17:30:00+00:00,0.0,0.0,0.0
2025-05-14 17:40:00+00:00,0.0,0.0,0.0
2025-05-14 17:50:00+00:00,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,0.0,0.0,0.0
2025-05-14 18:10:00+00:00,0.0,0.0,0.0
2025-05-14 18:20:00+00:00,0.2,0.2,0.0
2025-05-14 18:30:00+00:00,0.0,0.0,0.0
2025-05-14 18:40:00+00:00,0.2,0.2,0.0
2025-05-14 18:50:00+00:00,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,0.0,0.0,0.0
2025-05-14 19:10:00+00:00,0.0,0.0,0.0
2025-05-14 19:20:00+00:00,0.0,0.0,0.0
2025-05-14 19:30:00+00:00,0.0,0.0,0.0
2025-05-14 19:40:00+00:00,0.2,0.2,0.0
2025-05-14 19:50:00+00:00,0.0,0.0,0.0
2025-05-14 20:00:00+00:00,0.0,0.0,0.0
2025-05-14 20:10:00+00:00,1.0,1.0,0.0
2025-05-14 20:20:00+00:00,0.0,0.0,0.0
2025-05-14 20:30:00+00:00,0.0,0.0,0.0
2025-05-14 20:40:00+00:00,0.0,0.0,0.0
2025-05-14 20:50:00+00:00,0.4,0.4,0.0
2025-05-14 21:00:00+00:00,0.0,0.0,0.0
2025-05-14 21:10:00+00:00,0.0,0.0,0.0
2025-05-14 21:20:00+00:00,0.2,0.2,0.0
2025-05-14 21:30:00+00:00,0.0,0.0,0.0
2025-05-14 21:40:00+00:00,0.0,0.0,0.0
2025-05-14 21:50:00+00:00,0.0,0.0,0.0
2025-05-14 22:00:00+00:00,0.0,0.0,0.0
2025-05-14 22:10:00+00:00,0.0,0.0,0.0
2025-05-14 22:20:00+00:00,0.0,0.0,0.0
2025-05-14 22:30:00+00:00,0.0,0.0,0.0
2025-05-14 22:40:00+00:00,0.0,0.0,0.0
2025-05-14 22:50:00+00:00,0.2,0.2,0.0
2025-05-14 23:00:00+00:00,0.2,0.2,0.0
2025-05-14 23:10:00+00:00,0.0,0.0,0.0
2025-05-14 23:20:00+00:00,0.0,0.0,0.0
2025-05-14 23:30:00+00:00,0.0,0.0,0.0
2025-05-14 23:40:00+00:00,0.0,0.0,0.0
2025-05-14 23:50:00+00:00,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0,0.0,0.0
2025-05-15 00:10:00+00:00,0.0,0.0,0.0
2025-05-15 00:20:00+00:00,0.0,0.0,0.0
2025-05-15 00:30:00+00:00,0.2,0.2,0.0
2025-05-15 00:40:00+00:00,0.0,0.0,0.0
2025-05-15 00:50:00+00:00,0.0,0.0,0.0
2025-05-15 01:00:00+00:00,0.0,0.0,0.0
2025-05-15 01:10:00+00:00,0.0,0.0,0.0
2025-05-15 01:20:00+00:00,0.0,0.0,0.0
2025-05-15 01:30:00+00:00,0.0,0.0,0.0
2025-05-15 01:40:00+00:00,0.0,0.0,0.0
2025-05-15 01:50:00+00:00,0.2,0.2,0.0
2025-05-15 02:00:00+00:00,0.0,0.0,0.0
2025-05-15 02:10:00+00:00,0.2,0.2,0.0
2025-05-15 02:20:00+00:00,0.0,0.0,0.0
2025-05-15 02:30:00+00:00,0.0,0.0,0.0
2025-05-15 02:40:00+00:00,0.0,0.0,0.0
2025-05-15 02:50:00+00:00,0.0,0.0,0.0
2025-05-15 03:00:00+00:00,0.0,0.0,0.0
2025-05-15 03:10:00+00:00,0.0,0.0,0.0
2025-05-15 03:20:00+00:00,0.0,0.0,0.0
2025-05-15 03:30:00+00:00,0.0,0.0,0.0
2025-05-15 03:40:00+00:00,0.0,0.0,0.0
2025-05-15 03:50:00+00:00,0.0,0.0,0.0
2025-05-15 04:00:00+00:00,4.4,4.4,0.0
2025-05-15 04:10:00+00:00,43.6,3.2,40.4
2025-05-15 04:20:00+00:00,8.8,8.8,0.0
2025-05-15 04:30:00+00:00,27.2,0.0,27.2
2025-05-15 04:40:00+00:00,27.0,0.0,27.0
2025-05-15 04:50:00+00:00,230.4,0.0,230.4
2025-05-15 05:00:00+00:00,365.8,2.4,363.4
2025-05-15 05:10:00+00:00,333.2,2.0,331.2
2025-05-15 05:20:00+00:00,84.8,2.0,82.8
2025-05-15 05:30:00+00:00,64.2,3.8,60.4
2025-05-15 05:40:00+00:00,242.0,3.4,238.6
2025-05-15 05:50:00+00:00,141.6,2.0,139.6
2025-05-15 06:00:00+00:00,35.2,4.6,30.6
2025-05-15 06:10:00+00:00,89.4,3.6,85.8
2025-05-15 06:20:00+00:00,74.4,2.8,71.6
2025-05-15 06:30:00+00:00,41.2,3.0,38.2
2025-05-15 06:40:00+00:00,208.0,2.4,205.6
2025-05-15 06:50:00+00:00,107.6,4.2,103.4
2025-05-15 07:00:00+00:00,96.4,6.0,90.4
2025-05-15 07:10:00+00:00,140.6,4.6,136.0
2025-05-15 07:20:00+00:00,119.8,2.4,117.4
2025-05-15 07:30:00+00:00,167.4,0.0,167.4
2025-05-15 07:40:00+00:00,138.4,0.0,138.4
2025-05-15 07:50:00+00:00,224.8,2.6,222.2
2025-05-15 08:00:00+00:00,132.8,3.2,129.6
2025-05-15 08:10:00+00:00,78.4,0.0,78.4
2025-05-15 08:20:00+00:00,130.0,7.2,122.8
2025-05-15 08:30:00+00:00,44.2,5.4,38.8
2025-05-15 08:40:00+00:00,75.4,3.8,71.6
2025-05-15 08:50:00+00:00,74.0,0.0,74.0
2025-05-15 09:00:00+00:00,73.8,0.0,73.8
2025-05-15 09:10:00+00:00,126.0,0.0,126.0
2025-05-15 09:20:00+00:00,137.0,0.0,137.0
2025-05-15 09:30:00+00:00,120.0,0.0,120.0
2025-05-15 09:40:00+00:00,318.2,0.0,318.2
2025-05-15 09:50:00+00:00,212.8,0.0,212.8
2025-05-15 10:00:00+00:00,237.2,0.0,237.2
2025-05-15 10:10:00+00:00,78.8,0.0,78.8
2025-05-15 10:20:00+00:00,123.6,0.0,123.6
2025-05-15 10:30:00+00:00,121.2,0.0,121.2
2025-05-15 10:40:00+00:00,167.0,0.0,167.0
2025-05-15 10:50:00+00:00,188.8,0.0,188.8
2025-05-15 11:00:00+00:00,84.8,0.0,84.8
2025-05-15 11:10:00+00:00,90.4,0.0,90.4
2025-05-15 11:20:00+00:00,64.8,0.0,64.8
2025-05-15 11:30:00+00:00,36.6,0.0,36.6
2025-05-15 11:40:00+00:00,8.8,0.0,8.8
2025-05-15 11:50:00+00:00,0.0,0.0,0.0
2025-05-15 12:00:00+00:00,0.0,0.0,0.0
2025-05-15 12:10:00+00:00,0.2,0.2,0.0
2025-05-15 12:20:00+00:00,0.8,0.8,0.0
2025-05-15 12:30:00+00:00,0.0,0.0,0.0
2025-05-15 12:40:00+00:00,0.0,0.0,0.0
2025-05-15 12:50:00+00:00,0.2,0.2,0.0
2025-05-15 13:00:00+00:00,0.0,0.0,0.0
2025-05-15 13:10:00+00:00,0.0,0.0,0.0
2025-05-15 13:20:00+00:00,0.0,0.0,0.0
2025-05-15 13:30:00+00:00,0.0,0.0,0.0
2025-05-15 13:40:00+00:00,0.0,0.0,0.0
2025-05-15 13:50:00+00:00,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,0.0,0.0,0.0
2025-05-15 14:10:00+00:00,0.0,0.0,0.0
2025-05-15 14:20:00+00:00,0.0,0.0,0.0
2025-05-15 14:30:00+00:00,0.0,0.0,0.0
2025-05-15 14:40:00+00:00,0.0,0.0,0.0
2025-05-15 14:50:00+00:00,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,0.0,0.0,0.0
2025-05-15 15:10:00+00:00,0.0,0.0,0.0
2025-05-15 15:20:00+00:00,0.0,0.0,0.0
2025-05-15 15:30:00+00:00,0.0,0.0,0.0
2025-05-15 15:40:00+00:00,0.0,0.0,0.0
2025-05-15 15:50:00+00:00,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,0.0,0.0,0.0
2025-05-15 16:10:00+00:00,0.2,0.2,0.0
2025-05-15 16:20:00+00:00,0.8,0.8,0.0
2025-05-15 16:30:00+00:00,0.0,0.0,0.0
2025-05-15 16:40:00+00:00,0.0,0.0,0.0
2025-05-15 16:50:00+00:00,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,0.0,0.0,0.0
2025-05-15 17:10:00+00:00,0.0,0.0,0.0
2025-05-15 17:20:00+00:00,0.0,0.0,0.0
2025-05-15 17:30:00+00:00,0.0,0.0,0.0
2025-05-15 17:40:00+00:00,0.0,0.0,0.0
2025-05-15 17:50:00+00:00,0.2,0.2,0.0
2025-05-15 18:00:00+00:00,0.0,0.0,0.0
2025-05-15 18:10:00+00:00,0.6,0.6,0.0
2025-05-15 18:20:00+00:00,0.0,0.0,0.0
2025-05-15 18:30:00+00:00,0.0,0.0,0.0
2025-05-15 18:40:00+00:00,0.0,0.0,0.0
2025-05-15 18:50:00+00:00,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,0.0,0.0,0.0
2025-05-15 19:10:00+00:00,0.0,0.0,0.0
2025-05-15 19:20:00+00:00,0.0,0.0,0.0
2025-05-15 19:30:00+00:00,0.0,0.0,0.0
2025-05-15 19:40:00+00:00,0.0,0.0,0.0
2025-05-15 19:50:00+00:00,0.0,0.0,0.0
2025-05-15 20:00:00+00:00,0.0,0.0,0.0
2025-05-15 20:10:00+00:00,0.0,0.0,0.0
2025-05-15 20:20:00+00:00,0.0,0.0,0.0
2025-05-15 20:30:00+00:00,0.0,0.0,0.0
2025-05-15 20:40:00+00:00,0.0,0.0,0.0
2025-05-15 20:50:00+00:00,0.2,0.2,0.0
2025-05-15 21:00:00+00:00,0.0,0.0,0.0
2025-05-15 21:10:00+00:00,0.0,0.0,0.0
2025-05-15 21:20:00+00:00,0.0,0.0,0.0
2025-05-15 21:30:00+00:00,0.0,0.0,0.0
2025-05-15 21:40:00+00:00,0.0,0.0,0.0
2025-05-15 21:50:00+00:00,0.2,0.2,0.0
2025-05-15 22:00:00+00:00,0.0,0.0,0.0
2025-05-15 22:10:00+00:00,0.0,0.0,0.0
2025-05-15 22:20:00+00:00,0.0,0.0,0.0
2025-05-15 22:30:00+00:00,0.2,0.2,0.0
2025-05-15 22:40:00+00:00,0.0,0.0,0.0
2025-05-15 22:50:00+00:00,0.0,0.0,0.0
2025-05-15 23:00:00+00:00,0.0,0.0,0.0
2025-05-15 23:10:00+00:00,0.0,0.0,0.0
2025-05-15 23:20:00+00:00,0.0,0.0,0.0
2025-05-15 23:30:00+00:00,0.0,0.0,0.0
2025-05-15 23:40:00+00:00,0.0,0.0,0.0
2025-05-15 23:50:00+00:00,0.2,0.2,0.0
2025-05-16 00:00:00+00:00,0.0,0.0,0.0
2025-05-16 00:10:00+00:00,0.0,0.0,0.0
2025-05-16 00:20:00+00:00,0.0,0.0,0.0
2025-05-16 00:30:00+00:00,0.0,0.0,0.0
2025-05-16 00:40:00+00:00,0.0,0.0,0.0
2025-05-16 00:50:00+00:00,0.0,0.0,0.0
2025-05-16 01:00:00+00:00,0.0,0.0,0.0
2025-05-16 01:10:00+00:00,0.0,0.0,0.0
2025-05-16 01:20:00+00:00,0.2,0.2,0.0
2025-05-16 01:30:00+00:00,0.0,0.0,0.0
2025-05-16 01:40:00+00:00,0.0,0.0,0.0
2025-05-16 01:50:00+00:00,0.0,0.0,0.0
2025-05-16 02:00:00+00:00,0.0,0.0,0.0
2025-05-16 02:10:00+00:00,0.0,0.0,0.0
2025-05-16 02:20:00+00:00,0.0,0.0,0.0
2025-05-16 02:30:00+00:00,0.0,0.0,0.0
2025-05-16 02:40:00+00:00,0.0,0.0,0.0
2025-05-16 02:50:00+00:00,0.0,0.0,0.0
2025-05-16 03:00:00+00:00,0.0,0.0,0.0
2025-05-16 03:10:00+00:00,0.0,0.0,0.0
2025-05-16 03:20:00+00:00,0.0,0.0,0.0
2025-05-16 03:30:00+00:00,0.0,0.0,0.0
2025-05-16 03:40:00+00:00,0.0,0.0,0.0
2025-05-16 03:50:00+00:00,0.0,0.0,0.0
2025-05-16 04:00:00+00:00,0.0,0.0,0.0
2025-05-16 04:10:00+00:00,0.4,0.0,0.4
2025-05-16 04:20:00+00:00,14.4,0.0,14.4
2025-05-16 04:30:00+00:00,21.2,1.0,20.2
2025-05-16 04:40:00+00:00,4.8,0.0,4.8
2025-05-16 04:50:00+00:00,0.4,0.0,0.4
2025-05-16 05:00:00+00:00,8.8,0.0,8.8
2025-05-16 05:10:00+00:00,0.0,0.0,0.0
2025-05-16 05:20:00+00:00,44.2,1.4,42.8
2025-05-16 05:30:00+00:00,28.6,0.0,28.6
2025-05-16 05:40:00+00:00,0.4,0.0,0.4
2025-05-16 05:50:00+00:00,37.4,0.0,37.4
2025-05-16 06:00:00+00:00,12.2,0.0,12.2
2025-05-16 06:10:00+00:00,17.0,0.0,17.0
2025-05-16 06:20:00+00:00,18.8,0.0,18.8
2025-05-16 06:30:00+00:00,23.6,0.0,23.6
2025-05-16 06:40:00+00:00,8.0,0.0,8.0
2025-05-16 06:50:00+00:00,36.4,0.0,36.4
2025-05-16 07:00:00+00:00,27.2,0.0,27.2
2025-05-16 07:10:00+00:00,21.8,0.0,21.8
2025-05-16 07:20:00+00:00,59.0,0.0,59.0
2025-05-16 07:30:00+00:00,76.0,0.0,76.0
2025-05-16 07:40:00+00:00,76.8,0.0,76.8
2025-05-16 07:50:00+00:00,119.2,0.0,119.2
2025-05-16 08:00:00+00:00,164.6,0.0,164.6
2025-05-16 08:10:00+00:00,55.8,0.0,55.8
2025-05-16 08:20:00+00:00,57.2,0.0,57.2
2025-05-16 08:30:00+00:00,102.2,0.0,102.2
2025-05-16 08:40:00+00:00,31.6,0.0,31.6
2025-05-16 08:50:00+00:00,32.6,0.2,32.4
2025-05-16 09:00:00+00:00,15.6,0.0,15.6
2025-05-16 09:10:00+00:00,24.0,0.0,24.0
2025-05-16 09:20:00+00:00,136.4,0.0,136.4
2025-05-16 09:30:00+00:00,126.4,0.0,126.4
2025-05-16 09:40:00+00:00,79.8,0.0,79.8
2025-05-16 09:50:00+00:00,43.8,0.0,43.8
2025-05-16 10:00:00+00:00,34.0,0.0,34.0
2025-05-16 10:10:00+00:00,39.6,0.0,39.6
2025-05-16 10:20:00+00:00,53.4,0.0,53.4
2025-05-16 10:30:00+00:00,23.2,0.0,23.2
2025-05-16 10:40:00+00:00,67.4,0.0,67.4
2025-05-16 10:50:00+00:00,52.6,0.0,52.6
2025-05-16 11:00:00+00:00,32.4,0.0,32.4
2025-05-16 11:10:00+00:00,39.0,0.0,39.0
2025-05-16 11:20:00+00:00,78.6,0.0,78.6
2025-05-16 11:30:00+00:00,12.2,0.0,12.2
2025-05-16 11:40:00+00:00,18.0,0.2,17.8
2025-05-16 11:50:00+00:00,0.0,0.0,0.0
2025-05-16 12:00:00+00:00,0.2,0.2,0.0
2025-05-16 12:10:00+00:00,0.4,0.4,0.0
2025-05-16 12:20:00+00:00,0.0,0.0,0.0
2025-05-16 12:30:00+00:00,0.2,0.2,0.0
2025-05-16 12:40:00+00:00,0.0,0.0,0.0
2025-05-16 12:50:00+00:00,0.2,0.2,0.0
