KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,18.56046911050146,72.5585,72.5698,26328.0,35041.0,Echolocation,Nyctalus leisleri,0.299,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,26.47331211979185,72.6725,72.6824,26328.0,47030.0,Echolocation,Nyctalus leisleri,0.367,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,20.409795507527534,72.7955,72.8064,26328.0,42302.0,Echolocation,Eptesicus serotinus,0.319,0.586,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,26.750484632710247,72.9205,72.9304,26328.0,44638.0,Echolocation,Nyctalus leisleri,0.415,0.65,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,21.698051604875843,73.0515,73.0613,26328.0,41968.0,Echolocation,Nyctalus leisleri,0.361,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,28.66244636356898,73.2685,73.279,25468.0,41558.0,Echolocation,Nyctalus leisleri,0.319,0.649,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,20.667784833857425,73.3985,73.4075,26328.0,39341.0,Echolocation,Nyctalus leisleri,0.338,0.636,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,31.616554822944472,73.5185,73.5298,25468.0,41681.0,Echolocation,Nyctalus leisleri,0.484,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,17.176280022743683,73.6445,73.6535,26328.0,40146.0,Echolocation,Eptesicus serotinus,0.364,0.724,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,31.232236719363456,73.7635,73.7753,25468.0,43978.0,Echolocation,Nyctalus leisleri,0.445,0.658,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,25.456390872389193,73.9745,73.9858,25468.0,39691.0,Echolocation,Nyctalus leisleri,0.36,0.584,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,24.794523048507028,74.1015,74.1129,25468.0,42413.0,Echolocation,Nyctalus leisleri,0.475,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,12.37076989317548,74.2355,74.2464,26328.0,35374.0,Echolocation,Eptesicus serotinus,0.301,0.655,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,25.01978689558621,74.3475,74.35810000000001,26328.0,40683.0,Echolocation,Nyctalus leisleri,0.481,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,18.06010249688109,74.4555,74.4642,27187.0,41322.0,Echolocation,Nyctalus leisleri,0.447,0.655,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,21.48300086509281,74.5595,74.5691,27187.0,41399.0,Echolocation,Nyctalus leisleri,0.659,0.734,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,21.38832397459673,74.6665,74.6772,26328.0,42141.0,Echolocation,Nyctalus leisleri,0.47,0.678,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,23.663891443650172,74.7775,74.7857,27187.0,44106.0,Echolocation,Nyctalus leisleri,0.624,0.72,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,25.563692429240565,74.8825,74.8917,26328.0,44575.0,Echolocation,Nyctalus leisleri,0.482,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,22.15878092032731,74.9935,75.0031,27187.0,46380.0,Echolocation,Nyctalus leisleri,0.583,0.724,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,23.92530478835127,75.1115,75.1202,27187.0,45627.0,Echolocation,Nyctalus leisleri,0.538,0.692,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,24.164159636319624,75.2345,75.2436,26328.0,44093.0,Echolocation,Nyctalus leisleri,0.633,0.729,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,20.79017434879678,75.3665,75.3772,26328.0,43356.0,Echolocation,Nyctalus leisleri,0.446,0.63,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,25.68020818880029,75.5835,75.5924,26328.0,45069.0,Echolocation,Nyctalus leisleri,0.508,0.646,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,25.389106819712516,75.6865,75.6947,27187.0,43598.0,Echolocation,Nyctalus leisleri,0.446,0.657,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,21.328166211999275,75.8105,75.82,26328.0,43387.0,Echolocation,Nyctalus leisleri,0.469,0.682,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,20.17480647751065,75.9325,75.94200000000001,27187.0,38447.0,Echolocation,Nyctalus leisleri,0.507,0.673,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,23.565442222263364,76.0515,76.0621,26328.0,44391.0,Echolocation,Nyctalus leisleri,0.353,0.609,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,19.909266031143524,76.1795,76.1879,26328.0,43270.0,Echolocation,Eptesicus serotinus,0.401,0.642,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,20.71315868965617,76.3105,76.32079999999999,26328.0,44319.0,Echolocation,Eptesicus serotinus,0.322,0.579,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,16.94435608041338,76.4465,76.4576,27187.0,36120.0,Echolocation,Eptesicus serotinus,0.36,0.536,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,20.05203550341879,76.5735,76.5835,26328.0,40006.0,Echolocation,Eptesicus serotinus,0.36,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,19.923609939357874,76.7115,76.7206,26328.0,44692.0,Echolocation,Nyctalus leisleri,0.402,0.715,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,16.632396916431485,76.8445,76.8546,26328.0,38731.0,Echolocation,Eptesicus serotinus,0.391,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,22.09598772610753,76.98349999999999,76.9941,27187.0,42135.0,Echolocation,Eptesicus serotinus,0.307,0.617,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,13.518348832958932,77.1255,77.1354,26328.0,40198.0,Echolocation,Eptesicus serotinus,0.356,0.611,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,19.09378888488548,77.2575,77.2681,26328.0,41354.0,Echolocation,Eptesicus serotinus,0.359,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,13.802954856621472,77.38550000000001,77.3964,26328.0,35934.0,Echolocation,Nyctalus leisleri,0.332,0.639,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,17.191657565624386,77.5065,77.5179,26328.0,36849.0,Echolocation,Eptesicus serotinus,0.293,0.536,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,14.813032884878599,77.6265,77.6371,27187.0,36383.0,Echolocation,Nyctalus leisleri,0.313,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,14.015421567927046,77.7695,77.78190000000001,27187.0,36380.0,Echolocation,Eptesicus serotinus,0.242,0.392,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,18.335722664406646,77.91550000000001,77.9272,26328.0,41207.0,Echolocation,Eptesicus serotinus,0.247,0.45,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,17.684619782314584,78.0915,78.10249999999999,26328.0,38193.0,Echolocation,Eptesicus serotinus,0.369,0.51,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,10.746310305903775,78.1965,78.20609999999999,28046.0,37577.0,Echolocation,Eptesicus serotinus,0.396,0.502,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,7.980120020889874,78.3155,78.3229,28046.0,38683.0,Echolocation,Eptesicus serotinus,0.353,0.45,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,3.8544607258305943,78.5245,78.5338,28046.0,36844.0,Echolocation,Eptesicus serotinus,0.362,0.439,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,8.67322732026791,80.40350000000001,80.4093,24609.0,40302.0,Echolocation,Eptesicus serotinus,0.17,0.596,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,25920.0,4.307846520684818,80.7385,80.7483,24609.0,30975.0,Echolocation,Eptesicus serotinus,0.153,0.354,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,12.130757841944348,81.1105,81.1174,24609.0,40633.0,Echolocation,Eptesicus serotinus,0.454,0.679,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,6.539988889278776,81.1845,81.193,28906.0,36793.0,Echolocation,Eptesicus serotinus,0.222,0.433,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,14.975552113296056,81.2985,81.3062,27187.0,39427.0,Echolocation,Eptesicus serotinus,0.29,0.469,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,7.418155374886821,81.4325,81.4419,26328.0,37364.0,Echolocation,Eptesicus serotinus,0.363,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,13.196246002950183,81.6465,81.6548,27187.0,39401.0,Echolocation,Nyctalus leisleri,0.272,0.541,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,14.385289760145955,81.8475,81.8571,26328.0,35622.0,Echolocation,Eptesicus serotinus,0.265,0.618,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,16.721520005395817,81.97149999999999,81.9794,27187.0,44284.0,Echolocation,Nyctalus leisleri,0.492,0.692,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,16.210021420488665,82.0885,82.09530000000001,27187.0,38084.0,Echolocation,Nyctalus leisleri,0.448,0.498,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,24.43253008230718,82.29050000000001,82.3004,26328.0,42672.0,Echolocation,Nyctalus leisleri,0.58,0.698,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,21.97003342261287,82.4045,82.4124,27187.0,42572.0,Echolocation,Nyctalus leisleri,0.705,0.778,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,26.531322863604778,82.5195,82.5284,27187.0,46950.0,Echolocation,Nyctalus leisleri,0.662,0.77,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,17.784931614634687,82.7645,82.7736,26328.0,41920.0,Echolocation,Nyctalus leisleri,0.53,0.713,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,30.55602605248678,82.9905,83.00059999999999,26328.0,45484.0,Echolocation,Nyctalus leisleri,0.474,0.661,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,29.251149764385055,83.0545,83.0624,28046.0,46709.0,Echolocation,Nyctalus leisleri,0.579,0.657,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,29.22439990613343,83.1275,83.1346,28046.0,45131.0,Echolocation,Nyctalus leisleri,0.544,0.654,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,32.45723948878757,83.2685,83.2784,25468.0,46222.0,Echolocation,Nyctalus leisleri,0.474,0.623,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,28.688541896692197,83.3995,83.4087,27187.0,46959.0,Echolocation,Nyctalus leisleri,0.611,0.725,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,21.80679166000632,83.5205,83.5303,26328.0,46795.0,Echolocation,Nyctalus leisleri,0.678,0.739,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,28.81432928501318,83.65950000000001,83.6685,27187.0,44760.0,Echolocation,Nyctalus leisleri,0.676,0.749,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,28.15684278624971,83.7915,83.79990000000001,26328.0,44173.0,Echolocation,Nyctalus leisleri,0.593,0.705,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,23.748187025727432,83.9195,83.9276,27187.0,39209.0,Echolocation,Nyctalus leisleri,0.607,0.683,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,22.817479047515384,84.0425,84.0525,26328.0,43753.0,Echolocation,Nyctalus leisleri,0.385,0.63,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,23.508846481609513,84.2675,84.279,25468.0,41462.0,Echolocation,Eptesicus serotinus,0.296,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,17.311300205083562,84.3955,84.4063,26328.0,40469.0,Echolocation,Nyctalus leisleri,0.401,0.614,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,22.302499980661402,84.5295,84.53960000000001,26328.0,43455.0,Echolocation,Nyctalus leisleri,0.419,0.638,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,11.712365831566842,84.6555,84.6664,27187.0,36745.0,Echolocation,Eptesicus serotinus,0.274,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,21.765521935857475,84.7805,84.7901,26328.0,41935.0,Echolocation,Nyctalus leisleri,0.397,0.635,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,26880.0,12.827028646914941,84.9175,84.9302,27187.0,32810.0,Echolocation,Nyctalus leisleri,0.19,0.314,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,19.490036330873185,85.0515,85.0616,26328.0,41308.0,Echolocation,Nyctalus leisleri,0.26,0.547,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,7.270632874442519,85.1945,85.2032,27187.0,35082.0,Echolocation,Nyctalus leisleri,0.357,0.585,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,18.72020481182701,85.3195,85.3312,26328.0,35205.0,Echolocation,Nyctalus leisleri,0.415,0.546,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,10.054243129977735,85.4525,85.4675,27187.0,31642.0,Echolocation,Nyctalus leisleri,0.433,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,18.435977066933525,85.5935,85.6061,26328.0,33182.0,Echolocation,Nyctalus leisleri,0.329,0.475,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,16.151109320901757,85.8135,85.8243,26328.0,38516.0,Echolocation,Nyctalus leisleri,0.368,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,15.696713591139382,85.9445,85.9552,26328.0,36360.0,Echolocation,Nyctalus leisleri,0.573,0.661,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,16.21497365763293,86.1425,86.1542,26328.0,38444.0,Echolocation,Eptesicus serotinus,0.348,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,19.27342422947276,86.32849999999999,86.3382,26328.0,39907.0,Echolocation,Nyctalus leisleri,0.346,0.612,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,18.709848676783388,86.4695,86.4798,27187.0,37153.0,Echolocation,Eptesicus serotinus,0.32,0.615,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,17.224785445330216,86.59649999999999,86.6073,26328.0,37623.0,Echolocation,Nyctalus leisleri,0.41,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,9.87283089330413,86.71549999999999,86.7247,27187.0,43371.0,Echolocation,Eptesicus serotinus,0.262,0.529,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,14.441030220396584,86.8335,86.8417,28046.0,42232.0,Echolocation,Nyctalus leisleri,0.391,0.614,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,13.393763260368107,86.9635,86.9709,28046.0,43273.0,Echolocation,Eptesicus serotinus,0.401,0.557,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,11.844370731403476,87.0665,87.0775,27187.0,35539.0,Echolocation,Eptesicus serotinus,0.233,0.501,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,17.49643014137504,87.1955,87.2039,27187.0,36983.0,Echolocation,Eptesicus serotinus,0.226,0.416,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,30720.0,17.38684068794663,87.32849999999999,87.3365,27187.0,39870.0,Echolocation,Eptesicus serotinus,0.249,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,14.730116122330934,87.4145,87.4225,28046.0,39885.0,Echolocation,Eptesicus serotinus,0.323,0.602,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,18.014228171231906,87.52850000000001,87.5374,28046.0,41862.0,Echolocation,Eptesicus serotinus,0.278,0.516,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,16.133699370455346,87.6685,87.6778,28046.0,37999.0,Echolocation,Nyctalus leisleri,0.311,0.568,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,18.0181566325776,87.79050000000001,87.7978,28046.0,42861.0,Echolocation,Nyctalus leisleri,0.526,0.723,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,31680.0,11.990276038815114,87.8865,87.89529999999999,28906.0,39985.0,Echolocation,Eptesicus serotinus,0.242,0.472,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,21.76382738136189,88.0035,88.0132,27187.0,36465.0,Echolocation,Eptesicus serotinus,0.224,0.469,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,15.97276572834857,88.1325,88.14099999999999,28046.0,38043.0,Echolocation,Nyctalus leisleri,0.336,0.502,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,20.071051837044386,88.2375,88.2463,28046.0,40669.0,Echolocation,Nyctalus leisleri,0.285,0.546,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,20.963893555965157,88.3475,88.356,27187.0,35092.0,Echolocation,Nyctalus leisleri,0.431,0.624,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,15.021829788968883,88.4625,88.4731,28046.0,37219.0,Echolocation,Eptesicus serotinus,0.271,0.521,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,28.193211957611165,88.5815,88.5902,27187.0,41156.0,Echolocation,Nyctalus leisleri,0.43,0.571,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,28800.0,21.240746927524,88.6935,88.70179999999999,27187.0,42982.0,Echolocation,Nyctalus leisleri,0.425,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,27840.0,32.05017837374125,88.8035,88.8111,26328.0,45377.0,Echolocation,Nyctalus leisleri,0.454,0.675,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
LF,29760.0,12.003245136664562,88.9205,88.9278,27187.0,36814.0,Echolocation,Nyctalus leisleri,0.434,0.715,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_030/20250313_112000.WAV,recover-20250317,UBNA_030,E18 Bridge
