KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,33600.0,8.215693896973782,250.0375,250.0563,33203.0,35835.0,Pipistrellus nathusii,0.172,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_005000.WAV,recover-20250619,UBNA_026,Foliage
LF,30720.0,0.7618693646482033,262.6265,262.6377,29765.0,35920.0,Eptesicus serotinus,0.176,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_005000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,0.40005461951359855,291.0415,291.0619,22031.0,26135.0,Nyctalus leisleri,0.217,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_005000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,0.2584166982096885,291.1945,291.2129,22890.0,26087.0,Nyctalus leisleri,0.371,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_005000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,13.086825306679815,107.3955,107.4186,20312.0,23208.0,Nyctalus leisleri,0.248,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_011000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,5.768556547116366,133.2325,133.2472,21171.0,26304.0,Nyctalus noctula,0.25,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_011000.WAV,recover-20250619,UBNA_026,Foliage
LF,21120.0,2.3324745322174003,149.7815,149.7995,21171.0,25840.0,Nyctalus leisleri,0.222,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_011000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,3.0644533475988096,117.41550000000001,117.4293,22890.0,26741.0,Nyctalus leisleri,0.315,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,2.837137313794935,117.7685,117.7834,21171.0,26045.0,Nyctalus leisleri,0.299,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,15.194570045971965,118.1115,118.13550000000001,18593.0,21659.0,Nyctalus leisleri,0.225,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,17.58082728773728,201.1375,201.15,24609.0,29775.0,Nyctalus leisleri,0.177,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,21120.0,1.931663656596733,265.8615,265.8862,20312.0,24163.0,Nyctalus noctula,0.236,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,21120.0,3.6644472670467474,266.6075,266.6273,19453.0,22960.0,Nyctalus leisleri,0.24,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,15.107642774946154,282.2675,282.2934,18593.0,21307.0,Nyctalus noctula,0.222,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,21120.0,7.763599207190515,293.3985,293.4205,20312.0,23586.0,Nyctalus leisleri,0.209,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,6.341427064680401,293.6285,293.6505,19453.0,21904.0,Nyctalus noctula,0.243,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_020000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,8.348793727750683,68.9205,68.9466,21171.0,24072.0,Nyctalus leisleri,0.359,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_023000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,2.8746813473320803,69.4975,69.5204,21171.0,24488.0,Nyctalus leisleri,0.271,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_023000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,2.065372177646017,18.8115,18.8346,19453.0,22950.0,Nyctalus noctula,0.16,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_024000.WAV,recover-20250619,UBNA_026,Foliage
LF,32640.0,5.543209975225273,191.5305,191.5385,29765.0,36893.0,Eptesicus serotinus,0.174,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_024000.WAV,recover-20250619,UBNA_026,Foliage
LF,21120.0,10.732693824586512,137.5085,137.5339,20312.0,23193.0,Nyctalus leisleri,0.365,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_032000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,10.94930197680859,155.7045,155.7311,18593.0,21184.0,Nyctalus noctula,0.26,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_034000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,5.648449124190234,104.9445,104.9648,23750.0,27221.0,Nyctalus leisleri,0.327,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_040000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,7.907277862708858,127.9455,127.9693,18593.0,21944.0,Nyctalus noctula,0.314,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_040000.WAV,recover-20250619,UBNA_026,Foliage
LF,20160.0,7.621972444769031,128.3525,128.3788,17734.0,20752.0,Nyctalus noctula,0.295,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_040000.WAV,recover-20250619,UBNA_026,Foliage
LF,33600.0,5.499782339428805,23.9055,23.9208,33203.0,36650.0,Pipistrellus nathusii,0.304,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_041000.WAV,recover-20250619,UBNA_026,Foliage
HF,41280.0,1.5187433662260608,29.3735,29.3857,39218.0,43260.0,Pipistrellus nathusii,0.294,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_041000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,1.5371660631703234,49.5985,49.6185,22031.0,26253.0,Nyctalus leisleri,0.287,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,1.9009181474964378,49.7815,49.7993,22031.0,26952.0,Nyctalus leisleri,0.381,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,26880.0,0.8367973197348332,53.451499999999996,53.4621,25468.0,32107.0,Nyctalus leisleri,0.219,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,2.407068023506483,54.2545,54.2656,23750.0,30222.0,Eptesicus serotinus,0.288,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,2.064984787525322,56.3735,56.3888,23750.0,27380.0,Nyctalus leisleri,0.483,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,4.027969296583446,56.6555,56.6726,21171.0,25398.0,Nyctalus leisleri,0.266,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,3.9652684061958636,243.3015,243.3203,22890.0,26423.0,Nyctalus leisleri,0.408,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,4.912611423023593,243.7535,243.772,22031.0,26142.0,Nyctalus leisleri,0.362,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,5.388807595525774,244.2525,244.2716,22890.0,26106.0,Nyctalus leisleri,0.322,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,7.429848155247934,244.4235,244.4395,22890.0,26260.0,Nyctalus leisleri,0.535,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,3.579812209800492,244.6835,244.7014,22031.0,25942.0,Nyctalus leisleri,0.225,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,3.7833755901638115,244.9645,244.9836,23750.0,28066.0,Nyctalus leisleri,0.303,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,12.720660520979678,246.1795,246.1963,22890.0,26247.0,Nyctalus leisleri,0.505,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,9.314674722560778,246.3445,246.3612,22890.0,26650.0,Nyctalus leisleri,0.615,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,13.951832274478406,246.6095,246.6275,22031.0,25750.0,Nyctalus leisleri,0.605,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,11.983126528447844,246.8985,246.9154,22890.0,25477.0,Nyctalus leisleri,0.692,0.715,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,6.535021861157846,247.0565,247.075,22890.0,27249.0,Nyctalus leisleri,0.437,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,22.46101360866488,247.3345,247.3539,22031.0,25057.0,Nyctalus leisleri,0.725,0.745,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,3.8755265019228906,247.5155,247.5378,22890.0,26347.0,Nyctalus leisleri,0.315,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,18.93101413315185,247.7005,247.7208,22031.0,25079.0,Nyctalus leisleri,0.738,0.755,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,14.74524881800653,247.8765,247.8939,22890.0,25690.0,Nyctalus leisleri,0.701,0.735,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,22.79121595358813,248.0405,248.0575,22890.0,27962.0,Nyctalus leisleri,0.44,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,15.381481441187558,248.2115,248.2275,22890.0,26242.0,Nyctalus leisleri,0.463,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,20.478313134226447,248.3825,248.4,22031.0,26275.0,Nyctalus leisleri,0.383,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,14.28116502444514,248.5555,248.5722,22031.0,25690.0,Nyctalus leisleri,0.516,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,19.792497482428658,248.8355,248.8515,22031.0,25903.0,Nyctalus leisleri,0.433,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,2.9569065083087356,248.9355,248.9536,22890.0,28301.0,Nyctalus noctula,0.26,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,6.511787452098337,249.0245,249.0379,23750.0,27308.0,Nyctalus leisleri,0.507,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,10.924788501949545,249.1535,249.17,22031.0,28633.0,Nyctalus noctula,0.411,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,8.244868406960027,249.3585,249.3723,22031.0,27775.0,Nyctalus noctula,0.471,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,15.409978925497928,249.5315,249.5476,22890.0,25848.0,Nyctalus leisleri,0.54,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,6.449806683500071,249.6995,249.7175,22031.0,25277.0,Nyctalus leisleri,0.46,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,5.375324281799888,250.2885,250.3087,21171.0,25789.0,Nyctalus noctula,0.235,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,15.035503024821002,250.6075,250.6272,22031.0,26521.0,Nyctalus leisleri,0.355,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,5.904602578274243,250.8085,250.8273,22031.0,25701.0,Nyctalus leisleri,0.223,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,11.078104974191657,251.2705,251.2884,21171.0,26524.0,Nyctalus noctula,0.45,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,8.482760931431137,251.5585,251.5788,20312.0,23918.0,Nyctalus leisleri,0.264,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,11.368942319790403,251.8255,251.8426,22031.0,25941.0,Nyctalus leisleri,0.445,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,17.62659773465272,252.0995,252.1155,21171.0,24479.0,Nyctalus leisleri,0.383,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,14.425077063718955,252.4185,252.4397,21171.0,25380.0,Nyctalus noctula,0.256,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,7.650455464062946,252.6035,252.6226,21171.0,24860.0,Nyctalus leisleri,0.549,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,10.860122171341596,252.7715,252.788,22031.0,26426.0,Nyctalus leisleri,0.577,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,3.6641568223368512,253.05349999999999,253.07,21171.0,25685.0,Nyctalus leisleri,0.269,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,6.922636084617833,253.2275,253.2425,22890.0,26149.0,Nyctalus leisleri,0.659,0.722,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,3.6954649311521575,253.7125,253.7338,22031.0,25375.0,Nyctalus leisleri,0.224,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,8.355916047121688,254.0565,254.0707,22890.0,26486.0,Nyctalus leisleri,0.447,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,2.3370802679848017,255.0405,255.0531,23750.0,29653.0,Nyctalus leisleri,0.247,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,6.403215573288598,255.2645,255.2782,23750.0,30568.0,Eptesicus serotinus,0.244,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,9.365094136458023,255.4105,255.4251,22890.0,28888.0,Nyctalus leisleri,0.415,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,14.179815233994042,255.55349999999999,255.5673,22890.0,29712.0,Eptesicus serotinus,0.249,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,2.323021675991007,255.7055,255.719,23750.0,29919.0,Eptesicus serotinus,0.233,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,1.7036023466000598,255.8435,255.8585,24609.0,28468.0,Nyctalus leisleri,0.215,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,3.4713186214045058,257.0655,257.0811,22031.0,27068.0,Nyctalus leisleri,0.474,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,22080.0,3.9782548734409224,257.5245,257.538,22031.0,26150.0,Nyctalus leisleri,0.476,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,4.5929179722474895,261.2595,261.2758,25468.0,29590.0,Nyctalus leisleri,0.198,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,1.9473200879599126,262.1575,262.1708,24609.0,29611.0,Nyctalus leisleri,0.162,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,5.035134189946846,262.5195,262.5322,25468.0,29937.0,Nyctalus leisleri,0.35,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,26880.0,1.3186187181682567,263.0235,263.0367,26328.0,31341.0,Nyctalus leisleri,0.349,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_050000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,3.1715181726402193,18.1795,18.1948,22890.0,28004.0,Nyctalus leisleri,0.143,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,2.613913599015276,18.3175,18.3309,23750.0,29868.0,Nyctalus leisleri,0.312,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,8.80122031081189,18.4765,18.4894,23750.0,29860.0,Nyctalus leisleri,0.536,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,9.277042241080416,18.7495,18.764,22890.0,28993.0,Nyctalus leisleri,0.261,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,14.080401547685412,18.9185,18.932,22890.0,30384.0,Nyctalus leisleri,0.292,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,14.077886693293562,19.1915,19.2056,22890.0,30634.0,Eptesicus serotinus,0.292,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,6.879380206987489,19.4775,19.49,23750.0,29912.0,Nyctalus leisleri,0.342,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,7.885595361799416,19.7625,19.7753,22890.0,28470.0,Nyctalus leisleri,0.305,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,8.129767899291743,19.9395,19.9528,22890.0,29135.0,Nyctalus leisleri,0.238,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,9.43118976615361,20.1915,20.2072,22031.0,30077.0,Eptesicus serotinus,0.28,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,8.005779774966744,20.3445,20.357,22890.0,31567.0,Eptesicus serotinus,0.305,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,8.58295647233098,20.5025,20.5167,23750.0,30884.0,Nyctalus leisleri,0.308,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,3.7666424859917997,20.7675,20.7787,24609.0,30893.0,Nyctalus leisleri,0.224,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,12.814526547869045,20.9175,20.9328,22890.0,32311.0,Eptesicus serotinus,0.359,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,16.874061937086477,21.0775,21.0909,22890.0,32593.0,Eptesicus serotinus,0.368,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,6.78555039165998,21.3545,21.3738,22890.0,30083.0,Nyctalus noctula,0.192,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,10.835908109189717,21.5235,21.539,22890.0,30217.0,Eptesicus serotinus,0.221,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,7.927396588788449,21.6995,21.7137,22890.0,28165.0,Nyctalus leisleri,0.301,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,11.834590800345484,21.8675,21.8859,22890.0,32685.0,Eptesicus serotinus,0.348,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,12.929386167113215,22.1245,22.1434,22031.0,31156.0,Eptesicus serotinus,0.293,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,15.471332265295782,22.2885,22.3036,22890.0,29961.0,Nyctalus leisleri,0.269,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,23040.0,16.135243333968674,22.4525,22.4665,22890.0,31018.0,Eptesicus serotinus,0.313,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24960.0,15.846282812858213,22.5925,22.6053,23750.0,33983.0,Eptesicus serotinus,0.302,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,25920.0,16.3817691017991,22.7385,22.7508,23750.0,32771.0,Nyctalus leisleri,0.305,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
LF,24000.0,18.61856771146823,22.8865,22.8984,22890.0,31597.0,Eptesicus serotinus,0.291,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250619/UBNA_026/20250618_051000.WAV,recover-20250619,UBNA_026,Foliage
