KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,9.74485616040669,200.1205,200.1265,40078.0,53615.0,Pipistrellus nathusii,0.198,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,5.238154411647109,200.2035,200.2091,38359.0,52548.0,Pipistrellus nathusii,0.151,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,10.35291174900461,200.2845,200.2902,38359.0,59768.0,Pipistrellus nathusii,0.267,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,10.51840330395487,200.3745,200.3793,36640.0,52791.0,Pipistrellus nathusii,0.164,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,7.722178692085242,200.4625,200.4675,37500.0,55978.0,Pipistrellus nathusii,0.181,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,6.000570436709513,200.5825,200.5885,40078.0,51095.0,Pipistrellus nathusii,0.159,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,5.59037383638131,200.6765,200.6823,39218.0,53584.0,Pipistrellus nathusii,0.21,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,17.68328057250124,200.7665,200.7731,40078.0,55818.0,Pipistrellus nathusii,0.323,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,16.908760103945085,200.8645,200.8696,40078.0,54935.0,Pipistrellus nathusii,0.302,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,12.943171640740719,200.9565,200.9615,37500.0,54367.0,Pipistrellus nathusii,0.196,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,17.81047080757135,201.0505,201.0563,38359.0,58716.0,Pipistrellus nathusii,0.294,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,21.853128935461985,201.1415,201.1475,38359.0,60080.0,Pipistrellus nathusii,0.242,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,25.366326680850293,201.2305,201.2364,35781.0,63553.0,Myotis daubentonii,0.207,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,21.63322020663554,201.32150000000001,201.3273,38359.0,63338.0,Pipistrellus nathusii,0.329,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,39360.0,21.820333150898556,201.4085,201.4142,36640.0,58171.0,Myotis daubentonii,0.209,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,14.592447576604739,201.5405,201.5463,38359.0,58140.0,Pipistrellus nathusii,0.237,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,16.52949786598016,201.6275,201.6329,38359.0,62068.0,Pipistrellus nathusii,0.18,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,20.697089837410807,201.7125,201.7184,38359.0,62891.0,Pipistrellus nathusii,0.255,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,22.751103944571085,201.7945,201.8002,36640.0,64704.0,Pipistrellus nathusii,0.208,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,19.246354832723366,201.8785,201.8843,37500.0,61638.0,Pipistrellus nathusii,0.181,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,39360.0,15.675287479383215,201.9645,201.9704,36640.0,68178.0,Myotis brandtii,0.18,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,17.892357407809293,202.0485,202.0546,35781.0,59020.0,Myotis daubentonii,0.29,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,15.272496138377171,202.1245,202.1298,35781.0,70174.0,Myotis daubentonii,0.243,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,16.12462192840861,202.1975,202.2027,36640.0,63641.0,Myotis daubentonii,0.264,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,13.132133875857592,202.2585,202.2642,37500.0,59617.0,Myotis daubentonii,0.286,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,13.30196260909947,202.3195,202.3246,37500.0,62072.0,Myotis daubentonii,0.254,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,17.025222271974535,202.4005,202.4064,37500.0,60284.0,Myotis daubentonii,0.272,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,40320.0,18.148841279580633,202.4805,202.486,35781.0,57943.0,Myotis daubentonii,0.311,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,15.648066590578246,202.6245,202.6317,40937.0,58291.0,Pipistrellus nathusii,0.227,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,40320.0,18.84336637690217,202.7095,202.7159,38359.0,61335.0,Pipistrellus nathusii,0.216,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,17.984033963366194,202.7995,202.8059,36640.0,62143.0,Myotis daubentonii,0.255,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,18.948858358704413,202.9615,202.9682,37500.0,62433.0,Pipistrellus nathusii,0.192,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,8.680624240344244,203.0545,203.0618,40078.0,58988.0,Pipistrellus nathusii,0.203,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,15.669736276655229,203.1475,203.15370000000001,34921.0,65441.0,Myotis daubentonii,0.218,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,18.307604200920885,203.3225,203.3287,39218.0,63624.0,Pipistrellus nathusii,0.27,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,12.017623409144779,203.4115,203.4168,35781.0,56228.0,Myotis daubentonii,0.274,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,9.757782930684009,203.5795,203.5863,40078.0,60660.0,Pipistrellus nathusii,0.384,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,7.0067719489946505,203.6715,203.6778,41796.0,52667.0,Pipistrellus nathusii,0.446,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,7.264082303763448,203.7555,203.76330000000002,40078.0,58793.0,Pipistrellus nathusii,0.35,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,18.042024318561833,203.8425,203.8493,39218.0,62661.0,Pipistrellus nathusii,0.279,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,41280.0,7.4177358158339315,203.9305,203.937,39218.0,56519.0,Pipistrellus nathusii,0.186,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,2.7105082771344273,204.0805,204.0893,41796.0,48246.0,Pipistrellus pipistrellus,0.138,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,41280.0,11.281028662396501,204.16649999999998,204.173,38359.0,57139.0,Myotis daubentonii,0.256,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,40320.0,3.3256430375095016,204.2565,204.2613,38359.0,55594.0,Myotis daubentonii,0.39,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,3.3344533264255025,204.3415,204.3467,38359.0,51075.0,Myotis daubentonii,0.309,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,10.748941518849701,204.5045,204.5102,35781.0,57596.0,Myotis daubentonii,0.432,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,6.664573862796399,204.6015,204.6071,39218.0,53334.0,Myotis daubentonii,0.207,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.209778130384185,204.6885,204.69389999999999,37500.0,53266.0,Myotis daubentonii,0.42,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,12.18346298634052,204.7745,204.7801,36640.0,60978.0,Myotis daubentonii,0.395,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,7.230360007083697,204.8645,204.869,38359.0,55226.0,Myotis daubentonii,0.306,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,12.528059919815608,204.95850000000002,204.9638,39218.0,57393.0,Myotis daubentonii,0.373,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,3.505013782436989,205.0585,205.0637,38359.0,53077.0,Myotis daubentonii,0.243,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,8.229314751150806,205.1455,205.1499,35781.0,53888.0,Myotis daubentonii,0.436,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,5.805961221634499,205.2255,205.2301,37500.0,53131.0,Myotis daubentonii,0.434,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,8.959734304777125,205.3095,205.3147,38359.0,52763.0,Myotis daubentonii,0.396,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,7.91236763151664,205.4035,205.4087,37500.0,54072.0,Myotis daubentonii,0.395,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,41280.0,7.427524810178603,205.4915,205.4961,37500.0,57144.0,Myotis daubentonii,0.383,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,38400.0,6.8762430009392705,205.5845,205.5892,36640.0,52951.0,Myotis daubentonii,0.478,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,2.3946902983161245,205.6675,205.6717,36640.0,51980.0,Myotis daubentonii,0.37,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,6.63707885870663,205.7995,205.8057,40078.0,56368.0,Myotis daubentonii,0.202,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,4.116257807830612,205.8785,205.8845,44375.0,51500.0,Pipistrellus pipistrellus,0.224,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,3.714894775237965,205.8785,205.8835,37500.0,56227.0,Myotis daubentonii,0.183,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,4.8217369908278815,222.2215,222.2283,37500.0,47125.0,Pipistrellus nathusii,0.147,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,2.8872310679460504,222.4115,222.4203,40937.0,47425.0,Pipistrellus nathusii,0.202,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,6.945397369682292,222.5065,222.5128,40937.0,52488.0,Pipistrellus nathusii,0.445,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,3.834575197820323,222.6295,222.6345,42656.0,50004.0,Pipistrellus nathusii,0.445,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,7.560043347790941,222.7195,222.7251,40078.0,48449.0,Pipistrellus nathusii,0.22,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,5.720145357932961,222.8095,222.8156,40078.0,52858.0,Pipistrellus nathusii,0.176,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,3.2701738081651355,222.9825,222.9886,38359.0,52723.0,Pipistrellus nathusii,0.265,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,42240.0,4.2054640597786594,223.0745,223.0799,40937.0,50461.0,Pipistrellus nathusii,0.408,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,1.5639157566929565,223.9025,223.91,40937.0,46394.0,Pipistrellus nathusii,0.305,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,3.665680526096324,230.5465,230.55270000000002,44375.0,53702.0,Pipistrellus pipistrellus,0.386,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,48000.0,1.9389034767732265,230.9075,230.9148,46093.0,55246.0,Pipistrellus pipistrellus,0.204,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,2.225373816601194,230.9865,230.9929,45234.0,51183.0,Pipistrellus pipistrellus,0.455,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,2.761355273969928,231.0615,231.0671,45234.0,51410.0,Pipistrellus pipistrellus,0.423,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.321651956976964,231.2195,231.2261,45234.0,51332.0,Pipistrellus pipistrellus,0.502,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.126163542750858,231.2955,231.3022,45234.0,52362.0,Pipistrellus pipistrellus,0.495,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,47040.0,2.973604521328526,231.4525,231.4584,46093.0,50709.0,Pipistrellus pipistrellus,0.204,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,3.01506108084732,231.7075,231.7138,44375.0,53720.0,Pipistrellus pipistrellus,0.407,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,7.010437446430247,231.7745,231.7805,45234.0,53659.0,Pipistrellus pipistrellus,0.422,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,7.595098442819861,231.9355,231.942,44375.0,52752.0,Pipistrellus pipistrellus,0.552,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,2.034634163607494,232.01749999999998,232.0271,45234.0,50574.0,Pipistrellus pipistrellus,0.212,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,1.9838009773959961,232.3055,232.3117,45234.0,52619.0,Pipistrellus pipistrellus,0.444,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,11.20889841005685,232.3915,232.3971,44375.0,55035.0,Pipistrellus pipistrellus,0.57,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,9.010016630664953,232.60750000000002,232.6134,44375.0,54769.0,Pipistrellus pipistrellus,0.587,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,9.4188957730238,232.7695,232.7769,44375.0,55890.0,Pipistrellus pipistrellus,0.505,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,3.2549554554565256,232.8625,232.87,44375.0,51552.0,Pipistrellus pipistrellus,0.388,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,3.166088841929734,232.9845,232.9905,44375.0,53551.0,Pipistrellus pipistrellus,0.328,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,0.7563040591646,233.0455,233.0537,45234.0,50457.0,Pipistrellus pipistrellus,0.303,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,48000.0,9.14496359787069,233.1135,233.1195,44375.0,53632.0,Pipistrellus pipistrellus,0.492,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,3.375842092204598,233.1955,233.2017,42656.0,55781.0,Pipistrellus pipistrellus,0.409,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,0.5385106601012787,233.3055,233.3135,45234.0,49764.0,Pipistrellus pipistrellus,0.216,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,7.869363352034897,233.3675,233.37290000000002,43515.0,56325.0,Pipistrellus pipistrellus,0.486,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,8.408384448890123,233.4305,233.4361,44375.0,52691.0,Pipistrellus pipistrellus,0.593,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.250868339876283,233.5075,233.5138,44375.0,53343.0,Pipistrellus pipistrellus,0.527,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.333912430821684,233.5865,233.593,44375.0,53787.0,Pipistrellus pipistrellus,0.545,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,2.8643891716169585,233.6635,233.6707,43515.0,51455.0,Pipistrellus pipistrellus,0.213,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,46080.0,6.263639414502537,233.8225,233.8284,43515.0,54312.0,Pipistrellus pipistrellus,0.401,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,6.00751237628796,233.9815,233.987,43515.0,52305.0,Pipistrellus pipistrellus,0.496,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,40320.0,2.4802737752749557,236.0685,236.0762,38359.0,44772.0,Pipistrellus nathusii,0.288,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,41280.0,6.87511327491388,236.3245,236.3313,38359.0,48082.0,Pipistrellus nathusii,0.34,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,4.334858041459788,236.42849999999999,236.4357,40937.0,46951.0,Pipistrellus nathusii,0.116,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,11.752228561888078,236.5505,236.5574,39218.0,51114.0,Pipistrellus nathusii,0.397,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,44160.0,4.8039925006079205,237.0655,237.0706,40078.0,50909.0,Pipistrellus nathusii,0.299,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,5.08790645486176,237.1735,237.1796,41796.0,49217.0,Pipistrellus nathusii,0.205,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,43200.0,9.019499907436726,237.2905,237.2967,38359.0,47644.0,Pipistrellus nathusii,0.199,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
HF,45120.0,4.657618550916286,237.3905,237.3951,38359.0,48833.0,Barbastellus barbastellus,0.145,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_010/20250319_031000.WAV,recover-20250324,UBNA_010,Carp Pond
