KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,36480.0,10.88859868124966,150.0025,150.0063,30625.0,58490.0,Myotis daubentonii,0.217,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,2.0595863407034725,150.0425,150.0466,23750.0,48525.0,Myotis nattereri,0.18,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,0.38034382716055903,150.9475,150.9519,26328.0,47963.0,Myotis nattereri,0.138,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,38400.0,10.997900541809784,152.6975,152.7029,22031.0,60002.0,Myotis nattereri,0.199,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,4.118929777154975,153.5435,153.5486,22890.0,51670.0,Myotis nattereri,0.215,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,3.57748267149684,153.9845,153.9898,22890.0,46993.0,Myotis nattereri,0.177,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,3.273898673055168,154.3645,154.3692,24609.0,46240.0,Myotis nattereri,0.138,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,2.9263496121184156,155.6835,155.6886,22031.0,50129.0,Myotis nattereri,0.195,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.2238544084262233,155.7235,155.7282,23750.0,53408.0,Myotis nattereri,0.23,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,37440.0,2.651674958309225,156.7865,156.7907,29765.0,54356.0,Myotis daubentonii,0.187,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,-0.6490478522316969,156.8905,156.8943,25468.0,50289.0,Myotis nattereri,0.181,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.4463638082489483,156.9245,156.92849999999999,25468.0,44802.0,Myotis nattereri,0.119,0.267,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.4431912857723626,157.0745,157.0788,25468.0,53123.0,Myotis nattereri,0.132,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,1.0995266775156585,157.9195,157.9235,26328.0,43854.0,Myotis daubentonii,0.124,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,1.544373310874584,157.9665,157.9711,26328.0,49776.0,Myotis nattereri,0.166,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,3.693394255373002,158.1255,158.1306,22890.0,40716.0,Myotis nattereri,0.101,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,-5.78278548032897,158.4345,158.4436,22031.0,30829.0,Nyctalus leisleri,0.126,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,8.39640586592717,158.5895,158.5955,19453.0,50307.0,Myotis nattereri,0.207,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,35520.0,6.054587623598162,160.3615,160.3659,25468.0,61440.0,Myotis nattereri,0.141,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,3.4948380814686004,160.44650000000001,160.4511,23750.0,52349.0,Myotis nattereri,0.262,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,1.5110738531962722,160.67849999999999,160.6836,18593.0,33216.0,Plecotus austriacus,0.154,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,3.0671267309384094,160.8265,160.8312,19453.0,47249.0,Myotis nattereri,0.227,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,7.287998576139737,160.8405,160.8448,19453.0,56105.0,Myotis nattereri,0.429,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,42240.0,2.181843252983665,161.2595,161.2639,28046.0,64633.0,Myotis daubentonii,0.175,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,3.5089217384818765,164.9695,164.9738,22031.0,53598.0,Myotis nattereri,0.181,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,2.5917064895317052,192.6885,192.6937,22031.0,52967.0,Myotis nattereri,0.245,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,3.592193228938758,194.2505,194.2565,20312.0,57600.0,Myotis nattereri,0.225,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,1.043779369709628,198.0255,198.0307,22031.0,50999.0,Myotis nattereri,0.328,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,0.5233190624061139,199.2525,199.258,23750.0,51810.0,Myotis nattereri,0.161,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,-3.040873783521662,200.5065,200.5123,44375.0,48976.0,Pipistrellus pipistrellus,0.2,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,1.4176383343481112,201.2805,201.285,23750.0,54325.0,Myotis nattereri,0.281,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,-0.19204987855789118,204.3295,204.3382,27187.0,33262.0,Nyctalus leisleri,0.163,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.5568729296114938,205.2885,205.2931,23750.0,53590.0,Myotis nattereri,0.245,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,0.5659733263369481,206.47050000000002,206.4748,24609.0,50843.0,Myotis nattereri,0.163,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,4.290229295417919,207.3525,207.3577,22031.0,54632.0,Myotis nattereri,0.235,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,71040.0,7.386237161392817,207.6805,207.7151,68437.0,82605.0,Rhinolophus ferrumequinum,0.275,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,-1.895923203919878,208.1395,208.1456,23750.0,41829.0,Myotis nattereri,0.116,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,0.9176078933796765,210.4825,210.4877,21171.0,52204.0,Myotis nattereri,0.219,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,2.5634819875419623,211.6955,211.7006,22031.0,52080.0,Myotis nattereri,0.284,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,3.1541053323181982,211.7545,211.7586,25468.0,49208.0,Myotis nattereri,0.168,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,0.7766013162682567,212.6865,212.691,23750.0,50876.0,Myotis nattereri,0.239,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,28800.0,2.047036490457994,212.8025,212.8071,26328.0,51417.0,Myotis nattereri,0.181,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,5.490101289618582,214.9005,214.9055,22031.0,54772.0,Myotis nattereri,0.262,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,3.192431046185286,214.9795,214.9836,24609.0,41143.0,Plecotus austriacus,0.147,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,2.903510533176932,216.2285,216.2335,23750.0,53674.0,Myotis nattereri,0.177,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,53760.0,-5.769409179347987,217.0045,217.0102,52109.0,57195.0,Pipistrellus pipistrellus,0.143,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,75840.0,1.4696276901701066,222.1095,222.1489,68437.0,81737.0,Rhinolophus ferrumequinum,0.22,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,2.5092903174590324,223.3325,223.338,22031.0,49691.0,Myotis nattereri,0.213,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,0.45365728181242937,226.0235,226.0283,23750.0,52729.0,Myotis nattereri,0.188,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,3.0017291636710737,227.1035,227.1082,23750.0,50038.0,Myotis nattereri,0.271,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,4.360747729062845,227.1225,227.1279,22890.0,55477.0,Myotis nattereri,0.216,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,4.009554753508787,233.5025,233.5075,22031.0,44179.0,Myotis nattereri,0.168,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,28800.0,2.80366297077458,234.5595,234.564,26328.0,42845.0,Myotis daubentonii,0.08,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,72000.0,-10.363619665948159,235.2115,235.2476,68437.0,81381.0,Rhinolophus ferrumequinum,0.202,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,0.25295757798754764,238.9525,238.9579,44375.0,50550.0,Pipistrellus pipistrellus,0.22,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,2.279639459418454,239.0695,239.0746,23750.0,44983.0,Myotis nattereri,0.145,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,3.1317619931152887,244.3495,244.3544,23750.0,45015.0,Myotis nattereri,0.164,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,4.512496504386438,245.1355,245.1418,22031.0,54546.0,Myotis nattereri,0.216,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,4.089041437617038,245.4325,245.4396,20312.0,30936.0,Plecotus austriacus,0.164,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,2.239786249156962,248.3715,248.3754,23750.0,52991.0,Myotis nattereri,0.208,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,2.056905797075861,250.0345,250.0404,20312.0,53410.0,Myotis nattereri,0.249,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,0.17983802345654132,250.3995,250.4057,22890.0,47501.0,Myotis nattereri,0.163,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,2.04204620078228,250.6735,250.6783,21171.0,56900.0,Myotis nattereri,0.286,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,44160.0,-1.2737625824210865,250.7885,250.7951,44375.0,52492.0,Pipistrellus pipistrellus,0.242,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,0.05100557045229583,251.8935,251.8997,46093.0,56157.0,Pipistrellus pipistrellus,0.234,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,44160.0,-0.26742093076589246,256.4955,256.4996,28906.0,66466.0,Myotis nattereri,0.231,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,3.1790052491700367,265.0625,265.0666,26328.0,51571.0,Myotis nattereri,0.167,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.8274067596399783,265.3525,265.3565,26328.0,49442.0,Myotis nattereri,0.168,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,-3.9143086599484582,268.6055,268.6107,44375.0,50637.0,Pipistrellus pipistrellus,0.294,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,-0.166609025456783,271.0255,271.0314,26328.0,36879.0,Plecotus austriacus,0.171,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,-6.920348934081122,12.4255,12.4323,22890.0,33649.0,Plecotus austriacus,0.131,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,4.436627924517577,13.3485,13.3556,20312.0,31883.0,Plecotus austriacus,0.209,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,2.7463450696318823,63.3535,63.378,18593.0,21780.0,Nyctalus noctula,0.214,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,3.416293156800661,68.6565,68.6618,19453.0,55284.0,Myotis nattereri,0.221,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
HF,76800.0,-12.582739517026697,170.09550000000002,170.137,68437.0,83568.0,Rhinolophus ferrumequinum,0.202,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
HF,39360.0,5.137152936592056,195.6105,195.6147,25468.0,54706.0,Myotis nattereri,0.188,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,1.859943285470107,235.4945,235.4995,22890.0,37257.0,Plecotus austriacus,0.191,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,2.914036240237197,279.0935,279.0996,21171.0,33711.0,Plecotus austriacus,0.185,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
HF,43200.0,3.0653708396434642,297.9315,297.9359,40078.0,58605.0,Myotis daubentonii,0.276,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,10.130063079015553,1.2065,1.2204,23750.0,30287.0,Nyctalus leisleri,0.138,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,42240.0,9.206711188996227,1.4655,1.4693,31484.0,71265.0,Myotis mystacinus,0.082,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,12.495355930842196,4.7935,4.8142,22890.0,25817.0,Nyctalus leisleri,0.337,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,-5.68146463443727,9.3915,9.4059,24609.0,29680.0,Nyctalus leisleri,0.108,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,15.065495849313988,11.9725,11.9985,17734.0,19942.0,Nyctalus noctula,0.153,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,87.11985905880158,14.1205,14.1278,21171.0,36776.0,Plecotus austriacus,0.121,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,-4.0179838831948365,14.5125,14.5159,25468.0,48774.0,Myotis nattereri,0.127,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,2.643027495069693,14.6355,14.6394,40078.0,61542.0,Myotis daubentonii,0.086,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,29760.0,-5.456596607666154,15.5055,15.5101,28906.0,39962.0,Barbastellus barbastellus,0.088,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,-2.535791237617355,18.0145,18.02,44375.0,55945.0,Pipistrellus pipistrellus,0.092,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,8.65600115151478,22.0015,22.0058,24609.0,62280.0,Myotis nattereri,0.275,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,58560.0,-1.5894489596621533,23.3315,23.3345,56406.0,63963.0,Pipistrellus pipistrellus,0.206,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,9.385234285499651,28.9085,28.9132,31484.0,48471.0,Myotis daubentonii,0.14,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,-0.5794310466404915,33.2665,33.2839,19453.0,22232.0,Nyctalus leisleri,0.276,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,-2.800410409223723,47.2715,47.2797,44375.0,51357.0,Pipistrellus pipistrellus,0.165,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,62400.0,10.367753130241137,76.0015,76.0057,58125.0,65515.0,Pipistrellus pygmaeus,0.196,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,0.4815054464836724,82.46549999999999,82.4719,45234.0,50748.0,Pipistrellus pipistrellus,0.187,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,6.481307058402591,104.9875,105.0019,18593.0,23484.0,Nyctalus noctula,0.15,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,18240.0,9.015020245234117,225.8655,225.8919,15156.0,17626.0,Nyctalus noctula,0.186,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,0.8114087140859995,58.707499999999996,58.719,26328.0,32186.0,Eptesicus serotinus,0.128,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_175000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,5.833807251381716,292.5265,292.5546,16015.0,19082.0,Nyctalus noctula,0.137,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_175000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,0.27448779344606283,15.6865,15.7016,23750.0,28634.0,Nyctalus leisleri,0.09,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_180000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.4255510651378422,0.9185,0.9319,23750.0,28135.0,Nyctalus leisleri,0.185,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_184000.WAV,recover-20250324,UBNA_024,Foliage
LF,28800.0,1.1466397360583236,5.0775,5.0912,28046.0,32569.0,Eptesicus serotinus,0.1,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_184000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,1.5101120376570965,237.1125,237.1304,22031.0,25683.0,Nyctalus noctula,0.138,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_184000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,0.2580100401147015,164.3245,164.3361,25468.0,30949.0,Eptesicus serotinus,0.091,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_190000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,4.220467079140972,259.72950000000003,259.7549,20312.0,23324.0,Nyctalus leisleri,0.199,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_191000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,5.81962920398456,259.9015,259.9236,21171.0,23778.0,Nyctalus leisleri,0.269,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_191000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,5.388306250088009,260.0625,260.0883,20312.0,23220.0,Nyctalus leisleri,0.178,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_191000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,5.268582984182828,280.8555,280.8793,20312.0,23431.0,Nyctalus leisleri,0.175,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_191000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,9.852706379339368,292.0295,292.0557,19453.0,22429.0,Nyctalus leisleri,0.206,0.267,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250317_191000.WAV,recover-20250324,UBNA_024,Foliage
