KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,1.2062030211664427,47.9005,47.919799999999995,22031.0,25854.0,Echolocation,Nyctalus leisleri,0.231,0.301,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,2.9740778433821573,55.8845,55.8929,44375.0,49656.0,Echolocation,Pipistrellus pipistrellus,0.23,0.244,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,5.08334543488282,56.076499999999996,56.0843,44375.0,53702.0,Echolocation,Pipistrellus pipistrellus,0.492,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,3.3410623905329406,56.2615,56.2688,45234.0,52980.0,Echolocation,Pipistrellus pipistrellus,0.504,0.537,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,4.0172066200696195,56.3515,56.359300000000005,45234.0,55113.0,Echolocation,Pipistrellus pipistrellus,0.446,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,6.344152208684882,56.5355,56.5423,45234.0,54189.0,Echolocation,Pipistrellus pipistrellus,0.571,0.607,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,2.3605969129887496,56.6575,56.665,45234.0,52034.0,Echolocation,Pipistrellus pipistrellus,0.399,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,4.440972865986127,56.7475,56.7566,45234.0,51610.0,Echolocation,Pipistrellus pipistrellus,0.498,0.551,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,3.716182600685683,56.8455,56.8548,44375.0,50090.0,Echolocation,Pipistrellus pipistrellus,0.471,0.513,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,8.246250579202938,56.939499999999995,56.9464,45234.0,56160.0,Echolocation,Pipistrellus pipistrellus,0.546,0.571,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,5.24355428663053,57.0245,57.0317,45234.0,52459.0,Echolocation,Pipistrellus pipistrellus,0.568,0.592,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,7.279493756382067,57.1055,57.113,45234.0,54650.0,Echolocation,Pipistrellus pipistrellus,0.547,0.569,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,5.103766675031141,57.2035,57.2113,44375.0,50372.0,Echolocation,Pipistrellus pipistrellus,0.476,0.508,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,5.404640682677453,57.2965,57.3044,42656.0,54561.0,Echolocation,Pipistrellus pipistrellus,0.456,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,8.786665216597076,57.3995,57.4075,43515.0,54162.0,Echolocation,Pipistrellus pipistrellus,0.496,0.616,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,6.337255996178438,57.4955,57.504999999999995,43515.0,51511.0,Echolocation,Pipistrellus pipistrellus,0.448,0.492,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,13.041235818215618,57.5955,57.6024,43515.0,57110.0,Echolocation,Pipistrellus pipistrellus,0.561,0.631,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,5.6999124399504915,57.6905,57.7014,43515.0,52472.0,Echolocation,Pipistrellus pipistrellus,0.353,0.383,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,8.55578858271011,57.7595,57.7668,44375.0,55971.0,Echolocation,Pipistrellus pipistrellus,0.532,0.557,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,48000.0,4.3167671785943025,57.819500000000005,57.826899999999995,46953.0,56766.0,Echolocation,Pipistrellus pipistrellus,0.362,0.37,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,6.715230256778115,58.2785,58.286500000000004,45234.0,54413.0,Echolocation,Pipistrellus pipistrellus,0.471,0.554,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,13.239690292704873,58.3455,58.353899999999996,45234.0,61029.0,Echolocation,Pipistrellus pipistrellus,0.397,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,5.678559424575309,58.442499999999995,58.4504,42656.0,58986.0,Echolocation,Pipistrellus pipistrellus,0.359,0.542,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,16.103748801127782,58.5255,58.533500000000004,42656.0,63228.0,Echolocation,Pipistrellus pipistrellus,0.41,0.582,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,48000.0,8.769006646144069,58.6095,58.6181,44375.0,59550.0,Echolocation,Pipistrellus pipistrellus,0.369,0.539,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,16.7079931696076,58.694500000000005,58.7024,43515.0,61650.0,Echolocation,Pipistrellus pipistrellus,0.302,0.555,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,12.342131376068368,58.783500000000004,58.7909,43515.0,60246.0,Echolocation,Pipistrellus pipistrellus,0.364,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,16.26583577332078,58.8735,58.8809,42656.0,57868.0,Echolocation,Pipistrellus pipistrellus,0.384,0.585,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,15.20634738289343,58.9645,58.9715,43515.0,61190.0,Echolocation,Pipistrellus pipistrellus,0.415,0.64,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,17.010081227439727,59.0595,59.0677,43515.0,56868.0,Echolocation,Pipistrellus pipistrellus,0.442,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,15.827705397086385,59.1535,59.1612,42656.0,61993.0,Echolocation,Pipistrellus pipistrellus,0.318,0.553,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,19.756472164821986,59.2455,59.2524,42656.0,60037.0,Echolocation,Pipistrellus pipistrellus,0.431,0.569,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,18.5271115659951,59.3395,59.348,42656.0,63425.0,Echolocation,Pipistrellus pipistrellus,0.252,0.475,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,19.265760133852044,59.426500000000004,59.4362,42656.0,64068.0,Echolocation,Pipistrellus pipistrellus,0.286,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,20.483546108784626,59.5205,59.5287,42656.0,63562.0,Echolocation,Pipistrellus pipistrellus,0.45,0.654,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,13.059038851268848,59.6105,59.6207,42656.0,63558.0,Echolocation,Pipistrellus pipistrellus,0.419,0.609,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,18.521533952037416,59.7065,59.7143,41796.0,62277.0,Echolocation,Pipistrellus pipistrellus,0.266,0.497,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,25.18670297796823,59.8245,59.831199999999995,42656.0,64938.0,Echolocation,Pipistrellus pipistrellus,0.406,0.643,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,18.492680751956897,59.914500000000004,59.924099999999996,41796.0,58333.0,Echolocation,Pipistrellus nathusii,0.19,0.462,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,22.552741231276453,60.0095,60.0174,42656.0,62701.0,Echolocation,Pipistrellus pipistrellus,0.236,0.552,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,15.878221838315516,60.1085,60.1187,42656.0,56465.0,Echolocation,Pipistrellus pipistrellus,0.166,0.433,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,22.388910912191594,60.2015,60.2085,41796.0,62207.0,Echolocation,Pipistrellus nathusii,0.205,0.489,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,14.989053459258681,60.2995,60.3076,42656.0,58831.0,Echolocation,Pipistrellus nathusii,0.192,0.447,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,21.040410734934945,60.3905,60.3986,43515.0,62491.0,Echolocation,Pipistrellus pipistrellus,0.187,0.489,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,22.698663742729938,60.4855,60.4929,43515.0,59914.0,Echolocation,Pipistrellus pipistrellus,0.224,0.44,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,12.410166751780203,60.5715,60.5801,43515.0,56053.0,Echolocation,Pipistrellus pipistrellus,0.26,0.485,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,21.59525241906053,60.6565,60.6653,40937.0,63258.0,Echolocation,Pipistrellus nathusii,0.131,0.465,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,9.148409740030054,60.7455,60.7537,41796.0,59249.0,Echolocation,Pipistrellus pipistrellus,0.205,0.486,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,17.95631186272653,60.8405,60.8472,41796.0,57214.0,Echolocation,Pipistrellus nathusii,0.208,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,26.707242574790225,60.9235,60.9308,41796.0,63780.0,Echolocation,Pipistrellus nathusii,0.145,0.435,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,18.071189284362614,61.0125,61.0212,42656.0,60188.0,Echolocation,Pipistrellus pipistrellus,0.206,0.467,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,34.52325156663126,61.1765,61.182,41796.0,64866.0,Echolocation,Pipistrellus pipistrellus,0.331,0.555,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,22.196222810717828,61.2645,61.2733,42656.0,59260.0,Echolocation,Pipistrellus pipistrellus,0.265,0.478,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,34.40989773446074,61.3545,61.3613,42656.0,65597.0,Echolocation,Pipistrellus pipistrellus,0.332,0.594,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,22.757156643832253,61.4465,61.4545,42656.0,62579.0,Echolocation,Pipistrellus pipistrellus,0.271,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,48000.0,33.54836770608674,61.5285,61.5354,42656.0,68598.0,Echolocation,Pipistrellus pipistrellus,0.28,0.552,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,18.169941991232122,61.6235,61.632,42656.0,60737.0,Echolocation,Pipistrellus pipistrellus,0.3,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,31.32310633305929,61.7135,61.7208,41796.0,68560.0,Echolocation,Pipistrellus pipistrellus,0.254,0.423,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,20.871322902638866,61.8115,61.8192,42656.0,61565.0,Echolocation,Pipistrellus pipistrellus,0.161,0.479,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,48960.0,27.9706981850415,61.9045,61.9108,39218.0,69676.0,Echolocation,Myotis daubentonii,0.195,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,15.042602268659572,62.0025,62.0104,42656.0,57856.0,Echolocation,Pipistrellus pipistrellus,0.275,0.456,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,29.784926389831714,62.0925,62.0998,43515.0,59587.0,Echolocation,Pipistrellus pipistrellus,0.448,0.628,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,12.630006577383316,62.1855,62.1952,42656.0,54195.0,Echolocation,Pipistrellus pipistrellus,0.304,0.553,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,27.777122801697214,62.2785,62.2857,41796.0,64118.0,Echolocation,Pipistrellus pipistrellus,0.494,0.685,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,12.294359833833893,62.3775,62.3862,40078.0,59092.0,Echolocation,Pipistrellus pipistrellus,0.129,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,26.67759828991847,62.4705,62.4777,42656.0,62628.0,Echolocation,Pipistrellus pipistrellus,0.444,0.675,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,23.755423018867205,62.5725,62.5801,42656.0,59647.0,Echolocation,Pipistrellus pipistrellus,0.305,0.545,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,9.246296681540224,62.6745,62.683,42656.0,52294.0,Echolocation,Pipistrellus pipistrellus,0.221,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,25.09088077753359,62.7655,62.7726,41796.0,59935.0,Echolocation,Pipistrellus pipistrellus,0.366,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,13.375271018056264,62.8655,62.8738,41796.0,56181.0,Echolocation,Pipistrellus nathusii,0.151,0.368,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,23.271289779200295,62.963499999999996,62.9737,41796.0,62750.0,Echolocation,Pipistrellus pipistrellus,0.289,0.544,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,5.0914669244302395,63.0695,63.0782,42656.0,48604.0,Echolocation,Pipistrellus pipistrellus,0.382,0.612,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,25.39069135142899,63.1655,63.1731,41796.0,58575.0,Echolocation,Pipistrellus pipistrellus,0.141,0.422,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,18.82531221810297,63.3475,63.3553,39218.0,59300.0,Echolocation,Pipistrellus pipistrellus,0.115,0.382,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,3.6480496539065537,63.4535,63.4606,42656.0,50777.0,Echolocation,Pipistrellus pipistrellus,0.258,0.512,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,19.18060495994905,63.5525,63.5598,40937.0,59922.0,Echolocation,Pipistrellus pipistrellus,0.335,0.57,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,14.856292809279108,63.6605,63.6694,41796.0,54511.0,Echolocation,Pipistrellus nathusii,0.21,0.475,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,3.2075389184804233,63.7635,63.7734,43515.0,50240.0,Echolocation,Pipistrellus pipistrellus,0.397,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,16.67114976158381,63.8645,63.8708,42656.0,56200.0,Echolocation,Pipistrellus pipistrellus,0.343,0.608,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,15.883375267476591,64.0715,64.0797,41796.0,55633.0,Echolocation,Pipistrellus nathusii,0.239,0.572,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,12.905009433438066,64.1775,64.1857,42656.0,50297.0,Echolocation,Pipistrellus pipistrellus,0.275,0.48,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,11.168398724205089,64.3735,64.3814,41796.0,55806.0,Echolocation,Pipistrellus nathusii,0.239,0.423,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,43200.0,14.737717894980618,64.4545,64.4641,40937.0,56799.0,Echolocation,Pipistrellus nathusii,0.217,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,48000.0,12.020614673362985,64.5375,64.5477,40937.0,57787.0,Echolocation,Pipistrellus pipistrellus,0.153,0.457,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,12.222415824383317,64.6245,64.632,42656.0,60271.0,Echolocation,Pipistrellus pipistrellus,0.365,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,47040.0,7.878694369955489,64.7185,64.7276,42656.0,51540.0,Echolocation,Pipistrellus pipistrellus,0.162,0.459,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,11.283652308434284,64.9085,64.9155,43515.0,52881.0,Echolocation,Pipistrellus pipistrellus,0.356,0.551,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,10.032903661909831,65.0155,65.0219,43515.0,51070.0,Echolocation,Pipistrellus pipistrellus,0.514,0.641,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,7.984602861012551,65.2165,65.2219,43515.0,53422.0,Echolocation,Pipistrellus pipistrellus,0.554,0.654,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,45120.0,6.516904797519924,65.3115,65.3203,42656.0,51320.0,Echolocation,Pipistrellus pipistrellus,0.29,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,43200.0,6.375358547203187,65.5195,65.5296,42656.0,53169.0,Echolocation,Pipistrellus nathusii,0.253,0.521,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,43200.0,3.648090182820416,65.7345,65.7447,43515.0,50574.0,Echolocation,Pipistrellus pipistrellus,0.163,0.345,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,43200.0,3.6992230148140015,65.9435,65.9519,42656.0,49018.0,Echolocation,Pipistrellus pipistrellus,0.254,0.475,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,46080.0,3.8400313493756584,66.1575,66.167,43515.0,48740.0,Echolocation,Pipistrellus pipistrellus,0.347,0.463,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
HF,44160.0,2.120374197320215,66.3715,66.382,43515.0,47916.0,Echolocation,Pipistrellus pipistrellus,0.272,0.382,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,1.812133820357419,78.2925,78.3095,22890.0,27479.0,Echolocation,Nyctalus leisleri,0.399,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,24000.0,3.073236697142772,78.4575,78.4763,23750.0,28099.0,Echolocation,Nyctalus leisleri,0.223,0.316,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,2.0952503012373818,78.8305,78.8506,23750.0,27657.0,Echolocation,Nyctalus leisleri,0.29,0.359,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,24000.0,2.4792000871721505,79.04050000000001,79.0583,23750.0,26918.0,Echolocation,Nyctalus leisleri,0.266,0.321,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,24960.0,3.039683575395402,79.2345,79.2527,22890.0,26645.0,Echolocation,Nyctalus leisleri,0.266,0.374,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,24960.0,4.4977341735644,79.4985,79.5156,22031.0,27457.0,Echolocation,Nyctalus leisleri,0.265,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,2.075134276627739,79.6095,79.6252,22890.0,27405.0,Echolocation,Nyctalus leisleri,0.129,0.275,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,2.6483719101206837,79.7575,79.7789,22890.0,27358.0,Echolocation,Nyctalus leisleri,0.11,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,7.318480102577006,80.0585,80.07730000000001,22890.0,27755.0,Echolocation,Nyctalus leisleri,0.429,0.533,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,5.796311950327131,80.3305,80.3479,22890.0,26641.0,Echolocation,Nyctalus leisleri,0.463,0.534,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,23040.0,8.1619892506426,80.7415,80.7601,22890.0,26383.0,Echolocation,Nyctalus leisleri,0.515,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
LF,24960.0,4.268290611520768,81.0155,81.03229999999999,22890.0,26696.0,Echolocation,Nyctalus leisleri,0.513,0.567,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_033/20250403_041000.WAV,recover-20250407,UBNA_033,Central Pond
