date_and_time_UTC,num_of_detections,HF2_num_of_detections,HF1_num_of_detections,LF1_num_of_detections
2023-06-18 11:30:00+00:00,0,0,0,0
2023-06-18 12:00:00+00:00,0,0,0,0
2023-06-18 12:30:00+00:00,0,0,0,0
2023-06-18 13:00:00+00:00,0,0,0,0
2023-06-19 03:00:00+00:00,0,0,0,0
2023-06-19 03:30:00+00:00,0,0,0,0
2023-06-19 04:00:00+00:00,0,0,0,0
2023-06-19 04:30:00+00:00,0,0,0,0
2023-06-19 05:00:00+00:00,0,0,0,0
2023-06-19 05:30:00+00:00,0,0,0,0
2023-06-19 06:00:00+00:00,0,0,0,0
2023-06-19 06:30:00+00:00,0,0,0,0
2023-06-19 07:00:00+00:00,0,0,0,0
2023-06-19 07:30:00+00:00,0,0,0,0
2023-06-19 08:00:00+00:00,0,0,0,0
2023-06-19 08:30:00+00:00,0,0,0,0
2023-06-19 09:00:00+00:00,0,0,0,0
2023-06-19 09:30:00+00:00,0,0,0,0
2023-06-19 10:00:00+00:00,0,0,0,0
2023-06-19 10:30:00+00:00,0,0,0,0
2023-06-19 11:00:00+00:00,0,0,0,0
2023-06-19 11:30:00+00:00,0,0,0,0
2023-06-19 12:00:00+00:00,0,0,0,0
2023-06-19 12:30:00+00:00,0,0,0,0
2023-06-19 13:00:00+00:00,0,0,0,0
2023-06-20 03:00:00+00:00,0,0,0,0
2023-06-20 03:30:00+00:00,0,0,0,0
2023-06-20 04:00:00+00:00,0,0,0,0
2023-06-20 04:30:00+00:00,0,0,0,0
2023-06-20 05:00:00+00:00,0,0,0,0
2023-06-20 05:30:00+00:00,0,0,0,0
2023-06-20 06:00:00+00:00,0,0,0,0
2023-06-20 06:30:00+00:00,0,0,0,0
2023-06-20 07:00:00+00:00,0,0,0,0
2023-06-20 07:30:00+00:00,0,0,0,0
2023-06-20 08:00:00+00:00,0,0,0,0
2023-06-20 08:30:00+00:00,0,0,0,0
2023-06-20 09:00:00+00:00,0,0,0,0
2023-06-20 09:30:00+00:00,0,0,0,0
2023-06-20 10:00:00+00:00,0,0,0,0
2023-06-20 10:30:00+00:00,0,0,0,0
2023-06-20 11:00:00+00:00,0,0,0,0
2023-06-20 11:30:00+00:00,0,0,0,0
2023-06-20 12:00:00+00:00,0,0,0,0
2023-06-20 12:30:00+00:00,0,0,0,0
2023-06-20 13:00:00+00:00,0,0,0,0
2023-06-21 03:00:00+00:00,0,0,0,0
2023-06-21 03:30:00+00:00,0,0,0,0
2023-06-21 04:00:00+00:00,0,0,0,0
2023-06-21 04:30:00+00:00,0,0,0,0
2023-06-21 05:00:00+00:00,0,0,0,0
2023-06-21 05:30:00+00:00,0,0,0,0
2023-06-21 06:00:00+00:00,0,0,0,0
2023-06-21 06:30:00+00:00,0,0,0,0
2023-06-21 07:00:00+00:00,0,0,0,0
2023-06-21 07:30:00+00:00,0,0,0,0
2023-06-21 08:00:00+00:00,0,0,0,0
2023-06-21 08:30:00+00:00,0,0,0,0
2023-06-21 09:00:00+00:00,0,0,0,0
2023-06-21 09:30:00+00:00,0,0,0,0
2023-06-21 10:00:00+00:00,0,0,0,0
2023-06-21 10:30:00+00:00,0,0,0,0
2023-06-21 11:00:00+00:00,0,0,0,0
2023-06-21 11:30:00+00:00,0,0,0,0
2023-06-21 12:00:00+00:00,0,0,0,0
2023-06-21 12:30:00+00:00,0,0,0,0
2023-06-21 13:00:00+00:00,0,0,0,0
2023-06-22 03:00:00+00:00,1,1,1,1
2023-06-22 03:30:00+00:00,1,1,1,1
2023-06-22 04:00:00+00:00,1,1,1,1
2023-06-22 04:30:00+00:00,27,12,1,14
2023-06-22 05:00:00+00:00,35,10,5,17
2023-06-22 05:30:00+00:00,9,3,1,6
2023-06-22 06:00:00+00:00,7,1,1,7
2023-06-22 06:30:00+00:00,1,1,1,1
2023-06-22 07:00:00+00:00,9,3,3,3
2023-06-22 07:30:00+00:00,1,1,1,1
2023-06-22 08:00:00+00:00,11,11,1,1
2023-06-22 08:30:00+00:00,5,1,1,5
2023-06-22 09:00:00+00:00,98,97,1,1
2023-06-22 09:30:00+00:00,24,24,1,1
2023-06-22 10:00:00+00:00,2,1,2,1
2023-06-22 10:30:00+00:00,0,0,0,0
2023-06-22 11:00:00+00:00,0,0,0,0
2023-06-22 11:30:00+00:00,0,0,0,0
2023-06-22 12:00:00+00:00,0,0,0,0
2023-06-22 12:30:00+00:00,0,0,0,0
2023-06-22 13:00:00+00:00,0,0,0,0
