KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,32640.0,6.840459667279111,235.3665,235.3754,28046.0,38848.0,Eptesicus serotinus,0.359,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,4.764703944725641,235.4025,235.415,26328.0,31762.0,Nyctalus leisleri,0.342,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,8.790813190615316,235.5025,235.5147,26328.0,31774.0,Nyctalus leisleri,0.453,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,18.363325987577966,235.7365,235.7538,26328.0,30329.0,Nyctalus leisleri,0.401,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,8.909876738165703,236.0985,236.1149,25468.0,29413.0,Nyctalus leisleri,0.375,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,5.8187482115435785,236.1455,236.1562,28046.0,33712.0,Nyctalus leisleri,0.227,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,10.642297394947208,236.3515,236.3663,27187.0,30128.0,Nyctalus leisleri,0.345,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,-1.5215975189760238,236.3725,236.3852,27187.0,34042.0,Nyctalus leisleri,0.244,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,13.427923562367575,236.7375,236.7511,27187.0,34785.0,Eptesicus serotinus,0.28,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,6.46756575991378,236.8355,236.85320000000002,26328.0,28920.0,Nyctalus leisleri,0.369,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,11.909908308471975,237.0025,237.0152,28046.0,36018.0,Nyctalus leisleri,0.305,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,7.027459471134189,237.0855,237.1045,26328.0,28702.0,Nyctalus leisleri,0.513,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,12.358547871988266,237.2535,237.2673,27187.0,35183.0,Eptesicus serotinus,0.265,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,3.3404182110226373,237.4675,237.4835,26328.0,29804.0,Nyctalus leisleri,0.339,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,6.396010934341615,237.5115,237.5281,26328.0,31903.0,Nyctalus leisleri,0.297,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,11.601568924792932,237.7225,237.7416,26328.0,29256.0,Nyctalus leisleri,0.47,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,9.623157023820761,237.7515,237.7656,27187.0,34572.0,Eptesicus serotinus,0.235,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,13.621817028177434,237.9255,237.9392,27187.0,37924.0,Nyctalus leisleri,0.258,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,11.73493916431632,238.2785,238.2903,27187.0,31548.0,Nyctalus leisleri,0.48,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,7.902835776570861,238.3525,238.3698,26328.0,28858.0,Nyctalus leisleri,0.476,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,17.06244957990831,238.4995,238.5122,27187.0,35944.0,Eptesicus serotinus,0.315,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,9.163390045626759,238.76749999999998,238.781,27187.0,31758.0,Nyctalus leisleri,0.259,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,19.889272565403402,238.9665,238.9789,27187.0,34197.0,Nyctalus leisleri,0.315,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,16.148022575187046,239.4685,239.48329999999999,27187.0,33111.0,Nyctalus leisleri,0.231,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,16.923150493426128,240.2085,240.2234,27187.0,31517.0,Nyctalus leisleri,0.286,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,7.179760753053755,240.4555,240.4686,27187.0,31263.0,Nyctalus leisleri,0.301,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,17.452483288195275,240.7005,240.7137,27187.0,34385.0,Eptesicus serotinus,0.264,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,6.507680738023089,240.8185,240.8338,28046.0,31909.0,Nyctalus leisleri,0.55,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,4.474567170659135,240.9565,240.9695,26328.0,30574.0,Nyctalus leisleri,0.325,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,2.6146619197919456,241.2025,241.2096,46953.0,53631.0,Pipistrellus pipistrellus,0.346,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,6.370921340363021,241.2605,241.2774,28046.0,31148.0,Nyctalus leisleri,0.322,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,17.55113446079201,241.4335,241.4466,27187.0,32608.0,Nyctalus leisleri,0.502,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,45120.0,3.4057429585335535,241.5715,241.58,42656.0,57688.0,Pipistrellus pipistrellus,0.222,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,4.975467076255064,241.6625,241.6707,44375.0,58668.0,Pipistrellus pipistrellus,0.338,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,13.297968767324742,241.6805,241.6933,27187.0,33131.0,Nyctalus leisleri,0.309,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,8.575192302022526,242.1335,242.1542,28046.0,32069.0,Nyctalus leisleri,0.294,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,13.439926264866525,242.2905,242.3047,27187.0,30812.0,Nyctalus leisleri,0.318,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,4.999248086682539,242.4615,242.4812,27187.0,31097.0,Nyctalus leisleri,0.238,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,2.0738919839303174,242.5455,242.5567,28906.0,33607.0,Nyctalus leisleri,0.272,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,6.177565879924153,242.5865,242.6,28046.0,31768.0,Nyctalus leisleri,0.242,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,4.190596378882335,242.6795,242.6926,28906.0,33201.0,Eptesicus serotinus,0.182,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,11.840454939572593,242.9295,242.9442,27187.0,30995.0,Nyctalus leisleri,0.359,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,10.619520881665279,243.5025,243.517,28046.0,31804.0,Nyctalus leisleri,0.35,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,12.572332858600841,243.6765,243.6923,26328.0,30544.0,Nyctalus leisleri,0.3,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,2.9670313466665466,243.7225,243.7361,28046.0,31570.0,Nyctalus leisleri,0.202,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,9.343117010014428,243.9225,243.9361,27187.0,32745.0,Nyctalus leisleri,0.337,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,6.6612289417340955,243.9575,243.9716,28046.0,31249.0,Nyctalus leisleri,0.426,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,14.01938420796566,244.4625,244.4773,28046.0,30959.0,Nyctalus leisleri,0.541,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,4.671007352777045,244.5585,244.5682,28906.0,35127.0,Nyctalus leisleri,0.312,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,8.712098749984268,244.6715,244.6906,26328.0,31504.0,Nyctalus leisleri,0.258,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,12.299993580235398,244.8395,244.8549,28046.0,32318.0,Nyctalus leisleri,0.307,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,1.9792772280352002,245.2795,245.2943,28906.0,32952.0,Nyctalus leisleri,0.178,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,4.692032695012145,245.4875,245.5,28906.0,33778.0,Nyctalus leisleri,0.468,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,2.1679221879970862,246.6495,246.6674,27187.0,31023.0,Nyctalus leisleri,0.209,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,12.46510591805637,246.7035,246.7205,28046.0,32647.0,Nyctalus leisleri,0.454,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,11.4097043482371,246.9245,246.9404,27187.0,30434.0,Nyctalus leisleri,0.33,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,15.142727945107223,247.1575,247.1764,27187.0,29925.0,Nyctalus leisleri,0.56,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,7.572437575523975,247.3045,247.3186,28046.0,32023.0,Nyctalus leisleri,0.277,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,8.109371765945008,247.5185,247.5349,28046.0,32089.0,Nyctalus leisleri,0.302,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,16.48520814856178,247.7595,247.7748,28046.0,31354.0,Nyctalus leisleri,0.406,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,2.8661524366692817,247.9415,247.9565,27187.0,31176.0,Nyctalus leisleri,0.228,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,11.008371547336006,248.1095,248.1227,28046.0,31711.0,Nyctalus leisleri,0.537,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,14.750536344613185,248.4685,248.4863,27187.0,30867.0,Nyctalus leisleri,0.578,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,17.1918782332327,248.7115,248.7299,27187.0,30921.0,Nyctalus leisleri,0.712,0.752,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,16.095219903515567,248.8795,248.8977,27187.0,30567.0,Nyctalus leisleri,0.611,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,10.655640560336806,249.1295,249.1459,28046.0,31241.0,Nyctalus leisleri,0.504,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,16.74628844698402,249.3735,249.3938,27187.0,30804.0,Nyctalus leisleri,0.473,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,3.206983139388919,249.4855,249.5024,25468.0,29541.0,Nyctalus leisleri,0.242,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,14.816102087006623,249.5505,249.5662,28046.0,31855.0,Nyctalus leisleri,0.488,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,5.190223300191929,249.8905,249.908,27187.0,30865.0,Nyctalus leisleri,0.235,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,29760.0,6.956344723474679,250.0315,250.0439,28906.0,33045.0,Nyctalus leisleri,0.37,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,13.17899745586624,250.3825,250.3969,28046.0,30731.0,Nyctalus leisleri,0.572,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,14.561762740140976,250.9685,250.9861,27187.0,31447.0,Nyctalus leisleri,0.574,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,5.838384376002055,251.3105,251.3288,27187.0,30463.0,Nyctalus leisleri,0.295,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,12.463845985982978,251.5355,251.5517,27187.0,31078.0,Nyctalus leisleri,0.459,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,14.290595923288274,251.8725,251.8902,27187.0,29181.0,Nyctalus leisleri,0.613,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,14.605272125835857,252.2075,252.225,27187.0,29675.0,Nyctalus leisleri,0.5,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,4.248972430578969,252.5545,252.57319999999999,27187.0,30910.0,Nyctalus leisleri,0.235,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,10.375610606624077,253.0115,253.0311,27187.0,30546.0,Nyctalus leisleri,0.326,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,2.2733949103825353,256.1095,256.1158,43515.0,49591.0,Pipistrellus pipistrellus,0.319,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,0.8840968585558688,257.5365,257.5512,27187.0,31134.0,Nyctalus leisleri,0.22,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,26880.0,3.092624465097386,257.7995,257.81510000000003,27187.0,31144.0,Nyctalus leisleri,0.249,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,3.414795697430006,258.0415,258.0542,27187.0,32723.0,Eptesicus serotinus,0.241,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,6.11050912183426,258.0785,258.0855,46093.0,56294.0,Pipistrellus pipistrellus,0.478,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,5.374891124478276,258.1625,258.1719,45234.0,59956.0,Pipistrellus pipistrellus,0.288,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,3.862587546953698,258.2955,258.3072,27187.0,31625.0,Nyctalus leisleri,0.255,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,8.008328600438164,258.3275,258.3377,44375.0,60421.0,Pipistrellus pipistrellus,0.233,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,5.528463888137271,258.4915,258.5007,43515.0,59439.0,Pipistrellus pipistrellus,0.256,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,45120.0,8.154538841772148,258.58050000000003,258.5893,43515.0,60839.0,Pipistrellus pipistrellus,0.25,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,4.378804124589461,258.6945,258.7046,46093.0,57255.0,Pipistrellus pipistrellus,0.328,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,48960.0,6.6382879515751325,258.7695,258.7775,45234.0,62063.0,Pipistrellus pipistrellus,0.293,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,8.17069622015972,258.8575,258.8666,45234.0,59845.0,Pipistrellus pipistrellus,0.429,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,8.368158347510343,258.9515,258.9599,46093.0,58862.0,Pipistrellus pipistrellus,0.496,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,48000.0,8.614391468141834,259.0465,259.0545,45234.0,60395.0,Pipistrellus pipistrellus,0.291,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,11.818895135243999,259.1385,259.1487,45234.0,62108.0,Pipistrellus pipistrellus,0.347,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,12.94716534030652,259.2265,259.2369,45234.0,60707.0,Pipistrellus pipistrellus,0.407,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,5.260881439439967,259.2905,259.3038,27187.0,32095.0,Nyctalus leisleri,0.265,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,11.34542140432869,259.3655,259.3758,44375.0,57776.0,Pipistrellus pipistrellus,0.281,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,13.63377147121113,259.4545,259.4659,45234.0,63617.0,Pipistrellus pipistrellus,0.308,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,28800.0,4.648330602966672,259.5395,259.5505,27187.0,33487.0,Nyctalus leisleri,0.34,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,12.111080298457164,259.5415,259.5528,44375.0,60583.0,Pipistrellus pipistrellus,0.258,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,45120.0,8.922763969053474,259.7135,259.7212,42656.0,56412.0,Pipistrellus pipistrellus,0.418,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,10.450119515959926,259.8045,259.8098,43515.0,51872.0,Pipistrellus pipistrellus,0.57,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,10.27357381303135,259.8865,259.8954,43515.0,57971.0,Pipistrellus pipistrellus,0.452,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
LF,27840.0,5.575499955670984,259.9115,259.924,27187.0,33762.0,Eptesicus serotinus,0.277,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,47040.0,7.974407703379044,260.0585,260.0661,42656.0,55083.0,Pipistrellus nathusii,0.161,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,46080.0,3.731528551881553,260.1475,260.1576,44375.0,51193.0,Pipistrellus pipistrellus,0.25,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
HF,45120.0,4.170296184130727,260.3255,260.3355,43515.0,48886.0,Pipistrellus pipistrellus,0.335,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250509/UBNA_033/20250506_072000.WAV,recover-20250509,UBNA_033,Central Pond
