KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,26.763657325529053,272.8735,272.8884,26328.0,29476.0,Nyctalus leisleri,0.451,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,23.687178909562338,273.1455,273.1625,26328.0,29484.0,Nyctalus leisleri,0.516,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,23.48801871379284,273.5435,273.56,25468.0,29365.0,Nyctalus leisleri,0.527,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,21.710106823948987,273.8015,273.8192,26328.0,29893.0,Nyctalus leisleri,0.326,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,23.200685038199502,274.2025,274.2188,25468.0,29903.0,Nyctalus leisleri,0.481,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,21.572780832087123,274.6145,274.6341,25468.0,29304.0,Nyctalus leisleri,0.563,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,19.9090374746684,275.0295,275.0465,25468.0,28841.0,Nyctalus leisleri,0.468,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,21.611218462915215,275.3335,275.3498,26328.0,28235.0,Nyctalus leisleri,0.48,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,18.31630101727258,275.4675,275.4799,27187.0,32213.0,Nyctalus leisleri,0.546,0.708,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,15.625107962334639,275.6415,275.6557,26328.0,30362.0,Nyctalus leisleri,0.425,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,13.098566020651782,275.9215,275.9387,26328.0,29038.0,Nyctalus leisleri,0.314,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,21.469272481127916,276.2085,276.2243,26328.0,29122.0,Nyctalus leisleri,0.494,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,6.399098404833784,276.6395,276.6576,25468.0,28982.0,Nyctalus leisleri,0.38,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,14.69124393299371,277.0605,277.0788,25468.0,29322.0,Nyctalus leisleri,0.423,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,11.210567925540174,277.3375,277.3542,25468.0,29159.0,Nyctalus leisleri,0.32,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,8.521016318450297,278.0265,278.0436,26328.0,29143.0,Nyctalus leisleri,0.344,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,8.635203239829439,278.8455,278.8644,25468.0,28867.0,Nyctalus leisleri,0.445,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,5.535572921410862,279.1265,279.1448,26328.0,29647.0,Nyctalus leisleri,0.278,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,2.526189665811181,279.6545,279.669,26328.0,30335.0,Nyctalus leisleri,0.217,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_045000.WAV,recover-20250418,UBNA_032,Central Pond
LF,23040.0,0.033434378371132265,156.0135,156.0251,22031.0,28186.0,Nyctalus noctula,0.106,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,7.14461329151688,290.0565,290.0625,45234.0,57383.0,Pipistrellus pipistrellus,0.612,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,1.0834350017991892,290.1645,290.1717,45234.0,53238.0,Pipistrellus pipistrellus,0.251,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,5.071491295168437,290.2745,290.2817,45234.0,53615.0,Pipistrellus pipistrellus,0.57,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,5.62215573186111,290.4865,290.4956,44375.0,55276.0,Pipistrellus pipistrellus,0.484,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,6.3609810254710775,290.5935,290.6011,44375.0,54898.0,Pipistrellus pipistrellus,0.562,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,1.8763350825839928,290.6945,290.7016,44375.0,49773.0,Pipistrellus pipistrellus,0.282,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,9.909298637001749,290.7975,290.8029,44375.0,55220.0,Pipistrellus pipistrellus,0.595,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,5.064572271961704,290.8995,290.9071,45234.0,55097.0,Pipistrellus pipistrellus,0.591,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,1.7094088278484798,290.9885,291.007,44375.0,48472.0,Pipistrellus pipistrellus,0.251,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,8.348617635755973,291.1065,291.11220000000003,46093.0,56023.0,Pipistrellus pipistrellus,0.569,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,6.569108100163742,291.3475,291.3547,45234.0,59837.0,Pipistrellus pipistrellus,0.485,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,8.062866617801848,291.4815,291.4874,46093.0,53185.0,Pipistrellus pipistrellus,0.578,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,11.604394140466576,291.5785,291.5844,45234.0,60245.0,Pipistrellus pipistrellus,0.586,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,7.040250643122905,291.6865,291.6928,45234.0,56326.0,Pipistrellus pipistrellus,0.544,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,14.224097187198762,291.7985,291.8048,45234.0,61575.0,Pipistrellus pipistrellus,0.568,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,17.22810199179598,292.0065,292.0119,44375.0,65827.0,Pipistrellus pipistrellus,0.685,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,13.092026132310878,292.1115,292.1172,45234.0,55867.0,Pipistrellus pipistrellus,0.625,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,17.142246710887065,292.2195,292.2256,45234.0,67928.0,Pipistrellus pipistrellus,0.585,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,14.523311438110174,292.3405,292.346,45234.0,61349.0,Pipistrellus pipistrellus,0.651,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,16.62614692683544,292.4465,292.4525,44375.0,64895.0,Pipistrellus pipistrellus,0.581,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,13.798947191901384,292.5585,292.5645,45234.0,54052.0,Pipistrellus pipistrellus,0.641,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,18.921120641514804,292.6635,292.66949999999997,44375.0,66633.0,Pipistrellus pipistrellus,0.619,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,48000.0,10.106902496821473,292.7815,292.787,44375.0,56364.0,Pipistrellus pipistrellus,0.639,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,17.088350040109816,292.8845,292.891,45234.0,63310.0,Pipistrellus pipistrellus,0.649,0.758,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,16.393464615361424,292.97950000000003,292.9849,46093.0,61838.0,Pipistrellus pipistrellus,0.64,0.714,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,18.601703218710952,293.1375,293.1457,44375.0,64834.0,Pipistrellus pipistrellus,0.574,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,4.292795477082773,293.2415,293.2502,45234.0,57722.0,Pipistrellus pipistrellus,0.513,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,48960.0,13.071772354107518,293.3485,293.355,43515.0,58932.0,Pipistrellus pipistrellus,0.601,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,5.239408559652866,293.4565,293.462,44375.0,54424.0,Pipistrellus pipistrellus,0.527,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,48000.0,16.921644816244186,293.5625,293.5704,43515.0,68134.0,Pipistrellus pipistrellus,0.538,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,5.578323481888793,293.6745,293.681,45234.0,56239.0,Pipistrellus pipistrellus,0.563,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,44160.0,17.761964201435454,293.7755,293.7836,43515.0,62108.0,Pipistrellus pipistrellus,0.555,0.696,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,21.115007074434395,293.8815,293.8917,43515.0,65817.0,Pipistrellus pipistrellus,0.534,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,47040.0,16.76490529919358,293.9885,293.9984,44375.0,64752.0,Pipistrellus pipistrellus,0.464,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,15.084139100734665,294.1905,294.1997,44375.0,62485.0,Pipistrellus pipistrellus,0.439,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,9.343552307086071,294.3055,294.3128,44375.0,57460.0,Pipistrellus pipistrellus,0.516,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,3.1612649792420604,294.4105,294.4234,44375.0,50069.0,Pipistrellus pipistrellus,0.185,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,12.566549657651278,294.5025,294.5104,43515.0,63440.0,Pipistrellus pipistrellus,0.542,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,6.4895181886744275,294.6015,294.6097,44375.0,56123.0,Pipistrellus pipistrellus,0.355,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,13.056368120698638,294.6935,294.702,44375.0,60326.0,Pipistrellus pipistrellus,0.44,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,9.800926792321308,294.8975,294.9075,44375.0,60573.0,Pipistrellus pipistrellus,0.408,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,10.490412378837643,295.1005,295.1111,43515.0,60446.0,Pipistrellus pipistrellus,0.323,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,46080.0,9.788124713842913,295.2035,295.2107,43515.0,56178.0,Pipistrellus pipistrellus,0.544,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,44160.0,12.9461052154025,295.2995,295.3071,44375.0,58025.0,Pipistrellus pipistrellus,0.524,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,45120.0,5.104264586309874,295.6635,295.6733,44375.0,58220.0,Pipistrellus pipistrellus,0.309,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
HF,54720.0,4.473317049075844,295.8785,295.8869,44375.0,58447.0,Pipistrellus pipistrellus,0.146,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_050000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,13.870308003538984,48.7545,48.7761,25468.0,29181.0,Nyctalus leisleri,0.344,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,6.625822441357057,49.1055,49.1192,25468.0,30019.0,Nyctalus leisleri,0.11,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,9.754305858315204,49.4795,49.4968,25468.0,28475.0,Nyctalus leisleri,0.201,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,7.0664062317220635,50.301500000000004,50.317499999999995,25468.0,28800.0,Nyctalus leisleri,0.1,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,14.869625807269058,50.658500000000004,50.675,25468.0,28552.0,Nyctalus leisleri,0.321,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,9.069963686564584,50.8975,50.913399999999996,25468.0,29008.0,Nyctalus leisleri,0.214,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,18.479310544504145,51.3695,51.385999999999996,25468.0,28445.0,Nyctalus leisleri,0.342,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,10.366547098978145,51.951499999999996,51.9692,25468.0,28676.0,Nyctalus leisleri,0.352,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,18.75765396368387,52.302499999999995,52.3232,25468.0,28457.0,Nyctalus leisleri,0.207,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,13.49315383533158,52.7805,52.8003,25468.0,28636.0,Nyctalus leisleri,0.298,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
HF,52800.0,2.9268433625784924,53.1325,53.1488,52109.0,55860.0,Pipistrellus pipistrellus,0.154,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,19.38719028012731,53.1335,53.1502,25468.0,28710.0,Nyctalus leisleri,0.337,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,6.756044925445699,53.6125,53.6308,25468.0,29133.0,Nyctalus leisleri,0.253,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,11.790076959162995,53.8535,53.8702,25468.0,28369.0,Nyctalus leisleri,0.229,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,5.553856609243554,54.3285,54.349599999999995,25468.0,29145.0,Nyctalus leisleri,0.153,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,11.338310212111331,55.0445,55.0637,25468.0,28608.0,Nyctalus leisleri,0.224,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,4.688097978679486,55.2815,55.3023,25468.0,28209.0,Nyctalus leisleri,0.246,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,11.010919725094954,55.7685,55.7892,25468.0,28823.0,Nyctalus leisleri,0.256,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,3.15942204702643,56.6185,56.64,25468.0,29158.0,Nyctalus leisleri,0.217,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,25920.0,2.444455537378974,158.8545,158.8708,25468.0,29157.0,Nyctalus leisleri,0.16,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,24000.0,-0.31455811612740975,203.3735,203.3888,23750.0,29124.0,Nyctalus leisleri,0.085,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_051000.WAV,recover-20250418,UBNA_032,Central Pond
LF,22080.0,0.6185444695804763,54.310500000000005,54.329499999999996,19453.0,23794.0,Nyctalus noctula,0.161,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,1.7984243085572764,113.0435,113.0596,27187.0,30562.0,Nyctalus leisleri,0.263,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,2.090317909272818,113.2855,113.3026,27187.0,30847.0,Nyctalus leisleri,0.24,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,5.169890743815224,113.7705,113.7881,27187.0,30653.0,Nyctalus leisleri,0.244,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,4.921205205837103,114.0175,114.0322,27187.0,30821.0,Nyctalus leisleri,0.197,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,3.479735640106558,114.38550000000001,114.39959999999999,27187.0,31252.0,Nyctalus leisleri,0.263,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,7.1894381696759595,114.7585,114.7743,27187.0,30508.0,Nyctalus leisleri,0.385,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,4.418702113485483,115.6855,115.7026,27187.0,30769.0,Nyctalus leisleri,0.286,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,6.450215468506219,116.1175,116.1331,27187.0,30833.0,Nyctalus leisleri,0.327,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,5.749971558807511,116.4485,116.467,26328.0,29466.0,Nyctalus leisleri,0.167,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,9.823999223794779,116.6935,116.7112,26328.0,29615.0,Nyctalus leisleri,0.482,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,7.8774329327404065,117.0635,117.0818,26328.0,29109.0,Nyctalus leisleri,0.343,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,15.126892681778635,117.3175,117.3321,27187.0,30937.0,Nyctalus leisleri,0.476,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,16.389253122115136,117.6885,117.7038,26328.0,29773.0,Nyctalus leisleri,0.563,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,16.037031360515268,118.0575,118.0718,26328.0,29547.0,Nyctalus leisleri,0.457,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,28800.0,15.937857927185636,118.2985,118.3126,27187.0,31826.0,Nyctalus leisleri,0.491,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,15.034982228871884,118.5525,118.56700000000001,26328.0,29527.0,Nyctalus leisleri,0.564,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,7.735307620172971,118.7825,118.79820000000001,27187.0,29868.0,Nyctalus leisleri,0.44,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,17.09007696525326,119.0305,119.0468,27187.0,29083.0,Nyctalus leisleri,0.55,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,26880.0,19.348373074170865,119.40950000000001,119.4239,26328.0,29699.0,Nyctalus leisleri,0.61,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
LF,27840.0,18.28477624952854,119.7205,119.7347,26328.0,31319.0,Nyctalus leisleri,0.654,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_032/20250410_052000.WAV,recover-20250418,UBNA_032,Central Pond
