KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,17.682700551690317,137.9655,137.971,45234.0,64663.0,Echolocation,Pipistrellus pipistrellus,0.578,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,11.259434382225702,268.8455,268.8497,45234.0,56795.0,Echolocation,Pipistrellus pipistrellus,0.49,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_024000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,16.85219779753257,43.5695,43.5756,45234.0,63225.0,Echolocation,Pipistrellus pipistrellus,0.633,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
LF,28800.0,19.024459047872877,127.3165,127.3272,28046.0,37866.0,Echolocation,Eptesicus serotinus,0.365,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,13.509911226949914,265.0355,265.0419,46093.0,61858.0,Echolocation,Pipistrellus pipistrellus,0.572,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,16.386904881439836,129.5205,129.5305,43515.0,64611.0,Echolocation,Pipistrellus pipistrellus,0.537,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,8.624604070177602,65.9135,65.9191,43515.0,59457.0,Echolocation,Pipistrellus pipistrellus,0.427,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
LF,28800.0,14.903204257604841,114.5675,114.5792,27187.0,38343.0,Echolocation,Eptesicus serotinus,0.488,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,44160.0,7.323815146572057,244.3205,244.327,41796.0,57615.0,Echolocation,Pipistrellus pipistrellus,0.419,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,12.312066366418865,77.7775,77.7837,45234.0,59564.0,Echolocation,Pipistrellus pipistrellus,0.449,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_043000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,22.505990271713916,262.2075,262.2124,44375.0,85100.0,Echolocation,Myotis alcathoe,0.498,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
LF,24960.0,26.363745689470125,257.2575,257.2715,23750.0,35272.0,Echolocation,Nyctalus leisleri,0.292,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241023_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,7.609131553455172,173.7585,173.7638,46953.0,58656.0,Echolocation,Pipistrellus pipistrellus,0.547,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,8.758650126361637,264.3345,264.3399,46953.0,63980.0,Echolocation,Pipistrellus pipistrellus,0.399,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,22.904671652081415,6.9445,6.9494,45234.0,65680.0,Echolocation,Pipistrellus pipistrellus,0.534,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
LF,26880.0,32.70187812307447,8.6155,8.6282,26328.0,34630.0,Echolocation,Nyctalus leisleri,0.692,0.761,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,8.699108162383006,189.1895,189.1995,45234.0,63661.0,Echolocation,Pipistrellus pipistrellus,0.413,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,13.93101629934922,202.7935,202.7969,47812.0,68623.0,Echolocation,Myotis alcathoe,0.499,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,20.408138577418207,256.7755,256.7894,27187.0,31148.0,Echolocation,Nyctalus leisleri,0.39,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_014000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,16.784048403577255,293.5675,293.5807,27187.0,34361.0,Echolocation,Nyctalus leisleri,0.317,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,8.839760699765865,167.6355,167.6423,45234.0,61275.0,Echolocation,Pipistrellus pipistrellus,0.491,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,10.617902601028034,292.7315,292.73720000000003,46093.0,61257.0,Echolocation,Pipistrellus pipistrellus,0.46,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,5.7527695509120855,175.9185,175.92340000000002,46093.0,56309.0,Echolocation,Pipistrellus pipistrellus,0.524,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,17.645151236625487,291.8635,291.867,46953.0,79773.0,Echolocation,Myotis alcathoe,0.442,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_022000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,9.294511189359154,292.3355,292.3443,46953.0,64337.0,Echolocation,Pipistrellus pipistrellus,0.521,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,16.62392470206234,266.04449999999997,266.0502,46093.0,61467.0,Echolocation,Pipistrellus pipistrellus,0.406,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_023000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,13.655095998804027,156.7985,156.8015,41796.0,71991.0,Echolocation,Myotis mystacinus,0.387,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241025_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,5.8838500166843,286.5895,286.5938,47812.0,62315.0,Echolocation,Pipistrellus pipistrellus,0.487,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,21.06928961751447,192.0855,192.0908,45234.0,64176.0,Echolocation,Pipistrellus pipistrellus,0.53,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.984073942040954,184.5345,184.5388,45234.0,53754.0,Echolocation,Pipistrellus pipistrellus,0.519,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,12.388032574531378,223.4575,223.4623,44375.0,63649.0,Echolocation,Pipistrellus pipistrellus,0.546,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.901642304170812,38.3965,38.4023,44375.0,64306.0,Echolocation,Pipistrellus pipistrellus,0.52,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,8.320260972215953,85.6135,85.6228,46093.0,62394.0,Echolocation,Pipistrellus pipistrellus,0.51,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,21.40336056106909,42.5055,42.5113,44375.0,67309.0,Echolocation,Pipistrellus pipistrellus,0.506,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_043000.WAV,recover-20241025,UBNA_007,Foliage
HF,62400.0,17.49061828567026,218.5995,218.6038,50390.0,81702.0,Echolocation,Myotis alcathoe,0.274,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,9.029015824958645,235.0375,235.0438,46953.0,54723.0,Echolocation,Pipistrellus pipistrellus,0.545,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,20.815711769120206,223.1585,223.1636,45234.0,79414.0,Echolocation,Myotis alcathoe,0.463,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,55680.0,24.727530252607362,5.6505,5.6551,46953.0,81324.0,Echolocation,Myotis alcathoe,0.268,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,12.846236129025268,278.0585,278.0639,45234.0,56089.0,Echolocation,Pipistrellus pipistrellus,0.598,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,27.001579124853244,148.4515,148.4566,42656.0,69992.0,Echolocation,Pipistrellus pipistrellus,0.409,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,7.667750183144575,294.4945,294.5059,26328.0,32165.0,Echolocation,Nyctalus leisleri,0.288,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,59520.0,13.872750915132436,218.6475,218.6512,51250.0,74996.0,Echolocation,Pipistrellus pipistrellus,0.27,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,5.655533323344072,286.8025,286.8068,47812.0,65904.0,Echolocation,Pipistrellus pipistrellus,0.427,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,35.263456427951574,11.7055,11.7091,42656.0,90629.0,Echolocation,Myotis alcathoe,0.391,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,15.38331859784142,56.076499999999996,56.084199999999996,43515.0,61048.0,Echolocation,Pipistrellus pipistrellus,0.569,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,7.970453503813583,230.7175,230.722,46953.0,61812.0,Echolocation,Pipistrellus pipistrellus,0.583,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_041000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,9.670551051096824,297.8935,297.8985,46093.0,59061.0,Echolocation,Pipistrellus pipistrellus,0.623,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,6.807709780967266,189.2785,189.2879,45234.0,62495.0,Echolocation,Pipistrellus pipistrellus,0.468,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,53760.0,6.300612177623951,169.9845,169.9886,48671.0,62871.0,Echolocation,Pipistrellus pipistrellus,0.504,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_031000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,24.795772686192873,165.6935,165.7097,26328.0,29602.0,Echolocation,Nyctalus leisleri,0.611,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,9.189004818276343,176.1215,176.1266,46953.0,60869.0,Echolocation,Pipistrellus pipistrellus,0.578,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,6.1882200829628875,293.1415,293.1474,45234.0,58799.0,Echolocation,Pipistrellus pipistrellus,0.437,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,57600.0,14.670724955739871,246.8645,246.8686,36640.0,73720.0,Echolocation,Myotis mystacinus,0.471,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,53760.0,24.424577615270692,223.2175,223.2216,43515.0,80225.0,Echolocation,Myotis alcathoe,0.483,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,9.33692499193207,166.1625,166.1698,46093.0,61542.0,Echolocation,Pipistrellus pipistrellus,0.529,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,60480.0,13.98081111310783,291.91949999999997,291.923,46953.0,79838.0,Echolocation,Myotis alcathoe,0.497,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_022000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,5.2392126084201776,75.9525,75.9573,46953.0,61522.0,Echolocation,Pipistrellus pipistrellus,0.53,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_022000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,6.705471162801766,235.1325,235.1382,45234.0,58051.0,Echolocation,Pipistrellus pipistrellus,0.503,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,13.258960343902226,190.0615,190.0667,43515.0,63727.0,Echolocation,Pipistrellus pipistrellus,0.41,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,9.91870161077679,172.9555,172.9615,45234.0,57617.0,Echolocation,Pipistrellus pipistrellus,0.463,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,9.555608137953783,155.07150000000001,155.0767,45234.0,60164.0,Echolocation,Pipistrellus pipistrellus,0.504,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,21.62578800649337,222.8815,222.8851,45234.0,82612.0,Echolocation,Myotis alcathoe,0.57,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,53760.0,22.380865659979285,184.7385,184.742,51250.0,76895.0,Echolocation,Myotis alcathoe,0.355,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,7.98016489814642,184.6085,184.6132,46953.0,60508.0,Echolocation,Pipistrellus pipistrellus,0.58,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,55680.0,6.033019021633176,48.6025,48.6065,48671.0,63559.0,Echolocation,Pipistrellus pipistrellus,0.432,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_034000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,11.08727393484892,9.6165,9.6227,44375.0,67400.0,Echolocation,Pipistrellus pipistrellus,0.34,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,19.64540732377623,226.8935,226.8985,43515.0,64039.0,Echolocation,Pipistrellus pipistrellus,0.55,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,11.84175368521926,51.191500000000005,51.195499999999996,41796.0,69785.0,Echolocation,Myotis alcathoe,0.219,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,4.7209878681549124,113.5365,113.5414,46093.0,56931.0,Echolocation,Pipistrellus pipistrellus,0.479,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_041000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,19.264788990382108,130.5865,130.5921,42656.0,55090.0,Echolocation,Pipistrellus pipistrellus,0.491,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,8.54202939191298,104.2845,104.2903,45234.0,58596.0,Echolocation,Pipistrellus pipistrellus,0.567,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,20.90356737136638,43.6815,43.6883,44375.0,69456.0,Echolocation,Pipistrellus pipistrellus,0.568,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,4.947374072922411,192.2965,192.3008,48671.0,61428.0,Echolocation,Pipistrellus pipistrellus,0.487,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,51840.0,7.6068753907681455,259.97950000000003,259.9846,50390.0,66289.0,Echolocation,Pipistrellus pipistrellus,0.511,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241023_033000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,5.728788687154688,281.5765,281.5816,46093.0,61532.0,Echolocation,Pipistrellus pipistrellus,0.485,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,16.26264992470296,9.5505,9.5554,45234.0,68639.0,Echolocation,Pipistrellus pipistrellus,0.454,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,8.1802526675517,292.3125,292.3171,47812.0,65343.0,Echolocation,Pipistrellus pipistrellus,0.399,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_024000.WAV,recover-20241025,UBNA_007,Foliage
HF,50880.0,16.04071380861431,138.0585,138.0639,46093.0,69212.0,Echolocation,Pipistrellus pipistrellus,0.517,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.852302959020476,265.2205,265.2291,44375.0,61753.0,Echolocation,Pipistrellus pipistrellus,0.459,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_025000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,11.012086335085915,295.5725,295.577,46093.0,60804.0,Echolocation,Pipistrellus pipistrellus,0.569,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_035000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,3.748832054057077,278.1435,278.1493,46093.0,54913.0,Echolocation,Pipistrellus pipistrellus,0.482,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,8.42320099568614,285.9265,285.9317,46093.0,58398.0,Echolocation,Pipistrellus pipistrellus,0.489,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_041000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,10.082528790466727,99.6745,99.686,27187.0,32614.0,Echolocation,Nyctalus leisleri,0.502,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241023_054000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,3.541072792780071,116.6835,116.6884,46093.0,59286.0,Echolocation,Pipistrellus pipistrellus,0.491,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,22.549260827851832,77.8635,77.8692,41796.0,69551.0,Echolocation,Pipistrellus pipistrellus,0.595,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_043000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,10.298240744840367,66.0995,66.1104,42656.0,63311.0,Echolocation,Pipistrellus pipistrellus,0.377,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.628708801597032,208.4795,208.4856,45234.0,58250.0,Echolocation,Pipistrellus pipistrellus,0.455,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241023_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,12.299216985958354,7.0465,7.0512,46093.0,57215.0,Echolocation,Pipistrellus pipistrellus,0.549,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,10.552210926901388,85.7075,85.7193,43515.0,63611.0,Echolocation,Pipistrellus pipistrellus,0.345,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,49920.0,11.143177416274494,166.3815,166.3878,47812.0,64832.0,Echolocation,Pipistrellus pipistrellus,0.508,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_022000.WAV,recover-20241025,UBNA_007,Foliage
HF,50880.0,15.496367700684846,262.4615,262.465,48671.0,71606.0,Echolocation,Myotis alcathoe,0.402,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,19.522775987031874,38.4775,38.4843,44375.0,69505.0,Echolocation,Pipistrellus pipistrellus,0.591,0.733,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,3.606586089843173,127.3905,127.3966,43515.0,57368.0,Echolocation,Pipistrellus pipistrellus,0.43,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,9.282370122351253,8.9105,8.9179,45234.0,57532.0,Echolocation,Pipistrellus pipistrellus,0.541,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.592204022024656,201.7025,201.7081,44375.0,58013.0,Echolocation,Pipistrellus pipistrellus,0.527,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_041000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,17.467863502169067,129.6105,129.6184,43515.0,65017.0,Echolocation,Pipistrellus pipistrellus,0.544,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,5.161783132468707,141.4835,141.4889,44375.0,54060.0,Echolocation,Pipistrellus pipistrellus,0.589,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_024000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,8.34704558986292,111.2185,111.22579999999999,44375.0,59536.0,Echolocation,Pipistrellus pipistrellus,0.389,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241023_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,15.013571224328503,73.6165,73.6257,45234.0,67927.0,Echolocation,Pipistrellus pipistrellus,0.458,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,7.7392989857773165,244.4085,244.4149,44375.0,59292.0,Echolocation,Pipistrellus pipistrellus,0.668,0.74,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,19.974148712032743,202.9725,202.9763,43515.0,77476.0,Echolocation,Myotis alcathoe,0.549,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,18.807328164285867,42.6045,42.6092,46093.0,59982.0,Echolocation,Pipistrellus pipistrellus,0.486,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_043000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,12.033276199684213,264.4065,264.4126,44375.0,66280.0,Echolocation,Pipistrellus pipistrellus,0.304,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
LF,27840.0,24.646041175104664,8.7835,8.7946,27187.0,40149.0,Echolocation,Nyctalus leisleri,0.619,0.754,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,30.50729598183528,164.54149999999998,164.547,40937.0,84924.0,Echolocation,Myotis alcathoe,0.477,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_043000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,10.921376759816873,173.9265,173.9322,46093.0,65018.0,Echolocation,Pipistrellus pipistrellus,0.473,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,15.798689628769951,4.0595,4.0643,46093.0,62496.0,Echolocation,Pipistrellus pipistrellus,0.531,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,4.09864761076587,197.0165,197.0214,42656.0,61803.0,Echolocation,Pipistrellus pipistrellus,0.367,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_031000.WAV,recover-20241025,UBNA_007,Foliage
