start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
417.4475,417.464,27187.0,29612.0,0.615,Echolocation,20230701_060900.WAV
417.6945,417.7116,27187.0,30109.0,0.538,Echolocation,20230701_060900.WAV
418.0825,418.1006,26328.0,30010.0,0.547,Echolocation,20230701_060900.WAV
551.3565,551.3712,22890.0,26944.0,0.633,Echolocation,20230701_060900.WAV
551.8855,551.8994,23750.0,27653.0,0.616,Echolocation,20230701_060900.WAV
552.5925,552.6058,23750.0,28683.0,0.562,Echolocation,20230701_060900.WAV
631.6365,631.6524,24609.0,29748.0,0.578,Echolocation,20230701_060900.WAV
632.2415,632.2544,24609.0,30240.0,0.571,Echolocation,20230701_060900.WAV
632.4805,632.4934,26328.0,32007.0,0.569,Echolocation,20230701_060900.WAV
632.9585,632.9714,25468.0,31000.0,0.648,Echolocation,20230701_060900.WAV
633.1945,633.206,25468.0,30907.0,0.542,Echolocation,20230701_060900.WAV
633.4305,633.4427,25468.0,32880.0,0.601,Echolocation,20230701_060900.WAV
633.6815,633.6951,25468.0,29995.0,0.52,Echolocation,20230701_060900.WAV
633.9295,633.9434,25468.0,30513.0,0.544,Echolocation,20230701_060900.WAV
634.1895,634.2019,25468.0,32277.0,0.618,Echolocation,20230701_060900.WAV
634.4515,634.4645,24609.0,29964.0,0.533,Echolocation,20230701_060900.WAV
804.6475,804.6564,40078.0,52691.0,0.591,Echolocation,20230701_060900.WAV
804.7425,804.751,39218.0,49497.0,0.5,Echolocation,20230701_060900.WAV
805.1315,805.1382,39218.0,51228.0,0.55,Echolocation,20230701_060900.WAV
805.4105,805.4183,38359.0,48318.0,0.539,Echolocation,20230701_060900.WAV
805.5045,805.5123,40078.0,53053.0,0.557,Echolocation,20230701_060900.WAV
805.6005,805.6074,40078.0,51311.0,0.633,Echolocation,20230701_060900.WAV
805.6935,805.7012,36640.0,53217.0,0.606,Echolocation,20230701_060900.WAV
805.7675,805.7745,39218.0,51641.0,0.553,Echolocation,20230701_060900.WAV
805.8655,805.8726,38359.0,54896.0,0.612,Echolocation,20230701_060900.WAV
805.9585,805.9655,37500.0,49755.0,0.625,Echolocation,20230701_060900.WAV
806.5945,806.601,39218.0,59005.0,0.576,Echolocation,20230701_060900.WAV
806.8305,806.8364,34921.0,58422.0,0.577,Echolocation,20230701_060900.WAV
806.9135,806.922,38359.0,61245.0,0.525,Echolocation,20230701_060900.WAV
806.9975,807.004,37500.0,59100.0,0.546,Echolocation,20230701_060900.WAV
807.0795,807.0884,38359.0,59246.0,0.502,Echolocation,20230701_060900.WAV
807.2225,807.2295,39218.0,60483.0,0.607,Echolocation,20230701_060900.WAV
807.3065,807.3146,36640.0,56737.0,0.574,Echolocation,20230701_060900.WAV
807.7455,807.7528,38359.0,65724.0,0.527,Echolocation,20230701_060900.WAV
807.9355,807.9421,39218.0,60305.0,0.544,Echolocation,20230701_060900.WAV
808.1225,808.1272,40937.0,57247.0,0.518,Echolocation,20230701_060900.WAV
808.3955,808.4041,40937.0,52454.0,0.503,Echolocation,20230701_060900.WAV
811.3235,811.3309,37500.0,56658.0,0.627,Echolocation,20230701_060900.WAV
811.4145,811.4215,39218.0,59299.0,0.539,Echolocation,20230701_060900.WAV
811.5065,811.5157,38359.0,60226.0,0.575,Echolocation,20230701_060900.WAV
811.5985,811.6081,39218.0,55843.0,0.53,Echolocation,20230701_060900.WAV
811.6965,811.7052,39218.0,56094.0,0.65,Echolocation,20230701_060900.WAV
811.7845,811.7922,40078.0,58307.0,0.565,Echolocation,20230701_060900.WAV
811.9065,811.916,39218.0,54836.0,0.503,Echolocation,20230701_060900.WAV
812.1865,812.1945,40078.0,60445.0,0.542,Echolocation,20230701_060900.WAV
812.3215,812.3294,40078.0,58044.0,0.618,Echolocation,20230701_060900.WAV
812.3835,812.3897,39218.0,57775.0,0.515,Echolocation,20230701_060900.WAV
812.4785,812.4858,38359.0,60631.0,0.563,Echolocation,20230701_060900.WAV
812.8245,812.8339,39218.0,61678.0,0.557,Echolocation,20230701_060900.WAV
812.9185,812.9249,37500.0,57369.0,0.55,Echolocation,20230701_060900.WAV
813.0045,813.0128,37500.0,47632.0,0.589,Echolocation,20230701_060900.WAV
813.0905,813.0984,36640.0,54031.0,0.569,Echolocation,20230701_060900.WAV
813.1705,813.1791,38359.0,53919.0,0.632,Echolocation,20230701_060900.WAV
817.6785,817.6864,40937.0,62557.0,0.507,Echolocation,20230701_060900.WAV
818.1735,818.1792,39218.0,59584.0,0.517,Echolocation,20230701_060900.WAV
818.3555,818.363,40937.0,51923.0,0.53,Echolocation,20230701_060900.WAV
819.0895,819.0971,39218.0,52823.0,0.597,Echolocation,20230701_060900.WAV
819.3355,819.3412,39218.0,55718.0,0.564,Echolocation,20230701_060900.WAV
820.3845,820.3903,41796.0,59769.0,0.539,Echolocation,20230701_060900.WAV
820.5475,820.5536,40937.0,60523.0,0.58,Echolocation,20230701_060900.WAV
820.9685,820.9761,40937.0,55801.0,0.503,Echolocation,20230701_060900.WAV
821.1535,821.1627,40937.0,59993.0,0.581,Echolocation,20230701_060900.WAV
821.2455,821.2523,41796.0,57033.0,0.505,Echolocation,20230701_060900.WAV
821.3365,821.3448,41796.0,62649.0,0.513,Echolocation,20230701_060900.WAV
821.4285,821.4354,40078.0,57924.0,0.583,Echolocation,20230701_060900.WAV
821.5195,821.5264,41796.0,63329.0,0.594,Echolocation,20230701_060900.WAV
821.6115,821.6191,39218.0,57766.0,0.603,Echolocation,20230701_060900.WAV
821.8735,821.8821,38359.0,63275.0,0.538,Echolocation,20230701_060900.WAV
821.9705,821.9802999999999,40078.0,63456.0,0.609,Echolocation,20230701_060900.WAV
822.0625,822.0707,39218.0,60247.0,0.5,Echolocation,20230701_060900.WAV
822.2445,822.2546,39218.0,55508.0,0.605,Echolocation,20230701_060900.WAV
822.3365,822.3458,39218.0,61798.0,0.547,Echolocation,20230701_060900.WAV
822.4325,822.4409,38359.0,55995.0,0.577,Echolocation,20230701_060900.WAV
822.5095,822.518,37500.0,57689.0,0.612,Echolocation,20230701_060900.WAV
822.5935,822.6036,38359.0,55433.0,0.636,Echolocation,20230701_060900.WAV
822.7335,822.7424,38359.0,54988.0,0.67,Echolocation,20230701_060900.WAV
822.8145,822.8209,38359.0,64822.0,0.607,Echolocation,20230701_060900.WAV
822.9015,822.9107,38359.0,55052.0,0.615,Echolocation,20230701_060900.WAV
822.9885,822.9953,39218.0,58611.0,0.641,Echolocation,20230701_060900.WAV
823.0715,823.0784,40078.0,57437.0,0.612,Echolocation,20230701_060900.WAV
823.5015,823.5071,37500.0,54456.0,0.618,Echolocation,20230701_060900.WAV
824.0325,824.0402,38359.0,58952.0,0.551,Echolocation,20230701_060900.WAV
824.6955,824.7038,37500.0,50406.0,0.559,Echolocation,20230701_060900.WAV
825.1515,825.1599,39218.0,51266.0,0.523,Echolocation,20230701_060900.WAV
825.4105,825.4187,39218.0,52070.0,0.62,Echolocation,20230701_060900.WAV
825.6405,825.6493,39218.0,50949.0,0.574,Echolocation,20230701_060900.WAV
825.7225,825.7297,40078.0,51164.0,0.555,Echolocation,20230701_060900.WAV
826.5495,826.5549,40937.0,56306.0,0.595,Echolocation,20230701_060900.WAV
826.7235000000001,826.7299,40078.0,55722.0,0.553,Echolocation,20230701_060900.WAV
826.8175,826.8229,38359.0,52306.0,0.6,Echolocation,20230701_060900.WAV
826.9115,826.9196,40078.0,52510.0,0.603,Echolocation,20230701_060900.WAV
827.0015,827.0089,40078.0,57857.0,0.645,Echolocation,20230701_060900.WAV
827.0995,827.1081,37500.0,51358.0,0.612,Echolocation,20230701_060900.WAV
827.2035,827.2128,38359.0,48059.0,0.576,Echolocation,20230701_060900.WAV
827.3095,827.3167,34921.0,57143.0,0.571,Echolocation,20230701_060900.WAV
827.4165,827.4236,37500.0,49163.0,0.562,Echolocation,20230701_060900.WAV
827.5275,827.5342,38359.0,51622.0,0.609,Echolocation,20230701_060900.WAV
827.6175,827.6264,38359.0,49012.0,0.574,Echolocation,20230701_060900.WAV
827.7205,827.7275,39218.0,55513.0,0.643,Echolocation,20230701_060900.WAV
827.8385,827.8457,40937.0,52073.0,0.602,Echolocation,20230701_060900.WAV
827.9185,827.9254,40937.0,50321.0,0.574,Echolocation,20230701_060900.WAV
930.5945,930.6028,41796.0,51928.0,0.559,Echolocation,20230701_060900.WAV
930.6945,930.7013,40937.0,59173.0,0.526,Echolocation,20230701_060900.WAV
930.8695,930.8778,41796.0,51871.0,0.584,Echolocation,20230701_060900.WAV
931.0665,931.0728,40078.0,56060.0,0.515,Echolocation,20230701_060900.WAV
931.1405,931.1477,40937.0,53026.0,0.535,Echolocation,20230701_060900.WAV
931.2065,931.2142,40078.0,54664.0,0.633,Echolocation,20230701_060900.WAV
931.2875,931.2957,40078.0,59983.0,0.636,Echolocation,20230701_060900.WAV
931.3805,931.3886,39218.0,58314.0,0.608,Echolocation,20230701_060900.WAV
931.4665,931.4764,39218.0,57303.0,0.619,Echolocation,20230701_060900.WAV
931.5545,931.5634,40078.0,63135.0,0.629,Echolocation,20230701_060900.WAV
931.6425,931.6515,39218.0,60514.0,0.615,Echolocation,20230701_060900.WAV
931.7625,931.77,40078.0,52252.0,0.532,Echolocation,20230701_060900.WAV
931.8355,931.8422,39218.0,61153.0,0.566,Echolocation,20230701_060900.WAV
931.9155,931.9225,40078.0,56666.0,0.607,Echolocation,20230701_060900.WAV
934.1355,934.1445,45234.0,55500.0,0.511,Echolocation,20230701_060900.WAV
934.2975,934.3081,45234.0,59688.0,0.61,Echolocation,20230701_060900.WAV
934.8115,934.8229,45234.0,57584.0,0.56,Echolocation,20230701_060900.WAV
935.0755,935.0868,43515.0,64171.0,0.52,Echolocation,20230701_060900.WAV
935.1715,935.1826,41796.0,50537.0,0.502,Echolocation,20230701_060900.WAV
935.2605,935.2696,42656.0,61104.0,0.587,Echolocation,20230701_060900.WAV
935.3975,935.4048,43515.0,52320.0,0.575,Echolocation,20230701_060900.WAV
935.4665,935.4741,43515.0,60524.0,0.597,Echolocation,20230701_060900.WAV
935.6945,935.7011,43515.0,57392.0,0.604,Echolocation,20230701_060900.WAV
936.2495,936.2552,41796.0,58115.0,0.503,Echolocation,20230701_060900.WAV
936.3285,936.3356,42656.0,58221.0,0.545,Echolocation,20230701_060900.WAV
936.5875,936.5931,41796.0,55568.0,0.553,Echolocation,20230701_060900.WAV
937.4765,937.4851,43515.0,55388.0,0.632,Echolocation,20230701_060900.WAV
937.5655,937.5761,43515.0,59492.0,0.522,Echolocation,20230701_060900.WAV
937.9115,937.919,43515.0,55216.0,0.597,Echolocation,20230701_060900.WAV
939.1615,939.1757,45234.0,49757.0,0.524,Echolocation,20230701_060900.WAV
939.9315,939.9399,44375.0,62209.0,0.64,Echolocation,20230701_060900.WAV
940.1865,940.1934,42656.0,61041.0,0.501,Echolocation,20230701_060900.WAV
940.2585,940.267,42656.0,63166.0,0.553,Echolocation,20230701_060900.WAV
940.4235,940.4305,41796.0,58042.0,0.607,Echolocation,20230701_060900.WAV
941.1425,941.1508,41796.0,57975.0,0.502,Echolocation,20230701_060900.WAV
941.3275,941.3343,42656.0,49679.0,0.523,Echolocation,20230701_060900.WAV
941.4945,941.5021,44375.0,54103.0,0.569,Echolocation,20230701_060900.WAV
942.2745,942.2815,41796.0,58215.0,0.573,Echolocation,20230701_060900.WAV
969.9905,969.9987,39218.0,47480.0,0.504,Echolocation,20230701_060900.WAV
981.4705,981.4785,38359.0,47803.0,0.584,Echolocation,20230701_060900.WAV
982.9945,983.0022,39218.0,48046.0,0.52,Echolocation,20230701_060900.WAV
983.0935,983.1008,39218.0,47017.0,0.53,Echolocation,20230701_060900.WAV
1006.6675,1006.6746,41796.0,53126.0,0.574,Echolocation,20230701_060900.WAV
1006.8475,1006.8564,40078.0,55925.0,0.509,Echolocation,20230701_060900.WAV
1007.0285,1007.0354,40078.0,47485.0,0.569,Echolocation,20230701_060900.WAV
1007.1125,1007.1213,40937.0,54765.0,0.519,Echolocation,20230701_060900.WAV
1007.2005,1007.2093,40937.0,46671.0,0.591,Echolocation,20230701_060900.WAV
1007.3555,1007.3635,41796.0,57089.0,0.569,Echolocation,20230701_060900.WAV
1007.4465,1007.4533,40078.0,48801.0,0.512,Echolocation,20230701_060900.WAV
1007.5295,1007.5387,42656.0,54708.0,0.561,Echolocation,20230701_060900.WAV
1007.7715,1007.7802,41796.0,50157.0,0.52,Echolocation,20230701_060900.WAV
1007.9235,1007.931,41796.0,59798.0,0.562,Echolocation,20230701_060900.WAV
1008.0835,1008.0904,43515.0,55425.0,0.547,Echolocation,20230701_060900.WAV
1022.7835,1022.797,24609.0,30058.0,0.596,Echolocation,20230701_060900.WAV
1041.6895,1041.6953,41796.0,49645.0,0.524,Echolocation,20230701_060900.WAV
1042.1345,1042.1434,40078.0,51355.0,0.575,Echolocation,20230701_060900.WAV
1043.1035,1043.1107,41796.0,50814.0,0.511,Echolocation,20230701_060900.WAV
1043.3125,1043.3219,41796.0,50854.0,0.504,Echolocation,20230701_060900.WAV
1043.5895,1043.596,42656.0,49674.0,0.607,Echolocation,20230701_060900.WAV
1044.4235,1044.4309,42656.0,54132.0,0.521,Echolocation,20230701_060900.WAV
1044.4985,1044.5052,43515.0,51081.0,0.521,Echolocation,20230701_060900.WAV
1044.8275,1044.8338,45234.0,55836.0,0.506,Echolocation,20230701_060900.WAV
1044.8845,1044.8938,44375.0,58634.0,0.64,Echolocation,20230701_060900.WAV
1044.9575,1044.9642,43515.0,54277.0,0.654,Echolocation,20230701_060900.WAV
1045.0255,1045.0349,43515.0,52334.0,0.626,Echolocation,20230701_060900.WAV
1045.0975,1045.1087,42656.0,58567.0,0.515,Echolocation,20230701_060900.WAV
1046.2595,1046.2687,43515.0,56673.0,0.588,Echolocation,20230701_060900.WAV
1046.4085,1046.4185,44375.0,57788.0,0.563,Echolocation,20230701_060900.WAV
1046.4855,1046.4948,43515.0,55200.0,0.578,Echolocation,20230701_060900.WAV
1046.5615,1046.5684,43515.0,57388.0,0.533,Echolocation,20230701_060900.WAV
1046.6375,1046.6456,42656.0,55327.0,0.522,Echolocation,20230701_060900.WAV
1046.7995,1046.8072,42656.0,60155.0,0.569,Echolocation,20230701_060900.WAV
1046.8855,1046.8929,40937.0,48078.0,0.667,Echolocation,20230701_060900.WAV
1046.9625,1046.9706,42656.0,61011.0,0.583,Echolocation,20230701_060900.WAV
1047.0475,1047.0557,40078.0,46540.0,0.557,Echolocation,20230701_060900.WAV
1047.1285,1047.1362,40937.0,52224.0,0.722,Echolocation,20230701_060900.WAV
1047.2055,1047.2122,40937.0,48633.0,0.566,Echolocation,20230701_060900.WAV
1047.5225,1047.5316,40937.0,47131.0,0.603,Echolocation,20230701_060900.WAV
1047.6035,1047.6141,41796.0,48872.0,0.524,Echolocation,20230701_060900.WAV
1047.6875,1047.6955,42656.0,63290.0,0.532,Echolocation,20230701_060900.WAV
1047.7715,1047.7789,40937.0,46988.0,0.666,Echolocation,20230701_060900.WAV
1047.9265,1047.9332,41796.0,58405.0,0.531,Echolocation,20230701_060900.WAV
1048.0985,1048.1051,42656.0,56327.0,0.574,Echolocation,20230701_060900.WAV
1048.2615,1048.2676,43515.0,50152.0,0.558,Echolocation,20230701_060900.WAV
1067.8675,1067.8737,43515.0,58751.0,0.571,Echolocation,20230701_060900.WAV
1068.0335,1068.0395,42656.0,59347.0,0.545,Echolocation,20230701_060900.WAV
1068.1125,1068.1196,43515.0,54639.0,0.58,Echolocation,20230701_060900.WAV
1068.1855,1068.1918,43515.0,56223.0,0.602,Echolocation,20230701_060900.WAV
1069.2835,1069.2932,44375.0,57532.0,0.543,Echolocation,20230701_060900.WAV
1069.3665,1069.3724,43515.0,55714.0,0.6,Echolocation,20230701_060900.WAV
1069.7385,1069.748,45234.0,55488.0,0.577,Echolocation,20230701_060900.WAV
1069.8165,1069.8258,42656.0,61790.0,0.598,Echolocation,20230701_060900.WAV
1070.0325,1070.0419,43515.0,53720.0,0.549,Echolocation,20230701_060900.WAV
1070.2045,1070.2124,45234.0,55452.0,0.583,Echolocation,20230701_060900.WAV
1071.6785,1071.6856,43515.0,53108.0,0.594,Echolocation,20230701_060900.WAV
1071.9875,1071.9968,43515.0,59750.0,0.52,Echolocation,20230701_060900.WAV
1073.3265,1073.3347,44375.0,52495.0,0.58,Echolocation,20230701_060900.WAV
1074.1355,1074.1458,46093.0,63246.0,0.623,Echolocation,20230701_060900.WAV
1074.2095,1074.2212,42656.0,63476.0,0.515,Echolocation,20230701_060900.WAV
1077.5105,1077.5152,46093.0,59408.0,0.555,Echolocation,20230701_060900.WAV
1077.5755,1077.5824,43515.0,63316.0,0.54,Echolocation,20230701_060900.WAV
1078.1045,1078.1099,43515.0,57289.0,0.516,Echolocation,20230701_060900.WAV
1078.1865,1078.1914,44375.0,61281.0,0.609,Echolocation,20230701_060900.WAV
1081.0865,1081.0977,44375.0,57835.0,0.501,Echolocation,20230701_060900.WAV
1081.2925,1081.302,43515.0,61661.0,0.537,Echolocation,20230701_060900.WAV
1081.4115,1081.4188,42656.0,63707.0,0.528,Echolocation,20230701_060900.WAV
1081.4825,1081.4902,45234.0,61439.0,0.533,Echolocation,20230701_060900.WAV
1081.5685,1081.5771,43515.0,61982.0,0.556,Echolocation,20230701_060900.WAV
1081.6575,1081.6656,43515.0,63973.0,0.601,Echolocation,20230701_060900.WAV
1081.7465,1081.7557,44375.0,62140.0,0.585,Echolocation,20230701_060900.WAV
1081.8295,1081.8358,44375.0,59694.0,0.514,Echolocation,20230701_060900.WAV
1081.9185,1081.9281,43515.0,59815.0,0.532,Echolocation,20230701_060900.WAV
1082.1665,1082.1747,41796.0,60074.0,0.535,Echolocation,20230701_060900.WAV
1082.2455,1082.2537,42656.0,56929.0,0.52,Echolocation,20230701_060900.WAV
1082.3135,1082.3213,43515.0,58073.0,0.551,Echolocation,20230701_060900.WAV
1082.4035,1082.4106,43515.0,61929.0,0.647,Echolocation,20230701_060900.WAV
1082.6405,1082.6466,40937.0,63092.0,0.523,Echolocation,20230701_060900.WAV
1082.8235,1082.8301,43515.0,57097.0,0.549,Echolocation,20230701_060900.WAV
1082.9065,1082.9139,43515.0,61181.0,0.582,Echolocation,20230701_060900.WAV
1083.0865,1083.094,43515.0,54245.0,0.693,Echolocation,20230701_060900.WAV
1083.1555,1083.1615,44375.0,56273.0,0.522,Echolocation,20230701_060900.WAV
1083.3525,1083.359,42656.0,57204.0,0.512,Echolocation,20230701_060900.WAV
1084.5115,1084.5183,43515.0,56696.0,0.665,Echolocation,20230701_060900.WAV
1084.6065,1084.6117,43515.0,56554.0,0.537,Echolocation,20230701_060900.WAV
1084.6865,1084.6919,42656.0,62605.0,0.542,Echolocation,20230701_060900.WAV
1084.7665,1084.7721,43515.0,60754.0,0.546,Echolocation,20230701_060900.WAV
1084.9325,1084.9375,43515.0,58914.0,0.648,Echolocation,20230701_060900.WAV
1085.1735,1085.1787,42656.0,60184.0,0.528,Echolocation,20230701_060900.WAV
1085.4305,1085.4365,43515.0,61142.0,0.534,Echolocation,20230701_060900.WAV
1085.6095,1085.6152,42656.0,64707.0,0.51,Echolocation,20230701_060900.WAV
1085.8235,1085.8298,44375.0,58770.0,0.565,Echolocation,20230701_060900.WAV
1085.9055,1085.9104,44375.0,55501.0,0.552,Echolocation,20230701_060900.WAV
1085.9915,1085.9984,43515.0,62867.0,0.595,Echolocation,20230701_060900.WAV
1086.1825,1086.1891,42656.0,67326.0,0.578,Echolocation,20230701_060900.WAV
1086.3895,1086.3961,43515.0,57169.0,0.577,Echolocation,20230701_060900.WAV
1086.4615,1086.4694,41796.0,55536.0,0.509,Echolocation,20230701_060900.WAV
1086.6235,1086.6314,42656.0,63124.0,0.516,Echolocation,20230701_060900.WAV
1086.7035,1086.7099,41796.0,67294.0,0.525,Echolocation,20230701_060900.WAV
1086.8875,1086.8971,44375.0,57457.0,0.511,Echolocation,20230701_060900.WAV
1086.9705,1086.979,43515.0,61335.0,0.597,Echolocation,20230701_060900.WAV
1088.5245,1088.532,43515.0,60817.0,0.535,Echolocation,20230701_060900.WAV
1094.1065,1094.1166,43515.0,61238.0,0.566,Echolocation,20230701_060900.WAV
1094.2845,1094.2922,42656.0,62704.0,0.531,Echolocation,20230701_060900.WAV
1094.3455,1094.3535,43515.0,62206.0,0.538,Echolocation,20230701_060900.WAV
1095.1735,1095.1808,45234.0,55798.0,0.606,Echolocation,20230701_060900.WAV
1095.3235,1095.3313,43515.0,55987.0,0.66,Echolocation,20230701_060900.WAV
1095.5045,1095.5119,43515.0,52780.0,0.675,Echolocation,20230701_060900.WAV
1095.5335,1095.5403,44375.0,53582.0,0.509,Echolocation,20230701_060900.WAV
1095.8115,1095.8173,43515.0,54806.0,0.598,Echolocation,20230701_060900.WAV
1095.8655,1095.8746,43515.0,50469.0,0.591,Echolocation,20230701_060900.WAV
1095.9075,1095.9125,43515.0,53719.0,0.55,Echolocation,20230701_060900.WAV
1096.1665,1096.1725,44375.0,59176.0,0.692,Echolocation,20230701_060900.WAV
1096.3435,1096.3513,42656.0,63387.0,0.586,Echolocation,20230701_060900.WAV
1096.3915,1096.4014,44375.0,60618.0,0.616,Echolocation,20230701_060900.WAV
1096.4335,1096.4399,42656.0,54905.0,0.61,Echolocation,20230701_060900.WAV
1096.5195,1096.5264,42656.0,61278.0,0.612,Echolocation,20230701_060900.WAV
1096.5625,1096.571,46093.0,60879.0,0.582,Echolocation,20230701_060900.WAV
1096.7085,1096.7212,42656.0,57963.0,0.559,Echolocation,20230701_060900.WAV
1096.7735,1096.7837,45234.0,61779.0,0.65,Echolocation,20230701_060900.WAV
1097.0055,1097.0143,43515.0,57714.0,0.545,Echolocation,20230701_060900.WAV
1097.2845,1097.2932,42656.0,59737.0,0.515,Echolocation,20230701_060900.WAV
1097.3685,1097.3765,42656.0,59173.0,0.564,Echolocation,20230701_060900.WAV
1097.5425,1097.5501,41796.0,63618.0,0.567,Echolocation,20230701_060900.WAV
1097.7525,1097.76,41796.0,58616.0,0.515,Echolocation,20230701_060900.WAV
1097.8965,1097.9045,43515.0,66355.0,0.704,Echolocation,20230701_060900.WAV
1097.9455,1097.9535,43515.0,63789.0,0.572,Echolocation,20230701_060900.WAV
1097.9905,1097.999,45234.0,62064.0,0.502,Echolocation,20230701_060900.WAV
1098.1675,1098.1741,43515.0,62076.0,0.575,Echolocation,20230701_060900.WAV
1098.2255,1098.2324,44375.0,60495.0,0.523,Echolocation,20230701_060900.WAV
1098.2765,1098.2836,43515.0,59047.0,0.54,Echolocation,20230701_060900.WAV
1098.3645,1098.3728,43515.0,61271.0,0.545,Echolocation,20230701_060900.WAV
1098.4135,1098.419,45234.0,59072.0,0.567,Echolocation,20230701_060900.WAV
1098.4925,1098.4995,43515.0,61492.0,0.655,Echolocation,20230701_060900.WAV
1098.7915,1098.7974,42656.0,54750.0,0.557,Echolocation,20230701_060900.WAV
1100.1995,1100.2047,43515.0,59464.0,0.588,Echolocation,20230701_060900.WAV
1100.2545,1100.2628,44375.0,61214.0,0.585,Echolocation,20230701_060900.WAV
1100.3125,1100.319,43515.0,61658.0,0.529,Echolocation,20230701_060900.WAV
1100.9925,1101.0015,44375.0,55346.0,0.522,Echolocation,20230701_060900.WAV
1101.5365,1101.5429,42656.0,62273.0,0.616,Echolocation,20230701_060900.WAV
1101.6275,1101.6339,42656.0,65753.0,0.554,Echolocation,20230701_060900.WAV
1101.7145,1101.7213,42656.0,72280.0,0.675,Echolocation,20230701_060900.WAV
1101.8015,1101.8095,42656.0,68893.0,0.706,Echolocation,20230701_060900.WAV
1101.8885,1101.8957,42656.0,69415.0,0.717,Echolocation,20230701_060900.WAV
1101.9755,1101.9844,41796.0,57745.0,0.502,Echolocation,20230701_060900.WAV
1102.0625,1102.0711000000001,43515.0,57059.0,0.663,Echolocation,20230701_060900.WAV
1102.1345,1102.1423,42656.0,60708.0,0.518,Echolocation,20230701_060900.WAV
1102.2305,1102.2364,43515.0,54640.0,0.649,Echolocation,20230701_060900.WAV
1102.2925,1102.298,42656.0,62750.0,0.641,Echolocation,20230701_060900.WAV
1102.3705,1102.3805,42656.0,50332.0,0.593,Echolocation,20230701_060900.WAV
1102.4295,1102.4354,44375.0,54695.0,0.581,Echolocation,20230701_060900.WAV
1102.5165,1102.5216,43515.0,54567.0,0.565,Echolocation,20230701_060900.WAV
1102.6295,1102.6353,43515.0,62195.0,0.502,Echolocation,20230701_060900.WAV
1102.6875,1102.6936,43515.0,66371.0,0.596,Echolocation,20230701_060900.WAV
1102.8155,1102.8254,43515.0,63347.0,0.536,Echolocation,20230701_060900.WAV
1102.8775,1102.8841,42656.0,67113.0,0.514,Echolocation,20230701_060900.WAV
1103.1825,1103.1917,44375.0,57436.0,0.526,Echolocation,20230701_060900.WAV
1103.2535,1103.262,44375.0,55070.0,0.548,Echolocation,20230701_060900.WAV
1103.3435,1103.3508,43515.0,61068.0,0.686,Echolocation,20230701_060900.WAV
1103.6515,1103.6587,42656.0,62172.0,0.578,Echolocation,20230701_060900.WAV
1103.7745,1103.7815,44375.0,58862.0,0.6,Echolocation,20230701_060900.WAV
1103.8775,1103.8855,41796.0,60829.0,0.507,Echolocation,20230701_060900.WAV
1103.9625,1103.97,43515.0,59884.0,0.51,Echolocation,20230701_060900.WAV
1104.0385,1104.0461,45234.0,60362.0,0.508,Echolocation,20230701_060900.WAV
1104.3195,1104.33,42656.0,61006.0,0.557,Echolocation,20230701_060900.WAV
1104.4895,1104.5002,44375.0,52978.0,0.544,Echolocation,20230701_060900.WAV
1104.6215,1104.6271,43515.0,52486.0,0.559,Echolocation,20230701_060900.WAV
1104.7385,1104.7465,42656.0,62070.0,0.563,Echolocation,20230701_060900.WAV
1104.8145,1104.8221,42656.0,66896.0,0.587,Echolocation,20230701_060900.WAV
1104.8735,1104.8795,42656.0,60697.0,0.545,Echolocation,20230701_060900.WAV
1105.0185,1105.0259,42656.0,64353.0,0.522,Echolocation,20230701_060900.WAV
1105.1035,1105.1113,42656.0,65958.0,0.556,Echolocation,20230701_060900.WAV
1105.1945,1105.2027,42656.0,63272.0,0.587,Echolocation,20230701_060900.WAV
1105.2775,1105.2838,42656.0,67817.0,0.63,Echolocation,20230701_060900.WAV
1105.8085,1105.8151,45234.0,61662.0,0.556,Echolocation,20230701_060900.WAV
1105.9015,1105.9086,44375.0,61370.0,0.631,Echolocation,20230701_060900.WAV
1105.9765,1105.9816,43515.0,62332.0,0.534,Echolocation,20230701_060900.WAV
1106.0915,1106.1013,44375.0,62328.0,0.539,Echolocation,20230701_060900.WAV
1106.1865,1106.1977,42656.0,62572.0,0.503,Echolocation,20230701_060900.WAV
1106.2475,1106.2555,41796.0,60120.0,0.544,Echolocation,20230701_060900.WAV
1106.3445,1106.3516,40937.0,76015.0,0.555,Echolocation,20230701_060900.WAV
1106.3985,1106.4059,42656.0,53263.0,0.54,Echolocation,20230701_060900.WAV
1106.5875,1106.597,43515.0,62444.0,0.603,Echolocation,20230701_060900.WAV
1106.8485,1106.8566,44375.0,63008.0,0.685,Echolocation,20230701_060900.WAV
1106.9145,1106.9223,45234.0,62273.0,0.718,Echolocation,20230701_060900.WAV
1106.9675,1106.9757,45234.0,63455.0,0.619,Echolocation,20230701_060900.WAV
1107.0335,1107.0414,43515.0,62167.0,0.688,Echolocation,20230701_060900.WAV
1107.1685,1107.175,44375.0,54948.0,0.652,Echolocation,20230701_060900.WAV
1107.2555,1107.2648,45234.0,65015.0,0.61,Echolocation,20230701_060900.WAV
1107.4305,1107.4387,43515.0,63884.0,0.622,Echolocation,20230701_060900.WAV
1107.5225,1107.5288,44375.0,58215.0,0.624,Echolocation,20230701_060900.WAV
1107.6205,1107.6282,47812.0,57872.0,0.614,Echolocation,20230701_060900.WAV
